Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Brara.C00626,unM,Brara.B00552,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00643,unM,Brara.B00577,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00644,unM,Brara.A03931,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00644,unM,Brara.B00584,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00651,unM,Brara.B00590,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00668,unM,Brara.B00601,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00718,unM,Brara.A03872,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00735,unM,Brara.B00672,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00746,unM,Brara.B00683,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00751,unM,Brara.B00691,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00778,unM,Brara.B00724,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00790,unM,Brara.B00738,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00827,unM,Brara.B00772,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00828,unM,Brara.B00775,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00828,unM,Brara.A03773,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00831,unM,Brara.B00778,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00916,unM,Brara.B00869,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00932,unM,Brara.B00881,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00959,unM,Brara.B00913,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00969,unM,Brara.B00921,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00985,unM,Brara.B00948,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C00998,unM,Brara.B00964,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01000,unM,Brara.B00966,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01108,unM,Brara.B01125,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01117,unM,Brara.B01138,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01142,unM,Brara.B01151,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01313,unM,Brara.B01338,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01331,unM,Brara.B01360,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01339,unM,Brara.B01365,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01428,unM,Brara.B01543,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01489,unM,Brara.B01569,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C01500,unM,Brara.A01509,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C02677,unM,Brara.A01354,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C02703,unM,Brara.B02721,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C02721,unM,Brara.A01230,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C02819,unM,Brara.B02594,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C02927,unM,Brara.A03947,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03003,unM,Brara.A03929,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03004,unM,Brara.A03868,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03035,unM,Brara.B00738,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03036,unM,Brara.A03801,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03124,unM,Brara.B03580,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03152,unM,Brara.B00778,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03161,unM,Brara.A03652,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03214,unM,Brara.A03605,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03283,unM,Brara.A03573,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03351,unM,Brara.A03424,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03410,unM,Brara.A03346,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03489,unM,Brara.A03240,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03499,unM,Brara.A03226,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03504,unM,Brara.A03217,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03565,unM,Brara.A03139,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03680,unM,Brara.A02948,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03726,unM,Brara.A02895,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03731,unM,Brara.A02892,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03877,unM,Brara.A02718,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03898,unM,Brara.A02689,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C03950,unM,Brara.A02584,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04085,unM,Brara.A00458,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04159,unM,Brara.A00328,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04479,unM,Brara.A01937,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04496,unM,Brara.A01909,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04555,unM,Brara.A00882,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04571,unM,Brara.A01201,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04600,unM,Brara.A01235,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04611,unM,Brara.A01252,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04612,unM,Brara.A01254,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04613,unM,Brara.A01255,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.C04686,unM,Brara.A01350,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D00624,unM,Brara.C04389,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D00629,unM,Brara.C03906,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D01796,unM,Brara.C01534,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D01802,unM,Brara.C01540,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D01875,unM,Brara.C01587,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D01894,unM,Brara.C01623,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D01895,unM,Brara.C01620,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02052,unM,Brara.C01717,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02060,unM,Brara.C01719,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02253,unM,Brara.C01856,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02295,unM,Brara.C01894,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02340,unM,Brara.C01933,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02413,unM,Brara.C02031,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02520,unM,Brara.C02116,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02554,unM,Brara.C02142,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02700,unM,Brara.D00179,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02805,unM,Brara.C02339,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.D02831,unM,Brara.C02354,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00033,unM,Brara.C02369,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00043,unM,Brara.D02845,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00058,unM,Brara.C02361,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00067,unM,Brara.D02835,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00119,unM,Brara.C02339,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00174,unM,Brara.C02078,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00184,unM,Brara.D02481,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00224,unM,Brara.D02531,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00245,unM,Brara.D02542,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00269,unM,Brara.D02563,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00277,unM,Brara.D00268,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00281,unM,Brara.D02573,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00332,unM,Brara.D02605,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00342,unM,Brara.C02188,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00343,unM,Brara.D02616,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00346,unM,Brara.D02621,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00404,unM,Brara.D00195,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00408,unM,Brara.C02250,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00418,unM,Brara.D00188,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00438,unM,Brara.D02697,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00497,unM,Brara.D02735,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00528,unM,Brara.C02311,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00534,unM,Brara.D02773,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00568,unM,Brara.D02436,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00571,unM,Brara.D02432,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00604,unM,Brara.C02028,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00812,unM,Brara.D02236,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00842,unM,Brara.D02217,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E00881,unM,Brara.C01782,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01013,unM,Brara.D02072,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01021,unM,Brara.D02066,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01026,unM,Brara.C01719,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01027,unM,Brara.D02058,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01036,unM,Brara.D02050,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01061,unM,Brara.D02025,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01067,unM,Brara.D02021,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01122,unM,Brara.C01661,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01145,unM,Brara.D01962,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01227,unM,Brara.D01915,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01255,unM,Brara.C01587,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01266,unM,Brara.D01855,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01285,unM,Brara.C01559,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01346,unM,Brara.D01772,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E01957,unM,Brara.A02069,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02009,unM,Brara.A02744,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02077,unM,Brara.E01613,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02099,unM,Brara.E01626,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02138,unM,Brara.E01656,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02231,unM,Brara.A02854,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02259,unM,Brara.C03743,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02307,unM,Brara.C03709,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02356,unM,Brara.A02936,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02371,unM,Brara.A02947,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02386,unM,Brara.E01913,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02409,unM,Brara.C03667,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02411,unM,Brara.E01916,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02413,unM,Brara.C03659,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02413,unM,Brara.A02977,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02482,unM,Brara.A03037,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02550,unM,Brara.E01579,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02604,unM,Brara.A03139,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02637,unM,Brara.C03551,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02688,unM,Brara.A03195,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02695,unM,Brara.A03203,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02707,unM,Brara.C03509,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02828,unM,Brara.C03431,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02852,unM,Brara.A03346,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02891,unM,Brara.C03393,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02897,unM,Brara.A03382,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02899,unM,Brara.C03387,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02943,unM,Brara.C03361,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02944,unM,Brara.A03413,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02960,unM,Brara.C03352,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02969,unM,Brara.C03348,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02981,unM,Brara.B00165,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02988,unM,Brara.A03453,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E02996,unM,Brara.C03334,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03013,unM,Brara.B00142,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03018,unM,Brara.A03489,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03026,unM,Brara.A03495,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03065,unM,Brara.C00103,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03147,unM,Brara.A03532,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03172,unM,Brara.A03588,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03174,unM,Brara.A03590,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03176,unM,Brara.A03591,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03190,unM,Brara.A03600,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03194,unM,Brara.C03217,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03210,unM,Brara.A03610,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03224,unM,Brara.A03617,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03239,unM,Brara.A03624,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03240,unM,Brara.A03625,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03264,unM,Brara.C03163,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03279,unM,Brara.A03665,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03281,unM,Brara.B00778,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03289,unM,Brara.A03658,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03290,unM,Brara.C03150,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03291,unM,Brara.B00786,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03326,unM,Brara.B03602,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03348,unM,Brara.A03709,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03371,unM,Brara.A03726,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03447,unM,Brara.C03053,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03480,unM,Brara.C00810,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03489,unM,Brara.C03038,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03538,unM,Brara.A03843,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03562,unM,Brara.A03868,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.E03572,unM,Brara.A03879,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00054,unM,Brara.E02727,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00065,unM,Brara.A03217,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00131,unM,Brara.E01472,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00132,unM,Brara.E01471,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00135,unM,Brara.E01547,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00176,unM,Brara.E01562,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00187,unM,Brara.E01573,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00229,unM,Brara.E01614,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00230,unM,Brara.E01615,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00296,unM,Brara.E02168,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00315,unM,Brara.E01679,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00374,unM,Brara.E01706,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F00745,unM,Brara.A02530,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F01109,unM,Brara.B02391,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F01452,unM,Brara.B02253,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F01808,unM,Brara.A02419,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02039,unM,Brara.B03779,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02057,unM,Brara.F01591,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02094,unM,Brara.F01650,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02238,unM,Brara.F01658,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02238,unM,Brara.B03853,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02356,unM,Brara.B03916,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02390,unM,Brara.C00404,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02430,unM,Brara.C00430,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02669,unM,Brara.B03677,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02702,unM,Brara.B03642,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02809,unM,Brara.B03580,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02816,unM,Brara.B03577,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02824,unM,Brara.B03573,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02831,unM,Brara.B03566,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F02961,unM,Brara.B03467,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03027,unM,Brara.B03425,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03079,unM,Brara.B03379,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03088,unM,Brara.B03371,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03091,unM,Brara.B03369,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03202,unM,Brara.B03300,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03204,unM,Brara.B03299,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03209,unM,Brara.B03292,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03245,unM,Brara.B03256,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03253,unM,Brara.B03248,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03255,unM,Brara.B03247,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03259,unM,Brara.B03242,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03271,unM,Brara.F00819,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03274,unM,Brara.B03235,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03275,unM,Brara.B03234,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03295,unM,Brara.B03218,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03305,unM,Brara.B03209,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03357,unM,Brara.B03165,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03362,unM,Brara.B03162,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03406,unM,Brara.B03128,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03408,unM,Brara.B03127,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03460,unM,Brara.B03064,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03484,unM,Brara.B03047,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03485,unM,Brara.B03045,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03507,unM,Brara.B03015,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03523,unM,Brara.B03000,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03537,unM,Brara.B02990,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03537,unM,Brara.C04544,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03591,unM,Brara.A00899,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03592,unM,Brara.B02972,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03628,unM,Brara.B02884,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03635,unM,Brara.B02878,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03682,unM,Brara.B02839,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03724,unM,Brara.B02797,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03724,unM,Brara.A01093,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03767,unM,Brara.B02770,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03774,unM,Brara.B02767,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03809,unM,Brara.B02444,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.F03895,unM,Brara.A00351,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00059,unM,Brara.A00844,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00188,unM,Brara.F02500,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00601,unM,Brara.A02641,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00615,unM,Brara.A02587,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00667,unM,Brara.C03978,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G00716,unM,Brara.A02631,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01068,unM,Brara.F01561,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01092,unM,Brara.F01473,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01103,unM,Brara.F01453,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01308,unM,Brara.D01634,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01338,unM,Brara.D01672,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01371,unM,Brara.D01696,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01385,unM,Brara.D01707,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01418,unM,Brara.D01742,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01432,unM,Brara.D01185,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01434,unM,Brara.D00902,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01451,unM,Brara.D00947,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01470,unM,Brara.D01007,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01489,unM,Brara.D01084,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01497,unM,Brara.D01092,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01506,unM,Brara.D01119,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01514,unM,Brara.D01140,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01524,unM,Brara.D01171,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01526,unM,Brara.D01214,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01532,unM,Brara.D01212,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01561,unM,Brara.D00564,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01597,unM,Brara.E00768,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01597,unM,Brara.D00524,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01699,unM,Brara.D00343,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01735,unM,Brara.D00288,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01804,unM,Brara.D00233,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01811,unM,Brara.D00229,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01886,unM,Brara.D00154,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G01905,unM,Brara.D00127,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02018,unM,Brara.F01043,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02022,unM,Brara.B02517,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02024,unM,Brara.B02515,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02035,unM,Brara.B02496,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02055,unM,Brara.B02391,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02061,unM,Brara.B02384,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02071,unM,Brara.B02380,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02088,unM,Brara.B02362,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02134,unM,Brara.B02282,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02202,unM,Brara.B02208,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02255,unM,Brara.B02143,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02307,unM,Brara.F01276,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02358,unM,Brara.B02024,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02382,unM,Brara.B01985,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02508,unM,Brara.B01807,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02580,unM,Brara.B01714,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02581,unM,Brara.B01713,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02591,unM,Brara.B01607,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02643,unM,Brara.B01652,Unclassified,wgd,Undetermined,unM-Unclassified
Brara.G02656,unM,Brara.D01188,Unclassified,wgd,Undetermined,unM-Unclassified
