Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Brara.B01270,Brara.B01271,unM,unM,tandem,Same,unM-unM,0.587989,1.97438,0.297809,7.25463e-19
Brara.B01271,Brara.B01272,unM,unM,tandem,Same,unM-unM,0.40894,4.246,0.0963118,1.44963e-41
Brara.B01274,Brara.B01275,unM,unM,tandem,Same,unM-unM,0.312115,1.01314,0.308068,3.43951e-10
Brara.B01275,Brara.B01276,unM,unM,tandem,Same,unM-unM,0.286109,1.78931,0.159899,7.28209e-12
Brara.B01321,Brara.B01322,unM,unM,tandem,Same,unM-unM,0.300703,0.666933,0.450873,0.00637688
Brara.B01325,Brara.B01326,unM,unM,tandem,Same,unM-unM,0.425016,1.60225,0.265263,2.27878e-18
Brara.B01326,Brara.B01327,unM,unM,tandem,Same,unM-unM,0.144089,0.258341,0.557747,0.0035354
Brara.B01370,Brara.B01371,unM,unM,tandem,Same,unM-unM,0.276849,0.821085,0.337174,1.07602e-09
Brara.B01427,Brara.B01428,unM,unM,tandem,Same,unM-unM,0.286439,0.856093,0.334589,8.33878e-11
Brara.B01428,Brara.B01429,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.10303,0.209396,0.492034,0.000635907
Brara.B01433,Brara.B01434,unM,unM,tandem,Same,unM-unM,0.464691,1.08604,0.427876,5.68252e-06
Brara.B01649,Brara.B01650,teM,teM,tandem,Same,teM-teM,0.0581905,0.0838149,0.694275,0.181203
Brara.B01686,Brara.B01687,unM,unM,tandem,Same,unM-unM,0.122879,1.16401,0.105566,2.58099e-26
Brara.B01872,Brara.B01873,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.126803,0.341488,0.371324,6.25687e-06
Brara.B01976,Brara.B01977,unM,teM,tandem,Different,unM-teM,0.441082,2.06081,0.214033,5.91013e-06
Brara.B02002,Brara.B02003,unM,unM,tandem,Same,unM-unM,0.228549,1.22582,0.186446,3.80827e-40
Brara.B02042,Brara.B02043,unM,unM,tandem,Same,unM-unM,0.0501209,0.0201627,2.48582,0.601533
Brara.B02065,Brara.B02066,unM,unM,tandem,Same,unM-unM,0.159899,0.149918,1.06658,0.762196
Brara.B02075,Brara.B02076,unM,unM,tandem,Same,unM-unM,0.0796127,0.143538,0.554647,0.0358531
Brara.B02088,Brara.B02089,unM,unM,tandem,Same,unM-unM,0.284998,0.212644,1.34026,0.196357
Brara.B02089,Brara.B02090,unM,unM,tandem,Same,unM-unM,0.300099,0.254699,1.17825,0.367701
Brara.B02102,Brara.B02103,unM,unM,tandem,Same,unM-unM,0.114688,1.08563,0.105642,6.48054e-40
Brara.B02111,Brara.B02112,unM,unM,tandem,Same,unM-unM,0.359324,2.52726,0.142179,5.40722e-46
Brara.B02114,Brara.B02113,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0742323,0.152756,0.485954,5.1526e-06
Brara.B02210,Brara.B02211,unM,unM,tandem,Same,unM-unM,0.171845,0.31486,0.545782,0.0721265
Brara.B02239,Brara.B02240,unM,unM,tandem,Same,unM-unM,0.0354748,0.0845398,0.419623,0.00417503
Brara.B02414,Brara.B02415,unM,unM,tandem,Same,unM-unM,0.298517,1.81366,0.164594,7.7339e-45
Brara.B02683,Brara.B02684,unM,unM,tandem,Same,unM-unM,0.0993674,0.413588,0.240257,5.17705e-15
Brara.B02727,Brara.B02728,teM,teM,tandem,Same,teM-teM,0.517294,3.97117,0.130262,8.28307e-41
Brara.B02734,Brara.B02735,unM,unM,tandem,Same,unM-unM,0.252507,2.16996,0.116365,2.55452e-55
Brara.B02836,Brara.B02837,unM,unM,tandem,Same,unM-unM,0.409981,2.34998,0.174462,3.22919e-65
Brara.B02902,Brara.B02903,teM,teM,tandem,Same,teM-teM,0.340851,2.18635,0.1559,1.85195e-55
Brara.B02929,Brara.B02930,unM,unM,tandem,Same,unM-unM,0.61281,3.26208,0.187859,1.16923e-18
Brara.B02965,Brara.B02966,teM,teM,tandem,Same,teM-teM,0.161663,0.213986,0.755488,0.418456
Brara.B03024,Brara.B03025,unM,unM,tandem,Same,unM-unM,0.173509,0.181912,0.953805,0.896107
Brara.B03098,Brara.B03099,unM,unM,tandem,Same,unM-unM,0.368436,0.902703,0.408148,1.86949e-07
Brara.B03099,Brara.B03100,unM,unM,tandem,Same,unM-unM,0.333516,1.35272,0.246552,1.24916e-13
Brara.B03100,Brara.B03101,unM,unM,tandem,Same,unM-unM,0.310011,2.50907,0.123556,3.85346e-17
Brara.B03105,Brara.B03106,unM,unM,tandem,Same,unM-unM,0.0958344,0.461488,0.207664,1.2291e-05
Brara.B03106,Brara.B03107,unM,unM,tandem,Same,unM-unM,0.133979,1.17196,0.114321,9.65882e-11
Brara.B03107,Brara.B03108,unM,unM,tandem,Same,unM-unM,0.18528,1.11762,0.165781,4.3317e-09
Brara.B03123,Brara.B03124,unM,unM,tandem,Same,unM-unM,0.191461,0.430855,0.444375,0.00357546
Brara.B03151,Brara.B03152,unM,teM,tandem,Different,unM-teM,0.300992,0.908976,0.331133,0.00196543
Brara.B03168,Brara.B03169,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0753719,0.225647,0.334026,2.52168e-06
Brara.B03170,Brara.B03169,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0431841,0.11758,0.367275,0.000219649
Brara.B03195,Brara.B03196,unM,teM,tandem,Different,unM-teM,0.183597,0.834791,0.219932,5.93881e-15
Brara.B03222,Brara.B03223,unM,unM,tandem,Same,unM-unM,0.276474,1.44892,0.190814,3.7791e-45
Brara.B03224,Brara.B03225,unM,unM,tandem,Same,unM-unM,0.166125,0.500489,0.331926,3.10644e-14
Brara.B03346,Brara.B03347,unM,unM,tandem,Same,unM-unM,0.11812,0.519826,0.227231,5.56611e-09
Brara.B03359,Brara.B03360,unM,unM,tandem,Same,unM-unM,0.466505,1.67907,0.277836,1.73747e-05
Brara.B03360,Brara.B03361,unM,unM,tandem,Same,unM-unM,0.451677,1.3784,0.327682,0.00632868
Brara.B03516,Brara.B03517,unM,unM,tandem,Same,unM-unM,0.0894348,0.218675,0.408985,0.00467911
Brara.B03581,Brara.B03582,unM,unM,tandem,Same,unM-unM,0.00737756,0.169083,0.0436329,1.01877e-10
Brara.B03614,Brara.B03615,unM,unM,tandem,Same,unM-unM,0.134591,0.248915,0.540711,0.00105642
Brara.B03618,Brara.B03619,unM,unM,tandem,Same,unM-unM,0.0584668,0.165941,0.352334,0.000132323
Brara.B03650,Brara.B03651,teM,teM,tandem,Same,teM-teM,0.0607748,0.352191,0.172562,2.41026e-18
Brara.B03662,Brara.B03663,teM,teM,tandem,Same,teM-teM,0.302939,4.16931,0.0726593,2.9989e-78
Brara.B03690,Brara.B03691,unM,unM,tandem,Same,unM-unM,0.405316,0.900602,0.45005,0.00198294
Brara.B03691,Brara.B03692,unM,unM,tandem,Same,unM-unM,0.449195,0.731096,0.614414,0.104103
Brara.B03698,Brara.B03699,unM,unM,tandem,Same,unM-unM,0.14608,0.522551,0.279552,1.15384e-17
Brara.B03699,Brara.B03700,unM,unM,tandem,Same,unM-unM,0.299915,1.23982,0.241903,5.26844e-22
Brara.B03711,Brara.B03712,unM,unM,tandem,Same,unM-unM,0.0920984,0.368062,0.250225,1.15902e-16
Brara.B03720,Brara.B03721,unM,unM,tandem,Same,unM-unM,0.0583912,0.178124,0.327812,0.000575894
Brara.B03776,Brara.B03777,unM,unM,tandem,Same,unM-unM,0.109183,0.16395,0.665953,0.0620106
Brara.B03780,Brara.B03781,unM,unM,tandem,Same,unM-unM,0.0938388,0.210468,0.445857,0.000104789
Brara.B03796,Brara.B03797,unM,unM,tandem,Same,unM-unM,0.161675,0.215547,0.750071,0.169019
Brara.B03930,Brara.B03931,unM,unM,tandem,Same,unM-unM,0.287301,0.39475,0.727805,0.381885
Brara.C00003,Brara.C00004,unM,unM,tandem,Same,unM-unM,0.405233,4.79411,0.0845272,6.97815e-107
Brara.C00144,Brara.C00145,teM,teM,tandem,Same,teM-teM,0.626529,4.16365,0.150476,5.5962e-44
Brara.C00147,Brara.C00148,unM,unM,tandem,Same,unM-unM,0.273964,0.490631,0.558391,0.307932
Brara.C00173,Brara.C00172,unM,teM,tandem,Different,unM-teM,0.461101,2.50942,0.183748,1.11756e-40
Brara.C00270,Brara.C00271,unM,unM,tandem,Same,unM-unM,0.0805241,0.256772,0.313602,6.15788e-08
Brara.C00271,Brara.C00272,unM,unM,tandem,Same,unM-unM,0.045241,0.146214,0.309417,3.33147e-05
Brara.C00295,Brara.C00296,unM,unM,tandem,Same,unM-unM,0.01979,0.0446716,0.443011,0.195566
Brara.C00297,Brara.C00298,unM,unM,tandem,Same,unM-unM,0.0121919,0.0976194,0.124892,6.08195e-05
Brara.C00305,Brara.C00306,unM,unM,tandem,Same,unM-unM,0.106467,0.519862,0.204799,1.79439e-08
Brara.C00456,Brara.C00455,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.117117,0.212824,0.5503,1.46411e-07
Brara.C00500,Brara.C00501,unM,unM,tandem,Same,unM-unM,0.112867,0.258498,0.436626,0.0110778
Brara.C00502,Brara.C00503,unM,unM,tandem,Same,unM-unM,0.147651,0.577984,0.255458,2.41439e-05
Brara.C00678,Brara.C00679,unM,unM,tandem,Same,unM-unM,0.182905,0.567885,0.322082,8.00288e-12
Brara.C00679,Brara.C00680,unM,unM,tandem,Same,unM-unM,0.146852,0.397261,0.369662,4.073e-09
Brara.C00680,Brara.C00681,unM,unM,tandem,Same,unM-unM,0.113477,0.450328,0.251987,5.64765e-13
Brara.C00682,Brara.C00683,unM,unM,tandem,Same,unM-unM,0.122572,0.263608,0.464979,1.62671e-05
Brara.C00683,Brara.C00684,unM,unM,tandem,Same,unM-unM,0.0911623,0.241955,0.376774,6.80761e-08
Brara.C00754,Brara.C00755,unM,unM,tandem,Same,unM-unM,0.157394,0.141703,1.11073,0.680455
Brara.C00755,Brara.C00756,unM,unM,tandem,Same,unM-unM,0.62089,0.279433,2.22196,0.000502307
Brara.C00792,Brara.C00793,unM,unM,tandem,Same,unM-unM,0.174133,0.777796,0.22388,6.04601e-06
Brara.C00793,Brara.C00794,unM,unM,tandem,Same,unM-unM,0.0593497,0.506099,0.117269,8.01397e-09
Brara.C00795,Brara.C00796,unM,unM,tandem,Same,unM-unM,0.119829,0.800274,0.149735,5.22383e-10
Brara.C00796,Brara.C00797,unM,unM,tandem,Same,unM-unM,0.13357,0.716238,0.186488,1.01499e-07
Brara.C00817,Brara.C00818,unM,unM,tandem,Same,unM-unM,0.10695,0.162306,0.658944,0.0418438
Brara.C00845,Brara.C00846,unM,unM,tandem,Same,unM-unM,0.280668,1.39898,0.200623,1.61707e-21
Brara.C00846,Brara.C00847,unM,unM,tandem,Same,unM-unM,0.117387,0.214652,0.546872,0.000297477
Brara.C00848,Brara.C00849,unM,unM,tandem,Same,unM-unM,0.188747,0.273377,0.690426,0.0158131
Brara.C00850,Brara.C00851,unM,unM,tandem,Same,unM-unM,0.12454,0.292085,0.426383,6.972e-06
Brara.C00851,Brara.C00852,unM,unM,tandem,Same,unM-unM,0.163004,0.236631,0.688854,0.0253643
Brara.C00852,Brara.C00853,unM,unM,tandem,Same,unM-unM,0.339316,2.2223,0.152687,1.16218e-20
Brara.C01011,Brara.C01012,unM,unM,tandem,Same,unM-unM,0.441861,1.58276,0.279172,3.17486e-22
Brara.C01048,Brara.C01047,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.298017,1.89215,0.157502,2.344e-47
Brara.C01081,Brara.C01080,unM,teM,tandem,Different,unM-teM,0.275208,0.310865,0.8853,0.688887
Brara.C01084,Brara.C01085,unM,unM,tandem,Same,unM-unM,0.0824445,0.211777,0.389298,6.67101e-05
Brara.C01085,Brara.C01086,unM,unM,tandem,Same,unM-unM,0.0852148,0.347848,0.244977,4.47472e-14
Brara.C01127,Brara.C01128,unM,unM,tandem,Same,unM-unM,0.0794504,0.247812,0.320608,1.30114e-10
Brara.C01173,Brara.C01174,unM,unM,tandem,Same,unM-unM,0.0637599,0.144934,0.439923,4.11991e-05
Brara.C01215,Brara.C01216,unM,unM,tandem,Same,unM-unM,0.12269,0.281076,0.436502,0.000565003
Brara.C01240,Brara.C01241,unM,unM,tandem,Same,unM-unM,0.590873,1.34311,0.43993,2.22705e-06
Brara.C01248,Brara.C01249,unM,unM,tandem,Same,unM-unM,0.281117,0.407097,0.690541,0.0169011
Brara.C01250,Brara.C01251,unM,unM,tandem,Same,unM-unM,0.526694,1.70703,0.308544,7.06484e-19
Brara.C01256,Brara.C01257,unM,unM,tandem,Same,unM-unM,0.0933062,0.194902,0.478733,0.000270092
Brara.C01304,Brara.C01305,unM,unM,tandem,Same,unM-unM,0.300271,1.00647,0.298341,5.72272e-13
Brara.C01306,Brara.C01307,unM,unM,tandem,Same,unM-unM,0.307563,1.07242,0.286793,1.62154e-08
Brara.C01320,Brara.C01321,unM,unM,tandem,Same,unM-unM,0.107105,0.465311,0.23018,1.3651e-17
Brara.C01449,Brara.C01450,unM,unM,tandem,Same,unM-unM,0.435094,0.701783,0.619984,0.00420401
Brara.C01457,Brara.C01458,unM,unM,tandem,Same,unM-unM,0.158186,0.851011,0.18588,9.73548e-34
Brara.C01843,Brara.C01844,unM,unM,tandem,Same,unM-unM,0.124013,0.657371,0.18865,1.36783e-31
Brara.C01903,Brara.C01902,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.285279,0.630505,0.45246,8.86384e-05
Brara.C02003,Brara.C02004,unM,unM,tandem,Same,unM-unM,0.0482721,0.176018,0.274246,9.12322e-12
Brara.C02092,Brara.C02093,unM,unM,tandem,Same,unM-unM,0.114506,0.352759,0.324603,5.12122e-09
Brara.C02159,Brara.C02160,unM,unM,tandem,Same,unM-unM,0.0892806,0.108915,0.819724,0.709403
Brara.C02210,Brara.C02211,unM,unM,tandem,Same,unM-unM,0.144896,0.790163,0.183375,2.52092e-17
Brara.C02221,Brara.C02222,unM,unM,tandem,Same,unM-unM,0.560106,1.41926,0.394647,0.00343416
Brara.C02392,Brara.C02393,unM,unM,tandem,Same,unM-unM,0.091269,0.503723,0.181189,5.33689e-16
Brara.C02404,Brara.C02405,unM,unM,tandem,Same,unM-unM,0.372286,0.583381,0.638152,0.0046684
Brara.C02427,Brara.C02428,unM,unM,tandem,Same,unM-unM,0.262348,0.641214,0.409143,0.0170709
Brara.C02509,Brara.C02510,teM,teM,tandem,Same,teM-teM,0.0475017,0.157638,0.301333,7.223e-11
Brara.C02549,Brara.C02550,unM,unM,tandem,Same,unM-unM,0.159819,0.420213,0.380329,1.06431e-06
Brara.C02569,Brara.C02570,unM,unM,tandem,Same,unM-unM,0.246273,0.314886,0.782102,0.391108
Brara.C02584,Brara.C02585,unM,unM,tandem,Same,unM-unM,0.199636,0.431934,0.462192,2.72463e-06
Brara.C02635,Brara.C02636,unM,unM,tandem,Same,unM-unM,0.0952488,0.431774,0.220599,7.81513e-06
Brara.C02678,Brara.C02679,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.346593,1.16695,0.297009,2.57957e-16
Brara.C02685,Brara.C02686,unM,unM,tandem,Same,unM-unM,0.104205,0.248299,0.419677,1.39093e-10
Brara.C02727,Brara.C02728,unM,unM,tandem,Same,unM-unM,0.119331,0.229951,0.518942,8.49719e-06
Brara.C02728,Brara.C02729,unM,unM,tandem,Same,unM-unM,0.0992816,0.220033,0.451211,3.82171e-07
Brara.C02729,Brara.C02730,unM,unM,tandem,Same,unM-unM,0.126747,0.259476,0.488474,6.44078e-07
Brara.C02779,Brara.C02780,unM,unM,tandem,Same,unM-unM,0.171873,0.283582,0.606081,0.0110746
Brara.C02854,Brara.C02855,unM,unM,tandem,Same,unM-unM,0.0648647,0.132802,0.488433,0.00269793
Brara.C02855,Brara.C02856,unM,unM,tandem,Same,unM-unM,0.123629,0.319423,0.387039,1.9016e-07
Brara.C02998,Brara.C02999,unM,unM,tandem,Same,unM-unM,0.0849541,0.232515,0.36537,1.50976e-05
Brara.C03070,Brara.C03071,unM,unM,tandem,Same,unM-unM,0.105554,1.23421,0.0855229,2.4511e-20
Brara.C03071,Brara.C03072,unM,unM,tandem,Same,unM-unM,0.262729,3.38206,0.0776833,1.65919e-29
Brara.C03228,Brara.C03229,unM,unM,tandem,Same,unM-unM,0.494437,3.61253,0.136867,6.64829e-30
Brara.C03322,Brara.C03323,unM,unM,tandem,Same,unM-unM,0.12277,0.274891,0.446612,2.54035e-05
Brara.C03323,Brara.C03324,unM,unM,tandem,Same,unM-unM,0.190295,0.407035,0.467515,4.28211e-06
Brara.C03397,Brara.C03398,unM,unM,tandem,Same,unM-unM,0.0678783,0.13311,0.509941,0.0142288
Brara.C03490,Brara.C03491,unM,unM,tandem,Same,unM-unM,0.17016,0.398052,0.427481,1.17545e-09
Brara.C03537,Brara.C03538,unM,unM,tandem,Same,unM-unM,0.0512075,0.204067,0.250935,2.43312e-13
Brara.C03587,Brara.C03588,unM,unM,tandem,Same,unM-unM,0.143332,0.331828,0.431947,3.45987e-06
Brara.C03711,Brara.C03712,unM,unM,tandem,Same,unM-unM,0.213537,0.147785,1.44491,0.483368
Brara.C03788,Brara.C03787,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.078053,0.280791,0.277975,1.70765e-07
Brara.C03854,Brara.C03855,unM,unM,tandem,Same,unM-unM,0.321756,1.4337,0.224423,2.07828e-29
Brara.C03994,Brara.C03995,unM,unM,tandem,Same,unM-unM,0.0392506,0.128909,0.304483,1.75846e-07
Brara.C04023,Brara.C04024,unM,unM,tandem,Same,unM-unM,0.13346,0.291397,0.458002,0.0131584
Brara.C04041,Brara.C04042,unM,unM,tandem,Same,unM-unM,0.48054,0.672428,0.714635,0.0467342
Brara.C04042,Brara.C04043,unM,unM,tandem,Same,unM-unM,0.308902,0.963725,0.32053,1.44194e-06
Brara.C04121,Brara.C04122,unM,unM,tandem,Same,unM-unM,0.0213281,0.0231824,0.920014,0.892642
Brara.C04171,Brara.C04172,unM,unM,tandem,Same,unM-unM,0.208802,1.16103,0.179842,3.2116e-48
Brara.C04310,Brara.C04311,unM,unM,tandem,Same,unM-unM,0.141171,0.923274,0.152903,5.7245e-44
Brara.C04311,Brara.C04312,unM,unM,tandem,Same,unM-unM,0.192527,0.790944,0.243414,5.71213e-22
Brara.C04512,Brara.C04513,unM,unM,tandem,Same,unM-unM,0.400417,3.85924,0.103755,1.07897e-25
Brara.C04513,Brara.C04514,unM,teM,tandem,Different,unM-teM,0.422196,3.74433,0.112756,3.65387e-22
Brara.C04576,Brara.C04577,unM,unM,tandem,Same,unM-unM,0.0516734,0.240359,0.214984,8.11132e-14
Brara.C04583,Brara.C04584,unM,unM,tandem,Same,unM-unM,0.0493343,0.714014,0.0690943,2.00827e-29
Brara.C04586,Brara.C04587,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.17686,0.345665,0.511652,3.68131e-11
Brara.C04596,Brara.C04597,teM,teM,tandem,Same,teM-teM,0.34079,0.861155,0.395736,1.76083e-06
Brara.C04624,Brara.C04625,teM,teM,tandem,Same,teM-teM,0.155575,0.195036,0.797673,0.380377
Brara.C04625,Brara.C04626,teM,teM,tandem,Same,teM-teM,0.212927,0.233088,0.913503,0.780225
Brara.C04657,Brara.C04658,gbM,Unclassified,tandem,Undetermined,gbM-Unclassified,0.339478,0.680316,0.499001,3.00112e-06
Brara.C04659,Brara.C04658,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.342442,1.74975,0.19571,5.871e-53
Brara.C04659,Brara.C04660,teM,teM,tandem,Same,teM-teM,0.19468,0.734932,0.264895,6.25237e-31
Brara.C04660,Brara.C04661,teM,teM,tandem,Same,teM-teM,0.209459,0.820564,0.255262,9.1543e-24
Brara.C04668,Brara.C04669,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0650166,0.21883,0.29711,1.12783e-14
Brara.C04677,Brara.C04678,unM,unM,tandem,Same,unM-unM,0.394187,1.76492,0.223345,2.1881e-18
Brara.D00129,Brara.D00130,unM,unM,tandem,Same,unM-unM,0.0638557,0.19499,0.327481,1.07318e-09
Brara.D00160,Brara.D00161,unM,unM,tandem,Same,unM-unM,0.292355,0.770334,0.379517,7.34571e-08
Brara.D00161,Brara.D00162,unM,unM,tandem,Same,unM-unM,0.12886,0.229749,0.560872,0.010913
Brara.D00216,Brara.D00217,unM,unM,tandem,Same,unM-unM,0.216928,0.423611,0.512093,6.70327e-06
Brara.D00238,Brara.D00239,unM,unM,tandem,Same,unM-unM,0.254081,1.05768,0.240225,1.26843e-08
Brara.D00241,Brara.D00242,unM,unM,tandem,Same,unM-unM,0.0826083,0.208002,0.397151,9.5095e-05
Brara.D00242,Brara.D00243,unM,unM,tandem,Same,unM-unM,0.556007,1.63067,0.340969,4.06681e-08
Brara.D00243,Brara.D00244,unM,unM,tandem,Same,unM-unM,0.655747,1.91837,0.341825,0.000445497
Brara.D00244,Brara.D00245,unM,unM,tandem,Same,unM-unM,0.672954,1.23061,0.546846,0.167695
Brara.D00297,Brara.D00298,unM,unM,tandem,Same,unM-unM,0.430624,2.0725,0.20778,7.81014e-13
Brara.D00300,Brara.D00299,unM,teM,tandem,Different,unM-teM,0.129155,0.148853,0.867666,0.536955
Brara.D00300,Brara.D00301,unM,unM,tandem,Same,unM-unM,0.100216,0.154525,0.648541,0.0732849
Brara.D00301,Brara.D00302,unM,unM,tandem,Same,unM-unM,0.370586,1.2808,0.28934,8.90496e-13
Brara.D00314,Brara.D00315,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.236191,2.01201,0.117391,8.20234e-31
Brara.D00316,Brara.D00317,unM,unM,tandem,Same,unM-unM,0.105609,0.337557,0.312862,1.96229e-07
Brara.D00317,Brara.D00318,unM,unM,tandem,Same,unM-unM,0.127372,0.459585,0.277146,1.72876e-10
Brara.D00398,Brara.D00397,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.00677989,0.132395,0.0512095,1.45977e-10
Brara.D00416,Brara.D00415,gbM,teM,tandem,Different,gbM-teM,0.0604091,0.189037,0.319562,2.55872e-06
Brara.D00428,Brara.D00429,unM,unM,tandem,Same,unM-unM,0.242354,4.63587,0.052278,5.68509e-111
Brara.D00657,Brara.D00658,unM,unM,tandem,Same,unM-unM,0.20625,0.606865,0.339862,1.81593e-10
Brara.D00672,Brara.D00673,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.0658898,0.666862,0.0988057,1.75919e-42
Brara.D00681,Brara.D00682,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.258838,0.578672,0.447296,0.027744
Brara.D00692,Brara.D00693,gbM,unM,tandem,Different,gbM-unM,0.170049,0.715542,0.237651,2.08884e-25
Brara.D00769,Brara.D00768,gbM,teM,tandem,Different,gbM-teM,0.391274,0.961679,0.406865,0.000330278
Brara.D00769,Brara.D00770,gbM,unM,tandem,Different,gbM-unM,0.421819,0.868998,0.485408,0.00178886
Brara.D00866,Brara.D00867,unM,teM,tandem,Different,unM-teM,0.192735,0.48756,0.395306,0.000492528
Brara.D00877,Brara.D00878,unM,unM,tandem,Same,unM-unM,0.150872,0.250735,0.601721,0.000785852
Brara.D00961,Brara.D00962,unM,unM,tandem,Same,unM-unM,0.272705,0.979867,0.278308,5.48694e-08
Brara.D00964,Brara.D00965,unM,unM,tandem,Same,unM-unM,0.199973,0.51937,0.38503,8.83122e-05
Brara.D00970,Brara.D00971,unM,unM,tandem,Same,unM-unM,0.081052,0.364006,0.222666,1.62012e-09
Brara.D00971,Brara.D00972,unM,unM,tandem,Same,unM-unM,0.136041,0.770985,0.176451,2.00225e-16
Brara.D01011,Brara.D01012,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.212254,0.836557,0.253723,1.5433e-08
Brara.D01013,Brara.D01012,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.367804,3.29024,0.111787,3.26573e-15
Brara.D01018,Brara.D01017,unM,teM,tandem,Different,unM-teM,0.351983,0.517566,0.680073,0.178882
Brara.D01043,Brara.D01044,unM,unM,tandem,Same,unM-unM,0.0357073,0.110633,0.322755,3.99546e-05
Brara.D01044,Brara.D01045,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0284777,0.0826042,0.344748,0.000874629
Brara.D01162,Brara.D01163,unM,unM,tandem,Same,unM-unM,0.325384,0.331779,0.980725,0.859572
Brara.D01230,Brara.D01231,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.144676,0.502326,0.288011,2.81091e-14
Brara.D01280,Brara.D01279,unM,teM,tandem,Different,unM-teM,0.130052,0.301819,0.430895,1.20235e-05
Brara.D01344,Brara.D01345,unM,unM,tandem,Same,unM-unM,0.0784149,0.0675833,1.16027,0.675206
Brara.D01404,Brara.D01405,unM,unM,tandem,Same,unM-unM,0.231723,0.590323,0.392536,0.000146917
Brara.D01405,Brara.D01406,unM,unM,tandem,Same,unM-unM,0.436974,1.76069,0.248184,3.46541e-18
Brara.D01421,Brara.D01422,Unclassified,Unclassified,tandem,Undetermined,Unclassified-Unclassified,0.0521699,0.0151798,3.43679,0.273176
Brara.D01451,Brara.D01452,unM,unM,tandem,Same,unM-unM,0.27118,0.763537,0.355163,5.89128e-07
Brara.D01478,Brara.D01479,unM,unM,tandem,Same,unM-unM,0.158888,0.388016,0.409488,7.15102e-05
Brara.D01489,Brara.D01490,unM,unM,tandem,Same,unM-unM,0.158646,0.245577,0.646014,0.0147526
Brara.D01490,Brara.D01491,unM,unM,tandem,Same,unM-unM,0.518917,1.70644,0.304094,4.20075e-08
Brara.D01494,Brara.D01493,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.118598,0.527872,0.224672,1.04445e-41
Brara.D01498,Brara.D01497,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.322287,1.02704,0.313802,1.27165e-12
Brara.D01498,Brara.D01499,unM,unM,tandem,Same,unM-unM,0.159782,0.312655,0.511049,0.000159631
Brara.D01513,Brara.D01514,teM,teM,tandem,Same,teM-teM,0.0288678,0.0428767,0.673275,0.188299
Brara.D01538,Brara.D01539,unM,Unclassified,tandem,Undetermined,unM-Unclassified,0.0395721,0.0518149,0.763721,0.6183
Brara.D01559,Brara.D01560,unM,unM,tandem,Same,unM-unM,0.489306,1.03769,0.471535,0.00584388
Brara.D01572,Brara.D01573,unM,unM,tandem,Same,unM-unM,0.141114,0.138213,1.02099,0.996838
Brara.D01573,Brara.D01574,unM,unM,tandem,Same,unM-unM,0.0490542,0.0569551,0.861277,0.960501
Brara.D01643,Brara.D01644,unM,teM,tandem,Different,unM-teM,0.265302,1.37472,0.192987,1.11003e-12
Brara.D01644,Brara.D01645,teM,Unclassified,tandem,Undetermined,teM-Unclassified,0.192101,0.741869,0.258942,0.00849244
Brara.D01687,Brara.D01688,unM,unM,tandem,Same,unM-unM,0.135893,0.219432,0.619294,0.0063112
Brara.D01745,Brara.D01746,unM,unM,tandem,Same,unM-unM,0.235156,0.531253,0.442644,2.65566e-13
Brara.D01751,Brara.D01752,unM,unM,tandem,Same,unM-unM,0.0859405,0.566658,0.151662,2.03711e-12
Brara.D01756,Brara.D01757,unM,unM,tandem,Same,unM-unM,0.050847,0.277092,0.183502,4.39493e-12
Brara.D01757,Brara.D01758,unM,unM,tandem,Same,unM-unM,0.130339,0.828034,0.157407,4.8763e-21
Brara.D01760,Brara.D01761,unM,unM,tandem,Same,unM-unM,0.12297,0.939833,0.130842,9.24396e-19
Brara.D01767,Brara.D01768,unM,unM,tandem,Same,unM-unM,0.156465,0.540398,0.289536,2.72381e-09
Brara.D01768,Brara.D01769,unM,unM,tandem,Same,unM-unM,0.208003,0.443455,0.469052,0.000254923
