,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
20478,LOC_Os11g09970,tandem,gbM,LOC_Os11g09960,0.428317,2.05238,0.208693,6.86336e-07
20479,LOC_Os11g09990,tandem,gbM,LOC_Os11g10000,0.193828,0.446893,0.433723,1.50949e-06
20480,LOC_Os11g10000,tandem,Unclassified,LOC_Os11g09990,0.193828,0.446893,0.433723,1.50949e-06
20481,LOC_Os11g10060,tandem,gbM,LOC_Os11g10070,0.0561265,0.193607,0.289899,1.1096e-17
20482,LOC_Os11g10070,tandem,gbM,LOC_Os11g10060,0.0561265,0.193607,0.289899,1.1096e-17
20483,LOC_Os11g10200,tandem,Unmethylated,LOC_Os11g10240,0.585194,1.44172,0.4059,3.79467e-13
20484,LOC_Os11g10240,tandem,Unclassified,LOC_Os11g10200,0.585194,1.44172,0.4059,3.79467e-13
20485,LOC_Os11g10250,tandem,Unclassified,LOC_Os11g10240,0.2338,0.55006,0.425044,1.98929e-06
20486,LOC_Os11g10280,tandem,teM,LOC_Os11g10290,0.115126,0.340888,0.337723,2.6641e-14
20487,LOC_Os11g10290,tandem,teM,LOC_Os11g10280,0.115126,0.340888,0.337723,2.6641e-14
20488,LOC_Os11g10340,tandem,gbM,LOC_Os11g10330,0.533899,1.78166,0.299664,4.28486e-07
20489,LOC_Os11g10370,tandem,Unmethylated,LOC_Os11g10400,0.291349,0.808797,0.360225,1.28633e-06
20490,LOC_Os11g10400,tandem,Unclassified,LOC_Os11g10370,0.291349,0.808797,0.360225,1.28633e-06
20491,LOC_Os11g10480,tandem,gbM,LOC_Os11g10510,0.077421,1.14307,0.0677308,2.32905e-53
20492,LOC_Os11g10510,tandem,Unmethylated,LOC_Os11g10480,0.077421,1.14307,0.0677308,2.32905e-53
20493,LOC_Os11g10520,tandem,Unmethylated,LOC_Os11g10510,0.077982,2.18497,0.0356902,7.39117e-66
20494,LOC_Os11g10790,tandem,teM,LOC_Os11g10800,0.171925,1.79185,0.0959484,1.8077e-14
20495,LOC_Os11g10800,tandem,Unmethylated,LOC_Os11g10790,0.171925,1.79185,0.0959484,1.8077e-14
20496,LOC_Os11g10840,tandem,Unclassified,LOC_Os11g10850,0.0278904,0.19483,0.143153,0.0247396
20497,LOC_Os11g10850,tandem,Unmethylated,LOC_Os11g10840,0.0278904,0.19483,0.143153,0.0247396
20498,LOC_Os11g11420,tandem,teM,LOC_Os11g11430,0.0881643,0.307153,0.287037,0.00528513
20499,LOC_Os11g11430,tandem,teM,LOC_Os11g11420,0.0881643,0.307153,0.287037,0.00528513
20500,LOC_Os11g11950,tandem,gbM,LOC_Os11g11960,0.168479,0.839918,0.200589,1.4991e-45
20501,LOC_Os11g11960,tandem,teM,LOC_Os11g11950,0.168479,0.839918,0.200589,1.4991e-45
20502,LOC_Os11g11990,tandem,gbM,LOC_Os11g12000,0.247674,0.904548,0.27381,4.18171e-33
20503,LOC_Os11g12000,tandem,gbM,LOC_Os11g11990,0.247674,0.904548,0.27381,4.18171e-33
20504,LOC_Os11g12040,tandem,gbM,LOC_Os11g12050,0.296006,1.01815,0.290728,2.13046e-26
20505,LOC_Os11g12050,tandem,gbM,LOC_Os11g12040,0.296006,1.01815,0.290728,2.13046e-26
20506,LOC_Os11g12320,tandem,Unmethylated,LOC_Os11g12330,0.224061,0.902644,0.248228,8.09276e-28
20507,LOC_Os11g12330,tandem,gbM,LOC_Os11g12340,0.131315,0.382317,0.34347,1.27572e-20
20508,LOC_Os11g12340,tandem,gbM,LOC_Os11g12330,0.131315,0.382317,0.34347,1.27572e-20
20509,LOC_Os11g12390,tandem,teM,LOC_Os11g12400,0.458744,2.90969,0.157661,1.73218e-09
20510,LOC_Os11g12400,tandem,Unmethylated,LOC_Os11g12390,0.458744,2.90969,0.157661,1.73218e-09
20511,LOC_Os11g12410,tandem,Unmethylated,LOC_Os11g12400,0.242489,0.719104,0.33721,7.6207e-05
20512,LOC_Os11g12420,tandem,Unmethylated,LOC_Os11g12410,0.107243,0.488916,0.219348,5.52688e-18
20513,LOC_Os11g13430,tandem,teM,LOC_Os11g13440,0.121723,0.389733,0.312325,1.17924e-20
20514,LOC_Os11g13440,tandem,teM,LOC_Os11g13430,0.121723,0.389733,0.312325,1.17924e-20
20515,LOC_Os11g13530,tandem,Unmethylated,LOC_Os11g13540,0.067921,0.230181,0.295076,1.56928e-06
20516,LOC_Os11g13540,tandem,Unmethylated,LOC_Os11g13530,0.067921,0.230181,0.295076,1.56928e-06
20517,LOC_Os11g14270,tandem,teM,LOC_Os11g14280,0.0283913,0.0484426,0.586082,0.0454275
20518,LOC_Os11g14280,tandem,teM,LOC_Os11g14270,0.0283913,0.0484426,0.586082,0.0454275
20519,LOC_Os11g14570,tandem,Unmethylated,LOC_Os11g14544,0.239583,0.823705,0.29086,3.67475e-23
20520,LOC_Os11g15030,tandem,teM,LOC_Os11g15040,0.212693,0.577488,0.368308,3.09749e-06
20521,LOC_Os11g15040,tandem,teM,LOC_Os11g15030,0.212693,0.577488,0.368308,3.09749e-06
20522,LOC_Os11g15130,tandem,teM,LOC_Os11g15180,0.10975,0.258989,0.423765,8.78394e-05
20523,LOC_Os11g15180,tandem,teM,LOC_Os11g15130,0.10975,0.258989,0.423765,8.78394e-05
20524,LOC_Os11g15300,tandem,teM,LOC_Os11g15310,0.266309,1.3269,0.200701,4.32182e-27
20525,LOC_Os11g15310,tandem,Unclassified,LOC_Os11g15300,0.266309,1.3269,0.200701,4.32182e-27
20526,LOC_Os11g16960,tandem,Unmethylated,LOC_Os11g16970,0.460333,3.3975,0.135492,7.33987e-22
20527,LOC_Os11g16970,tandem,Unmethylated,LOC_Os11g16960,0.460333,3.3975,0.135492,7.33987e-22
20528,LOC_Os11g16990,tandem,Unmethylated,LOC_Os11g16970,0.475027,3.4442,0.137921,8.38267e-29
20529,LOC_Os11g17560,tandem,Unmethylated,LOC_Os11g17580,0.5719,3.28108,0.174302,1.57871e-13
20530,LOC_Os11g17580,tandem,Unmethylated,LOC_Os11g17560,0.5719,3.28108,0.174302,1.57871e-13
20531,LOC_Os11g18100,tandem,gbM,LOC_Os11g18044,0.111074,0.967097,0.114853,2.28991e-08
20532,LOC_Os11g20090,tandem,Unclassified,LOC_Os11g20080,0.226829,1.49632,0.151592,1.04514e-28
20533,LOC_Os11g22710,tandem,teM,LOC_Os11g22690,0.154969,0.996089,0.155578,4.90104e-40
20534,LOC_Os11g24690,tandem,Unmethylated,LOC_Os11g24730,0.0995828,0.255803,0.389294,9.67866e-05
20535,LOC_Os11g24730,tandem,Unmethylated,LOC_Os11g24690,0.0995828,0.255803,0.389294,9.67866e-05
20536,LOC_Os11g24770,tandem,teM,LOC_Os11g24780,0.446603,1.74893,0.255357,1.23559e-17
20537,LOC_Os11g25020,tandem,Unclassified,LOC_Os11g25040,0.463678,3.84091,0.120721,1.13808e-23
20538,LOC_Os11g25040,tandem,Unmethylated,LOC_Os11g25020,0.463678,3.84091,0.120721,1.13808e-23
20539,LOC_Os11g26750,tandem,Unmethylated,LOC_Os11g26760,0.195702,1.66843,0.117297,4.04717e-12
20540,LOC_Os11g26760,tandem,Unmethylated,LOC_Os11g26780,0.0220968,0.200209,0.110369,4.7628e-06
20541,LOC_Os11g26780,tandem,Unmethylated,LOC_Os11g26760,0.0220968,0.200209,0.110369,4.7628e-06
20542,LOC_Os11g26790,tandem,Unmethylated,LOC_Os11g26780,0.201006,1.27352,0.157835,8.7601e-09
20543,LOC_Os11g30230,tandem,teM,LOC_Os11g30220,0.283809,2.71598,0.104496,2.94155e-10
20544,LOC_Os11g30910,tandem,Unmethylated,LOC_Os11g30830,0.239815,3.43324,0.0698509,1.67845e-25
20545,LOC_Os11g31330,tandem,teM,LOC_Os11g31340,0.308952,0.735414,0.420107,4.0836e-07
20546,LOC_Os11g31340,tandem,teM,LOC_Os11g31360,0.291805,1.12877,0.258517,4.12001e-12
20547,LOC_Os11g31360,tandem,teM,LOC_Os11g31370,0.399842,1.46806,0.272361,1.23143e-07
20548,LOC_Os11g31370,tandem,teM,LOC_Os11g31360,0.399842,1.46806,0.272361,1.23143e-07
20549,LOC_Os11g31380,tandem,gbM,LOC_Os11g31370,0.512965,1.52194,0.337047,5.74207e-06
20550,LOC_Os11g31480,tandem,gbM,LOC_Os11g31500,0.219898,1.04869,0.209688,5.30805e-105
20551,LOC_Os11g31500,tandem,gbM,LOC_Os11g31480,0.219898,1.04869,0.209688,5.30805e-105
20552,LOC_Os11g31530,tandem,Unmethylated,LOC_Os11g31540,0.0996085,0.25146,0.396121,0.000192688
20553,LOC_Os11g31540,tandem,gbM,LOC_Os11g31550,0.245975,0.655542,0.375224,2.09986e-07
20554,LOC_Os11g31550,tandem,Unclassified,LOC_Os11g31540,0.245975,0.655542,0.375224,2.09986e-07
20555,LOC_Os11g31560,tandem,gbM,LOC_Os11g31550,0.170263,0.355058,0.479536,0.00184442
20556,LOC_Os11g31700,tandem,Unclassified,LOC_Os11g31705,0.309803,0.542906,0.570639,0.111142
20557,LOC_Os11g31705,tandem,gbM,LOC_Os11g31700,0.309803,0.542906,0.570639,0.111142
20558,LOC_Os11g32070,tandem,gbM,LOC_Os11g32080,0.379719,2.80628,0.13531,9.90907e-16
20559,LOC_Os11g32080,tandem,Unmethylated,LOC_Os11g32070,0.379719,2.80628,0.13531,9.90907e-16
20560,LOC_Os11g32620,tandem,Unmethylated,LOC_Os11g32610,0.196014,2.79561,0.0701149,1.06697e-42
20561,LOC_Os11g32759,tandem,NA,LOC_Os11g32859,NA,NA,NA,NA
20562,LOC_Os11g32859,tandem,NA,LOC_Os11g32759,NA,NA,NA,NA
20563,LOC_Os11g33160,tandem,Unmethylated,LOC_Os11g33170,0.237962,0.738216,0.322348,4.7067e-07
20564,LOC_Os11g33170,tandem,Unmethylated,LOC_Os11g33160,0.237962,0.738216,0.322348,4.7067e-07
20565,LOC_Os11g33310,tandem,Unmethylated,LOC_Os11g33320,0.359365,1.21097,0.296758,5.88569e-15
20566,LOC_Os11g33320,tandem,Unmethylated,LOC_Os11g33310,0.359365,1.21097,0.296758,5.88569e-15
20567,LOC_Os11g34220,tandem,teM,LOC_Os11g34230,0.118663,0.234729,0.505534,0.00565024
20568,LOC_Os11g34230,tandem,gbM,LOC_Os11g34220,0.118663,0.234729,0.505534,0.00565024
20569,LOC_Os11g34300,tandem,gbM,LOC_Os11g34305,0.0196708,0.015755,1.24855,0.764192
20570,LOC_Os11g34305,tandem,Unclassified,LOC_Os11g34300,0.0196708,0.015755,1.24855,0.764192
20571,LOC_Os11g34610,tandem,Unclassified,LOC_Os11g34624,0.116465,0.382883,0.30418,2.59091e-10
20572,LOC_Os11g34624,tandem,teM,LOC_Os11g34610,0.116465,0.382883,0.30418,2.59091e-10
20573,LOC_Os11g34690,tandem,Unclassified,LOC_Os11g34700,0.259853,0.273505,0.950086,0.725289
20574,LOC_Os11g34700,tandem,gbM,LOC_Os11g34690,0.259853,0.273505,0.950086,0.725289
20575,LOC_Os11g34710,tandem,Unclassified,LOC_Os11g34720,0.280152,1.72404,0.162498,6.97502e-25
20576,LOC_Os11g34720,tandem,teM,LOC_Os11g34710,0.280152,1.72404,0.162498,6.97502e-25
20577,LOC_Os11g34990,tandem,Unmethylated,LOC_Os11g35000,0.354148,1.30402,0.271583,0.00133426
20578,LOC_Os11g35000,tandem,Unmethylated,LOC_Os11g34990,0.354148,1.30402,0.271583,0.00133426
20579,LOC_Os11g35050,tandem,gbM,LOC_Os11g35060,0.195602,0.197222,0.991783,0.939864
20580,LOC_Os11g35060,tandem,Unclassified,LOC_Os11g35050,0.195602,0.197222,0.991783,0.939864
20581,LOC_Os11g35260,tandem,teM,LOC_Os11g35274,0.238233,1.296,0.183821,1.42099e-12
20582,LOC_Os11g35274,tandem,teM,LOC_Os11g35290,0.328382,0.80462,0.408121,3.89702e-13
20583,LOC_Os11g35290,tandem,teM,LOC_Os11g35274,0.328382,0.80462,0.408121,3.89702e-13
20584,LOC_Os11g35850,tandem,Unclassified,LOC_Os11g35840,0.344028,1.63487,0.210431,1.11204e-42
20585,LOC_Os11g36150,tandem,gbM,LOC_Os11g36160,0.285187,1.32836,0.214691,4.22792e-60
20586,LOC_Os11g36160,tandem,Unmethylated,LOC_Os11g36150,0.285187,1.32836,0.214691,4.22792e-60
20587,LOC_Os11g36180,tandem,Unmethylated,LOC_Os11g36190,0.252046,2.68846,0.0937512,4.30237e-54
20588,LOC_Os11g36190,tandem,gbM,LOC_Os11g36180,0.252046,2.68846,0.0937512,4.30237e-54
20589,LOC_Os11g36960,tandem,gbM,LOC_Os11g36970,0.449359,1.14974,0.390834,1.52223e-13
20590,LOC_Os11g36970,tandem,teM,LOC_Os11g36960,0.449359,1.14974,0.390834,1.52223e-13
20591,LOC_Os11g37370,tandem,Unmethylated,LOC_Os11g37380,0.409816,0.865054,0.473746,0.00920886
20592,LOC_Os11g37380,tandem,Unmethylated,LOC_Os11g37370,0.409816,0.865054,0.473746,0.00920886
20593,LOC_Os11g37740,tandem,teM,LOC_Os11g37759,0.10999,0.147573,0.74533,0.0319395
20594,LOC_Os11g37759,tandem,gbM,LOC_Os11g37740,0.10999,0.147573,0.74533,0.0319395
20595,LOC_Os11g37774,tandem,teM,LOC_Os11g37759,0.0985261,0.124614,0.790647,0.0865935
20596,LOC_Os11g37780,tandem,teM,LOC_Os11g37790,0.20282,0.552698,0.366964,3.2527e-09
20597,LOC_Os11g37790,tandem,teM,LOC_Os11g37780,0.20282,0.552698,0.366964,3.2527e-09
20598,LOC_Os11g37850,tandem,teM,LOC_Os11g37860,0.244492,0.664592,0.367882,3.36562e-20
20599,LOC_Os11g37860,tandem,teM,LOC_Os11g37850,0.244492,0.664592,0.367882,3.36562e-20
20600,LOC_Os11g37870,tandem,teM,LOC_Os11g37860,0.264401,0.576859,0.458347,7.11266e-15
20601,LOC_Os11g37880,tandem,teM,LOC_Os11g37870,0.229883,0.602296,0.381678,2.02755e-22
20602,LOC_Os11g37960,tandem,teM,LOC_Os11g37970,0.226591,1.60212,0.141432,5.41887e-19
20603,LOC_Os11g37970,tandem,teM,LOC_Os11g37960,0.226591,1.60212,0.141432,5.41887e-19
20604,LOC_Os11g38070,tandem,Unmethylated,LOC_Os11g38100,0.432823,2.50293,0.172926,1.00952e-30
20605,LOC_Os11g38100,tandem,Unmethylated,LOC_Os11g38120,0.17177,0.607641,0.282683,1.02481e-16
20606,LOC_Os11g38120,tandem,Unmethylated,LOC_Os11g38100,0.17177,0.607641,0.282683,1.02481e-16
20607,LOC_Os11g38130,tandem,Unmethylated,LOC_Os11g38140,0.131801,0.341074,0.38643,2.07589e-08
20608,LOC_Os11g38140,tandem,gbM,LOC_Os11g38130,0.131801,0.341074,0.38643,2.07589e-08
20609,LOC_Os11g38190,tandem,Unmethylated,LOC_Os11g38200,0.440429,2.31491,0.190257,4.19668e-22
20610,LOC_Os11g38200,tandem,Unclassified,LOC_Os11g38190,0.440429,2.31491,0.190257,4.19668e-22
20611,LOC_Os11g38210,tandem,Unclassified,LOC_Os11g38220,0.0544277,1.0856,0.0501363,7.21474e-19
20612,LOC_Os11g38220,tandem,Unmethylated,LOC_Os11g38210,0.0544277,1.0856,0.0501363,7.21474e-19
20613,LOC_Os11g38380,tandem,Unmethylated,LOC_Os11g38390,0.172416,0.387782,0.444622,2.81519e-05
20614,LOC_Os11g38390,tandem,Unmethylated,LOC_Os11g38380,0.172416,0.387782,0.444622,2.81519e-05
20615,LOC_Os11g38400,tandem,Unclassified,LOC_Os11g38390,0.514181,2.47604,0.207662,0.000458552
20616,LOC_Os11g38620,tandem,Unmethylated,LOC_Os11g38630,0.623919,1.18803,0.52517,7.83758e-09
20617,LOC_Os11g38630,tandem,Unclassified,LOC_Os11g38640,0.425043,0.687249,0.61847,8.69361e-07
20618,LOC_Os11g38640,tandem,Unmethylated,LOC_Os11g38630,0.425043,0.687249,0.61847,8.69361e-07
20619,LOC_Os11g39040,tandem,teM,LOC_Os11g39050,0.358947,1.79766,0.199675,3.00805e-06
20620,LOC_Os11g39050,tandem,Unmethylated,LOC_Os11g39040,0.358947,1.79766,0.199675,3.00805e-06
20621,LOC_Os11g39060,tandem,Unmethylated,LOC_Os11g39070,0.553515,1.33563,0.414422,0.0046254
20622,LOC_Os11g39070,tandem,Unmethylated,LOC_Os11g39060,0.553515,1.33563,0.414422,0.0046254
20623,LOC_Os11g39568,tandem,NA,LOC_Os11g39618,NA,NA,NA,NA
20624,LOC_Os11g39580,tandem,NA,LOC_Os11g39630,NA,NA,NA,NA
20625,LOC_Os11g39600,tandem,NA,LOC_Os11g39590,0.961373,2.19721,0.437542,1.56463e-05
20626,LOC_Os11g39618,tandem,NA,LOC_Os11g39568,NA,NA,NA,NA
20627,LOC_Os11g39630,tandem,NA,LOC_Os11g39580,NA,NA,NA,NA
20628,LOC_Os11g39770,tandem,Unmethylated,LOC_Os11g39780,0.435027,2.94109,0.147914,3.85045e-10
20629,LOC_Os11g39780,tandem,Unmethylated,LOC_Os11g39770,0.435027,2.94109,0.147914,3.85045e-10
20630,LOC_Os11g39830,tandem,Unmethylated,LOC_Os11g39840,0.669719,1.38336,0.484124,0.0284695
20631,LOC_Os11g39840,tandem,Unmethylated,LOC_Os11g39830,0.669719,1.38336,0.484124,0.0284695
20632,LOC_Os11g39990,tandem,teM,LOC_Os11g40009,0.0389433,1.17108,0.0332542,2.30516e-29
20633,LOC_Os11g40009,tandem,teM,LOC_Os11g39990,0.0389433,1.17108,0.0332542,2.30516e-29
20634,LOC_Os11g40120,tandem,Unmethylated,LOC_Os11g40130,0.246152,1.23309,0.199623,2.08957e-08
20635,LOC_Os11g40130,tandem,Unmethylated,LOC_Os11g40120,0.246152,1.23309,0.199623,2.08957e-08
20636,LOC_Os11g40420,tandem,gbM,LOC_Os11g40410,0.204306,0.341916,0.597532,0.000388262
20637,LOC_Os11g40790,tandem,Unmethylated,LOC_Os11g40800,0.228277,1.18886,0.192013,1.40883e-15
20638,LOC_Os11g40800,tandem,Unmethylated,LOC_Os11g40790,0.228277,1.18886,0.192013,1.40883e-15
20639,LOC_Os11g41230,tandem,Unmethylated,LOC_Os11g41240,0.0433829,0.223085,0.194468,5.95818e-06
20640,LOC_Os11g41240,tandem,Unmethylated,LOC_Os11g41230,0.0433829,0.223085,0.194468,5.95818e-06
20641,LOC_Os11g41260,tandem,Unmethylated,LOC_Os11g41290,0.269339,0.98054,0.274685,3.57173e-09
20642,LOC_Os11g41290,tandem,Unclassified,LOC_Os11g41260,0.269339,0.98054,0.274685,3.57173e-09
20643,LOC_Os11g41300,tandem,Unmethylated,LOC_Os11g41290,0.466265,3.56639,0.130739,1.28787e-17
20644,LOC_Os11g41310,tandem,Unmethylated,LOC_Os11g41300,0.438823,3.72959,0.11766,6.44465e-27
20645,LOC_Os11g41550,tandem,Unmethylated,LOC_Os11g41560,0.446591,1.23231,0.362401,2.95266e-08
20646,LOC_Os11g41560,tandem,Unclassified,LOC_Os11g41550,0.446591,1.23231,0.362401,2.95266e-08
20647,LOC_Os11g41570,tandem,Unmethylated,LOC_Os11g41590,0.551227,1.1707,0.470852,8.37923e-06
20648,LOC_Os11g41590,tandem,teM,LOC_Os11g41570,0.551227,1.1707,0.470852,8.37923e-06
20649,LOC_Os11g41680,tandem,teM,LOC_Os11g41710,0.01055,0.11996,0.087946,3.64347e-16
20650,LOC_Os11g41710,tandem,teM,LOC_Os11g41680,0.01055,0.11996,0.087946,3.64347e-16
20651,LOC_Os11g41840,tandem,Unmethylated,LOC_Os11g41850,0.06077,0.614129,0.0989531,8.93133e-26
20652,LOC_Os11g41850,tandem,Unmethylated,LOC_Os11g41840,0.06077,0.614129,0.0989531,8.93133e-26
20653,LOC_Os11g41920,tandem,Unmethylated,LOC_Os11g41940,0.556981,1.32756,0.419554,0.00623113
20654,LOC_Os11g41940,tandem,teM,LOC_Os11g41920,0.556981,1.32756,0.419554,0.00623113
20655,LOC_Os11g41950,tandem,Unmethylated,LOC_Os11g41960,0.387753,1.79883,0.215559,4.71127e-08
20656,LOC_Os11g41960,tandem,Unmethylated,LOC_Os11g41950,0.387753,1.79883,0.215559,4.71127e-08
20657,LOC_Os11g42230,tandem,Unmethylated,LOC_Os11g42240,0.295008,0.770391,0.382933,7.13912e-13
20658,LOC_Os11g42240,tandem,Unmethylated,LOC_Os11g42230,0.295008,0.770391,0.382933,7.13912e-13
20659,LOC_Os11g42270,tandem,Unmethylated,LOC_Os11g42280,0.285555,1.74569,0.163577,3.30958e-15
20660,LOC_Os11g42280,tandem,Unmethylated,LOC_Os11g42270,0.285555,1.74569,0.163577,3.30958e-15
20661,LOC_Os11g42470,tandem,Unmethylated,LOC_Os11g42480,0.122497,1.3559,0.0903434,4.1589e-06
20662,LOC_Os11g42480,tandem,Unmethylated,LOC_Os11g42470,0.122497,1.3559,0.0903434,4.1589e-06
20663,LOC_Os11g42570,tandem,Unmethylated,LOC_Os11g42580,0.398877,0.509464,0.782935,0.359014
20664,LOC_Os11g42580,tandem,teM,LOC_Os11g42570,0.398877,0.509464,0.782935,0.359014
20665,LOC_Os11g42590,tandem,teM,LOC_Os11g42580,0.241513,0.517865,0.466362,2.9768e-17
20666,LOC_Os11g42880,tandem,gbM,LOC_Os11g42890,0.562928,1.81463,0.310216,4.88136e-14
20667,LOC_Os11g42890,tandem,Unclassified,LOC_Os11g42880,0.562928,1.81463,0.310216,4.88136e-14
20668,LOC_Os11g42989,tandem,NA,LOC_Os11g43049,NA,NA,NA,NA
20669,LOC_Os11g43049,tandem,NA,LOC_Os11g42989,NA,NA,NA,NA
20670,LOC_Os11g43240,tandem,Unmethylated,LOC_Os11g43250,0.197563,0.685447,0.288225,1.33526e-08
20671,LOC_Os11g43250,tandem,Unmethylated,LOC_Os11g43240,0.197563,0.685447,0.288225,1.33526e-08
20672,LOC_Os11g43420,tandem,gbM,LOC_Os11g43410,0.559452,2.04366,0.273749,7.1495e-42
20673,LOC_Os11g43520,tandem,Unmethylated,LOC_Os11g43530,0.135877,1.51027,0.089969,8.97264e-09
20674,LOC_Os11g43530,tandem,Unmethylated,LOC_Os11g43520,0.135877,1.51027,0.089969,8.97264e-09
20675,LOC_Os11g44250,tandem,Unmethylated,LOC_Os11g44260,0.210555,0.432027,0.487365,1.52031e-05
20676,LOC_Os11g44260,tandem,Unmethylated,LOC_Os11g44250,0.210555,0.432027,0.487365,1.52031e-05
20677,LOC_Os11g44420,tandem,Unmethylated,LOC_Os11g44430,0.129644,0.852142,0.152138,3.93709e-15
20678,LOC_Os11g44470,tandem,NA,LOC_Os11g44490,0.00862068,0.0124966,0.68984,0.483055
20679,LOC_Os11g44490,tandem,gbM,LOC_Os11g44470,0.00862068,0.0124966,0.68984,0.483055
20680,LOC_Os11g44500,tandem,Unmethylated,LOC_Os11g44510,0.550866,1.21346,0.453962,0.00172453
20681,LOC_Os11g44510,tandem,Unmethylated,LOC_Os11g44500,0.550866,1.21346,0.453962,0.00172453
20682,LOC_Os11g44520,tandem,Unmethylated,LOC_Os11g44510,0.402847,1.79565,0.224345,4.36469e-08
20683,LOC_Os11g44960,tandem,teM,LOC_Os11g44970,0.244373,0.833695,0.29312,1.16181e-24
20684,LOC_Os11g44970,tandem,gbM,LOC_Os11g44960,0.244373,0.833695,0.29312,1.16181e-24
20685,LOC_Os11g45050,tandem,teM,LOC_Os11g45060,0.233443,0.702111,0.332488,2.41982e-23
20686,LOC_Os11g45060,tandem,teM,LOC_Os11g45050,0.233443,0.702111,0.332488,2.41982e-23
20687,LOC_Os11g45190,tandem,Unclassified,LOC_Os11g45180,0.221227,0.68872,0.321215,4.22419e-23
20688,LOC_Os11g46860,tandem,teM,LOC_Os11g46870,0.303782,1.35935,0.223477,5.92678e-21
20689,LOC_Os11g46880,tandem,Unclassified,LOC_Os11g46870,0.308555,3.81689,0.0808393,2.25282e-40
20690,LOC_Os11g46900,tandem,teM,LOC_Os11g46950,0.275146,1.32366,0.207868,4.37301e-39
20691,LOC_Os11g46950,tandem,teM,LOC_Os11g46900,0.275146,1.32366,0.207868,4.37301e-39
20692,LOC_Os11g46960,tandem,Unclassified,LOC_Os11g46970,0.171545,0.602554,0.284696,5.72584e-08
20693,LOC_Os11g46970,tandem,gbM,LOC_Os11g46980,0.183628,0.525186,0.349644,4.39929e-29
20694,LOC_Os11g46980,tandem,gbM,LOC_Os11g47000,0.18957,0.608662,0.311454,2.9704e-33
20695,LOC_Os11g47000,tandem,teM,LOC_Os11g46980,0.18957,0.608662,0.311454,2.9704e-33
20696,LOC_Os11g47150,tandem,teM,LOC_Os11g47140,0.270374,0.800679,0.337682,8.77212e-19
20697,LOC_Os11g47170,tandem,Unclassified,LOC_Os11g47180,0.119985,0.817258,0.146815,1.58315e-16
20698,LOC_Os11g47180,tandem,gbM,LOC_Os11g47170,0.119985,0.817258,0.146815,1.58315e-16
20699,LOC_Os11g47210,tandem,teM,LOC_Os11g47180,0.176357,0.622949,0.2831,1.62781e-33
20700,LOC_Os11g47240,tandem,Unmethylated,LOC_Os11g47210,0.349663,1.46249,0.239087,9.41919e-64
20701,LOC_Os11g47290,tandem,teM,LOC_Os11g47300,0.309275,1.72822,0.178955,6.94943e-60
20702,LOC_Os11g47300,tandem,Unclassified,LOC_Os11g47310,0.251634,1.35452,0.185773,2.32141e-37
20703,LOC_Os11g47310,tandem,Unclassified,LOC_Os11g47300,0.251634,1.35452,0.185773,2.32141e-37
20704,LOC_Os11g47432,tandem,teM,LOC_Os11g47438,0.00334156,0.00267144,1.25084,0.932314
20705,LOC_Os11g47438,tandem,teM,LOC_Os11g47432,0.00334156,0.00267144,1.25084,0.932314
20706,LOC_Os11g47500,tandem,Unmethylated,LOC_Os11g47510,0.0670713,1.11159,0.0603381,4.1662e-21
20707,LOC_Os11g47510,tandem,Unmethylated,LOC_Os11g47500,0.0670713,1.11159,0.0603381,4.1662e-21
20708,LOC_Os11g47520,tandem,Unmethylated,LOC_Os11g47530,0.198787,1.54588,0.128591,9.26329e-22
20709,LOC_Os11g47530,tandem,Unmethylated,LOC_Os11g47520,0.198787,1.54588,0.128591,9.26329e-22
20710,LOC_Os11g47550,tandem,Unmethylated,LOC_Os11g47530,0.204001,0.85716,0.237997,2.06351e-09
20711,LOC_Os11g47560,tandem,Unmethylated,LOC_Os11g47570,0.0904621,0.67996,0.13304,8.18443e-12
20712,LOC_Os11g47570,tandem,Unmethylated,LOC_Os11g47560,0.0904621,0.67996,0.13304,8.18443e-12
20713,LOC_Os11g47590,tandem,Unmethylated,LOC_Os11g47600,0.231706,1.5148,0.152962,5.64455e-19
20714,LOC_Os11g47600,tandem,Unmethylated,LOC_Os11g47590,0.231706,1.5148,0.152962,5.64455e-19
20715,LOC_Os11g47690,tandem,Unmethylated,LOC_Os11g47700,0.490719,2.90403,0.168979,0
20716,LOC_Os11g47700,tandem,Unmethylated,LOC_Os11g47690,0.490719,2.90403,0.168979,0
20717,LOC_Os11g47870,tandem,Unmethylated,LOC_Os11g47890,0.0952155,0.478181,0.19912,4.86801e-23
20718,LOC_Os11g47890,tandem,Unmethylated,LOC_Os11g47870,0.0952155,0.478181,0.19912,4.86801e-23
20719,LOC_Os11g47910,tandem,Unmethylated,LOC_Os11g47920,0.0398142,0.0643213,0.618989,0.064592
20720,LOC_Os11g47920,tandem,gbM,LOC_Os11g47910,0.0398142,0.0643213,0.618989,0.064592
20721,LOC_Os12g01100,tandem,teM,LOC_Os12g01080,0.540898,1.20569,0.448622,0.00433296
20722,LOC_Os12g02170,tandem,teM,LOC_Os12g02180,0.203895,0.927209,0.219902,1.47639e-14
20723,LOC_Os12g02180,tandem,teM,LOC_Os12g02170,0.203895,0.927209,0.219902,1.47639e-14
