,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
34239,Bo4g169290,dispersed,teM,Bo8g077170,0.103714,0.189842,0.546316,0.181965
34240,Bo4g169350,dispersed,Unmethylated,Bo7g038850,0.502714,0.773044,0.650305,0.165711
34241,Bo4g169360,dispersed,Unclassified,Bo2g006700,0.557559,0.604047,0.923039,0.905855
34242,Bo4g169540,dispersed,teM,Bo8g037980,0.0563308,0.0626715,0.898826,0.999131
34243,Bo4g169550,dispersed,teM,Bo7g078700,0.252585,0.677,0.373095,0.000202263
34244,Bo4g170600,dispersed,Unmethylated,Bo3g039870,0.0312434,0.338464,0.0923094,6.3565e-97
34245,Bo4g170640,dispersed,teM,Bo2g136860,0.208054,0.79531,0.261602,0.000110345
34246,Bo4g170670,dispersed,Unmethylated,Bo5g150000,0.6369,1.46635,0.434343,9.25069e-05
34247,Bo4g170710,dispersed,teM,Bo2g105140,0.0247371,0.0294948,0.838693,0.607762
34248,Bo4g172970,dispersed,Unmethylated,Bo4g173190,0.226888,0.347223,0.653437,0.0682177
34249,Bo4g172980,dispersed,teM,Bo4g056370,0.0293139,1.02022,0.0287328,1.0605e-05
34250,Bo4g173160,dispersed,teM,Bo6g031180,0.0151527,0.0211166,0.717572,0.35429
34251,Bo4g173190,dispersed,teM,Bo4g187500,0.44864,0.994794,0.450988,0.000425727
34252,Bo4g173250,dispersed,teM,Bo9g181530,0.75949,1.46004,0.520184,0.00738686
34253,Bo4g173440,dispersed,gbM,Bo7g065470,0.0827606,0.181793,0.455247,0.0128908
34254,Bo4g173470,dispersed,teM,Bo1g108600,0.0517461,0.201294,0.257067,0.00215543
34255,Bo4g173580,dispersed,teM,Bo9g088080,0.423242,0.664428,0.637002,0.143289
34256,Bo4g173640,dispersed,Unclassified,Bo3g086680,0.167757,0.669574,0.250543,4.68362e-07
34257,Bo4g173680,dispersed,teM,Bo6g095070,0.444949,6.32824,0.0703116,4.99099e-09
34258,Bo4g173720,dispersed,Unmethylated,Bo3g020990,0.0612129,0.469669,0.130332,2.18892e-17
34259,Bo4g174850,dispersed,Unclassified,Bo7g014980,0.662592,3.44841,0.192144,4.75748e-15
34260,Bo4g175970,dispersed,Unmethylated,Bo1g022060,0.0856174,0.384911,0.222434,1.6011e-06
34261,Bo4g175980,dispersed,Unclassified,Bo5g092880,0.051654,0.935872,0.0551934,2.76825e-196
34262,Bo4g176150,dispersed,Unmethylated,Bo4g052580,0.0652964,0.257535,0.253544,1.27837e-17
34263,Bo4g176210,dispersed,gbM,Bo8g114930,0.162739,0.718194,0.226595,6.62173e-50
34264,Bo4g176370,dispersed,teM,Bo3g179790,0.0144628,3.69772e-05,391.128,0.105971
34265,Bo4g176480,dispersed,teM,NA,NA,NA,NA,NA
34266,Bo4g177610,dispersed,Unmethylated,Bo6g067820,0.0461863,0.219017,0.21088,0.0166065
34267,Bo4g179500,dispersed,teM,Bo2g010280,0.379663,1.75551,0.216269,7.42861e-09
34268,Bo4g179510,dispersed,Unmethylated,Bo3g027050,0.12953,0.242372,0.534427,0.152866
34269,Bo4g179540,dispersed,Unmethylated,Bo4g151270,0.291628,1.66646,0.174998,0.00158888
34270,Bo4g180570,dispersed,teM,Bo4g133120,0.66073,0.740366,0.892437,0.878319
34271,Bo4g181670,dispersed,Unmethylated,Bo2g097400,0.293547,5.00171,0.0586893,7.2088e-191
34272,Bo4g181700,dispersed,Unmethylated,Bo6g065200,0.162443,0.23987,0.677212,0.214974
34273,Bo4g181780,dispersed,Unmethylated,Bo3g090230,0.389988,4.6833,0.083272,1.89669e-97
34274,Bo4g181830,dispersed,Unclassified,Bo2g008840,0.0463996,0.0663962,0.698829,0.0240101
34275,Bo4g182360,dispersed,teM,Bo4g036260,0.139307,0.355546,0.391811,0.00770731
34276,Bo4g182580,dispersed,Unmethylated,Bo5g038670,0.00908808,0.0254342,0.357317,0.296686
34277,Bo4g182630,dispersed,Unmethylated,Bo4g122820,0.0646777,0.486459,0.132956,4.03473e-13
34278,Bo4g182730,dispersed,Unmethylated,Bo2g048040,0.211052,0.20141,1.04788,0.702076
34279,Bo4g182810,dispersed,Unmethylated,Bo00763s060,0.374724,0.714264,0.52463,0.0254846
34280,Bo4g182830,dispersed,Unmethylated,Bo9g163030,0.124508,0.127833,0.973987,0.717231
34281,Bo4g182870,dispersed,teM,Bo8g065790,0.0454932,0.059899,0.759499,0.414341
34282,Bo4g183160,dispersed,Unmethylated,Bo9g166180,0.0314605,0.061334,0.512937,0.0182525
34283,Bo4g183250,dispersed,teM,Bo4g070330,0.491761,0.621305,0.791496,0.621975
34284,Bo4g183360,dispersed,teM,Bo7g045410,0.650785,4.17234,0.155976,1.90836e-28
34285,Bo4g183470,dispersed,teM,Bo5g126860,0.0993148,0.154978,0.64083,0.197052
34286,Bo4g183480,dispersed,teM,Bo6g010750,0.202132,2.26163,0.0893742,3.33233e-12
34287,Bo4g184580,dispersed,Unmethylated,Bo1g053600,0.208958,0.723443,0.288838,0.00127152
34288,Bo4g184810,dispersed,Unmethylated,Bo2g156080,0.0067995,0.305719,0.022241,4.70323e-57
34289,Bo4g185850,dispersed,Unmethylated,Bo21742s010,0.203704,3.1646,0.0643696,9.11845e-21
34290,Bo4g186160,dispersed,teM,Bo9g120270,0.464476,0.819554,0.566743,0.0523434
34291,Bo4g186240,dispersed,teM,Bo6g097300,0.3202,0.591011,0.541784,0.00289622
34292,Bo4g186410,dispersed,Unmethylated,Bo4g003440,0.433755,0.626613,0.692222,0.0384451
34293,Bo4g186470,dispersed,Unmethylated,Bo9g172160,0.4904,0.689265,0.711483,0.112774
34294,Bo4g186520,dispersed,teM,Bo1g131290,0.410678,1.1385,0.36072,3.52289e-07
34295,Bo4g186600,dispersed,teM,Bo8g062500,0.537483,1.10036,0.488461,0.000567486
34296,Bo4g186730,dispersed,Unmethylated,Bo5g148600,0.180213,0.322764,0.558343,0.00802837
34297,Bo4g186880,dispersed,teM,Bo25301s010,NA,NA,NA,NA
34298,Bo4g187030,dispersed,teM,Bo2g080820,0.111959,0.175505,0.637925,0.136696
34299,Bo4g187190,dispersed,Unmethylated,Bo4g030100,0.245804,0.212164,1.15855,0.545389
34300,Bo4g187290,dispersed,Unmethylated,Bo3g042110,0.128816,1.13897,0.113099,6.96865e-47
34301,Bo4g187500,dispersed,teM,Bo4g173190,0.44864,0.994794,0.450988,0.000425727
34302,Bo4g187520,dispersed,Unmethylated,Bo9g118940,0.142956,0.386124,0.370232,0.000431219
34303,Bo4g187940,dispersed,teM,NA,NA,NA,NA,NA
34304,Bo4g188110,dispersed,Unmethylated,Bo5g043220,0.313991,0.347489,0.903601,0.62549
34305,Bo4g188340,dispersed,Unclassified,Bo1g026930,0.341669,1.45917,0.234152,2.48991e-09
34306,Bo4g188370,dispersed,Unmethylated,Bo4g120320,0.538331,1.2377,0.434944,0.00689398
34307,Bo4g188740,dispersed,Unmethylated,Bo4g125830,0.336997,3.71202,0.0907854,1.57119e-32
34308,Bo4g188870,dispersed,teM,Bo7g003770,0.12594,0.151936,0.828901,0.501822
34309,Bo4g188880,dispersed,teM,Bo3g169420,0.131309,0.150237,0.874014,0.710532
34310,Bo4g189990,dispersed,gbM,Bo08798s010,0.257359,0.352307,0.730496,0.420934
34311,Bo4g190090,dispersed,Unmethylated,Bo8g090670,0.0987531,0.139348,0.708678,0.477998
34312,Bo4g190290,dispersed,Unclassified,Bo4g064710,0.390333,1.72298,0.226546,7.88245e-11
34313,Bo4g190340,dispersed,Unmethylated,Bo4g145430,0.438378,1.01786,0.430688,0.000838649
34314,Bo4g190440,dispersed,Unclassified,Bo2g166090,0.315143,4.40682,0.0715125,5.70839e-42
34315,Bo4g190450,dispersed,Unmethylated,Bo5g078830,0.654807,0.763749,0.857359,0.632654
34316,Bo4g190460,dispersed,teM,Bo1g090140,0.24171,0.53624,0.45075,0.0221402
34317,Bo4g190530,dispersed,teM,Bo6g077060,0.256924,0.268872,0.955563,0.999789
34318,Bo4g190550,dispersed,Unmethylated,Bo4g187500,0.330577,0.430803,0.76735,0.36139
34319,Bo4g190730,dispersed,teM,Bo6g016940,0.584318,1.55785,0.375079,1.74211e-06
34320,Bo4g190780,dispersed,Unmethylated,Bo7g119300,0.201674,1.48667,0.135655,3.3534e-14
34321,Bo4g191110,dispersed,Unmethylated,Bo1g109030,0.28477,0.251502,1.13228,0.742704
34322,Bo4g191120,dispersed,Unmethylated,Bo4g130780,0.0775862,0.547063,0.141823,1.02819e-34
34323,Bo4g191310,dispersed,Unclassified,Bo2g116570,0.123012,0.388188,0.316887,0.000580974
34324,Bo4g192830,dispersed,Unclassified,Bo8g016330,0.497009,2.73789,0.18153,0.000775226
34325,Bo4g192850,dispersed,Unmethylated,Bo3g146470,0.245079,4.39625,0.0557472,1.36728e-76
34326,Bo4g192900,dispersed,Unclassified,Bo4g195930,0.287918,0.606491,0.474728,0.0676049
34327,Bo4g192950,dispersed,Unmethylated,Bo4g050780,0.641673,2.28756,0.280505,0.000625243
34328,Bo4g192960,dispersed,teM,Bo6g107100,0.155426,0.162932,0.953931,0.755932
34329,Bo4g194040,dispersed,gbM,Bo7g104670,0.225805,0.41773,0.540553,0.0234134
34330,Bo4g194110,dispersed,teM,Bo1g072260,0.00740504,0.050995,0.145211,0.123156
34331,Bo4g194650,dispersed,Unclassified,Bo5g139770,0.16673,0.404402,0.412288,0.000609355
34332,Bo4g194900,dispersed,teM,Bo6g066890,0.699916,1.28214,0.545896,0.00628238
34333,Bo4g194960,dispersed,teM,Bo4g074300,0.53917,3.52732,0.152856,1.77265e-24
34334,Bo4g195700,dispersed,Unclassified,Bo7g110260,0.410975,2.60035,0.158046,3.65159e-47
34335,Bo4g195790,dispersed,NA,Bo5g142990,0.330473,0.345271,0.95714,0.87957
34336,Bo4g195930,dispersed,Unclassified,Bo4g192900,0.287918,0.606491,0.474728,0.0676049
34337,Bo4g195960,dispersed,Unclassified,Bo4g198630,0.104903,0.156319,0.67108,0.180939
34338,Bo4g197180,dispersed,Unmethylated,Bo01827s020,NA,NA,NA,NA
34339,Bo4g197190,dispersed,NA,Bo01827s010,0.0546552,0.085339,0.640449,0.226087
34340,Bo4g197320,dispersed,teM,Bo8g107280,0.0152965,0.0380783,0.401713,0.0798122
34341,Bo4g198500,dispersed,Unmethylated,Bo00954s090,0.0402348,0.425467,0.0945663,2.15596e-18
34342,Bo4g198540,dispersed,Unmethylated,Bo00954s060,0.117734,0.249489,0.471901,0.00143032
34343,Bo4g198630,dispersed,Unmethylated,Bo4g195960,0.104903,0.156319,0.67108,0.180939
34344,Bo4g198650,dispersed,NA,Bo00877s020,NA,0.00929231,1.19478e-13,NA
34345,Bo4g199730,dispersed,Unmethylated,Bo4g098470,0.109303,1.3776,0.0793426,3.87385e-47
34346,Bo4g199770,dispersed,teM,Bo5g145220,0.479408,3.96068,0.121042,5.04966e-31
34347,Bo4g200840,dispersed,Unmethylated,Bo4g001020,0.0328758,0.193099,0.170254,3.8241e-77
34348,Bo4g200860,dispersed,teM,Bo8g118340,0.048746,0.0480585,1.01431,0.999513
34349,Bo5g001080,dispersed,Unmethylated,Bo7g077850,0.174726,0.426995,0.409198,1.86149e-07
34350,Bo5g001170,dispersed,teM,Bo1g021470,NA,0.0131195,-8.46237e-14,NA
34351,Bo5g001190,dispersed,Unclassified,Bo4g024890,0.347528,1.95761,0.177527,1.86289e-53
34352,Bo5g001380,dispersed,Unmethylated,Bo9g001000,0.052191,0.0444331,1.1746,0.995167
34353,Bo5g002460,dispersed,Unmethylated,Bo8g096040,0.240145,4.26797,0.0562667,2.78553e-97
34354,Bo5g002550,dispersed,gbM,Bo03275s010,0.233309,3.72282,0.0626701,1.524e-43
34355,Bo5g003140,dispersed,Unmethylated,Bo4g014750,0.0576371,0.289608,0.199018,2.65999e-14
34356,Bo5g003260,dispersed,teM,Bo8g051310,0.219595,0.340641,0.644652,0.00665705
34357,Bo5g003730,dispersed,Unclassified,Bo1g020340,0.212937,0.451463,0.47166,0.00106381
34358,Bo5g004020,dispersed,teM,Bo8g061320,0.611362,2.34105,0.261149,6.15058e-09
34359,Bo5g004050,dispersed,teM,Bo5g012070,0.0255835,0.040526,0.631285,0.466851
34360,Bo5g004060,dispersed,Unmethylated,Bo9g007600,0.468841,3.60927,0.129899,4.06074e-29
34361,Bo5g004140,dispersed,NA,Bo1g030630,NA,NA,NA,NA
34362,Bo5g004190,dispersed,Unclassified,Bo3g129960,0.0888394,0.622822,0.14264,1.94233e-38
34363,Bo5g004330,dispersed,Unmethylated,Bo9g028210,0.139957,1.68056,0.0832798,1.32697e-266
34364,Bo5g004410,dispersed,teM,Bo3g018940,0.0175473,0.00471777,3.7194,0.0694349
34365,Bo5g004780,dispersed,teM,Bo00706s080,0.491584,1.97022,0.249507,0.000169944
34366,Bo5g004880,dispersed,Unmethylated,Bo8g082730,0.355673,0.534612,0.665292,0.048956
34367,Bo5g004910,dispersed,Unmethylated,Bo6g018200,0.000745077,NA,NA,NA
34368,Bo5g004930,dispersed,Unmethylated,Bo4g130790,0.328349,3.65821,0.0897568,2.84659e-32
34369,Bo5g004980,dispersed,Unmethylated,Bo4g130850,0.627854,4.37929,0.143369,6.43045e-29
34370,Bo5g005020,dispersed,Unclassified,Bo2g110580,0.338923,4.96989,0.0681952,8.98714e-154
34371,Bo5g005070,dispersed,gbM,Bo5g109840,0.593447,1.58302,0.374883,4.4315e-12
34372,Bo5g005100,dispersed,teM,Bo8g118040,0.45298,0.384257,1.17884,0.39887
34373,Bo5g005200,dispersed,Unclassified,Bo9g078150,0.363798,2.06346,0.176305,5.16033e-12
34374,Bo5g005450,dispersed,teM,Bo3g032340,0.128633,0.100157,1.28432,0.430132
34375,Bo5g005570,dispersed,Unclassified,Bo4g136150,0.698913,4.86235,0.14374,5.59933e-66
34376,Bo5g005670,dispersed,Unmethylated,Bo7g033210,0.493984,4.83785,0.102108,1.42344e-90
34377,Bo5g005790,dispersed,teM,Bo4g052640,0.226524,1.73845,0.130303,3.87679e-20
34378,Bo5g006860,dispersed,teM,Bo6g003240,0.0621462,0.134087,0.463477,0.000548594
34379,Bo5g006880,dispersed,Unclassified,NA,NA,NA,NA,NA
34380,Bo5g007110,dispersed,Unclassified,Bo03992s010,NA,NA,NA,NA
34381,Bo5g007250,dispersed,Unclassified,Bo7g104220,0.12455,0.423427,0.294147,3.11007e-07
34382,Bo5g007410,dispersed,teM,Bo6g103910,0.341301,0.62024,0.550272,0.000135015
34383,Bo5g007550,dispersed,Unmethylated,Bo2g129980,0.637064,2.84779,0.223705,3.78534e-08
34384,Bo5g007770,dispersed,Unclassified,Bo3g001180,0.40184,4.87086,0.0824989,1.68828e-122
34385,Bo5g007900,dispersed,Unmethylated,Bo7g054490,0.297411,3.32718,0.0893884,2.49195e-29
34386,Bo5g008370,dispersed,teM,Bo3g028040,0.257642,0.392792,0.655926,0.101631
34387,Bo5g008910,dispersed,Unmethylated,Bo5g009160,0.0348248,0.0736422,0.472892,0.0285652
34388,Bo5g008930,dispersed,Unmethylated,Bo04100s010,NA,0.0111839,0,NA
34389,Bo5g009020,dispersed,Unmethylated,Bo9g149770,0.247999,1.72611,0.143675,1.05295e-36
34390,Bo5g009160,dispersed,Unmethylated,Bo5g008910,0.0348248,0.0736422,0.472892,0.0285652
34391,Bo5g009180,dispersed,Unmethylated,Bo1g010190,0.877253,4.4343,0.197834,1.10378e-32
34392,Bo5g009260,dispersed,Unmethylated,Bo01219s010,0.073558,0.531239,0.138465,2.64061e-09
34393,Bo5g009370,dispersed,Unmethylated,Bo1g151760,0.209521,3.84386,0.0545081,5.90114e-68
34394,Bo5g009430,dispersed,Unmethylated,Bo1g019100,0.0381481,0.0558705,0.682795,0.231991
34395,Bo5g009480,dispersed,Unmethylated,Bo7g077470,0.233699,0.341673,0.683986,0.133634
34396,Bo5g009490,dispersed,teM,Bo5g017190,0.178251,0.0565235,3.15358,0.026288
34397,Bo5g009550,dispersed,Unclassified,Bo8g102340,0.600257,1.8606,0.322615,1.41163e-19
34398,Bo5g009710,dispersed,Unclassified,Bo01087s020,0.15029,0.466328,0.322284,1.89451e-14
34399,Bo5g009720,dispersed,Unclassified,Bo8g058330,0.015581,0.207196,0.0751993,4.26046e-11
34400,Bo5g009730,dispersed,Unmethylated,Bo01087s040,0.0616377,0.340635,0.180949,2.08046e-15
34401,Bo5g009750,dispersed,teM,Bo8g100460,0.109716,0.143773,0.76312,0.303759
34402,Bo5g009790,dispersed,Unmethylated,Bo01087s080,0.0491735,0.288913,0.170202,3.00188e-17
34403,Bo5g009870,dispersed,teM,Bo5g015220,0.769304,3.72355,0.206605,2.22838e-13
34404,Bo5g009930,dispersed,NA,Bo1g151690,0.10596,0.150956,0.701924,0.0993135
34405,Bo5g010590,dispersed,Unmethylated,Bo5g065790,0.14909,1.22022,0.122182,6.37338e-20
34406,Bo5g010880,dispersed,Unclassified,Bo9g046610,0.152816,1.45653,0.104918,2.00382e-19
34407,Bo5g012070,dispersed,teM,Bo5g004050,0.0255835,0.040526,0.631285,0.466851
34408,Bo5g012090,dispersed,teM,Bo2g075700,0.458873,1.49497,0.306945,2.50493e-05
34409,Bo5g013310,dispersed,Unclassified,Bo1g093130,0.181187,1.10584,0.163845,7.24064e-54
34410,Bo5g013470,dispersed,teM,Bo5g142990,0.41768,0.403186,1.03595,0.87459
34411,Bo5g014720,dispersed,Unmethylated,Bo3g100710,0.376258,4.63774,0.0811297,5.53377e-126
34412,Bo5g014860,dispersed,teM,Bo7g111250,0.325829,4.37978,0.0743939,3.36845e-63
34413,Bo5g014870,dispersed,Unmethylated,Bo4g098640,0.236614,0.283576,0.834392,0.335403
34414,Bo5g015020,dispersed,teM,Bo5g086930,0.0785618,0.268816,0.292251,0.000321925
34415,Bo5g015080,dispersed,teM,Bo3g066900,0.178394,0.236852,0.753187,0.290248
34416,Bo5g015090,dispersed,teM,Bo2g150060,0.191985,0.232627,0.825292,0.676172
34417,Bo5g015190,dispersed,teM,Bo3g078630,0.280246,0.188641,1.4856,0.169942
34418,Bo5g015220,dispersed,teM,Bo9g044050,0.827897,3.71379,0.222925,5.1295e-13
34419,Bo5g015250,dispersed,Unmethylated,Bo7g081950,0.201501,1.00954,0.199597,4.23384e-28
34420,Bo5g015340,dispersed,teM,Bo6g078140,0.0102409,0.0197573,0.518334,0.312949
34421,Bo5g016420,dispersed,Unclassified,Bo14772s010,NA,NA,NA,NA
34422,Bo5g016500,dispersed,teM,Bo4g026060,0.162671,0.310078,0.524612,0.0377271
34423,Bo5g016740,dispersed,Unclassified,Bo00834s030,0.0794257,1.01357,0.0783622,4.51293e-64
34424,Bo5g016910,dispersed,Unmethylated,Bo9g092450,0.344641,3.76847,0.0914536,9.04e-07
34425,Bo5g016950,dispersed,Unmethylated,Bo00758s070,0.0715617,0.440663,0.162395,1.99018e-28
34426,Bo5g017030,dispersed,teM,Bo5g136150,0.322096,3.4744,0.0927055,3.4068e-21
34427,Bo5g017190,dispersed,teM,Bo5g009490,0.178251,0.0565235,3.15358,0.026288
34428,Bo5g017360,dispersed,Unclassified,Bo9g078270,0.101352,1.72134,0.0588796,9.20587e-117
34429,Bo5g017380,dispersed,Unmethylated,Bo5g107320,0.338575,2.93336,0.115422,2.03835e-15
34430,Bo5g017440,dispersed,Unmethylated,Bo00957s060,0.0682221,0.442281,0.154251,3.6596e-09
34431,Bo5g017610,dispersed,Unmethylated,Bo2g125750,0.41659,1.59428,0.261304,2.2042e-08
34432,Bo5g017660,dispersed,Unmethylated,Bo2g137320,0.610735,1.54572,0.395113,0.00142886
34433,Bo5g017700,dispersed,Unmethylated,Bo7g081670,0.142672,1.43304,0.099559,4.45571e-74
34434,Bo5g017860,dispersed,Unclassified,Bo4g076880,0.485991,1.54026,0.315525,5.5872e-36
34435,Bo5g017990,dispersed,teM,Bo3g091860,0.258212,0.318788,0.80998,0.343351
34436,Bo5g018040,dispersed,teM,Bo5g077630,0.0633651,0.0520523,1.21734,0.996754
34437,Bo5g019240,dispersed,NA,Bo3g127630,0.00427332,0.00419213,1.01937,0.68675
34438,Bo5g019280,dispersed,teM,Bo6g104080,0.470087,2.49683,0.188273,7.39834e-09
34439,Bo5g019310,dispersed,Unmethylated,Bo06453s010,NA,NA,NA,NA
34440,Bo5g019440,dispersed,teM,Bo9g055880,0.58844,1.79035,0.328673,3.42649e-05
34441,Bo5g019710,dispersed,Unmethylated,Bo3g042540,0.185231,0.953791,0.194205,2.58506e-16
34442,Bo5g020020,dispersed,Unmethylated,Bo8g001260,0.24953,0.72718,0.343147,3.48232e-11
34443,Bo5g020060,dispersed,teM,Bo5g117420,0.447604,2.01546,0.222086,2.11222e-05
34444,Bo5g020180,dispersed,teM,Bo6g076250,0.1945,0.203984,0.953506,0.850643
34445,Bo5g020220,dispersed,Unclassified,Bo5g016420,0.0681484,0.056741,1.20104,0.546079
34446,Bo5g020250,dispersed,teM,Bo1g049650,0.669875,3.73123,0.179532,7.50958e-31
34447,Bo5g020300,dispersed,teM,Bo01045s020,0.469508,0.623442,0.75309,0.322885
34448,Bo5g020430,dispersed,Unmethylated,Bo8g004670,0.0995118,0.200564,0.49616,0.0640908
34449,Bo5g020690,dispersed,Unmethylated,Bo5g126450,0.723956,1.39452,0.519146,0.00157437
34450,Bo5g021010,dispersed,teM,Bo1g052900,0.0738364,0.085655,0.862021,0.757279
34451,Bo5g021080,dispersed,teM,Bo3g107070,0.599096,1.00495,0.596145,0.880017
34452,Bo5g021190,dispersed,Unmethylated,Bo1g078690,0.10597,0.328408,0.322679,1.07455e-07
34453,Bo5g021230,dispersed,Unmethylated,NA,NA,NA,NA,NA
34454,Bo5g021310,dispersed,teM,Bo3g113710,0.554476,3.15595,0.175692,4.91469e-08
34455,Bo5g021650,dispersed,Unclassified,Bo9g009350,0.670129,2.7363,0.244903,7.28517e-13
34456,Bo5g021760,dispersed,teM,Bo3g071310,0.346578,0.333482,1.03927,0.856552
34457,Bo5g021940,dispersed,Unclassified,Bo4g114090,0.551541,3.09039,0.17847,3.10285e-10
34458,Bo5g021970,dispersed,Unmethylated,Bo6g035970,0.277776,2.99502,0.0927457,1.4668e-30
34459,Bo5g022050,dispersed,Unmethylated,Bo7g019720,0.372419,0.863307,0.431386,1.89846e-13
34460,Bo5g023380,dispersed,teM,Bo9g174080,0.581348,1.53142,0.379614,1.36311e-06
34461,Bo5g023400,dispersed,teM,Bo9g158590,0.479985,1.74232,0.275487,2.79574e-10
34462,Bo5g023740,dispersed,teM,Bo5g126910,0.401362,1.68663,0.237967,1.41248e-09
34463,Bo5g023810,dispersed,gbM,Bo6g091360,0.368458,0.962066,0.382986,2.95713e-12
34464,Bo5g023990,dispersed,teM,Bo9g069480,0.0540704,0.032509,1.66325,0.347881
34465,Bo5g024000,dispersed,Unclassified,Bo01108s050,0.0284505,0.18658,0.152484,3.95063e-18
34466,Bo5g024040,dispersed,Unclassified,Bo6g119590,0.113497,0.295274,0.384378,8.26401e-20
34467,Bo5g025130,dispersed,teM,Bo1g102200,0.278205,0.659913,0.421578,0.000341798
34468,Bo5g025210,dispersed,Unmethylated,Bo6g117880,0.100786,1.33298,0.0756093,5.01363e-33
34469,Bo5g025340,dispersed,Unmethylated,Bo2g055190,0.331797,0.49829,0.665871,0.0408051
34470,Bo5g025470,dispersed,NA,Bo3g167170,0.00561835,0.0344143,0.163256,0.141513
34471,Bo5g025480,dispersed,NA,Bo4g125930,0.0241311,0.0090509,2.66616,0.381968
34472,Bo5g025500,dispersed,Unclassified,Bo9g173480,0.122948,0.224601,0.547406,0.0202866
34473,Bo5g025690,dispersed,teM,Bo3g042700,0.133785,0.391709,0.341541,0.00231135
34474,Bo5g025770,dispersed,teM,Bo8g046080,0.0753337,0.259709,0.29007,2.57445e-19
34475,Bo5g025800,dispersed,Unmethylated,Bo9g025850,0.193285,0.126402,1.52912,0.460588
34476,Bo5g027050,dispersed,teM,Bo2g011480,0.447903,0.545959,0.820396,0.634073
34477,Bo5g027120,dispersed,Unmethylated,Bo6g064450,0.500277,4.53095,0.110413,1.57375e-50
34478,Bo5g027360,dispersed,teM,Bo3g032740,0.39538,1.85385,0.213275,2.53438e-12
34479,Bo5g027560,dispersed,gbM,Bo9g123600,0.280193,2.85328,0.0982003,9.65623e-19
34480,Bo5g027900,dispersed,teM,Bo5g136240,0.19191,0.114473,1.67647,0.427601
34481,Bo5g028030,dispersed,teM,Bo7g096730,0.100262,0.129384,0.774917,0.595221
34482,Bo5g030270,dispersed,Unmethylated,Bo20171s010,0.0691048,0.49963,0.138312,1.22409e-08
34483,Bo5g030410,dispersed,Unclassified,Bo7g014250,0.304829,4.51217,0.0675571,1.4805e-76
34484,Bo5g030490,dispersed,teM,Bo2g048140,NA,NA,NA,NA
34485,Bo5g030510,dispersed,Unmethylated,Bo5g068180,0.533548,3.64385,0.146424,1.71671e-37
34486,Bo5g030550,dispersed,Unmethylated,Bo9g028340,0.44972,3.50014,0.128486,1.14803e-34
34487,Bo5g030610,dispersed,Unmethylated,Bo9g028070,0.184045,0.646943,0.284484,8.35706e-39
34488,Bo5g030640,dispersed,teM,Bo4g098700,0.0231282,0.0317503,0.72844,0.51473
34489,Bo5g030840,dispersed,gbM,Bo5g138180,0.194602,1.29472,0.150304,6.07071e-65
34490,Bo5g030970,dispersed,NA,Bo8g075150,0.0799469,0.199343,0.401051,0.110787
34491,Bo5g031980,dispersed,gbM,Bo8g049780,0.5627,2.55613,0.220138,0.000352296
34492,Bo5g034180,dispersed,teM,NA,NA,NA,NA,NA
34493,Bo5g034200,dispersed,Unclassified,Bo9g055880,0.19268,1.35555,0.142141,1.69463e-13
34494,Bo5g034340,dispersed,Unmethylated,Bo6g015790,0.393324,4.14765,0.0948305,7.07181e-44
34495,Bo5g034360,dispersed,teM,Bo7g059410,0.0567643,0.506665,0.112035,5.32139e-44
34496,Bo5g034370,dispersed,Unmethylated,Bo01074s050,0.0293205,0.321357,0.0912396,2.13255e-16
34497,Bo5g034380,dispersed,Unclassified,Bo01074s040,0.0305187,0.283674,0.107584,2.88571e-26
34498,Bo5g034440,dispersed,Unclassified,Bo1g116390,0.289093,4.55717,0.0634371,3.72072e-128
34499,Bo5g034480,dispersed,teM,Bo00285s020,0.615088,0.845697,0.727314,0.0761218
34500,Bo5g034490,dispersed,teM,Bo7g065180,0.354627,0.673746,0.52635,0.00801922
34501,Bo5g034520,dispersed,Unmethylated,Bo8g067170,0.238018,0.526753,0.451859,0.00151251
34502,Bo5g034560,dispersed,teM,Bo8g021790,0.031805,NA,NA,NA
34503,Bo5g034580,dispersed,Unmethylated,Bo5g141220,0.671578,3.91999,0.171321,1.36095e-41
34504,Bo5g034680,dispersed,teM,Bo1g045240,0.536613,0.834119,0.643329,0.336537
34505,Bo5g034750,dispersed,teM,Bo8g042140,0.15702,0.384758,0.408101,0.00318923
34506,Bo5g034800,dispersed,Unmethylated,Bo6g083270,0.153773,1.14052,0.134827,1.60871e-11
34507,Bo5g034890,dispersed,teM,Bo4g128410,0.0698551,0.0458861,1.52236,0.497793
34508,Bo5g035040,dispersed,Unmethylated,Bo9g069720,0.374081,3.62986,0.103057,6.40046e-29
34509,Bo5g035100,dispersed,teM,Bo11705s010,0.390715,2.50897,0.155727,0.000442954
34510,Bo5g035210,dispersed,teM,Bo2g137020,0.49965,3.06525,0.163005,3.32947e-12
34511,Bo5g036370,dispersed,teM,Bo7g058110,0.161309,0.957206,0.168521,1.71485e-10
34512,Bo5g037520,dispersed,teM,Bo6g098500,0.692453,4.13944,0.167282,2.76712e-34
34513,Bo5g038580,dispersed,teM,Bo9g077930,0.0126881,NA,NA,NA
34514,Bo5g038670,dispersed,Unmethylated,Bo4g182580,0.00908808,0.0254342,0.357317,0.296686
