Feature	Duplication
Eucgr.E03881	unclassified
Eucgr.E03879	unclassified
Eucgr.E03869	unclassified
Eucgr.E03860	unclassified
Eucgr.E03858	unclassified
Eucgr.E03854	unclassified
Eucgr.E03853	unclassified
Eucgr.E03845	unclassified
Eucgr.E03836	unclassified
Eucgr.E03835	unclassified
Eucgr.E03834	unclassified
Eucgr.E03832	unclassified
Eucgr.E03830	unclassified
Eucgr.D00735	unclassified
Eucgr.E04205	unclassified
Eucgr.E04212	unclassified
Eucgr.E04215	unclassified
Eucgr.E04226	unclassified
Eucgr.E04227	unclassified
Eucgr.E04229	unclassified
Eucgr.E04230	unclassified
Eucgr.E04232	unclassified
Eucgr.E04233	unclassified
Eucgr.E04236	unclassified
Eucgr.E04237	unclassified
Eucgr.E04238	unclassified
Eucgr.E04239	unclassified
Eucgr.E04240	unclassified
Eucgr.E04241	unclassified
Eucgr.E04242	unclassified
Eucgr.E04248	unclassified
Eucgr.E04250	unclassified
Eucgr.E04252	unclassified
Eucgr.E04254	unclassified
Eucgr.E04268	unclassified
Eucgr.E04269	unclassified
Eucgr.E04275	unclassified
Eucgr.E04280	unclassified
Eucgr.E04283	unclassified
Eucgr.E04290	unclassified
Eucgr.E04294	unclassified
Eucgr.E04298	unclassified
Eucgr.E04302	unclassified
Eucgr.E04303	unclassified
Eucgr.E04306	unclassified
Eucgr.E04307	unclassified
Eucgr.E04308	unclassified
Eucgr.E04310	unclassified
Eucgr.E04311	unclassified
Eucgr.E04313	unclassified
Eucgr.E04314	unclassified
Eucgr.E04317	unclassified
Eucgr.E04318	unclassified
Eucgr.E04320	unclassified
Eucgr.E04321	unclassified
Eucgr.E04322	unclassified
Eucgr.E04324	unclassified
Eucgr.E04325	unclassified
Eucgr.E04326	unclassified
Eucgr.E04329	unclassified
Eucgr.E04331	unclassified
Eucgr.E04333	unclassified
Eucgr.E04336	unclassified
Eucgr.E04337	unclassified
Eucgr.E04338	unclassified
Eucgr.E04339	unclassified
Eucgr.E04340	unclassified
Eucgr.E04341	unclassified
Eucgr.E04342	unclassified
Eucgr.E04361	unclassified
Eucgr.E04370	unclassified
Eucgr.F00040	unclassified
Eucgr.F00030	unclassified
Eucgr.F00029	unclassified
Eucgr.F00021	unclassified
Eucgr.F00020	unclassified
Eucgr.F00007	unclassified
Eucgr.F00004	unclassified
Eucgr.F00049	unclassified
Eucgr.F00051	unclassified
Eucgr.F00063	unclassified
Eucgr.F00078	unclassified
Eucgr.F00253	unclassified
Eucgr.F00247	unclassified
Eucgr.F00243	unclassified
Eucgr.F00242	unclassified
Eucgr.F00241	unclassified
Eucgr.F00240	unclassified
Eucgr.F00239	unclassified
Eucgr.F00238	unclassified
Eucgr.F00236	unclassified
Eucgr.F00232	unclassified
Eucgr.F00231	unclassified
Eucgr.F00230	unclassified
Eucgr.F00228	unclassified
Eucgr.F00227	unclassified
Eucgr.F00226	unclassified
Eucgr.F00223	unclassified
Eucgr.F00209	unclassified
Eucgr.F00194	unclassified
Eucgr.F00191	unclassified
Eucgr.F00188	unclassified
Eucgr.F00186	unclassified
Eucgr.F00185	unclassified
Eucgr.F00174	unclassified
Eucgr.F00161	unclassified
Eucgr.F00160	unclassified
Eucgr.F00157	unclassified
Eucgr.F00151	unclassified
Eucgr.F00145	unclassified
Eucgr.F00144	unclassified
Eucgr.F00138	unclassified
Eucgr.F00135	unclassified
Eucgr.F00129	unclassified
Eucgr.F00127	unclassified
Eucgr.F00128	unclassified
Eucgr.F00126	unclassified
Eucgr.F00125	unclassified
Eucgr.F00123	unclassified
Eucgr.F00122	unclassified
Eucgr.F00117	unclassified
Eucgr.F00116	unclassified
Eucgr.F00111	unclassified
Eucgr.F00106	unclassified
Eucgr.F00107	unclassified
Eucgr.F00099	unclassified
Eucgr.F00097	unclassified
Eucgr.F00096	unclassified
Eucgr.F00090	unclassified
Eucgr.F00089	unclassified
Eucgr.F00086	unclassified
Eucgr.F00085	unclassified
Eucgr.F00083	unclassified
Eucgr.F00082	unclassified
Eucgr.F00081	unclassified
Eucgr.F00080	unclassified
Eucgr.F00481	unclassified
Eucgr.F00476	unclassified
Eucgr.F00475	unclassified
Eucgr.F00473	unclassified
Eucgr.F00472	unclassified
Eucgr.F00471	unclassified
Eucgr.F00469	unclassified
Eucgr.F00464	unclassified
Eucgr.F00465	unclassified
Eucgr.F00462	unclassified
Eucgr.F00457	unclassified
Eucgr.F00454	unclassified
Eucgr.F00451	unclassified
Eucgr.F00447	unclassified
Eucgr.F00446	unclassified
Eucgr.F00445	unclassified
Eucgr.F00443	unclassified
Eucgr.F00444	unclassified
Eucgr.F00437	unclassified
Eucgr.F00436	unclassified
Eucgr.F00435	unclassified
Eucgr.F00430	unclassified
Eucgr.F00431	unclassified
Eucgr.F00429	unclassified
Eucgr.F00428	unclassified
Eucgr.F00427	unclassified
Eucgr.F00426	unclassified
Eucgr.F00423	unclassified
Eucgr.F00421	unclassified
Eucgr.F00417	unclassified
Eucgr.F00416	unclassified
Eucgr.F00413	unclassified
Eucgr.F00412	unclassified
Eucgr.F00411	unclassified
Eucgr.F00409	unclassified
Eucgr.F00407	unclassified
Eucgr.F00400	unclassified
Eucgr.F00398	unclassified
Eucgr.F00397	unclassified
Eucgr.F00385	unclassified
Eucgr.F00380	unclassified
Eucgr.F00379	unclassified
Eucgr.F00377	unclassified
Eucgr.F00376	unclassified
Eucgr.F00375	unclassified
Eucgr.F00373	unclassified
Eucgr.F00372	unclassified
Eucgr.F00369	unclassified
Eucgr.F00368	unclassified
Eucgr.F00367	unclassified
Eucgr.F00363	unclassified
Eucgr.F00350	unclassified
Eucgr.F00349	unclassified
Eucgr.F00334	unclassified
Eucgr.F00335	unclassified
Eucgr.F00333	unclassified
Eucgr.F00332	unclassified
Eucgr.F00331	unclassified
Eucgr.F00327	unclassified
Eucgr.F00326	unclassified
Eucgr.F00324	unclassified
Eucgr.F00323	unclassified
Eucgr.F00317	unclassified
Eucgr.F00307	unclassified
Eucgr.F00300	unclassified
Eucgr.F00507	unclassified
Eucgr.F00498	unclassified
Eucgr.F00499	unclassified
Eucgr.F00497	unclassified
Eucgr.F00496	unclassified
Eucgr.F00495	unclassified
Eucgr.F00493	unclassified
Eucgr.F00485	unclassified
Eucgr.F00484	unclassified
Eucgr.F00483	unclassified
Eucgr.F00482	unclassified
Eucgr.F00541	unclassified
Eucgr.F00553	unclassified
Eucgr.H00908	unclassified
Eucgr.H00910	unclassified
Eucgr.H00911	unclassified
Eucgr.H00915	unclassified
Eucgr.H00916	unclassified
Eucgr.H00917	unclassified
Eucgr.H00921	unclassified
Eucgr.H00927	unclassified
Eucgr.H00928	unclassified
Eucgr.H00929	unclassified
Eucgr.H00930	unclassified
Eucgr.H00932	unclassified
Eucgr.H00935	unclassified
Eucgr.H00936	unclassified
Eucgr.H00942	unclassified
Eucgr.H00958	unclassified
Eucgr.H00961	unclassified
Eucgr.H00965	unclassified
Eucgr.H00967	unclassified
Eucgr.H00968	unclassified
Eucgr.H00969	unclassified
Eucgr.H00970	unclassified
Eucgr.H00971	unclassified
Eucgr.H00972	unclassified
Eucgr.H00973	unclassified
Eucgr.H00980	unclassified
Eucgr.H00981	unclassified
Eucgr.H00984	unclassified
Eucgr.H00989	unclassified
Eucgr.H00991	unclassified
Eucgr.F00558	unclassified
Eucgr.F00568	unclassified
Eucgr.F00578	unclassified
Eucgr.F00580	unclassified
Eucgr.F00585	unclassified
Eucgr.F00587	unclassified
Eucgr.F00597	unclassified
Eucgr.F00598	unclassified
Eucgr.F00601	unclassified
Eucgr.F00609	unclassified
Eucgr.F00614	unclassified
Eucgr.F00618	unclassified
Eucgr.F00623	unclassified
Eucgr.F00625	unclassified
Eucgr.F00627	unclassified
Eucgr.F00631	unclassified
Eucgr.F00637	unclassified
Eucgr.F00638	unclassified
Eucgr.F00639	unclassified
Eucgr.F00642	unclassified
Eucgr.F00644	unclassified
Eucgr.F00649	unclassified
Eucgr.F00652	unclassified
Eucgr.F00661	unclassified
Eucgr.F00666	unclassified
Eucgr.F00679	unclassified
Eucgr.F00683	unclassified
Eucgr.F00691	unclassified
Eucgr.F00694	unclassified
Eucgr.F00700	unclassified
Eucgr.F00711	unclassified
Eucgr.F00712	unclassified
Eucgr.F00713	unclassified
Eucgr.F00714	unclassified
Eucgr.F00716	unclassified
Eucgr.F00722	unclassified
Eucgr.F00723	unclassified
Eucgr.F00724	unclassified
Eucgr.F00736	unclassified
Eucgr.F00737	unclassified
Eucgr.F00738	unclassified
Eucgr.F00739	unclassified
Eucgr.F00742	unclassified
Eucgr.F00743	unclassified
Eucgr.F00744	unclassified
Eucgr.F00751	unclassified
Eucgr.F00752	unclassified
Eucgr.F00753	unclassified
Eucgr.F00754	unclassified
Eucgr.F00758	unclassified
Eucgr.F00759	unclassified
Eucgr.F00762	unclassified
Eucgr.F00764	unclassified
Eucgr.F00765	unclassified
Eucgr.F00766	unclassified
Eucgr.F00767	unclassified
Eucgr.F00770	unclassified
Eucgr.F00771	unclassified
Eucgr.F00781	unclassified
Eucgr.F00793	unclassified
Eucgr.F00794	unclassified
Eucgr.F00810	unclassified
Eucgr.F00812	unclassified
Eucgr.F00824	unclassified
Eucgr.F00826	unclassified
Eucgr.F00833	unclassified
Eucgr.F00848	unclassified
Eucgr.F00878	unclassified
Eucgr.F00882	unclassified
Eucgr.F00888	unclassified
Eucgr.F00930	unclassified
Eucgr.F00932	unclassified
Eucgr.F00943	unclassified
Eucgr.F00945	unclassified
Eucgr.F00947	unclassified
Eucgr.F00964	unclassified
Eucgr.F00965	unclassified
Eucgr.F00968	unclassified
Eucgr.F00972	unclassified
Eucgr.F00990	unclassified
Eucgr.F00995	unclassified
Eucgr.F00996	unclassified
Eucgr.F00997	unclassified
Eucgr.F00998	unclassified
Eucgr.F00999	unclassified
Eucgr.F01004	unclassified
Eucgr.F01012	unclassified
Eucgr.F01040	unclassified
Eucgr.F01049	unclassified
Eucgr.F01061	unclassified
Eucgr.F01064	unclassified
Eucgr.F01065	unclassified
Eucgr.F01066	unclassified
Eucgr.F01075	unclassified
Eucgr.F01076	unclassified
Eucgr.F01077	unclassified
Eucgr.F01078	unclassified
Eucgr.F01079	unclassified
Eucgr.F01082	unclassified
Eucgr.F01084	unclassified
Eucgr.F01085	unclassified
Eucgr.F01089	unclassified
Eucgr.F01092	unclassified
Eucgr.F01093	unclassified
Eucgr.F01095	unclassified
Eucgr.F01097	unclassified
Eucgr.F01099	unclassified
Eucgr.F01102	unclassified
Eucgr.F01103	unclassified
Eucgr.F01107	unclassified
Eucgr.F01109	unclassified
Eucgr.F01112	unclassified
Eucgr.F01119	unclassified
Eucgr.F01127	unclassified
Eucgr.F01128	unclassified
Eucgr.F01131	unclassified
Eucgr.F01134	unclassified
Eucgr.F01135	unclassified
Eucgr.F01138	unclassified
Eucgr.F01145	unclassified
Eucgr.F01146	unclassified
Eucgr.F01147	unclassified
Eucgr.F01149	unclassified
Eucgr.F01150	unclassified
Eucgr.F01156	unclassified
Eucgr.F01158	unclassified
Eucgr.F01160	unclassified
Eucgr.F01161	unclassified
Eucgr.F01165	unclassified
Eucgr.F01166	unclassified
Eucgr.F01167	unclassified
Eucgr.F01168	unclassified
Eucgr.F01171	unclassified
Eucgr.F01175	unclassified
Eucgr.F01176	unclassified
Eucgr.F01177	unclassified
Eucgr.F01178	unclassified
Eucgr.F01179	unclassified
Eucgr.F01180	unclassified
Eucgr.F01182	unclassified
Eucgr.F01183	unclassified
Eucgr.F01187	unclassified
Eucgr.F01188	unclassified
Eucgr.F01192	unclassified
Eucgr.F01194	unclassified
Eucgr.F01196	unclassified
Eucgr.F01199	unclassified
Eucgr.F01200	unclassified
Eucgr.F01202	unclassified
Eucgr.F01206	unclassified
Eucgr.F01208	unclassified
Eucgr.F01210	unclassified
Eucgr.F01211	unclassified
Eucgr.F01218	unclassified
Eucgr.F01223	unclassified
Eucgr.F01227	unclassified
Eucgr.F01228	unclassified
Eucgr.F01230	unclassified
Eucgr.F01242	unclassified
Eucgr.F01243	unclassified
Eucgr.F01244	unclassified
Eucgr.F01245	unclassified
Eucgr.F01248	unclassified
Eucgr.F01282	unclassified
Eucgr.F01286	unclassified
Eucgr.F01292	unclassified
Eucgr.F01300	unclassified
Eucgr.F01311	unclassified
Eucgr.F01316	unclassified
Eucgr.F01317	unclassified
Eucgr.F01324	unclassified
Eucgr.F01349	unclassified
Eucgr.F01361	unclassified
Eucgr.F01365	unclassified
Eucgr.F01366	unclassified
Eucgr.F01367	unclassified
Eucgr.F01370	unclassified
Eucgr.F01372	unclassified
Eucgr.F01375	unclassified
Eucgr.F01376	unclassified
Eucgr.F01377	unclassified
Eucgr.F01378	unclassified
Eucgr.F01379	unclassified
Eucgr.F01382	unclassified
Eucgr.F01385	unclassified
Eucgr.F01388	unclassified
Eucgr.F01392	unclassified
Eucgr.F01405	unclassified
Eucgr.F01406	unclassified
Eucgr.F01410	unclassified
Eucgr.F01411	unclassified
Eucgr.F01412	unclassified
Eucgr.F01414	unclassified
Eucgr.F01415	unclassified
Eucgr.F01433	unclassified
Eucgr.F01439	unclassified
Eucgr.F01444	unclassified
Eucgr.F01445	unclassified
Eucgr.F01446	unclassified
Eucgr.F01448	unclassified
Eucgr.F01449	unclassified
Eucgr.F01450	unclassified
Eucgr.F01451	unclassified
Eucgr.F01456	unclassified
Eucgr.F01457	unclassified
Eucgr.F01460	unclassified
Eucgr.F01461	unclassified
Eucgr.F01462	unclassified
Eucgr.F01464	unclassified
Eucgr.F01465	unclassified
Eucgr.F01475	unclassified
Eucgr.F01477	unclassified
Eucgr.F01481	unclassified
Eucgr.F01491	unclassified
Eucgr.F01496	unclassified
Eucgr.F01501	unclassified
Eucgr.F01503	unclassified
Eucgr.F01506	unclassified
Eucgr.F01507	unclassified
Eucgr.F01508	unclassified
Eucgr.F01510	unclassified
Eucgr.F01511	unclassified
Eucgr.F01512	unclassified
Eucgr.F01513	unclassified
Eucgr.F01514	unclassified
Eucgr.F01515	unclassified
Eucgr.F01516	unclassified
Eucgr.F01517	unclassified
Eucgr.F01520	unclassified
Eucgr.F01521	unclassified
Eucgr.F01523	unclassified
Eucgr.F01524	unclassified
Eucgr.F01525	unclassified
Eucgr.F01533	unclassified
Eucgr.F01540	unclassified
Eucgr.F01549	unclassified
Eucgr.F01552	unclassified
Eucgr.F01554	unclassified
Eucgr.F01555	unclassified
Eucgr.F01556	unclassified
Eucgr.F01558	unclassified
Eucgr.F01561	unclassified
Eucgr.F01562	unclassified
Eucgr.F01564	unclassified
Eucgr.F01565	unclassified
Eucgr.F01568	unclassified
Eucgr.F01573	unclassified
Eucgr.F01574	unclassified
Eucgr.F01577	unclassified
Eucgr.F01578	unclassified
Eucgr.F01585	unclassified
Eucgr.F01586	unclassified
Eucgr.F01587	unclassified
Eucgr.F01588	unclassified
Eucgr.F01589	unclassified
Eucgr.F01596	unclassified
Eucgr.F01597	unclassified
Eucgr.F01598	unclassified
Eucgr.F01600	unclassified
Eucgr.F01601	unclassified
Eucgr.F01602	unclassified
Eucgr.F01606	unclassified
Eucgr.F01620	unclassified
Eucgr.F01621	unclassified
Eucgr.F01622	unclassified
Eucgr.F01623	unclassified
Eucgr.F01625	unclassified
Eucgr.F01628	unclassified
Eucgr.F01629	unclassified
Eucgr.F01631	unclassified
Eucgr.F01632	unclassified
Eucgr.F01636	unclassified
Eucgr.F01641	unclassified
Eucgr.F01642	unclassified
Eucgr.F01644	unclassified
Eucgr.F01645	unclassified
Eucgr.F01647	unclassified
Eucgr.F01648	unclassified
Eucgr.F01655	unclassified
Eucgr.F01660	unclassified
Eucgr.F01669	unclassified
Eucgr.F01700	unclassified
Eucgr.F01704	unclassified
Eucgr.F01708	unclassified
Eucgr.F01709	unclassified
Eucgr.F01710	unclassified
Eucgr.F01713	unclassified
Eucgr.F01714	unclassified
Eucgr.F01716	unclassified
Eucgr.F01726	unclassified
Eucgr.F01727	unclassified
Eucgr.F01733	unclassified
Eucgr.F01734	unclassified
Eucgr.F01753	unclassified
Eucgr.F01756	unclassified
Eucgr.F01757	unclassified
Eucgr.F01760	unclassified
Eucgr.F01764	unclassified
Eucgr.F01769	unclassified
Eucgr.F01770	unclassified
Eucgr.F01772	unclassified
Eucgr.F01773	unclassified
Eucgr.F01778	unclassified
Eucgr.F01782	unclassified
Eucgr.F01783	unclassified
Eucgr.F01784	unclassified
Eucgr.F01785	unclassified
Eucgr.F01788	unclassified
Eucgr.F01789	unclassified
Eucgr.F01790	unclassified
Eucgr.F01791	unclassified
Eucgr.F01793	unclassified
Eucgr.F01802	unclassified
Eucgr.F01803	unclassified
Eucgr.F01810	unclassified
Eucgr.F01812	unclassified
Eucgr.F01814	unclassified
Eucgr.F01816	unclassified
Eucgr.F01820	unclassified
Eucgr.F01821	unclassified
Eucgr.F01822	unclassified
Eucgr.F01825	unclassified
Eucgr.F01826	unclassified
Eucgr.F01827	unclassified
Eucgr.F01828	unclassified
Eucgr.F01911	unclassified
Eucgr.F01920	unclassified
Eucgr.F01928	unclassified
Eucgr.F01940	unclassified
Eucgr.F01950	unclassified
Eucgr.F01952	unclassified
Eucgr.F01953	unclassified
Eucgr.F01954	unclassified
Eucgr.F01955	unclassified
Eucgr.F01957	unclassified
Eucgr.F01958	unclassified
Eucgr.F01962	unclassified
Eucgr.F01963	unclassified
Eucgr.F01966	unclassified
Eucgr.F01971	unclassified
Eucgr.F01972	unclassified
Eucgr.F01973	unclassified
Eucgr.F01977	unclassified
Eucgr.F01978	unclassified
Eucgr.F01979	unclassified
Eucgr.F01981	unclassified
Eucgr.F01982	unclassified
Eucgr.F01983	unclassified
Eucgr.F01984	unclassified
Eucgr.F01985	unclassified
Eucgr.F01986	unclassified
Eucgr.F01987	unclassified
Eucgr.F01988	unclassified
Eucgr.F01992	unclassified
Eucgr.F01995	unclassified
Eucgr.F01997	unclassified
Eucgr.F01999	unclassified
Eucgr.F02001	unclassified
Eucgr.F02005	unclassified
Eucgr.F02006	unclassified
Eucgr.F02008	unclassified
Eucgr.F02010	unclassified
Eucgr.F02012	unclassified
Eucgr.F02015	unclassified
Eucgr.F02016	unclassified
Eucgr.F02017	unclassified
Eucgr.F02020	unclassified
Eucgr.F02024	unclassified
Eucgr.F02026	unclassified
Eucgr.F02028	unclassified
Eucgr.F02029	unclassified
Eucgr.F02030	unclassified
Eucgr.F02031	unclassified
Eucgr.F02033	unclassified
Eucgr.F02035	unclassified
Eucgr.F02037	unclassified
Eucgr.F02038	unclassified
Eucgr.F02039	unclassified
Eucgr.F02041	unclassified
Eucgr.F02044	unclassified
Eucgr.F02046	unclassified
Eucgr.F02047	unclassified
Eucgr.F02051	unclassified
Eucgr.F02053	unclassified
Eucgr.F02054	unclassified
Eucgr.F02057	unclassified
Eucgr.F02060	unclassified
Eucgr.F02061	unclassified
Eucgr.F02062	unclassified
Eucgr.F02082	unclassified
Eucgr.F02086	unclassified
Eucgr.F02090	unclassified
Eucgr.F02093	unclassified
Eucgr.F01845	unclassified
Eucgr.F01848	unclassified
Eucgr.F01851	unclassified
Eucgr.F01852	unclassified
Eucgr.F01856	unclassified
Eucgr.F01858	unclassified
Eucgr.F01859	unclassified
Eucgr.F01860	unclassified
Eucgr.F01861	unclassified
Eucgr.F01863	unclassified
Eucgr.F01868	unclassified
Eucgr.F01869	unclassified
Eucgr.F01873	unclassified
Eucgr.F01876	unclassified
Eucgr.F01878	unclassified
Eucgr.F01880	unclassified
Eucgr.F01882	unclassified
Eucgr.F01884	unclassified
Eucgr.F01889	unclassified
Eucgr.F01892	unclassified
Eucgr.F01893	unclassified
Eucgr.F01894	unclassified
Eucgr.F01896	unclassified
Eucgr.F01897	unclassified
Eucgr.F01898	unclassified
Eucgr.F01899	unclassified
Eucgr.F01900	unclassified
Eucgr.F01901	unclassified
Eucgr.F01902	unclassified
Eucgr.F01905	unclassified
Eucgr.F01906	unclassified
Eucgr.F01907	unclassified
Eucgr.F01908	unclassified
Eucgr.F01909	unclassified
Eucgr.A00501	unclassified
Eucgr.A00499	unclassified
Eucgr.A00498	unclassified
Eucgr.A00495	unclassified
Eucgr.A00493	unclassified
Eucgr.A00488	unclassified
Eucgr.A00487	unclassified
Eucgr.A00484	unclassified
Eucgr.A00482	unclassified
Eucgr.A00474	unclassified
Eucgr.A00473	unclassified
Eucgr.F02404	unclassified
Eucgr.F02400	unclassified
Eucgr.F02389	unclassified
Eucgr.F02388	unclassified
Eucgr.F02384	unclassified
Eucgr.F02383	unclassified
Eucgr.F02380	unclassified
Eucgr.F02379	unclassified
Eucgr.F02378	unclassified
Eucgr.F02370	unclassified
Eucgr.F02367	unclassified
Eucgr.F02362	unclassified
Eucgr.F02361	unclassified
Eucgr.F02360	unclassified
Eucgr.F02357	unclassified
Eucgr.F02353	unclassified
Eucgr.F02351	unclassified
Eucgr.F02346	unclassified
Eucgr.F02345	unclassified
Eucgr.F02341	unclassified
Eucgr.F02338	unclassified
Eucgr.F02336	unclassified
Eucgr.F02333	unclassified
Eucgr.F02332	unclassified
Eucgr.F02329	unclassified
Eucgr.F02324	unclassified
Eucgr.F02321	unclassified
Eucgr.F02318	unclassified
Eucgr.F02315	unclassified
Eucgr.F02314	unclassified
Eucgr.F02311	unclassified
Eucgr.F02301	unclassified
Eucgr.F02300	unclassified
Eucgr.F02291	unclassified
Eucgr.F02280	unclassified
Eucgr.F02277	unclassified
Eucgr.F02264	unclassified
Eucgr.F02261	unclassified
Eucgr.F02258	unclassified
Eucgr.F02257	unclassified
Eucgr.F02256	unclassified
Eucgr.F02252	unclassified
Eucgr.F02251	unclassified
Eucgr.F02250	unclassified
Eucgr.F02246	unclassified
Eucgr.F02242	unclassified
Eucgr.F02241	unclassified
Eucgr.F02240	unclassified
Eucgr.F02239	unclassified
Eucgr.F02237	unclassified
Eucgr.F02238	unclassified
Eucgr.F02235	unclassified
Eucgr.F02231	unclassified
Eucgr.F02230	unclassified
Eucgr.F02228	unclassified
Eucgr.F02227	unclassified
Eucgr.F02225	unclassified
Eucgr.F02224	unclassified
Eucgr.F02222	unclassified
Eucgr.F02221	unclassified
Eucgr.F02218	unclassified
Eucgr.F02216	unclassified
Eucgr.F02210	unclassified
Eucgr.F02209	unclassified
Eucgr.F02208	unclassified
Eucgr.F02206	unclassified
Eucgr.F02204	unclassified
Eucgr.F02200	unclassified
Eucgr.F02201	unclassified
Eucgr.F02199	unclassified
Eucgr.F02198	unclassified
Eucgr.F02191	unclassified
Eucgr.F02189	unclassified
Eucgr.F02184	unclassified
Eucgr.F02182	unclassified
Eucgr.F02180	unclassified
Eucgr.F02179	unclassified
Eucgr.F02178	unclassified
Eucgr.F02176	unclassified
Eucgr.F02175	unclassified
Eucgr.F02170	unclassified
Eucgr.F02169	unclassified
Eucgr.F02166	unclassified
Eucgr.F02165	unclassified
Eucgr.F02164	unclassified
Eucgr.F02163	unclassified
Eucgr.F02160	unclassified
Eucgr.F02159	unclassified
Eucgr.F02158	unclassified
Eucgr.F02155	unclassified
Eucgr.F02154	unclassified
Eucgr.F02152	unclassified
Eucgr.F02151	unclassified
Eucgr.F02150	unclassified
Eucgr.F02147	unclassified
Eucgr.F02144	unclassified
Eucgr.F02140	unclassified
Eucgr.F02139	unclassified
Eucgr.F02137	unclassified
Eucgr.F02133	unclassified
Eucgr.F02131	unclassified
Eucgr.F02132	unclassified
Eucgr.F02130	unclassified
Eucgr.F02129	unclassified
Eucgr.F02128	unclassified
Eucgr.F02126	unclassified
Eucgr.F02123	unclassified
Eucgr.B00059	unclassified
Eucgr.B00057	unclassified
Eucgr.B00049	unclassified
Eucgr.B00046	unclassified
Eucgr.B00043	unclassified
Eucgr.B00041	unclassified
Eucgr.B00040	unclassified
Eucgr.B00033	unclassified
Eucgr.B00032	unclassified
Eucgr.B00030	unclassified
Eucgr.B00027	unclassified
Eucgr.B00028	unclassified
Eucgr.B00022	unclassified
Eucgr.B00021	unclassified
Eucgr.B00015	unclassified
Eucgr.B00016	unclassified
Eucgr.B00014	unclassified
Eucgr.B00012	unclassified
Eucgr.F02411	unclassified
Eucgr.F02412	unclassified
Eucgr.F02414	unclassified
Eucgr.F02417	unclassified
Eucgr.F02431	unclassified
Eucgr.F02110	unclassified
Eucgr.F02457	unclassified
Eucgr.F02466	unclassified
Eucgr.F02469	unclassified
Eucgr.F02473	unclassified
Eucgr.F02474	unclassified
Eucgr.F02475	unclassified
Eucgr.F02476	unclassified
Eucgr.F02478	unclassified
Eucgr.F02479	unclassified
Eucgr.F02480	unclassified
Eucgr.F02481	unclassified
Eucgr.F02483	unclassified
Eucgr.F02484	unclassified
Eucgr.F02485	unclassified
Eucgr.F02490	unclassified
Eucgr.F02498	unclassified
Eucgr.F02499	unclassified
Eucgr.F02501	unclassified
Eucgr.F02507	unclassified
Eucgr.F02508	unclassified
Eucgr.F02519	unclassified
Eucgr.F02525	unclassified
Eucgr.F02526	unclassified
Eucgr.F02527	unclassified
Eucgr.F02539	unclassified
Eucgr.F02540	unclassified
Eucgr.F02541	unclassified
Eucgr.F02542	unclassified
Eucgr.F02543	unclassified
Eucgr.F02544	unclassified
Eucgr.F02545	unclassified
Eucgr.F02549	unclassified
Eucgr.F02555	unclassified
Eucgr.F02556	unclassified
Eucgr.F02557	unclassified
Eucgr.F02559	unclassified
Eucgr.F02560	unclassified
Eucgr.F02564	unclassified
Eucgr.F02570	unclassified
Eucgr.F02571	unclassified
Eucgr.F02572	unclassified
Eucgr.F02574	unclassified
Eucgr.F02575	unclassified
Eucgr.F02576	unclassified
Eucgr.F02577	unclassified
Eucgr.F02578	unclassified
Eucgr.F02579	unclassified
Eucgr.F02580	unclassified
Eucgr.F02581	unclassified
Eucgr.F02584	unclassified
Eucgr.F02585	unclassified
Eucgr.F02586	unclassified
Eucgr.F02588	unclassified
Eucgr.F02601	unclassified
Eucgr.F02602	unclassified
Eucgr.F02610	unclassified
Eucgr.F02613	unclassified
Eucgr.F02614	unclassified
Eucgr.F02615	unclassified
Eucgr.F02616	unclassified
Eucgr.F02620	unclassified
Eucgr.F02626	unclassified
Eucgr.F02627	unclassified
Eucgr.F02628	unclassified
Eucgr.F02629	unclassified
Eucgr.F02630	unclassified
Eucgr.F02631	unclassified
Eucgr.F02635	unclassified
Eucgr.F02636	unclassified
Eucgr.F02637	unclassified
Eucgr.F02638	unclassified
Eucgr.F02639	unclassified
Eucgr.F02640	unclassified
Eucgr.F02643	unclassified
Eucgr.F02654	unclassified
Eucgr.F02657	unclassified
Eucgr.F02658	unclassified
Eucgr.F02663	unclassified
Eucgr.F02665	unclassified
Eucgr.F02666	unclassified
Eucgr.F02667	unclassified
Eucgr.F02668	unclassified
Eucgr.F02670	unclassified
Eucgr.F02671	unclassified
Eucgr.F02672	unclassified
Eucgr.F02673	unclassified
Eucgr.F02675	unclassified
Eucgr.F02676	unclassified
Eucgr.F02677	unclassified
Eucgr.F02678	unclassified
Eucgr.F02679	unclassified
Eucgr.F02680	unclassified
Eucgr.F02681	unclassified
Eucgr.F02682	unclassified
Eucgr.F02683	unclassified
Eucgr.F02684	unclassified
Eucgr.F02685	unclassified
Eucgr.F02686	unclassified
Eucgr.F02687	unclassified
Eucgr.F02688	unclassified
Eucgr.F02689	unclassified
Eucgr.F02690	unclassified
Eucgr.F02693	unclassified
Eucgr.F02697	unclassified
Eucgr.F02698	unclassified
Eucgr.F02699	unclassified
Eucgr.F02700	unclassified
Eucgr.F02701	unclassified
Eucgr.F02702	unclassified
Eucgr.F02706	unclassified
Eucgr.F02708	unclassified
Eucgr.F02709	unclassified
Eucgr.F02710	unclassified
Eucgr.F02711	unclassified
Eucgr.F02713	unclassified
Eucgr.F02716	unclassified
Eucgr.F02717	unclassified
Eucgr.F02719	unclassified
Eucgr.F02722	unclassified
