Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
MELO3C026254.2,MELO3C011948.2,unM,unM,transposed,Same,unM-unM,0.416005,4.39447,0.0946656,7.99861e-69
MELO3C026256.2,MELO3C026587.2,gbM,gbM,transposed,Same,gbM-gbM,0.137757,4.14458,0.033238,4.75583e-80
MELO3C026279.2,MELO3C009349.2,gbM,unM,transposed,Different,gbM-unM,0.0572836,4.67966,0.012241,0
MELO3C026300.2,MELO3C002049.2,unM,unM,transposed,Same,unM-unM,0.293047,3.78853,0.077351,5.86731e-33
MELO3C026323.2,MELO3C011737.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.220348,3.36451,0.0654918,1.34835e-83
MELO3C026373.2,MELO3C026575.2,unM,unM,transposed,Same,unM-unM,0.285433,1.83662,0.155412,5.18245e-34
MELO3C026377.2,MELO3C033152.2,teM,teM,transposed,Same,teM-teM,0.387075,0.774617,0.499699,0.0709945
MELO3C026380.2,MELO3C007765.2,unM,unM,transposed,Same,unM-unM,0.701661,3.60418,0.19468,3.79783e-16
MELO3C026381.2,MELO3C032223.2,teM,teM,transposed,Same,teM-teM,0.461939,3.95002,0.116946,1.82997e-31
MELO3C026386.2,MELO3C033152.2,teM,teM,transposed,Same,teM-teM,0.139716,0.192753,0.724848,0.317001
MELO3C026419.2,MELO3C002133.2,unM,teM,transposed,Different,unM-teM,0.371464,2.34917,0.158126,8.96249e-18
MELO3C026442.2,MELO3C013106.2,teM,teM,transposed,Same,teM-teM,0.364882,3.12437,0.116786,0.000209324
MELO3C026452.2,MELO3C028969.2,teM,teM,transposed,Same,teM-teM,0.256672,0.991385,0.258903,2.22413e-06
MELO3C026476.2,MELO3C019538.2,teM,teM,transposed,Same,teM-teM,0.423843,0.375384,1.12909,0.629246
MELO3C026480.2,MELO3C022176.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.263645,3.23566,0.0814811,1.13273e-123
MELO3C026512.2,MELO3C015691.2,unM,unM,transposed,Same,unM-unM,0.164319,4.55493,0.0360751,8.46739e-120
MELO3C026519.2,MELO3C017058.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.22235,1.38673,0.160342,6.50943e-37
MELO3C026531.2,MELO3C017028.2,gbM,gbM,transposed,Same,gbM-gbM,0.167199,4.09876,0.0407926,8.72636e-76
MELO3C026546.2,MELO3C013266.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.557302,3.35664,0.16603,1.1001e-36
MELO3C026557.2,MELO3C022130.2,unM,unM,transposed,Same,unM-unM,0.432372,1.79721,0.240579,1.16293e-22
MELO3C026559.2,MELO3C018293.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.628233,0.654655,0.95964,1
MELO3C026566.2,MELO3C003199.2,unM,unM,transposed,Same,unM-unM,0.620196,4.14625,0.14958,9.76758e-23
MELO3C026587.2,MELO3C007810.2,gbM,unM,transposed,Different,gbM-unM,0.519815,4.06704,0.127812,2.67052e-38
MELO3C026587.2,MELO3C009110.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.293924,4.03959,0.072761,1.76085e-79
MELO3C026594.2,MELO3C026249.2,gbM,unM,transposed,Different,gbM-unM,0.250209,4.16797,0.0600313,7.18942e-90
MELO3C026623.2,MELO3C006484.2,gbM,unM,transposed,Different,gbM-unM,0.131437,4.35013,0.0302144,7.62787e-185
MELO3C026647.2,MELO3C017897.2,unM,unM,transposed,Same,unM-unM,0.457145,2.33632,0.195668,1.20984e-09
MELO3C026648.2,MELO3C006457.2,teM,teM,transposed,Same,teM-teM,0.162152,2.75439,0.0588706,2.54118e-14
MELO3C026674.2,MELO3C027383.2,teM,teM,transposed,Same,teM-teM,0.0191432,0.0227431,0.841717,0.679312
MELO3C026687.2,MELO3C002568.2,unM,unM,transposed,Same,unM-unM,0.0817462,0.104103,0.785242,0.625058
MELO3C026719.2,MELO3C030820.2,teM,teM,transposed,Same,teM-teM,0.195182,0.69261,0.281806,8.91762e-07
MELO3C026722.2,MELO3C013811.2,unM,unM,transposed,Same,unM-unM,0.0763898,2.81305,0.0271555,3.24442e-78
MELO3C026738.2,MELO3C007624.2,unM,unM,transposed,Same,unM-unM,0.426607,4.20825,0.101374,3.26953e-59
MELO3C026741.2,MELO3C016967.2,unM,unM,transposed,Same,unM-unM,0.2014,4.2728,0.0471355,8.89056e-112
MELO3C026750.2,MELO3C019324.2,unM,teM,transposed,Different,unM-teM,0.250338,1.86133,0.134494,1.99486e-15
MELO3C026762.2,MELO3C024660.2,unM,teM,transposed,Different,unM-teM,0.269877,2.75944,0.0978015,2.28985e-31
MELO3C026831.2,MELO3C007236.2,gbM,unM,transposed,Different,gbM-unM,0.623525,3.57162,0.174578,3.18173e-14
MELO3C026833.2,MELO3C018845.2,unM,unM,transposed,Same,unM-unM,1.18702,1.58121,0.750698,0.541346
MELO3C026836.2,MELO3C018371.2,gbM,gbM,transposed,Same,gbM-gbM,0.391981,4.59666,0.0852752,1.07988e-72
MELO3C026837.2,MELO3C018372.2,unM,unM,transposed,Same,unM-unM,0.363577,3.86144,0.0941557,1.76947e-41
MELO3C026851.2,MELO3C011717.2,gbM,gbM,transposed,Same,gbM-gbM,0.185603,4.1231,0.0450154,9.17789e-78
MELO3C026852.2,MELO3C005701.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.310609,4.36225,0.0712038,7.82275e-113
MELO3C026871.2,MELO3C016103.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.192171,0.26219,0.732944,0.447113
MELO3C026872.2,MELO3C025270.2,unM,unM,transposed,Same,unM-unM,0.530703,3.46666,0.153087,9.2008e-19
MELO3C026875.2,MELO3C025211.2,gbM,teM,transposed,Different,gbM-teM,0.352729,4.45089,0.0792491,6.20822e-74
MELO3C026918.2,MELO3C004936.2,gbM,unM,transposed,Different,gbM-unM,0.197093,1.79687,0.109687,2.32811e-72
MELO3C026936.2,MELO3C032818.2,unM,unM,transposed,Same,unM-unM,0.247974,1.45466,0.170469,3.17511e-07
MELO3C026946.2,MELO3C033664.2,teM,teM,transposed,Same,teM-teM,0.271797,0.470781,0.577331,0.871995
MELO3C026988.2,MELO3C018931.2,teM,teM,transposed,Same,teM-teM,0.53414,1.1267,0.474077,0.0110372
MELO3C026992.2,MELO3C004576.2,unM,unM,transposed,Same,unM-unM,0.141561,4.45757,0.0317574,1.23875e-120
MELO3C027013.2,MELO3C012547.2,unM,unM,transposed,Same,unM-unM,0.249399,1.62686,0.153301,2.37875e-60
MELO3C027025.2,MELO3C027521.2,teM,teM,transposed,Same,teM-teM,0.0110623,0.0605671,0.182645,0.0229493
MELO3C027042.2,MELO3C007877.2,unM,unM,transposed,Same,unM-unM,0.318447,2.70541,0.117708,2.08372e-30
MELO3C027057.2,MELO3C007127.2,unM,unM,transposed,Same,unM-unM,0.219083,4.55085,0.0481411,8.00957e-123
MELO3C027060.2,MELO3C005885.2,unM,unM,transposed,Same,unM-unM,0.305588,4.11357,0.0742879,3.52993e-59
MELO3C027075.2,MELO3C019330.2,unM,unM,transposed,Same,unM-unM,0.156287,3.59377,0.0434883,8.71916e-40
MELO3C027082.2,MELO3C021260.2,unM,unM,transposed,Same,unM-unM,0.563397,2.67867,0.210327,6.19391e-13
MELO3C027103.2,MELO3C003436.2,unM,unM,transposed,Same,unM-unM,0.324063,1.481,0.218814,6.85963e-14
MELO3C027126.2,MELO3C007351.2,unM,unM,transposed,Same,unM-unM,0.0235707,0.0732412,0.321823,0.0134239
MELO3C027172.2,MELO3C012016.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.756092,1.9577,0.386214,3.23071e-05
MELO3C027220.2,MELO3C023227.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.0529535,0.0374677,1.41331,0.840784
MELO3C027261.2,MELO3C004189.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.418358,3.54306,0.118078,3.42109e-09
MELO3C027266.2,MELO3C026058.2,unM,unM,transposed,Same,unM-unM,0.285473,4.19585,0.068037,5.5368e-80
MELO3C027290.2,MELO3C012081.2,unM,teM,transposed,Different,unM-teM,0.195097,1.54795,0.126036,3.28202e-14
MELO3C027299.2,MELO3C012398.2,unM,teM,transposed,Different,unM-teM,0.298126,2.33659,0.12759,6.45218e-69
MELO3C027301.2,MELO3C003436.2,unM,unM,transposed,Same,unM-unM,0.280297,3.04603,0.0920203,1.23837e-17
MELO3C027332.2,MELO3C010186.2,unM,unM,transposed,Same,unM-unM,0.0763722,1.46685,0.0520653,5.42918e-78
MELO3C027373.2,MELO3C002808.2,gbM,gbM,transposed,Same,gbM-gbM,0.134968,3.14065,0.0429746,1.39722e-24
MELO3C027375.2,MELO3C005885.2,unM,unM,transposed,Same,unM-unM,0.107376,3.76294,0.028535,2.94732e-57
MELO3C027382.2,MELO3C034410.2,teM,teM,transposed,Same,teM-teM,0.230421,2.61953,0.0879625,0
MELO3C027406.2,MELO3C012660.2,unM,unM,transposed,Same,unM-unM,0.538307,3.61097,0.149076,2.53824e-40
MELO3C027432.2,MELO3C034500.2,teM,teM,transposed,Same,teM-teM,0.248773,0.505727,0.491912,0.000130957
MELO3C027442.2,MELO3C006457.2,teM,teM,transposed,Same,teM-teM,0.491398,3.79499,0.129486,1.20107e-28
MELO3C027445.2,MELO3C027662.2,teM,teM,transposed,Same,teM-teM,0.225336,0.322119,0.699544,0.303227
MELO3C027454.2,MELO3C032454.2,teM,teM,transposed,Same,teM-teM,0.071918,0.0999883,0.719264,0.650745
MELO3C027467.2,MELO3C018276.2,unM,teM,transposed,Different,unM-teM,0.696483,0.899557,0.774252,0.522539
MELO3C027478.2,MELO3C027825.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0953174,0.349927,0.272392,0.015234
MELO3C027481.2,MELO3C032492.2,teM,teM,transposed,Same,teM-teM,0.0803204,0.0643284,1.2486,0.953283
MELO3C027491.2,MELO3C021763.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.321052,2.79239,0.114974,2.81982e-14
MELO3C027493.2,MELO3C006872.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,NA,0.0621781,1.78555e-14,NA
MELO3C027516.2,MELO3C033664.2,teM,teM,transposed,Same,teM-teM,0.418102,0.673967,0.62036,0.121841
MELO3C027547.2,MELO3C027867.2,teM,teM,transposed,Same,teM-teM,0.0211298,0.0788618,0.267934,0.0138588
MELO3C027552.2,MELO3C030827.2,teM,teM,transposed,Same,teM-teM,0.624713,2.76785,0.225703,2.77819e-05
MELO3C027553.2,MELO3C027467.2,unM,unM,transposed,Same,unM-unM,0.0392569,0.0169964,2.30972,0.566973
MELO3C027595.2,MELO3C012954.2,teM,teM,transposed,Same,teM-teM,0.178349,0.473064,0.377008,0.000664342
MELO3C027616.2,MELO3C029208.2,teM,teM,transposed,Same,teM-teM,0.128027,0.298235,0.429282,1.59577e-05
MELO3C027636.2,MELO3C028181.2,teM,teM,transposed,Same,teM-teM,0.134917,0.37398,0.360761,0.194951
MELO3C027669.2,MELO3C033029.2,teM,teM,transposed,Same,teM-teM,0.0175936,0.124619,0.141179,0.135279
MELO3C027670.2,MELO3C028784.2,unM,teM,transposed,Different,unM-teM,0.448206,0.638547,0.701916,0.24707
MELO3C027670.2,MELO3C030239.2,unM,teM,transposed,Different,unM-teM,0.484681,1.39033,0.348608,8.30729e-05
MELO3C027683.2,MELO3C027205.2,teM,teM,transposed,Same,teM-teM,0.176988,0.241588,0.732603,0.477145
MELO3C027731.2,MELO3C028505.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.21563,0.40155,0.536993,0.216982
MELO3C027733.2,MELO3C028181.2,teM,teM,transposed,Same,teM-teM,0.262111,1.22381,0.214177,0.0507745
MELO3C027734.2,MELO3C028181.2,teM,teM,transposed,Same,teM-teM,0.0693827,0.141866,0.489072,0.284137
MELO3C027740.2,MELO3C027825.2,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.124515,0.241055,0.516542,0.0684431
MELO3C027756.2,MELO3C030829.2,teM,teM,transposed,Same,teM-teM,0.193687,0.535662,0.361584,0.00190091
MELO3C027760.2,MELO3C027825.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.315489,1.58282,0.199321,1.17115e-05
MELO3C027769.2,MELO3C031439.2,teM,teM,transposed,Same,teM-teM,0.557253,3.30203,0.168761,1.39239e-09
MELO3C027873.2,MELO3C027476.2,teM,teM,transposed,Same,teM-teM,0.0258423,0.0386677,0.668318,0.578469
MELO3C027893.2,MELO3C031429.2,teM,teM,transposed,Same,teM-teM,0.171836,0.636354,0.270033,0.000583308
MELO3C027894.2,MELO3C034650.2,teM,teM,transposed,Same,teM-teM,0.250781,0.215385,1.16434,0.588348
MELO3C027904.2,MELO3C027693.2,teM,teM,transposed,Same,teM-teM,NA,NA,NA,NA
MELO3C027909.2,MELO3C017625.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.163892,3.32986,0.0492189,1.33782e-29
MELO3C027913.2,MELO3C024696.2,gbM,unM,transposed,Different,gbM-unM,0.430489,3.5376,0.12169,1.7428e-17
MELO3C027916.2,MELO3C035344.2,teM,teM,transposed,Same,teM-teM,0.0918267,0.0578693,1.5868,0.29336
MELO3C027928.2,MELO3C004189.2,unM,Unclassified,transposed,Undetermined,unM-Unclassified,NA,0.0510657,0,NA
MELO3C027938.2,MELO3C027888.2,teM,teM,transposed,Same,teM-teM,NA,0.099177,1.11944e-14,NA
MELO3C027946.2,MELO3C029738.2,unM,teM,transposed,Different,unM-teM,0.350391,2.90357,0.120676,5.28624e-17
MELO3C027954.2,MELO3C034519.2,teM,teM,transposed,Same,teM-teM,0.179336,0.25645,0.699302,0.507316
MELO3C027969.2,MELO3C032431.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.23735,0.41864,0.566955,0.103381
MELO3C027979.2,MELO3C027990.2,teM,teM,transposed,Same,teM-teM,0.219945,0.314569,0.699193,0.375443
MELO3C028085.2,MELO3C031429.2,teM,teM,transposed,Same,teM-teM,0.253056,0.213385,1.18591,0.544601
MELO3C028150.2,MELO3C001302.2,gbM,teM,transposed,Different,gbM-teM,NA,0.0323946,3.42718e-14,NA
MELO3C028155.2,MELO3C035396.2,teM,teM,transposed,Same,teM-teM,0.00885249,0.0379096,0.233516,0.347047
MELO3C028176.2,MELO3C001707.2,gbM,teM,transposed,Different,gbM-teM,0.465666,0.641698,0.725677,0.275345
MELO3C028183.2,MELO3C001978.2,unM,unM,transposed,Same,unM-unM,0.0938357,0.186131,0.504137,0.0812515
MELO3C028199.2,MELO3C027818.2,teM,teM,transposed,Same,teM-teM,0.0228265,0.0597873,0.381795,0.143062
MELO3C028232.2,MELO3C004885.2,teM,teM,transposed,Same,teM-teM,0.307715,0.556193,0.553252,0.0141601
MELO3C028249.2,MELO3C035122.2,teM,teM,transposed,Same,teM-teM,0.0803481,0.0561529,1.43088,0.308461
MELO3C028271.2,MELO3C035072.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.456666,0.705839,0.646983,0.119651
MELO3C028441.2,MELO3C034518.2,teM,teM,transposed,Same,teM-teM,0.544065,1.23061,0.442111,4.6288e-05
MELO3C028450.2,MELO3C025820.2,teM,teM,transposed,Same,teM-teM,0.252911,0.564669,0.447892,0.0666015
MELO3C028475.2,MELO3C007854.2,teM,teM,transposed,Same,teM-teM,1.00694,1.43133,0.7035,0.222803
MELO3C028486.2,MELO3C033847.2,teM,teM,transposed,Same,teM-teM,0.324948,0.431808,0.75253,0.684359
MELO3C028512.2,MELO3C030852.2,teM,teM,transposed,Same,teM-teM,0.198238,0.598094,0.331449,0.0065797
MELO3C028514.2,MELO3C033921.2,teM,teM,transposed,Same,teM-teM,0.312085,0.442001,0.706073,0.227779
MELO3C028515.2,MELO3C032022.2,teM,teM,transposed,Same,teM-teM,0.603453,0.992588,0.60796,0.0288893
MELO3C028516.2,MELO3C027863.2,teM,teM,transposed,Same,teM-teM,0.14997,3.68503,0.0406972,1.14786e-48
MELO3C028518.2,MELO3C035122.2,teM,teM,transposed,Same,teM-teM,0.388935,1.30442,0.298167,7.76269e-06
MELO3C028520.2,MELO3C032017.2,teM,teM,transposed,Same,teM-teM,0.0862513,0.136573,0.63154,0.144811
MELO3C028532.2,MELO3C034939.2,teM,teM,transposed,Same,teM-teM,0.0334813,0.0438343,0.763817,0.656444
MELO3C028546.2,MELO3C030161.2,teM,teM,transposed,Same,teM-teM,0.18418,0.226125,0.814505,0.65153
MELO3C028547.2,MELO3C012954.2,teM,teM,transposed,Same,teM-teM,0.4498,1.86635,0.241005,2.03074e-11
MELO3C028566.2,MELO3C032228.2,unM,teM,transposed,Different,unM-teM,0.732025,3.24449,0.225621,5.60133e-05
MELO3C028592.2,MELO3C032504.2,unM,teM,transposed,Different,unM-teM,NA,0.0376,-2.95272e-14,NA
MELO3C028598.2,MELO3C032492.2,teM,teM,transposed,Same,teM-teM,0.0651053,0.0445796,1.46043,0.767444
MELO3C028610.2,MELO3C016489.2,teM,teM,transposed,Same,teM-teM,0.127708,0.141848,0.900314,0.771877
MELO3C028611.2,MELO3C033315.2,teM,teM,transposed,Same,teM-teM,0.171669,0.161172,1.06513,0.961996
MELO3C028618.2,MELO3C033637.2,teM,teM,transposed,Same,teM-teM,0.192802,0.319042,0.604315,0.00495251
MELO3C028623.2,MELO3C031884.2,teM,teM,transposed,Same,teM-teM,0.201174,0.181904,1.10594,0.831398
MELO3C028628.2,MELO3C000141.2,teM,teM,transposed,Same,teM-teM,0.032304,0.0525888,0.614275,0.400977
MELO3C028630.2,MELO3C034792.2,teM,teM,transposed,Same,teM-teM,0.115008,0.177768,0.646953,0.600198
MELO3C028643.2,MELO3C033140.2,teM,teM,transposed,Same,teM-teM,0.114738,0.101916,1.12581,0.566955
MELO3C028667.2,MELO3C031949.2,teM,teM,transposed,Same,teM-teM,0.285979,0.225929,1.26579,0.114158
MELO3C028668.2,MELO3C008544.2,teM,teM,transposed,Same,teM-teM,0.0876111,0.0858021,1.02108,0.983236
MELO3C028681.2,MELO3C006457.2,teM,teM,transposed,Same,teM-teM,0.532744,2.0366,0.261586,4.74837e-08
MELO3C028692.2,MELO3C025121.2,teM,teM,transposed,Same,teM-teM,0.0880498,0.0764171,1.15223,0.992528
MELO3C028694.2,MELO3C028969.2,teM,teM,transposed,Same,teM-teM,0.16973,0.361007,0.470157,7.87007e-08
MELO3C028696.2,MELO3C025121.2,teM,teM,transposed,Same,teM-teM,0.123794,0.149209,0.829672,0.790897
MELO3C028702.2,MELO3C029209.2,teM,teM,transposed,Same,teM-teM,0.172556,0.423818,0.407148,1.85135e-07
MELO3C028717.2,MELO3C000295.2,teM,teM,transposed,Same,teM-teM,0.0908656,0.0640676,1.41828,0.392577
MELO3C028724.2,MELO3C034880.2,teM,teM,transposed,Same,teM-teM,0.101244,0.376831,0.268672,1.47689e-13
MELO3C028741.2,MELO3C033664.2,teM,teM,transposed,Same,teM-teM,0.122852,0.16105,0.762823,0.428104
MELO3C028758.2,MELO3C030193.2,teM,teM,transposed,Same,teM-teM,0.125256,0.0681418,1.83817,0.158554
MELO3C028760.2,MELO3C030161.2,teM,teM,transposed,Same,teM-teM,0.399504,0.503298,0.793773,0.526177
MELO3C028768.2,MELO3C024133.2,unM,teM,transposed,Different,unM-teM,0.3642,2.32709,0.156505,6.25104e-08
MELO3C028780.2,MELO3C034779.2,teM,teM,transposed,Same,teM-teM,0.100962,0.268578,0.375912,0.0432486
MELO3C028781.2,MELO3C027923.2,teM,teM,transposed,Same,teM-teM,0.1486,0.236795,0.627546,0.410042
MELO3C028787.2,MELO3C034259.2,teM,teM,transposed,Same,teM-teM,0.686075,1.35735,0.505453,0.0379514
MELO3C028794.2,MELO3C028551.2,teM,teM,transposed,Same,teM-teM,0.168124,0.158616,1.05994,0.844886
MELO3C028807.2,MELO3C004394.2,unM,unM,transposed,Same,unM-unM,0.34021,2.33591,0.145643,6.72834e-22
MELO3C028808.2,MELO3C027786.2,teM,teM,transposed,Same,teM-teM,0.104102,0.170163,0.61178,0.0772393
MELO3C028809.2,MELO3C034303.2,teM,teM,transposed,Same,teM-teM,0.054818,0.066497,0.824369,0.61459
MELO3C028812.2,MELO3C033907.2,teM,teM,transposed,Same,teM-teM,0.736621,1.29428,0.569137,0.149048
MELO3C028813.2,MELO3C035623.2,teM,teM,transposed,Same,teM-teM,0.304668,0.933377,0.326414,6.68468e-05
MELO3C028814.2,MELO3C033140.2,teM,teM,transposed,Same,teM-teM,0.312353,0.751635,0.415565,0.000237293
MELO3C028816.2,MELO3C027955.2,teM,teM,transposed,Same,teM-teM,0.172198,0.958044,0.179739,3.54087e-06
MELO3C028821.2,MELO3C035519.2,teM,teM,transposed,Same,teM-teM,0.86284,1.57205,0.548864,0.000269965
MELO3C028826.2,MELO3C030180.2,teM,teM,transposed,Same,teM-teM,0.19949,0.328481,0.607311,0.00228951
MELO3C028829.2,MELO3C002893.2,teM,teM,transposed,Same,teM-teM,0.079609,0.228522,0.348365,0.0270074
MELO3C028843.2,MELO3C034079.2,teM,teM,transposed,Same,teM-teM,0.0937148,0.113974,0.822247,0.678961
MELO3C028846.2,MELO3C027594.2,teM,teM,transposed,Same,teM-teM,0.136368,0.0895138,1.52343,0.179669
MELO3C028847.2,MELO3C027678.2,teM,teM,transposed,Same,teM-teM,0.0206014,0.151052,0.136386,0.010522
MELO3C028859.2,MELO3C031720.2,teM,teM,transposed,Same,teM-teM,0.0706746,0.0786382,0.898732,0.997033
MELO3C028860.2,MELO3C022718.2,gbM,unM,transposed,Different,gbM-unM,0.322788,2.94506,0.109603,3.41288e-18
MELO3C028861.2,MELO3C032697.2,teM,teM,transposed,Same,teM-teM,0.653925,0.850701,0.76869,0.138259
MELO3C028862.2,MELO3C033592.2,teM,teM,transposed,Same,teM-teM,0.0368787,NA,NA,NA
MELO3C028863.2,MELO3C033437.2,teM,teM,transposed,Same,teM-teM,0.555314,0.73141,0.759238,0.36002
MELO3C028872.2,MELO3C033214.2,teM,teM,transposed,Same,teM-teM,0.292775,3.58438,0.0816807,5.3476e-37
MELO3C028883.2,MELO3C032492.2,teM,teM,transposed,Same,teM-teM,0.109157,0.0689997,1.582,0.353139
MELO3C028888.2,MELO3C000787.2,teM,teM,transposed,Same,teM-teM,0.0228667,0.151656,0.15078,8.13668e-06
MELO3C028890.2,MELO3C029960.2,teM,teM,transposed,Same,teM-teM,0.477409,0.399317,1.19556,0.640971
MELO3C028901.2,MELO3C031949.2,teM,teM,transposed,Same,teM-teM,0.440322,0.550518,0.799832,0.451005
MELO3C028936.2,MELO3C027980.2,teM,teM,transposed,Same,teM-teM,0.0526398,0.099144,0.530943,0.271644
MELO3C028952.2,MELO3C034274.2,teM,teM,transposed,Same,teM-teM,0.260877,0.374451,0.696691,0.2206
MELO3C028956.2,MELO3C030184.2,teM,teM,transposed,Same,teM-teM,0.682655,1.3759,0.496152,0.000653187
MELO3C028991.2,MELO3C027687.2,teM,teM,transposed,Same,teM-teM,0.667129,0.730986,0.912643,0.586697
MELO3C028993.2,MELO3C027571.2,teM,teM,transposed,Same,teM-teM,0.266039,0.473403,0.561971,0.00769682
MELO3C028995.2,MELO3C035590.2,teM,teM,transposed,Same,teM-teM,0.550736,0.759998,0.724654,0.143372
MELO3C028998.2,MELO3C033912.2,teM,teM,transposed,Same,teM-teM,0.0648898,0.0614526,1.05593,0.999954
MELO3C028999.2,MELO3C031466.2,teM,teM,transposed,Same,teM-teM,0.244612,3.91126,0.0625406,1.23803e-54
MELO3C029011.2,MELO3C033233.2,teM,teM,transposed,Same,teM-teM,0.15051,0.167298,0.899649,0.561601
MELO3C029013.2,MELO3C019088.2,teM,teM,transposed,Same,teM-teM,0.516133,3.06203,0.168559,7.98487e-15
MELO3C029017.2,MELO3C024950.2,unM,unM,transposed,Same,unM-unM,0.177353,0.338392,0.524104,0.053164
MELO3C029025.2,MELO3C032140.2,teM,teM,transposed,Same,teM-teM,0.131985,0.331931,0.397629,0.0266394
MELO3C029026.2,MELO3C022907.2,teM,teM,transposed,Same,teM-teM,0.428466,0.232565,1.84235,0.0802595
MELO3C029027.2,MELO3C031459.2,teM,teM,transposed,Same,teM-teM,0.43921,0.463399,0.947801,1
MELO3C029029.2,MELO3C028430.2,teM,teM,transposed,Same,teM-teM,0.0996696,0.117604,0.847502,0.592261
MELO3C029031.2,MELO3C027159.2,teM,teM,transposed,Same,teM-teM,0.613463,3.85513,0.159129,1.33135e-17
MELO3C029032.2,MELO3C032528.2,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.420389,0.973226,0.431954,0.0230004
MELO3C029034.2,MELO3C031995.2,teM,teM,transposed,Same,teM-teM,0.141342,0.119228,1.18548,0.534466
MELO3C029035.2,MELO3C030842.2,teM,teM,transposed,Same,teM-teM,0.180648,0.21709,0.832134,0.368512
MELO3C029040.2,MELO3C028271.2,teM,teM,transposed,Same,teM-teM,0.341148,0.944693,0.361121,0.000209634
MELO3C029043.2,MELO3C034274.2,teM,teM,transposed,Same,teM-teM,0.220564,0.357729,0.616565,0.00449977
MELO3C029044.2,MELO3C033233.2,teM,teM,transposed,Same,teM-teM,0.182189,0.547983,0.332472,3.354e-14
MELO3C029045.2,MELO3C030528.2,teM,teM,transposed,Same,teM-teM,0.113769,0.140814,0.80794,0.532439
MELO3C029064.2,MELO3C030193.2,teM,teM,transposed,Same,teM-teM,0.195983,0.20725,0.945632,0.761971
MELO3C029065.2,MELO3C032742.2,teM,teM,transposed,Same,teM-teM,0.153978,0.40826,0.377156,0.0388383
MELO3C029076.2,MELO3C035033.2,teM,teM,transposed,Same,teM-teM,0.616232,2.14235,0.287643,0.00340739
MELO3C029089.2,MELO3C027752.2,teM,teM,transposed,Same,teM-teM,0.761066,1.38686,0.548771,0.0118836
MELO3C029090.2,MELO3C034259.2,teM,teM,transposed,Same,teM-teM,0.614973,1.10241,0.557842,0.00210851
MELO3C029092.2,MELO3C004910.2,teM,teM,transposed,Same,teM-teM,0.263828,0.861545,0.306227,0.00639119
MELO3C029097.2,MELO3C027159.2,teM,teM,transposed,Same,teM-teM,0.202124,0.649958,0.31098,2.5744e-06
MELO3C029100.2,MELO3C030193.2,teM,teM,transposed,Same,teM-teM,0.354422,0.711706,0.497989,0.107718
MELO3C029102.2,MELO3C033907.2,teM,teM,transposed,Same,teM-teM,0.607976,1.3291,0.457433,0.0377592
MELO3C029103.2,MELO3C027969.2,teM,teM,transposed,Same,teM-teM,0.305113,1.06916,0.285377,0.0294927
MELO3C029111.2,MELO3C000645.2,teM,teM,transposed,Same,teM-teM,0.39272,3.05774,0.128435,9.65132e-24
MELO3C029112.2,MELO3C033214.2,teM,teM,transposed,Same,teM-teM,0.237373,1.19222,0.199102,3.68477e-09
MELO3C029113.2,MELO3C032614.2,teM,teM,transposed,Same,teM-teM,0.603909,1.2168,0.496308,0.002529
MELO3C029115.2,MELO3C028533.2,teM,teM,transposed,Same,teM-teM,0.0771854,0.240042,0.321549,6.27591e-05
MELO3C029117.2,MELO3C034988.2,teM,teM,transposed,Same,teM-teM,0.167245,0.215321,0.776724,0.414378
MELO3C029123.2,MELO3C030135.2,teM,teM,transposed,Same,teM-teM,0.261235,0.539266,0.484428,0.0178068
MELO3C029150.2,MELO3C011620.2,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.281563,0.781097,0.360471,1.62389e-13
MELO3C029153.2,MELO3C027996.2,teM,teM,transposed,Same,teM-teM,0.0672342,0.177038,0.379773,0.00526298
MELO3C029173.2,MELO3C034518.2,teM,teM,transposed,Same,teM-teM,0.524659,1.17583,0.446205,0.00299678
