,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
13978,MELO3C029435.2,transposed,teM,MELO3C012370.2,0.0499171,0.00037819,131.99,0.555059
13979,MELO3C029436.2,transposed,teM,MELO3C033160.2,0.198682,0.359413,0.552797,0.123008
13980,MELO3C029438.2,transposed,teM,NA,NA,NA,NA,NA
13981,MELO3C029439.2,transposed,teM,MELO3C031944.2,0.415347,0.435481,0.953766,0.855411
13982,MELO3C029444.2,transposed,teM,MELO3C033152.2,0.117956,0.252935,0.46635,0.145039
13983,MELO3C029445.2,transposed,NA,MELO3C033690.2,0.0848907,0.097737,0.868562,0.942114
13984,MELO3C029446.2,transposed,teM,MELO3C028912.2,0.157383,0.231165,0.680826,0.35813
13985,MELO3C029450.2,transposed,NA,MELO3C032454.2,0.263457,0.384579,0.685054,0.591791
13986,MELO3C029454.2,transposed,NA,MELO3C032179.2,0.397335,1.37726,0.288497,1.82921e-05
13987,MELO3C029455.2,transposed,teM,MELO3C032179.2,0.0921386,0.0958072,0.961708,0.999809
13988,MELO3C029460.2,transposed,NA,MELO3C027378.2,0.072937,0.0957415,0.761812,0.464549
13989,MELO3C029462.2,transposed,NA,MELO3C027312.2,0.137759,0.16082,0.856605,0.621253
13990,MELO3C029464.2,transposed,teM,MELO3C019104.2,0.102714,0.120684,0.851096,0.674706
13991,MELO3C029465.2,transposed,teM,MELO3C032626.2,0.160569,0.224911,0.713922,0.396106
13992,MELO3C029466.2,transposed,Unclassified,MELO3C000089.2,0.0419045,0.0315711,1.32731,0.768406
13993,MELO3C029471.2,transposed,gbM,MELO3C014603.2,0.226825,1.37804,0.164599,1.21172e-22
13994,MELO3C029478.2,transposed,teM,MELO3C034184.2,0.319893,0.947551,0.3376,0.0222702
13995,MELO3C029479.2,transposed,teM,MELO3C027571.2,0.298903,0.453392,0.659259,0.00805219
13996,MELO3C029480.2,transposed,NA,MELO3C001245.2,NA,NA,NA,NA
13997,MELO3C029485.2,transposed,teM,MELO3C030602.2,0.422684,0.552665,0.764811,0.239068
13998,MELO3C029492.2,transposed,teM,MELO3C030408.2,0.391499,0.612715,0.638959,0.766548
13999,MELO3C029498.2,transposed,NA,MELO3C027223.2,0.0369878,0.108947,0.339502,0.25378
14000,MELO3C029501.2,transposed,teM,MELO3C029977.2,0.0260692,NA,NA,NA
14001,MELO3C029506.2,transposed,teM,MELO3C033591.2,0.0389178,0.063871,0.609319,0.386586
14002,MELO3C029507.2,transposed,teM,MELO3C033152.2,0.0954559,0.151641,0.629486,0.358927
14003,MELO3C029509.2,transposed,teM,MELO3C001245.2,0.0553879,0.157203,0.352333,0.0352015
14004,MELO3C029511.2,transposed,teM,MELO3C029988.2,0.00763506,NA,NA,NA
14005,MELO3C029528.2,transposed,teM,MELO3C029067.2,0.224992,0.453986,0.495592,0.00510016
14006,MELO3C029530.2,transposed,teM,MELO3C030408.2,0.143676,0.0763035,1.88295,0.195959
14007,MELO3C029543.2,transposed,teM,MELO3C034410.2,0.144424,0.186702,0.77355,0.158679
14008,MELO3C029544.2,transposed,teM,MELO3C029216.2,0.553072,1.87398,0.295133,6.34476e-09
14009,MELO3C029549.2,transposed,teM,MELO3C027923.2,0.399881,0.729058,0.54849,0.0420241
14010,MELO3C029550.2,transposed,teM,MELO3C027880.2,0.263342,0.437139,0.602422,0.00251658
14011,MELO3C029551.2,transposed,teM,MELO3C029985.2,0.375761,1.89119,0.19869,0.0262471
14012,MELO3C029552.2,transposed,teM,MELO3C000787.2,0.0294207,0.107791,0.272941,0.00129142
14013,MELO3C029556.2,transposed,teM,MELO3C034519.2,0.092557,0.136947,0.675859,0.129446
14014,MELO3C029560.2,transposed,teM,MELO3C030610.2,0.565592,1.14133,0.495556,0.0102511
14015,MELO3C029564.2,transposed,teM,MELO3C029905.2,0.368128,0.925652,0.397696,1.40347e-05
14016,MELO3C029566.2,transposed,teM,MELO3C035542.2,0.50503,0.831049,0.607702,0.0143319
14017,MELO3C029568.2,transposed,teM,MELO3C029905.2,0.59314,1.40546,0.422026,0.000116311
14018,MELO3C029576.2,transposed,teM,MELO3C027594.2,0.135992,0.228462,0.595247,0.0844958
14019,MELO3C029579.2,transposed,teM,MELO3C032642.2,0.934955,1.79756,0.520123,4.8991e-05
14020,MELO3C029583.2,transposed,teM,MELO3C028060.2,0.20397,1.10458,0.184659,5.99717e-09
14021,MELO3C029584.2,transposed,NA,MELO3C027990.2,0.279929,0.342799,0.816596,0.61872
14022,MELO3C029585.2,transposed,NA,MELO3C027863.2,0.709172,3.34939,0.211731,8.74887e-36
14023,MELO3C029587.2,transposed,Unclassified,MELO3C034178.2,0.303739,0.514075,0.590846,0.0110108
14024,MELO3C029591.2,transposed,NA,MELO3C030134.2,0.102172,0.19921,0.512887,0.125325
14025,MELO3C029597.2,transposed,teM,MELO3C034410.2,0.103422,0.223158,0.46345,0.000501759
14026,MELO3C029605.2,transposed,teM,MELO3C030829.2,0.71543,0.989541,0.722992,0.531482
14027,MELO3C029607.2,transposed,teM,MELO3C035035.2,0.197215,0.209194,0.942737,0.720297
14028,MELO3C029611.2,transposed,teM,MELO3C033442.2,0.146977,0.231151,0.635848,0.0671816
14029,MELO3C029612.2,transposed,teM,MELO3C033214.2,0.223696,4.13588,0.0540866,6.50163e-68
14030,MELO3C029618.2,transposed,teM,MELO3C034274.2,0.253964,0.365952,0.693982,0.0606724
14031,MELO3C029620.2,transposed,teM,MELO3C028969.2,0.169098,0.260452,0.64925,0.00886101
14032,MELO3C029621.2,transposed,teM,MELO3C030604.2,0.139088,0.15954,0.871808,0.8507
14033,MELO3C029627.2,transposed,teM,MELO3C027326.2,0.132671,0.233457,0.568291,0.0164093
14034,MELO3C029630.2,transposed,teM,MELO3C034518.2,0.480019,1.40445,0.341785,4.44595e-05
14035,MELO3C029648.2,transposed,teM,MELO3C033912.2,0.05336,0.12629,0.422519,0.0449887
14036,MELO3C029649.2,transposed,teM,MELO3C032422.2,0.400519,0.304523,1.31523,0.487748
14037,MELO3C029651.2,transposed,teM,MELO3C032642.2,0.791736,1.69539,0.466994,0.000169725
14038,MELO3C029657.2,transposed,teM,MELO3C028435.2,0.121775,0.367011,0.331802,5.79784e-07
14039,MELO3C029661.2,transposed,teM,MELO3C031429.2,0.255282,0.326918,0.780876,0.358687
14040,MELO3C029663.2,transposed,teM,MELO3C032228.2,0.656003,1.56167,0.420065,1.57726e-05
14041,MELO3C029667.2,transposed,teM,MELO3C034988.2,0.13808,0.0686665,2.01087,0.102254
14042,MELO3C029671.2,transposed,teM,MELO3C027591.2,0.0528382,0.0506588,1.04302,0.999947
14043,MELO3C029672.2,transposed,Unclassified,MELO3C007641.2,0.319234,0.435303,0.733359,0.444131
14044,MELO3C029673.2,transposed,teM,MELO3C028551.2,0.0875925,0.124224,0.705117,0.331314
14045,MELO3C029675.2,transposed,teM,MELO3C028363.2,0.222412,0.453896,0.490006,0.000781917
14046,MELO3C029679.2,transposed,teM,MELO3C030180.2,0.126656,0.188294,0.672654,0.0446752
14047,MELO3C029685.2,transposed,teM,MELO3C032017.2,0.391358,0.635649,0.615682,0.0248617
14048,MELO3C029690.2,transposed,teM,MELO3C034413.2,0.222033,0.289525,0.766888,0.285393
14049,MELO3C029696.2,transposed,teM,MELO3C033228.2,0.643192,0.628317,1.02368,0.78248
14050,MELO3C029699.2,transposed,teM,MELO3C000645.2,0.612969,3.56772,0.17181,2.64366e-32
14051,MELO3C029700.2,transposed,teM,MELO3C033948.2,0.441611,3.82638,0.115412,3.89869e-30
14052,MELO3C029715.2,transposed,teM,MELO3C034470.2,0.0765573,0.156833,0.488144,0.00189555
14053,MELO3C029717.2,transposed,teM,MELO3C034410.2,0.129795,0.206769,0.62773,0.0649837
14054,MELO3C029718.2,transposed,teM,MELO3C033308.2,0.45098,0.517005,0.872294,0.906989
14055,MELO3C029719.2,transposed,teM,MELO3C028045.2,0.431684,0.675785,0.63879,0.0918144
14056,MELO3C029728.2,transposed,teM,MELO3C027326.2,0.33508,0.726626,0.461146,1.05716e-05
14057,MELO3C029729.2,transposed,teM,MELO3C032229.2,0.075496,0.401644,0.187968,4.81412e-12
14058,MELO3C029734.2,transposed,teM,MELO3C001336.2,0.266288,0.419506,0.634766,0.0811868
14059,MELO3C029744.2,transposed,NA,MELO3C031985.2,0.440637,0.728962,0.604472,0.247606
14060,MELO3C029747.2,transposed,teM,MELO3C030083.2,0.129079,0.347718,0.371217,0.00276788
14061,MELO3C029768.2,transposed,Unclassified,MELO3C018731.2,0.900859,3.42088,0.263342,1.82064e-06
14062,MELO3C029779.2,transposed,teM,MELO3C027188.2,0.227331,0.250311,0.908193,0.802965
14063,MELO3C029784.2,transposed,NA,MELO3C008564.2,0.0631249,0.690952,0.0913593,0.00129552
14064,MELO3C029786.2,transposed,NA,NA,NA,NA,NA,NA
14065,MELO3C029787.2,transposed,teM,MELO3C028891.2,0.0250655,NA,NA,NA
14066,MELO3C029792.2,transposed,teM,MELO3C003870.2,0.134511,0.0954042,1.40991,0.748392
14067,MELO3C029797.2,transposed,NA,MELO3C006457.2,0.207307,0.985049,0.210453,7.56765e-12
14068,MELO3C029804.2,transposed,teM,MELO3C032528.2,0.434782,0.970961,0.447785,0.373731
14069,MELO3C029806.2,transposed,teM,MELO3C031884.2,0.315074,0.354382,0.88908,0.807925
14070,MELO3C029808.2,transposed,teM,NA,NA,NA,NA,NA
14071,MELO3C029809.2,transposed,NA,MELO3C000920.2,0.207873,0.229968,0.903918,0.832289
14072,MELO3C029819.2,transposed,teM,MELO3C032412.2,0.0878587,0.13383,0.656496,0.350348
14073,MELO3C029824.2,transposed,NA,MELO3C032492.2,0.052889,0.127151,0.415953,0.259
14074,MELO3C029843.2,transposed,NA,MELO3C032746.2,0.66639,2.15382,0.3094,0.000692923
14075,MELO3C029845.2,transposed,teM,MELO3C032454.2,0.251064,0.387101,0.648574,0.417387
14076,MELO3C029847.2,transposed,teM,MELO3C031762.2,0.349124,0.623304,0.560118,0.411219
14077,MELO3C029849.2,transposed,teM,MELO3C035339.2,0.171459,0.130878,1.31006,0.491796
14078,MELO3C029854.2,transposed,NA,MELO3C034650.2,0.0993761,0.0646519,1.5371,0.757145
14079,MELO3C029856.2,transposed,NA,MELO3C027170.2,0.0589069,0.0673513,0.874621,0.781543
14080,MELO3C029859.2,transposed,NA,MELO3C025114.2,0.0674321,0.099717,0.676234,0.20367
14081,MELO3C029860.2,transposed,teM,MELO3C034724.2,0.121165,0.357489,0.338932,0.103453
14082,MELO3C029863.2,transposed,teM,MELO3C032412.2,0.0559664,0.0885951,0.631709,0.622339
14083,MELO3C029864.2,transposed,teM,MELO3C000317.2,0.0550394,0.0616997,0.892053,0.683213
14084,MELO3C029866.2,transposed,teM,MELO3C029988.2,0.0310809,0.0326867,0.950873,0.712172
14085,MELO3C029867.2,transposed,NA,MELO3C032504.2,NA,0.107917,-2.05754e-14,NA
14086,MELO3C029868.2,transposed,teM,MELO3C031393.2,0.239624,0.446027,0.537241,0.0531703
14087,MELO3C029873.2,transposed,NA,MELO3C014251.2,0.233137,2.16213,0.107828,1.71641e-11
14088,MELO3C029875.2,transposed,teM,MELO3C031944.2,0.398548,0.538703,0.739829,0.283517
14089,MELO3C029884.2,transposed,NA,MELO3C035339.2,0.101964,0.0934607,1.09099,0.724341
14090,MELO3C029887.2,transposed,NA,MELO3C006184.2,0.160524,0.170285,0.942681,0.853611
14091,MELO3C029893.2,transposed,teM,MELO3C013574.2,0.0899841,0.136765,0.657949,0.564172
14092,MELO3C029898.2,transposed,teM,MELO3C000090.2,0.149705,0.0499014,3.00002,0.0669046
14093,MELO3C029901.2,transposed,teM,MELO3C025820.2,0.0545489,NA,NA,NA
14094,MELO3C029910.2,transposed,teM,MELO3C028710.2,0.356108,2.76982,0.128567,1.19012e-08
14095,MELO3C029911.2,transposed,teM,MELO3C032745.2,0.310649,0.93777,0.331263,0.000887928
14096,MELO3C029913.2,transposed,teM,MELO3C032626.2,0.545097,0.637305,0.855316,0.916982
14097,MELO3C029917.2,transposed,teM,MELO3C020165.2,0.611553,2.18726,0.279598,7.14043e-06
14098,MELO3C029920.2,transposed,teM,NA,NA,NA,NA,NA
14099,MELO3C029933.2,transposed,teM,MELO3C030184.2,0.391586,0.693035,0.565031,0.019297
14100,MELO3C029948.2,transposed,teM,MELO3C000336.2,0.248162,0.559055,0.443895,0.00152686
14101,MELO3C029952.2,transposed,teM,MELO3C034479.2,0.255696,0.374029,0.683626,0.175318
14102,MELO3C029963.2,transposed,teM,MELO3C029073.2,0.121855,0.327577,0.371989,0.000220391
14103,MELO3C029966.2,transposed,teM,MELO3C033313.2,0.209468,1.0993,0.190548,3.24072e-05
14104,MELO3C029973.2,transposed,teM,MELO3C028969.2,0.131174,0.235254,0.557584,0.00563646
14105,MELO3C029975.2,transposed,teM,MELO3C033222.2,0.512988,0.942767,0.54413,0.00716321
14106,MELO3C029986.2,transposed,teM,MELO3C030089.2,0.181257,0.494219,0.366754,7.45422e-06
14107,MELO3C030003.2,transposed,teM,MELO3C027687.2,0.741331,0.836081,0.886674,0.496302
14108,MELO3C030006.2,transposed,teM,MELO3C029921.2,0.155303,0.260582,0.595984,0.294728
14109,MELO3C030013.2,transposed,teM,MELO3C030193.2,0.245166,0.365041,0.671612,0.173538
14110,MELO3C030021.2,transposed,teM,MELO3C033724.2,0.0682567,0.0832959,0.819448,0.487185
14111,MELO3C030030.2,transposed,teM,MELO3C027473.2,0.454267,2.70205,0.168119,7.20851e-09
14112,MELO3C030031.2,transposed,teM,MELO3C034410.2,0.954536,4.0905,0.233354,8.90822e-15
14113,MELO3C030032.2,transposed,teM,MELO3C032747.2,0.401111,0.618217,0.648819,0.488268
14114,MELO3C030033.2,transposed,NA,MELO3C031259.2,0.139453,0.138128,1.00959,0.999898
14115,MELO3C030038.2,transposed,teM,MELO3C000336.2,0.105753,0.122063,0.866376,0.610877
14116,MELO3C030041.2,transposed,teM,MELO3C033152.2,0.221718,0.464462,0.477365,0.240968
14117,MELO3C030048.2,transposed,teM,MELO3C033664.2,0.365322,0.427475,0.854604,0.798917
14118,MELO3C030051.2,transposed,teM,MELO3C033152.2,0.215771,0.253104,0.852499,0.814106
14119,MELO3C030054.2,transposed,teM,MELO3C010558.2,0.102699,0.0438323,2.34301,0.0892101
14120,MELO3C030057.2,transposed,teM,MELO3C031691.2,0.0794849,0.167605,0.474238,0.26094
14121,MELO3C030058.2,transposed,teM,MELO3C027744.2,0.0253884,0.0765685,0.331577,0.178587
14122,MELO3C030078.2,transposed,teM,NA,NA,NA,NA,NA
14123,MELO3C030086.2,transposed,teM,MELO3C030134.2,0.31543,0.738939,0.426868,0.0108499
14124,MELO3C030088.2,transposed,teM,MELO3C034988.2,0.308266,0.427473,0.721136,0.255579
14125,MELO3C030094.2,transposed,NA,MELO3C033214.2,0.116707,4.14849,0.0281324,5.38193e-52
14126,MELO3C030096.2,transposed,teM,MELO3C030193.2,0.239354,0.283576,0.844057,0.677132
14127,MELO3C030100.2,transposed,NA,MELO3C024225.2,0.116216,1.40585,0.0826663,1.59815e-21
14128,MELO3C030128.2,transposed,teM,MELO3C024274.2,0.698636,4.9125,0.142216,3.80204e-07
14129,MELO3C030140.2,transposed,teM,MELO3C034500.2,0.305945,0.663137,0.46136,3.71692e-05
14130,MELO3C030141.2,transposed,teM,MELO3C027947.2,0.344845,1.33972,0.257401,4.56545e-05
14131,MELO3C030166.2,transposed,Unmethylated,MELO3C014906.2,0.287446,2.25324,0.12757,4.91295e-10
14132,MELO3C030202.2,transposed,teM,MELO3C033315.2,0.682549,1.59311,0.428439,2.43613e-05
14133,MELO3C030203.2,transposed,teM,MELO3C029905.2,0.580195,0.679167,0.854275,0.443191
14134,MELO3C030218.2,transposed,NA,MELO3C000336.2,0.113272,0.189269,0.59847,0.0704262
14135,MELO3C030224.2,transposed,NA,MELO3C034519.2,0.0315863,0.114723,0.275326,0.00867653
14136,MELO3C030236.2,transposed,teM,MELO3C032528.2,0.432334,0.595663,0.725803,0.272684
14137,MELO3C030239.2,transposed,teM,MELO3C027670.2,0.484681,1.39033,0.348608,8.30729e-05
14138,MELO3C030240.2,transposed,teM,MELO3C033323.2,0.162502,0.14332,1.13384,0.579256
14139,MELO3C030244.2,transposed,teM,MELO3C033905.2,0.593592,1.58998,0.373332,0.000840607
14140,MELO3C030245.2,transposed,teM,MELO3C031480.2,0.0839387,0.0543311,1.54495,0.284557
14141,MELO3C030247.2,transposed,teM,MELO3C029883.2,0.306734,0.617109,0.49705,0.031398
14142,MELO3C030250.2,transposed,teM,MELO3C034265.2,0.256669,0.561679,0.456967,0.0139762
14143,MELO3C030251.2,transposed,teM,MELO3C033907.2,0.495658,0.612147,0.809704,0.617913
14144,MELO3C030255.2,transposed,NA,MELO3C030049.2,0.272342,0.402385,0.676818,0.12852
14145,MELO3C030257.2,transposed,Unclassified,MELO3C033214.2,0.0557846,0.104907,0.531753,0.0543347
14146,MELO3C030265.2,transposed,teM,MELO3C033912.2,0.0753999,0.103048,0.7317,0.416326
14147,MELO3C030266.2,transposed,teM,MELO3C034907.2,0.0817908,0.149862,0.545773,0.0488614
14148,MELO3C030271.2,transposed,teM,MELO3C000645.2,0.305897,0.822332,0.371987,9.92998e-06
14149,MELO3C030273.2,transposed,teM,MELO3C035485.2,0.268058,0.293478,0.913383,0.711106
14150,MELO3C030277.2,transposed,teM,MELO3C031429.2,0.554334,1.26068,0.43971,0.0140653
14151,MELO3C030283.2,transposed,teM,MELO3C030180.2,0.0709916,0.0900272,0.788557,0.462221
14152,MELO3C030287.2,transposed,Unclassified,MELO3C020963.2,0.7846,3.51023,0.223518,7.65407e-10
14153,MELO3C030295.2,transposed,teM,MELO3C032292.2,0.0615874,0.189748,0.324574,0.00164744
14154,MELO3C030296.2,transposed,teM,MELO3C030820.2,0.167216,0.454634,0.367805,0.00167743
14155,MELO3C030343.2,transposed,NA,MELO3C032492.2,0.0764381,0.103538,0.738263,0.55749
14156,MELO3C030386.2,transposed,NA,MELO3C031720.2,0.0977098,0.121462,0.804445,0.804196
14157,MELO3C030395.2,transposed,Unclassified,MELO3C030581.2,0.0392451,NA,NA,NA
14158,MELO3C030412.2,transposed,NA,MELO3C035573.2,0.0805634,0.389555,0.206809,0.382048
14159,MELO3C030430.2,transposed,teM,MELO3C025121.2,0.0565487,0.0701764,0.805807,0.967637
14160,MELO3C030431.2,transposed,teM,MELO3C032735.2,0.0562995,0.0758778,0.741976,0.486333
14161,MELO3C030432.2,transposed,teM,MELO3C033430.2,0.15012,0.249486,0.601716,0.107946
14162,MELO3C030438.2,transposed,NA,MELO3C006676.2,0.0129881,NA,NA,NA
14163,MELO3C030442.2,transposed,teM,MELO3C015540.2,0.353359,3.6466,0.0969011,1.53942e-23
14164,MELO3C030443.2,transposed,teM,MELO3C027796.2,0.383433,2.98818,0.128317,3.61318e-21
14165,MELO3C030454.2,transposed,teM,MELO3C029995.2,0.0822731,0.164246,0.500914,0.388297
14166,MELO3C030458.2,transposed,NA,MELO3C025121.2,0.0942511,0.171667,0.549035,0.286921
14167,MELO3C030461.2,transposed,NA,MELO3C034724.2,0.313267,0.52402,0.597814,0.173154
14168,MELO3C030462.2,transposed,NA,MELO3C033664.2,0.0659952,0.124157,0.531546,0.428768
14169,MELO3C030469.2,transposed,teM,MELO3C032412.2,0.0583775,0.112141,0.520571,0.327919
14170,MELO3C030474.2,transposed,teM,MELO3C021433.2,0.339664,0.623557,0.54472,0.36278
14171,MELO3C030481.2,transposed,teM,MELO3C032958.2,0.255839,0.444697,0.575312,0.307529
14172,MELO3C030483.2,transposed,NA,MELO3C025820.2,0.0332418,0.0267327,1.24349,0.74497
14173,MELO3C030490.2,transposed,teM,MELO3C000409.2,0.0350827,0.0349288,1.00441,0.998583
14174,MELO3C030493.2,transposed,NA,MELO3C031888.2,0.103367,0.0270062,3.82754,0.274309
14175,MELO3C030497.2,transposed,NA,MELO3C026049.2,0.103,0.0978553,1.05258,1
14176,MELO3C030500.2,transposed,teM,MELO3C033664.2,0.170102,0.179291,0.948748,1
14177,MELO3C030502.2,transposed,teM,MELO3C027501.2,0.189961,0.255943,0.742201,0.812837
14178,MELO3C030504.2,transposed,teM,MELO3C014743.2,0.131828,0.0614114,2.14664,0.204066
14179,MELO3C030505.2,transposed,teM,MELO3C027955.2,0.134135,0.137755,0.973724,1
14180,MELO3C030509.2,transposed,NA,MELO3C030425.2,0.108431,0.207798,0.521808,0.0925256
14181,MELO3C030511.2,transposed,NA,MELO3C027609.2,0.0452306,0.047035,0.961636,0.830057
14182,MELO3C030512.2,transposed,teM,MELO3C033672.2,0.127634,0.262779,0.485709,0.00782784
14183,MELO3C030521.2,transposed,teM,MELO3C027555.2,0.121644,0.0659746,1.8438,0.523831
14184,MELO3C030523.2,transposed,Unmethylated,MELO3C017420.2,0.134781,0.212555,0.6341,0.261014
14185,MELO3C030527.2,transposed,teM,MELO3C014195.2,0.247572,0.263389,0.939947,0.754441
14186,MELO3C030532.2,transposed,teM,MELO3C034801.2,0.266086,0.508047,0.523743,0.0791753
14187,MELO3C030534.2,transposed,NA,MELO3C032504.2,NA,0.0847713,1.30967e-14,NA
14188,MELO3C030538.2,transposed,NA,MELO3C027291.2,0.00819358,0.126508,0.0647675,0.000851269
14189,MELO3C030539.2,transposed,NA,MELO3C027464.2,0.0430741,0.0972739,0.442812,0.294194
14190,MELO3C030541.2,transposed,NA,MELO3C032972.2,0.171347,0.10682,1.60407,0.709014
14191,MELO3C030547.2,transposed,NA,MELO3C010558.2,0.116774,0.137488,0.84934,0.804259
14192,MELO3C030550.2,transposed,teM,MELO3C033014.2,0.155834,0.560596,0.277979,0.0195941
14193,MELO3C030551.2,transposed,teM,MELO3C034880.2,0.0889267,0.103699,0.85755,0.576638
14194,MELO3C030557.2,transposed,NA,MELO3C029928.2,0.198878,0.318664,0.6241,0.345054
14195,MELO3C030558.2,transposed,NA,MELO3C027218.2,0.0280122,0.0261902,1.06957,0.710303
14196,MELO3C030559.2,transposed,NA,MELO3C028157.2,0.048486,0.0892502,0.543259,0.614874
14197,MELO3C030560.2,transposed,Unmethylated,NA,NA,NA,NA,NA
14198,MELO3C030570.2,transposed,teM,MELO3C001330.2,0.167678,0.469353,0.357253,0.0432782
14199,MELO3C030571.2,transposed,NA,MELO3C027378.2,0.0686917,0.254081,0.270354,4.28693e-05
14200,MELO3C030575.2,transposed,teM,MELO3C032229.2,0.541302,3.34232,0.161954,0
14201,MELO3C030577.2,transposed,NA,MELO3C018293.2,0.166489,0.49173,0.338578,0.0368383
14202,MELO3C030579.2,transposed,teM,MELO3C027825.2,0.26137,0.888273,0.294246,0.000841297
14203,MELO3C030588.2,transposed,teM,MELO3C027771.2,0.0750328,0.478374,0.15685,0.000261905
14204,MELO3C030592.2,transposed,NA,MELO3C033325.2,0.198438,0.295264,0.67207,0.0308977
14205,MELO3C030605.2,transposed,teM,MELO3C028046.2,0.287173,0.776219,0.369964,0.0100469
14206,MELO3C030611.2,transposed,teM,MELO3C033308.2,0.667074,0.648342,1.02889,0.768634
14207,MELO3C030618.2,transposed,teM,MELO3C032125.2,0.171587,0.76036,0.225665,8.67617e-08
14208,MELO3C030621.2,transposed,NA,MELO3C019134.2,0.207588,NA,NA,NA
14209,MELO3C030623.2,transposed,teM,MELO3C027378.2,0.147871,0.244238,0.605437,0.197669
14210,MELO3C030636.2,transposed,teM,MELO3C030604.2,0.148547,0.102416,1.45043,0.35563
14211,MELO3C030641.2,transposed,teM,MELO3C028181.2,0.32478,0.275291,1.17977,0.727003
14212,MELO3C030643.2,transposed,teM,MELO3C035433.2,0.0315548,0.136366,0.231397,0.0748808
14213,MELO3C030644.2,transposed,teM,MELO3C033672.2,0.0756289,0.015607,4.84584,0.0311921
14214,MELO3C030650.2,transposed,teM,MELO3C033823.2,0.381772,1.04716,0.36458,0.00275329
14215,MELO3C030653.2,transposed,teM,MELO3C032528.2,0.0296243,0.267996,0.11054,0.0193607
14216,MELO3C030654.2,transposed,NA,MELO3C025121.2,0.0745164,0.0936766,0.795465,0.760814
14217,MELO3C030657.2,transposed,NA,MELO3C033298.2,0.339577,0.390195,0.870275,0.695578
14218,MELO3C030658.2,transposed,NA,MELO3C032391.2,0.0831549,0.213378,0.389708,0.116296
14219,MELO3C030663.2,transposed,teM,MELO3C033152.2,0.132563,0.200917,0.659789,0.739308
14220,MELO3C030664.2,transposed,teM,MELO3C034724.2,0.314974,0.744821,0.422885,0.0324835
14221,MELO3C030665.2,transposed,Unmethylated,MELO3C023548.2,0.578782,1.29362,0.447412,0.00109182
14222,MELO3C030669.2,transposed,teM,MELO3C034746.2,0.19289,0.399518,0.482807,0.00301316
14223,MELO3C030671.2,transposed,NA,MELO3C028197.2,0.0406351,NA,NA,NA
14224,MELO3C030678.2,transposed,teM,MELO3C000134.2,0.110915,0.171244,0.647699,0.212731
14225,MELO3C030679.2,transposed,teM,MELO3C032703.2,0.193438,0.218946,0.883499,0.852204
14226,MELO3C030680.2,transposed,NA,MELO3C029967.2,0.243857,0.228962,1.06506,0.746406
14227,MELO3C030686.2,transposed,NA,MELO3C001245.2,0.350524,1.69697,0.206558,1.75248e-05
14228,MELO3C030691.2,transposed,NA,MELO3C031993.2,0.133608,0.119539,1.1177,0.759597
14229,MELO3C030692.2,transposed,NA,MELO3C033958.2,0.11475,0.280143,0.409612,0.00036815
14230,MELO3C030693.2,transposed,NA,MELO3C026474.2,0.130302,0.175109,0.74412,0.671338
14231,MELO3C030694.2,transposed,teM,MELO3C016603.2,0.135736,0.344396,0.394126,0.0231926
14232,MELO3C030698.2,transposed,teM,MELO3C033904.2,0.495708,2.10481,0.235512,1.34853e-07
14233,MELO3C030705.2,transposed,NA,MELO3C029977.2,0.0332334,0.0213918,1.55356,0.817588
14234,MELO3C030713.2,transposed,Unclassified,MELO3C006183.2,0.562253,3.79191,0.148277,1.17064e-18
14235,MELO3C030714.2,transposed,teM,MELO3C033912.2,0.291602,0.636905,0.457842,0.000300548
14236,MELO3C030725.2,transposed,teM,MELO3C027955.2,0.295519,0.686716,0.430337,0.0230434
14237,MELO3C030735.2,transposed,teM,MELO3C033430.2,0.0543285,0.0650333,0.835396,0.605357
14238,MELO3C030741.2,transposed,teM,MELO3C034415.2,0.244784,0.336388,0.727682,0.0687721
14239,MELO3C030742.2,transposed,teM,MELO3C034410.2,0.084897,0.243532,0.348606,1.44042e-07
14240,MELO3C030745.2,transposed,teM,MELO3C034259.2,0.59254,0.836026,0.708757,0.257809
14241,MELO3C030746.2,transposed,teM,MELO3C010834.2,0.198106,0.916493,0.216156,7.45694e-05
14242,MELO3C030761.2,transposed,teM,MELO3C027925.2,0.104884,0.120875,0.867707,0.641076
14243,MELO3C030772.2,transposed,teM,MELO3C032614.2,0.555765,0.944675,0.588314,0.322788
14244,MELO3C030775.2,transposed,NA,MELO3C033704.2,0.454364,1.86965,0.243021,0.0116834
14245,MELO3C030777.2,transposed,teM,MELO3C028253.2,0.777733,3.7671,0.206454,3.10482e-11
14246,MELO3C030783.2,transposed,teM,MELO3C031995.2,0.218897,0.390785,0.560148,0.0280465
14247,MELO3C030784.2,transposed,NA,MELO3C027882.2,0.122746,0.345602,0.355165,0.00305384
14248,MELO3C030785.2,transposed,teM,MELO3C030842.2,0.156631,0.263605,0.594188,0.0365692
14249,MELO3C030786.2,transposed,teM,MELO3C032179.2,0.518991,1.47552,0.351735,8.18199e-06
14250,MELO3C030792.2,transposed,teM,MELO3C032206.2,0.0827836,0.157078,0.527023,0.0122865
14251,MELO3C030801.2,transposed,teM,MELO3C027969.2,0.291301,0.388611,0.749596,0.569386
14252,MELO3C030802.2,transposed,NA,MELO3C034274.2,0.0737512,0.0775423,0.951108,0.997649
