Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MELO3C012866.2,unM,MELO3C006401.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C012882.2,unM,MELO3C004787.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C013505.2,unM,MELO3C007968.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C013590.2,unM,MELO3C013562.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C013774.2,unM,MELO3C005786.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C013923.2,unM,MELO3C005978.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C013979.2,unM,MELO3C006198.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C014058.2,unM,MELO3C007348.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C014235.2,unM,MELO3C009342.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C014501.2,unM,MELO3C004685.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C015079.2,unM,MELO3C014673.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C015794.2,unM,MELO3C014294.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C015815.2,unM,MELO3C014394.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C016003.2,unM,MELO3C015000.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C016568.2,unM,MELO3C013540.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C016688.2,unM,MELO3C002714.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C017546.2,unM,MELO3C003875.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C017601.2,unM,MELO3C007745.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C017939.2,unM,MELO3C015988.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C018727.2,unM,MELO3C002558.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C018730.2,unM,MELO3C002606.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C018821.2,unM,MELO3C002447.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C019149.2,unM,MELO3C009723.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C019403.2,unM,MELO3C002800.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C019522.2,unM,MELO3C009734.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C019981.2,unM,MELO3C005136.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C020010.2,unM,MELO3C009100.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C020359.2,unM,MELO3C019533.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C020543.2,unM,MELO3C008299.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C020706.2,unM,MELO3C003108.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021077.2,unM,MELO3C018919.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021360.2,unM,MELO3C004341.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021429.2,unM,MELO3C004713.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021648.2,unM,MELO3C003917.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021663.2,unM,MELO3C015241.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C021918.2,unM,MELO3C020888.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022137.2,unM,MELO3C008096.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022309.2,unM,MELO3C006031.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022363.2,unM,MELO3C005089.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022372.2,unM,MELO3C002192.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022450.2,unM,MELO3C022255.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022450.2,unM,MELO3C022256.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022721.2,unM,MELO3C002034.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C022799.2,unM,MELO3C010419.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023087.2,unM,MELO3C006338.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023307.2,unM,MELO3C010950.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023385.2,unM,MELO3C011210.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023606.2,unM,MELO3C012911.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023837.2,unM,MELO3C011753.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C023853.2,unM,MELO3C009265.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024063.2,unM,MELO3C012493.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024115.2,unM,MELO3C007888.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024380.2,unM,MELO3C006025.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024541.2,unM,MELO3C012352.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024699.2,unM,MELO3C024260.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024727.2,unM,MELO3C002356.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C024938.2,unM,MELO3C014107.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025015.2,unM,MELO3C009380.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025057.2,unM,MELO3C009809.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025175.2,unM,MELO3C008289.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025522.2,unM,MELO3C008009.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025649.2,unM,MELO3C009667.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C025990.2,unM,MELO3C025541.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C026051.2,unM,MELO3C004980.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C026500.2,unM,MELO3C009895.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C026643.2,unM,MELO3C004525.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C026754.2,unM,MELO3C015312.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C026998.2,unM,MELO3C021014.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C027004.2,unM,MELO3C015714.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C027124.2,unM,MELO3C008263.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C028978.2,unM,MELO3C023490.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C029094.2,unM,MELO3C012802.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C029096.2,unM,MELO3C028967.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C029755.2,unM,MELO3C024960.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C030114.2,unM,MELO3C011009.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C030327.2,unM,MELO3C012498.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C030712.2,unM,MELO3C025231.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C030731.2,unM,MELO3C019642.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C031111.2,unM,MELO3C002630.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C032375.2,unM,MELO3C012594.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C032377.2,unM,MELO3C023490.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C032679.2,unM,MELO3C009346.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C033918.2,unM,MELO3C012543.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C034054.2,unM,MELO3C011753.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C034927.2,unM,MELO3C028835.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C035015.2,unM,MELO3C026082.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C035576.2,unM,MELO3C034994.2,Unclassified,dispersed,Undetermined,unM-Unclassified
MELO3C002380.2,unM,MELO3C002381.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C002392.2,unM,MELO3C002393.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C002529.2,unM,MELO3C002530.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C003157.2,unM,MELO3C003156.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C003497.2,unM,MELO3C003496.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C004401.2,unM,MELO3C004399.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C005239.2,unM,MELO3C005238.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C005486.2,unM,MELO3C005485.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C005575.2,unM,MELO3C005574.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C005598.2,unM,MELO3C034001.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C005854.2,unM,MELO3C005853.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C006029.2,unM,MELO3C006028.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C006166.2,unM,MELO3C006165.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C006254.2,unM,MELO3C006253.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C006443.2,unM,MELO3C006442.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C007599.2,unM,MELO3C007598.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C007852.2,unM,MELO3C007850.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C009466.2,unM,MELO3C009467.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C009526.2,unM,MELO3C009527.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C009686.2,unM,MELO3C009688.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C009826.2,unM,MELO3C009828.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C009835.2,unM,MELO3C009836.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C010493.2,unM,MELO3C010494.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C010863.2,unM,MELO3C010864.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C010888.2,unM,MELO3C010889.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C011148.2,unM,MELO3C011149.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C011239.2,unM,MELO3C011240.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C011244.2,unM,MELO3C011245.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C011247.2,unM,MELO3C030308.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C011973.2,unM,MELO3C011974.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C012317.2,unM,MELO3C012318.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C013867.2,unM,MELO3C013866.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C015595.2,unM,MELO3C015593.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C015643.2,unM,MELO3C029317.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C016113.2,unM,MELO3C016112.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C017327.2,unM,MELO3C017328.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C017410.2,unM,MELO3C017411.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C017656.2,unM,MELO3C017655.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C017667.2,unM,MELO3C017665.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C018145.2,unM,MELO3C018146.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C018479.2,unM,MELO3C018478.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C018693.2,unM,MELO3C018692.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C018703.2,unM,MELO3C018701.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C018742.2,unM,MELO3C018741.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C020534.2,unM,MELO3C020533.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C020660.2,unM,MELO3C020655.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C020933.2,unM,MELO3C020934.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C021309.2,unM,MELO3C021310.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C021324.2,unM,MELO3C021325.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C021443.2,unM,MELO3C021444.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C021623.2,unM,MELO3C021622.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C022158.2,unM,MELO3C033524.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C022324.2,unM,MELO3C022323.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C023479.2,unM,MELO3C023481.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C023843.2,unM,MELO3C023842.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C023950.2,unM,MELO3C023951.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C025744.2,unM,MELO3C025743.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C026271.2,unM,MELO3C026272.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C027120.2,unM,MELO3C027119.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C029314.2,unM,MELO3C015365.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C029518.2,unM,MELO3C017489.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C031628.2,unM,MELO3C006244.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C034931.2,unM,MELO3C021302.2,Unclassified,tandem,Undetermined,unM-Unclassified
MELO3C002372.2,unM,MELO3C008010.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C002644.2,unM,MELO3C019758.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C003105.2,unM,MELO3C010598.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C004378.2,unM,MELO3C015377.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C004396.2,unM,MELO3C026782.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C005655.2,unM,MELO3C016346.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C005966.2,unM,MELO3C002618.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C006491.2,unM,MELO3C014322.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C006916.2,unM,MELO3C005468.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007326.2,unM,MELO3C013539.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007500.2,unM,MELO3C020878.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007576.2,unM,MELO3C024787.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007641.2,unM,MELO3C029672.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007662.2,unM,MELO3C019008.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007735.2,unM,MELO3C012743.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007993.2,unM,MELO3C026079.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C007993.2,unM,MELO3C014794.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C009133.2,unM,MELO3C020091.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C009331.2,unM,MELO3C023921.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C009391.2,unM,MELO3C026787.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C009555.2,unM,MELO3C009994.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C009630.2,unM,MELO3C014646.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C010273.2,unM,MELO3C016996.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C010333.2,unM,MELO3C023418.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C010426.2,unM,MELO3C011363.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C010666.2,unM,MELO3C023630.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C011847.2,unM,MELO3C011448.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C012132.2,unM,MELO3C002974.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C012278.2,unM,MELO3C008162.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C012476.2,unM,MELO3C005147.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C012846.2,unM,MELO3C022386.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C014523.2,unM,MELO3C021927.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C014906.2,unM,MELO3C035608.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C015540.2,unM,MELO3C024502.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C015762.2,unM,MELO3C005476.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C016741.2,unM,MELO3C019501.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C016956.2,unM,MELO3C010225.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C017257.2,unM,MELO3C011399.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C017322.2,unM,MELO3C010403.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C017499.2,unM,MELO3C029143.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C018731.2,unM,MELO3C029768.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C019528.2,unM,MELO3C020845.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C019810.2,unM,MELO3C009344.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C019995.2,unM,MELO3C020121.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C021101.2,unM,MELO3C006789.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C021436.2,unM,MELO3C012359.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C021480.2,unM,MELO3C005478.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C022347.2,unM,MELO3C017796.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C022354.2,unM,MELO3C014813.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C022355.2,unM,MELO3C017812.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C023383.2,unM,MELO3C011224.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C024440.2,unM,MELO3C013925.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C024967.2,unM,MELO3C024982.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C025848.2,unM,MELO3C025192.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C026171.2,unM,MELO3C033942.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C026249.2,unM,MELO3C021596.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C026323.2,unM,MELO3C011737.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C030107.2,unM,MELO3C007723.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C031182.2,unM,MELO3C014302.2,Unclassified,transposed,Undetermined,unM-Unclassified
MELO3C012072.2,unM,MELO3C002205.2,teM,wgd,Different,unM-teM
MELO3C007354.2,unM,MELO3C002506.2,teM,wgd,Different,unM-teM
MELO3C007269.2,unM,MELO3C002620.2,teM,wgd,Different,unM-teM
MELO3C007215.2,unM,MELO3C002643.2,teM,wgd,Different,unM-teM
MELO3C033377.2,unM,MELO3C002895.2,teM,wgd,Different,unM-teM
MELO3C009218.2,unM,MELO3C003177.2,teM,wgd,Different,unM-teM
MELO3C011225.2,unM,MELO3C003677.2,teM,wgd,Different,unM-teM
MELO3C017482.2,unM,MELO3C004087.2,teM,wgd,Different,unM-teM
MELO3C010177.2,unM,MELO3C004103.2,teM,wgd,Different,unM-teM
MELO3C014251.2,unM,MELO3C006457.2,teM,wgd,Different,unM-teM
MELO3C003756.2,unM,MELO3C007901.2,teM,wgd,Different,unM-teM
MELO3C030111.2,unM,MELO3C007913.2,teM,wgd,Different,unM-teM
MELO3C017164.2,unM,MELO3C012081.2,teM,wgd,Different,unM-teM
MELO3C019840.2,unM,MELO3C012394.2,teM,wgd,Different,unM-teM
MELO3C019835.2,unM,MELO3C012398.2,teM,wgd,Different,unM-teM
MELO3C023383.2,unM,MELO3C012945.2,teM,wgd,Different,unM-teM
MELO3C024411.2,unM,MELO3C013023.2,teM,wgd,Different,unM-teM
MELO3C003401.2,unM,MELO3C013858.2,teM,wgd,Different,unM-teM
MELO3C009337.2,unM,MELO3C014244.2,teM,wgd,Different,unM-teM
MELO3C010823.2,unM,MELO3C016800.2,teM,wgd,Different,unM-teM
MELO3C010768.2,unM,MELO3C016853.2,teM,wgd,Different,unM-teM
MELO3C030306.2,unM,MELO3C016989.2,teM,wgd,Different,unM-teM
MELO3C015942.2,unM,MELO3C017927.2,teM,wgd,Different,unM-teM
MELO3C015964.2,unM,MELO3C017943.2,teM,wgd,Different,unM-teM
MELO3C009211.2,unM,MELO3C020592.2,teM,wgd,Different,unM-teM
MELO3C005720.2,unM,MELO3C021179.2,teM,wgd,Different,unM-teM
MELO3C006758.2,unM,MELO3C021231.2,teM,wgd,Different,unM-teM
MELO3C006702.2,unM,MELO3C021282.2,teM,wgd,Different,unM-teM
MELO3C006571.2,unM,MELO3C021401.2,teM,wgd,Different,unM-teM
MELO3C009961.2,unM,MELO3C021548.2,teM,wgd,Different,unM-teM
MELO3C024306.2,unM,MELO3C022704.2,teM,wgd,Different,unM-teM
MELO3C003098.2,unM,MELO3C023827.2,teM,wgd,Different,unM-teM
MELO3C025477.2,unM,MELO3C023827.2,teM,wgd,Different,unM-teM
MELO3C009301.2,unM,MELO3C025722.2,teM,wgd,Different,unM-teM
MELO3C024244.2,unM,MELO3C030793.2,teM,wgd,Different,unM-teM
MELO3C010248.2,unM,MELO3C031568.2,teM,wgd,Different,unM-teM
MELO3C009126.2,unM,MELO3C033444.2,teM,wgd,Different,unM-teM
MELO3C023176.2,unM,MELO3C033634.2,teM,wgd,Different,unM-teM
MELO3C027670.2,unM,MELO3C033817.2,teM,wgd,Different,unM-teM
MELO3C030183.2,unM,MELO3C034948.2,teM,wgd,Different,unM-teM
MELO3C006673.2,unM,MELO3C035189.2,teM,wgd,Different,unM-teM
MELO3C002853.2,unM,MELO3C002852.2,teM,proximal,Different,unM-teM
MELO3C002969.2,unM,MELO3C002971.2,teM,proximal,Different,unM-teM
MELO3C004992.2,unM,MELO3C004990.2,teM,proximal,Different,unM-teM
MELO3C005720.2,unM,MELO3C005722.2,teM,proximal,Different,unM-teM
MELO3C033100.2,unM,MELO3C008884.2,teM,proximal,Different,unM-teM
MELO3C030721.2,unM,MELO3C009674.2,teM,proximal,Different,unM-teM
MELO3C010183.2,unM,MELO3C010185.2,teM,proximal,Different,unM-teM
MELO3C012547.2,unM,MELO3C012550.2,teM,proximal,Different,unM-teM
MELO3C013313.2,unM,MELO3C013315.2,teM,proximal,Different,unM-teM
MELO3C014094.2,unM,MELO3C014098.2,teM,proximal,Different,unM-teM
MELO3C015148.2,unM,MELO3C015143.2,teM,proximal,Different,unM-teM
MELO3C016534.2,unM,MELO3C016530.2,teM,proximal,Different,unM-teM
MELO3C016595.2,unM,MELO3C016593.2,teM,proximal,Different,unM-teM
MELO3C018691.2,unM,MELO3C018700.2,teM,proximal,Different,unM-teM
MELO3C021067.2,unM,MELO3C021070.2,teM,proximal,Different,unM-teM
MELO3C021341.2,unM,MELO3C021336.2,teM,proximal,Different,unM-teM
MELO3C021886.2,unM,MELO3C021884.2,teM,proximal,Different,unM-teM
MELO3C022157.2,unM,MELO3C022154.2,teM,proximal,Different,unM-teM
MELO3C022434.2,unM,MELO3C022436.2,teM,proximal,Different,unM-teM
MELO3C023624.2,unM,MELO3C023623.2,teM,proximal,Different,unM-teM
MELO3C023912.2,unM,MELO3C023917.2,teM,proximal,Different,unM-teM
MELO3C032935.2,unM,MELO3C024546.2,teM,proximal,Different,unM-teM
MELO3C026364.2,unM,MELO3C026366.2,teM,proximal,Different,unM-teM
MELO3C034313.2,unM,MELO3C026455.2,teM,proximal,Different,unM-teM
MELO3C003902.2,unM,MELO3C026484.2,teM,proximal,Different,unM-teM
MELO3C025825.2,unM,MELO3C030833.2,teM,proximal,Different,unM-teM
MELO3C004164.2,unM,MELO3C031306.2,teM,proximal,Different,unM-teM
MELO3C034240.2,unM,MELO3C034243.2,teM,proximal,Different,unM-teM
MELO3C035225.2,unM,MELO3C035227.2,teM,proximal,Different,unM-teM
MELO3C022293.2,unM,MELO3C035236.2,teM,proximal,Different,unM-teM
MELO3C000533.2,unM,MELO3C001915.2,teM,dispersed,Different,unM-teM
MELO3C001238.2,unM,MELO3C002400.2,teM,dispersed,Different,unM-teM
MELO3C002739.2,unM,MELO3C002749.2,teM,dispersed,Different,unM-teM
MELO3C000911.2,unM,MELO3C005284.2,teM,dispersed,Different,unM-teM
MELO3C002583.2,unM,MELO3C008215.2,teM,dispersed,Different,unM-teM
MELO3C004640.2,unM,MELO3C008386.2,teM,dispersed,Different,unM-teM
MELO3C008592.2,unM,MELO3C008662.2,teM,dispersed,Different,unM-teM
MELO3C002772.2,unM,MELO3C008735.2,teM,dispersed,Different,unM-teM
MELO3C004742.2,unM,MELO3C009458.2,teM,dispersed,Different,unM-teM
MELO3C008551.2,unM,MELO3C009856.2,teM,dispersed,Different,unM-teM
MELO3C004421.2,unM,MELO3C010162.2,teM,dispersed,Different,unM-teM
MELO3C006501.2,unM,MELO3C010748.2,teM,dispersed,Different,unM-teM
MELO3C011304.2,unM,MELO3C011587.2,teM,dispersed,Different,unM-teM
MELO3C008063.2,unM,MELO3C011705.2,teM,dispersed,Different,unM-teM
MELO3C006287.2,unM,MELO3C012580.2,teM,dispersed,Different,unM-teM
MELO3C007412.2,unM,MELO3C014167.2,teM,dispersed,Different,unM-teM
MELO3C006501.2,unM,MELO3C014324.2,teM,dispersed,Different,unM-teM
MELO3C010495.2,unM,MELO3C014371.2,teM,dispersed,Different,unM-teM
MELO3C012890.2,unM,MELO3C015731.2,teM,dispersed,Different,unM-teM
MELO3C008421.2,unM,MELO3C016516.2,teM,dispersed,Different,unM-teM
MELO3C007632.2,unM,MELO3C018012.2,teM,dispersed,Different,unM-teM
MELO3C013498.2,unM,MELO3C019415.2,teM,dispersed,Different,unM-teM
MELO3C010591.2,unM,MELO3C019474.2,teM,dispersed,Different,unM-teM
MELO3C017972.2,unM,MELO3C019570.2,teM,dispersed,Different,unM-teM
MELO3C017972.2,unM,MELO3C019571.2,teM,dispersed,Different,unM-teM
MELO3C013378.2,unM,MELO3C019949.2,teM,dispersed,Different,unM-teM
