Feature	Duplication
Medtr3g073530	unclassified
Medtr3g073560	unclassified
Medtr3g073610	unclassified
Medtr3g073620	unclassified
Medtr3g073640	unclassified
Medtr3g073650	unclassified
Medtr3g073700	unclassified
Medtr3g073790	unclassified
Medtr3g073800	unclassified
Medtr3g073880	unclassified
Medtr3g073900	unclassified
Medtr3g073920	unclassified
Medtr3g073940	unclassified
Medtr3g073950	unclassified
Medtr3g074100	unclassified
Medtr3g074200	unclassified
Medtr3g074210	unclassified
Medtr3g074250	unclassified
Medtr3g074290	unclassified
Medtr3g074350	unclassified
Medtr3g074380	unclassified
Medtr3g074420	unclassified
Medtr3g074490	unclassified
Medtr3g074500	unclassified
Medtr3g074510	unclassified
Medtr3g074520	unclassified
Medtr3g074530	unclassified
Medtr3g074540	unclassified
Medtr3g074620	unclassified
Medtr3g074640	unclassified
Medtr3g074680	unclassified
Medtr3g074730	unclassified
Medtr3g074750	unclassified
Medtr3g074760	unclassified
Medtr3g074810	unclassified
Medtr3g074840	unclassified
Medtr3g074860	unclassified
Medtr3g074960	unclassified
Medtr3g074980	unclassified
Medtr3g089100	unclassified
Medtr3g089040	unclassified
Medtr3g089010	unclassified
Medtr3g088920	unclassified
Medtr3g075050	unclassified
Medtr3g075070	unclassified
Medtr3g075090	unclassified
Medtr3g075100	unclassified
Medtr3g075110	unclassified
Medtr3g075120	unclassified
Medtr3g075130	unclassified
Medtr3g075140	unclassified
Medtr3g075210	unclassified
Medtr3g075220	unclassified
Medtr3g075230	unclassified
Medtr3g075240	unclassified
Medtr3g075250	unclassified
Medtr3g075270	unclassified
Medtr3g075280	unclassified
Medtr3g075310	unclassified
Medtr3g075340	unclassified
Medtr3g075410	unclassified
Medtr3g075430	unclassified
Medtr3g075440	unclassified
Medtr3g075450	unclassified
Medtr3g075520	unclassified
Medtr3g075530	unclassified
Medtr3g075540	unclassified
Medtr3g076550	unclassified
Medtr3g076630	unclassified
Medtr3g076640	unclassified
Medtr3g076650	unclassified
Medtr3g076660	unclassified
Medtr3g076920	unclassified
Medtr3g076930	unclassified
Medtr3g076950	unclassified
Medtr3g076960	unclassified
Medtr3g076970	unclassified
Medtr3g077000	unclassified
Medtr3g077017	unclassified
Medtr3g077200	unclassified
Medtr3g077220	unclassified
Medtr3g077300	unclassified
Medtr3g077320	unclassified
Medtr3g077400	unclassified
Medtr3g077420	unclassified
Medtr3g077500	unclassified
Medtr3g077550	unclassified
Medtr3g077590	unclassified
Medtr3g077600	unclassified
Medtr3g077620	unclassified
Medtr3g077670	unclassified
Medtr3g077740	unclassified
Medtr3g077860	unclassified
Medtr3g077780	unclassified
Medtr3g077810	unclassified
Medtr3g077840	unclassified
Medtr3g077920	unclassified
Medtr3g077930	unclassified
Medtr3g077990	unclassified
Medtr3g078030	unclassified
Medtr3g078040	unclassified
Medtr3g078130	unclassified
Medtr3g078310	unclassified
Medtr3g078320	unclassified
Medtr3g078330	unclassified
Medtr3g078360	unclassified
Medtr3g078370	unclassified
Medtr3g078400	unclassified
Medtr3g078410	unclassified
Medtr3g078580	unclassified
Medtr3g078590	unclassified
Medtr3g078610	unclassified
Medtr3g078623	unclassified
Medtr3g078637	unclassified
Medtr3g078780	unclassified
Medtr3g078850	unclassified
Medtr3g079200	unclassified
Medtr3g079210	unclassified
Medtr3g079220	unclassified
Medtr3g079230	unclassified
Medtr3g079240	unclassified
Medtr3g079270	unclassified
Medtr3g079310	unclassified
Medtr3g079300	unclassified
Medtr3g079330	unclassified
Medtr3g079470	unclassified
Medtr3g079640	unclassified
Medtr3g079660	unclassified
Medtr3g079750	unclassified
Medtr3g079770	unclassified
Medtr3g079787	unclassified
Medtr3g079820	unclassified
Medtr3g079840	unclassified
Medtr3g079980	unclassified
Medtr3g080025	unclassified
Medtr3g080040	unclassified
Medtr3g080075	unclassified
Medtr3g080080	unclassified
Medtr3g080140	unclassified
Medtr3g080150	unclassified
Medtr3g080230	unclassified
Medtr3g080240	unclassified
Medtr3g080245	unclassified
Medtr3g080260	unclassified
Medtr3g080400	unclassified
Medtr3g080417	unclassified
Medtr3g080430	unclassified
Medtr3g080460	unclassified
Medtr3g080490	unclassified
Medtr3g080500	unclassified
Medtr3g080530	unclassified
Medtr3g080550	unclassified
Medtr3g080555	unclassified
Medtr3g080640	unclassified
Medtr3g080660	unclassified
Medtr3g080670	unclassified
Medtr3g080700	unclassified
Medtr3g080743	unclassified
Medtr3g080750	unclassified
Medtr3g080780	unclassified
Medtr3g080800	unclassified
Medtr3g080830	unclassified
Medtr3g080840	unclassified
Medtr3g080890	unclassified
Medtr3g080900	unclassified
Medtr3g080970	unclassified
Medtr3g081000	unclassified
Medtr3g081030	unclassified
Medtr3g081080	unclassified
Medtr3g081140	unclassified
Medtr3g081170	unclassified
Medtr3g081180	unclassified
Medtr3g081190	unclassified
Medtr3g081210	unclassified
Medtr3g081220	unclassified
Medtr3g081290	unclassified
Medtr3g081300	unclassified
Medtr3g081310	unclassified
Medtr3g081380	unclassified
Medtr3g081400	unclassified
Medtr3g081440	unclassified
Medtr3g081480	unclassified
Medtr3g081560	unclassified
Medtr3g081630	unclassified
Medtr3g081650	unclassified
Medtr3g081660	unclassified
Medtr3g082060	unclassified
Medtr3g082070	unclassified
Medtr3g082160	unclassified
Medtr3g082190	unclassified
Medtr3g082200	unclassified
Medtr3g082230	unclassified
Medtr3g082250	unclassified
Medtr3g082270	unclassified
Medtr3g082355	unclassified
Medtr3g082430	unclassified
Medtr3g082460	unclassified
Medtr3g082500	unclassified
Medtr3g082650	unclassified
Medtr3g082660	unclassified
Medtr3g082670	unclassified
Medtr3g082680	unclassified
Medtr3g082690	unclassified
Medtr3g082750	unclassified
Medtr3g082760	unclassified
Medtr3g082840	unclassified
Medtr3g082870	unclassified
Medtr3g082900	unclassified
Medtr3g083040	unclassified
Medtr3g083050	unclassified
Medtr3g083160	unclassified
Medtr3g083180	unclassified
Medtr3g083200	unclassified
Medtr3g083210	unclassified
Medtr3g083240	unclassified
Medtr3g083285	unclassified
Medtr3g083310	unclassified
Medtr3g083320	unclassified
Medtr3g083490	unclassified
Medtr3g083500	unclassified
Medtr3g083530	unclassified
Medtr3g083600	unclassified
Medtr3g083650	unclassified
Medtr3g083680	unclassified
Medtr3g083730	unclassified
Medtr3g083750	unclassified
Medtr3g083770	unclassified
Medtr3g083800	unclassified
Medtr3g083880	unclassified
Medtr3g083970	unclassified
Medtr3g083980	unclassified
Medtr3g084010	unclassified
Medtr3g084030	unclassified
Medtr3g084100	unclassified
Medtr3g084140	unclassified
Medtr3g084290	unclassified
Medtr3g084300	unclassified
Medtr3g084350	unclassified
Medtr3g084390	unclassified
Medtr3g084440	unclassified
Medtr3g084600	unclassified
Medtr3g084640	unclassified
Medtr3g084670	unclassified
Medtr3g084695	unclassified
Medtr3g084800	unclassified
Medtr3g084830	unclassified
Medtr3g084850	unclassified
Medtr3g084860	unclassified
Medtr3g084870	unclassified
Medtr3g084960	unclassified
Medtr3g085000	unclassified
Medtr3g085015	unclassified
Medtr3g085060	unclassified
Medtr3g085100	unclassified
Medtr3g085155	unclassified
Medtr3g085160	unclassified
Medtr3g085190	unclassified
Medtr3g085210	unclassified
Medtr3g085280	unclassified
Medtr3g085290	unclassified
Medtr3g085300	unclassified
Medtr3g085310	unclassified
Medtr3g085380	unclassified
Medtr3g085400	unclassified
Medtr3g085420	unclassified
Medtr3g085430	unclassified
Medtr3g085440	unclassified
Medtr3g085470	unclassified
Medtr3g085550	unclassified
Medtr3g085580	unclassified
Medtr3g085590	unclassified
Medtr3g085600	unclassified
Medtr3g085640	unclassified
Medtr3g085660	unclassified
Medtr3g085700	unclassified
Medtr3g085720	unclassified
Medtr3g085740	unclassified
Medtr3g085750	unclassified
Medtr3g085800	unclassified
Medtr3g085885	unclassified
Medtr3g085940	unclassified
Medtr3g085960	unclassified
Medtr3g085970	unclassified
Medtr3g085980	unclassified
Medtr3g086000	unclassified
Medtr3g086030	unclassified
Medtr3g086040	unclassified
Medtr3g086120	unclassified
Medtr3g086150	unclassified
Medtr3g086170	unclassified
Medtr3g086200	unclassified
Medtr3g086220	unclassified
Medtr3g086300	unclassified
Medtr3g086330	unclassified
Medtr3g086340	unclassified
Medtr3g086350	unclassified
Medtr3g086360	unclassified
Medtr3g086370	unclassified
Medtr3g086380	unclassified
Medtr3g086390	unclassified
Medtr3g086400	unclassified
Medtr3g086410	unclassified
Medtr3g086430	unclassified
Medtr3g086490	unclassified
Medtr3g086550	unclassified
Medtr3g086570	unclassified
Medtr3g086600	unclassified
Medtr3g086640	unclassified
Medtr3g086650	unclassified
Medtr3g086680	unclassified
Medtr3g086710	unclassified
Medtr3g086750	unclassified
Medtr3g086760	unclassified
Medtr3g086890	unclassified
Medtr3g086910	unclassified
Medtr3g086960	unclassified
Medtr3g087010	unclassified
Medtr3g087015	unclassified
Medtr3g087030	unclassified
Medtr3g087070	unclassified
Medtr3g087110	unclassified
Medtr3g087150	unclassified
Medtr3g087180	unclassified
Medtr3g087200	unclassified
Medtr3g087272	unclassified
Medtr3g087275	unclassified
Medtr3g087290	unclassified
Medtr3g087320	unclassified
Medtr3g087350	unclassified
Medtr3g087420	unclassified
Medtr3g087730	unclassified
Medtr3g087760	unclassified
Medtr3g087840	unclassified
Medtr3g087880	unclassified
Medtr3g087910	unclassified
Medtr3g087920	unclassified
Medtr3g087930	unclassified
Medtr3g087960	unclassified
Medtr3g087990	unclassified
Medtr3g088010	unclassified
Medtr3g088040	unclassified
Medtr3g088060	unclassified
Medtr3g088080	unclassified
Medtr3g088090	unclassified
Medtr3g088120	unclassified
Medtr3g088160	unclassified
Medtr3g088200	unclassified
Medtr3g088220	unclassified
Medtr3g088230	unclassified
Medtr3g088620	unclassified
Medtr3g088610	unclassified
Medtr3g088570	unclassified
Medtr3g088510	unclassified
Medtr3g088490	unclassified
Medtr3g088480	unclassified
Medtr3g088470	unclassified
Medtr3g088410	unclassified
Medtr3g088250	unclassified
Medtr3g088400	unclassified
Medtr3g088380	unclassified
Medtr3g088435	unclassified
Medtr3g088515	unclassified
Medtr3g088525	unclassified
Medtr3g088535	unclassified
Medtr3g088545	unclassified
Medtr3g088555	unclassified
Medtr3g088565	unclassified
Medtr3g088605	unclassified
Medtr3g088625	unclassified
Medtr3g088635	unclassified
Medtr3g088645	unclassified
Medtr3g088650	unclassified
Medtr3g088660	unclassified
Medtr3g088665	unclassified
Medtr3g088670	unclassified
Medtr3g088705	unclassified
Medtr3g088735	unclassified
Medtr3g088765	unclassified
Medtr3g088795	unclassified
Medtr3g088800	unclassified
Medtr3g088820	unclassified
Medtr3g088835	unclassified
Medtr3g089015	unclassified
Medtr3g089065	unclassified
Medtr3g089115	unclassified
Medtr3g089890	unclassified
Medtr3g089900	unclassified
Medtr3g089973	unclassified
Medtr3g090140	unclassified
Medtr3g090170	unclassified
Medtr3g090180	unclassified
Medtr3g090540	unclassified
Medtr3g090220	unclassified
Medtr3g090490	unclassified
Medtr3g090480	unclassified
Medtr3g090360	unclassified
Medtr3g090620	unclassified
Medtr3g090640	unclassified
Medtr3g090655	unclassified
Medtr3g090670	unclassified
Medtr3g090800	unclassified
Medtr3g490845	unclassified
Medtr3g090840	unclassified
Medtr3g090900	unclassified
Medtr3g090910	unclassified
Medtr3g090955	unclassified
Medtr3g091000	unclassified
Medtr3g091015	unclassified
Medtr3g091045	unclassified
Medtr3g091070	unclassified
Medtr3g091075	unclassified
Medtr3g091130	unclassified
Medtr3g091140	unclassified
Medtr3g091190	unclassified
Medtr3g091250	unclassified
Medtr3g091270	unclassified
Medtr3g091280	unclassified
Medtr3g091290	unclassified
Medtr3g091420	unclassified
Medtr3g091460	unclassified
Medtr3g091500	unclassified
Medtr3g091503	unclassified
Medtr3g491590	unclassified
Medtr3g091570	unclassified
Medtr3g091605	unclassified
Medtr3g091610	unclassified
Medtr3g091650	unclassified
Medtr3g091750	unclassified
Medtr3g091780	unclassified
Medtr3g091800	unclassified
Medtr3g491820	unclassified
Medtr3g491830	unclassified
Medtr3g491850	unclassified
Medtr3g491890	unclassified
Medtr3g091830	unclassified
Medtr3g091865	unclassified
Medtr3g091920	unclassified
Medtr3g091940	unclassified
Medtr3g092020	unclassified
Medtr3g092030	unclassified
Medtr3g092040	unclassified
Medtr3g092050	unclassified
Medtr3g092100	unclassified
Medtr3g092110	unclassified
Medtr3g092130	unclassified
Medtr3g092140	unclassified
Medtr3g092200	unclassified
Medtr3g092250	unclassified
Medtr3g092270	unclassified
Medtr3g092320	unclassified
Medtr3g092330	unclassified
Medtr3g092350	unclassified
Medtr3g092360	unclassified
Medtr3g092425	unclassified
Medtr3g092470	unclassified
Medtr3g092500	unclassified
Medtr3g092630	unclassified
Medtr3g092635	unclassified
Medtr3g092670	unclassified
Medtr3g092680	unclassified
Medtr3g092690	unclassified
Medtr3g092710	unclassified
Medtr3g092720	unclassified
Medtr3g092790	unclassified
Medtr3g092810	unclassified
Medtr3g092990	unclassified
Medtr3g093000	unclassified
Medtr3g093030	unclassified
Medtr3g093160	unclassified
Medtr3g093200	unclassified
Medtr3g093220	unclassified
Medtr3g093260	unclassified
Medtr3g093280	unclassified
Medtr3g093330	unclassified
Medtr3g093340	unclassified
Medtr3g093350	unclassified
Medtr3g093380	unclassified
Medtr3g093400	unclassified
Medtr3g093430	unclassified
Medtr3g093440	unclassified
Medtr3g093450	unclassified
Medtr3g093470	unclassified
Medtr3g093490	unclassified
Medtr3g093540	unclassified
Medtr3g093570	unclassified
Medtr3g093590	unclassified
Medtr3g093600	unclassified
Medtr3g093620	unclassified
Medtr3g093630	unclassified
Medtr3g093650	unclassified
Medtr3g093670	unclassified
Medtr3g093690	unclassified
Medtr3g093700	unclassified
Medtr3g093760	unclassified
Medtr3g093790	unclassified
Medtr3g093800	unclassified
Medtr3g093810	unclassified
Medtr3g093850	unclassified
Medtr3g093860	unclassified
Medtr3g093870	unclassified
Medtr3g093910	unclassified
Medtr3g093940	unclassified
Medtr3g093960	unclassified
Medtr3g093970	unclassified
Medtr3g093980	unclassified
Medtr3g094030	unclassified
Medtr3g094070	unclassified
Medtr3g094080	unclassified
Medtr3g094090	unclassified
Medtr3g094120	unclassified
Medtr3g094130	unclassified
Medtr3g094190	unclassified
Medtr3g094250	unclassified
Medtr3g094300	unclassified
Medtr3g094580	unclassified
Medtr3g094610	unclassified
Medtr3g094710	unclassified
Medtr3g094745	unclassified
Medtr3g094760	unclassified
Medtr3g094770	unclassified
Medtr3g094780	unclassified
Medtr3g094790	unclassified
Medtr3g094800	unclassified
Medtr3g094810	unclassified
Medtr3g094830	unclassified
Medtr3g094840	unclassified
Medtr3g094850	unclassified
Medtr3g094870	unclassified
Medtr3g094880	unclassified
Medtr3g094960	unclassified
Medtr3g094980	unclassified
Medtr3g094990	unclassified
Medtr3g095010	unclassified
Medtr3g095020	unclassified
Medtr3g095060	unclassified
Medtr3g095070	unclassified
Medtr3g095110	unclassified
Medtr3g095120	unclassified
Medtr3g095330	unclassified
Medtr3g095380	unclassified
Medtr3g095390	unclassified
Medtr3g095410	unclassified
Medtr3g095470	unclassified
Medtr3g095480	unclassified
Medtr3g095520	unclassified
Medtr3g095540	unclassified
Medtr3g095660	unclassified
Medtr3g095670	unclassified
Medtr3g095750	unclassified
Medtr3g095760	unclassified
Medtr3g095800	unclassified
Medtr3g095880	unclassified
Medtr3g095890	unclassified
Medtr3g095980	unclassified
Medtr3g096000	unclassified
Medtr3g096020	unclassified
Medtr3g096030	unclassified
Medtr3g096160	unclassified
Medtr3g096240	unclassified
Medtr3g096290	unclassified
Medtr3g096310	unclassified
Medtr3g096320	unclassified
Medtr3g096330	unclassified
Medtr3g096357	unclassified
Medtr3g096360	unclassified
Medtr3g096370	unclassified
Medtr3g096420	unclassified
Medtr3g096440	unclassified
Medtr3g096450	unclassified
Medtr3g096460	unclassified
Medtr3g096465	unclassified
Medtr3g096490	unclassified
Medtr3g096525	unclassified
Medtr3g096590	unclassified
Medtr3g096640	unclassified
Medtr3g096650	unclassified
Medtr3g096675	unclassified
Medtr3g096680	unclassified
Medtr3g096705	unclassified
Medtr3g096710	unclassified
Medtr3g096750	unclassified
Medtr3g096760	unclassified
Medtr3g096870	unclassified
Medtr3g096900	unclassified
Medtr3g096940	unclassified
Medtr3g096960	unclassified
Medtr3g096965	unclassified
Medtr3g097000	unclassified
Medtr3g097050	unclassified
Medtr3g097060	unclassified
Medtr3g097090	unclassified
Medtr3g097150	unclassified
Medtr3g097190	unclassified
Medtr3g097380	unclassified
Medtr3g097420	unclassified
Medtr3g097460	unclassified
Medtr3g097480	unclassified
Medtr3g097490	unclassified
Medtr3g097500	unclassified
Medtr3g097560	unclassified
Medtr3g098060	unclassified
Medtr3g098080	unclassified
Medtr3g098210	unclassified
Medtr3g098230	unclassified
Medtr3g098250	unclassified
Medtr3g098260	unclassified
Medtr3g098265	unclassified
Medtr3g098280	unclassified
Medtr3g098290	unclassified
Medtr3g098310	unclassified
Medtr3g098320	unclassified
Medtr3g098350	unclassified
Medtr3g098360	unclassified
Medtr3g098390	unclassified
Medtr3g098420	unclassified
Medtr3g098510	unclassified
Medtr3g098520	unclassified
Medtr3g098560	unclassified
Medtr3g098580	unclassified
Medtr3g098590	unclassified
Medtr3g098630	unclassified
Medtr3g098650	unclassified
Medtr3g098660	unclassified
Medtr3g498695	unclassified
Medtr3g498705	unclassified
Medtr3g498765	unclassified
Medtr3g498815	unclassified
Medtr3g498835	unclassified
Medtr3g498845	unclassified
Medtr3g098700	unclassified
Medtr3g098720	unclassified
Medtr3g098730	unclassified
Medtr3g098780	unclassified
Medtr3g098800	unclassified
Medtr3g098820	unclassified
Medtr3g098830	unclassified
Medtr3g098840	unclassified
Medtr3g098860	unclassified
Medtr3g098890	unclassified
Medtr3g098900	unclassified
Medtr3g098940	unclassified
Medtr3g098950	unclassified
Medtr3g099000	unclassified
Medtr3g099020	unclassified
Medtr3g099060	unclassified
Medtr3g099070	unclassified
Medtr3g099090	unclassified
Medtr3g099120	unclassified
Medtr3g099130	unclassified
Medtr3g099140	unclassified
Medtr3g099165	unclassified
Medtr3g099170	unclassified
Medtr3g099180	unclassified
Medtr3g099190	unclassified
Medtr3g099200	unclassified
Medtr3g099220	unclassified
Medtr3g099230	unclassified
Medtr3g099240	unclassified
Medtr3g099250	unclassified
Medtr3g099280	unclassified
Medtr3g099300	unclassified
Medtr3g099350	unclassified
Medtr3g099370	unclassified
Medtr3g099430	unclassified
Medtr3g099470	unclassified
Medtr3g099490	unclassified
Medtr3g099500	unclassified
Medtr3g099520	unclassified
Medtr3g099550	unclassified
Medtr3g099560	unclassified
Medtr3g099570	unclassified
Medtr3g099590	unclassified
Medtr3g099660	unclassified
Medtr3g099690	unclassified
Medtr3g099753	unclassified
Medtr3g099767	unclassified
Medtr3g099780	unclassified
Medtr3g099850	unclassified
Medtr3g100055	unclassified
Medtr3g100060	unclassified
Medtr3g100080	unclassified
Medtr3g100110	unclassified
Medtr3g100120	unclassified
Medtr3g100130	unclassified
Medtr3g100150	unclassified
Medtr3g100220	unclassified
Medtr3g100230	unclassified
Medtr3g100250	unclassified
Medtr3g100350	unclassified
Medtr3g100380	unclassified
Medtr3g100390	unclassified
Medtr3g100460	unclassified
Medtr3g100590	unclassified
Medtr3g100600	unclassified
Medtr3g100620	unclassified
Medtr3g100630	unclassified
Medtr3g100640	unclassified
Medtr3g100660	unclassified
Medtr3g100690	unclassified
Medtr3g100760	unclassified
Medtr3g100890	unclassified
Medtr3g100910	unclassified
Medtr3g100940	unclassified
Medtr3g100970	unclassified
Medtr3g101010	unclassified
Medtr3g101040	unclassified
Medtr3g101070	unclassified
Medtr3g101090	unclassified
Medtr3g101230	unclassified
Medtr3g101300	unclassified
Medtr3g101350	unclassified
Medtr3g101360	unclassified
Medtr3g101380	unclassified
Medtr3g101390	unclassified
Medtr3g101430	unclassified
Medtr3g101500	unclassified
Medtr3g101510	unclassified
Medtr3g101630	unclassified
Medtr3g101670	unclassified
Medtr3g101700	unclassified
Medtr3g101710	unclassified
Medtr3g101720	unclassified
Medtr3g101740	unclassified
Medtr3g101750	unclassified
Medtr3g101773	unclassified
Medtr3g101777	unclassified
Medtr3g101790	unclassified
Medtr3g101820	unclassified
Medtr3g101890	unclassified
Medtr3g101950	unclassified
Medtr3g102320	unclassified
Medtr3g102340	unclassified
Medtr3g102420	unclassified
Medtr3g102470	unclassified
Medtr3g102490	unclassified
Medtr3g102610	unclassified
Medtr3g102780	unclassified
Medtr3g102800	unclassified
Medtr3g102840	unclassified
Medtr3g102850	unclassified
Medtr3g102930	unclassified
Medtr3g102940	unclassified
Medtr3g103040	unclassified
Medtr3g103090	unclassified
Medtr3g103130	unclassified
Medtr3g103170	unclassified
Medtr3g103180	unclassified
Medtr3g103210	unclassified
Medtr3g103260	unclassified
Medtr3g103270	unclassified
Medtr3g103300	unclassified
Medtr3g103330	unclassified
Medtr3g103350	unclassified
Medtr3g103420	unclassified
Medtr3g103440	unclassified
Medtr3g103450	unclassified
Medtr3g103490	unclassified
Medtr3g103500	unclassified
Medtr3g104030	unclassified
Medtr3g104110	unclassified
Medtr3g104215	unclassified
Medtr3g104140	unclassified
Medtr3g104310	unclassified
Medtr3g104390	unclassified
Medtr3g104475	unclassified
Medtr3g104500	unclassified
Medtr3g104525	unclassified
Medtr3g104555	unclassified
Medtr3g104570	unclassified
Medtr3g104670	unclassified
Medtr3g104675	unclassified
Medtr3g104730	unclassified
Medtr3g104740	unclassified
Medtr3g104760	unclassified
Medtr3g104820	unclassified
Medtr3g104850	unclassified
Medtr3g104900	unclassified
Medtr3g104980	unclassified
Medtr3g105005	unclassified
Medtr3g105010	unclassified
Medtr3g105050	unclassified
Medtr3g105080	unclassified
Medtr3g105100	unclassified
Medtr3g105190	unclassified
Medtr3g105230	unclassified
Medtr3g105240	unclassified
Medtr3g105290	unclassified
Medtr3g105310	unclassified
Medtr3g105325	unclassified
Medtr3g105370	unclassified
Medtr3g105375	unclassified
Medtr3g105390	unclassified
Medtr3g105400	unclassified
Medtr3g105420	unclassified
Medtr3g105430	unclassified
Medtr3g105440	unclassified
Medtr3g105470	unclassified
Medtr3g105510	unclassified
Medtr3g105520	unclassified
Medtr3g105540	unclassified
Medtr3g105560	unclassified
Medtr3g105605	unclassified
Medtr3g105760	unclassified
Medtr3g105765	unclassified
Medtr3g105780	unclassified
Medtr3g105790	unclassified
Medtr3g105810	unclassified
Medtr3g105820	unclassified
Medtr3g105830	unclassified
Medtr3g105860	unclassified
Medtr3g105900	unclassified
Medtr3g105970	unclassified
Medtr3g105975	unclassified
Medtr3g105980	unclassified
Medtr3g106030	unclassified
Medtr3g106080	unclassified
Medtr3g106130	unclassified
Medtr3g106160	unclassified
Medtr3g106215	unclassified
Medtr3g106260	unclassified
Medtr3g106270	unclassified
Medtr3g106280	unclassified
Medtr3g106285	unclassified
Medtr3g106410	unclassified
Medtr3g106460	unclassified
Medtr3g106520	unclassified
Medtr3g106540	unclassified
Medtr3g106570	unclassified
Medtr3g106680	unclassified
Medtr3g106700	unclassified
Medtr3g106710	unclassified
Medtr3g106775	unclassified
Medtr3g106820	unclassified
Medtr3g106840	unclassified
Medtr3g106860	unclassified
Medtr3g106920	unclassified
Medtr3g106930	unclassified
Medtr3g106970	unclassified
Medtr3g107160	unclassified
Medtr3g107060	unclassified
Medtr3g107390	unclassified
Medtr3g107530	unclassified
Medtr3g107620	unclassified
Medtr3g107650	unclassified
Medtr3g107670	unclassified
Medtr3g107683	unclassified
Medtr3g107703	unclassified
Medtr3g107740	unclassified
Medtr3g107755	unclassified
Medtr3g107810	unclassified
Medtr3g107820	unclassified
Medtr3g107860	unclassified
Medtr3g107880	unclassified
Medtr3g107890	unclassified
Medtr3g107900	unclassified
Medtr3g107920	unclassified
Medtr3g108510	unclassified
Medtr3g108530	unclassified
Medtr3g108550	unclassified
Medtr3g107950	unclassified
Medtr3g108010	unclassified
Medtr3g108020	unclassified
Medtr3g108040	unclassified
Medtr3g108060	unclassified
Medtr3g108170	unclassified
Medtr3g108210	unclassified
Medtr3g108220	unclassified
Medtr3g108310	unclassified
Medtr3g108320	unclassified
Medtr3g108360	unclassified
Medtr3g108350	unclassified
Medtr3g108370	unclassified
Medtr3g108380	unclassified
Medtr3g108415	unclassified
Medtr3g108450	unclassified
Medtr3g108460	unclassified
Medtr3g108470	unclassified
Medtr3g108640	unclassified
Medtr3g108700	unclassified
Medtr3g108743	unclassified
Medtr3g108780	unclassified
Medtr3g108790	unclassified
Medtr3g108805	unclassified
Medtr3g108900	unclassified
Medtr3g108950	unclassified
Medtr3g108960	unclassified
Medtr3g108970	unclassified
Medtr3g109000	unclassified
Medtr3g109070	unclassified
Medtr3g109090	unclassified
Medtr3g109100	unclassified
Medtr3g109170	unclassified
Medtr3g109200	unclassified
Medtr3g109210	unclassified
Medtr3g109240	unclassified
Medtr3g109270	unclassified
Medtr3g109290	unclassified
Medtr3g109320	unclassified
Medtr3g109330	unclassified
Medtr3g109375	unclassified
Medtr3g109380	unclassified
Medtr3g109400	unclassified
Medtr3g109410	unclassified
Medtr3g109460	unclassified
Medtr3g109540	unclassified
Medtr3g109922	unclassified
Medtr3g109928	unclassified
Medtr3g109945	unclassified
Medtr3g109948	unclassified
Medtr3g109950	unclassified
Medtr3g109970	unclassified
Medtr3g109972	unclassified
Medtr3g109975	unclassified
Medtr3g110018	unclassified
Medtr3g110022	unclassified
Medtr3g110028	unclassified
Medtr3g110035	unclassified
Medtr3g110040	unclassified
Medtr3g110042	unclassified
Medtr3g110050	unclassified
Medtr3g110052	unclassified
Medtr3g110065	unclassified
Medtr3g110068	unclassified
Medtr3g110075	unclassified
Medtr3g110098	unclassified
Medtr3g110110	unclassified
Medtr3g110112	unclassified
Medtr3g110115	unclassified
Medtr3g110120	unclassified
Medtr3g110122	unclassified
Medtr3g110160	unclassified
Medtr3g110188	unclassified
Medtr3g110190	unclassified
Medtr3g110195	unclassified
Medtr3g110208	unclassified
Medtr3g109610	unclassified
Medtr3g109620	unclassified
Medtr3g109630	unclassified
Medtr3g109640	unclassified
Medtr3g109655	unclassified
Medtr3g109685	unclassified
Medtr3g109690	unclassified
Medtr3g109700	unclassified
Medtr3g109710	unclassified
Medtr3g109730	unclassified
Medtr3g109770	unclassified
Medtr3g109820	unclassified
Medtr3g109860	unclassified
Medtr3g109870	unclassified
Medtr3g109880	unclassified
Medtr3g110250	unclassified
Medtr3g110270	unclassified
Medtr3g110290	unclassified
Medtr3g110360	unclassified
Medtr3g110450	unclassified
Medtr3g110380	unclassified
Medtr3g110400	unclassified
Medtr3g110405	unclassified
Medtr3g110417	unclassified
Medtr3g110480	unclassified
Medtr3g110590	unclassified
Medtr3g110595	unclassified
Medtr3g110600	unclassified
Medtr3g110630	unclassified
Medtr3g110640	unclassified
Medtr3g110650	unclassified
Medtr3g110710	unclassified
Medtr3g110720	unclassified
Medtr3g110750	unclassified
Medtr3g110760	unclassified
Medtr3g110840	unclassified
Medtr3g110890	unclassified
Medtr3g110900	unclassified
Medtr3g111060	unclassified
Medtr3g111095	unclassified
Medtr3g111105	unclassified
Medtr3g111110	unclassified
Medtr3g111260	unclassified
Medtr3g111330	unclassified
Medtr3g111410	unclassified
Medtr3g111430	unclassified
Medtr3g111460	unclassified
Medtr3g111470	unclassified
Medtr3g111480	unclassified
Medtr3g111520	unclassified
Medtr3g111540	unclassified
Medtr3g111550	unclassified
Medtr3g111560	unclassified
Medtr3g111580	unclassified
Medtr3g111650	unclassified
Medtr3g111730	unclassified
Medtr3g111740	unclassified
Medtr3g111820	unclassified
Medtr3g111840	unclassified
Medtr3g111850	unclassified
Medtr3g111900	unclassified
Medtr3g111910	unclassified
Medtr3g112000	unclassified
Medtr3g112040	unclassified
