Feature	Duplication
FvH4_6g23250	unclassified
FvH4_6g23260	unclassified
FvH4_6g23290	unclassified
FvH4_6g23310	unclassified
FvH4_6g23350	unclassified
FvH4_6g23380	unclassified
FvH4_6g23440	unclassified
FvH4_6g23450	unclassified
FvH4_6g23460	unclassified
FvH4_6g23470	unclassified
FvH4_6g23480	unclassified
FvH4_6g23490	unclassified
FvH4_6g23500	unclassified
FvH4_6g23510	unclassified
FvH4_6g23520	unclassified
FvH4_6g23530	unclassified
FvH4_6g23570	unclassified
FvH4_6g23580	unclassified
FvH4_6g23590	unclassified
FvH4_6g23600	unclassified
FvH4_6g23610	unclassified
FvH4_6g23640	unclassified
FvH4_6g23650	unclassified
FvH4_6g23680	unclassified
FvH4_6g23690	unclassified
FvH4_6g23780	unclassified
FvH4_6g23800	unclassified
FvH4_6g23810	unclassified
FvH4_6g23820	unclassified
FvH4_6g23850	unclassified
FvH4_6g23860	unclassified
FvH4_6g23870	unclassified
FvH4_6g23890	unclassified
FvH4_6g23900	unclassified
FvH4_6g23910	unclassified
FvH4_6g23920	unclassified
FvH4_6g23930	unclassified
FvH4_6g23940	unclassified
FvH4_6g23950	unclassified
FvH4_6g23960	unclassified
FvH4_6g23980	unclassified
FvH4_6g24010	unclassified
FvH4_6g24030	unclassified
FvH4_6g24060	unclassified
FvH4_6g24070	unclassified
FvH4_6g24090	unclassified
FvH4_6g24100	unclassified
FvH4_6g24110	unclassified
FvH4_6g24130	unclassified
FvH4_6g24140	unclassified
FvH4_6g24160	unclassified
FvH4_6g24180	unclassified
FvH4_6g24190	unclassified
FvH4_6g24200	unclassified
FvH4_6g24230	unclassified
FvH4_6g24240	unclassified
FvH4_6g24250	unclassified
FvH4_6g24260	unclassified
FvH4_6g24270	unclassified
FvH4_6g24280	unclassified
FvH4_6g24360	unclassified
FvH4_6g24380	unclassified
FvH4_6g24390	unclassified
FvH4_6g24400	unclassified
FvH4_6g24410	unclassified
FvH4_6g24420	unclassified
FvH4_6g24430	unclassified
FvH4_6g24440	unclassified
FvH4_6g24460	unclassified
FvH4_6g24470	unclassified
FvH4_6g24490	unclassified
FvH4_6g24500	unclassified
FvH4_6g24510	unclassified
FvH4_6g24520	unclassified
FvH4_6g24550	unclassified
FvH4_6g24560	unclassified
FvH4_6g24570	unclassified
FvH4_6g24580	unclassified
FvH4_6g24590	unclassified
FvH4_6g24600	unclassified
FvH4_6g24610	unclassified
FvH4_6g24620	unclassified
FvH4_6g24630	unclassified
FvH4_6g24730	unclassified
FvH4_6g24750	unclassified
FvH4_6g24760	unclassified
FvH4_6g24770	unclassified
FvH4_6g24800	unclassified
FvH4_6g24820	unclassified
FvH4_6g24850	unclassified
FvH4_6g24900	unclassified
FvH4_6g24910	unclassified
FvH4_6g24920	unclassified
FvH4_6g24930	unclassified
FvH4_6g24950	unclassified
FvH4_6g24960	unclassified
FvH4_6g24970	unclassified
FvH4_6g24980	unclassified
FvH4_6g24990	unclassified
FvH4_6g25010	unclassified
FvH4_6g25020	unclassified
FvH4_6g25040	unclassified
FvH4_6g25050	unclassified
FvH4_6g25070	unclassified
FvH4_6g25080	unclassified
FvH4_6g25090	unclassified
FvH4_6g25100	unclassified
FvH4_6g25110	unclassified
FvH4_6g25120	unclassified
FvH4_6g25190	unclassified
FvH4_6g25240	unclassified
FvH4_6g25250	unclassified
FvH4_6g25260	unclassified
FvH4_6g25280	unclassified
FvH4_6g25300	unclassified
FvH4_6g25340	unclassified
FvH4_6g25350	unclassified
FvH4_6g25360	unclassified
FvH4_6g25370	unclassified
FvH4_6g25380	unclassified
FvH4_6g25390	unclassified
FvH4_6g25420	unclassified
FvH4_6g25440	unclassified
FvH4_6g25460	unclassified
FvH4_6g25470	unclassified
FvH4_6g25480	unclassified
FvH4_6g25490	unclassified
FvH4_6g25500	unclassified
FvH4_6g25510	unclassified
FvH4_6g25520	unclassified
FvH4_6g25550	unclassified
FvH4_6g25570	unclassified
FvH4_6g25620	unclassified
FvH4_6g25670	unclassified
FvH4_6g25680	unclassified
FvH4_6g25740	unclassified
FvH4_6g25760	unclassified
FvH4_6g25770	unclassified
FvH4_6g25810	unclassified
FvH4_6g25860	unclassified
FvH4_6g25870	unclassified
FvH4_6g25890	unclassified
FvH4_6g25940	unclassified
FvH4_6g25950	unclassified
FvH4_6g25960	unclassified
FvH4_6g25970	unclassified
FvH4_6g25990	unclassified
FvH4_6g26010	unclassified
FvH4_6g26020	unclassified
FvH4_6g26080	unclassified
FvH4_6g26090	unclassified
FvH4_6g26120	unclassified
FvH4_6g26140	unclassified
FvH4_6g26150	unclassified
FvH4_6g26160	unclassified
FvH4_6g26190	unclassified
FvH4_6g26210	unclassified
FvH4_6g26230	unclassified
FvH4_6g26240	unclassified
FvH4_6g26250	unclassified
FvH4_6g26260	unclassified
FvH4_6g26270	unclassified
FvH4_6g26280	unclassified
FvH4_6g26320	unclassified
FvH4_6g26370	unclassified
FvH4_6g26380	unclassified
FvH4_6g26400	unclassified
FvH4_6g26410	unclassified
FvH4_6g26430	unclassified
FvH4_6g26440	unclassified
FvH4_6g26460	unclassified
FvH4_6g26470	unclassified
FvH4_6g26480	unclassified
FvH4_6g26490	unclassified
FvH4_6g26520	unclassified
FvH4_6g26550	unclassified
FvH4_6g26560	unclassified
FvH4_6g26620	unclassified
FvH4_6g26630	unclassified
FvH4_6g26650	unclassified
FvH4_6g26660	unclassified
FvH4_6g26670	unclassified
FvH4_6g26750	unclassified
FvH4_6g26780	unclassified
FvH4_6g26820	unclassified
FvH4_6g26880	unclassified
FvH4_6g26900	unclassified
FvH4_6g26910	unclassified
FvH4_6g26940	unclassified
FvH4_6g26950	unclassified
FvH4_6g26960	unclassified
FvH4_6g26970	unclassified
FvH4_6g27010	unclassified
FvH4_6g27020	unclassified
FvH4_6g27050	unclassified
FvH4_6g27060	unclassified
FvH4_6g27080	unclassified
FvH4_6g27090	unclassified
FvH4_6g27100	unclassified
FvH4_6g27130	unclassified
FvH4_6g27150	unclassified
FvH4_6g27190	unclassified
FvH4_6g27220	unclassified
FvH4_6g27270	unclassified
FvH4_6g27300	unclassified
FvH4_6g27340	unclassified
FvH4_6g27350	unclassified
FvH4_6g27380	unclassified
FvH4_6g27420	unclassified
FvH4_6g27430	unclassified
FvH4_6g27440	unclassified
FvH4_6g27460	unclassified
FvH4_6g27480	unclassified
FvH4_6g27490	unclassified
FvH4_6g27500	unclassified
FvH4_6g27530	unclassified
FvH4_6g27540	unclassified
FvH4_6g27550	unclassified
FvH4_6g27560	unclassified
FvH4_6g27570	unclassified
FvH4_6g27590	unclassified
FvH4_6g27600	unclassified
FvH4_6g27660	unclassified
FvH4_6g27680	unclassified
FvH4_6g27690	unclassified
FvH4_6g27700	unclassified
FvH4_6g27790	unclassified
FvH4_6g27800	unclassified
FvH4_6g27810	unclassified
FvH4_6g27820	unclassified
FvH4_6g27840	unclassified
FvH4_6g27850	unclassified
FvH4_6g27860	unclassified
FvH4_6g27890	unclassified
FvH4_6g27930	unclassified
FvH4_6g27970	unclassified
FvH4_6g27990	unclassified
FvH4_6g28020	unclassified
FvH4_6g28040	unclassified
FvH4_6g28050	unclassified
FvH4_6g28060	unclassified
FvH4_6g28070	unclassified
FvH4_6g28090	unclassified
FvH4_6g28110	unclassified
FvH4_6g28140	unclassified
FvH4_6g28160	unclassified
FvH4_6g28180	unclassified
FvH4_6g28190	unclassified
FvH4_6g28210	unclassified
FvH4_6g28220	unclassified
FvH4_6g28230	unclassified
FvH4_6g28240	unclassified
FvH4_6g28250	unclassified
FvH4_6g28270	unclassified
FvH4_6g28280	unclassified
FvH4_6g28290	unclassified
FvH4_6g28300	unclassified
FvH4_6g28310	unclassified
FvH4_6g28320	unclassified
FvH4_6g28370	unclassified
FvH4_6g28440	unclassified
FvH4_6g28480	unclassified
FvH4_6g28500	unclassified
FvH4_6g28510	unclassified
FvH4_6g28520	unclassified
FvH4_6g28540	unclassified
FvH4_6g28550	unclassified
FvH4_6g28570	unclassified
FvH4_6g28580	unclassified
FvH4_6g28590	unclassified
FvH4_6g28620	unclassified
FvH4_6g28630	unclassified
FvH4_6g28640	unclassified
FvH4_6g28660	unclassified
FvH4_6g28680	unclassified
FvH4_6g28690	unclassified
FvH4_6g28700	unclassified
FvH4_6g28710	unclassified
FvH4_6g28740	unclassified
FvH4_6g28760	unclassified
FvH4_6g28790	unclassified
FvH4_6g28800	unclassified
FvH4_6g28830	unclassified
FvH4_6g28870	unclassified
FvH4_6g28920	unclassified
FvH4_6g28930	unclassified
FvH4_6g28940	unclassified
FvH4_6g28950	unclassified
FvH4_6g28960	unclassified
FvH4_6g28970	unclassified
FvH4_6g28990	unclassified
FvH4_6g29030	unclassified
FvH4_6g29050	unclassified
FvH4_6g29070	unclassified
FvH4_6g29110	unclassified
FvH4_6g29140	unclassified
FvH4_6g29150	unclassified
FvH4_6g29160	unclassified
FvH4_6g29190	unclassified
FvH4_6g29200	unclassified
FvH4_6g29210	unclassified
FvH4_6g29220	unclassified
FvH4_6g29230	unclassified
FvH4_6g29240	unclassified
FvH4_6g29250	unclassified
FvH4_6g29260	unclassified
FvH4_6g29280	unclassified
FvH4_6g29300	unclassified
FvH4_6g29310	unclassified
FvH4_6g29360	unclassified
FvH4_6g29410	unclassified
FvH4_6g29430	unclassified
FvH4_6g29440	unclassified
FvH4_6g29470	unclassified
FvH4_6g29490	unclassified
FvH4_6g29500	unclassified
FvH4_6g29510	unclassified
FvH4_6g29530	unclassified
FvH4_6g29610	unclassified
FvH4_6g29630	unclassified
FvH4_6g29640	unclassified
FvH4_6g29650	unclassified
FvH4_6g29660	unclassified
FvH4_6g29670	unclassified
FvH4_6g29700	unclassified
FvH4_6g29710	unclassified
FvH4_6g29720	unclassified
FvH4_6g29740	unclassified
FvH4_6g29750	unclassified
FvH4_6g29760	unclassified
FvH4_6g29780	unclassified
FvH4_6g29830	unclassified
FvH4_6g29860	unclassified
FvH4_6g29880	unclassified
FvH4_6g29890	unclassified
FvH4_6g29900	unclassified
FvH4_6g29940	unclassified
FvH4_6g29950	unclassified
FvH4_6g29960	unclassified
FvH4_6g29980	unclassified
FvH4_6g30000	unclassified
FvH4_6g30030	unclassified
FvH4_6g30050	unclassified
FvH4_6g30060	unclassified
FvH4_6g30080	unclassified
FvH4_6g30120	unclassified
FvH4_6g30130	unclassified
FvH4_6g30140	unclassified
FvH4_6g30160	unclassified
FvH4_6g30170	unclassified
FvH4_6g30190	unclassified
FvH4_6g30200	unclassified
FvH4_6g30240	unclassified
FvH4_6g30250	unclassified
FvH4_6g30310	unclassified
FvH4_6g30330	unclassified
FvH4_6g30340	unclassified
FvH4_6g30350	unclassified
FvH4_6g30360	unclassified
FvH4_6g30370	unclassified
FvH4_6g30390	unclassified
FvH4_6g30400	unclassified
FvH4_6g30470	unclassified
FvH4_6g30510	unclassified
FvH4_6g30520	unclassified
FvH4_6g30580	unclassified
FvH4_6g30590	unclassified
FvH4_6g30600	unclassified
FvH4_6g30610	unclassified
FvH4_6g30620	unclassified
FvH4_6g30640	unclassified
FvH4_6g30650	unclassified
FvH4_6g30660	unclassified
FvH4_6g30700	unclassified
FvH4_6g30710	unclassified
FvH4_6g30720	unclassified
FvH4_6g30770	unclassified
FvH4_6g30820	unclassified
FvH4_6g30840	unclassified
FvH4_6g30850	unclassified
FvH4_6g30860	unclassified
FvH4_6g30870	unclassified
FvH4_6g30900	unclassified
FvH4_6g30910	unclassified
FvH4_6g30920	unclassified
FvH4_6g30940	unclassified
FvH4_6g30960	unclassified
FvH4_6g30970	unclassified
FvH4_6g30980	unclassified
FvH4_6g30990	unclassified
FvH4_6g31000	unclassified
FvH4_6g31030	unclassified
FvH4_6g31050	unclassified
FvH4_6g31080	unclassified
FvH4_6g31130	unclassified
FvH4_6g31160	unclassified
FvH4_6g31170	unclassified
FvH4_6g31180	unclassified
FvH4_6g31190	unclassified
FvH4_6g31210	unclassified
FvH4_6g31270	unclassified
FvH4_6g31280	unclassified
FvH4_6g31320	unclassified
FvH4_6g31330	unclassified
FvH4_6g31340	unclassified
FvH4_6g31360	unclassified
FvH4_6g31380	unclassified
FvH4_6g31390	unclassified
FvH4_6g31400	unclassified
FvH4_6g31410	unclassified
FvH4_6g31470	unclassified
FvH4_6g31510	unclassified
FvH4_6g31550	unclassified
FvH4_6g31560	unclassified
FvH4_6g31580	unclassified
FvH4_6g31590	unclassified
FvH4_6g31600	unclassified
FvH4_6g31620	unclassified
FvH4_6g31640	unclassified
FvH4_6g31670	unclassified
FvH4_6g31710	unclassified
FvH4_6g31720	unclassified
FvH4_6g31740	unclassified
FvH4_6g31770	unclassified
FvH4_6g31780	unclassified
FvH4_6g31790	unclassified
FvH4_6g31800	unclassified
FvH4_6g31810	unclassified
FvH4_6g31820	unclassified
FvH4_6g31830	unclassified
FvH4_6g31840	unclassified
FvH4_6g31850	unclassified
FvH4_6g31860	unclassified
FvH4_6g31870	unclassified
FvH4_6g31890	unclassified
FvH4_6g31910	unclassified
FvH4_6g31920	unclassified
FvH4_6g31940	unclassified
FvH4_6g31950	unclassified
FvH4_6g31960	unclassified
FvH4_6g31980	unclassified
FvH4_6g31990	unclassified
FvH4_6g32000	unclassified
FvH4_6g32010	unclassified
FvH4_6g32020	unclassified
FvH4_6g32040	unclassified
FvH4_6g32050	unclassified
FvH4_6g32060	unclassified
FvH4_6g32080	unclassified
FvH4_6g32090	unclassified
FvH4_6g32150	unclassified
FvH4_6g32160	unclassified
FvH4_6g32170	unclassified
FvH4_6g32180	unclassified
FvH4_6g32200	unclassified
FvH4_6g32210	unclassified
FvH4_6g32230	unclassified
FvH4_6g32280	unclassified
FvH4_6g32310	unclassified
FvH4_6g32340	unclassified
FvH4_6g32390	unclassified
FvH4_6g32400	unclassified
FvH4_6g32410	unclassified
FvH4_6g32420	unclassified
FvH4_6g32430	unclassified
FvH4_6g32500	unclassified
FvH4_6g32580	unclassified
FvH4_6g32590	unclassified
FvH4_6g32620	unclassified
FvH4_6g32630	unclassified
FvH4_6g32650	unclassified
FvH4_6g32680	unclassified
FvH4_6g32710	unclassified
FvH4_6g32730	unclassified
FvH4_6g32750	unclassified
FvH4_6g32770	unclassified
FvH4_6g32780	unclassified
FvH4_6g32800	unclassified
FvH4_6g32810	unclassified
FvH4_6g32840	unclassified
FvH4_6g32870	unclassified
FvH4_6g32880	unclassified
FvH4_6g32890	unclassified
FvH4_6g32900	unclassified
FvH4_6g32930	unclassified
FvH4_6g32940	unclassified
FvH4_6g32950	unclassified
FvH4_6g32960	unclassified
FvH4_6g32970	unclassified
FvH4_6g32980	unclassified
FvH4_6g33010	unclassified
FvH4_6g33040	unclassified
FvH4_6g33050	unclassified
FvH4_6g33060	unclassified
FvH4_6g33090	unclassified
FvH4_6g33100	unclassified
FvH4_6g33120	unclassified
FvH4_6g33140	unclassified
FvH4_6g33180	unclassified
FvH4_6g33190	unclassified
FvH4_6g33200	unclassified
FvH4_6g33240	unclassified
FvH4_6g33250	unclassified
FvH4_6g33270	unclassified
FvH4_6g33280	unclassified
FvH4_6g33360	unclassified
FvH4_6g33370	unclassified
FvH4_6g33410	unclassified
FvH4_6g33430	unclassified
FvH4_6g33460	unclassified
FvH4_6g33470	unclassified
FvH4_6g33480	unclassified
FvH4_6g33500	unclassified
FvH4_6g33510	unclassified
FvH4_6g33530	unclassified
FvH4_6g33540	unclassified
FvH4_6g33560	unclassified
FvH4_6g33580	unclassified
FvH4_6g33610	unclassified
FvH4_6g33680	unclassified
FvH4_6g33690	unclassified
FvH4_6g33700	unclassified
FvH4_6g33720	unclassified
FvH4_6g33810	unclassified
FvH4_6g33820	unclassified
FvH4_6g33860	unclassified
FvH4_6g33890	unclassified
FvH4_6g33910	unclassified
FvH4_6g33930	unclassified
FvH4_6g33940	unclassified
FvH4_6g33990	unclassified
FvH4_6g34020	unclassified
FvH4_6g34060	unclassified
FvH4_6g34090	unclassified
FvH4_6g34110	unclassified
FvH4_6g34140	unclassified
FvH4_6g34260	unclassified
FvH4_6g34280	unclassified
FvH4_6g34300	unclassified
FvH4_6g34320	unclassified
FvH4_6g34330	unclassified
FvH4_6g34340	unclassified
FvH4_6g34380	unclassified
FvH4_6g34390	unclassified
FvH4_6g34410	unclassified
FvH4_6g34440	unclassified
FvH4_6g34450	unclassified
FvH4_6g34480	unclassified
FvH4_6g34510	unclassified
FvH4_6g34520	unclassified
FvH4_6g34530	unclassified
FvH4_6g34560	unclassified
FvH4_6g34570	unclassified
FvH4_6g34580	unclassified
FvH4_6g34590	unclassified
FvH4_6g34610	unclassified
FvH4_6g34640	unclassified
FvH4_6g34660	unclassified
FvH4_6g34690	unclassified
FvH4_6g34700	unclassified
FvH4_6g34720	unclassified
FvH4_6g34740	unclassified
FvH4_6g34770	unclassified
FvH4_6g34790	unclassified
FvH4_6g34810	unclassified
FvH4_6g34840	unclassified
FvH4_6g34850	unclassified
FvH4_6g34870	unclassified
FvH4_6g34880	unclassified
FvH4_6g34890	unclassified
FvH4_6g34930	unclassified
FvH4_6g34970	unclassified
FvH4_6g34980	unclassified
FvH4_6g35000	unclassified
FvH4_6g35040	unclassified
FvH4_6g35060	unclassified
FvH4_6g35090	unclassified
FvH4_6g35110	unclassified
FvH4_6g35130	unclassified
FvH4_6g35160	unclassified
FvH4_6g35170	unclassified
FvH4_6g35180	unclassified
FvH4_6g35210	unclassified
FvH4_6g35230	unclassified
FvH4_6g35250	unclassified
FvH4_6g35260	unclassified
FvH4_6g35270	unclassified
FvH4_6g35280	unclassified
FvH4_6g35290	unclassified
FvH4_6g35310	unclassified
FvH4_6g35320	unclassified
FvH4_6g35330	unclassified
FvH4_6g35340	unclassified
FvH4_6g35350	unclassified
FvH4_6g35370	unclassified
FvH4_6g35380	unclassified
FvH4_6g35390	unclassified
FvH4_6g35400	unclassified
FvH4_6g35460	unclassified
FvH4_6g35530	unclassified
FvH4_6g35540	unclassified
FvH4_6g35590	unclassified
FvH4_6g35600	unclassified
FvH4_6g35620	unclassified
FvH4_6g35650	unclassified
FvH4_6g35660	unclassified
FvH4_6g35670	unclassified
FvH4_6g35690	unclassified
FvH4_6g35710	unclassified
FvH4_6g35720	unclassified
FvH4_6g35740	unclassified
FvH4_6g35750	unclassified
FvH4_6g35760	unclassified
FvH4_6g35780	unclassified
FvH4_6g35790	unclassified
FvH4_6g35800	unclassified
FvH4_6g35810	unclassified
FvH4_6g35850	unclassified
FvH4_6g35860	unclassified
FvH4_6g35870	unclassified
FvH4_6g35880	unclassified
FvH4_6g35890	unclassified
FvH4_6g35900	unclassified
FvH4_6g35910	unclassified
FvH4_6g35920	unclassified
FvH4_6g35930	unclassified
FvH4_6g35940	unclassified
FvH4_6g35960	unclassified
FvH4_6g35970	unclassified
FvH4_6g35980	unclassified
FvH4_6g35990	unclassified
FvH4_6g36000	unclassified
FvH4_6g36010	unclassified
FvH4_6g36030	unclassified
FvH4_6g36040	unclassified
FvH4_6g36050	unclassified
FvH4_6g36070	unclassified
FvH4_6g36080	unclassified
FvH4_6g36090	unclassified
FvH4_6g36100	unclassified
FvH4_6g36110	unclassified
FvH4_6g36130	unclassified
FvH4_6g36140	unclassified
FvH4_6g36160	unclassified
FvH4_6g36170	unclassified
FvH4_6g36190	unclassified
FvH4_6g36200	unclassified
FvH4_6g36210	unclassified
FvH4_6g36220	unclassified
FvH4_6g36230	unclassified
FvH4_6g36240	unclassified
FvH4_6g36250	unclassified
FvH4_6g36260	unclassified
FvH4_6g36280	unclassified
FvH4_6g36290	unclassified
FvH4_6g36300	unclassified
FvH4_6g36310	unclassified
FvH4_6g36330	unclassified
FvH4_6g36340	unclassified
FvH4_6g36350	unclassified
FvH4_6g36360	unclassified
FvH4_6g36420	unclassified
FvH4_6g36430	unclassified
FvH4_6g36460	unclassified
FvH4_6g36480	unclassified
FvH4_6g36500	unclassified
FvH4_6g36530	unclassified
FvH4_6g36540	unclassified
FvH4_6g36550	unclassified
FvH4_6g36560	unclassified
FvH4_6g36570	unclassified
FvH4_6g36600	unclassified
FvH4_6g36610	unclassified
FvH4_6g36660	unclassified
FvH4_6g36670	unclassified
FvH4_6g36720	unclassified
FvH4_6g36770	unclassified
FvH4_6g36800	unclassified
FvH4_6g36820	unclassified
FvH4_6g36830	unclassified
FvH4_6g36840	unclassified
FvH4_6g36850	unclassified
FvH4_6g36860	unclassified
FvH4_6g36870	unclassified
FvH4_6g36880	unclassified
FvH4_6g36900	unclassified
FvH4_6g36920	unclassified
FvH4_6g36930	unclassified
FvH4_6g36940	unclassified
FvH4_6g36970	unclassified
FvH4_6g36990	unclassified
FvH4_6g37000	unclassified
FvH4_6g37020	unclassified
FvH4_6g37030	unclassified
FvH4_6g37040	unclassified
FvH4_6g37070	unclassified
FvH4_6g37080	unclassified
FvH4_6g37100	unclassified
FvH4_6g37110	unclassified
FvH4_6g37120	unclassified
FvH4_6g37130	unclassified
FvH4_6g37160	unclassified
FvH4_6g37210	unclassified
FvH4_6g37220	unclassified
FvH4_6g37240	unclassified
FvH4_6g37280	unclassified
FvH4_6g37290	unclassified
FvH4_6g37330	unclassified
FvH4_6g37340	unclassified
FvH4_6g37380	unclassified
FvH4_6g37390	unclassified
FvH4_6g37450	unclassified
FvH4_6g37490	unclassified
FvH4_6g37500	unclassified
FvH4_6g37520	unclassified
FvH4_6g37540	unclassified
FvH4_6g37570	unclassified
FvH4_6g37580	unclassified
FvH4_6g37600	unclassified
FvH4_6g37610	unclassified
FvH4_6g37630	unclassified
FvH4_6g37680	unclassified
FvH4_6g37720	unclassified
FvH4_6g37750	unclassified
FvH4_6g37760	unclassified
FvH4_6g37780	unclassified
FvH4_6g37820	unclassified
FvH4_6g37860	unclassified
FvH4_6g37890	unclassified
FvH4_6g37910	unclassified
FvH4_6g37920	unclassified
FvH4_6g37950	unclassified
FvH4_6g37960	unclassified
FvH4_6g38010	unclassified
FvH4_6g38090	unclassified
FvH4_6g38100	unclassified
FvH4_6g38110	unclassified
FvH4_6g38130	unclassified
FvH4_6g38140	unclassified
FvH4_6g38180	unclassified
FvH4_6g38210	unclassified
FvH4_6g38220	unclassified
FvH4_6g38230	unclassified
FvH4_6g38270	unclassified
FvH4_6g38280	unclassified
FvH4_6g38300	unclassified
FvH4_6g38310	unclassified
FvH4_6g38320	unclassified
FvH4_6g38360	unclassified
FvH4_6g38400	unclassified
FvH4_6g38420	unclassified
FvH4_6g38450	unclassified
FvH4_6g38470	unclassified
FvH4_6g38490	unclassified
FvH4_6g38530	unclassified
FvH4_6g38570	unclassified
FvH4_6g38590	unclassified
FvH4_6g38610	unclassified
FvH4_6g38620	unclassified
FvH4_6g38630	unclassified
FvH4_6g38640	unclassified
FvH4_6g38670	unclassified
FvH4_6g38720	unclassified
FvH4_6g38730	unclassified
FvH4_6g38770	unclassified
FvH4_6g38780	unclassified
FvH4_6g38800	unclassified
FvH4_6g38860	unclassified
FvH4_6g38870	unclassified
FvH4_6g38880	unclassified
FvH4_6g38900	unclassified
FvH4_6g38910	unclassified
FvH4_6g38920	unclassified
FvH4_6g38930	unclassified
FvH4_6g38940	unclassified
FvH4_6g38960	unclassified
FvH4_6g38970	unclassified
FvH4_6g39050	unclassified
FvH4_6g39060	unclassified
FvH4_6g39080	unclassified
FvH4_6g39120	unclassified
FvH4_6g39130	unclassified
FvH4_6g39150	unclassified
FvH4_6g39160	unclassified
FvH4_6g39170	unclassified
FvH4_6g39220	unclassified
FvH4_6g39230	unclassified
FvH4_6g39250	unclassified
FvH4_6g39270	unclassified
FvH4_6g39290	unclassified
FvH4_6g39300	unclassified
FvH4_6g39320	unclassified
FvH4_6g39340	unclassified
FvH4_6g39370	unclassified
FvH4_6g39390	unclassified
FvH4_6g39400	unclassified
FvH4_6g39420	unclassified
FvH4_6g39440	unclassified
FvH4_6g39480	unclassified
FvH4_6g39510	unclassified
FvH4_6g39520	unclassified
FvH4_6g39540	unclassified
FvH4_6g39570	unclassified
FvH4_6g39620	unclassified
FvH4_6g39650	unclassified
FvH4_6g39660	unclassified
FvH4_6g39710	unclassified
FvH4_6g39720	unclassified
FvH4_6g39730	unclassified
FvH4_6g39740	unclassified
FvH4_6g39770	unclassified
FvH4_6g39800	unclassified
FvH4_6g39840	unclassified
FvH4_6g39900	unclassified
FvH4_6g39960	unclassified
FvH4_6g39970	unclassified
FvH4_6g39980	unclassified
FvH4_6g39990	unclassified
FvH4_6g40020	unclassified
FvH4_6g40040	unclassified
FvH4_6g40070	unclassified
FvH4_6g40080	unclassified
FvH4_6g40100	unclassified
FvH4_6g40110	unclassified
FvH4_6g40130	unclassified
FvH4_6g40150	unclassified
FvH4_6g40160	unclassified
FvH4_6g40170	unclassified
FvH4_6g40180	unclassified
FvH4_6g40190	unclassified
FvH4_6g40220	unclassified
FvH4_6g40230	unclassified
FvH4_6g40240	unclassified
FvH4_6g40250	unclassified
FvH4_6g40280	unclassified
FvH4_6g40300	unclassified
FvH4_6g40310	unclassified
FvH4_6g40370	unclassified
FvH4_6g40380	unclassified
FvH4_6g40390	unclassified
FvH4_6g40410	unclassified
FvH4_6g40420	unclassified
FvH4_6g40430	unclassified
FvH4_6g40450	unclassified
FvH4_6g40460	unclassified
FvH4_6g40470	unclassified
FvH4_6g40480	unclassified
FvH4_6g40490	unclassified
FvH4_6g40500	unclassified
FvH4_6g40550	unclassified
FvH4_6g40570	unclassified
FvH4_6g40610	unclassified
FvH4_6g40630	unclassified
FvH4_6g40640	unclassified
FvH4_6g40650	unclassified
FvH4_6g40660	unclassified
FvH4_6g40690	unclassified
FvH4_6g40700	unclassified
FvH4_6g40720	unclassified
FvH4_6g40740	unclassified
FvH4_6g40750	unclassified
FvH4_6g40790	unclassified
FvH4_6g40810	unclassified
FvH4_6g40820	unclassified
FvH4_6g40870	unclassified
FvH4_6g40880	unclassified
FvH4_6g40890	unclassified
FvH4_6g40910	unclassified
FvH4_6g40930	unclassified
FvH4_6g40950	unclassified
FvH4_6g40960	unclassified
FvH4_6g40990	unclassified
FvH4_6g41110	unclassified
FvH4_6g41120	unclassified
FvH4_6g41130	unclassified
FvH4_6g41150	unclassified
FvH4_6g41160	unclassified
FvH4_6g41170	unclassified
FvH4_6g41180	unclassified
FvH4_6g41230	unclassified
FvH4_6g41240	unclassified
FvH4_6g41250	unclassified
FvH4_6g41260	unclassified
FvH4_6g41270	unclassified
FvH4_6g41290	unclassified
FvH4_6g41300	unclassified
FvH4_6g41330	unclassified
FvH4_6g41340	unclassified
FvH4_6g41350	unclassified
FvH4_6g41370	unclassified
FvH4_6g41390	unclassified
FvH4_6g41400	unclassified
FvH4_6g41440	unclassified
FvH4_6g41460	unclassified
FvH4_6g41490	unclassified
FvH4_6g41500	unclassified
FvH4_6g41510	unclassified
FvH4_6g41520	unclassified
FvH4_6g41550	unclassified
FvH4_6g41560	unclassified
FvH4_6g41570	unclassified
FvH4_6g41580	unclassified
FvH4_6g41590	unclassified
FvH4_6g41640	unclassified
FvH4_6g41660	unclassified
FvH4_6g41680	unclassified
FvH4_6g41700	unclassified
FvH4_6g41710	unclassified
FvH4_6g41760	unclassified
FvH4_6g41780	unclassified
FvH4_6g41790	unclassified
FvH4_6g41820	unclassified
FvH4_6g41840	unclassified
FvH4_6g41850	unclassified
FvH4_6g41860	unclassified
FvH4_6g41870	unclassified
FvH4_6g41880	unclassified
FvH4_6g41900	unclassified
FvH4_6g41930	unclassified
FvH4_6g41940	unclassified
FvH4_6g41950	unclassified
FvH4_6g41970	unclassified
FvH4_6g41990	unclassified
FvH4_6g42010	unclassified
FvH4_6g42020	unclassified
FvH4_6g42050	unclassified
FvH4_6g42060	unclassified
FvH4_6g42070	unclassified
FvH4_6g42080	unclassified
FvH4_6g42100	unclassified
FvH4_6g42110	unclassified
FvH4_6g42150	unclassified
