,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
21168,Pahal.6G270000,transposed,Unmethylated,Pahal.4G027500,0.45313,3.26864,0.138629,5.7281e-21
21169,Pahal.6G270100,transposed,Unmethylated,Pahal.3G278100,0.444037,3.19437,0.139006,2.87456e-24
21170,Pahal.6G270400,transposed,gbM,Pahal.4G027100,0.252855,1.85009,0.136671,4.10224e-62
21171,Pahal.6G270500,transposed,Unclassified,Pahal.2G421300,0.989883,1.84462,0.536633,2.47267e-05
21172,Pahal.6G272200,transposed,Unclassified,Pahal.6G251400,0.616673,3.62429,0.17015,2.63111e-15
21173,Pahal.6G272900,transposed,Unclassified,Pahal.9G180700,0.773766,4.20217,0.184135,1.80521e-19
21174,Pahal.6G273000,transposed,gbM,Pahal.2G320800,0.00606295,0.59122,0.010255,2.45724e-19
21175,Pahal.6G273200,transposed,Unmethylated,Pahal.9G042800,0.474982,1.94641,0.24403,1.5512e-15
21176,Pahal.6G275000,transposed,gbM,Pahal.5G043700,0.413519,1.33515,0.309717,2.34007e-21
21177,Pahal.6G278800,transposed,gbM,Pahal.5G030500,0.493854,3.99069,0.123751,6.85298e-56
21178,Pahal.6G280800,transposed,Unmethylated,Pahal.3G010300,0.127348,0.371752,0.342563,1.90239e-08
21179,Pahal.6G282900,transposed,Unclassified,Pahal.9G480400,0.764792,4.34593,0.175979,1.14885e-19
21180,Pahal.6G283600,transposed,gbM,Pahal.5G186000,0.631406,4.18671,0.150812,2.39473e-43
21181,Pahal.6G284700,transposed,Unmethylated,Pahal.9G027100,0.379303,4.13633,0.0917005,1.82194e-60
21182,Pahal.6G285700,transposed,Unclassified,Pahal.8G196100,0.368154,3.63966,0.101151,2.78662e-105
21183,Pahal.6G286800,transposed,gbM,Pahal.1G282100,0.0610487,2.66593,0.0228996,5.30847e-69
21184,Pahal.6G288000,transposed,gbM,Pahal.7G201200,0.271164,1.94081,0.139717,3.77248e-64
21185,Pahal.6G288600,transposed,Unclassified,Pahal.6G273400,0.622941,3.50573,0.177692,8.24718e-14
21186,Pahal.6G288900,transposed,Unclassified,Pahal.3G168300,0.77657,4.60145,0.168766,3.9058e-56
21187,Pahal.6G289400,transposed,Unclassified,Pahal.7G281800,0.409417,3.48437,0.117501,0
21188,Pahal.6G290100,transposed,Unclassified,Pahal.8G067000,0.421545,2.21536,0.190283,1.12109e-21
21189,Pahal.6G293200,transposed,Unmethylated,Pahal.4G083900,0.407605,3.68246,0.110688,0
21190,Pahal.6G294500,transposed,gbM,Pahal.7G235700,0.365853,4.79771,0.0762557,3.64315e-104
21191,Pahal.6G295400,transposed,Unmethylated,Pahal.4G222700,0.337772,1.2639,0.267246,2.55669e-06
21192,Pahal.6G296100,transposed,gbM,Pahal.1G265300,0.417812,4.01154,0.104152,9.83232e-30
21193,Pahal.6G296800,transposed,Unmethylated,Pahal.6G306600,0.363765,3.8995,0.0932851,7.75103e-71
21194,Pahal.6G298400,transposed,Unclassified,Pahal.9G465700,0.793964,4.07762,0.194713,1.53299e-29
21195,Pahal.6G298900,transposed,Unclassified,Pahal.8G020000,0.380747,4.50302,0.0845538,3.95877e-117
21196,Pahal.6G299000,transposed,Unmethylated,Pahal.7G255600,0.265377,4.02936,0.0658608,5.33552e-64
21197,Pahal.6G299600,transposed,gbM,Pahal.6G071700,0.389147,4.43329,0.0877783,2.46929e-56
21198,Pahal.6G299900,transposed,gbM,Pahal.9G602000,0.851412,4.7197,0.180395,5.17752e-39
21199,Pahal.6G301300,transposed,gbM,Pahal.9G564500,0.758953,4.27857,0.177385,3.56475e-23
21200,Pahal.6G302100,transposed,Unclassified,Pahal.8G024500,0.453123,2.91911,0.155226,3.70174e-26
21201,Pahal.6G302200,transposed,Unclassified,Pahal.7G162000,0.760056,2.6487,0.286954,1.54442e-11
21202,Pahal.6G302500,transposed,Unclassified,Pahal.2G064000,0.244007,3.64824,0.0668836,2.64454e-34
21203,Pahal.6G303500,transposed,Unclassified,Pahal.4G341000,0.402363,3.16793,0.127011,0
21204,Pahal.6G304700,transposed,Unmethylated,Pahal.1G355300,0.303881,2.98508,0.1018,0
21205,Pahal.6G305100,transposed,Unmethylated,Pahal.3G231400,0.426201,3.62445,0.11759,0
21206,Pahal.6G305500,transposed,Unclassified,Pahal.9G465400,0.27915,3.22127,0.0866583,3.59983e-24
21207,Pahal.6G305600,transposed,Unmethylated,Pahal.5G110400,0.32631,3.2664,0.0998989,1.683e-39
21208,Pahal.6G305700,transposed,gbM,Pahal.7G244100,0.639719,4.15306,0.154036,4.62679e-57
21209,Pahal.6G306100,transposed,Unmethylated,Pahal.5G074600,0.474975,3.88287,0.122326,0
21210,Pahal.6G307600,transposed,Unmethylated,Pahal.7G310400,0.374165,4.98785,0.0750153,9.27048e-270
21211,Pahal.6G308000,transposed,Unmethylated,Pahal.3G003300,0.505279,4.20034,0.120295,9.07405e-46
21212,Pahal.6G308300,transposed,Unclassified,Pahal.3G233400,0.682675,4.55092,0.150008,3.75969e-76
21213,Pahal.6G308400,transposed,Unclassified,Pahal.7G214100,0.550232,1.69894,0.323868,5.01971e-06
21214,Pahal.6G308500,transposed,Unmethylated,Pahal.1G308400,0.184052,3.52485,0.0522157,0
21215,Pahal.6G308700,transposed,Unclassified,Pahal.2G069700,0.348429,4.01548,0.0867714,2.94994e-87
21216,Pahal.6G309300,transposed,gbM,Pahal.7G239200,0.944475,4.64203,0.203462,5.34802e-26
21217,Pahal.6G309500,transposed,Unclassified,Pahal.2G066600,0.885542,4.71565,0.187788,7.90065e-26
21218,Pahal.6G309700,transposed,Unmethylated,Pahal.5G095500,0.449269,3.2036,0.140239,0
21219,Pahal.7G001100,transposed,Unclassified,Pahal.1G414300,0.502156,3.54732,0.141559,4.35599e-19
21220,Pahal.7G002700,transposed,gbM,Pahal.6G238700,0.574875,4.05432,0.141793,1.08066e-42
21221,Pahal.7G002800,transposed,gbM,Pahal.3G238100,0.293949,4.89065,0.0601044,2.30298e-129
21222,Pahal.7G003300,transposed,gbM,Pahal.5G056900,0.684757,4.88401,0.140204,2.28143e-52
21223,Pahal.7G003800,transposed,Unclassified,Pahal.1G330400,0.35423,3.84358,0.0921613,1.79949e-36
21224,Pahal.7G003900,transposed,Unmethylated,Pahal.7G214500,0.768198,4.61522,0.166449,7.01711e-65
21225,Pahal.7G004600,transposed,Unclassified,Pahal.1G439400,0.403443,1.36624,0.295296,1.97279e-10
21226,Pahal.7G004800,transposed,gbM,Pahal.3G043400,0.512783,4.5575,0.112514,5.63408e-106
21227,Pahal.7G005700,transposed,Unclassified,Pahal.5G209000,0.570087,4.16136,0.136995,2.64056e-49
21228,Pahal.7G005900,transposed,Unclassified,Pahal.9G458800,0.427286,2.20286,0.193969,2.60769e-19
21229,Pahal.7G006800,transposed,Unmethylated,Pahal.4G045500,0.523905,4.35432,0.120319,1.25552e-50
21230,Pahal.7G007100,transposed,Unmethylated,Pahal.6G011100,0.450595,3.40472,0.132344,0
21231,Pahal.7G008400,transposed,Unclassified,Pahal.7G206100,0.737341,3.62682,0.203303,1.0535e-22
21232,Pahal.7G008700,transposed,Unmethylated,Pahal.1G414300,0.551108,3.52659,0.156272,1.24045e-30
21233,Pahal.7G012400,transposed,Unclassified,Pahal.9G109000,0.368546,1.04393,0.353036,2.38837e-24
21234,Pahal.7G012800,transposed,Unclassified,Pahal.9G091700,0.207885,4.3537,0.0477491,2.44987e-90
21235,Pahal.7G013100,transposed,Unclassified,Pahal.3G032600,0.594969,4.15293,0.143265,6.87543e-34
21236,Pahal.7G013500,transposed,Unclassified,Pahal.8G042600,0.481722,3.9718,0.121286,0
21237,Pahal.7G015000,transposed,gbM,Pahal.5G235200,0.657228,4.19592,0.156635,1.40563e-32
21238,Pahal.7G017200,transposed,Unmethylated,Pahal.2G484300,0.425938,1.73533,0.24545,1.08953e-16
21239,Pahal.7G020200,transposed,gbM,Pahal.2G054000,0.46255,2.90723,0.159104,1.88897e-25
21240,Pahal.7G023000,transposed,Unmethylated,Pahal.6G248300,0.371334,4.56428,0.0813566,5.14484e-106
21241,Pahal.7G024500,transposed,Unmethylated,Pahal.9G167400,0.617283,4.455,0.13856,1.33621e-70
21242,Pahal.7G025200,transposed,Unmethylated,Pahal.1G454200,0.356812,3.66183,0.0974411,1.12543e-24
21243,Pahal.7G026100,transposed,gbM,Pahal.8G005600,0.851811,3.82357,0.222779,6.90543e-14
21244,Pahal.7G026200,transposed,TE-like,Pahal.1G325800,0.652861,1.90422,0.34285,1.00722e-07
21245,Pahal.7G027000,transposed,gbM,Pahal.6G266000,0.998166,2.70833,0.368554,1.80877e-13
21246,Pahal.7G027100,transposed,Unmethylated,Pahal.6G295600,0.353722,3.46328,0.102135,4.92435e-35
21247,Pahal.7G028300,transposed,gbM,Pahal.5G510300,0.382607,1.55105,0.246676,4.36546e-07
21248,Pahal.7G034600,transposed,gbM,Pahal.1G452500,0.677141,2.21234,0.306075,1.94895e-06
21249,Pahal.7G037400,transposed,Unmethylated,Pahal.9G618800,0.3486,2.1756,0.160232,1.78021e-07
21250,Pahal.7G038900,transposed,TE-like,Pahal.9G235200,0.3991,3.7387,0.106748,5.06323e-43
21251,Pahal.7G039000,transposed,gbM,Pahal.3G180300,0.817548,4.24716,0.192493,2.73866e-36
21252,Pahal.7G042600,transposed,gbM,Pahal.5G503600,0.383805,5.21085,0.0736549,9.89874e-161
21253,Pahal.7G043300,transposed,Unclassified,Pahal.9G210000,0.840259,4.36912,0.192317,3.11425e-19
21254,Pahal.7G043500,transposed,Unmethylated,Pahal.9G629400,0.409592,4.23248,0.0967735,0
21255,Pahal.7G044000,transposed,NA,Pahal.3G266300,0.0586342,0.0924584,0.634169,0.244854
21256,Pahal.7G047600,transposed,Unclassified,Pahal.2G465900,0.790385,4.85062,0.162945,1.47301e-47
21257,Pahal.7G048600,transposed,gbM,Pahal.3G490900,0.791837,3.00105,0.263853,1.16808e-24
21258,Pahal.7G049600,transposed,Unmethylated,Pahal.1G424700,0.541782,3.80267,0.142474,6.95316e-32
21259,Pahal.7G055400,transposed,Unclassified,Pahal.7G310400,0.575753,5.13144,0.112201,7.0006e-105
21260,Pahal.7G056300,transposed,Unmethylated,Pahal.7G189400,0.831245,4.66914,0.178029,1.00992e-51
21261,Pahal.7G057000,transposed,gbM,Pahal.9G486400,0.427069,4.47717,0.0953882,7.6927e-89
21262,Pahal.7G057600,transposed,TE-like,Pahal.9G481000,0.014188,0.066251,0.214155,0.000736784
21263,Pahal.7G058100,transposed,TE-like,Pahal.5G056200,0.581546,3.32801,0.174743,6.17585e-14
21264,Pahal.7G058700,transposed,Unmethylated,Pahal.5G029400,0.279107,2.70856,0.103046,6.56263e-12
21265,Pahal.7G061400,transposed,Unclassified,Pahal.9G556600,0.695366,4.00259,0.173729,8.28057e-20
21266,Pahal.7G062100,transposed,Unclassified,Pahal.5G092600,0.517579,4.05103,0.127765,2.96889e-52
21267,Pahal.7G064700,transposed,Unclassified,Pahal.4G259200,0.415092,3.92494,0.105757,2.00486e-49
21268,Pahal.7G065600,transposed,Unmethylated,Pahal.1G265300,0.498122,4.23456,0.117633,1.91825e-32
21269,Pahal.7G067900,transposed,TE-like,Pahal.1G426900,0.53855,4.49819,0.119726,3.17821e-40
21270,Pahal.7G068600,transposed,gbM,Pahal.5G092800,0.615862,4.57938,0.134486,8.81229e-84
21271,Pahal.7G069000,transposed,Unmethylated,Pahal.1G379800,0.537935,3.35135,0.160513,7.34047e-22
21272,Pahal.7G069800,transposed,gbM,Pahal.1G450100,0.321154,4.9025,0.0655081,1.50553e-172
21273,Pahal.7G070600,transposed,Unclassified,Pahal.1G076800,0.22193,3.9515,0.0561635,2.02377e-51
21274,Pahal.7G074600,transposed,gbM,Pahal.1G050100,0.857006,2.23599,0.383279,5.66313e-06
21275,Pahal.7G076300,transposed,Unclassified,Pahal.6G276700,0.201466,4.36371,0.0461685,7.4073e-176
21276,Pahal.7G081400,transposed,gbM,Pahal.7G322000,0.619947,1.52864,0.405554,3.67817e-12
21277,Pahal.7G084000,transposed,Unmethylated,Pahal.7G281400,0.21901,3.61219,0.0606309,2.49851e-60
21278,Pahal.7G085100,transposed,Unclassified,Pahal.7G149000,0.883526,4.65301,0.189883,2.01861e-34
21279,Pahal.7G085700,transposed,Unclassified,Pahal.5G064300,0.954768,1.51152,0.631662,0.00028994
21280,Pahal.7G086600,transposed,Unmethylated,Pahal.9G453500,0.17152,3.45003,0.0497156,4.90557e-60
21281,Pahal.7G089100,transposed,Unclassified,Pahal.3G460200,0.0800658,2.86149,0.0279804,0
21282,Pahal.7G089400,transposed,Unclassified,Pahal.4G110800,0.576264,5.27356,0.109274,4.46581e-101
21283,Pahal.7G089900,transposed,Unmethylated,Pahal.8G035500,0.643415,4.56761,0.140865,1.93036e-76
21284,Pahal.7G092200,transposed,Unclassified,Pahal.5G111000,0.710189,3.37799,0.21024,8.04753e-13
21285,Pahal.7G092700,transposed,Unclassified,Pahal.7G241000,0.65807,4.54769,0.144704,6.82483e-41
21286,Pahal.7G093000,transposed,Unmethylated,Pahal.2G044100,0.364972,3.68787,0.0989657,8.75812e-41
21287,Pahal.7G093400,transposed,Unclassified,Pahal.3G291500,0.389267,3.61587,0.107655,1.73755e-20
21288,Pahal.7G093500,transposed,gbM,Pahal.6G257500,0.912713,2.78267,0.327999,1.77141e-15
21289,Pahal.7G093600,transposed,gbM,Pahal.3G127500,0.809067,3.99496,0.202522,1.01118e-19
21290,Pahal.7G094200,transposed,Unmethylated,Pahal.4G300300,0.125943,1.36283,0.092413,1.35069e-46
21291,Pahal.7G095300,transposed,Unmethylated,Pahal.4G059200,0.475773,4.12619,0.115306,1.0495e-81
21292,Pahal.7G096200,transposed,Unmethylated,Pahal.9G055700,0.0611238,0.368762,0.165754,1.52867e-09
21293,Pahal.7G097100,transposed,Unclassified,Pahal.7G288500,0.320164,3.77478,0.0848167,0
21294,Pahal.7G097200,transposed,Unmethylated,Pahal.9G118700,0.395926,3.45377,0.114636,8.8503e-10
21295,Pahal.7G100200,transposed,Unclassified,Pahal.6G252100,0.400236,2.44936,0.163404,1.45021e-33
21296,Pahal.7G100300,transposed,Unclassified,Pahal.9G224600,0.151209,0.324413,0.466101,0.0274445
21297,Pahal.7G102000,transposed,Unmethylated,Pahal.9G567100,0.764161,3.86012,0.197963,0
21298,Pahal.7G102700,transposed,Unclassified,Pahal.8G018300,0.220579,0.301781,0.730926,0.177973
21299,Pahal.7G103700,transposed,Unmethylated,Pahal.9G596000,0.348145,1.70311,0.204417,2.39333e-16
21300,Pahal.7G103800,transposed,gbM,Pahal.9G045700,0.494316,3.89689,0.126849,4.93078e-27
21301,Pahal.7G108700,transposed,Unclassified,Pahal.9G188100,0.608885,4.10953,0.148164,4.9522e-23
21302,Pahal.7G109300,transposed,Unclassified,Pahal.4G046200,0.514933,4.50666,0.11426,2.85757e-47
21303,Pahal.7G109700,transposed,gbM,Pahal.5G095000,1.08954,4.33297,0.251452,2.95673e-10
21304,Pahal.7G110400,transposed,Unmethylated,Pahal.5G463300,0.158742,1.24284,0.127725,8.23886e-35
21305,Pahal.7G110600,transposed,gbM,Pahal.9G086800,0.742669,4.84036,0.153433,1.5695e-58
21306,Pahal.7G110700,transposed,Unmethylated,Pahal.2G321300,0.536714,3.86241,0.138958,1.89791e-26
21307,Pahal.7G111000,transposed,Unmethylated,Pahal.3G160600,0.116704,0.850032,0.137294,2.91125e-30
21308,Pahal.7G111700,transposed,Unclassified,Pahal.6G273400,0.10095,1.55423,0.064952,6.01341e-108
21309,Pahal.7G112000,transposed,Unmethylated,Pahal.9G563800,0.451323,3.95058,0.114242,0
21310,Pahal.7G114900,transposed,Unclassified,Pahal.6G241700,0.785219,4.13569,0.189864,0
21311,Pahal.7G115200,transposed,Unmethylated,Pahal.2G243400,0.304765,2.9883,0.101986,0
21312,Pahal.7G116700,transposed,gbM,Pahal.2G345200,0.681996,1.65308,0.41256,8.80948e-06
21313,Pahal.7G118900,transposed,Unclassified,Pahal.4G114400,0.189575,3.58203,0.0529239,1.10604e-36
21314,Pahal.7G120300,transposed,Unmethylated,Pahal.1G426900,0.51664,4.31348,0.119773,4.27996e-75
21315,Pahal.7G121000,transposed,Unclassified,Pahal.5G064800,0.912312,3.94792,0.231086,9.95878e-28
21316,Pahal.7G122300,transposed,Unmethylated,Pahal.9G395600,0.576615,3.5581,0.162057,1.95699e-34
21317,Pahal.7G122600,transposed,Unmethylated,Pahal.4G071500,0.262599,3.94041,0.0666425,6.14539e-52
21318,Pahal.7G123600,transposed,Unmethylated,Pahal.3G147700,0.280822,1.9776,0.142001,0
21319,Pahal.7G123700,transposed,Unclassified,Pahal.2G489500,0.493327,1.88429,0.261811,1.88735e-10
21320,Pahal.7G125800,transposed,Unmethylated,Pahal.4G062900,0.241071,1.43989,0.167423,1.65561e-09
21321,Pahal.7G130000,transposed,Unmethylated,Pahal.1G359800,0.00223582,1.54419,0.00144789,7.30002e-37
21322,Pahal.7G130100,transposed,Unmethylated,Pahal.9G387300,0.483862,3.97515,0.121722,3.44361e-41
21323,Pahal.7G131600,transposed,Unmethylated,Pahal.3G075500,0.33696,2.6839,0.125549,0
21324,Pahal.7G132100,transposed,Unmethylated,Pahal.2G093000,0.300344,3.64762,0.0823395,3.04426e-53
21325,Pahal.7G133100,transposed,gbM,Pahal.3G141900,0.855685,4.59436,0.186247,7.88711e-38
21326,Pahal.7G133500,transposed,Unmethylated,Pahal.7G246800,0.34873,2.12075,0.164437,1.80432e-08
21327,Pahal.7G135000,transposed,gbM,Pahal.1G409600,0.411596,4.08814,0.10068,0
21328,Pahal.7G137200,transposed,Unclassified,Pahal.1G273300,0.840826,4.11367,0.204398,7.64019e-20
21329,Pahal.7G137500,transposed,Unmethylated,Pahal.9G505600,0.334779,4.12297,0.0811985,1.03991e-96
21330,Pahal.7G139700,transposed,Unmethylated,NA,NA,NA,NA,NA
21331,Pahal.7G139900,transposed,Unclassified,Pahal.5G194100,0.890912,2.63545,0.338049,9.84573e-12
21332,Pahal.7G141200,transposed,Unclassified,Pahal.5G044000,0.66923,3.41985,0.19569,1.97581e-09
21333,Pahal.7G143000,transposed,Unmethylated,Pahal.2G242900,0.629292,3.73683,0.168403,5.57021e-21
21334,Pahal.7G149300,transposed,gbM,Pahal.5G175700,0.101507,0.39748,0.255375,5.70536e-47
21335,Pahal.7G150800,transposed,Unmethylated,Pahal.9G092500,0.47138,4.09726,0.115048,9.4787e-60
21336,Pahal.7G151300,transposed,gbM,Pahal.1G339400,0.718823,4.73265,0.151886,2.19252e-41
21337,Pahal.7G151800,transposed,Unmethylated,Pahal.8G183800,0.506129,3.91333,0.129335,0
21338,Pahal.7G152000,transposed,gbM,Pahal.9G088000,0.637775,4.89943,0.130173,3.00498e-75
21339,Pahal.7G152100,transposed,Unmethylated,Pahal.5G378100,0.403434,4.37461,0.0922217,0
21340,Pahal.7G153100,transposed,Unmethylated,Pahal.3G459500,0.55247,3.35686,0.164579,1.56845e-19
21341,Pahal.7G153300,transposed,Unmethylated,Pahal.3G057800,0.427323,3.48082,0.122765,6.99608e-29
21342,Pahal.7G153400,transposed,gbM,Pahal.1G418100,0.385096,4.92588,0.078178,1.19134e-118
21343,Pahal.7G153800,transposed,Unmethylated,Pahal.3G019500,0.451296,4.20686,0.107276,5.40321e-104
21344,Pahal.7G154600,transposed,Unclassified,Pahal.5G017500,0.777604,4.3871,0.177248,4.87103e-23
21345,Pahal.7G155500,transposed,Unmethylated,Pahal.7G145100,0.592463,3.94837,0.150052,2.04772e-45
21346,Pahal.7G156200,transposed,Unclassified,Pahal.9G496700,0.597685,4.12924,0.144745,9.57619e-75
21347,Pahal.7G162100,transposed,gbM,Pahal.1G331300,0.15773,3.57854,0.0440767,4.80113e-54
21348,Pahal.7G163100,transposed,Unclassified,Pahal.1G122200,0.404706,3.69328,0.109579,1.8663e-48
21349,Pahal.7G165300,transposed,Unclassified,Pahal.4G293400,0.0920465,0.955424,0.0963409,9.79274e-66
21350,Pahal.7G165600,transposed,Unclassified,Pahal.9G583200,0.406957,2.16374,0.188081,2.15469e-18
21351,Pahal.7G166300,transposed,gbM,Pahal.5G044800,0.583219,3.39378,0.17185,3.3337e-16
21352,Pahal.7G166600,transposed,Unmethylated,Pahal.9G583000,0.229391,4.57935,0.0500926,3.19814e-219
21353,Pahal.7G166700,transposed,Unmethylated,Pahal.6G231500,0.111563,3.97047,0.0280982,0
21354,Pahal.7G167900,transposed,Unmethylated,Pahal.6G231500,0.167179,4.0328,0.0414549,0
21355,Pahal.7G168800,transposed,Unmethylated,Pahal.2G250800,0.100588,1.34585,0.0747396,1.71403e-74
21356,Pahal.7G169100,transposed,Unclassified,Pahal.2G350400,0.460564,4.34883,0.105905,6.4957e-71
21357,Pahal.7G169600,transposed,Unclassified,Pahal.6G238700,0.582784,3.82898,0.152204,1.05234e-47
21358,Pahal.7G170100,transposed,Unclassified,Pahal.7G194800,0.588157,4.53666,0.129646,1.03418e-50
21359,Pahal.7G170500,transposed,Unclassified,Pahal.9G576400,0.479379,3.23247,0.148301,3.62497e-14
21360,Pahal.7G170900,transposed,Unclassified,Pahal.7G239500,0.808481,2.2706,0.356065,2.28274e-12
21361,Pahal.7G172100,transposed,TE-like,Pahal.5G446100,0.955997,3.81592,0.250529,2.79185e-23
21362,Pahal.7G172700,transposed,gbM,Pahal.7G285900,0.374143,3.92298,0.0953722,1.49151e-54
21363,Pahal.7G174400,transposed,Unclassified,Pahal.5G144200,0.440208,2.31352,0.190276,1.19384e-28
21364,Pahal.7G174500,transposed,gbM,Pahal.9G484500,0.19825,2.11269,0.0938376,1.05023e-58
21365,Pahal.7G175000,transposed,Unclassified,Pahal.7G115600,0.960723,2.32712,0.412837,4.57206e-05
21366,Pahal.7G175300,transposed,Unmethylated,Pahal.7G307600,0.450014,1.77629,0.253344,1.67698e-08
21367,Pahal.7G176600,transposed,Unclassified,Pahal.2G273800,0.361516,3.6652,0.0986347,0
21368,Pahal.7G176700,transposed,Unclassified,Pahal.7G310400,0.0787239,5.03669,0.0156301,0
21369,Pahal.7G176800,transposed,Unmethylated,Pahal.9G620000,0.160439,3.54529,0.0452541,0
21370,Pahal.7G177300,transposed,Unclassified,Pahal.8G067900,0.855687,4.34866,0.19677,1.3644e-16
21371,Pahal.7G177500,transposed,Unclassified,Pahal.2G263600,0.0171303,3.07549,0.00556995,1.23754e-40
21372,Pahal.7G178000,transposed,Unmethylated,NA,NA,NA,NA,NA
21373,Pahal.7G178800,transposed,gbM,Pahal.1G281300,0.213098,2.28318,0.0933339,3.53674e-12
21374,Pahal.7G179200,transposed,Unmethylated,Pahal.9G562900,0.568949,4.7086,0.120832,5.02454e-99
21375,Pahal.7G179300,transposed,Unmethylated,Pahal.9G055700,0.688562,2.18789,0.314715,1.18504e-07
21376,Pahal.7G179900,transposed,Unmethylated,Pahal.2G258200,0.356388,4.2893,0.0830878,1.2778e-85
21377,Pahal.7G180300,transposed,Unclassified,Pahal.4G026100,0.550752,3.94002,0.139784,6.37994e-19
21378,Pahal.7G180800,transposed,gbM,Pahal.5G261500,0.559287,4.33578,0.128993,9.26015e-82
21379,Pahal.7G181500,transposed,Unclassified,Pahal.8G220800,0.637233,1.94066,0.328358,2.65318e-32
21380,Pahal.7G182800,transposed,Unclassified,Pahal.4G264800,0.504679,4.33272,0.116481,4.02802e-75
21381,Pahal.7G183400,transposed,Unmethylated,Pahal.6G245700,0.593477,2.17372,0.273023,7.41522e-21
21382,Pahal.7G183800,transposed,Unclassified,Pahal.5G162800,0.536441,4.77015,0.112458,5.49226e-60
21383,Pahal.7G185200,transposed,Unclassified,Pahal.9G200100,0.538912,3.57808,0.150615,4.68391e-15
21384,Pahal.7G185300,transposed,Unclassified,Pahal.3G144500,0.386679,4.08239,0.094719,0
21385,Pahal.7G185400,transposed,Unmethylated,Pahal.9G542500,0.439807,4.11017,0.107005,2.63591e-57
21386,Pahal.7G185900,transposed,Unmethylated,Pahal.2G408700,0.435882,3.4678,0.125694,3.30347e-28
21387,Pahal.7G186000,transposed,Unmethylated,Pahal.5G067600,0.293962,3.72231,0.078973,0
21388,Pahal.7G186200,transposed,Unclassified,Pahal.2G308000,0.785539,1.8067,0.434793,2.81346e-09
21389,Pahal.7G186500,transposed,Unmethylated,Pahal.6G251400,0.514074,4.63605,0.110886,2.38842e-52
21390,Pahal.7G186800,transposed,Unmethylated,Pahal.2G491300,0.369003,2.82838,0.130465,0
21391,Pahal.7G186900,transposed,gbM,Pahal.6G257500,0.477515,2.46208,0.193948,4.72651e-34
21392,Pahal.7G187000,transposed,Unclassified,Pahal.5G538800,0.502832,4.44143,0.113214,2.5984e-114
21393,Pahal.7G187400,transposed,Unmethylated,Pahal.7G343000,0.310491,4.78598,0.0648752,6.33157e-223
21394,Pahal.7G188200,transposed,Unclassified,Pahal.2G282800,0.778481,3.73167,0.208615,2.26466e-23
21395,Pahal.7G188900,transposed,gbM,Pahal.5G002600,0.143333,0.320251,0.447565,2.49127e-09
21396,Pahal.7G189200,transposed,Unmethylated,Pahal.7G341100,0.462053,3.07276,0.15037,2.15755e-16
21397,Pahal.7G191300,transposed,Unclassified,Pahal.3G047200,0.843728,4.43615,0.190194,9.23992e-20
21398,Pahal.7G192100,transposed,Unclassified,Pahal.9G040600,0.407605,4.52293,0.0901196,1.94888e-165
21399,Pahal.7G192200,transposed,Unclassified,Pahal.4G301100,0.24895,3.75533,0.0662925,1.78044e-47
21400,Pahal.7G192900,transposed,Unmethylated,Pahal.1G384100,0.439521,4.00757,0.109673,7.07429e-84
21401,Pahal.7G194100,transposed,gbM,Pahal.3G058300,0.756019,4.81852,0.156899,1.64093e-51
21402,Pahal.7G197600,transposed,Unclassified,Pahal.3G278700,0.529448,4.50753,0.117459,3.84645e-96
21403,Pahal.7G197800,transposed,Unclassified,Pahal.8G026400,0.609672,3.56161,0.171179,2.37915e-24
21404,Pahal.7G198200,transposed,Unmethylated,Pahal.2G312000,0.419224,3.92574,0.106788,9.2688e-57
21405,Pahal.7G198800,transposed,gbM,Pahal.5G056800,0.892635,4.67488,0.190943,1.6706e-34
21406,Pahal.7G199000,transposed,gbM,Pahal.5G013400,0.461787,4.08686,0.112993,1.47871e-41
21407,Pahal.7G200200,transposed,Unmethylated,Pahal.9G147100,0.694768,4.17824,0.166282,1.18597e-53
21408,Pahal.7G201600,transposed,gbM,Pahal.5G079200,1.00456,4.62886,0.21702,5.55416e-42
21409,Pahal.7G201800,transposed,gbM,Pahal.7G239600,0.109266,0.227688,0.479896,0.000251562
21410,Pahal.7G201900,transposed,Unmethylated,Pahal.5G020200,0.39533,3.09351,0.127794,0
21411,Pahal.7G202200,transposed,Unmethylated,Pahal.7G303300,0.544211,3.37151,0.161415,9.50774e-15
21412,Pahal.7G204500,transposed,gbM,Pahal.5G537300,0.654453,4.79947,0.136359,1.04836e-66
21413,Pahal.7G204800,transposed,Unmethylated,NA,NA,NA,NA,NA
21414,Pahal.7G207100,transposed,Unmethylated,Pahal.3G449400,0.448535,3.9002,0.115003,1.39163e-37
21415,Pahal.7G207300,transposed,gbM,Pahal.9G602000,0.560199,4.48176,0.124995,1.60141e-71
21416,Pahal.7G207500,transposed,Unclassified,Pahal.4G299300,0.331866,1.61976,0.204886,5.45115e-47
21417,Pahal.7G208500,transposed,gbM,Pahal.4G064000,0.503413,4.0449,0.124456,8.43793e-27
21418,Pahal.7G208700,transposed,Unclassified,Pahal.9G092500,0.382952,4.11136,0.0931448,1.34935e-49
21419,Pahal.7G208800,transposed,Unclassified,Pahal.6G244900,0.634528,3.90371,0.162545,5.29993e-53
21420,Pahal.7G209600,transposed,gbM,Pahal.4G306600,0.312019,1.44789,0.215499,1.11623e-29
