,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
28522,PGSC0003DMG400031424,transposed,NA,PGSC0003DMG400009507,NA,NA,NA,NA
28523,PGSC0003DMG400031427,transposed,Unclassified,PGSC0003DMG400016540,0.898767,4.02822,0.223118,1.69087e-19
28524,PGSC0003DMG400031445,transposed,Unclassified,PGSC0003DMG400021197,0.207922,2.30376,0.0902533,5.87517e-31
28525,PGSC0003DMG400031449,transposed,TE-like,PGSC0003DMG400023864,0.250467,0.78408,0.319441,6.67045e-07
28526,PGSC0003DMG400031456,transposed,Unclassified,PGSC0003DMG400000468,0.227293,4.33291,0.0524573,8.84306e-92
28527,PGSC0003DMG400031457,transposed,gbM,PGSC0003DMG401021549,0.0269809,0.167769,0.160822,2.06208e-13
28528,PGSC0003DMG400031460,transposed,NA,PGSC0003DMG400020150,0.0990165,0.734878,0.134739,5.25503e-13
28529,PGSC0003DMG400031464,transposed,NA,PGSC0003DMG400010579,0.0736506,0.102423,0.71908,0.328717
28530,PGSC0003DMG400031467,transposed,gbM,PGSC0003DMG400023702,0.355691,4.34831,0.0817998,3.92839e-65
28531,PGSC0003DMG400031471,transposed,gbM,PGSC0003DMG400026180,0.733278,4.42988,0.16553,9.38892e-55
28532,PGSC0003DMG400031473,transposed,gbM,PGSC0003DMG400028378,0.311147,4.45194,0.0698902,9.64555e-156
28533,PGSC0003DMG400031494,transposed,gbM,PGSC0003DMG400028396,0.897454,1.99028,0.450919,2.53692e-08
28534,PGSC0003DMG400031522,transposed,gbM,PGSC0003DMG400020107,0.148549,2.16293,0.0686796,1.16894e-106
28535,PGSC0003DMG400031553,transposed,NA,PGSC0003DMG400020316,0.701267,3.88847,0.180345,1.6455e-32
28536,PGSC0003DMG400031567,transposed,NA,PGSC0003DMG400026565,0.207272,0.937476,0.221095,1.27268e-06
28537,PGSC0003DMG400031712,transposed,NA,PGSC0003DMG400007157,0.124475,0.253417,0.491188,0.038515
28538,PGSC0003DMG400031714,transposed,NA,PGSC0003DMG400024591,0.216094,3.78868,0.0570368,4.37024e-42
28539,PGSC0003DMG400031717,transposed,NA,PGSC0003DMG400012887,0.392576,1.20369,0.326145,4.11902e-05
28540,PGSC0003DMG400031725,transposed,Unclassified,PGSC0003DMG400009154,0.487199,3.31806,0.146832,3.15369e-13
28541,PGSC0003DMG400031748,transposed,gbM,PGSC0003DMG400024889,0.343033,4.50743,0.0761038,4.43646e-80
28542,PGSC0003DMG400031761,transposed,gbM,PGSC0003DMG400024778,0.568899,3.75147,0.151647,1.3499e-17
28543,PGSC0003DMG400031768,transposed,Unclassified,PGSC0003DMG400013667,0.626593,3.63177,0.172531,4.68182e-15
28544,PGSC0003DMG400031776,transposed,gbM,PGSC0003DMG400028349,0.428519,3.91182,0.109545,2.81928e-30
28545,PGSC0003DMG400031777,transposed,Unclassified,PGSC0003DMG402012439,0.513214,3.47723,0.147593,4.4314e-14
28546,PGSC0003DMG400031795,transposed,Unmethylated,PGSC0003DMG400004898,0.495861,3.80701,0.13025,6.11483e-30
28547,PGSC0003DMG400031797,transposed,gbM,PGSC0003DMG400000186,0.461791,4.22789,0.109225,2.77391e-64
28548,PGSC0003DMG400031811,transposed,gbM,PGSC0003DMG402026407,0.519301,3.95862,0.131182,5.57588e-23
28549,PGSC0003DMG400031817,transposed,gbM,PGSC0003DMG400014030,0.70721,4.46127,0.158522,4.65799e-54
28550,PGSC0003DMG400031819,transposed,gbM,PGSC0003DMG400007843,0.213096,4.55678,0.0467645,2.26976e-158
28551,PGSC0003DMG400031821,transposed,Unclassified,PGSC0003DMG400024784,0.461201,3.30507,0.139543,1.10991e-22
28552,PGSC0003DMG400031865,transposed,Unclassified,PGSC0003DMG400010176,0.68302,3.93184,0.173715,1.51761e-25
28553,PGSC0003DMG400031868,transposed,gbM,PGSC0003DMG400021345,0.168468,0.873375,0.192894,8.54233e-37
28554,PGSC0003DMG400031871,transposed,gbM,PGSC0003DMG400013600,0.13722,0.750385,0.182866,4.17009e-11
28555,PGSC0003DMG400031901,transposed,NA,PGSC0003DMG400026353,0.293696,1.49976,0.195829,1.44946e-07
28556,PGSC0003DMG400032084,transposed,TE-like,PGSC0003DMG400028517,0.596611,3.69781,0.161341,1.73284e-17
28557,PGSC0003DMG400032085,transposed,Unclassified,PGSC0003DMG400009900,0.271167,2.49624,0.10863,1.34323e-12
28558,PGSC0003DMG400032086,transposed,NA,PGSC0003DMG400030444,NA,NA,NA,NA
28559,PGSC0003DMG400032089,transposed,TE-like,PGSC0003DMG400030507,0.0738412,0.242871,0.304035,0.031725
28560,PGSC0003DMG400032099,transposed,gbM,PGSC0003DMG400008927,0.853333,4.42272,0.192943,4.24472e-27
28561,PGSC0003DMG400032101,transposed,Unclassified,PGSC0003DMG400030120,0.51001,3.293,0.154877,1.36794e-19
28562,PGSC0003DMG400032112,transposed,NA,PGSC0003DMG400031778,0.00628981,3.35947,0.00187226,1.02322e-66
28563,PGSC0003DMG400032119,transposed,gbM,PGSC0003DMG400014187,0.509823,1.60579,0.317491,1.58047e-16
28564,PGSC0003DMG400032120,transposed,gbM,PGSC0003DMG400024098,0.666284,2.58615,0.257635,8.5146e-08
28565,PGSC0003DMG400032123,transposed,NA,PGSC0003DMG400007678,0.345753,3.98063,0.086859,1.15139e-78
28566,PGSC0003DMG400032127,transposed,gbM,PGSC0003DMG400029851,0.372045,2.92546,0.127175,8.98474e-30
28567,PGSC0003DMG400032128,transposed,gbM,PGSC0003DMG400021355,0.592661,2.43816,0.243078,1.56613e-15
28568,PGSC0003DMG400032129,transposed,NA,PGSC0003DMG400008218,0.185214,3.63991,0.0508843,5.50727e-40
28569,PGSC0003DMG400032133,transposed,gbM,PGSC0003DMG402016475,0.444789,4.29926,0.103457,6.2983e-62
28570,PGSC0003DMG400032150,transposed,gbM,PGSC0003DMG400032137,0.738367,4.31311,0.171191,1.48987e-34
28571,PGSC0003DMG400032151,transposed,gbM,PGSC0003DMG400021151,0.830843,2.2289,0.372759,1.42203e-13
28572,PGSC0003DMG400032152,transposed,gbM,PGSC0003DMG400011436,0.0668189,3.01288,0.0221777,2.81893e-93
28573,PGSC0003DMG400032154,transposed,gbM,PGSC0003DMG400025281,0.149843,4.09486,0.036593,1.70326e-87
28574,PGSC0003DMG400032159,transposed,Unmethylated,PGSC0003DMG400033063,0.42282,3.21041,0.131703,4.74122e-14
28575,PGSC0003DMG400032168,transposed,gbM,PGSC0003DMG400006416,0.676899,2.38808,0.283449,7.33584e-13
28576,PGSC0003DMG400032169,transposed,Unclassified,PGSC0003DMG400014597,0.52569,3.94333,0.133311,1.25672e-21
28577,PGSC0003DMG400032173,transposed,gbM,PGSC0003DMG401004281,0.215899,0.681358,0.316865,1.97859e-08
28578,PGSC0003DMG400032180,transposed,gbM,PGSC0003DMG400022604,0.117873,3.86831,0.0304716,0
28579,PGSC0003DMG400032181,transposed,Unclassified,PGSC0003DMG400019273,0.573665,3.13037,0.183258,8.06862e-20
28580,PGSC0003DMG400032182,transposed,Unclassified,PGSC0003DMG400032250,0.649075,3.35093,0.1937,2.47963e-15
28581,PGSC0003DMG400032206,transposed,gbM,PGSC0003DMG400004604,0.560361,4.32114,0.129679,7.90024e-41
28582,PGSC0003DMG400032215,transposed,Unclassified,PGSC0003DMG401004281,0.185507,0.812413,0.22834,0.000203433
28583,PGSC0003DMG400032216,transposed,gbM,PGSC0003DMG400017387,0.426926,4.27475,0.0998715,1.41303e-107
28584,PGSC0003DMG400032228,transposed,Unclassified,PGSC0003DMG400030882,0.834064,3.91383,0.213107,5.11003e-11
28585,PGSC0003DMG400032232,transposed,gbM,PGSC0003DMG400021151,0.6174,4.15842,0.14847,1.8361e-61
28586,PGSC0003DMG400032259,transposed,gbM,PGSC0003DMG400016267,0.276641,0.927833,0.298158,2.48539e-06
28587,PGSC0003DMG400032264,transposed,gbM,PGSC0003DMG400023171,0.163284,4.09129,0.03991,2.53377e-88
28588,PGSC0003DMG400032289,transposed,NA,PGSC0003DMG400025192,0.518889,0.972003,0.533835,0.00679408
28589,PGSC0003DMG400032467,transposed,NA,PGSC0003DMG401028569,NA,0.0266734,0,NA
28590,PGSC0003DMG400032468,transposed,NA,PGSC0003DMG400020170,0.279925,2.65547,0.105415,2.35719e-09
28591,PGSC0003DMG400032481,transposed,NA,PGSC0003DMG400010165,0.139881,0.533036,0.262424,1.98364e-09
28592,PGSC0003DMG400032487,transposed,Unmethylated,PGSC0003DMG400021691,0.50009,3.21309,0.155641,4.30059e-20
28593,PGSC0003DMG400032491,transposed,NA,PGSC0003DMG400011170,0.321277,1.87146,0.171672,9.89993e-07
28594,PGSC0003DMG400032496,transposed,TE-like,PGSC0003DMG400041020,0.235522,3.04812,0.0772679,3.95389e-16
28595,PGSC0003DMG400032528,transposed,Unclassified,PGSC0003DMG400023943,0.71476,4.28987,0.166616,2.81328e-28
28596,PGSC0003DMG400032537,transposed,Unclassified,PGSC0003DMG400011049,0.253602,3.69196,0.0686904,7.80763e-41
28597,PGSC0003DMG400032542,transposed,gbM,PGSC0003DMG402011656,0.697799,4.07681,0.171163,4.06169e-45
28598,PGSC0003DMG400032544,transposed,Unclassified,PGSC0003DMG400006733,0.0156918,0.877857,0.0178752,7.20843e-30
28599,PGSC0003DMG400032546,transposed,gbM,PGSC0003DMG400012800,0.980045,4.31667,0.227037,1.13626e-15
28600,PGSC0003DMG400032549,transposed,TE-like,PGSC0003DMG400029484,0.439275,2.84903,0.154184,1.21291e-14
28601,PGSC0003DMG400032552,transposed,Unclassified,PGSC0003DMG400044580,0.232259,3.36674,0.0689863,7.73351e-25
28602,PGSC0003DMG400032553,transposed,gbM,PGSC0003DMG400024467,0.499849,2.87997,0.173561,0
28603,PGSC0003DMG400032555,transposed,Unclassified,PGSC0003DMG400025031,0.514324,3.90543,0.131695,4.85518e-36
28604,PGSC0003DMG400032560,transposed,Unclassified,PGSC0003DMG400029392,0.261227,3.93903,0.0663177,5.41709e-63
28605,PGSC0003DMG400032561,transposed,gbM,PGSC0003DMG400008824,0.768257,3.94345,0.194818,8.01957e-27
28606,PGSC0003DMG400032562,transposed,gbM,PGSC0003DMG402010580,0.0684399,2.12352,0.0322294,3.24277e-41
28607,PGSC0003DMG400032567,transposed,Unclassified,PGSC0003DMG400010176,0.472157,5.61519,0.0840856,4.83009e-26
28608,PGSC0003DMG400032766,transposed,NA,PGSC0003DMG400045432,NA,NA,NA,NA
28609,PGSC0003DMG400032772,transposed,NA,PGSC0003DMG400001465,0.0854936,0.864366,0.098909,9.44628e-30
28610,PGSC0003DMG400032778,transposed,gbM,PGSC0003DMG400021369,0.515977,4.43987,0.116214,2.23223e-43
28611,PGSC0003DMG400032788,transposed,Unclassified,PGSC0003DMG400000274,0.296122,3.13753,0.0943805,1.19954e-24
28612,PGSC0003DMG400032800,transposed,Unclassified,PGSC0003DMG403022314,0.2798,4.23619,0.0660499,6.32653e-62
28613,PGSC0003DMG400032801,transposed,Unclassified,PGSC0003DMG400020708,0.221034,2.45199,0.0901448,7.29483e-67
28614,PGSC0003DMG400032803,transposed,Unmethylated,PGSC0003DMG400007960,0.449418,3.9268,0.114449,5.53808e-42
28615,PGSC0003DMG400032814,transposed,Unmethylated,PGSC0003DMG401016272,0.547415,3.02332,0.181064,2.56735e-08
28616,PGSC0003DMG400032815,transposed,gbM,PGSC0003DMG400010292,0.786518,4.64864,0.169193,5.88947e-63
28617,PGSC0003DMG400032821,transposed,TE-like,PGSC0003DMG400000110,0.811154,2.7159,0.298669,2.2431e-14
28618,PGSC0003DMG400032825,transposed,gbM,PGSC0003DMG400010009,0.857959,3.99186,0.214927,8.63951e-23
28619,PGSC0003DMG400032828,transposed,gbM,PGSC0003DMG400007684,0.392857,4.00692,0.0980447,3.45775e-74
28620,PGSC0003DMG400033018,transposed,NA,PGSC0003DMG401017409,0.194306,0.952376,0.204022,0.000208664
28621,PGSC0003DMG400033033,transposed,Unclassified,PGSC0003DMG400002867,0.180794,3.89485,0.0464187,1.13426e-76
28622,PGSC0003DMG400033050,transposed,NA,PGSC0003DMG400017214,0.238246,3.0604,0.0778479,0
28623,PGSC0003DMG400033060,transposed,gbM,PGSC0003DMG400031230,0.271377,4.21952,0.0643146,3.11487e-93
28624,PGSC0003DMG400033068,transposed,Unclassified,PGSC0003DMG400025337,0.268691,2.14786,0.125097,5.41687e-20
28625,PGSC0003DMG400033113,transposed,gbM,PGSC0003DMG400029355,0.114829,2.2068,0.0520344,3.66761e-32
28626,PGSC0003DMG400033125,transposed,Unclassified,PGSC0003DMG400003521,0.461571,3.47864,0.132687,8.03162e-33
28627,PGSC0003DMG400033127,transposed,gbM,PGSC0003DMG401003922,0.930656,3.94061,0.23617,5.46765e-10
28628,PGSC0003DMG400033129,transposed,gbM,PGSC0003DMG401024882,0.321222,4.47534,0.0717759,4.25904e-91
28629,PGSC0003DMG400033135,transposed,gbM,PGSC0003DMG400029401,0.804291,3.62034,0.222159,8.14918e-14
28630,PGSC0003DMG400033136,transposed,gbM,PGSC0003DMG400006668,0.153328,0.852072,0.179947,2.51789e-12
28631,PGSC0003DMG400033138,transposed,gbM,PGSC0003DMG400000366,0.401118,4.42317,0.0906856,3.15724e-61
28632,PGSC0003DMG400033142,transposed,Unclassified,PGSC0003DMG401028252,0.356879,4.26598,0.0836568,1.19443e-91
28633,PGSC0003DMG400033177,transposed,NA,PGSC0003DMG400023196,0.0168666,0.0158565,1.06371,0.289016
28634,PGSC0003DMG400033184,transposed,NA,PGSC0003DMG400012102,0.0187893,0.0858491,0.218864,0.001747
28635,PGSC0003DMG400033341,transposed,Unmethylated,PGSC0003DMG400008079,NA,0.147458,7.5291e-15,NA
28636,PGSC0003DMG400033345,transposed,gbM,PGSC0003DMG401026514,0.893573,3.95746,0.225795,3.46153e-17
28637,PGSC0003DMG400033565,transposed,Unclassified,PGSC0003DMG400022693,0.216085,3.38241,0.063885,1.13565e-44
28638,PGSC0003DMG400033569,transposed,gbM,PGSC0003DMG400017605,0.561013,4.43882,0.126388,9.16544e-49
28639,PGSC0003DMG400033579,transposed,Unclassified,PGSC0003DMG400020107,0.483046,3.09937,0.155853,2.24918e-11
28640,PGSC0003DMG400033600,transposed,NA,PGSC0003DMG400020636,0.166674,0.335261,0.497147,0.226079
28641,PGSC0003DMG400033618,transposed,Unclassified,PGSC0003DMG400031750,0.274476,3.96608,0.069206,2.70507e-53
28642,PGSC0003DMG400033623,transposed,gbM,PGSC0003DMG400013667,0.263991,4.39924,0.0600084,6.01978e-88
28643,PGSC0003DMG400033641,transposed,gbM,PGSC0003DMG400028893,0.52722,5.18356,0.10171,6.42375e-108
28644,PGSC0003DMG400033649,transposed,Unclassified,PGSC0003DMG400028544,0.18624,3.88843,0.047896,2.20763e-53
28645,PGSC0003DMG400033651,transposed,gbM,PGSC0003DMG400017062,0.597341,4.69873,0.127128,4.74379e-102
28646,PGSC0003DMG400033656,transposed,NA,PGSC0003DMG400029318,0.00817025,0.0786775,0.103845,0.0468573
28647,PGSC0003DMG400033658,transposed,gbM,PGSC0003DMG400022061,0.7204,3.70614,0.19438,6.55698e-12
28648,PGSC0003DMG400033662,transposed,Unclassified,PGSC0003DMG400008030,0.036574,0.0508694,0.718978,0.717001
28649,PGSC0003DMG400033667,transposed,Unmethylated,PGSC0003DMG400000358,0.372084,4.76412,0.0781013,8.51255e-92
28650,PGSC0003DMG400033693,transposed,Unclassified,PGSC0003DMG400031738,0.299433,2.49529,0.119999,2.26044e-23
28651,PGSC0003DMG400033855,transposed,NA,PGSC0003DMG400024735,0.147701,0.225193,0.655886,0.154295
28652,PGSC0003DMG400033870,transposed,NA,PGSC0003DMG401014290,0.0502084,0.744484,0.0674406,1.63104e-09
28653,PGSC0003DMG400033871,transposed,Unclassified,PGSC0003DMG400041020,0.433702,3.79824,0.114185,3.09059e-23
28654,PGSC0003DMG400033885,transposed,Unclassified,PGSC0003DMG400000193,0.245132,1.4706,0.166689,5.17027e-15
28655,PGSC0003DMG400033904,transposed,Unclassified,PGSC0003DMG400000709,0.310372,1.16896,0.265512,3.10508e-05
28656,PGSC0003DMG400033907,transposed,Unclassified,PGSC0003DMG400003691,0.207067,2.38174,0.0869395,1.01696e-34
28657,PGSC0003DMG400033908,transposed,gbM,PGSC0003DMG400025183,0.127602,0.686446,0.185887,3.42387e-14
28658,PGSC0003DMG400033909,transposed,gbM,PGSC0003DMG402023061,0.808643,3.43465,0.235437,1.30229e-12
28659,PGSC0003DMG400033910,transposed,gbM,PGSC0003DMG400030851,0.638044,3.90602,0.163349,7.92319e-26
28660,PGSC0003DMG400033911,transposed,gbM,PGSC0003DMG400000723,0.130066,0.717444,0.181291,2.48892e-32
28661,PGSC0003DMG400033912,transposed,gbM,PGSC0003DMG400000726,0.020931,0.702345,0.0298016,3.66401e-35
28662,PGSC0003DMG400033913,transposed,gbM,PGSC0003DMG400000728,0.162146,0.723044,0.224255,3.27768e-10
28663,PGSC0003DMG400033914,transposed,gbM,PGSC0003DMG400000728,0.180421,0.775112,0.232768,5.14774e-27
28664,PGSC0003DMG400033921,transposed,gbM,PGSC0003DMG400007185,0.965783,4.41091,0.218953,7.4424e-35
28665,PGSC0003DMG400034081,transposed,Unmethylated,PGSC0003DMG400014799,0.0533933,1.06317,0.050221,2.63971e-12
28666,PGSC0003DMG400034090,transposed,Unclassified,PGSC0003DMG400018097,0.666217,3.15858,0.210923,2.94347e-21
28667,PGSC0003DMG400034094,transposed,NA,PGSC0003DMG400021351,0.501323,2.00723,0.249759,0.000303227
28668,PGSC0003DMG400034106,transposed,NA,PGSC0003DMG400012818,0.49111,3.30516,0.148589,1.05508e-11
28669,PGSC0003DMG400034298,transposed,NA,PGSC0003DMG401012244,0.0465274,0.0635944,0.731627,0.327951
28670,PGSC0003DMG400034300,transposed,TE-like,PGSC0003DMG403022167,0.0333972,0.0304051,1.09841,0.995881
28671,PGSC0003DMG400034310,transposed,gbM,PGSC0003DMG400011433,0.676061,3.93633,0.171749,1.30244e-32
28672,PGSC0003DMG400034320,transposed,TE-like,PGSC0003DMG400025528,0.457707,1.80604,0.253431,1.30038e-06
28673,PGSC0003DMG400034328,transposed,TE-like,PGSC0003DMG400012191,0.405144,3.75934,0.10777,0
28674,PGSC0003DMG400034344,transposed,NA,PGSC0003DMG400010661,0.550262,3.22793,0.170469,1.22167e-08
28675,PGSC0003DMG400034352,transposed,Unclassified,PGSC0003DMG400027127,0.486664,4.1535,0.11717,9.3104e-92
28676,PGSC0003DMG400034353,transposed,TE-like,PGSC0003DMG400014425,0.428414,3.516,0.121847,6.53898e-31
28677,PGSC0003DMG400034374,transposed,TE-like,PGSC0003DMG400014305,0.190881,0.377551,0.505575,0.034559
28678,PGSC0003DMG400034376,transposed,TE-like,PGSC0003DMG400022147,0.572715,3.79538,0.150898,1.05602e-33
28679,PGSC0003DMG400034390,transposed,TE-like,PGSC0003DMG400037872,0.325489,0.408354,0.797075,0.520952
28680,PGSC0003DMG400034423,transposed,NA,PGSC0003DMG400015266,0.375283,0.858628,0.437073,2.85262e-05
28681,PGSC0003DMG400034447,transposed,gbM,PGSC0003DMG400023506,0.574244,4.56435,0.125811,1.47639e-70
28682,PGSC0003DMG400034472,transposed,Unclassified,PGSC0003DMG400046610,0.592708,3.46313,0.171148,7.14663e-18
28683,PGSC0003DMG400034487,transposed,gbM,PGSC0003DMG402024649,0.411663,4.60285,0.0894367,7.49326e-122
28684,PGSC0003DMG400034493,transposed,Unclassified,PGSC0003DMG400014443,0.520835,1.14232,0.455944,8.08174e-05
28685,PGSC0003DMG400034494,transposed,NA,PGSC0003DMG400035215,0.59575,3.79884,0.156824,5.2198e-15
28686,PGSC0003DMG400034500,transposed,TE-like,PGSC0003DMG400039194,0.16097,0.442607,0.363686,7.25593e-10
28687,PGSC0003DMG400034503,transposed,Unclassified,PGSC0003DMG400027819,0.599878,3.888,0.15429,5.88147e-19
28688,PGSC0003DMG400034522,transposed,gbM,PGSC0003DMG400009121,0.750474,3.99138,0.188024,1.82281e-21
28689,PGSC0003DMG400034526,transposed,NA,PGSC0003DMG400045484,0.239674,0.970285,0.247014,4.71025e-16
28690,PGSC0003DMG400034534,transposed,TE-like,PGSC0003DMG400001399,0.540377,1.16609,0.463411,5.52391e-05
28691,PGSC0003DMG400034546,transposed,TE-like,PGSC0003DMG400039216,0.172432,3.47725,0.0495884,2.00476e-31
28692,PGSC0003DMG400034554,transposed,gbM,PGSC0003DMG400030554,0.675118,4.18718,0.161235,3.17071e-40
28693,PGSC0003DMG400034576,transposed,TE-like,PGSC0003DMG400014425,0.709294,3.82768,0.185306,4.2701e-25
28694,PGSC0003DMG400034587,transposed,TE-like,PGSC0003DMG400036172,0.16669,0.268527,0.620758,0.166245
28695,PGSC0003DMG400034597,transposed,TE-like,PGSC0003DMG400022885,0.675088,1.08036,0.624875,0.12992
28696,PGSC0003DMG400034599,transposed,TE-like,PGSC0003DMG400045484,0.35953,2.03569,0.176614,3.94449e-12
28697,PGSC0003DMG400034611,transposed,NA,PGSC0003DMG400006180,0.146096,0.228998,0.637982,0.138513
28698,PGSC0003DMG400034643,transposed,TE-like,PGSC0003DMG400045484,0.214353,0.891486,0.240444,1.03562e-11
28699,PGSC0003DMG400034669,transposed,NA,PGSC0003DMG400007175,0.163458,0.402718,0.405886,6.11106e-05
28700,PGSC0003DMG400034671,transposed,Unmethylated,PGSC0003DMG402010623,0.371809,1.83839,0.202248,2.00504e-07
28701,PGSC0003DMG400034679,transposed,Unclassified,PGSC0003DMG400039216,0.236492,3.3664,0.0702508,5.96143e-30
28702,PGSC0003DMG400034688,transposed,TE-like,PGSC0003DMG400001320,0.0614672,3.91386,0.015705,2.35294e-107
28703,PGSC0003DMG400034696,transposed,NA,PGSC0003DMG400039194,0.342323,1.59113,0.215145,2.66039e-18
28704,PGSC0003DMG400034700,transposed,NA,PGSC0003DMG400039194,0.212406,0.504157,0.42131,1.92911e-05
28705,PGSC0003DMG400034710,transposed,TE-like,PGSC0003DMG400002133,0.182242,1.16879,0.155924,4.22932e-31
28706,PGSC0003DMG400034737,transposed,TE-like,PGSC0003DMG400001823,0.452192,3.15352,0.143393,4.29992e-11
28707,PGSC0003DMG400034769,transposed,NA,PGSC0003DMG400007410,0.319073,3.17408,0.100525,2.55398e-20
28708,PGSC0003DMG400034794,transposed,Unclassified,PGSC0003DMG400038980,0.0930894,0.476595,0.195322,1.73028e-06
28709,PGSC0003DMG400034825,transposed,Unclassified,PGSC0003DMG402030883,0.244158,0.521685,0.468017,0.000869487
28710,PGSC0003DMG400034826,transposed,Unclassified,PGSC0003DMG400039194,0.341247,0.875672,0.389698,4.00476e-08
28711,PGSC0003DMG400034837,transposed,TE-like,PGSC0003DMG400043525,0.245505,2.26794,0.10825,3.02487e-15
28712,PGSC0003DMG400034875,transposed,TE-like,PGSC0003DMG400039194,0.344056,1.30936,0.262767,1.02234e-24
28713,PGSC0003DMG400034946,transposed,TE-like,PGSC0003DMG400039194,0.203895,0.731093,0.278891,2.06707e-19
28714,PGSC0003DMG400034953,transposed,gbM,PGSC0003DMG400010663,0.308338,4.41738,0.069801,3.11101e-110
28715,PGSC0003DMG400034982,transposed,TE-like,PGSC0003DMG400007195,0.411997,3.18659,0.129291,6.79409e-16
28716,PGSC0003DMG400034991,transposed,TE-like,PGSC0003DMG400038980,0.301352,0.736677,0.40907,0.00139841
28717,PGSC0003DMG400035001,transposed,gbM,PGSC0003DMG400027892,0.46443,4.69215,0.0989802,2.10406e-101
28718,PGSC0003DMG400035042,transposed,TE-like,PGSC0003DMG400043525,0.161072,0.748384,0.215226,1.19694e-17
28719,PGSC0003DMG400035087,transposed,NA,PGSC0003DMG400019140,0.544386,3.23434,0.168315,1.41251e-17
28720,PGSC0003DMG400035088,transposed,TE-like,PGSC0003DMG400039194,0.331368,1.4919,0.222112,8.87907e-19
28721,PGSC0003DMG400035128,transposed,TE-like,PGSC0003DMG400007496,0.305771,0.435098,0.702763,0.22749
28722,PGSC0003DMG400035173,transposed,Unclassified,PGSC0003DMG400000811,0.537013,3.02427,0.177568,2.71722e-13
28723,PGSC0003DMG400035182,transposed,TE-like,PGSC0003DMG400039194,0.287685,2.46943,0.116499,1.05064e-21
28724,PGSC0003DMG400035218,transposed,TE-like,PGSC0003DMG400009356,0.824596,3.77199,0.21861,2.16861e-16
28725,PGSC0003DMG400035252,transposed,TE-like,PGSC0003DMG400012169,0.0715539,1.1,0.065049,2.24711e-68
28726,PGSC0003DMG400035277,transposed,TE-like,PGSC0003DMG400043525,0.198143,0.766345,0.258557,1.30584e-14
28727,PGSC0003DMG400035296,transposed,NA,PGSC0003DMG400041265,0.174315,0.50353,0.346187,1.32572e-05
28728,PGSC0003DMG400035306,transposed,TE-like,PGSC0003DMG400045484,0.197903,0.431954,0.458157,2.80775e-05
28729,PGSC0003DMG400035315,transposed,NA,PGSC0003DMG400041821,0.197626,0.32778,0.602923,0.00563452
28730,PGSC0003DMG400035317,transposed,TE-like,PGSC0003DMG400012312,0.371975,0.536879,0.692846,0.0514918
28731,PGSC0003DMG400035333,transposed,Unclassified,PGSC0003DMG400006942,0.257076,3.58803,0.0716483,6.29333e-46
28732,PGSC0003DMG400035347,transposed,TE-like,PGSC0003DMG400039194,0.322156,2.63597,0.122215,2.74644e-22
28733,PGSC0003DMG400035352,transposed,TE-like,PGSC0003DMG400011447,0.297888,0.287458,1.03629,0.879478
28734,PGSC0003DMG400035390,transposed,TE-like,PGSC0003DMG400020170,0.419064,1.70532,0.24574,7.19255e-11
28735,PGSC0003DMG400035400,transposed,Unclassified,PGSC0003DMG400012126,0.253798,3.42982,0.0739976,6.52837e-27
28736,PGSC0003DMG400035454,transposed,Unclassified,PGSC0003DMG400001453,0.767886,3.09312,0.248256,1.48855e-06
28737,PGSC0003DMG400035459,transposed,Unclassified,PGSC0003DMG400024045,0.374052,3.44335,0.10863,2.43049e-16
28738,PGSC0003DMG400035475,transposed,TE-like,PGSC0003DMG400024813,0.28834,3.75503,0.0767877,6.97811e-54
28739,PGSC0003DMG400035480,transposed,Unclassified,PGSC0003DMG400001921,0.32437,1.48704,0.218131,4.24484e-10
28740,PGSC0003DMG400035483,transposed,TE-like,PGSC0003DMG400039194,0.241712,0.777438,0.310908,8.60295e-15
28741,PGSC0003DMG400035488,transposed,NA,PGSC0003DMG400043525,0.244238,0.585549,0.41711,3.3694e-08
28742,PGSC0003DMG400035497,transposed,TE-like,PGSC0003DMG400043525,0.312316,1.74894,0.178574,1.64321e-27
28743,PGSC0003DMG400035500,transposed,Unclassified,PGSC0003DMG400001360,0.0293809,0.0722586,0.406609,0.104803
28744,PGSC0003DMG400035513,transposed,TE-like,PGSC0003DMG400020520,0.205651,0.166781,1.23307,0.407067
28745,PGSC0003DMG400035522,transposed,NA,PGSC0003DMG400039194,0.185287,0.460962,0.401956,6.14768e-07
28746,PGSC0003DMG400035534,transposed,TE-like,PGSC0003DMG400039194,0.428499,4.07152,0.105243,8.13757e-31
28747,PGSC0003DMG400035539,transposed,Unclassified,PGSC0003DMG400009994,0.188711,2.54324,0.0742012,8.67096e-68
28748,PGSC0003DMG400035616,transposed,gbM,PGSC0003DMG400021382,0.717888,4.4697,0.160612,1.36914e-48
28749,PGSC0003DMG400035647,transposed,Unmethylated,PGSC0003DMG400021946,0.423969,3.4611,0.122495,4.40407e-29
28750,PGSC0003DMG400035673,transposed,NA,PGSC0003DMG400039216,0.176028,1.38628,0.126979,1.24769e-25
28751,PGSC0003DMG400035697,transposed,TE-like,PGSC0003DMG400026968,0.255263,0.416487,0.612896,0.275995
28752,PGSC0003DMG400035711,transposed,gbM,PGSC0003DMG400023985,0.677552,2.36934,0.285966,5.86455e-07
