,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17306,Bradi5g22497,tandem,TE-like,Bradi5g22503,0.11854,0.254034,0.466631,0.00108233
17307,Bradi5g22503,tandem,Unclassified,Bradi5g22497,0.11854,0.254034,0.466631,0.00108233
17308,Bradi5g22830,tandem,Unclassified,Bradi5g22820,0.190841,3.7496,0.0508962,7.81943e-46
17309,Bradi5g22940,tandem,Unmethylated,Bradi5g22950,0.151145,0.306315,0.493429,0.00122618
17310,Bradi5g22950,tandem,Unmethylated,Bradi5g22961,0.179648,0.372339,0.482487,0.00289967
17311,Bradi5g22961,tandem,Unmethylated,Bradi5g22950,0.179648,0.372339,0.482487,0.00289967
17312,Bradi5g23020,tandem,gbM,Bradi5g23027,0.220525,1.13221,0.194774,6.1138e-48
17313,Bradi5g23027,tandem,Unclassified,Bradi5g23040,0.292229,1.88697,0.154867,1.6431e-20
17314,Bradi5g23040,tandem,TE-like,Bradi5g23027,0.292229,1.88697,0.154867,1.6431e-20
17315,Bradi5g23045,tandem,Unclassified,Bradi5g23050,0.184231,0.692311,0.26611,4.98106e-08
17316,Bradi5g23050,tandem,Unclassified,Bradi5g23045,0.184231,0.692311,0.26611,4.98106e-08
17317,Bradi5g23077,tandem,Unclassified,Bradi5g23060,0.432238,2.44007,0.177141,7.66332e-44
17318,Bradi5g23088,tandem,Unclassified,Bradi5g23100,0.224872,5.54147,0.0405799,2.83478e-60
17319,Bradi5g23100,tandem,Unmethylated,Bradi5g23110,0.304972,2.17405,0.140278,2.43658e-71
17320,Bradi5g23110,tandem,Unmethylated,Bradi5g23100,0.304972,2.17405,0.140278,2.43658e-71
17321,Bradi5g23150,tandem,Unmethylated,Bradi5g23158,0.0682597,0.771445,0.0884829,5.56396e-11
17322,Bradi5g23158,tandem,Unmethylated,Bradi5g23150,0.0682597,0.771445,0.0884829,5.56396e-11
17323,Bradi5g23166,tandem,Unmethylated,Bradi5g23158,0.0719807,0.542791,0.132612,4.88155e-08
17324,Bradi5g23174,tandem,Unmethylated,Bradi5g23182,0.0302624,0.271616,0.111416,6.83597e-05
17325,Bradi5g23182,tandem,Unmethylated,Bradi5g23174,0.0302624,0.271616,0.111416,6.83597e-05
17326,Bradi5g23520,tandem,Unclassified,Bradi5g23530,0.249996,0.659436,0.379105,3.99806e-11
17327,Bradi5g23530,tandem,Unmethylated,Bradi5g23520,0.249996,0.659436,0.379105,3.99806e-11
17328,Bradi5g23930,tandem,Unclassified,Bradi5g23932,0.530855,4.04933,0.131097,6.066e-27
17329,Bradi5g23932,tandem,gbM,Bradi5g23930,0.530855,4.04933,0.131097,6.066e-27
17330,Bradi5g23976,tandem,Unclassified,Bradi5g23984,0.492568,1.53939,0.319976,3.8345e-17
17331,Bradi5g23984,tandem,Unclassified,Bradi5g23976,0.492568,1.53939,0.319976,3.8345e-17
17332,Bradi5g24000,tandem,Unmethylated,Bradi5g24011,0.385625,1.20457,0.320135,4.81505e-07
17333,Bradi5g24011,tandem,Unmethylated,Bradi5g24000,0.385625,1.20457,0.320135,4.81505e-07
17334,Bradi5g24020,tandem,Unclassified,Bradi5g24027,0.163606,0.492724,0.332044,7.15611e-11
17335,Bradi5g24027,tandem,gbM,Bradi5g24020,0.163606,0.492724,0.332044,7.15611e-11
17336,Bradi5g24180,tandem,gbM,Bradi5g24190,0.207513,0.509477,0.407305,8.38923e-16
17337,Bradi5g24190,tandem,Unclassified,Bradi5g24180,0.207513,0.509477,0.407305,8.38923e-16
17338,Bradi5g24311,tandem,gbM,Bradi5g24320,0.377863,2.10529,0.179482,1.20974e-17
17339,Bradi5g24320,tandem,gbM,Bradi5g24311,0.377863,2.10529,0.179482,1.20974e-17
17340,Bradi5g24700,tandem,TE-like,Bradi5g24710,0.27754,1.94337,0.142814,2.89954e-07
17341,Bradi5g24710,tandem,Unclassified,Bradi5g24720,0.161215,1.1839,0.136173,2.44699e-10
17342,Bradi5g24720,tandem,Unmethylated,Bradi5g24710,0.161215,1.1839,0.136173,2.44699e-10
17343,Bradi5g24737,tandem,Unclassified,Bradi5g24750,0.29828,3.7151,0.0802887,0
17344,Bradi5g24750,tandem,Unclassified,Bradi5g24737,0.29828,3.7151,0.0802887,0
17345,Bradi5g24760,tandem,Unclassified,Bradi5g24750,0.433345,3.87911,0.111712,2.08668e-44
17346,Bradi5g24800,tandem,Unmethylated,Bradi5g24810,0.114939,1.61207,0.0712994,8.17473e-65
17347,Bradi5g24810,tandem,Unmethylated,Bradi5g24800,0.114939,1.61207,0.0712994,8.17473e-65
17348,Bradi5g24895,tandem,Unclassified,Bradi5g24902,0.040443,0.0914759,0.442116,0.00460464
17349,Bradi5g24902,tandem,Unclassified,Bradi5g24895,0.040443,0.0914759,0.442116,0.00460464
17350,Bradi5g24990,tandem,Unmethylated,Bradi5g25000,0.221983,1.80999,0.122643,6.02002e-16
17351,Bradi5g25000,tandem,Unmethylated,Bradi5g25010,0.298046,3.0957,0.0962776,6.95561e-17
17352,Bradi5g25010,tandem,Unmethylated,Bradi5g25000,0.298046,3.0957,0.0962776,6.95561e-17
17353,Bradi5g25185,tandem,Unclassified,Bradi5g25200,0.575322,3.89486,0.147713,2.47241e-39
17354,Bradi5g25200,tandem,Unclassified,Bradi5g25185,0.575322,3.89486,0.147713,2.47241e-39
17355,Bradi5g25236,tandem,Unmethylated,Bradi5g25240,0.584053,3.82587,0.152659,0
17356,Bradi5g25407,tandem,gbM,Bradi5g25417,0.338686,3.96849,0.0853437,1.3165e-70
17357,Bradi5g25417,tandem,Unmethylated,Bradi5g25407,0.338686,3.96849,0.0853437,1.3165e-70
17358,Bradi5g25512,tandem,gbM,Bradi5g25521,0.347443,0.993464,0.349729,4.39277e-08
17359,Bradi5g25521,tandem,Unclassified,Bradi5g25512,0.347443,0.993464,0.349729,4.39277e-08
17360,Bradi5g25531,tandem,Unclassified,Bradi5g25521,0.399283,0.92896,0.429817,6.11301e-05
17361,Bradi5g25593,tandem,Unclassified,Bradi5g25601,0.420182,1.9349,0.217159,6.02448e-13
17362,Bradi5g25601,tandem,Unmethylated,Bradi5g25593,0.420182,1.9349,0.217159,6.02448e-13
17363,Bradi5g25671,tandem,NA,Bradi5g25680,0.14338,0.166431,0.861499,0.627507
17364,Bradi5g25680,tandem,TE-like,Bradi5g25671,0.14338,0.166431,0.861499,0.627507
17365,Bradi5g25730,tandem,gbM,Bradi5g25740,0.180037,2.00736,0.0896883,1.67565e-68
17366,Bradi5g25740,tandem,gbM,Bradi5g25730,0.180037,2.00736,0.0896883,1.67565e-68
17367,Bradi5g26300,tandem,Unmethylated,Bradi5g26310,0.368093,3.70204,0.0994298,5.47674e-38
17368,Bradi5g26310,tandem,gbM,Bradi5g26300,0.368093,3.70204,0.0994298,5.47674e-38
17369,Bradi5g26531,tandem,Unclassified,Bradi5g26541,0.0197199,0.328863,0.0599639,5.84301e-48
17370,Bradi5g26541,tandem,gbM,Bradi5g26531,0.0197199,0.328863,0.0599639,5.84301e-48
17371,Bradi5g26580,tandem,gbM,Bradi5g26587,0.377428,2.26584,0.166573,4.63846e-33
17372,Bradi5g26587,tandem,gbM,Bradi5g26580,0.377428,2.26584,0.166573,4.63846e-33
17373,Bradi5g27090,tandem,gbM,Bradi5g27100,0.304865,0.390937,0.779833,0.170771
17374,Bradi5g27100,tandem,gbM,Bradi5g27090,0.304865,0.390937,0.779833,0.170771
17375,Bradi5g27150,tandem,Unmethylated,Bradi5g27160,0.312831,3.76647,0.0830567,3.92682e-30
17376,Bradi5g27160,tandem,Unclassified,Bradi5g27150,0.312831,3.76647,0.0830567,3.92682e-30
17377,Bradi5g27170,tandem,Unmethylated,Bradi5g27160,0.297861,2.47922,0.120143,6.9923e-24
17378,Bradi5g27180,tandem,Unclassified,Bradi5g27190,0.160795,1.41972,0.113259,2.15878e-67
17379,Bradi5g27190,tandem,Unmethylated,Bradi5g27180,0.160795,1.41972,0.113259,2.15878e-67
17380,Bradi5g27210,tandem,Unclassified,Bradi5g27200,0.199654,3.78297,0.0527771,3.93603e-51
17381,Bradi5g27220,tandem,Unmethylated,Bradi5g27210,0.201802,2.84536,0.0709231,1.06899e-40
17382,Bradi5g27340,tandem,TE-like,Bradi5g27330,0.122152,0.262881,0.464668,0.000669725
17383,Bradi5g27350,tandem,TE-like,Bradi5g27340,0.111137,0.290786,0.382195,3.15494e-05
17384,Bradi0135s00100,transposed,NA,Bradi3g07120,0.520915,4.12656,0.126235,0
17385,Bradi0180s00100,transposed,NA,Bradi3g07120,0.490845,3.92863,0.12494,0
17386,Bradi1g00272,transposed,gbM,Bradi3g38450,0.409324,4.27565,0.0957337,1.8948e-46
17387,Bradi1g00390,transposed,TE-like,Bradi2g53460,0.131298,0.678975,0.193377,3.9345e-25
17388,Bradi1g00400,transposed,Unclassified,Bradi3g13450,0.16726,3.70806,0.045107,0
17389,Bradi1g00427,transposed,gbM,Bradi2g42410,0.916102,4.55159,0.201271,6.0989e-28
17390,Bradi1g00470,transposed,gbM,Bradi1g76070,0.940154,3.94189,0.238504,7.30444e-10
17391,Bradi1g00482,transposed,gbM,Bradi2g53020,0.837613,4.47668,0.187106,5.04844e-47
17392,Bradi1g00497,transposed,Unclassified,Bradi1g77410,0.48117,2.25538,0.213343,7.11538e-23
17393,Bradi1g00540,transposed,Unmethylated,Bradi5g08240,0.562484,3.94632,0.142534,1.8877e-26
17394,Bradi1g00567,transposed,gbM,Bradi2g04820,0.516816,4.67682,0.110506,3.75258e-65
17395,Bradi1g00600,transposed,Unmethylated,Bradi2g25960,0.351807,3.04852,0.115403,8.38364e-29
17396,Bradi1g00620,transposed,gbM,Bradi3g27770,0.0933592,3.46234,0.0269642,9.07817e-72
17397,Bradi1g00690,transposed,Unmethylated,Bradi3g55614,0.239997,3.94169,0.0608867,0
17398,Bradi1g00700,transposed,Unmethylated,Bradi3g27680,0.12791,3.913,0.0326885,6.86064e-97
17399,Bradi1g00710,transposed,Unmethylated,Bradi4g32440,0.598388,4.29467,0.139333,2.22968e-64
17400,Bradi1g00720,transposed,Unclassified,Bradi3g55560,0.354075,3.94653,0.0897181,4.12833e-41
17401,Bradi1g00770,transposed,Unmethylated,Bradi3g27550,0.396349,3.4536,0.114764,2.56268e-26
17402,Bradi1g00780,transposed,Unmethylated,Bradi3g31580,0.507691,4.20785,0.120653,1.24604e-53
17403,Bradi1g00840,transposed,Unmethylated,Bradi2g54800,0.537388,3.96521,0.135526,4.82968e-42
17404,Bradi1g00900,transposed,Unmethylated,Bradi5g15840,0.261098,3.66571,0.0712271,2.66927e-48
17405,Bradi1g00950,transposed,Unmethylated,Bradi2g57027,0.340918,3.65731,0.0932154,0
17406,Bradi1g00960,transposed,gbM,Bradi2g52840,0.750135,4.93377,0.152041,3.28158e-66
17407,Bradi1g01000,transposed,Unclassified,Bradi4g36560,0.481422,2.97958,0.161574,3.4457e-12
17408,Bradi1g01030,transposed,gbM,Bradi2g14940,0.417895,2.5093,0.166539,0
17409,Bradi1g01040,transposed,Unclassified,Bradi2g19540,0.324144,4.53598,0.0714606,4.4285e-152
17410,Bradi1g01058,transposed,Unmethylated,Bradi5g20290,0.567817,2.30729,0.246097,1.47947e-18
17411,Bradi1g01090,transposed,gbM,Bradi3g34180,0.219687,2.25082,0.0976034,1.71883e-41
17412,Bradi1g01130,transposed,gbM,Bradi3g26920,0.430948,3.99634,0.107836,4.50694e-37
17413,Bradi1g01140,transposed,gbM,Bradi4g38660,0.951985,2.20437,0.431863,1.01246e-11
17414,Bradi1g01150,transposed,Unmethylated,Bradi3g52307,0.302618,3.64365,0.0830535,1.56471e-64
17415,Bradi1g01190,transposed,Unclassified,Bradi2g61140,0.316399,3.97802,0.0795368,0
17416,Bradi1g01200,transposed,gbM,Bradi4g38660,0.944597,2.0982,0.450194,4.03542e-11
17417,Bradi1g01210,transposed,Unmethylated,Bradi5g20580,0.350854,3.76616,0.0931596,2.40652e-33
17418,Bradi1g01357,transposed,Unclassified,Bradi2g19540,0.265275,4.33885,0.0611394,3.14292e-140
17419,Bradi1g01420,transposed,gbM,Bradi3g19280,0.773964,4.35373,0.17777,2.1181e-34
17420,Bradi1g01480,transposed,Unmethylated,Bradi3g41720,0.26501,3.99378,0.0663556,0
17421,Bradi1g01500,transposed,Unclassified,Bradi2g56682,0.447888,3.46661,0.1292,8.74224e-17
17422,Bradi1g01570,transposed,Unmethylated,Bradi3g30080,0.706511,3.67398,0.192301,4.35693e-10
17423,Bradi1g01580,transposed,gbM,Bradi3g47690,0.299794,4.2809,0.0700307,5.14319e-74
17424,Bradi1g01600,transposed,Unclassified,Bradi3g29087,0.0850472,3.43331,0.0247712,3.40245e-51
17425,Bradi1g01610,transposed,Unmethylated,Bradi1g43860,0.456362,1.44867,0.315021,0.000536921
17426,Bradi1g01692,transposed,Unclassified,Bradi5g23854,0.0187807,NA,NA,NA
17427,Bradi1g01780,transposed,Unmethylated,Bradi3g40050,0.771552,3.91844,0.196903,5.5455e-14
17428,Bradi1g01800,transposed,gbM,Bradi4g27450,0.853134,4.5056,0.18935,6.19721e-28
17429,Bradi1g01840,transposed,gbM,Bradi1g50590,0.427259,4.24339,0.100688,2.74012e-51
17430,Bradi1g01847,transposed,gbM,Bradi4g42950,0.944587,4.5919,0.205707,2.69605e-20
17431,Bradi1g01880,transposed,Unclassified,Bradi1g64130,0.93531,1.54727,0.604489,0.00838581
17432,Bradi1g01900,transposed,gbM,Bradi2g03350,0.391031,2.02817,0.1928,5.06938e-36
17433,Bradi1g01920,transposed,Unclassified,Bradi2g06980,0.48269,3.52954,0.136757,0
17434,Bradi1g01936,transposed,gbM,Bradi4g35050,0.152009,2.08715,0.0728312,2.34096e-67
17435,Bradi1g02020,transposed,gbM,Bradi1g00510,0.660533,1.72129,0.383743,7.89914e-10
17436,Bradi1g02050,transposed,gbM,Bradi1g05162,0.607899,1.21765,0.499238,1.21753e-07
17437,Bradi1g02100,transposed,gbM,Bradi4g28130,0.218037,3.63312,0.0600138,2.99828e-47
17438,Bradi1g02107,transposed,Unclassified,Bradi5g08290,0.488574,3.94731,0.123774,1.32044e-43
17439,Bradi1g02150,transposed,Unclassified,Bradi4g16010,0.909719,1.73424,0.524564,5.11147e-08
17440,Bradi1g02160,transposed,gbM,Bradi2g38590,0.184284,4.2572,0.0432876,1.04864e-91
17441,Bradi1g02280,transposed,gbM,Bradi4g23407,0.497315,2.38632,0.208403,4.50265e-48
17442,Bradi1g02327,transposed,Unclassified,Bradi2g22440,0.625027,4.03362,0.154954,3.3998e-41
17443,Bradi1g02370,transposed,Unmethylated,Bradi5g18830,0.358806,4.08585,0.0878168,2.03915e-92
17444,Bradi1g02410,transposed,Unmethylated,Bradi2g56320,0.547897,4.062,0.134884,6.71187e-54
17445,Bradi1g02430,transposed,Unmethylated,Bradi2g24260,0.470893,2.81585,0.16723,1.03656e-08
17446,Bradi1g02440,transposed,Unclassified,Bradi1g25090,0.646979,4.61121,0.140306,4.47503e-96
17447,Bradi1g02490,transposed,gbM,Bradi5g10140,0.137907,2.42549,0.0568576,1.42654e-112
17448,Bradi1g02517,transposed,Unclassified,Bradi4g25430,0.449378,1.09062,0.412038,3.52652e-11
17449,Bradi1g02570,transposed,gbM,Bradi4g00940,0.568614,1.57015,0.36214,1.10023e-08
17450,Bradi1g02575,transposed,gbM,Bradi3g52660,0.522432,3.82494,0.136586,0
17451,Bradi1g02580,transposed,gbM,Bradi3g30710,0.0105973,1.90289,0.00556905,9.9279e-134
17452,Bradi1g02690,transposed,gbM,Bradi1g66710,0.320143,3.86175,0.0829009,7.43699e-49
17453,Bradi1g02697,transposed,gbM,Bradi4g35557,0.984014,2.9931,0.328761,5.31043e-10
17454,Bradi1g02750,transposed,Unclassified,Bradi2g44390,0.767388,2.87532,0.266888,7.7954e-13
17455,Bradi1g02760,transposed,gbM,Bradi2g11240,0.566938,4.76248,0.119043,3.02003e-61
17456,Bradi1g02790,transposed,Unmethylated,Bradi1g64987,0.333613,3.51897,0.0948041,1.74434e-36
17457,Bradi1g02800,transposed,gbM,Bradi4g01910,0.606542,4.379,0.138511,2.98738e-33
17458,Bradi1g02870,transposed,Unclassified,Bradi4g26877,0.283809,2.59857,0.109217,7.75162e-18
17459,Bradi1g02920,transposed,Unclassified,Bradi1g30200,0.361623,4.1721,0.0866766,4.22397e-77
17460,Bradi1g02970,transposed,Unclassified,Bradi4g35050,0.298364,3.56936,0.0835903,1.06274e-32
17461,Bradi1g03010,transposed,Unclassified,Bradi3g29840,0.550687,3.92192,0.140413,6.50721e-44
17462,Bradi1g03020,transposed,Unmethylated,Bradi3g08240,0.563049,3.31734,0.169729,3.36813e-22
17463,Bradi1g03040,transposed,Unmethylated,Bradi5g08200,0.818406,3.8459,0.212799,2.43457e-33
17464,Bradi1g03160,transposed,gbM,Bradi1g36610,0.506865,3.84911,0.131684,4.55991e-24
17465,Bradi1g03180,transposed,gbM,Bradi4g02000,0.485736,3.09191,0.157099,1.03136e-47
17466,Bradi1g03200,transposed,Unmethylated,Bradi2g22020,0.384057,4.28542,0.0896196,0
17467,Bradi1g03207,transposed,Unmethylated,Bradi2g49680,0.45652,3.79209,0.120387,7.83943e-59
17468,Bradi1g03235,transposed,Unclassified,Bradi5g17340,0.511132,3.93812,0.129791,4.78045e-56
17469,Bradi1g03250,transposed,Unclassified,Bradi2g61140,0.300507,4.18665,0.0717775,1.4549e-90
17470,Bradi1g03260,transposed,gbM,Bradi1g67240,0.215363,2.90797,0.0740597,2.33295e-95
17471,Bradi1g03330,transposed,Unclassified,Bradi2g55170,0.812294,2.1305,0.38127,5.91233e-06
17472,Bradi1g03367,transposed,Unmethylated,Bradi2g55126,0.451973,4.17513,0.108254,1.2337e-38
17473,Bradi1g03392,transposed,Unclassified,Bradi2g06420,0.645641,3.92912,0.164322,0
17474,Bradi1g03420,transposed,Unclassified,Bradi5g26700,0.321421,4.4101,0.0728829,2.98164e-69
17475,Bradi1g03470,transposed,gbM,Bradi3g05760,0.531111,4.43249,0.119822,2.00866e-65
17476,Bradi1g03500,transposed,Unclassified,Bradi3g28400,0.429611,4.08587,0.105146,6.13184e-56
17477,Bradi1g03530,transposed,Unclassified,Bradi3g34550,0.304403,2.22912,0.136557,3.603e-62
17478,Bradi1g03537,transposed,Unmethylated,Bradi1g07237,0.39889,4.27119,0.0933908,0
17479,Bradi1g03640,transposed,Unmethylated,Bradi2g22290,0.20253,3.35788,0.0603148,2.05168e-46
17480,Bradi1g03737,transposed,gbM,Bradi4g15700,0.932957,3.95925,0.23564,8.00693e-14
17481,Bradi1g03850,transposed,Unclassified,Bradi3g35490,0.504029,3.46043,0.145655,1.08163e-14
17482,Bradi1g03860,transposed,Unclassified,Bradi3g35350,1.06335,4.49411,0.236609,6.51622e-14
17483,Bradi1g03925,transposed,Unclassified,Bradi5g23839,0.0896076,0.104605,0.856629,0.812619
17484,Bradi1g03930,transposed,Unclassified,Bradi5g13480,0.866208,2.03772,0.425087,2.30489e-08
17485,Bradi1g03972,transposed,Unclassified,Bradi4g44860,0.343512,3.59941,0.0954357,0
17486,Bradi1g04000,transposed,gbM,Bradi1g65010,0.80499,4.00833,0.200829,2.75954e-44
17487,Bradi1g04070,transposed,gbM,Bradi2g53590,0.0724826,1.39968,0.0517853,2.0434e-29
17488,Bradi1g04080,transposed,gbM,Bradi3g47600,0.328478,4.10698,0.0799806,1.69866e-76
17489,Bradi1g04090,transposed,gbM,Bradi3g60477,0.74761,4.17027,0.179271,2.09508e-21
17490,Bradi1g04110,transposed,Unclassified,Bradi2g56145,0.818715,3.89142,0.21039,3.73667e-15
17491,Bradi1g04130,transposed,Unclassified,Bradi2g54520,0.462987,3.27863,0.141213,4.65098e-16
17492,Bradi1g04180,transposed,gbM,Bradi2g21870,0.4231,2.30277,0.183735,2.42488e-24
17493,Bradi1g04200,transposed,Unmethylated,Bradi2g37950,0.292183,3.44121,0.084907,1.49806e-33
17494,Bradi1g04229,transposed,Unmethylated,Bradi1g04150,0.549099,3.22974,0.170013,5.77667e-14
17495,Bradi1g04261,transposed,Unmethylated,Bradi3g15820,0.391599,3.58677,0.109179,1.74289e-46
17496,Bradi1g04280,transposed,Unclassified,Bradi4g29990,0.360376,3.5487,0.101551,6.08103e-31
17497,Bradi1g04320,transposed,Unmethylated,Bradi1g64987,0.325342,3.74221,0.0869386,2.40144e-56
17498,Bradi1g04337,transposed,Unmethylated,Bradi1g24200,0.308976,3.44259,0.0897512,1.07287e-29
17499,Bradi1g04397,transposed,gbM,Bradi3g50150,0.519884,4.7501,0.109447,5.75934e-90
17500,Bradi1g04440,transposed,Unclassified,Bradi1g24240,0.143695,1.82587,0.0786999,2.99018e-85
17501,Bradi1g04500,transposed,gbM,Bradi4g29102,0.567651,4.42618,0.128249,2.32853e-34
17502,Bradi1g04520,transposed,gbM,Bradi1g71690,0.93325,3.24024,0.288019,1.00523e-06
17503,Bradi1g04540,transposed,gbM,Bradi1g33900,0.890672,2.37031,0.375762,2.87747e-08
17504,Bradi1g04590,transposed,Unclassified,Bradi3g44460,0.557346,3.54822,0.157078,1.05703e-27
17505,Bradi1g04620,transposed,Unmethylated,Bradi1g24147,0.284555,3.50089,0.0812806,8.92723e-54
17506,Bradi1g04690,transposed,Unclassified,Bradi1g24121,0.372519,2.17274,0.171451,1.63572e-14
17507,Bradi1g04710,transposed,gbM,Bradi2g46620,0.517615,3.60963,0.143398,3.52447e-45
17508,Bradi1g04790,transposed,gbM,Bradi3g58740,0.749177,1.99843,0.374883,7.54167e-10
17509,Bradi1g04810,transposed,Unclassified,Bradi3g53860,0.675432,4.11132,0.164286,3.20866e-43
17510,Bradi1g04835,transposed,Unclassified,Bradi1g77870,0.262906,1.46005,0.180066,3.16408e-08
17511,Bradi1g04950,transposed,gbM,Bradi5g20900,0.0111942,1.27841,0.00875633,2.73287e-46
17512,Bradi1g04980,transposed,gbM,Bradi4g18296,1.06033,5.01621,0.21138,5.56753e-51
17513,Bradi1g05210,transposed,gbM,Bradi1g32530,0.016794,0.417818,0.0401946,3.78228e-34
17514,Bradi1g05240,transposed,Unclassified,Bradi1g18570,0.715037,2.54761,0.28067,1.27076e-14
17515,Bradi1g05650,transposed,Unclassified,Bradi1g56000,0.168091,0.839726,0.200174,4.11552e-39
17516,Bradi1g05680,transposed,gbM,Bradi5g17330,0.127289,4.28817,0.0296838,7.80129e-132
17517,Bradi1g05752,transposed,NA,Bradi1g05747,0.00262058,0.0195012,0.134381,0.108113
17518,Bradi1g05763,transposed,NA,Bradi3g27306,0.0833266,0.249284,0.334264,0.00235075
17519,Bradi1g05766,transposed,Unclassified,Bradi3g27312,0.00517151,0.00767533,0.673783,0.571587
17520,Bradi1g05768,transposed,TE-like,Bradi1g05757,0.0112816,0.00636978,1.77111,0.839963
17521,Bradi1g05785,transposed,gbM,Bradi1g39195,0.0285588,0.0619615,0.460913,0.0855238
17522,Bradi1g05788,transposed,NA,Bradi1g39196,0.0017801,NA,NA,NA
17523,Bradi1g05850,transposed,Unmethylated,Bradi1g71680,0.658659,1.63188,0.403619,0.000235323
17524,Bradi1g05920,transposed,gbM,Bradi3g27020,0.24778,4.50198,0.0550379,1.78514e-133
17525,Bradi1g06225,transposed,Unmethylated,Bradi2g37961,0.436614,3.14968,0.138622,1.9149e-20
17526,Bradi1g06372,transposed,Unmethylated,Bradi1g37150,0.296029,3.28415,0.0901386,0
17527,Bradi1g06387,transposed,gbM,Bradi3g15900,0.577947,4.56279,0.126665,1.01762e-86
17528,Bradi1g06470,transposed,Unclassified,Bradi1g31850,0.321285,3.99674,0.0803868,7.68009e-75
17529,Bradi1g06540,transposed,gbM,Bradi1g52020,0.498723,4.02246,0.123985,9.2662e-55
17530,Bradi1g06580,transposed,gbM,Bradi2g21760,0.61343,4.05921,0.151121,3.43506e-25
17531,Bradi1g06610,transposed,Unclassified,Bradi1g13940,0.298199,3.89784,0.0765037,8.68042e-70
17532,Bradi1g06630,transposed,gbM,Bradi4g21080,0.389207,2.35657,0.165158,6.81828e-14
17533,Bradi1g06650,transposed,Unclassified,Bradi3g46270,0.874063,2.02565,0.431498,8.32391e-11
17534,Bradi1g06800,transposed,gbM,Bradi3g05010,0.0196589,3.92707,0.00500599,2.58373e-144
17535,Bradi1g06821,transposed,gbM,Bradi3g50967,0.303663,3.18115,0.095457,0
17536,Bradi1g07160,transposed,Unmethylated,Bradi1g23770,0.0458205,4.14684,0.0110495,4.37967e-195
17537,Bradi1g07170,transposed,Unclassified,Bradi2g45200,0.287043,2.5771,0.111382,6.61253e-43
17538,Bradi1g07260,transposed,Unmethylated,Bradi3g18977,0.454111,3.5964,0.126268,4.1946e-45
17539,Bradi1g07277,transposed,Unclassified,Bradi2g50967,0.133274,4.5786,0.0291079,5.12817e-147
17540,Bradi1g07306,transposed,Unclassified,Bradi1g05380,0.110004,0.229609,0.479091,0.0797685
17541,Bradi1g07350,transposed,Unmethylated,Bradi2g52940,0.503825,2.87357,0.175331,0
17542,Bradi1g07590,transposed,Unclassified,Bradi2g05730,0.301879,3.9332,0.0767516,1.93998e-68
17543,Bradi1g07600,transposed,Unmethylated,Bradi3g56380,0.619628,3.67967,0.168392,3.28853e-22
17544,Bradi1g07620,transposed,gbM,Bradi1g14720,0.0638658,3.98062,0.0160442,2.27488e-110
17545,Bradi1g07630,transposed,Unclassified,Bradi2g04810,0.63833,3.97033,0.160775,9.0696e-22
17546,Bradi1g07650,transposed,gbM,Bradi5g18180,0.681186,4.67942,0.14557,3.24188e-57
17547,Bradi1g07660,transposed,Unmethylated,Bradi1g14750,0.345033,3.48288,0.0990655,1.06204e-24
17548,Bradi1g07717,transposed,gbM,Bradi1g56780,0.88232,4.76841,0.185035,9.3113e-34
17549,Bradi1g07870,transposed,Unclassified,Bradi1g75940,0.409561,4.16677,0.0982922,5.94258e-43
17550,Bradi1g07936,transposed,Unmethylated,Bradi2g20720,0.559079,3.79131,0.147463,7.78331e-20
17551,Bradi1g07970,transposed,Unclassified,Bradi2g22440,0.490804,3.82182,0.128421,4.54226e-41
17552,Bradi1g08010,transposed,gbM,Bradi3g50150,0.531817,4.76392,0.111634,3.45566e-80
17553,Bradi1g08020,transposed,Unclassified,Bradi3g30080,0.586222,3.60376,0.162669,5.17183e-15
17554,Bradi1g08040,transposed,Unclassified,Bradi2g45170,0.840904,3.43617,0.244721,3.49439e-09
17555,Bradi1g08060,transposed,Unclassified,Bradi2g20660,0.411488,4.31096,0.0954516,1.45486e-128
17556,Bradi1g08106,transposed,Unmethylated,Bradi2g45900,0.497394,3.79732,0.130986,1.61677e-29
17557,Bradi1g08230,transposed,Unclassified,Bradi2g50750,0.409681,1.6502,0.248261,1.33687e-07
17558,Bradi1g08240,transposed,gbM,Bradi1g22200,0.327946,2.41881,0.135582,3.05771e-116
17559,Bradi1g08280,transposed,gbM,Bradi2g48610,0.660862,4.62727,0.142819,8.26799e-38
17560,Bradi1g08287,transposed,gbM,Bradi1g77700,0.833747,4.48215,0.186015,1.60417e-24
17561,Bradi1g08294,transposed,Unclassified,Bradi1g24030,0.906693,4.04862,0.223951,1.90688e-23
17562,Bradi1g08301,transposed,gbM,Bradi2g12390,0.495836,1.99671,0.248327,2.22412e-21
17563,Bradi1g08320,transposed,Unclassified,Bradi3g30890,0.579061,1.03878,0.557444,0.0139695
17564,Bradi1g08326,transposed,Unmethylated,Bradi4g34680,0.404941,1.91474,0.211486,4.4606e-18
17565,Bradi1g08340,transposed,Unclassified,Bradi3g41260,0.468483,3.74325,0.125154,1.42606e-24
17566,Bradi1g08370,transposed,Unclassified,Bradi1g02260,0.451814,0.713771,0.632996,0.0198229
17567,Bradi1g08390,transposed,Unclassified,Bradi1g65870,0.663385,4.06344,0.163257,2.86579e-31
