,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
26025,GSMUA_Achr9G30350_001,transposed,Unmethylated,GSMUA_Achr6G19780_001,0.0491474,2.28746,0.0214856,1.12209e-60
26026,GSMUA_Achr9G30380_001,transposed,Unclassified,GSMUA_Achr7G21260_001,0.603609,3.91013,0.154371,1.25142e-73
26027,GSMUA_Achr9G30430_001,transposed,Unmethylated,GSMUA_Achr6G19830_001,0.409104,2.83166,0.144475,1.85638e-07
26028,GSMUA_Achr9G30440_001,transposed,gbM,GSMUA_Achr4G12480_001,0.917708,4.22253,0.217336,1.62261e-36
26029,GSMUA_Achr9G30470_001,transposed,gbM,GSMUA_Achr7G20970_001,0.496744,4.15469,0.119562,1.23205e-48
26030,GSMUA_Achr9G30540_001,transposed,Unmethylated,GSMUA_Achr4G31900_001,0.242128,2.50883,0.0965104,6.6726e-21
26031,GSMUA_Achr9G30580_001,transposed,Unmethylated,GSMUA_Achr6G18780_001,0.431523,4.30939,0.100136,5.40909e-70
26032,GSMUA_Achr9G30710_001,transposed,gbM,GSMUA_Achr8G04930_001,0.69403,2.1833,0.317881,3.86691e-07
26033,GSMUA_Achr9G30750_001,transposed,gbM,GSMUA_Achr8G33430_001,0.123014,2.55596,0.0481281,1.08233e-51
26034,GSMUA_Achr9G30840_001,transposed,Unmethylated,GSMUA_Achr8G06930_001,0.140481,1.25911,0.111572,4.19817e-44
26035,GSMUA_Achr9G30910_001,transposed,Unmethylated,GSMUA_Achr2G02440_001,0.216199,1.56344,0.138284,8.80315e-35
26036,GSMUA_Achr9G30950_001,transposed,Unclassified,GSMUA_Achr6G13870_001,0.612164,3.48341,0.175737,1.1525e-13
26037,GSMUA_Achr9G30970_001,transposed,Unclassified,GSMUA_Achr9G25440_001,0.265187,3.71966,0.0712934,1.33347e-33
26038,GSMUA_Achr9G30980_001,transposed,Unmethylated,GSMUA_Achr11G14410_001,0.443842,1.73091,0.256422,4.90387e-11
26039,GSMUA_Achr9G31030_001,transposed,gbM,GSMUA_Achr9G16510_001,0.233882,1.41727,0.165023,2.41268e-89
26040,GSMUA_AchrUn_randomG00010_001,transposed,Unclassified,GSMUA_Achr8G29910_001,0.205466,0.929714,0.220999,4.54997e-11
26041,GSMUA_AchrUn_randomG00020_001,transposed,gbM,GSMUA_Achr5G11730_001,0.396002,4.05249,0.097718,3.18374e-35
26042,GSMUA_AchrUn_randomG00030_001,transposed,Unmethylated,GSMUA_Achr8G22260_001,0.00461823,2.69459,0.00171389,0
26043,GSMUA_AchrUn_randomG00040_001,transposed,Unmethylated,GSMUA_Achr11G00430_001,0.215134,2.04977,0.104955,2.45977e-36
26044,GSMUA_AchrUn_randomG00050_001,transposed,Unmethylated,GSMUA_Achr1G25160_001,0.0722366,1.42866,0.0505623,1.82436e-31
26045,GSMUA_AchrUn_randomG00090_001,transposed,gbM,GSMUA_Achr8G06040_001,0.901802,3.4017,0.265104,2.20317e-12
26046,GSMUA_AchrUn_randomG00140_001,transposed,gbM,GSMUA_Achr4G03610_001,0.768724,3.89612,0.197305,1.28584e-15
26047,GSMUA_AchrUn_randomG00150_001,transposed,Unclassified,GSMUA_Achr8G29860_001,0.33958,4.36069,0.0778731,8.93643e-61
26048,GSMUA_AchrUn_randomG00160_001,transposed,Unclassified,GSMUA_Achr1G25070_001,0.324998,2.65577,0.122374,1.17687e-72
26049,GSMUA_AchrUn_randomG00180_001,transposed,gbM,GSMUA_Achr7G09950_001,0.489301,4.19253,0.116708,7.29609e-41
26050,GSMUA_AchrUn_randomG00190_001,transposed,Unclassified,GSMUA_Achr6G26360_001,0.633658,2.77144,0.228639,1.93985e-29
26051,GSMUA_AchrUn_randomG00200_001,transposed,gbM,GSMUA_Achr7G17590_001,0.173056,0.4998,0.34625,3.12914e-11
26052,GSMUA_AchrUn_randomG00320_001,transposed,Unmethylated,GSMUA_Achr7G07600_001,0.33138,3.6607,0.0905236,1.04526e-25
26053,GSMUA_AchrUn_randomG00330_001,transposed,Unclassified,GSMUA_Achr3G24060_001,0.380639,4.47708,0.0850194,1.11175e-138
26054,GSMUA_AchrUn_randomG00340_001,transposed,Unclassified,GSMUA_Achr9G12110_001,0.412873,2.59767,0.15894,2.43285e-17
26055,GSMUA_AchrUn_randomG00430_001,transposed,Unclassified,GSMUA_Achr10G21660_001,0.47444,4.2334,0.112071,5.69114e-47
26056,GSMUA_AchrUn_randomG00460_001,transposed,Unmethylated,GSMUA_Achr4G06820_001,0.124021,1.57442,0.0787721,1.14004e-28
26057,GSMUA_AchrUn_randomG00580_001,transposed,Unmethylated,GSMUA_Achr5G25140_001,0.458391,3.17818,0.144231,6.9976e-13
26058,GSMUA_AchrUn_randomG00590_001,transposed,gbM,GSMUA_Achr5G25140_001,0.138526,4.10597,0.0337378,2.43064e-130
26059,GSMUA_AchrUn_randomG00610_001,transposed,gbM,GSMUA_Achr7G02660_001,0.226181,0.524178,0.431497,6.19735e-25
26060,GSMUA_AchrUn_randomG00620_001,transposed,Unclassified,GSMUA_Achr10G11810_001,0.257124,1.99672,0.128773,4.35328e-57
26061,GSMUA_AchrUn_randomG00640_001,transposed,Unclassified,GSMUA_Achr8G24350_001,0.294342,3.24393,0.0907363,7.60297e-22
26062,GSMUA_AchrUn_randomG00650_001,transposed,gbM,GSMUA_Achr4G05780_001,0.291074,2.47594,0.117561,6.2101e-24
26063,GSMUA_AchrUn_randomG00660_001,transposed,gbM,GSMUA_Achr2G05790_001,0.452449,1.59315,0.283996,8.55791e-40
26064,GSMUA_AchrUn_randomG00690_001,transposed,Unclassified,GSMUA_Achr3G31610_001,0.521143,4.28171,0.121714,1.11341e-37
26065,GSMUA_AchrUn_randomG00710_001,transposed,Unmethylated,GSMUA_Achr3G12010_001,0.349051,3.56603,0.0978823,2.84084e-53
26066,GSMUA_AchrUn_randomG00750_001,transposed,gbM,GSMUA_Achr9G12110_001,0.469529,1.72751,0.271795,5.59343e-43
26067,GSMUA_AchrUn_randomG00780_001,transposed,Unmethylated,GSMUA_Achr11G08860_001,0.0938653,1.74897,0.0536689,1.13432e-53
26068,GSMUA_AchrUn_randomG00900_001,transposed,Unclassified,GSMUA_Achr11G15540_001,0.165383,0.603425,0.274074,2.3842e-10
26069,GSMUA_AchrUn_randomG00910_001,transposed,gbM,GSMUA_Achr10G25720_001,0.917924,4.16544,0.220366,4.71265e-20
26070,GSMUA_AchrUn_randomG00920_001,transposed,Unclassified,GSMUA_Achr6G16630_001,0.122309,1.48096,0.0825877,1.10731e-84
26071,GSMUA_AchrUn_randomG00940_001,transposed,TE-like,GSMUA_Achr8G09270_001,0.236666,0.670324,0.353062,4.77456e-21
26072,GSMUA_AchrUn_randomG00950_001,transposed,Unmethylated,GSMUA_Achr8G09270_001,0.173534,0.870729,0.199297,4.92612e-06
26073,GSMUA_AchrUn_randomG00960_001,transposed,Unclassified,GSMUA_Achr8G09300_001,0.112799,0.429503,0.262626,2.24391e-08
26074,GSMUA_AchrUn_randomG00990_001,transposed,Unclassified,GSMUA_Achr11G15330_001,0.100695,0.369806,0.272292,1.16443e-07
26075,GSMUA_AchrUn_randomG01000_001,transposed,gbM,GSMUA_Achr6G29400_001,0.529387,4.21935,0.125466,4.35783e-50
26076,GSMUA_AchrUn_randomG01020_001,transposed,Unclassified,GSMUA_Achr6G21040_001,0.232621,1.54089,0.150966,1.48347e-29
26077,GSMUA_AchrUn_randomG01050_001,transposed,TE-like,GSMUA_Achr6G11740_001,0.387065,4.25807,0.0909015,3.31438e-48
26078,GSMUA_AchrUn_randomG01060_001,transposed,Unclassified,GSMUA_Achr8G00580_001,0.234138,0.824096,0.284115,1.18466e-07
26079,GSMUA_AchrUn_randomG01100_001,transposed,gbM,GSMUA_Achr8G09980_001,0.406098,4.15536,0.0977289,8.84539e-48
26080,GSMUA_AchrUn_randomG01160_001,transposed,Unclassified,GSMUA_Achr3G09080_001,0.304276,3.50974,0.0866947,8.27702e-30
26081,GSMUA_AchrUn_randomG01190_001,transposed,gbM,GSMUA_Achr4G04370_001,0.875535,3.86444,0.226562,3.34193e-16
26082,GSMUA_AchrUn_randomG01200_001,transposed,Unclassified,GSMUA_Achr1G00160_001,0.695101,3.93454,0.176666,1.10157e-20
26083,GSMUA_AchrUn_randomG01210_001,transposed,Unmethylated,GSMUA_Achr8G11480_001,0.248497,1.87917,0.132237,1.25961e-25
26084,GSMUA_AchrUn_randomG01230_001,transposed,Unmethylated,GSMUA_Achr1G09780_001,0.268599,1.08157,0.248342,1.49762e-16
26085,GSMUA_AchrUn_randomG01270_001,transposed,gbM,GSMUA_Achr8G25690_001,0.460607,1.7323,0.265893,3.69197e-34
26086,GSMUA_AchrUn_randomG01280_001,transposed,Unmethylated,GSMUA_Achr1G09750_001,0.208336,1.46435,0.142272,1.5179e-19
26087,GSMUA_AchrUn_randomG01300_001,transposed,Unmethylated,GSMUA_Achr1G03560_001,0.207689,0.703088,0.295396,8.29579e-05
26088,GSMUA_AchrUn_randomG01310_001,transposed,Unclassified,GSMUA_Achr1G09740_001,0.121796,0.857804,0.141985,4.31373e-15
26089,GSMUA_AchrUn_randomG01370_001,transposed,gbM,GSMUA_Achr4G22850_001,0.603772,4.57912,0.131853,1.33265e-75
26090,GSMUA_AchrUn_randomG01380_001,transposed,Unclassified,GSMUA_Achr3G20070_001,0.0114656,0.306664,0.037388,2.98173e-11
26091,GSMUA_AchrUn_randomG01390_001,transposed,gbM,GSMUA_Achr6G02670_001,0.169521,0.520923,0.325424,2.72311e-10
26092,GSMUA_AchrUn_randomG01420_001,transposed,TE-like,GSMUA_Achr4G20120_001,0.254016,4.178,0.0607985,1.16495e-58
26093,GSMUA_AchrUn_randomG01430_001,transposed,gbM,GSMUA_Achr6G28820_001,0.372163,2.88322,0.129079,1.34944e-26
26094,GSMUA_AchrUn_randomG01440_001,transposed,gbM,GSMUA_Achr4G31250_001,0.01277,2.01121,0.0063494,5.31572e-108
26095,GSMUA_AchrUn_randomG01460_001,transposed,gbM,GSMUA_Achr8G30880_001,0.0606477,2.82684,0.0214543,1.21523e-73
26096,GSMUA_AchrUn_randomG01470_001,transposed,Unmethylated,GSMUA_Achr11G24780_001,0.0761536,4.09491,0.0185971,4.20658e-172
26097,GSMUA_AchrUn_randomG01480_001,transposed,gbM,GSMUA_Achr4G16770_001,0.0384806,0.524489,0.0733678,1.33612e-167
26098,GSMUA_AchrUn_randomG01490_001,transposed,Unmethylated,GSMUA_Achr4G16770_001,0.0150933,2.89216,0.00521869,1.1756e-21
26099,GSMUA_AchrUn_randomG01500_001,transposed,gbM,GSMUA_Achr4G21300_001,0.795601,4.59304,0.173219,2.10421e-52
26100,GSMUA_AchrUn_randomG01510_001,transposed,Unclassified,GSMUA_Achr3G31200_001,0.762452,3.87665,0.196678,8.43679e-27
26101,GSMUA_AchrUn_randomG01520_001,transposed,gbM,GSMUA_Achr5G28270_001,0.207698,1.33662,0.155391,7.00041e-42
26102,GSMUA_AchrUn_randomG01550_001,transposed,gbM,GSMUA_Achr3G17820_001,0.331485,2.80844,0.118032,1.00278e-24
26103,GSMUA_AchrUn_randomG01580_001,transposed,gbM,GSMUA_Achr10G03800_001,0.151831,1.26448,0.120074,1.43558e-46
26104,GSMUA_AchrUn_randomG01590_001,transposed,Unclassified,GSMUA_Achr10G03800_001,0.11384,1.30769,0.0870541,1.19103e-36
26105,GSMUA_AchrUn_randomG01660_001,transposed,Unclassified,GSMUA_Achr8G08980_001,0.197818,1.58307,0.124959,9.45249e-26
26106,GSMUA_AchrUn_randomG01670_001,transposed,Unclassified,GSMUA_Achr5G25450_001,0.251148,1.51895,0.165343,4.63505e-16
26107,GSMUA_AchrUn_randomG01700_001,transposed,TE-like,GSMUA_Achr5G16920_001,0.0279736,0.0268634,1.04133,0.735332
26108,GSMUA_AchrUn_randomG01740_001,transposed,gbM,GSMUA_Achr1G09090_001,0.274219,0.457925,0.598829,0.000673963
26109,GSMUA_AchrUn_randomG01750_001,transposed,Unclassified,GSMUA_Achr1G09090_001,0.376177,0.610902,0.615772,0.0141749
26110,GSMUA_AchrUn_randomG01760_001,transposed,TE-like,GSMUA_Achr9G11210_001,0.888244,4.09411,0.216956,2.44684e-32
26111,GSMUA_AchrUn_randomG01770_001,transposed,TE-like,GSMUA_Achr8G09960_001,0.831099,3.93401,0.21126,8.02529e-21
26112,GSMUA_AchrUn_randomG01800_001,transposed,TE-like,GSMUA_Achr8G07190_001,0.397862,4.69074,0.0848185,1.00798e-80
26113,GSMUA_AchrUn_randomG01830_001,transposed,Unmethylated,GSMUA_Achr8G26280_001,0.154886,1.06856,0.144949,3.52447e-35
26114,GSMUA_AchrUn_randomG01850_001,transposed,TE-like,GSMUA_Achr5G02870_001,0.878596,4.18631,0.209874,5.11869e-23
26115,GSMUA_AchrUn_randomG01860_001,transposed,gbM,GSMUA_Achr3G25880_001,0.168698,0.449793,0.375058,3.98978e-15
26116,GSMUA_AchrUn_randomG01870_001,transposed,gbM,GSMUA_Achr9G10900_001,0.384768,2.27031,0.169478,4.96983e-72
26117,GSMUA_AchrUn_randomG01890_001,transposed,Unclassified,GSMUA_Achr4G07150_001,0.157835,3.67214,0.0429818,1.63424e-46
26118,GSMUA_AchrUn_randomG01900_001,transposed,Unclassified,GSMUA_Achr4G14090_001,0.289388,4.03481,0.0717228,1.60582e-51
26119,GSMUA_AchrUn_randomG01910_001,transposed,TE-like,GSMUA_Achr4G07150_001,0.127394,3.12046,0.0408255,2.36733e-167
26120,GSMUA_AchrUn_randomG01930_001,transposed,Unclassified,GSMUA_Achr5G06320_001,0.140699,1.92793,0.0729794,6.73391e-45
26121,GSMUA_AchrUn_randomG01940_001,transposed,gbM,GSMUA_Achr2G15790_001,0.426463,1.93494,0.220401,8.50139e-35
26122,GSMUA_AchrUn_randomG01980_001,transposed,gbM,GSMUA_Achr8G21960_001,0.328867,2.94481,0.111677,3.57247e-27
26123,GSMUA_AchrUn_randomG02000_001,transposed,Unclassified,GSMUA_Achr6G04800_001,0.219384,1.21793,0.180128,9.73742e-44
26124,GSMUA_AchrUn_randomG02030_001,transposed,gbM,GSMUA_Achr8G26100_001,0.142694,0.516523,0.276259,6.50547e-17
26125,GSMUA_AchrUn_randomG02040_001,transposed,TE-like,GSMUA_Achr10G08690_001,0.341546,3.66278,0.0932478,4.48647e-28
26126,GSMUA_AchrUn_randomG02060_001,transposed,Unmethylated,GSMUA_Achr3G21300_001,0.157276,1.0662,0.147512,4.97638e-16
26127,GSMUA_AchrUn_randomG02100_001,transposed,gbM,GSMUA_Achr6G10390_001,0.17966,0.740492,0.242623,1.93596e-09
26128,GSMUA_AchrUn_randomG02130_001,transposed,Unmethylated,GSMUA_Achr1G21560_001,0.175941,0.70283,0.250332,0.00524311
26129,GSMUA_AchrUn_randomG02140_001,transposed,Unmethylated,GSMUA_Achr1G21560_001,0.398792,1.00097,0.398407,0.00172695
26130,GSMUA_AchrUn_randomG02160_001,transposed,Unclassified,GSMUA_Achr7G21010_001,0.260529,3.77819,0.068956,1.26809e-36
26131,GSMUA_AchrUn_randomG02200_001,transposed,Unmethylated,GSMUA_Achr5G05160_001,0.173042,1.37572,0.125783,1.95046e-13
26132,GSMUA_AchrUn_randomG02210_001,transposed,Unmethylated,GSMUA_Achr4G06490_001,0.557563,3.44479,0.161857,8.42609e-21
26133,GSMUA_AchrUn_randomG02220_001,transposed,Unmethylated,GSMUA_Achr8G23710_001,0.125246,1.35979,0.0921069,1.05154e-10
26134,GSMUA_AchrUn_randomG02240_001,transposed,Unclassified,GSMUA_Achr10G31400_001,0.8374,3.80951,0.219818,7.56127e-17
26135,GSMUA_AchrUn_randomG02250_001,transposed,Unclassified,GSMUA_Achr8G04740_001,0.813426,1.5535,0.523609,0.000327057
26136,GSMUA_AchrUn_randomG02330_001,transposed,Unclassified,GSMUA_Achr8G32950_001,0.400421,0.78685,0.508892,0.133402
26137,GSMUA_AchrUn_randomG02340_001,transposed,Unmethylated,GSMUA_Achr11G01420_001,0.248396,0.621672,0.399561,4.99207e-11
26138,GSMUA_AchrUn_randomG02350_001,transposed,NA,GSMUA_Achr10G03900_001,0.13209,0.127697,1.0344,0.999993
26139,GSMUA_AchrUn_randomG02370_001,transposed,Unmethylated,GSMUA_Achr11G16890_001,0.151838,1.08549,0.13988,5.95236e-29
26140,GSMUA_AchrUn_randomG02390_001,transposed,Unclassified,GSMUA_Achr11G01680_001,0.167573,0.944878,0.177348,6.28848e-14
26141,GSMUA_AchrUn_randomG02400_001,transposed,TE-like,GSMUA_Achr11G01680_001,0.2002,0.856027,0.233871,8.07241e-13
26142,GSMUA_AchrUn_randomG02450_001,transposed,Unmethylated,GSMUA_Achr5G25360_001,0.144211,2.25804,0.0638658,6.58223e-13
26143,GSMUA_AchrUn_randomG02470_001,transposed,Unclassified,GSMUA_Achr8G04930_001,0.420031,3.75327,0.111911,4.4621e-54
26144,GSMUA_AchrUn_randomG02490_001,transposed,Unclassified,GSMUA_Achr8G00560_001,0.839466,2.75654,0.304536,5.7072e-23
26145,GSMUA_AchrUn_randomG02510_001,transposed,Unmethylated,GSMUA_Achr2G09310_001,0.271934,3.50059,0.0776822,0
26146,GSMUA_AchrUn_randomG02540_001,transposed,TE-like,GSMUA_Achr7G04260_001,0.211806,0.677201,0.312767,3.28146e-12
26147,GSMUA_AchrUn_randomG02550_001,transposed,Unmethylated,GSMUA_Achr3G14310_001,0.115963,1.90963,0.0607256,6.36742e-48
26148,GSMUA_AchrUn_randomG02590_001,transposed,TE-like,GSMUA_Achr7G21420_001,1.00513,4.29987,0.233757,4.86558e-14
26149,GSMUA_AchrUn_randomG02620_001,transposed,gbM,GSMUA_Achr10G13600_001,0.324373,4.27067,0.0759536,3.78676e-56
26150,GSMUA_AchrUn_randomG02700_001,transposed,TE-like,GSMUA_Achr7G10410_001,0.650251,4.08604,0.15914,1.71203e-54
26151,GSMUA_AchrUn_randomG02740_001,transposed,Unmethylated,GSMUA_Achr6G08900_001,0.748255,3.07055,0.243688,2.30885e-11
26152,GSMUA_AchrUn_randomG02750_001,transposed,Unclassified,GSMUA_Achr6G08900_001,0.50814,3.42274,0.14846,5.20287e-19
26153,GSMUA_AchrUn_randomG02760_001,transposed,Unclassified,GSMUA_Achr1G20530_001,0.204574,1.45505,0.140596,9.46055e-26
26154,GSMUA_AchrUn_randomG02770_001,transposed,Unclassified,GSMUA_Achr9G00780_001,0.698962,4.29169,0.162864,6.4999e-30
26155,GSMUA_AchrUn_randomG02800_001,transposed,TE-like,GSMUA_Achr3G29340_001,0.415725,4.09599,0.101496,1.17135e-44
26156,GSMUA_AchrUn_randomG02810_001,transposed,TE-like,GSMUA_Achr5G10160_001,0.211195,1.39472,0.151425,3.26678e-28
26157,GSMUA_AchrUn_randomG02820_001,transposed,gbM,GSMUA_Achr5G10160_001,0.223068,1.63041,0.136817,5.54012e-60
26158,GSMUA_AchrUn_randomG02830_001,transposed,Unmethylated,GSMUA_Achr7G24040_001,0.107868,0.860011,0.125426,1.28128e-18
26159,GSMUA_AchrUn_randomG02860_001,transposed,gbM,GSMUA_Achr5G14150_001,0.314557,1.18584,0.265261,4.75538e-20
26160,GSMUA_AchrUn_randomG02870_001,transposed,Unclassified,GSMUA_Achr1G23970_001,0.176035,0.765264,0.230032,7.86401e-12
26161,GSMUA_AchrUn_randomG02880_001,transposed,TE-like,GSMUA_Achr5G14070_001,0.258165,1.42885,0.180681,1.26674e-21
26162,GSMUA_AchrUn_randomG02890_001,transposed,Unmethylated,GSMUA_Achr1G23990_001,0.259374,1.57401,0.164786,1.17843e-23
26163,GSMUA_AchrUn_randomG02910_001,transposed,TE-like,GSMUA_Achr7G20550_001,0.19295,4.54712,0.0424334,2.93277e-118
26164,GSMUA_AchrUn_randomG02940_001,transposed,TE-like,GSMUA_Achr1G05760_001,0.632526,4.86882,0.129914,9.25561e-138
26165,GSMUA_AchrUn_randomG02950_001,transposed,gbM,GSMUA_Achr4G13310_001,0.392269,3.97821,0.0986044,1.12171e-35
26166,GSMUA_AchrUn_randomG02990_001,transposed,Unclassified,GSMUA_Achr7G04660_001,0.110184,0.500581,0.220113,1.96995e-16
26167,GSMUA_AchrUn_randomG03000_001,transposed,gbM,GSMUA_Achr1G06360_001,0.399708,0.96863,0.412653,8.18437e-11
26168,GSMUA_AchrUn_randomG03010_001,transposed,Unclassified,GSMUA_Achr3G23720_001,0.354141,3.71541,0.0953167,0
26169,GSMUA_AchrUn_randomG03390_001,transposed,Unmethylated,GSMUA_Achr7G19060_001,0.155763,1.61213,0.0966197,6.25951e-26
26170,GSMUA_AchrUn_randomG03470_001,transposed,Unclassified,GSMUA_Achr10G00430_001,0.180907,0.386741,0.467772,0.0838845
26171,GSMUA_AchrUn_randomG03560_001,transposed,Unclassified,GSMUA_Achr4G15390_001,0.24965,3.2987,0.0756813,9.3568e-23
26172,GSMUA_AchrUn_randomG03670_001,transposed,TE-like,GSMUA_Achr4G15390_001,0.415118,3.39768,0.122177,2.01297e-15
26173,GSMUA_AchrUn_randomG03700_001,transposed,Unclassified,GSMUA_Achr4G15390_001,0.452478,2.126,0.212831,1.73922e-12
26174,GSMUA_AchrUn_randomG03720_001,transposed,TE-like,GSMUA_Achr10G09410_001,0.58453,4.07157,0.143564,2.92034e-54
26175,GSMUA_AchrUn_randomG03770_001,transposed,Unclassified,GSMUA_Achr4G18720_001,0.374496,4.11796,0.0909421,3.7561e-39
26176,GSMUA_AchrUn_randomG03800_001,transposed,gbM,GSMUA_Achr7G09100_001,0.0635614,1.07328,0.0592215,5.62927e-75
26177,GSMUA_AchrUn_randomG03810_001,transposed,Unclassified,GSMUA_Achr1G07960_001,0.916276,4.08034,0.224559,7.94275e-11
26178,GSMUA_AchrUn_randomG03830_001,transposed,Unmethylated,GSMUA_Achr9G28650_001,0.243601,2.0575,0.118397,4.50876e-13
26179,GSMUA_AchrUn_randomG03910_001,transposed,Unmethylated,GSMUA_Achr9G26110_001,0.708458,4.27672,0.165655,3.88088e-41
26180,GSMUA_AchrUn_randomG03930_001,transposed,gbM,GSMUA_Achr1G06950_001,0.5724,4.27266,0.133968,2.729e-29
26181,GSMUA_AchrUn_randomG03950_001,transposed,Unmethylated,GSMUA_Achr7G08410_001,0.0670687,1.84724,0.0363075,1.01571e-85
26182,GSMUA_AchrUn_randomG04030_001,transposed,gbM,GSMUA_Achr2G18210_001,0.0695615,2.93335,0.023714,4.96975e-124
26183,GSMUA_AchrUn_randomG04050_001,transposed,Unclassified,GSMUA_Achr7G04670_001,0.121006,1.09599,0.110408,1.70646e-32
26184,GSMUA_AchrUn_randomG04060_001,transposed,gbM,GSMUA_Achr4G29170_001,0.474209,1.39765,0.33929,3.73722e-24
26185,GSMUA_AchrUn_randomG04080_001,transposed,Unclassified,GSMUA_Achr1G00780_001,0.147893,2.42366,0.0610206,1.38525e-18
26186,GSMUA_AchrUn_randomG04110_001,transposed,Unclassified,GSMUA_Achr1G06380_001,0.219533,2.81312,0.0780388,2.24597e-21
26187,GSMUA_AchrUn_randomG04130_001,transposed,Unmethylated,GSMUA_Achr1G24120_001,0.214855,0.81801,0.262656,4.11364e-08
26188,GSMUA_AchrUn_randomG04230_001,transposed,Unmethylated,GSMUA_Achr11G06230_001,0.543554,3.98095,0.136539,3.17102e-35
26189,GSMUA_AchrUn_randomG04290_001,transposed,Unmethylated,GSMUA_Achr10G11180_001,0.220075,4.22294,0.052114,1.86285e-132
26190,GSMUA_AchrUn_randomG04310_001,transposed,Unclassified,GSMUA_Achr10G29550_001,0.317892,3.26275,0.0974307,5.02948e-24
26191,GSMUA_AchrUn_randomG04370_001,transposed,gbM,GSMUA_Achr8G14500_001,0.301294,1.86176,0.161833,6.96128e-66
26192,GSMUA_AchrUn_randomG04390_001,transposed,Unclassified,GSMUA_Achr4G05700_001,0.18796,0.474423,0.396186,0.00707421
26193,GSMUA_AchrUn_randomG04510_001,transposed,gbM,GSMUA_Achr6G26870_001,0.620143,3.48704,0.177842,1.98056e-10
26194,GSMUA_AchrUn_randomG04580_001,transposed,gbM,GSMUA_Achr6G03850_001,0.423018,1.70789,0.247684,5.69664e-22
26195,GSMUA_AchrUn_randomG04590_001,transposed,Unmethylated,GSMUA_Achr9G13660_001,0.288103,2.58274,0.111549,1.14549e-45
26196,GSMUA_AchrUn_randomG04610_001,transposed,gbM,GSMUA_Achr1G10310_001,0.341444,1.35147,0.252647,2.32376e-14
26197,GSMUA_AchrUn_randomG04630_001,transposed,Unclassified,GSMUA_Achr10G30010_001,0.877171,2.10377,0.416953,5.20638e-05
26198,GSMUA_AchrUn_randomG04650_001,transposed,Unclassified,GSMUA_Achr9G26460_001,0.698526,4.3923,0.159034,7.65345e-41
26199,GSMUA_AchrUn_randomG04660_001,transposed,Unclassified,GSMUA_Achr10G06570_001,0.387535,3.11745,0.124311,2.49062e-28
26200,GSMUA_AchrUn_randomG04670_001,transposed,Unclassified,GSMUA_Achr3G05370_001,0.0348831,2.29948,0.01517,7.5646e-54
26201,GSMUA_AchrUn_randomG04710_001,transposed,Unclassified,GSMUA_Achr8G11780_001,0.519916,4.19549,0.123923,5.28322e-86
26202,GSMUA_AchrUn_randomG04720_001,transposed,Unclassified,GSMUA_Achr4G26390_001,0.089284,0.294033,0.303653,1.12443e-08
26203,GSMUA_AchrUn_randomG04810_001,transposed,Unclassified,GSMUA_Achr4G26360_001,0.0447103,0.327822,0.136386,8.34292e-16
26204,GSMUA_AchrUn_randomG04830_001,transposed,gbM,GSMUA_Achr4G30070_001,0.04868,0.821986,0.0592224,7.44638e-23
26205,GSMUA_AchrUn_randomG04850_001,transposed,Unmethylated,GSMUA_Achr8G00970_001,0.72502,4.14969,0.174717,3.84987e-28
26206,GSMUA_AchrUn_randomG04860_001,transposed,Unclassified,GSMUA_Achr4G13550_001,0.542439,3.63159,0.149367,1.80385e-42
26207,GSMUA_AchrUn_randomG04880_001,transposed,Unmethylated,GSMUA_Achr10G06880_001,0.470845,2.08377,0.225959,4.96682e-15
26208,GSMUA_AchrUn_randomG04920_001,transposed,Unmethylated,GSMUA_Achr7G04280_001,0.338402,3.93168,0.0860706,1.28078e-35
26209,GSMUA_AchrUn_randomG04930_001,transposed,Unclassified,GSMUA_Achr11G01440_001,0.386876,4.44791,0.0869792,2.56589e-65
26210,GSMUA_AchrUn_randomG04950_001,transposed,gbM,GSMUA_Achr9G12260_001,0.036805,0.421494,0.0873205,1.08192e-90
26211,GSMUA_AchrUn_randomG04960_001,transposed,gbM,GSMUA_Achr1G10360_001,0.163714,0.509341,0.321424,2.3963e-09
26212,GSMUA_AchrUn_randomG04990_001,transposed,gbM,GSMUA_Achr1G23580_001,0.0814651,1.14922,0.070887,1.27849e-45
26213,GSMUA_AchrUn_randomG05010_001,transposed,gbM,GSMUA_Achr1G23580_001,0.226503,1.38351,0.163716,1.73223e-26
26214,GSMUA_AchrUn_randomG05020_001,transposed,gbM,GSMUA_Achr1G23580_001,0.121366,0.801655,0.151394,6.13353e-44
26215,GSMUA_AchrUn_randomG05070_001,transposed,Unclassified,GSMUA_Achr1G10500_001,0.107598,0.279429,0.385062,2.80078e-05
26216,GSMUA_AchrUn_randomG05100_001,transposed,Unmethylated,GSMUA_Achr1G20160_001,0.302333,2.86799,0.105416,1.45464e-34
26217,GSMUA_AchrUn_randomG05150_001,transposed,Unmethylated,GSMUA_Achr3G04970_001,0.403808,4.83506,0.0835167,3.14913e-104
26218,GSMUA_AchrUn_randomG05160_001,transposed,TE-like,GSMUA_Achr6G32760_001,0.530831,3.47038,0.15296,3.78043e-27
26219,GSMUA_AchrUn_randomG05180_001,transposed,Unclassified,GSMUA_Achr2G03900_001,0.201808,1.07536,0.187666,1.28756e-07
