,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
24430,Manes.05G194000,transposed,Unmethylated,Manes.15G115300,0.581774,3.78658,0.153641,1.95593e-21
24431,Manes.05G194100,transposed,gbM,Manes.17G085300,0.429503,4.45581,0.0963917,2.93114e-96
24432,Manes.05G194201,transposed,Unclassified,Manes.09G108288,0.367516,3.70148,0.0992889,2.20927e-26
24433,Manes.05G194300,transposed,gbM,Manes.05G189000,0.985815,4.897,0.20131,1.64194e-40
24434,Manes.05G194400,transposed,Unclassified,Manes.02G131600,0.281745,4.26628,0.0660399,1.0957e-65
24435,Manes.05G194800,transposed,Unmethylated,Manes.18G073662,0.652638,2.87862,0.226719,6.55005e-17
24436,Manes.05G194900,transposed,Unclassified,Manes.10G003101,0.493812,4.87011,0.101396,7.08347e-111
24437,Manes.05G195600,transposed,gbM,Manes.18G010488,0.679553,3.92833,0.172988,7.24266e-37
24438,Manes.05G196000,transposed,Unclassified,Manes.01G043900,0.0938186,0.447845,0.209489,1.14942e-11
24439,Manes.05G196250,transposed,Unclassified,Manes.12G004300,0.29823,2.17728,0.136974,5.30163e-51
24440,Manes.05G196700,transposed,gbM,Manes.09G065700,0.557753,4.99225,0.111724,8.07748e-77
24441,Manes.05G197201,transposed,gbM,Manes.08G004116,0.00824291,0.00451693,1.82489,0.844802
24442,Manes.05G198100,transposed,gbM,Manes.03G133900,0.536986,5.00821,0.107221,2.73115e-119
24443,Manes.05G198200,transposed,Unclassified,Manes.13G052251,0.356723,2.49042,0.143238,5.71767e-52
24444,Manes.05G198600,transposed,Unclassified,Manes.12G050700,0.147591,2.03879,0.0723914,2.77568e-76
24445,Manes.05G198700,transposed,gbM,Manes.01G159000,0.225194,4.7136,0.0477753,1.18252e-146
24446,Manes.05G199200,transposed,Unclassified,Manes.02G092400,0.778225,4.01877,0.193647,3.80099e-19
24447,Manes.05G199300,transposed,Unclassified,Manes.18G036600,0.584612,3.99025,0.14651,7.28275e-25
24448,Manes.05G199600,transposed,Unmethylated,Manes.11G115200,0.182162,3.90869,0.0466042,3.99557e-53
24449,Manes.05G199700,transposed,Unclassified,Manes.05G120300,0.553674,4.36343,0.12689,8.53792e-34
24450,Manes.05G200200,transposed,Unclassified,Manes.06G147900,0.0289997,4.17455,0.00694678,2.87435e-200
24451,Manes.05G200300,transposed,gbM,Manes.09G002700,0.220436,3.25616,0.0676981,1.7196e-50
24452,Manes.05G200500,transposed,gbM,Manes.14G077100,0.708237,3.74433,0.189149,5.9617e-12
24453,Manes.05G200900,transposed,gbM,Manes.18G103000,0.110428,4.33956,0.0254468,3.25272e-178
24454,Manes.05G201200,transposed,gbM,Manes.01G071500,0.359459,4.74341,0.0757807,1.15888e-170
24455,Manes.05G201400,transposed,TE-like,Manes.09G167400,0.958452,4.53673,0.211265,9.34538e-25
24456,Manes.05G201481,transposed,TE-like,Manes.09G001866,0.182785,0.41875,0.436502,0.000457118
24457,Manes.05G201800,transposed,NA,Manes.11G119500,0.487994,3.99846,0.122045,1.58876e-28
24458,Manes.05G202048,transposed,NA,Manes.12G038200,0.396509,3.8801,0.10219,2.84778e-60
24459,Manes.05G202200,transposed,NA,Manes.14G059700,0.835778,2.27754,0.366966,7.7805e-10
24460,Manes.05G202210,transposed,NA,Manes.14G059700,0.835774,2.27967,0.366622,7.86382e-10
24461,Manes.05G202300,transposed,Unclassified,Manes.12G020800,0.617757,4.00039,0.154424,1.57534e-18
24462,Manes.05G202600,transposed,gbM,Manes.15G159500,0.137211,4.20952,0.0325955,1.28761e-176
24463,Manes.05G202700,transposed,Unclassified,Manes.01G004600,0.0264825,0.515074,0.051415,4.63185e-43
24464,Manes.05G202800,transposed,Unclassified,Manes.08G171300,0.889716,2.39761,0.371085,1.2297e-06
24465,Manes.05G203000,transposed,gbM,Manes.18G033700,0.242739,2.18211,0.11124,2.30752e-47
24466,Manes.05G203100,transposed,Unclassified,Manes.03G152800,0.451698,4.96563,0.090965,7.70241e-133
24467,Manes.05G203200,transposed,Unclassified,Manes.05G170901,0.199785,2.78214,0.0718098,4.454e-44
24468,Manes.05G203300,transposed,Unmethylated,Manes.06G152800,0.0616539,4.52398,0.0136282,3.84852e-224
24469,Manes.05G204800,transposed,gbM,Manes.03G147600,0.392577,3.97118,0.0988567,3.31239e-40
24470,Manes.05G204900,transposed,Unclassified,Manes.07G115900,0.796822,4.09976,0.194358,5.09766e-28
24471,Manes.05G205700,transposed,Unmethylated,Manes.15G175900,0.512202,3.83727,0.133481,1.79007e-56
24472,Manes.05G206700,transposed,NA,Manes.17G077100,0.131898,0.290375,0.454235,0.000166088
24473,Manes.05G208100,transposed,Unmethylated,Manes.15G119400,0.142519,0.398953,0.357231,1.09728e-05
24474,Manes.06G000100,transposed,NA,Manes.15G127700,0.272527,4.56708,0.0596721,3.48059e-96
24475,Manes.06G000133,transposed,TE-like,Manes.01G141100,0.114152,0.352419,0.323909,0.0132988
24476,Manes.06G000200,transposed,Unclassified,Manes.04G019600,0.853809,4.11325,0.207575,4.0182e-12
24477,Manes.06G000400,transposed,Unclassified,Manes.09G036800,0.496948,4.31805,0.115086,2.0988e-74
24478,Manes.06G000500,transposed,Unclassified,Manes.06G106400,0.533847,3.30098,0.161724,4.59896e-12
24479,Manes.06G001200,transposed,Unmethylated,Manes.15G161400,0.0257107,0.0543327,0.473209,0.0391487
24480,Manes.06G001300,transposed,gbM,Manes.07G130000,0.453205,4.52944,0.100058,1.98061e-90
24481,Manes.06G003150,transposed,Unclassified,Manes.13G031800,0.420067,4.76376,0.0881796,1.05471e-85
24482,Manes.06G003200,transposed,gbM,Manes.10G012200,0.684731,4.50487,0.151998,4.14322e-96
24483,Manes.06G004100,transposed,gbM,Manes.02G034400,0.36202,4.04134,0.0895792,7.32929e-52
24484,Manes.06G004300,transposed,Unclassified,Manes.13G104000,0.420886,4.6162,0.0911759,1.36341e-84
24485,Manes.06G005200,transposed,gbM,Manes.03G027000,1.00292,4.09449,0.244944,1.03169e-09
24486,Manes.06G005300,transposed,Unclassified,Manes.05G000100,0.171513,3.65356,0.0469441,2.4488e-48
24487,Manes.06G005500,transposed,gbM,Manes.14G036500,0.864348,4.87225,0.177402,9.30847e-68
24488,Manes.06G005700,transposed,Unmethylated,Manes.14G065000,0.174982,0.40575,0.431257,0.0518109
24489,Manes.06G006000,transposed,Unclassified,Manes.17G083400,0.521457,4.07891,0.127842,7.23063e-35
24490,Manes.06G008200,transposed,Unmethylated,Manes.16G019600,0.323937,1.45117,0.223225,9.37269e-14
24491,Manes.06G008700,transposed,Unmethylated,Manes.02G023900,0.0418794,0.121085,0.345869,0.0192868
24492,Manes.06G008900,transposed,Unclassified,Manes.15G135700,0.529288,1.74815,0.302771,9.31109e-17
24493,Manes.06G009000,transposed,Unmethylated,Manes.15G135700,0.420268,4.08705,0.102829,6.6874e-34
24494,Manes.06G009101,transposed,gbM,Manes.04G093100,0.411338,4.47909,0.091835,4.60272e-71
24495,Manes.06G009700,transposed,Unmethylated,Manes.11G135800,0.605064,3.60229,0.167967,2.52251e-18
24496,Manes.06G010200,transposed,Unmethylated,Manes.09G060900,0.622599,4.21894,0.147572,1.16608e-33
24497,Manes.06G012600,transposed,gbM,Manes.02G023120,0.766461,4.83706,0.158456,6.39569e-37
24498,Manes.06G012800,transposed,gbM,Manes.12G009600,0.613488,4.76654,0.128707,5.58675e-88
24499,Manes.06G013800,transposed,gbM,Manes.16G042500,0.81643,4.88613,0.167091,7.37169e-62
24500,Manes.06G013900,transposed,gbM,Manes.07G011400,0.408061,1.66297,0.245381,1.26533e-86
24501,Manes.06G014200,transposed,Unclassified,Manes.09G053400,NA,0.570757,-1.94518e-15,NA
24502,Manes.06G014800,transposed,Unclassified,Manes.16G083900,0.172169,3.83612,0.0448811,1.23365e-49
24503,Manes.06G014900,transposed,gbM,Manes.06G165100,0.794639,4.51568,0.175973,6.53724e-38
24504,Manes.06G015600,transposed,Unmethylated,Manes.04G120100,0.132177,0.526742,0.250932,7.76465e-13
24505,Manes.06G016200,transposed,Unclassified,Manes.01G206200,0.0360983,0.558491,0.0646354,1.28499e-30
24506,Manes.06G016300,transposed,Unmethylated,Manes.04G011600,0.362824,4.22355,0.0859048,7.56306e-56
24507,Manes.06G016900,transposed,Unclassified,Manes.12G000600,0.282544,4.46271,0.0633121,1.23895e-151
24508,Manes.06G017000,transposed,Unclassified,Manes.08G155900,0.319517,4.31735,0.0740077,1.72016e-65
24509,Manes.06G017100,transposed,Unclassified,Manes.01G071025,0.476479,3.98853,0.119462,9.74e-26
24510,Manes.06G017200,transposed,Unmethylated,Manes.08G100000,NA,2.3281,0,NA
24511,Manes.06G017300,transposed,Unclassified,Manes.16G122400,0.761114,4.09552,0.18584,9.09063e-24
24512,Manes.06G019000,transposed,gbM,Manes.09G186500,0.618325,4.24529,0.14565,4.03976e-59
24513,Manes.06G019400,transposed,Unclassified,Manes.05G003300,0.662939,1.9753,0.335615,7.68659e-06
24514,Manes.06G019600,transposed,Unclassified,Manes.08G136700,0.583654,4.33111,0.134758,4.103e-43
24515,Manes.06G020101,transposed,TE-like,Manes.10G039650,0.04074,0.0477517,0.853163,0.519052
24516,Manes.06G020900,transposed,Unclassified,Manes.10G053900,0.0351705,0.129341,0.271921,8.61585e-12
24517,Manes.06G021000,transposed,gbM,Manes.10G005000,0.630972,3.79954,0.166065,1.20609e-19
24518,Manes.06G021600,transposed,Unmethylated,Manes.06G028600,0.293552,1.22695,0.239253,1.08992e-08
24519,Manes.06G021700,transposed,NA,Manes.09G167700,0.21156,1.83213,0.115472,6.7474e-76
24520,Manes.06G021900,transposed,Unmethylated,Manes.14G095000,0.510184,4.05431,0.125837,5.91709e-61
24521,Manes.06G022601,transposed,Unclassified,Manes.S022763,0.0638291,0.141984,0.449551,0.208233
24522,Manes.06G023150,transposed,NA,Manes.17G020000,0.0636101,0.0394105,1.61404,0.518856
24523,Manes.06G023175,transposed,NA,Manes.06G021432,0.188716,0.32406,0.582348,0.200695
24524,Manes.06G023400,transposed,Unmethylated,Manes.01G011500,0.397465,3.50504,0.113398,6.15885e-23
24525,Manes.06G023700,transposed,gbM,Manes.16G020900,0.169279,1.92071,0.0881334,3.08029e-98
24526,Manes.06G024200,transposed,Unmethylated,Manes.11G140500,0.422961,3.72741,0.113473,1.21396e-25
24527,Manes.06G024300,transposed,gbM,Manes.02G095700,0.770462,4.05508,0.189999,1.7858e-21
24528,Manes.06G024800,transposed,Unmethylated,Manes.18G051300,0.446309,3.91216,0.114082,4.24188e-48
24529,Manes.06G024900,transposed,Unclassified,Manes.14G027900,0.354327,4.28228,0.0827426,3.16893e-96
24530,Manes.06G025000,transposed,Unclassified,Manes.14G148300,0.0845168,0.446145,0.189438,1.8337e-22
24531,Manes.06G025200,transposed,Unmethylated,Manes.10G052900,0.00953557,0.465475,0.0204857,7.17212e-19
24532,Manes.06G025400,transposed,Unclassified,Manes.01G141200,0.181596,1.58014,0.114924,4.33015e-99
24533,Manes.06G025500,transposed,Unclassified,Manes.12G023850,0.0860459,0.155923,0.551849,0.0253817
24534,Manes.06G025700,transposed,gbM,Manes.06G175900,0.574964,4.74815,0.121092,2.08682e-121
24535,Manes.06G025800,transposed,Unmethylated,Manes.17G122600,0.755256,3.48061,0.21699,4.61327e-08
24536,Manes.06G025900,transposed,Unclassified,Manes.15G032400,0.750114,4.22982,0.177339,8.00592e-23
24537,Manes.06G026100,transposed,Unclassified,Manes.15G138900,0.666651,3.38949,0.196682,1.0554e-09
24538,Manes.06G026400,transposed,Unclassified,Manes.14G147300,0.0873932,0.38024,0.229837,9.78265e-43
24539,Manes.06G027700,transposed,Unmethylated,Manes.09G066300,0.799115,1.41301,0.565543,6.82621e-05
24540,Manes.06G028500,transposed,Unclassified,Manes.06G023125,0.371721,4.10516,0.0905498,3.54655e-48
24541,Manes.06G028700,transposed,Unclassified,Manes.03G117400,0.659702,4.24271,0.155491,2.97259e-36
24542,Manes.06G029601,transposed,gbM,Manes.17G123100,0.275322,4.55169,0.0604879,5.74714e-139
24543,Manes.06G030200,transposed,Unclassified,Manes.15G182600,0.772024,3.48999,0.221211,2.86501e-20
24544,Manes.06G030300,transposed,NA,Manes.10G020000,0.0118509,0.0579608,0.204464,0.0161142
24545,Manes.06G031100,transposed,Unclassified,Manes.10G080600,0.607483,4.47657,0.135703,2.64222e-45
24546,Manes.06G031300,transposed,Unclassified,Manes.04G109500,0.145516,3.45204,0.0421537,2.47138e-38
24547,Manes.06G031500,transposed,Unclassified,Manes.10G014300,0.650771,4.80389,0.135468,1.61446e-80
24548,Manes.06G031800,transposed,Unclassified,Manes.11G069400,0.282803,2.02423,0.139709,2.66526e-57
24549,Manes.06G032200,transposed,Unclassified,Manes.11G058800,0.388228,5.223,0.0743305,1.43818e-198
24550,Manes.06G032300,transposed,Unmethylated,Manes.14G116900,0.512259,4.10935,0.124657,2.95694e-43
24551,Manes.06G032400,transposed,Unclassified,Manes.01G059500,0.005936,0.0346902,0.171115,0.0182516
24552,Manes.06G032500,transposed,Unmethylated,Manes.11G069950,0.163349,4.004,0.0407965,3.51402e-71
24553,Manes.06G032600,transposed,Unmethylated,Manes.10G096900,0.353641,2.28237,0.154944,1.67533e-17
24554,Manes.06G032800,transposed,Unclassified,Manes.01G216100,0.73595,4.04959,0.181734,9.72526e-32
24555,Manes.06G033100,transposed,Unclassified,Manes.14G116700,0.355176,4.2488,0.0835946,7.46242e-64
24556,Manes.06G034300,transposed,gbM,Manes.11G066900,0.161322,4.5835,0.0351962,4.84138e-156
24557,Manes.06G034400,transposed,Unclassified,Manes.03G008300,0.467532,1.70023,0.274982,8.50308e-11
24558,Manes.06G034500,transposed,gbM,Manes.05G038700,0.745429,4.12057,0.180904,1.77927e-22
24559,Manes.06G035575,transposed,Unmethylated,Manes.01G095900,0.276551,4.25411,0.0650081,1.00657e-80
24560,Manes.06G035600,transposed,gbM,Manes.08G014900,0.0910336,0.291895,0.311871,9.76744e-09
24561,Manes.06G036800,transposed,NA,Manes.18G047600,0.218733,0.295144,0.741105,0.356297
24562,Manes.06G037800,transposed,Unclassified,Manes.16G104100,0.0127733,0.490498,0.0260416,1.3777e-06
24563,Manes.06G038800,transposed,Unmethylated,Manes.11G105400,0.554168,2.41091,0.229858,1.40902e-08
24564,Manes.06G040900,transposed,Unclassified,Manes.10G116300,0.726355,3.81116,0.190587,2.50678e-35
24565,Manes.06G041350,transposed,Unclassified,Manes.02G059800,0.00641498,0.590128,0.0108705,2.30263e-38
24566,Manes.06G043375,transposed,NA,Manes.09G082333,0.0822572,0.154198,0.533451,0.00127148
24567,Manes.06G044901,transposed,Unclassified,Manes.10G009000,0.23123,0.434238,0.532495,0.0082668
24568,Manes.06G046000,transposed,NA,Manes.06G111400,0.094745,0.103884,0.912027,0.756396
24569,Manes.06G046950,transposed,Unclassified,Manes.02G177200,0.0839259,0.268976,0.31202,1.21193e-06
24570,Manes.06G047800,transposed,Unmethylated,Manes.12G059700,0.416563,1.55504,0.26788,1.9644e-07
24571,Manes.06G048000,transposed,Unclassified,Manes.05G096700,0.255859,4.1797,0.0612146,2.79514e-95
24572,Manes.06G048800,transposed,Unclassified,Manes.02G061600,0.645013,4.6032,0.140123,1.58114e-55
24573,Manes.06G049000,transposed,Unclassified,Manes.04G115100,0.135589,3.31477,0.0409046,2.3296e-29
24574,Manes.06G049200,transposed,gbM,Manes.07G074600,0.670802,4.35173,0.154146,5.92959e-33
24575,Manes.06G049800,transposed,gbM,Manes.07G081000,0.655351,4.24411,0.154414,1.86981e-69
24576,Manes.06G050900,transposed,Unclassified,Manes.04G118500,0.0921137,1.45852,0.0631554,4.04866e-68
24577,Manes.06G051200,transposed,Unclassified,Manes.02G061600,0.63191,4.62863,0.136522,2.28802e-60
24578,Manes.06G051900,transposed,Unclassified,Manes.01G127900,0.91251,4.24576,0.214923,1.97303e-13
24579,Manes.06G053200,transposed,Unclassified,Manes.02G042200,0.317552,3.72713,0.0852,2.0063e-29
24580,Manes.06G053500,transposed,TE-like,Manes.16G019100,0.500061,4.52935,0.110405,1.00886e-62
24581,Manes.06G054200,transposed,Unclassified,Manes.04G076800,0.611157,3.56332,0.171513,2.48939e-11
24582,Manes.06G055900,transposed,gbM,Manes.17G111300,0.321637,4.00603,0.0802882,1.53785e-79
24583,Manes.06G055950,transposed,NA,Manes.03G035900,0.280541,0.311336,0.901088,0.893011
24584,Manes.06G056000,transposed,gbM,Manes.04G108600,0.154591,4.96416,0.0311414,2.20639e-279
24585,Manes.06G056100,transposed,Unclassified,Manes.14G114700,0.0715867,0.32741,0.218646,7.42032e-24
24586,Manes.06G056200,transposed,Unclassified,Manes.08G043100,0.702595,4.0481,0.173562,1.46782e-41
24587,Manes.06G059700,transposed,Unclassified,Manes.08G025600,0.798186,3.98044,0.200527,1.16881e-15
24588,Manes.06G061000,transposed,gbM,Manes.07G109100,0.867257,4.86503,0.178263,1.07531e-59
24589,Manes.06G063200,transposed,Unclassified,Manes.09G011943,0.735916,4.38416,0.167858,6.43097e-53
24590,Manes.06G064200,transposed,Unclassified,Manes.17G084600,0.741742,4.30003,0.172497,1.18124e-42
24591,Manes.06G065200,transposed,Unclassified,Manes.14G102700,0.519694,2.14647,0.242115,4.3487e-13
24592,Manes.06G066100,transposed,gbM,Manes.03G012700,0.273876,4.24992,0.0644427,2.31391e-91
24593,Manes.06G067200,transposed,Unclassified,Manes.04G111300,0.485885,4.34508,0.111824,4.59825e-43
24594,Manes.06G067800,transposed,Unmethylated,Manes.09G042300,0.64524,3.47616,0.185619,5.78375e-14
24595,Manes.06G067900,transposed,Unclassified,Manes.06G009900,0.494038,4.05606,0.121803,3.04642e-36
24596,Manes.06G068800,transposed,Unclassified,Manes.06G162900,0.552464,4.04272,0.136656,4.82555e-42
24597,Manes.06G070600,transposed,Unclassified,Manes.15G132500,0.33765,2.0156,0.167519,7.32341e-18
24598,Manes.06G071000,transposed,Unclassified,Manes.04G162100,0.493528,4.40506,0.112037,1.61825e-51
24599,Manes.06G072700,transposed,Unmethylated,Manes.02G089600,0.669393,4.29538,0.15584,1.60028e-41
24600,Manes.06G075700,transposed,gbM,Manes.08G127700,0.695332,3.50671,0.198286,4.11648e-09
24601,Manes.06G076200,transposed,Unclassified,Manes.11G005900,0.390605,1.73776,0.224775,3.92648e-67
24602,Manes.06G076400,transposed,gbM,Manes.09G106500,1.01639,4.75364,0.213814,4.09327e-41
24603,Manes.06G077300,transposed,Unclassified,Manes.14G092100,0.542384,4.47326,0.12125,2.67115e-86
24604,Manes.06G079700,transposed,Unclassified,Manes.14G092600,0.489669,3.59839,0.13608,1.68779e-16
24605,Manes.06G080000,transposed,Unclassified,Manes.16G023100,1.00198,4.65922,0.215053,1.82314e-38
24606,Manes.06G080200,transposed,Unclassified,Manes.08G113500,0.711743,4.32615,0.164521,1.79809e-32
24607,Manes.06G080500,transposed,Unclassified,Manes.08G102500,0.677633,3.83011,0.176923,2.75111e-44
24608,Manes.06G081000,transposed,Unclassified,Manes.11G082700,0.410752,3.60417,0.113966,9.36987e-19
24609,Manes.06G081300,transposed,Unmethylated,Manes.18G041700,0.316106,4.07306,0.0776091,4.31294e-62
24610,Manes.06G081600,transposed,Unclassified,Manes.10G143900,0.297929,4.01857,0.0741382,1.0633e-48
24611,Manes.06G082016,transposed,Unclassified,Manes.10G134200,0.0114318,0.0303199,0.377039,0.0696052
24612,Manes.06G082032,transposed,Unmethylated,Manes.10G134200,0.0082804,0.0175047,0.473038,0.04403
24613,Manes.06G082600,transposed,Unclassified,Manes.03G175400,0.820909,4.22542,0.194279,1.01677e-44
24614,Manes.06G089400,transposed,Unmethylated,Manes.04G086900,0.33213,4.72626,0.0702732,1.64198e-123
24615,Manes.06G089900,transposed,Unclassified,Manes.01G191900,0.539985,2.693,0.200514,2.36245e-37
24616,Manes.06G093000,transposed,Unclassified,Manes.06G053800,0.503808,4.47529,0.112576,9.15653e-68
24617,Manes.06G093800,transposed,Unmethylated,Manes.18G082100,0.816493,3.94406,0.207018,2.86733e-18
24618,Manes.06G096133,transposed,NA,Manes.18G048300,0.00932191,0.0257848,0.361527,0.0994848
24619,Manes.06G097200,transposed,gbM,Manes.05G014100,0.898354,4.57776,0.196243,1.59843e-24
24620,Manes.06G097400,transposed,Unclassified,Manes.06G065800,0.526253,4.94776,0.106362,2.04542e-97
24621,Manes.06G098800,transposed,gbM,Manes.04G095500,0.920269,4.80705,0.191442,1.92121e-27
24622,Manes.06G098900,transposed,gbM,Manes.09G123100,0.292361,4.22592,0.0691829,3.02702e-79
24623,Manes.06G099200,transposed,Unclassified,Manes.01G229400,0.831579,4.67283,0.177961,2.09598e-42
24624,Manes.06G101000,transposed,Unclassified,Manes.03G118100,0.436204,4.50016,0.0969309,2.19647e-85
24625,Manes.06G101100,transposed,Unclassified,Manes.09G060800,0.778083,3.83579,0.202848,6.4289e-16
24626,Manes.06G101300,transposed,Unclassified,Manes.03G169900,0.529931,4.33633,0.122207,9.1924e-72
24627,Manes.06G102500,transposed,gbM,Manes.06G124900,0.949362,4.26416,0.222637,7.4533e-23
24628,Manes.06G107600,transposed,Unclassified,Manes.01G052108,0.538997,4.21083,0.128002,1.23552e-39
24629,Manes.06G107800,transposed,Unclassified,Manes.04G015800,0.0690936,4.65686,0.0148369,1.58101006669199e-322
24630,Manes.06G107900,transposed,Unclassified,Manes.13G043600,0.465287,4.97645,0.0934978,1.6741e-177
24631,Manes.06G108400,transposed,Unclassified,Manes.13G146700,0.829859,4.31988,0.192102,2.01882e-32
24632,Manes.06G108800,transposed,Unclassified,Manes.13G026200,0.503641,1.75046,0.28772,4.43424e-29
24633,Manes.06G109500,transposed,Unclassified,Manes.15G149200,0.463225,4.40271,0.105214,5.62734e-84
24634,Manes.06G109600,transposed,Unmethylated,Manes.01G254300,0.721767,1.96919,0.36653,2.21075e-21
24635,Manes.06G110300,transposed,Unclassified,Manes.06G053800,0.480875,4.61233,0.104259,1.67996e-61
24636,Manes.06G111900,transposed,Unclassified,Manes.08G092300,0.806497,3.79078,0.212753,1.86822e-10
24637,Manes.06G113300,transposed,gbM,Manes.16G042500,0.730663,4.828,0.151339,7.82736e-73
24638,Manes.06G114500,transposed,gbM,Manes.15G103500,0.475094,5.30747,0.0895142,6.49329e-232
24639,Manes.06G114800,transposed,Unmethylated,Manes.07G137700,0.375184,3.29175,0.113977,4.48416e-58
24640,Manes.06G114900,transposed,gbM,Manes.15G015400,0.913108,4.4014,0.207458,1.59113e-52
24641,Manes.06G125700,transposed,gbM,Manes.03G184200,0.745144,3.43938,0.216651,3.57324e-21
24642,Manes.06G126050,transposed,Unclassified,Manes.05G164100,0.76898,4.74844,0.161944,6.77478e-52
24643,Manes.06G127600,transposed,Unclassified,Manes.01G260000,0.569116,3.88901,0.146339,3.40187e-22
24644,Manes.06G128000,transposed,Unmethylated,Manes.04G111300,0.5157,4.3142,0.119535,3.0084e-67
24645,Manes.06G129000,transposed,Unmethylated,Manes.01G030800,0.510424,4.04963,0.126042,1.22337e-39
24646,Manes.06G129100,transposed,Unclassified,Manes.07G140500,0.665896,3.83529,0.173623,5.90593e-12
24647,Manes.06G129200,transposed,Unclassified,Manes.10G105400,0.591937,4.11316,0.143913,3.93194e-39
24648,Manes.06G130500,transposed,Unclassified,Manes.05G055600,0.616564,2.22849,0.276673,7.93868e-10
24649,Manes.06G130900,transposed,Unmethylated,Manes.03G057100,0.479339,3.69746,0.12964,1.51831e-32
24650,Manes.06G132200,transposed,Unmethylated,Manes.03G028500,0.249679,3.88977,0.0641886,9.39957e-42
24651,Manes.06G133400,transposed,Unclassified,Manes.10G080600,0.895357,3.06076,0.292528,2.393e-10
24652,Manes.06G135000,transposed,Unmethylated,Manes.01G079400,0.162757,2.5691,0.063352,7.906e-14
24653,Manes.06G136400,transposed,Unmethylated,Manes.01G167628,0.584299,4.30206,0.135819,8.77561e-48
24654,Manes.06G137400,transposed,Unclassified,Manes.06G095800,0.341202,3.96135,0.0861327,7.95187e-36
24655,Manes.06G138300,transposed,gbM,Manes.10G036500,1.01861,4.95164,0.205713,1.24123e-43
24656,Manes.06G139900,transposed,Unclassified,Manes.02G128000,0.549336,4.23717,0.129647,1.10684e-49
24657,Manes.06G140300,transposed,Unclassified,Manes.10G016400,0.351522,4.03362,0.0871481,6.7657e-47
24658,Manes.06G140800,transposed,Unmethylated,Manes.14G095000,0.55439,4.07725,0.135971,4.50973e-49
24659,Manes.06G142200,transposed,Unclassified,Manes.06G165900,0.554944,4.37127,0.126953,2.32996e-63
24660,Manes.06G142500,transposed,Unclassified,Manes.17G097100,0.85979,4.03598,0.213031,1.3737e-22
24661,Manes.06G144900,transposed,gbM,Manes.02G117425,0.752776,4.58928,0.164029,7.43059e-41
24662,Manes.06G145700,transposed,Unclassified,Manes.05G203800,0.653353,4.98932,0.13095,3.93188e-102
24663,Manes.06G146200,transposed,Unmethylated,Manes.14G026900,0.17874,0.376585,0.474633,0.0457702
24664,Manes.06G147400,transposed,Unclassified,Manes.01G239800,0.772221,4.14339,0.186374,2.81248e-27
24665,Manes.06G149200,transposed,gbM,Manes.14G096500,0.750494,4.44151,0.168973,8.8409e-34
24666,Manes.06G149500,transposed,Unclassified,Manes.01G150700,0.605234,3.79025,0.159682,1.14478e-28
24667,Manes.06G153355,transposed,Unmethylated,Manes.08G149900,0.573196,4.48025,0.127938,2.05234e-85
24668,Manes.06G153400,transposed,NA,Manes.06G153311,NA,0.00424379,2.61611e-13,NA
24669,Manes.06G153600,transposed,Unmethylated,Manes.06G153333,0.00108727,NA,NA,NA
24670,Manes.06G153700,transposed,Unmethylated,Manes.06G153344,0.00807726,0.0427487,0.188948,0.0234333
24671,Manes.06G153800,transposed,Unmethylated,Manes.08G149900,0.593319,4.61596,0.128536,2.20504e-87
24672,Manes.06G153900,transposed,Unmethylated,Manes.06G153366,NA,0.00984991,2.25428e-13,NA
24673,Manes.06G153911,transposed,NA,Manes.02G139500,0.484824,2.90974,0.166621,3.99882e-42
24674,Manes.06G154000,transposed,Unmethylated,Manes.02G139500,0.424332,4.51357,0.0940125,4.92569e-61
24675,Manes.06G154800,transposed,Unclassified,Manes.18G098200,0.644235,4.71639,0.136595,3.66416e-51
24676,Manes.06G156700,transposed,Unclassified,Manes.10G003800,0.283697,4.43132,0.0640208,2.30353e-80
24677,Manes.06G157100,transposed,Unclassified,Manes.10G022900,0.829435,4.11859,0.201388,1.76136e-18
24678,Manes.06G157900,transposed,Unclassified,Manes.01G092700,0.204606,4.26857,0.0479333,8.9598e-94
24679,Manes.06G158000,transposed,Unclassified,Manes.16G081300,0.435895,4.57476,0.0952824,5.62784e-95
24680,Manes.06G158300,transposed,Unmethylated,Manes.06G135400,0.429683,4.06726,0.105644,1.21117e-48
24681,Manes.06G158500,transposed,gbM,Manes.16G133100,0.296167,3.88098,0.0763124,1.6455e-60
24682,Manes.06G158700,transposed,NA,Manes.12G030300,0.238342,3.9438,0.0604346,8.54827e-65
24683,Manes.06G158900,transposed,Unclassified,Manes.04G046101,0.332175,4.47987,0.0741484,2.94889e-82
24684,Manes.06G159000,transposed,Unclassified,Manes.04G046472,0.275952,1.45265,0.189964,2.82688e-54
24685,Manes.06G161600,transposed,Unmethylated,Manes.13G105200,0.388882,1.41705,0.274431,2.42165e-16
24686,Manes.06G161950,transposed,TE-like,Manes.09G032000,0.237513,0.422482,0.562185,0.00783305
24687,Manes.06G162600,transposed,Unmethylated,Manes.07G118900,0.615299,4.30114,0.143055,5.17905e-38
24688,Manes.06G162800,transposed,Unclassified,Manes.04G053400,0.541404,4.22568,0.128122,4.81186e-80
24689,Manes.06G164300,transposed,Unclassified,Manes.17G072900,0.0599539,0.418756,0.143172,5.28805e-13
