,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17567,p5.00_sc00023_p0073,transposed,NA,p5.00_sc00199_p0008,0.375729,0.923091,0.407033,0.00375452
17568,p5.00_sc00023_p0081,transposed,gbM,p5.00_sc00032_p0076,0.752943,4.65314,0.161814,7.86645e-58
17569,p5.00_sc00023_p0092,transposed,NA,p5.00_sc00008_p0092,0.68653,3.4368,0.199759,2.86751e-13
17570,p5.00_sc00023_p0103,transposed,Unmethylated,p5.00_sc00059_p0017,0.2868,2.0032,0.143171,9.73552e-25
17571,p5.00_sc00023_p0117,transposed,Unclassified,p5.00_sc00023_p0175,0.66587,2.47357,0.269195,1.8327e-09
17572,p5.00_sc00023_p0130,transposed,NA,p5.00_sc00002_p0179,0.102715,0.516324,0.198935,4.14414e-17
17573,p5.00_sc00023_p0136,transposed,gbM,p5.00_sc00002_p0249,0.355185,2.25026,0.157842,1.96964e-12
17574,p5.00_sc00023_p0139,transposed,Unclassified,p5.00_sc00389_p0026,0.121131,1.06308,0.113944,8.03765e-08
17575,p5.00_sc00023_p0142,transposed,Unclassified,p5.00_sc00020_p0191,0.325417,0.570994,0.569914,0.00254446
17576,p5.00_sc00023_p0147,transposed,Unclassified,p5.00_sc00001_p0107,0.378755,1.96707,0.192548,2.17723e-23
17577,p5.00_sc00023_p0162,transposed,Unclassified,p5.00_sc00018_p0227,0.507875,3.63555,0.139697,1.01966e-30
17578,p5.00_sc00023_p0170,transposed,Unclassified,p5.00_sc00182_p0065,0.181466,3.3264,0.0545534,8.04187e-48
17579,p5.00_sc00023_p0174,transposed,Unclassified,p5.00_sc00054_p0015,0.934967,2.06962,0.451757,2.21258e-09
17580,p5.00_sc00023_p0189,transposed,Unclassified,p5.00_sc00013_p0152,0.101943,0.649849,0.156872,9.9748e-21
17581,p5.00_sc00023_p0192,transposed,Unmethylated,p5.00_sc00009_p0064,0.393086,0.936169,0.419888,0.000100593
17582,p5.00_sc00023_p0195,transposed,Unmethylated,p5.00_sc00008_p0301,0.700261,1.78192,0.392981,1.33656e-05
17583,p5.00_sc00023_p0201,transposed,Unclassified,p5.00_sc00001_p0038,0.307632,4.64303,0.0662568,2.93897e-114
17584,p5.00_sc00023_p0202,transposed,Unclassified,p5.00_sc00039_p0115,0.47887,4.32477,0.110727,2.67663e-36
17585,p5.00_sc00023_p0218,transposed,Unclassified,p5.00_sc00041_p0025,0.420636,4.7065,0.0893735,3.25319e-127
17586,p5.00_sc00023_p0220,transposed,gbM,p5.00_sc00035_p0058,0.879665,3.96884,0.221643,4.56933e-12
17587,p5.00_sc00023_p0225,transposed,Unclassified,p5.00_sc00096_p0034,0.550015,3.69135,0.149001,4.64283e-20
17588,p5.00_sc00024_p0002,transposed,NA,p5.00_sc00070_p0108,0.016266,0.786714,0.0206759,2.63782e-46
17589,p5.00_sc00024_p0004,transposed,Unclassified,p5.00_sc00039_p0140,0.777417,4.10256,0.189495,3.91712e-33
17590,p5.00_sc00024_p0017,transposed,Unclassified,p5.00_sc00002_p0356,0.101404,1.51588,0.0668942,5.35671e-15
17591,p5.00_sc00024_p0018,transposed,NA,p5.00_sc00123_p0024,0.140087,0.602426,0.232538,3.7895e-05
17592,p5.00_sc00024_p0020,transposed,Unmethylated,p5.00_sc00028_p0053,0.49154,3.89397,0.126231,8.75523e-32
17593,p5.00_sc00024_p0021,transposed,Unclassified,p5.00_sc00028_p0053,0.453593,3.46149,0.13104,2.91752e-23
17594,p5.00_sc00024_p0038,transposed,Unmethylated,p5.00_sc00080_p0074,0.531336,2.22436,0.238872,5.2283e-25
17595,p5.00_sc00024_p0047,transposed,Unclassified,p5.00_sc00074_p0026,1.00181,4.11483,0.243464,4.59963e-20
17596,p5.00_sc00024_p0049,transposed,Unmethylated,p5.00_sc00020_p0174,0.274149,2.19954,0.124639,1.25153e-27
17597,p5.00_sc00024_p0053,transposed,Unmethylated,p5.00_sc00060_p0090,0.57907,0.914631,0.633119,0.139477
17598,p5.00_sc00024_p0055,transposed,Unclassified,p5.00_sc00169_p0034,0.204761,0.349746,0.585458,0.00540893
17599,p5.00_sc00024_p0058,transposed,Unmethylated,p5.00_sc00002_p0150,0.446951,0.891286,0.501467,0.00377353
17600,p5.00_sc00024_p0059,transposed,Unclassified,p5.00_sc00049_p0054,2.44893,1.66977,1.46663,0.454097
17601,p5.00_sc00024_p0063,transposed,Unclassified,p5.00_sc00061_p0037,0.181932,1.26822,0.143454,8.5756e-45
17602,p5.00_sc00024_p0065,transposed,Unclassified,p5.00_sc00036_p0123,1.00869,4.43523,0.227426,1.73526e-21
17603,p5.00_sc00024_p0066,transposed,NA,NA,NA,NA,NA,NA
17604,p5.00_sc00024_p0068,transposed,Unmethylated,p5.00_sc00116_p0065,0.436779,3.0974,0.141015,5.8123e-10
17605,p5.00_sc00024_p0070,transposed,gbM,p5.00_sc00064_p0078,0.531167,4.8682,0.10911,2.00616e-92
17606,p5.00_sc00024_p0080,transposed,NA,p5.00_sc00169_p0012,0.450859,3.05817,0.147427,1.1558e-10
17607,p5.00_sc00024_p0084,transposed,Unmethylated,p5.00_sc00003_p0071,0.171734,1.56878,0.10947,4.62854e-11
17608,p5.00_sc00024_p0086,transposed,NA,p5.00_sc00018_p0211,0.406001,1.14425,0.354819,0.000195065
17609,p5.00_sc00025_p0009,transposed,Unmethylated,p5.00_sc00078_p0011,0.112794,1.00161,0.112613,3.05857e-23
17610,p5.00_sc00025_p0029,transposed,Unmethylated,p5.00_sc00071_p0027,0.518102,5.3663,0.0965474,4.59195e-12
17611,p5.00_sc00025_p0033,transposed,Unmethylated,p5.00_sc00051_p0029,0.349155,4.18602,0.0834097,4.36122e-88
17612,p5.00_sc00025_p0042,transposed,NA,p5.00_sc00126_p0085,0.0841342,0.227947,0.369095,1.14973e-10
17613,p5.00_sc00025_p0055,transposed,Unmethylated,p5.00_sc00002_p0464,0.586847,3.3704,0.174118,1.80174e-12
17614,p5.00_sc00025_p0058,transposed,Unmethylated,NA,NA,NA,NA,NA
17615,p5.00_sc00025_p0062,transposed,Unclassified,p5.00_sc00036_p0012,0.190137,1.06477,0.178571,2.33821e-25
17616,p5.00_sc00025_p0072,transposed,Unclassified,p5.00_sc00044_p0057,0.0900439,1.07755,0.0835634,6.67152e-42
17617,p5.00_sc00025_p0083,transposed,Unclassified,p5.00_sc00025_p0177,0.768526,4.47079,0.171899,8.01022e-23
17618,p5.00_sc00025_p0085,transposed,Unclassified,p5.00_sc00133_p0030,1.15262,3.72856,0.309131,3.29297e-05
17619,p5.00_sc00025_p0088,transposed,Unmethylated,p5.00_sc00014_p0113,0.808836,3.99062,0.202685,1.52133e-13
17620,p5.00_sc00025_p0099,transposed,Unmethylated,p5.00_sc00148_p0032,0.337092,3.47591,0.0969796,7.35931e-30
17621,p5.00_sc00025_p0105,transposed,NA,p5.00_sc00052_p0014,0.641033,3.41256,0.187845,8.2803e-20
17622,p5.00_sc00025_p0132,transposed,Unclassified,p5.00_sc00161_p0020,0.571945,2.46642,0.231893,1.84967e-28
17623,p5.00_sc00025_p0139,transposed,Unclassified,p5.00_sc00010_p0037,0.134133,0.413069,0.324723,5.88951e-10
17624,p5.00_sc00025_p0149,transposed,Unmethylated,p5.00_sc00059_p0025,0.481584,4.08571,0.11787,1.15375e-42
17625,p5.00_sc00025_p0151,transposed,gbM,p5.00_sc00001_p0682,0.753859,4.51981,0.16679,3.29539e-28
17626,p5.00_sc00025_p0164,transposed,Unclassified,p5.00_sc00010_p0030,0.529372,1.57238,0.336669,4.71734e-13
17627,p5.00_sc00025_p0192,transposed,gbM,p5.00_sc00124_p0009,0.937514,4.74907,0.19741,2.76667e-37
17628,p5.00_sc00025_p0201,transposed,Unclassified,p5.00_sc00120_p0011,0.879302,4.62333,0.190188,5.35249e-27
17629,p5.00_sc00025_p0203,transposed,Unclassified,p5.00_sc00224_p0005,0.5635,4.28924,0.131375,1.2214e-47
17630,p5.00_sc00026_p0007,transposed,gbM,p5.00_sc00108_p0021,0.463768,3.88234,0.119456,4.91845e-49
17631,p5.00_sc00026_p0013,transposed,NA,NA,NA,NA,NA,NA
17632,p5.00_sc00026_p0021,transposed,NA,p5.00_sc00062_p0063,0.392182,3.37801,0.116099,9.5737e-17
17633,p5.00_sc00026_p0046,transposed,gbM,p5.00_sc00061_p0085,0.245339,0.977518,0.250981,7.72819e-07
17634,p5.00_sc00026_p0055,transposed,Unmethylated,p5.00_sc00162_p0006,0.585674,2.74036,0.213721,1.03667e-21
17635,p5.00_sc00026_p0076,transposed,NA,p5.00_sc00039_p0082,0.273887,3.3985,0.0805908,0
17636,p5.00_sc00026_p0079,transposed,Unclassified,p5.00_sc00017_p0131,0.884784,4.08458,0.216616,6.89697e-13
17637,p5.00_sc00026_p0080,transposed,Unclassified,p5.00_sc00020_p0182,0.52538,4.12308,0.127424,4.99025e-42
17638,p5.00_sc00026_p0090,transposed,Unmethylated,p5.00_sc00091_p0023,0.241836,1.28595,0.18806,6.93596e-15
17639,p5.00_sc00027_p0004,transposed,Unmethylated,p5.00_sc00021_p0004,0.411449,3.62392,0.113537,1.24035e-22
17640,p5.00_sc00027_p0005,transposed,Unmethylated,p5.00_sc00004_p0196,0.540197,4.2829,0.126129,1.11859e-51
17641,p5.00_sc00027_p0006,transposed,gbM,p5.00_sc00032_p0076,0.819115,5.08405,0.161115,2.14118e-123
17642,p5.00_sc00027_p0010,transposed,Unmethylated,p5.00_sc00010_p0153,0.413588,0.853444,0.48461,4.14518e-08
17643,p5.00_sc00027_p0020,transposed,NA,p5.00_sc00035_p0121,1.11165,3.10609,0.357894,9.28855e-06
17644,p5.00_sc00027_p0028,transposed,NA,p5.00_sc00020_p0211,0.719727,3.33812,0.215608,1.10087e-17
17645,p5.00_sc00027_p0031,transposed,Unmethylated,p5.00_sc00037_p0006,0.191532,1.44431,0.132612,1.3127e-24
17646,p5.00_sc00027_p0033,transposed,NA,p5.00_sc00049_p0011,1.3596,2.19916,0.618237,0.359153
17647,p5.00_sc00027_p0054,transposed,Unclassified,p5.00_sc00021_p0036,0.727389,4.35638,0.166971,2.14449e-30
17648,p5.00_sc00027_p0070,transposed,Unmethylated,p5.00_sc00028_p0050,0.828447,4.06296,0.203902,1.09408e-12
17649,p5.00_sc00027_p0071,transposed,Unclassified,p5.00_sc00085_p0015,1.06466,2.22231,0.479079,8.34283e-06
17650,p5.00_sc00027_p0083,transposed,Unclassified,p5.00_sc00018_p0232,0.83956,3.17635,0.264316,3.23772e-16
17651,p5.00_sc00027_p0090,transposed,Unclassified,p5.00_sc00045_p0110,0.642335,4.04239,0.1589,1.30508e-38
17652,p5.00_sc00027_p0115,transposed,Unclassified,p5.00_sc00039_p0011,0.251328,1.87693,0.133904,2.53213e-46
17653,p5.00_sc00027_p0141,transposed,Unclassified,p5.00_sc00118_p0013,0.98602,4.00656,0.246101,2.33422e-23
17654,p5.00_sc00027_p0146,transposed,Unclassified,p5.00_sc00136_p0047,0.365547,2.39779,0.152452,1.0317e-12
17655,p5.00_sc00027_p0167,transposed,Unmethylated,p5.00_sc00105_p0041,0.599481,4.44154,0.134971,1.74299e-52
17656,p5.00_sc00027_p0171,transposed,Unclassified,p5.00_sc00090_p0024,0.121188,2.24394,0.0540067,7.05516e-42
17657,p5.00_sc00027_p0175,transposed,Unclassified,p5.00_sc00035_p0117,1.04699,4.1247,0.253834,5.519e-13
17658,p5.00_sc00027_p0180,transposed,Unmethylated,p5.00_sc00127_p0009,0.118373,1.4959,0.0791319,1.65742e-44
17659,p5.00_sc00027_p0186,transposed,Unmethylated,p5.00_sc00259_p0002,0.36339,4.41355,0.082335,2.31981e-107
17660,p5.00_sc00028_p0021,transposed,Unclassified,p5.00_sc00018_p0012,0.523487,3.26826,0.160173,7.69695e-15
17661,p5.00_sc00028_p0047,transposed,Unclassified,p5.00_sc00085_p0031,0.729051,3.72413,0.195764,1.12993e-15
17662,p5.00_sc00028_p0048,transposed,gbM,p5.00_sc00023_p0169,0.276887,2.80547,0.0986956,6.06683e-65
17663,p5.00_sc00028_p0049,transposed,Unclassified,p5.00_sc00012_p0078,0.695787,4.22207,0.164798,1.54915e-57
17664,p5.00_sc00028_p0062,transposed,Unclassified,p5.00_sc00087_p0029,0.300758,3.61773,0.0831345,6.21763e-41
17665,p5.00_sc00028_p0067,transposed,gbM,p5.00_sc00008_p0165,0.526521,4.74292,0.111012,1.00655e-92
17666,p5.00_sc00028_p0068,transposed,Unclassified,p5.00_sc00227_p0010,0.3223,1.91696,0.16813,5.11433e-49
17667,p5.00_sc00028_p0113,transposed,Unclassified,p5.00_sc00087_p0046,0.589081,4.56769,0.128967,2.6408e-61
17668,p5.00_sc00028_p0117,transposed,Unclassified,p5.00_sc00014_p0182,0.604763,4.74055,0.127572,1.19079e-69
17669,p5.00_sc00028_p0118,transposed,Unmethylated,p5.00_sc00001_p0496,0.306368,1.75859,0.174212,1.14214e-12
17670,p5.00_sc00028_p0122,transposed,Unmethylated,p5.00_sc00050_p0025,0.290773,1.52579,0.190573,9.87496e-37
17671,p5.00_sc00028_p0127,transposed,NA,p5.00_sc00164_p0035,1.02823,3.56215,0.288655,2.81327e-21
17672,p5.00_sc00029_p0001,transposed,Unclassified,p5.00_sc00165_p0012,0.111573,0.228476,0.488337,0.000254912
17673,p5.00_sc00029_p0011,transposed,NA,p5.00_sc00032_p0148,0.143104,0.319862,0.447392,1.64802e-08
17674,p5.00_sc00029_p0018,transposed,TE-like,p5.00_sc00049_p0154,1.09884,4.14634,0.265016,4.46395e-17
17675,p5.00_sc00029_p0029,transposed,NA,p5.00_sc00017_p0109,0.775873,3.83944,0.20208,3.84902e-20
17676,p5.00_sc00029_p0036,transposed,Unclassified,p5.00_sc00052_p0031,0.629885,3.5686,0.176508,5.98346e-15
17677,p5.00_sc00029_p0052,transposed,Unclassified,p5.00_sc00002_p0458,0.514976,3.57837,0.143914,1.02453e-20
17678,p5.00_sc00029_p0061,transposed,NA,p5.00_sc00066_p0034,0.114569,0.440042,0.260359,3.1093e-05
17679,p5.00_sc00029_p0065,transposed,Unmethylated,p5.00_sc00182_p0050,0.426705,3.99236,0.106881,2.47372e-39
17680,p5.00_sc00029_p0066,transposed,Unmethylated,p5.00_sc00011_p0120,0.899523,2.16463,0.415556,0.000636052
17681,p5.00_sc00029_p0070,transposed,NA,p5.00_sc00022_p0083,0.36296,0.623625,0.582016,0.00087333
17682,p5.00_sc00029_p0077,transposed,Unclassified,p5.00_sc00067_p0049,0.401046,2.66829,0.150301,2.26295e-39
17683,p5.00_sc00029_p0089,transposed,NA,p5.00_sc00103_p0054,0.158926,0.306587,0.518372,0.0392695
17684,p5.00_sc00029_p0091,transposed,Unmethylated,p5.00_sc00112_p0022,0.319309,1.95402,0.163411,4.45338e-22
17685,p5.00_sc00030_p0001,transposed,Unmethylated,p5.00_sc00060_p0038,0.293884,3.33633,0.0880859,1.52643e-35
17686,p5.00_sc00030_p0002,transposed,Unclassified,p5.00_sc00127_p0063,0.555153,3.40276,0.163148,1.43681e-14
17687,p5.00_sc00030_p0003,transposed,Unmethylated,p5.00_sc00031_p0164,0.502613,1.96988,0.255149,2.49247e-17
17688,p5.00_sc00030_p0004,transposed,Unclassified,p5.00_sc00037_p0169,0.639194,1.70958,0.37389,1.32938e-10
17689,p5.00_sc00030_p0005,transposed,Unclassified,p5.00_sc00065_p0092,0.288597,2.73949,0.105347,9.02262e-61
17690,p5.00_sc00030_p0008,transposed,Unmethylated,p5.00_sc00123_p0046,0.941276,4.27039,0.220419,1.26665e-12
17691,p5.00_sc00030_p0012,transposed,Unmethylated,p5.00_sc00050_p0124,0.57016,4.065,0.140261,3.55275e-31
17692,p5.00_sc00030_p0018,transposed,Unclassified,p5.00_sc00111_p0012,0.563757,4.06581,0.138658,9.55781e-23
17693,p5.00_sc00030_p0025,transposed,NA,p5.00_sc00103_p0100,0.691488,1.70401,0.405799,2.19326e-06
17694,p5.00_sc00030_p0084,transposed,Unclassified,p5.00_sc00039_p0171,0.429982,3.23797,0.132794,5.47909e-13
17695,p5.00_sc00030_p0086,transposed,Unclassified,p5.00_sc00072_p0025,0.35148,2.70193,0.130085,2.05004e-62
17696,p5.00_sc00030_p0088,transposed,NA,p5.00_sc00080_p0089,0.492015,2.27551,0.216222,3.12268e-12
17697,p5.00_sc00030_p0090,transposed,Unclassified,p5.00_sc00059_p0030,0.336007,1.79463,0.187229,1.24034e-33
17698,p5.00_sc00030_p0098,transposed,Unclassified,p5.00_sc00020_p0130,1.02372,4.46974,0.229033,2.35457e-34
17699,p5.00_sc00030_p0102,transposed,Unclassified,NA,NA,NA,NA,NA
17700,p5.00_sc00030_p0104,transposed,Unmethylated,p5.00_sc00175_p0015,0.378746,0.567383,0.667532,0.00813043
17701,p5.00_sc00030_p0105,transposed,Unclassified,p5.00_sc00135_p0061,0.243538,0.697059,0.349379,7.75402e-20
17702,p5.00_sc00030_p0111,transposed,Unclassified,p5.00_sc00029_p0020,0.0641256,0.396491,0.161733,9.86474e-14
17703,p5.00_sc00030_p0115,transposed,NA,p5.00_sc00366_p0002,0.6596,3.71587,0.177509,4.08036e-12
17704,p5.00_sc00030_p0116,transposed,gbM,p5.00_sc00335_p0027,0.779259,4.47253,0.174232,1.31369e-34
17705,p5.00_sc00030_p0119,transposed,Unmethylated,p5.00_sc00071_p0113,0.431602,3.9155,0.110229,1.65578e-57
17706,p5.00_sc00031_p0007,transposed,Unmethylated,p5.00_sc00026_p0056,0.728164,4.05181,0.179713,2.30651e-17
17707,p5.00_sc00031_p0022,transposed,Unmethylated,p5.00_sc00061_p0045,0.375926,3.28499,0.114437,5.74206e-24
17708,p5.00_sc00031_p0025,transposed,Unclassified,p5.00_sc00036_p0024,0.00947923,0.772701,0.0122677,9.25423e-82
17709,p5.00_sc00031_p0040,transposed,NA,p5.00_sc00038_p0106,0.352489,1.39884,0.251987,2.225e-12
17710,p5.00_sc00031_p0053,transposed,gbM,p5.00_sc00020_p0061,0.50907,2.5584,0.19898,1.30875e-09
17711,p5.00_sc00031_p0060,transposed,Unclassified,p5.00_sc00020_p0174,0.16818,3.61156,0.0465671,8.90209e-44
17712,p5.00_sc00031_p0073,transposed,gbM,NA,NA,NA,NA,NA
17713,p5.00_sc00031_p0092,transposed,Unclassified,p5.00_sc00036_p0046,0.593192,4.18192,0.141847,9.19109e-39
17714,p5.00_sc00031_p0095,transposed,Unclassified,p5.00_sc00038_p0082,0.310543,2.0875,0.148763,2.56401e-23
17715,p5.00_sc00031_p0097,transposed,Unmethylated,p5.00_sc00022_p0009,0.745197,4.53984,0.164146,2.19521e-59
17716,p5.00_sc00031_p0099,transposed,Unmethylated,p5.00_sc00058_p0039,0.961217,4.02714,0.238685,2.39519e-10
17717,p5.00_sc00031_p0128,transposed,Unclassified,p5.00_sc00192_p0011,0.404117,3.97168,0.10175,9.9817e-35
17718,p5.00_sc00031_p0129,transposed,Unclassified,p5.00_sc00045_p0110,0.833215,2.06355,0.403778,1.00936e-08
17719,p5.00_sc00031_p0130,transposed,Unclassified,p5.00_sc00004_p0074,0.443449,3.16034,0.140317,8.74553e-12
17720,p5.00_sc00031_p0135,transposed,Unclassified,p5.00_sc00020_p0010,0.532685,4.02838,0.132233,5.70237e-25
17721,p5.00_sc00031_p0166,transposed,Unmethylated,p5.00_sc00011_p0176,1.15974,4.32496,0.26815,3.50865e-09
17722,p5.00_sc00032_p0006,transposed,gbM,p5.00_sc00335_p0027,0.800388,4.51073,0.177441,1.86686e-23
17723,p5.00_sc00032_p0010,transposed,Unmethylated,p5.00_sc00130_p0060,0.0284098,0.370277,0.0767257,3.21847e-11
17724,p5.00_sc00032_p0011,transposed,NA,p5.00_sc00128_p0034,0.507081,0.59964,0.845643,0.691597
17725,p5.00_sc00032_p0013,transposed,NA,p5.00_sc00130_p0061,0.042734,0.168686,0.253334,3.5715e-05
17726,p5.00_sc00032_p0031,transposed,Unclassified,p5.00_sc00045_p0119,0.673979,4.34429,0.155141,5.88018e-33
17727,p5.00_sc00032_p0060,transposed,Unmethylated,p5.00_sc00009_p0237,0.411763,4.10101,0.100405,5.73718e-33
17728,p5.00_sc00032_p0068,transposed,NA,p5.00_sc00033_p0062,0.34657,3.40507,0.10178,6.84525e-36
17729,p5.00_sc00032_p0072,transposed,Unmethylated,p5.00_sc00018_p0025,0.919232,3.79129,0.242459,1.60643e-24
17730,p5.00_sc00032_p0074,transposed,Unclassified,p5.00_sc00074_p0026,0.993478,4.42842,0.224341,1.06601e-35
17731,p5.00_sc00032_p0078,transposed,Unclassified,p5.00_sc00284_p0005,0.502324,4.41801,0.113699,1.27005e-79
17732,p5.00_sc00032_p0081,transposed,Unclassified,p5.00_sc00072_p0040,0.718238,1.86087,0.385969,9.84913e-09
17733,p5.00_sc00032_p0108,transposed,Unmethylated,p5.00_sc00208_p0007,0.718614,4.15834,0.172813,2.33451e-33
17734,p5.00_sc00032_p0110,transposed,Unmethylated,p5.00_sc00189_p0001,0.592221,1.9051,0.310861,6.29396e-43
17735,p5.00_sc00032_p0117,transposed,Unclassified,p5.00_sc00031_p0133,0.029751,3.02934,0.00982095,8.41973e-106
17736,p5.00_sc00032_p0120,transposed,NA,p5.00_sc00071_p0118,0.0543165,1.43864,0.0377554,2.86758e-37
17737,p5.00_sc00032_p0126,transposed,Unmethylated,p5.00_sc00056_p0042,0.918186,3.856,0.238119,3.761e-20
17738,p5.00_sc00032_p0131,transposed,Unclassified,p5.00_sc00022_p0035,0.62966,4.29538,0.14659,9.15077e-26
17739,p5.00_sc00032_p0141,transposed,Unclassified,p5.00_sc00010_p0208,0.148223,1.21619,0.121874,2.51256e-31
17740,p5.00_sc00032_p0145,transposed,Unclassified,p5.00_sc00057_p0034,0.342946,3.88489,0.0882768,2.09304e-31
17741,p5.00_sc00033_p0011,transposed,Unclassified,p5.00_sc00121_p0035,0.831883,4.17201,0.199396,5.75679e-32
17742,p5.00_sc00033_p0017,transposed,Unmethylated,p5.00_sc00042_p0022,0.366942,3.51818,0.104299,0
17743,p5.00_sc00033_p0038,transposed,Unclassified,p5.00_sc00026_p0045,0.757427,3.00744,0.251851,8.09497e-12
17744,p5.00_sc00033_p0059,transposed,Unclassified,p5.00_sc00072_p0008,0.413664,4.87812,0.0847999,3.47641e-121
17745,p5.00_sc00033_p0081,transposed,Unclassified,p5.00_sc00053_p0042,0.309722,1.14556,0.270367,9.6963e-07
17746,p5.00_sc00033_p0082,transposed,Unmethylated,p5.00_sc00004_p0038,0.745192,2.6207,0.284349,2.79807e-07
17747,p5.00_sc00033_p0115,transposed,Unclassified,p5.00_sc00007_p0089,0.376315,1.2411,0.303212,7.16634e-05
17748,p5.00_sc00033_p0139,transposed,Unclassified,p5.00_sc00007_p0129,0.178549,0.244333,0.730762,0.231013
17749,p5.00_sc00033_p0144,transposed,Unclassified,p5.00_sc00001_p0881,0.273697,2.91391,0.0939277,4.83378e-29
17750,p5.00_sc00033_p0161,transposed,Unclassified,p5.00_sc00042_p0085,0.372761,2.06366,0.180631,1.39524e-11
17751,p5.00_sc00033_p0191,transposed,Unclassified,p5.00_sc00366_p0002,0.737961,5.52389,0.133594,3.8592e-10
17752,p5.00_sc00033_p0193,transposed,Unclassified,p5.00_sc00120_p0033,0.604386,2.32604,0.259835,2.12536e-13
17753,p5.00_sc00033_p0207,transposed,Unmethylated,p5.00_sc00006_p0077,0.454938,3.89458,0.116813,5.76101e-28
17754,p5.00_sc00033_p0208,transposed,Unclassified,p5.00_sc00042_p0107,0.703688,3.80258,0.185056,7.48417e-22
17755,p5.00_sc00033_p0217,transposed,NA,p5.00_sc00007_p0020,0.47044,3.46735,0.135677,4.09e-21
17756,p5.00_sc00033_p0224,transposed,NA,NA,NA,NA,NA,NA
17757,p5.00_sc00034_p0009,transposed,Unclassified,p5.00_sc00110_p0019,0.685767,2.10406,0.325925,1.30003e-10
17758,p5.00_sc00034_p0010,transposed,Unclassified,p5.00_sc00130_p0029,0.772503,4.16616,0.185423,1.04899e-42
17759,p5.00_sc00034_p0027,transposed,Unclassified,p5.00_sc00032_p0148,0.132439,0.323142,0.409846,2.59934e-11
17760,p5.00_sc00034_p0046,transposed,Unclassified,p5.00_sc00084_p0070,0.703139,4.73065,0.148635,2.03026e-46
17761,p5.00_sc00034_p0048,transposed,Unclassified,p5.00_sc00020_p0029,0.732406,3.64292,0.201049,3.05868e-22
17762,p5.00_sc00034_p0136,transposed,gbM,p5.00_sc00127_p0092,0.890986,4.39286,0.202826,1.91337e-38
17763,p5.00_sc00034_p0146,transposed,Unclassified,p5.00_sc00014_p0182,0.857459,4.09265,0.209512,6.9606e-38
17764,p5.00_sc00034_p0154,transposed,NA,p5.00_sc00122_p0016,0.400112,1.93619,0.20665,9.94911e-13
17765,p5.00_sc00034_p0163,transposed,Unmethylated,p5.00_sc00038_p0093,0.870535,3.90681,0.222825,1.89123e-11
17766,p5.00_sc00034_p0169,transposed,Unclassified,p5.00_sc00027_p0184,0.771734,2.4967,0.309102,5.49272e-09
17767,p5.00_sc00034_p0170,transposed,NA,p5.00_sc00020_p0130,0.913821,4.08953,0.223454,2.43344e-14
17768,p5.00_sc00034_p0174,transposed,Unmethylated,p5.00_sc00005_p0287,0.655956,4.28898,0.15294,3.32512e-72
17769,p5.00_sc00034_p0177,transposed,Unclassified,p5.00_sc00007_p0149,0.877026,4.50387,0.194727,5.88757e-34
17770,p5.00_sc00035_p0007,transposed,Unclassified,p5.00_sc00019_p0036,1.04208,2.8395,0.366995,5.30438e-07
17771,p5.00_sc00035_p0016,transposed,Unclassified,p5.00_sc00084_p0072,0.77836,3.11203,0.250113,2.81994e-06
17772,p5.00_sc00035_p0024,transposed,NA,p5.00_sc00054_p0128,0.927688,3.96703,0.23385,7.4837e-18
17773,p5.00_sc00035_p0044,transposed,Unclassified,p5.00_sc00010_p0117,1.58715,1.80087,0.881322,0.786312
17774,p5.00_sc00035_p0061,transposed,NA,NA,NA,NA,NA,NA
17775,p5.00_sc00035_p0095,transposed,Unmethylated,p5.00_sc00026_p0034,1.08077,3.59562,0.300579,1.93656e-12
17776,p5.00_sc00035_p0101,transposed,NA,p5.00_sc00096_p0091,1.03193,3.80537,0.271178,7.40717e-09
17777,p5.00_sc00035_p0129,transposed,Unclassified,p5.00_sc00052_p0032,0.820723,3.46508,0.236856,3.5559e-26
17778,p5.00_sc00035_p0132,transposed,NA,p5.00_sc00087_p0027,1.15561,4.2684,0.270737,4.93945e-20
17779,p5.00_sc00035_p0133,transposed,Unmethylated,p5.00_sc00087_p0027,1.13788,4.09427,0.277921,3.63104e-08
17780,p5.00_sc00035_p0134,transposed,gbM,p5.00_sc00061_p0031,0.981465,4.71561,0.208131,3.64187e-49
17781,p5.00_sc00035_p0149,transposed,Unclassified,p5.00_sc00229_p0015,0.824366,3.44996,0.23895,5.61022e-26
17782,p5.00_sc00035_p0156,transposed,Unmethylated,p5.00_sc00041_p0020,1.01586,3.96525,0.256191,9.84894e-16
17783,p5.00_sc00035_p0160,transposed,NA,p5.00_sc00009_p0106,0.981984,2.77936,0.353313,1.53647e-15
17784,p5.00_sc00035_p0165,transposed,NA,NA,NA,NA,NA,NA
17785,p5.00_sc00036_p0017,transposed,NA,p5.00_sc00015_p0100,0.424312,6.89446,0.061544,1.02141e-25
17786,p5.00_sc00036_p0019,transposed,Unmethylated,p5.00_sc00291_p0034,0.800878,4.01146,0.199648,5.54008e-33
17787,p5.00_sc00036_p0022,transposed,Unclassified,p5.00_sc00003_p0417,0.62961,2.6443,0.238101,1.93693e-22
17788,p5.00_sc00036_p0037,transposed,Unmethylated,p5.00_sc00099_p0039,1.17976,4.04342,0.291772,1.63765e-07
