,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
25076,Eucgr.L00902,transposed,Unclassified,Eucgr.F01961,0.513706,3.1963,0.160719,0
25077,Eucgr.L00903,transposed,Unclassified,Eucgr.C02434,0.205886,0.570283,0.361025,4.20824e-12
25078,Eucgr.L00910,transposed,NA,Eucgr.I01515,0.0331398,0.0707049,0.468706,0.0055202
25079,Eucgr.L00913,transposed,TE-like,Eucgr.H05030,0.137468,0.210292,0.653701,0.00201191
25080,Eucgr.L00914,transposed,TE-like,Eucgr.H05031,0.0921371,0.183494,0.502127,0.000137719
25081,Eucgr.L00917,transposed,NA,Eucgr.E02908,0.19918,0.351246,0.567067,0.00959089
25082,Eucgr.L00919,transposed,NA,Eucgr.E02906,0.250485,0.321005,0.780315,0.291017
25083,Eucgr.L00922,transposed,NA,Eucgr.E03517,0.0145238,0.0578876,0.250897,0.00246956
25084,Eucgr.L00924,transposed,Unclassified,Eucgr.I02330,0.59484,3.41108,0.174385,7.65238e-13
25085,Eucgr.L00936,transposed,NA,Eucgr.I01509,0.329642,1.54297,0.213642,8.1225e-49
25086,Eucgr.L00953,transposed,Unmethylated,Eucgr.J00165,0.689982,4.24697,0.162465,2.93027e-35
25087,Eucgr.L00955,transposed,Unmethylated,Eucgr.H03202,0.443427,3.59372,0.123389,2.10656e-26
25088,Eucgr.L00962,transposed,NA,Eucgr.B00254,0.113351,0.541041,0.209504,5.69236e-30
25089,Eucgr.L00979,transposed,Unclassified,Eucgr.B01011,0.446427,3.54449,0.125949,3.51451e-20
25090,Eucgr.L00990,transposed,NA,Eucgr.L00599,0.131847,0.462568,0.285034,3.78942e-09
25091,Eucgr.L00994,transposed,Unmethylated,Eucgr.B01109,0.0220745,0.0822949,0.268236,3.36553e-05
25092,Eucgr.L00998,transposed,NA,Eucgr.C03620,0.23208,0.374383,0.619901,0.0264469
25093,Eucgr.L01000,transposed,gbM,Eucgr.C03487,0.0594335,0.0664101,0.894947,0.673766
25094,Eucgr.L01004,transposed,Unclassified,Eucgr.I01464,0.818403,4.01855,0.203656,1.56004e-20
25095,Eucgr.L01007,transposed,Unclassified,Eucgr.K01902,0.1782,0.428422,0.415946,5.72347e-08
25096,Eucgr.L01012,transposed,NA,Eucgr.E02739,0.0188501,0.00928538,2.03008,0.206855
25097,Eucgr.L01023,transposed,NA,Eucgr.L00029,0.334207,0.559238,0.597612,0.224793
25098,Eucgr.L01027,transposed,Unclassified,Eucgr.C00952,0.0169803,0.0241149,0.704143,0.644783
25099,Eucgr.L01039,transposed,Unmethylated,Eucgr.C00452,0.0276138,0.0401757,0.687328,0.6429
25100,Eucgr.L01040,transposed,Unmethylated,Eucgr.C00451,0.00621511,0.0027519,2.25848,0.574832
25101,Eucgr.L01049,transposed,NA,Eucgr.H02205,0.096787,0.0674761,1.43439,0.381288
25102,Eucgr.L01050,transposed,NA,Eucgr.H01742,0.198374,0.616911,0.321559,3.86908e-22
25103,Eucgr.L01058,transposed,Unclassified,Eucgr.H00850,0.00645948,0.0121673,0.53089,0.303858
25104,Eucgr.L01085,transposed,NA,Eucgr.H02169,0.0583205,0.0388503,1.50116,0.483802
25105,Eucgr.L01100,transposed,NA,Eucgr.F03261,0.647527,3.46163,0.187059,4.69824e-24
25106,Eucgr.L01107,transposed,NA,Eucgr.F00785,0.147263,0.282534,0.521223,0.00654018
25107,Eucgr.L01108,transposed,NA,Eucgr.F00898,0.0460415,0.0461038,0.998648,0.999573
25108,Eucgr.L01109,transposed,Unclassified,Eucgr.F00549,0.0248276,0.0261404,0.94978,0.790708
25109,Eucgr.L01111,transposed,NA,Eucgr.F00886,0.140305,0.236889,0.592283,0.0050528
25110,Eucgr.L01112,transposed,NA,Eucgr.F00886,0.127397,0.0725336,1.75638,0.0101978
25111,Eucgr.L01115,transposed,Unmethylated,Eucgr.C02222,0.662136,3.61146,0.183343,1.92635e-14
25112,Eucgr.L01132,transposed,gbM,Eucgr.L00121,0.360894,0.617851,0.584113,0.00130488
25113,Eucgr.L01133,transposed,TE-like,Eucgr.L00121,0.335864,0.571305,0.587888,0.00500561
25114,Eucgr.L01144,transposed,Unmethylated,Eucgr.H02123,0.344618,3.41441,0.10093,2.19484e-20
25115,Eucgr.L01151,transposed,Unmethylated,Eucgr.G01634,0.0429533,0.114021,0.376714,0.0100021
25116,Eucgr.L01154,transposed,NA,Eucgr.B00994,0.133355,0.163206,0.817097,0.815578
25117,Eucgr.L01166,transposed,Unmethylated,Eucgr.I01792,0.72926,3.84536,0.189647,3.55876e-14
25118,Eucgr.L01177,transposed,Unmethylated,Eucgr.B00336,0.0527144,0.101108,0.521367,0.0640823
25119,Eucgr.L01225,transposed,Unclassified,Eucgr.B01285,0.119986,0.160635,0.746948,0.0808324
25120,Eucgr.L01227,transposed,Unclassified,Eucgr.B01285,0.0510836,0.131769,0.387674,0.00299523
25121,Eucgr.L01232,transposed,gbM,Eucgr.A00482,0.713526,3.51968,0.202724,3.22763e-16
25122,Eucgr.L01241,transposed,NA,Eucgr.A00947,0.382132,3.90105,0.0979564,1.07303e-46
25123,Eucgr.L01244,transposed,TE-like,Eucgr.J01920,0.0168405,0.0445501,0.378014,0.000135309
25124,Eucgr.L01247,transposed,Unclassified,Eucgr.C02954,0.237667,0.270655,0.878119,0.580971
25125,Eucgr.L01249,transposed,TE-like,Eucgr.A02126,0.0912673,1.48876,0.0613043,1.07268e-107
25126,Eucgr.L01250,transposed,Unclassified,Eucgr.A02126,0.0859559,1.51751,0.0566428,9.34906e-101
25127,Eucgr.L01251,transposed,TE-like,Eucgr.A02126,0.120328,1.21484,0.0990484,1.60579e-60
25128,Eucgr.L01254,transposed,Unclassified,Eucgr.K03544,0.164477,2.22773,0.0738317,8.87466e-25
25129,Eucgr.L01263,transposed,NA,Eucgr.K00484,0.00250507,0.0209553,0.119544,0.00932745
25130,Eucgr.L01264,transposed,Unclassified,Eucgr.K00514,0.0449053,0.0499846,0.898383,0.621069
25131,Eucgr.L01266,transposed,NA,Eucgr.K00526,0.0386299,0.124392,0.310551,0.00271721
25132,Eucgr.L01278,transposed,Unclassified,Eucgr.E01103,0.164551,0.370183,0.444513,0.000259682
25133,Eucgr.L01282,transposed,Unmethylated,Eucgr.F01694,0.0421786,0.0247731,1.7026,0.237689
25134,Eucgr.L01283,transposed,NA,Eucgr.F01691,0.187081,0.3651,0.512409,0.00567552
25135,Eucgr.L01301,transposed,NA,Eucgr.J02898,0.03447,0.0164583,2.09439,0.133775
25136,Eucgr.L01302,transposed,NA,Eucgr.F03095,0.382413,1.69806,0.225206,2.08643e-09
25137,Eucgr.L01316,transposed,NA,Eucgr.C04416,0.13246,0.210409,0.629538,6.30005e-05
25138,Eucgr.L01323,transposed,Unclassified,Eucgr.F00790,0.0521587,0.0549412,0.949355,0.865917
25139,Eucgr.L01324,transposed,TE-like,Eucgr.F00927,0.0127804,0.0326873,0.390989,0.00234933
25140,Eucgr.L01330,transposed,NA,Eucgr.D02372,0.116673,0.513152,0.227365,7.71386e-05
25141,Eucgr.L01349,transposed,TE-like,Eucgr.H02092,0.274158,1.0595,0.258762,2.73373e-27
25142,Eucgr.L01351,transposed,Unclassified,Eucgr.F02562,0.190646,0.931854,0.204588,1.08344e-09
25143,Eucgr.L01356,transposed,Unclassified,Eucgr.K02006,0.00866122,0.035508,0.243923,0.00590815
25144,Eucgr.L01362,transposed,Unclassified,Eucgr.I01885,0.0585291,0.206547,0.283369,4.95505e-27
25145,Eucgr.L01365,transposed,Unclassified,Eucgr.B00336,0.277739,0.35331,0.786104,0.261357
25146,Eucgr.L01368,transposed,NA,Eucgr.E03760,0.0894661,0.252627,0.354144,0.000461687
25147,Eucgr.L01369,transposed,Unmethylated,Eucgr.E03750,0.0695423,0.148059,0.469692,0.000449836
25148,Eucgr.L01393,transposed,NA,Eucgr.E03845,0.0024484,0.0130967,0.186948,0.0159136
25149,Eucgr.L01419,transposed,NA,Eucgr.F03557,0.240181,0.475426,0.505191,2.90729e-05
25150,Eucgr.L01440,transposed,Unclassified,Eucgr.H04314,0.0182742,0.0855258,0.213668,6.35969e-06
25151,Eucgr.L01442,transposed,Unclassified,Eucgr.E03368,0.00807591,0.0297793,0.271192,0.0072219
25152,Eucgr.L01443,transposed,Unmethylated,Eucgr.E03369,0.0501444,0.119636,0.419141,0.00776587
25153,Eucgr.L01445,transposed,NA,Eucgr.E03370,0.00645926,0.0207919,0.310662,0.0861511
25154,Eucgr.L01448,transposed,Unclassified,Eucgr.D01335,0.0215939,0.0311831,0.692487,0.423756
25155,Eucgr.L01449,transposed,Unclassified,Eucgr.D01334,0.0678544,0.16051,0.422741,0.00280526
25156,Eucgr.L01454,transposed,NA,Eucgr.B00993,0.00842578,0.0137765,0.611604,0.547134
25157,Eucgr.L01459,transposed,NA,Eucgr.B02013,0.359302,1.81615,0.197837,4.40561e-30
25158,Eucgr.L01464,transposed,Unclassified,Eucgr.D01389,0.0847922,1.02386,0.0828159,3.3022e-08
25159,Eucgr.L01466,transposed,Unclassified,Eucgr.E03583,0.13872,0.136695,1.01481,0.999999
25160,Eucgr.L01482,transposed,NA,Eucgr.F01424,0.0502094,0.203107,0.247207,7.38015e-05
25161,Eucgr.L01487,transposed,Unmethylated,Eucgr.K00299,0.047099,0.111086,0.423987,0.00150195
25162,Eucgr.L01488,transposed,Unmethylated,Eucgr.I02673,0.560351,3.87363,0.144658,1.39429e-26
25163,Eucgr.L01497,transposed,gbM,Eucgr.B00794,0.191396,0.290206,0.659517,0.00531544
25164,Eucgr.L01498,transposed,TE-like,Eucgr.B00791,0.11592,0.802689,0.144415,4.60455e-14
25165,Eucgr.L01501,transposed,Unmethylated,Eucgr.B00750,0.171943,0.278997,0.61629,0.0562903
25166,Eucgr.L01504,transposed,Unmethylated,Eucgr.B00100,0.0219862,0.0705315,0.311722,0.000522674
25167,Eucgr.L01505,transposed,Unmethylated,Eucgr.B00099,NA,NA,NA,NA
25168,Eucgr.L01506,transposed,gbM,Eucgr.B00095,0.0286576,0.0554504,0.516815,0.0887681
25169,Eucgr.L01507,transposed,Unmethylated,Eucgr.B00092,0.00325871,NA,NA,NA
25170,Eucgr.L01525,transposed,Unclassified,Eucgr.K03066,0.0562443,0.149951,0.375083,3.4014e-08
25171,Eucgr.L01538,transposed,Unclassified,Eucgr.K03066,0.0499616,0.147702,0.33826,5.93183e-10
25172,Eucgr.L01540,transposed,Unmethylated,Eucgr.H04942,0.455004,4.2455,0.107173,1.23719e-47
25173,Eucgr.L01547,transposed,Unclassified,Eucgr.C02514,0.00291117,0.0374536,0.0777275,2.97527e-06
25174,Eucgr.L01550,transposed,Unmethylated,Eucgr.C04293,0.472732,3.86236,0.122395,2.68978e-30
25175,Eucgr.L01558,transposed,Unclassified,Eucgr.E01729,0.100939,0.139817,0.721936,0.475152
25176,Eucgr.L01560,transposed,TE-like,Eucgr.E02780,0.00759236,0.00459361,1.65281,0.823253
25177,Eucgr.L01569,transposed,NA,Eucgr.B03647,0.124495,0.214355,0.58079,0.143602
25178,Eucgr.L01575,transposed,NA,Eucgr.B03641,0.932776,3.81664,0.244397,1.6403e-42
25179,Eucgr.L01578,transposed,Unmethylated,Eucgr.C03709,0.61132,1.65887,0.368516,2.10699e-05
25180,Eucgr.L01584,transposed,NA,Eucgr.D01403,0.393336,3.57321,0.110079,2.53881e-20
25181,Eucgr.L01585,transposed,NA,Eucgr.I00424,0.0720149,0.188771,0.381493,0.00585907
25182,Eucgr.L01602,transposed,Unmethylated,Eucgr.B01260,0.0212773,0.0482219,0.441237,0.00365304
25183,Eucgr.L01603,transposed,Unclassified,Eucgr.H01218,0.226372,3.64472,0.0621095,7.48279e-53
25184,Eucgr.L01608,transposed,NA,Eucgr.I01039,0.143574,0.404497,0.354944,5.80679e-09
25185,Eucgr.L01610,transposed,Unclassified,Eucgr.I01043,0.0279785,0.0686114,0.407781,0.0136825
25186,Eucgr.L01611,transposed,Unmethylated,Eucgr.K00265,0.00345576,0.0438747,0.0787643,0.0240808
25187,Eucgr.L01612,transposed,Unclassified,Eucgr.K00262,NA,0.0399357,2.78003e-14,NA
25188,Eucgr.L01615,transposed,Unclassified,Eucgr.D00215,0.0905717,0.227216,0.398614,1.39417e-17
25189,Eucgr.L01618,transposed,gbM,Eucgr.B01621,0.0343419,0.0447094,0.768114,0.309672
25190,Eucgr.L01619,transposed,Unmethylated,Eucgr.F03005,0.0185225,0.041726,0.443909,0.279238
25191,Eucgr.L01620,transposed,NA,Eucgr.F03004,0.0295896,0.0666582,0.4439,0.00743711
25192,Eucgr.L01627,transposed,Unmethylated,Eucgr.G01378,0.0190671,0.0520572,0.366273,0.00450812
25193,Eucgr.L01628,transposed,Unmethylated,Eucgr.G01380,0.00547286,0.0119886,0.456507,0.204638
25194,Eucgr.L01629,transposed,Unclassified,Eucgr.G01559,0.0452313,0.0972009,0.465339,0.00202964
25195,Eucgr.L01630,transposed,NA,Eucgr.I00693,0.583217,3.29869,0.176803,0
25196,Eucgr.L01634,transposed,Unmethylated,Eucgr.G01138,0.339072,1.63903,0.206874,4.75687e-14
25197,Eucgr.L01655,transposed,NA,Eucgr.B01272,0.00125838,0.0192601,0.0653363,0.00428435
25198,Eucgr.L01656,transposed,Unclassified,Eucgr.L00618,0.0314126,0.0716217,0.43859,0.00456505
25199,Eucgr.L01664,transposed,Unclassified,Eucgr.K01973,0.0277253,0.0247867,1.11855,0.874596
25200,Eucgr.L01665,transposed,NA,Eucgr.K01972,NA,NA,NA,NA
25201,Eucgr.L01667,transposed,NA,Eucgr.F00551,0.20075,0.235731,0.851604,0.388896
25202,Eucgr.L01668,transposed,Unclassified,Eucgr.F03004,0.0506292,0.136145,0.371878,0.00172611
25203,Eucgr.L01669,transposed,NA,Eucgr.K00027,0.0924734,0.323968,0.28544,4.58613e-11
25204,Eucgr.L01673,transposed,Unclassified,Eucgr.B03048,0.146319,0.519438,0.281687,2.29838e-12
25205,Eucgr.L01678,transposed,Unmethylated,Eucgr.B03837,0.0104714,0.175744,0.0595833,0.000471855
25206,Eucgr.L01682,transposed,Unclassified,Eucgr.I01136,0.241411,2.47446,0.0975612,6.03006e-44
25207,Eucgr.L01683,transposed,NA,Eucgr.F03679,0.269121,1.15579,0.232847,3.37887e-25
25208,Eucgr.L01687,transposed,Unclassified,Eucgr.G01634,0.11728,0.295794,0.396493,1.27752e-06
25209,Eucgr.L01699,transposed,Unclassified,Eucgr.E04289,0.0318353,0.084562,0.376473,0.0140779
25210,Eucgr.L01713,transposed,Unclassified,Eucgr.E04192,0.277097,0.516006,0.537003,0.00548305
25211,Eucgr.L01714,transposed,NA,Eucgr.H01969,0.490947,3.02066,0.16253,2.11771e-11
25212,Eucgr.L01715,transposed,NA,Eucgr.H01012,0.702438,3.76099,0.186769,5.85313e-30
25213,Eucgr.L01717,transposed,Unmethylated,Eucgr.H00564,0.102064,0.149626,0.682128,0.141218
25214,Eucgr.L01730,transposed,Unmethylated,Eucgr.D01290,0.169293,0.178526,0.94828,0.761513
25215,Eucgr.L01731,transposed,NA,Eucgr.F03004,0.0286008,0.0428502,0.66746,0.283561
25216,Eucgr.L01735,transposed,Unclassified,Eucgr.D01644,0.348237,2.98589,0.116628,1.70721e-13
25217,Eucgr.L01744,transposed,Unclassified,Eucgr.I01220,0.215703,0.431473,0.499922,0.0390102
25218,Eucgr.L01745,transposed,gbM,Eucgr.I01220,0.0882365,0.101477,0.86952,0.647505
25219,Eucgr.L01748,transposed,Unclassified,Eucgr.I01220,0.00646314,0.00639489,1.01067,0.451478
25220,Eucgr.L01750,transposed,NA,Eucgr.J01402,0.0111353,0.00500265,2.22587,0.357556
25221,Eucgr.L01754,transposed,Unclassified,Eucgr.C02838,0.28308,2.34769,0.120578,5.50043e-32
25222,Eucgr.L01762,transposed,Unclassified,Eucgr.B01032,0.430159,1.51838,0.283301,1.47522e-26
25223,Eucgr.L01765,transposed,Unclassified,Eucgr.C01003,0.207972,0.290318,0.716359,0.0604306
25224,Eucgr.L01766,transposed,TE-like,Eucgr.G01172,0.0901445,0.13074,0.689494,0.0102184
25225,Eucgr.L01770,transposed,Unmethylated,Eucgr.F03980,0.260648,4.33854,0.0600772,6.54534e-146
25226,Eucgr.L01771,transposed,NA,Eucgr.J01662,0.225398,4.70479,0.0479082,5.82425e-173
25227,Eucgr.L01776,transposed,NA,Eucgr.C00541,0.0317245,0.0453608,0.699381,0.545714
25228,Eucgr.L01783,transposed,TE-like,Eucgr.F00268,0.0628873,0.139191,0.451804,0.000298446
25229,Eucgr.L01784,transposed,Unclassified,Eucgr.L00178,0.686799,4.85869,0.141355,8.06985e-67
25230,Eucgr.L01789,transposed,NA,Eucgr.G01645,NA,NA,NA,NA
25231,Eucgr.L01796,transposed,NA,Eucgr.A00021,0.167134,0.798887,0.209208,1.29173e-09
25232,Eucgr.L01805,transposed,TE-like,Eucgr.H00899,0.236688,0.493926,0.479199,0.00337794
25233,Eucgr.L01816,transposed,NA,Eucgr.C01599,NA,NA,NA,NA
25234,Eucgr.L01818,transposed,Unclassified,Eucgr.J02297,0.0567719,0.178963,0.317227,5.99887e-07
25235,Eucgr.L01820,transposed,Unmethylated,Eucgr.B02259,0.288899,4.2111,0.0686042,2.55001e-109
25236,Eucgr.L01827,transposed,NA,Eucgr.H01183,0.112601,0.240365,0.468457,0.0034673
25237,Eucgr.L01838,transposed,Unclassified,Eucgr.D01403,0.375502,3.45578,0.108659,9.46616e-18
25238,Eucgr.L01849,transposed,gbM,Eucgr.F03196,0.267798,2.92149,0.0916648,6.25211e-15
25239,Eucgr.L01850,transposed,Unclassified,Eucgr.F01424,0.0569768,0.301904,0.188725,6.27053e-08
25240,Eucgr.L01858,transposed,Unclassified,Eucgr.I02402,0.0755297,0.475368,0.158887,1.39819e-24
25241,Eucgr.L01859,transposed,Unmethylated,Eucgr.F00547,0.204207,0.250356,0.815666,0.425234
25242,Eucgr.L01860,transposed,NA,Eucgr.F00904,0.114507,0.207995,0.550525,0.0158049
25243,Eucgr.L01861,transposed,Unclassified,Eucgr.F00904,0.183698,0.213711,0.85956,0.419811
25244,Eucgr.L01864,transposed,TE-like,Eucgr.G00088,0.171002,0.309734,0.552093,0.000133229
25245,Eucgr.L01865,transposed,TE-like,Eucgr.H05030,0.135078,0.20311,0.665048,0.00221175
25246,Eucgr.L01881,transposed,Unmethylated,Eucgr.K00245,0.163414,0.661662,0.246974,3.51206e-06
25247,Eucgr.L01884,transposed,gbM,Eucgr.K00248,0.00590239,0.0346644,0.170272,2.55801e-05
25248,Eucgr.L01890,transposed,NA,Eucgr.H02170,0.0628279,0.146842,0.42786,0.0263541
25249,Eucgr.L01891,transposed,Unclassified,Eucgr.J00832,0.0585776,0.455468,0.12861,5.24234e-52
25250,Eucgr.L01893,transposed,Unclassified,Eucgr.A01890,0.371666,2.15484,0.172479,2.74825e-41
25251,Eucgr.L01908,transposed,Unclassified,Eucgr.G02055,0.0112599,0.0534336,0.210727,0.0351141
25252,Eucgr.L01912,transposed,NA,Eucgr.E00333,0.0261364,0.722711,0.0361644,2.75503e-17
25253,Eucgr.L01916,transposed,Unmethylated,Eucgr.B01151,0.0387096,0.0758147,0.510581,0.205981
25254,Eucgr.L01927,transposed,TE-like,Eucgr.A00052,0.0435075,0.0883083,0.492677,0.0086927
25255,Eucgr.L01929,transposed,NA,Eucgr.B01487,NA,NA,NA,NA
25256,Eucgr.L01932,transposed,Unclassified,Eucgr.A02562,0.594488,4.55126,0.130621,2.17863e-68
25257,Eucgr.L01933,transposed,NA,Eucgr.F03050,0.562738,2.94235,0.191255,8.97128e-12
25258,Eucgr.L01941,transposed,NA,Eucgr.C02892,0.778774,3.60618,0.215955,1.82819e-14
25259,Eucgr.L01943,transposed,Unmethylated,Eucgr.A00783,0.512708,2.90836,0.176287,5.88445e-18
25260,Eucgr.L01945,transposed,Unmethylated,Eucgr.G01138,0.0163669,0.119327,0.137159,0.000606809
25261,Eucgr.L01946,transposed,Unclassified,Eucgr.B02191,0.292386,0.880557,0.332047,5.34349e-06
25262,Eucgr.L01950,transposed,Unclassified,Eucgr.G01586,0.136115,0.267312,0.509197,0.00236833
25263,Eucgr.L01953,transposed,Unclassified,Eucgr.G01899,0.246543,0.564295,0.436905,1.47305e-05
25264,Eucgr.L01957,transposed,NA,Eucgr.F01567,0.223987,0.356089,0.629022,0.147962
25265,Eucgr.L01965,transposed,Unclassified,Eucgr.D01919,0.0171688,0.0716448,0.239638,0.00415528
25266,Eucgr.L01966,transposed,Unclassified,Eucgr.D01920,0.0038719,NA,NA,NA
25267,Eucgr.L01968,transposed,gbM,Eucgr.F02167,0.403241,3.7855,0.106523,3.80112e-49
25268,Eucgr.L01972,transposed,NA,Eucgr.F02003,0.00375306,NA,NA,NA
25269,Eucgr.L01973,transposed,Unclassified,Eucgr.K03066,0.122013,0.376795,0.323817,6.23186e-18
25270,Eucgr.L01982,transposed,NA,Eucgr.L00490,0.343656,3.50976,0.0979143,1.65369e-22
25271,Eucgr.L01984,transposed,NA,Eucgr.D02135,0.391686,3.21223,0.121936,2.05507e-19
25272,Eucgr.L01990,transposed,gbM,Eucgr.J03161,0.0576804,0.104032,0.554449,0.000891821
25273,Eucgr.L01996,transposed,NA,Eucgr.E00160,0.123857,0.396113,0.31268,0.000145829
25274,Eucgr.L01999,transposed,Unmethylated,Eucgr.I01671,0.0915447,0.431939,0.211939,1.35651e-16
25275,Eucgr.L02000,transposed,Unmethylated,Eucgr.E00659,0.00914954,0.0279081,0.327846,0.105118
25276,Eucgr.L02001,transposed,Unclassified,Eucgr.E00670,0.0777032,0.144102,0.539222,0.0879525
25277,Eucgr.L02005,transposed,NA,Eucgr.E03363,0.00618838,0.0703539,0.0879607,2.22631e-05
25278,Eucgr.L02006,transposed,NA,Eucgr.E03361,0.0112553,0.044284,0.254162,0.0052623
25279,Eucgr.L02016,transposed,Unclassified,Eucgr.H01592,0.0201858,0.129633,0.155715,2.13889e-08
25280,Eucgr.L02020,transposed,Unclassified,Eucgr.C04416,0.140264,0.213963,0.655551,0.00101933
25281,Eucgr.L02027,transposed,NA,Eucgr.C01086,0.0472543,0.156638,0.301679,0.000207782
25282,Eucgr.L02028,transposed,Unclassified,Eucgr.C01096,0.217946,0.585952,0.371952,0.000109643
25283,Eucgr.L02041,transposed,TE-like,Eucgr.E00377,0.6413,1.12203,0.571556,0.037691
25284,Eucgr.L02046,transposed,NA,Eucgr.K00296,0.423584,4.02836,0.10515,3.13872e-19
25285,Eucgr.L02048,transposed,NA,Eucgr.H04600,0.24182,4.16356,0.0580801,4.85336e-87
25286,Eucgr.L02055,transposed,Unmethylated,Eucgr.C02920,0.181627,0.504664,0.359897,0.00176853
25287,Eucgr.L02058,transposed,NA,Eucgr.E04138,0.0419042,0.0547806,0.764946,0.323874
25288,Eucgr.L02063,transposed,NA,Eucgr.J02214,0.043567,0.115053,0.378669,0.0165897
25289,Eucgr.L02066,transposed,Unclassified,Eucgr.A00205,0.0305514,0.094558,0.323097,0.0139239
25290,Eucgr.L02068,transposed,NA,Eucgr.A00210,0.0677372,0.165765,0.408633,0.00303318
25291,Eucgr.L02071,transposed,Unmethylated,Eucgr.G02172,0.10217,0.409104,0.249741,4.39393e-06
25292,Eucgr.L02072,transposed,Unclassified,Eucgr.H01212,0.00299032,0.0293843,0.101766,3.68729e-07
25293,Eucgr.L02078,transposed,gbM,Eucgr.H00210,0.0557595,0.0734913,0.758722,0.375592
25294,Eucgr.L02080,transposed,NA,Eucgr.C01073,0.56827,3.62276,0.156861,1.03408e-17
25295,Eucgr.L02085,transposed,Unmethylated,Eucgr.A01854,0.0684306,0.131074,0.522078,0.0437156
25296,Eucgr.L02086,transposed,Unclassified,Eucgr.F01972,0.00416043,0.0434145,0.0958305,3.02947e-06
25297,Eucgr.L02095,transposed,NA,Eucgr.C04071,0.0974254,0.137347,0.709337,0.198732
25298,Eucgr.L02100,transposed,Unmethylated,Eucgr.J00529,0.0117861,0.0518672,0.227235,0.0230028
25299,Eucgr.L02101,transposed,NA,Eucgr.J00528,0.0333348,0.0507197,0.657236,0.531053
25300,Eucgr.L02108,transposed,gbM,Eucgr.K00096,0.0699634,0.168965,0.41407,0.00279439
25301,Eucgr.L02116,transposed,gbM,Eucgr.A02126,0.0973819,2.0752,0.0469266,5.96166e-81
25302,Eucgr.L02126,transposed,gbM,Eucgr.C00607,0.461229,4.25239,0.108463,6.30652e-44
25303,Eucgr.L02127,transposed,Unclassified,Eucgr.B01931,0.0605026,0.0802038,0.754361,0.324221
25304,Eucgr.L02128,transposed,Unmethylated,Eucgr.B01929,0.00135197,0.00901311,0.150001,0.23031
25305,Eucgr.L02130,transposed,Unclassified,Eucgr.B00534,0.376897,3.45163,0.109194,7.70529e-22
25306,Eucgr.L02135,transposed,Unmethylated,Eucgr.D02258,0.298267,1.71136,0.174287,6.68766e-19
25307,Eucgr.L02138,transposed,Unmethylated,Eucgr.C01580,0.00392113,0.0205807,0.190525,0.0234109
25308,Eucgr.L02139,transposed,Unclassified,Eucgr.I00415,0.0871361,0.132633,0.656973,0.0910244
25309,Eucgr.L02150,transposed,Unmethylated,Eucgr.B02396,0.00482929,0.0522665,0.0923975,0.00371611
25310,Eucgr.L02160,transposed,NA,Eucgr.F03638,0.0797708,0.0790744,1.00881,0.999895
25311,Eucgr.L02165,transposed,Unmethylated,Eucgr.E03530,0.259435,4.01836,0.0645623,1.42779e-109
25312,Eucgr.L02166,transposed,Unclassified,Eucgr.D01311,0.0134814,0.0217286,0.620446,0.527675
25313,Eucgr.L02171,transposed,Unclassified,Eucgr.J02297,0.0516334,0.168078,0.307199,8.80141e-07
25314,Eucgr.L02175,transposed,gbM,Eucgr.B01163,0.00595917,0.0189727,0.314092,0.0446834
25315,Eucgr.L02184,transposed,NA,Eucgr.C03551,0.0353871,0.0707358,0.500272,0.0153217
25316,Eucgr.L02185,transposed,Unmethylated,Eucgr.C03554,0.00267186,0.0483566,0.0552534,0.00135167
25317,Eucgr.L02193,transposed,gbM,Eucgr.F01824,0.115762,0.185443,0.624247,0.0527459
25318,Eucgr.L02203,transposed,Unmethylated,Eucgr.E04012,0.00889353,0.00462477,1.92302,0.857628
25319,Eucgr.L02206,transposed,TE-like,Eucgr.E02249,0.116268,0.213074,0.545668,0.00901305
25320,Eucgr.L02217,transposed,Unclassified,Eucgr.H01952,0.10107,0.403065,0.250753,4.33898e-19
25321,Eucgr.L02224,transposed,NA,Eucgr.E03069,0.0251378,0.0217535,1.15558,0.783107
25322,Eucgr.L02231,transposed,Unclassified,Eucgr.K02233,0.285254,1.97303,0.144577,1.54304e-52
25323,Eucgr.L02242,transposed,NA,Eucgr.K00951,0.0979517,0.622097,0.157454,1.10665e-05
25324,Eucgr.L02260,transposed,gbM,Eucgr.G02087,0.021353,0.0549031,0.38892,0.00866119
25325,Eucgr.L02261,transposed,NA,Eucgr.E03605,0.00721618,0.00742692,0.971625,0.675377
25326,Eucgr.L02263,transposed,Unclassified,Eucgr.H03655,0.00670472,0.0189974,0.352927,0.27968
25327,Eucgr.L02270,transposed,Unclassified,Eucgr.F02133,0.459072,1.06798,0.42985,6.81362e-05
25328,Eucgr.L02279,transposed,NA,Eucgr.A00081,0.0146164,0.0786539,0.185832,7.84126e-05
25329,Eucgr.L02289,transposed,Unclassified,Eucgr.D02510,0.0673439,0.100313,0.671338,0.210202
25330,Eucgr.L02292,transposed,Unclassified,Eucgr.E00506,0.14569,0.565228,0.257754,2.72067e-30
25331,Eucgr.L02295,transposed,Unclassified,Eucgr.C00934,0.262374,0.378719,0.692793,0.276857
25332,Eucgr.L02297,transposed,TE-like,Eucgr.K03408,0.280781,3.29016,0.0853396,3.24893e-20
