,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
24474,Gorai.011G254600,tandem,Unmethylated,Gorai.011G254500,0.0590127,0.0297521,1.98348,0.158907
24475,Gorai.011G254700,tandem,Unmethylated,Gorai.011G254800,0.0756192,0.109759,0.688957,0.294007
24476,Gorai.011G254800,tandem,Unmethylated,Gorai.011G254900,0.0771306,0.104304,0.739479,0.376758
24477,Gorai.011G254900,tandem,Unmethylated,Gorai.011G254800,0.0771306,0.104304,0.739479,0.376758
24478,Gorai.011G257800,tandem,Unmethylated,Gorai.011G257700,0.0796311,0.0482866,1.64913,0.269156
24479,Gorai.011G257900,tandem,Unmethylated,Gorai.011G258000,0.0913602,0.05928,1.54116,0.20632
24480,Gorai.011G258000,tandem,Unmethylated,Gorai.011G257900,0.0913602,0.05928,1.54116,0.20632
24481,Gorai.011G258300,tandem,TE-like,Gorai.011G258400,0.0185809,0.0314466,0.590871,0.355904
24482,Gorai.011G258400,tandem,Unclassified,Gorai.011G258500,0.0108925,0.0173641,0.627299,0.245581
24483,Gorai.011G258500,tandem,TE-like,Gorai.011G258400,0.0108925,0.0173641,0.627299,0.245581
24484,Gorai.011G258600,tandem,Unclassified,Gorai.011G258500,0.113831,0.334967,0.339829,2.53296e-22
24485,Gorai.011G259300,tandem,Unclassified,Gorai.011G259200,0.133562,0.313587,0.425919,1.06735e-14
24486,Gorai.011G259900,tandem,Unmethylated,Gorai.011G260000,0.0826665,0.159597,0.517972,0.0771753
24487,Gorai.011G260000,tandem,Unmethylated,Gorai.011G259900,0.0826665,0.159597,0.517972,0.0771753
24488,Gorai.011G260200,tandem,Unclassified,Gorai.011G260300,0.0246269,0.033357,0.738284,0.246508
24489,Gorai.011G260300,tandem,Unclassified,Gorai.011G260200,0.0246269,0.033357,0.738284,0.246508
24490,Gorai.011G261200,tandem,Unmethylated,Gorai.011G261100,0.296245,0.56413,0.525136,0.0486723
24491,Gorai.011G263000,tandem,Unclassified,Gorai.011G263100,0.117352,0.120317,0.975359,1
24492,Gorai.011G263100,tandem,TE-like,Gorai.011G263000,0.117352,0.120317,0.975359,1
24493,Gorai.011G263500,tandem,TE-like,Gorai.011G263600,0.116663,0.137525,0.848309,0.273405
24494,Gorai.011G263600,tandem,Unclassified,Gorai.011G263500,0.116663,0.137525,0.848309,0.273405
24495,Gorai.011G263800,tandem,Unclassified,Gorai.011G263900,0.0402998,0.0358175,1.12514,0.931098
24496,Gorai.011G267200,tandem,TE-like,Gorai.011G267100,0.0812851,0.154624,0.525694,0.00147966
24497,Gorai.011G269400,tandem,Unmethylated,Gorai.011G269500,0.0210554,0.0307378,0.685,0.372667
24498,Gorai.011G269500,tandem,Unclassified,Gorai.011G269400,0.0210554,0.0307378,0.685,0.372667
24499,Gorai.011G270000,tandem,Unmethylated,Gorai.011G270100,0.115823,0.221974,0.521787,7.63827e-05
24500,Gorai.011G270100,tandem,Unmethylated,Gorai.011G270000,0.115823,0.221974,0.521787,7.63827e-05
24501,Gorai.011G270200,tandem,Unmethylated,Gorai.011G270300,NA,0.0283277,7.83841e-14,NA
24502,Gorai.011G270300,tandem,Unmethylated,Gorai.011G270200,NA,0.0283277,7.83841e-14,NA
24503,Gorai.011G270600,tandem,TE-like,Gorai.011G270700,0.0392797,0.0259535,1.51346,0.446669
24504,Gorai.011G272000,tandem,Unclassified,Gorai.011G272100,0.0600031,0.264961,0.22646,3.97989e-23
24505,Gorai.011G272100,tandem,Unclassified,Gorai.011G272200,0.0597867,0.406764,0.146981,4.49944e-43
24506,Gorai.011G272200,tandem,Unclassified,Gorai.011G272100,0.0597867,0.406764,0.146981,4.49944e-43
24507,Gorai.011G272400,tandem,Unclassified,Gorai.011G272500,0.222697,1.52792,0.145752,4.88397e-85
24508,Gorai.011G272500,tandem,Unclassified,Gorai.011G272400,0.222697,1.52792,0.145752,4.88397e-85
24509,Gorai.011G272900,tandem,TE-like,Gorai.011G273000,0.0866347,0.132787,0.652433,0.0323297
24510,Gorai.011G273000,tandem,Unclassified,Gorai.011G272900,0.0866347,0.132787,0.652433,0.0323297
24511,Gorai.011G273100,tandem,Unclassified,Gorai.011G273000,0.0603249,0.110618,0.545342,0.00578473
24512,Gorai.011G275200,tandem,Unmethylated,Gorai.011G275300,0.0557207,0.0876557,0.635677,0.0718197
24513,Gorai.011G275300,tandem,Unmethylated,Gorai.011G275200,0.0557207,0.0876557,0.635677,0.0718197
24514,Gorai.011G275400,tandem,Unmethylated,Gorai.011G275500,0.0554193,0.0637467,0.869367,0.692687
24515,Gorai.011G275500,tandem,Unmethylated,Gorai.011G275400,0.0554193,0.0637467,0.869367,0.692687
24516,Gorai.011G275600,tandem,Unmethylated,Gorai.011G275700,0.0198529,0.0306542,0.647641,0.285822
24517,Gorai.011G275700,tandem,Unmethylated,Gorai.011G275600,0.0198529,0.0306542,0.647641,0.285822
24518,Gorai.011G275800,tandem,Unclassified,Gorai.011G275700,0.294559,1.52624,0.192997,2.60282e-28
24519,Gorai.011G276600,tandem,Unclassified,Gorai.011G276500,0.117649,0.173987,0.676194,0.0984518
24520,Gorai.011G279800,tandem,Unclassified,Gorai.011G279700,0.298347,0.805844,0.37023,7.05916e-06
24521,Gorai.011G280000,tandem,Unclassified,Gorai.011G280100,0.0690334,0.0687833,1.00364,1
24522,Gorai.011G280100,tandem,Unmethylated,Gorai.011G280000,0.0690334,0.0687833,1.00364,1
24523,Gorai.011G280600,tandem,Unclassified,Gorai.011G280700,0.270091,0.432222,0.62489,2.5353e-05
24524,Gorai.011G280700,tandem,Unclassified,Gorai.011G280800,0.235805,0.104666,2.25293,0.00275176
24525,Gorai.011G280800,tandem,Unmethylated,Gorai.011G280900,0.212056,0.185451,1.14346,0.429051
24526,Gorai.011G280900,tandem,Unclassified,Gorai.011G280800,0.212056,0.185451,1.14346,0.429051
24527,Gorai.011G281100,tandem,Unclassified,Gorai.011G281200,0.0314569,0.0358257,0.878052,0.662775
24528,Gorai.011G281200,tandem,Unclassified,Gorai.011G281100,0.0314569,0.0358257,0.878052,0.662775
24529,Gorai.011G281500,tandem,Unmethylated,Gorai.011G281600,0.026527,0.00592355,4.47823,0.168959
24530,Gorai.011G281600,tandem,Unclassified,Gorai.011G281500,0.026527,0.00592355,4.47823,0.168959
24531,Gorai.011G281700,tandem,Unmethylated,Gorai.011G281600,0.0625363,0.0440563,1.41946,0.522937
24532,Gorai.011G281900,tandem,gbM,Gorai.011G282000,0.29121,0.45375,0.641785,0.000432183
24533,Gorai.011G282000,tandem,Unclassified,Gorai.011G282100,0.287913,0.566005,0.508676,5.21902e-10
24534,Gorai.011G282100,tandem,TE-like,Gorai.011G282200,0.218171,0.692428,0.315082,7.4583e-21
24535,Gorai.011G282200,tandem,Unclassified,Gorai.011G282100,0.218171,0.692428,0.315082,7.4583e-21
24536,Gorai.011G282400,tandem,TE-like,Gorai.011G282500,0.131974,0.257878,0.511768,3.74692e-05
24537,Gorai.011G282500,tandem,TE-like,Gorai.011G282400,0.131974,0.257878,0.511768,3.74692e-05
24538,Gorai.011G283300,tandem,Unmethylated,Gorai.011G283200,0.00160973,0.0432124,0.0372517,1.95221e-05
24539,Gorai.011G283400,tandem,Unclassified,Gorai.011G283300,0.00505759,0.114448,0.044191,3.74087e-12
24540,Gorai.011G284700,tandem,TE-like,Gorai.011G284600,0.0106546,0.0254403,0.418809,0.12452
24541,Gorai.011G284800,tandem,TE-like,Gorai.011G284900,0.0698255,0.270039,0.258576,6.22049e-19
24542,Gorai.011G286400,tandem,Unclassified,Gorai.011G286500,0.26179,0.743631,0.352043,3.22197e-05
24543,Gorai.011G286500,tandem,Unclassified,Gorai.011G286400,0.26179,0.743631,0.352043,3.22197e-05
24544,Gorai.011G286600,tandem,Unmethylated,Gorai.011G286500,0.0959581,0.185691,0.516761,0.0143782
24545,Gorai.011G287000,tandem,Unmethylated,Gorai.011G287100,0.0543401,0.0893337,0.608282,0.108639
24546,Gorai.011G287300,tandem,Unmethylated,Gorai.011G287400,0.0643959,0.140308,0.458961,0.00381421
24547,Gorai.011G287400,tandem,Unmethylated,Gorai.011G287300,0.0643959,0.140308,0.458961,0.00381421
24548,Gorai.011G287800,tandem,Unmethylated,Gorai.011G287700,0.0570344,0.781491,0.0729815,8.87425e-09
24549,Gorai.011G288700,tandem,Unmethylated,Gorai.011G288800,0.0626641,0.0568321,1.10262,0.998525
24550,Gorai.011G288800,tandem,Unclassified,Gorai.011G288700,0.0626641,0.0568321,1.10262,0.998525
24551,Gorai.011G290100,tandem,Unclassified,Gorai.011G290200,0.224935,0.804584,0.279567,5.75066e-25
24552,Gorai.011G290200,tandem,Unclassified,Gorai.011G290100,0.224935,0.804584,0.279567,5.75066e-25
24553,Gorai.011G292900,tandem,Unclassified,Gorai.011G293000,0.248244,1.59232,0.155901,5.60658e-26
24554,Gorai.011G293000,tandem,gbM,Gorai.011G292900,0.248244,1.59232,0.155901,5.60658e-26
24555,Gorai.011G294800,tandem,gbM,Gorai.011G294700,0.175664,0.255426,0.687728,0.000500067
24556,Gorai.012G002800,tandem,gbM,Gorai.012G002700,0.282586,3.17765,0.0889293,7.00279e-42
24557,Gorai.012G006700,tandem,Unmethylated,Gorai.012G006600,0.0448904,0.060337,0.743994,0.284659
24558,Gorai.012G009300,tandem,Unclassified,Gorai.012G009400,0.0892718,0.153638,0.581054,0.00677324
24559,Gorai.012G009400,tandem,Unclassified,Gorai.012G009500,0.0190836,0.0444961,0.428883,0.0169459
24560,Gorai.012G009500,tandem,Unclassified,Gorai.012G009400,0.0190836,0.0444961,0.428883,0.0169459
24561,Gorai.012G016300,tandem,Unclassified,Gorai.012G016400,0.297959,1.69469,0.175819,1.2842e-19
24562,Gorai.012G016400,tandem,Unclassified,Gorai.012G016300,0.297959,1.69469,0.175819,1.2842e-19
24563,Gorai.012G016500,tandem,Unmethylated,Gorai.012G016400,0.426914,1.25107,0.341239,1.63096e-09
24564,Gorai.012G016600,tandem,Unclassified,Gorai.012G016500,0.108351,0.196139,0.552417,0.00642156
24565,Gorai.012G016700,tandem,Unclassified,Gorai.012G016600,0.0648634,0.157544,0.411717,0.00184409
24566,Gorai.012G018200,tandem,Unmethylated,Gorai.012G018100,0.0636959,0.274503,0.232041,3.25568e-05
24567,Gorai.012G019200,tandem,gbM,Gorai.012G019100,0.0215674,0.0701579,0.307412,9.60004e-09
24568,Gorai.012G021500,tandem,Unmethylated,Gorai.012G021600,0.0154081,0.0261951,0.588203,0.243992
24569,Gorai.012G021600,tandem,Unmethylated,Gorai.012G021700,0.00864655,0.0109468,0.789871,0.732651
24570,Gorai.012G021700,tandem,Unclassified,Gorai.012G021600,0.00864655,0.0109468,0.789871,0.732651
24571,Gorai.012G022400,tandem,gbM,Gorai.012G022500,0.138043,0.275608,0.500868,2.33341e-12
24572,Gorai.012G022500,tandem,gbM,Gorai.012G022400,0.138043,0.275608,0.500868,2.33341e-12
24573,Gorai.012G022700,tandem,Unclassified,Gorai.012G022800,0.0193806,0.0122741,1.57898,0.81388
24574,Gorai.012G022800,tandem,Unclassified,Gorai.012G022700,0.0193806,0.0122741,1.57898,0.81388
24575,Gorai.012G026100,tandem,Unclassified,Gorai.012G026200,0.0539608,0.312822,0.172497,4.84121e-16
24576,Gorai.012G026200,tandem,Unmethylated,Gorai.012G026100,0.0539608,0.312822,0.172497,4.84121e-16
24577,Gorai.012G027600,tandem,Unclassified,Gorai.012G027700,0.18386,1.47645,0.124528,1.08196e-21
24578,Gorai.012G027700,tandem,Unclassified,Gorai.012G027600,0.18386,1.47645,0.124528,1.08196e-21
24579,Gorai.012G029600,tandem,Unclassified,Gorai.012G029500,0.146941,0.299161,0.491178,0.00101536
24580,Gorai.012G029800,tandem,Unclassified,Gorai.012G029900,0.0560075,0.102553,0.546133,0.00744215
24581,Gorai.012G029900,tandem,Unclassified,Gorai.012G030000,0.0186048,0.0356969,0.521187,0.0591834
24582,Gorai.012G030000,tandem,Unclassified,Gorai.012G029900,0.0186048,0.0356969,0.521187,0.0591834
24583,Gorai.012G033000,tandem,Unmethylated,Gorai.012G032900,0.0202977,0.0348244,0.582859,0.0649397
24584,Gorai.012G034700,tandem,Unclassified,Gorai.012G034800,0.221497,0.316738,0.699307,0.335252
24585,Gorai.012G034800,tandem,Unclassified,Gorai.012G034700,0.221497,0.316738,0.699307,0.335252
24586,Gorai.012G036600,tandem,Unclassified,Gorai.012G036700,0.411543,2.13647,0.192627,6.36407e-32
24587,Gorai.012G036700,tandem,gbM,Gorai.012G036600,0.411543,2.13647,0.192627,6.36407e-32
24588,Gorai.012G042000,tandem,Unclassified,Gorai.012G042100,0.0663255,0.224941,0.294858,4.26694e-08
24589,Gorai.012G042100,tandem,Unclassified,Gorai.012G042000,0.0663255,0.224941,0.294858,4.26694e-08
24590,Gorai.012G043000,tandem,Unclassified,Gorai.012G043100,0.0105213,0.0330195,0.318639,0.031612
24591,Gorai.012G043100,tandem,NA,Gorai.012G043000,0.0105213,0.0330195,0.318639,0.031612
24592,Gorai.012G043500,tandem,TE-like,Gorai.012G043600,0.0965019,0.105238,0.916991,0.778803
24593,Gorai.012G047100,tandem,gbM,Gorai.012G047200,0.0500683,0.0858951,0.582901,0.00549028
24594,Gorai.012G047200,tandem,gbM,Gorai.012G047100,0.0500683,0.0858951,0.582901,0.00549028
24595,Gorai.012G047300,tandem,gbM,Gorai.012G047200,0.062058,0.0926999,0.66945,0.0391308
24596,Gorai.012G054100,tandem,Unclassified,Gorai.012G054000,0.0339784,0.0748941,0.453686,0.0050062
24597,Gorai.012G057000,tandem,Unmethylated,Gorai.012G056900,0.110668,0.269106,0.411241,1.39332e-05
24598,Gorai.012G057100,tandem,Unmethylated,Gorai.012G057000,0.0565391,0.26237,0.215494,1.8471e-15
24599,Gorai.012G057200,tandem,Unmethylated,Gorai.012G057100,0.223482,2.21199,0.101032,1.86001e-45
24600,Gorai.012G057400,tandem,Unclassified,Gorai.012G057500,0.0836192,0.144109,0.58025,0.317599
24601,Gorai.012G057500,tandem,Unmethylated,Gorai.012G057400,0.0836192,0.144109,0.58025,0.317599
24602,Gorai.012G059700,tandem,Unclassified,Gorai.012G059800,0.0534273,0.382001,0.139862,3.72827e-35
24603,Gorai.012G059800,tandem,Unclassified,Gorai.012G059700,0.0534273,0.382001,0.139862,3.72827e-35
24604,Gorai.012G060100,tandem,Unmethylated,Gorai.012G060200,0.265552,0.8573,0.309754,4.49307e-12
24605,Gorai.012G060200,tandem,Unmethylated,Gorai.012G060100,0.265552,0.8573,0.309754,4.49307e-12
24606,Gorai.012G061100,tandem,Unclassified,Gorai.012G061200,0.403627,3.89047,0.103748,1.97881e-25
24607,Gorai.012G061200,tandem,Unclassified,Gorai.012G061100,0.403627,3.89047,0.103748,1.97881e-25
24608,Gorai.012G066200,tandem,Unclassified,Gorai.012G066300,0.380041,2.28926,0.16601,1.85863e-55
24609,Gorai.012G066300,tandem,Unclassified,Gorai.012G066200,0.380041,2.28926,0.16601,1.85863e-55
24610,Gorai.012G066400,tandem,Unclassified,Gorai.012G066300,0.079996,0.276258,0.28957,4.37345e-20
24611,Gorai.012G067300,tandem,Unmethylated,Gorai.012G067200,0.0458854,0.28458,0.161239,4.42019e-35
24612,Gorai.012G069400,tandem,gbM,Gorai.012G069500,0.00387889,0.0567592,0.0683394,1.68264e-17
24613,Gorai.012G069500,tandem,gbM,Gorai.012G069400,0.00387889,0.0567592,0.0683394,1.68264e-17
24614,Gorai.012G071800,tandem,Unmethylated,Gorai.012G071900,0.22848,1.42925,0.15986,1.36356e-18
24615,Gorai.012G071900,tandem,Unclassified,Gorai.012G071800,0.22848,1.42925,0.15986,1.36356e-18
24616,Gorai.012G081600,tandem,Unmethylated,Gorai.012G081500,0.020913,0.0457848,0.456767,0.00525032
24617,Gorai.012G086300,tandem,Unclassified,Gorai.012G086200,0.185098,1.28995,0.143492,1.39828e-31
24618,Gorai.012G090000,tandem,TE-like,Gorai.012G090100,0.0507114,0.0594047,0.853658,0.764679
24619,Gorai.012G090100,tandem,TE-like,Gorai.012G090000,0.0507114,0.0594047,0.853658,0.764679
24620,Gorai.012G090200,tandem,TE-like,Gorai.012G090100,0.029089,0.0524368,0.554745,0.280422
24621,Gorai.012G090300,tandem,TE-like,Gorai.012G090200,0.0450797,0.105371,0.42782,0.08723
24622,Gorai.012G094900,tandem,Unclassified,Gorai.012G095000,0.363397,4.23602,0.0857872,2.20138e-58
24623,Gorai.012G095000,tandem,Unclassified,Gorai.012G094900,0.363397,4.23602,0.0857872,2.20138e-58
24624,Gorai.012G099500,tandem,Unmethylated,Gorai.012G099600,0.0444923,0.106841,0.416435,0.00232351
24625,Gorai.012G099600,tandem,Unclassified,Gorai.012G099500,0.0444923,0.106841,0.416435,0.00232351
24626,Gorai.012G107300,tandem,Unclassified,Gorai.012G107200,0.103416,0.963765,0.107304,2.53735e-31
24627,Gorai.012G107500,tandem,Unmethylated,Gorai.012G107600,0.251891,4.0514,0.0621739,3.68849e-50
24628,Gorai.012G107600,tandem,Unclassified,Gorai.012G107500,0.251891,4.0514,0.0621739,3.68849e-50
24629,Gorai.012G109500,tandem,Unclassified,Gorai.012G109600,0.101936,0.282424,0.360932,1.02462e-05
24630,Gorai.012G109600,tandem,TE-like,Gorai.012G109500,0.101936,0.282424,0.360932,1.02462e-05
24631,Gorai.012G109700,tandem,Unmethylated,Gorai.012G109600,0.127877,0.316232,0.404379,8.83371e-06
24632,Gorai.012G109900,tandem,Unclassified,Gorai.012G110000,0.21175,0.937283,0.225919,1.5948e-35
24633,Gorai.012G110000,tandem,Unclassified,Gorai.012G109900,0.21175,0.937283,0.225919,1.5948e-35
24634,Gorai.012G113100,tandem,Unmethylated,Gorai.012G113000,0.0837457,0.279012,0.300151,8.03591e-11
24635,Gorai.012G113700,tandem,TE-like,Gorai.012G113800,0.158247,0.293395,0.539365,0.0925314
24636,Gorai.012G113800,tandem,Unclassified,Gorai.012G113900,0.118647,0.371822,0.319095,0.000115533
24637,Gorai.012G113900,tandem,Unclassified,Gorai.012G113800,0.118647,0.371822,0.319095,0.000115533
24638,Gorai.012G118200,tandem,Unclassified,Gorai.012G118100,0.552579,1.87937,0.294024,4.44278e-12
24639,Gorai.012G120900,tandem,Unmethylated,Gorai.012G121000,0.13845,0.279788,0.494838,0.00205552
24640,Gorai.012G121000,tandem,Unmethylated,Gorai.012G120900,0.13845,0.279788,0.494838,0.00205552
24641,Gorai.012G121100,tandem,Unmethylated,Gorai.012G121000,0.00992394,0.0156264,0.635076,0.618278
24642,Gorai.012G122200,tandem,Unclassified,Gorai.012G122300,0.0607016,0.083997,0.722664,0.589198
24643,Gorai.012G122300,tandem,Unclassified,Gorai.012G122200,0.0607016,0.083997,0.722664,0.589198
24644,Gorai.012G123700,tandem,Unclassified,Gorai.012G123800,0.000792524,0.0564561,0.0140379,3.60492e-13
24645,Gorai.012G123800,tandem,Unclassified,Gorai.012G123700,0.000792524,0.0564561,0.0140379,3.60492e-13
24646,Gorai.012G127000,tandem,Unclassified,Gorai.012G127100,0.0952558,0.197674,0.481884,0.0145838
24647,Gorai.012G127100,tandem,Unmethylated,Gorai.012G127000,0.0952558,0.197674,0.481884,0.0145838
24648,Gorai.012G127500,tandem,Unmethylated,Gorai.012G127600,0.0472048,0.0796098,0.592952,0.0461779
24649,Gorai.012G127600,tandem,Unclassified,Gorai.012G127500,0.0472048,0.0796098,0.592952,0.0461779
24650,Gorai.012G127700,tandem,Unclassified,Gorai.012G127600,0.169506,0.43265,0.391785,1.7258e-08
24651,Gorai.012G129700,tandem,Unmethylated,Gorai.012G129600,0.1333,0.160239,0.831882,0.538741
24652,Gorai.012G129900,tandem,Unmethylated,Gorai.012G129800,0.0872789,0.0996914,0.875491,0.603702
24653,Gorai.012G131500,tandem,Unclassified,Gorai.012G131600,0.0972164,0.0415151,2.34171,0.0216076
24654,Gorai.012G131600,tandem,Unmethylated,Gorai.012G131500,0.0972164,0.0415151,2.34171,0.0216076
24655,Gorai.012G131900,tandem,Unclassified,Gorai.012G132000,0.0181785,0.0695587,0.261341,0.00479717
24656,Gorai.012G132000,tandem,Unclassified,Gorai.012G131900,0.0181785,0.0695587,0.261341,0.00479717
24657,Gorai.012G132700,tandem,Unclassified,Gorai.012G132800,0.0331889,0.0366361,0.905907,0.757263
24658,Gorai.012G132800,tandem,Unclassified,Gorai.012G132700,0.0331889,0.0366361,0.905907,0.757263
24659,Gorai.012G133900,tandem,Unclassified,Gorai.012G133800,0.369718,4.13178,0.0894815,1.82863e-63
24660,Gorai.012G134600,tandem,gbM,Gorai.012G134500,0.576246,4.52146,0.127447,1.39452e-59
24661,Gorai.012G135000,tandem,TE-like,Gorai.012G135100,0.0308329,0.0912178,0.338014,0.0832149
24662,Gorai.012G135100,tandem,TE-like,Gorai.012G135000,0.0308329,0.0912178,0.338014,0.0832149
24663,Gorai.012G139500,tandem,Unmethylated,Gorai.012G139600,0.263268,2.03263,0.129521,1.07777e-32
24664,Gorai.012G139600,tandem,TE-like,Gorai.012G139500,0.263268,2.03263,0.129521,1.07777e-32
24665,Gorai.012G139800,tandem,Unmethylated,Gorai.012G139700,0.0816738,0.234576,0.348176,1.44929e-05
24666,Gorai.012G140000,tandem,Unmethylated,Gorai.012G140100,0.122122,0.284934,0.428597,0.00683287
24667,Gorai.012G140100,tandem,Unmethylated,Gorai.012G140000,0.122122,0.284934,0.428597,0.00683287
24668,Gorai.012G141000,tandem,Unclassified,Gorai.012G140900,0.032646,0.0771705,0.423038,0.000619459
24669,Gorai.012G142400,tandem,Unclassified,Gorai.012G142500,0.153179,0.604228,0.253512,2.47709e-14
24670,Gorai.012G142500,tandem,Unmethylated,Gorai.012G142400,0.153179,0.604228,0.253512,2.47709e-14
24671,Gorai.012G143400,tandem,TE-like,Gorai.012G143500,0.0764561,0.302218,0.252983,2.18849e-09
24672,Gorai.012G143500,tandem,TE-like,Gorai.012G143400,0.0764561,0.302218,0.252983,2.18849e-09
24673,Gorai.012G144100,tandem,TE-like,Gorai.012G144200,0.177017,0.327033,0.541282,2.06587e-06
24674,Gorai.012G144200,tandem,Unclassified,Gorai.012G144100,0.177017,0.327033,0.541282,2.06587e-06
24675,Gorai.012G144900,tandem,Unclassified,Gorai.012G144800,0.123867,0.338102,0.36636,2.00233e-12
24676,Gorai.012G145000,tandem,Unmethylated,Gorai.012G144900,0.0167516,0.0142855,1.17263,0.83275
24677,Gorai.012G145100,tandem,Unclassified,Gorai.012G145200,0.189285,0.415522,0.455536,9.03899e-07
24678,Gorai.012G145200,tandem,TE-like,Gorai.012G145100,0.189285,0.415522,0.455536,9.03899e-07
24679,Gorai.012G145700,tandem,Unmethylated,Gorai.012G145800,0.158174,0.422254,0.374595,1.0451e-05
24680,Gorai.012G145800,tandem,Unclassified,Gorai.012G145700,0.158174,0.422254,0.374595,1.0451e-05
24681,Gorai.012G147800,tandem,TE-like,Gorai.012G147900,0.221748,0.418887,0.529373,0.0127009
24682,Gorai.012G147900,tandem,TE-like,Gorai.012G148000,0.0353877,0.0575723,0.614665,0.302907
24683,Gorai.012G148000,tandem,TE-like,Gorai.012G147900,0.0353877,0.0575723,0.614665,0.302907
24684,Gorai.012G151200,tandem,Unclassified,Gorai.012G151100,0.097965,0.171536,0.571105,0.232431
24685,Gorai.012G152900,tandem,TE-like,Gorai.012G152800,0.038386,0.237524,0.161609,1.87644e-09
24686,Gorai.012G153500,tandem,gbM,Gorai.012G153400,0.660114,3.47628,0.189891,1.95927e-06
24687,Gorai.012G155700,tandem,Unclassified,Gorai.012G155800,0.384493,0.876928,0.438455,0.000105114
24688,Gorai.012G155800,tandem,Unclassified,Gorai.012G155700,0.384493,0.876928,0.438455,0.000105114
24689,Gorai.012G156500,tandem,TE-like,Gorai.012G156400,0.0230687,0.0245601,0.939276,0.837252
24690,Gorai.012G159800,tandem,TE-like,Gorai.012G159700,0.115593,0.24733,0.467363,0.0187203
24691,Gorai.012G160100,tandem,TE-like,Gorai.012G160200,0.0762898,0.188789,0.404101,0.00195813
24692,Gorai.012G160200,tandem,TE-like,Gorai.012G160100,0.0762898,0.188789,0.404101,0.00195813
24693,Gorai.012G162200,tandem,TE-like,Gorai.012G162300,0.128995,0.404444,0.318945,1.21473e-11
24694,Gorai.012G162300,tandem,TE-like,Gorai.012G162200,0.128995,0.404444,0.318945,1.21473e-11
24695,Gorai.012G162800,tandem,Unmethylated,Gorai.012G162900,0.0409438,0.0359317,1.13949,0.929771
24696,Gorai.012G163800,tandem,Unmethylated,Gorai.012G163900,0.00869407,0.250637,0.034688,3.52434e-05
24697,Gorai.012G163900,tandem,Unmethylated,Gorai.012G163800,0.00869407,0.250637,0.034688,3.52434e-05
24698,Gorai.012G164300,tandem,Unclassified,Gorai.012G164400,0.0869318,0.257613,0.337452,3.23693e-11
24699,Gorai.012G164400,tandem,Unmethylated,Gorai.012G164500,0.0524116,0.164174,0.319244,7.16842e-06
24700,Gorai.012G164500,tandem,TE-like,Gorai.012G164400,0.0524116,0.164174,0.319244,7.16842e-06
24701,Gorai.012G165500,tandem,NA,Gorai.012G165600,0.22478,0.22116,1.01637,1
24702,Gorai.012G165600,tandem,NA,Gorai.012G165500,0.22478,0.22116,1.01637,1
24703,Gorai.012G165700,tandem,Unmethylated,Gorai.012G165800,0.139729,0.172062,0.812087,0.659261
24704,Gorai.012G165800,tandem,Unmethylated,Gorai.012G165700,0.139729,0.172062,0.812087,0.659261
24705,Gorai.012G166000,tandem,TE-like,Gorai.012G165900,0.173375,0.265929,0.651962,0.248454
24706,Gorai.012G166900,tandem,Unclassified,Gorai.012G167000,0.0723591,0.129868,0.557172,0.00646754
24707,Gorai.012G167000,tandem,Unclassified,Gorai.012G166900,0.0723591,0.129868,0.557172,0.00646754
24708,Gorai.012G167200,tandem,Unmethylated,Gorai.012G167300,0.257086,0.432201,0.59483,0.104613
24709,Gorai.012G167300,tandem,Unmethylated,Gorai.012G167400,0.322308,0.438893,0.734365,0.439365
24710,Gorai.012G167700,tandem,Unclassified,Gorai.012G167600,0.28647,0.52902,0.541511,0.00550314
24711,Gorai.012G167800,tandem,Unclassified,Gorai.012G167700,0.259768,0.503948,0.515465,0.00237856
24712,Gorai.012G168400,tandem,Unmethylated,Gorai.012G168300,0.333784,0.414024,0.806194,0.516308
24713,Gorai.012G168700,tandem,Unmethylated,Gorai.012G168800,0.405527,0.444501,0.912321,0.90675
24714,Gorai.012G168800,tandem,Unmethylated,Gorai.012G168900,0.0603825,0.115838,0.521267,0.0768711
24715,Gorai.012G168900,tandem,Unmethylated,Gorai.012G168800,0.0603825,0.115838,0.521267,0.0768711
24716,Gorai.012G172600,tandem,gbM,Gorai.012G172500,0.233998,1.1463,0.204133,9.03377e-10
24717,Gorai.012G172700,tandem,Unclassified,Gorai.012G172800,0.0179936,0.0246702,0.729367,0.451389
24718,Gorai.012G172800,tandem,Unclassified,Gorai.012G172700,0.0179936,0.0246702,0.729367,0.451389
24719,Gorai.012G177300,tandem,Unclassified,Gorai.012G177200,0.13838,0.163039,0.848755,0.54948
24720,Gorai.012G177900,tandem,Unmethylated,Gorai.012G177800,0.0862786,0.0979835,0.880543,0.566997
24721,Gorai.012G179100,tandem,Unclassified,Gorai.012G179000,0.18917,0.218049,0.867555,0.502831
24722,Gorai.012G179800,tandem,Unmethylated,Gorai.012G179900,0.0654832,0.0552796,1.18458,0.64322
24723,Gorai.012G179900,tandem,Unclassified,Gorai.012G179800,0.0654832,0.0552796,1.18458,0.64322
24724,Gorai.012G180500,tandem,Unclassified,Gorai.012G180600,0.111049,0.234603,0.473347,9.40824e-05
24725,Gorai.012G180600,tandem,Unclassified,Gorai.012G180500,0.111049,0.234603,0.473347,9.40824e-05
