,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17731,FvH4_6g31660,transposed,NA,FvH4_1g04420,0.113163,2.39127,0.0473234,7.70523e-18
17732,FvH4_6g31850,transposed,Unmethylated,FvH4_6g31610,0.274634,1.24332,0.220887,1.20232e-26
17733,FvH4_6g31920,transposed,Unmethylated,FvH4_2g17040,0.739589,3.80229,0.194511,5.72413e-15
17734,FvH4_6g32120,transposed,Unclassified,FvH4_2g28330,0.321371,1.08169,0.297101,7.28248e-16
17735,FvH4_6g32140,transposed,Unmethylated,FvH4_2g41150,0.700054,3.6659,0.190964,2.43905e-14
17736,FvH4_6g32150,transposed,gbM,FvH4_2g37610,0.735212,4.62754,0.158877,5.61365e-43
17737,FvH4_6g32220,transposed,gbM,FvH4_5g04220,0.959163,4.04218,0.237289,6.69289e-11
17738,FvH4_6g32320,transposed,Unmethylated,FvH4_2g29270,0.324789,1.45654,0.222987,7.28933e-31
17739,FvH4_6g32350,transposed,TE-like,FvH4_5g16960,0.604522,1.47938,0.408633,0.00364149
17740,FvH4_6g32370,transposed,TE-like,FvH4_6g32880,0.0374715,0.0485244,0.772219,0.575973
17741,FvH4_6g32440,transposed,Unmethylated,FvH4_6g38450,0.0298161,0.530162,0.0562396,4.55411e-33
17742,FvH4_6g32500,transposed,Unmethylated,FvH4_3g00830,0.558683,3.18155,0.175601,1.24414e-10
17743,FvH4_6g32590,transposed,Unclassified,FvH4_6g14250,0.805791,4.40954,0.182738,1.00357e-39
17744,FvH4_6g32630,transposed,gbM,FvH4_6g17340,0.859757,4.35223,0.197544,1.19043e-21
17745,FvH4_6g32640,transposed,gbM,FvH4_6g17360,0.286943,4.12624,0.069541,7.18976e-55
17746,FvH4_6g32790,transposed,Unmethylated,FvH4_3g45750,0.592015,3.97905,0.148783,1.12831e-24
17747,FvH4_6g32820,transposed,Unclassified,FvH4_4g26980,0.404298,4.14449,0.0975506,9.44987e-59
17748,FvH4_6g32840,transposed,gbM,FvH4_2g40800,0.919771,4.1539,0.221424,8.50922e-34
17749,FvH4_6g32920,transposed,gbM,FvH4_5g20060,0.100533,2.40427,0.0418142,1.34571e-45
17750,FvH4_6g33050,transposed,Unclassified,FvH4_3g13550,0.686554,3.92086,0.175103,4.05995e-29
17751,FvH4_6g33070,transposed,Unclassified,FvH4_7g30860,0.513028,5.21319,0.0984096,8.17736e-113
17752,FvH4_6g33110,transposed,TE-like,FvH4_6g49250,0.363295,0.663221,0.547773,0.0105757
17753,FvH4_6g33140,transposed,Unmethylated,FvH4_6g29920,0.444966,4.45892,0.0997922,7.96937e-87
17754,FvH4_6g33150,transposed,Unclassified,FvH4_7g31620,0.332566,3.60223,0.0923222,7.62475e-32
17755,FvH4_6g33170,transposed,Unclassified,FvH4_7g24370,0.533656,4.32046,0.123518,1.15216e-52
17756,FvH4_6g33200,transposed,TE-like,FvH4_6g15960,0.541295,3.34004,0.162062,6.96472e-15
17757,FvH4_6g33210,transposed,Unmethylated,FvH4_6g32660,0.288159,1.11773,0.257807,8.75685e-38
17758,FvH4_6g33220,transposed,gbM,FvH4_6g50990,0.436934,4.33764,0.100731,2.62232e-75
17759,FvH4_6g33320,transposed,Unclassified,FvH4_6g27390,0.0395828,0.37007,0.10696,9.6665e-61
17760,FvH4_6g33360,transposed,gbM,FvH4_5g01380,0.386362,4.50929,0.0856814,2.44422e-75
17761,FvH4_6g33390,transposed,TE-like,FvH4_6g36860,0.06305,0.180793,0.34874,0.00797007
17762,FvH4_6g33440,transposed,Unmethylated,FvH4_5g18570,0.800787,3.73377,0.214471,2.25718e-29
17763,FvH4_6g33450,transposed,gbM,FvH4_2g19800,0.184863,4.55386,0.0405948,8.44694e-118
17764,FvH4_6g33520,transposed,Unclassified,FvH4_4g07520,0.177249,1.24855,0.141963,4.48493e-72
17765,FvH4_6g33540,transposed,gbM,FvH4_1g12350,0.752189,4.45888,0.168694,1.9316e-35
17766,FvH4_6g33670,transposed,gbM,FvH4_6g51430,0.464398,2.48963,0.186533,1.02506e-30
17767,FvH4_6g33720,transposed,gbM,FvH4_1g09940,0.390731,4.31808,0.0904872,4.03268e-47
17768,FvH4_6g33740,transposed,Unclassified,FvH4_7g25410,0.47001,2.16421,0.217174,1.30134e-13
17769,FvH4_6g33780,transposed,Unmethylated,FvH4_5g00290,0.499812,3.94766,0.12661,2.41699e-38
17770,FvH4_6g33790,transposed,TE-like,FvH4_4g20440,0.433611,1.25961,0.344242,1.27397e-05
17771,FvH4_6g33830,transposed,Unmethylated,FvH4_6g08620,0.682331,4.06352,0.167916,2.33717e-47
17772,FvH4_6g33930,transposed,Unclassified,FvH4_6g19080,0.203457,0.467935,0.434799,0.00148541
17773,FvH4_6g33950,transposed,TE-like,FvH4_6g34670,0.396682,1.41408,0.280522,2.20363e-09
17774,FvH4_6g34000,transposed,gbM,FvH4_3g11830,0.316784,5.0396,0.0628589,4.49916e-202
17775,FvH4_6g34050,transposed,gbM,FvH4_6g08590,0.0229239,0.0258191,0.887866,0.801835
17776,FvH4_6g34140,transposed,gbM,FvH4_6g42960,0.789644,4.26515,0.185139,3.83823e-30
17777,FvH4_6g34400,transposed,Unclassified,FvH4_2g37350,0.487473,4.23253,0.115173,4.69625e-34
17778,FvH4_6g34480,transposed,gbM,FvH4_6g40450,0.737606,4.7181,0.156335,1.99738e-48
17779,FvH4_6g34510,transposed,TE-like,FvH4_6g35490,0.297471,1.59168,0.186891,2.9704e-08
17780,FvH4_6g34520,transposed,TE-like,FvH4_6g35490,0.465597,2.74676,0.169508,6.92935e-10
17781,FvH4_6g34550,transposed,gbM,FvH4_1g22580,0.304105,4.0146,0.0757496,0
17782,FvH4_6g34600,transposed,Unmethylated,FvH4_6g33870,0.194714,0.640298,0.3041,1.02436e-14
17783,FvH4_6g34640,transposed,gbM,FvH4_6g18380,0.706925,3.12016,0.226567,6.78281e-14
17784,FvH4_6g34680,transposed,Unclassified,FvH4_2g14200,0.38251,2.11331,0.181001,1.04437e-08
17785,FvH4_6g34860,transposed,Unclassified,FvH4_6g49690,0.588048,4.37652,0.134364,9.22998e-78
17786,FvH4_6g34940,transposed,Unclassified,FvH4_5g11780,0.494085,4.51106,0.109528,7.37872e-46
17787,FvH4_6g35030,transposed,gbM,FvH4_2g21920,0.861687,4.27134,0.201737,3.78242e-25
17788,FvH4_6g35100,transposed,Unmethylated,FvH4_2g29270,0.31304,1.82096,0.171909,5.4945e-36
17789,FvH4_6g35140,transposed,Unmethylated,FvH4_4g23000,0.685031,2.60052,0.263421,5.14339e-08
17790,FvH4_6g35240,transposed,gbM,FvH4_6g10460,0.513585,4.1444,0.123923,1.43938e-55
17791,FvH4_6g35360,transposed,Unclassified,FvH4_6g20840,0.225749,4.25268,0.0530839,5.27648e-161
17792,FvH4_6g35420,transposed,Unmethylated,FvH4_5g05160,0.226015,1.08724,0.207879,5.96934e-17
17793,FvH4_6g35450,transposed,Unmethylated,FvH4_7g23710,0.717382,3.42779,0.209284,3.94634e-09
17794,FvH4_6g35590,transposed,Unmethylated,FvH4_4g06850,0.397892,0.825356,0.482085,0.000240689
17795,FvH4_6g35680,transposed,Unmethylated,FvH4_7g28510,0.445089,4.75985,0.0935091,5.90885e-75
17796,FvH4_6g35850,transposed,gbM,FvH4_6g21570,0.772529,4.34454,0.177816,3.38796e-27
17797,FvH4_6g36180,transposed,gbM,FvH4_6g44950,0.481807,4.61172,0.104474,4.11059e-88
17798,FvH4_6g36260,transposed,gbM,FvH4_6g26700,0.762788,4.90928,0.155377,7.8873e-72
17799,FvH4_6g36270,transposed,gbM,FvH4_2g39510,0.340693,4.15584,0.0819794,8.83181e-55
17800,FvH4_6g36300,transposed,gbM,FvH4_5g20820,1.03153,5.66487,0.182092,2.97128e-106
17801,FvH4_6g36320,transposed,gbM,FvH4_1g00430,0.684465,4.10973,0.166548,4.76557e-36
17802,FvH4_6g36460,transposed,gbM,FvH4_2g08400,1.11055,3.59198,0.309175,7.7898e-10
17803,FvH4_6g36470,transposed,gbM,FvH4_3g45840,0.501221,4.52011,0.110887,5.3058e-60
17804,FvH4_6g36490,transposed,Unclassified,FvH4_6g22660,0.663542,4.6279,0.143379,3.0321e-46
17805,FvH4_6g36550,transposed,Unclassified,FvH4_6g40470,0.437399,1.69867,0.257495,1.35261e-06
17806,FvH4_6g36650,transposed,Unmethylated,FvH4_1g08540,0.198241,0.737824,0.268684,6.05598e-11
17807,FvH4_6g37080,transposed,Unmethylated,FvH4_2g30940,0.715757,3.60346,0.198631,1.86312e-18
17808,FvH4_6g37140,transposed,Unmethylated,FvH4_6g44270,1.05383,3.76366,0.280002,2.51192e-11
17809,FvH4_6g37150,transposed,gbM,FvH4_4g07060,0.177679,2.4313,0.07308,1.94566e-89
17810,FvH4_6g37180,transposed,gbM,FvH4_1g22620,0.89336,4.51672,0.19779,1.73516e-39
17811,FvH4_6g37190,transposed,gbM,FvH4_4g06940,0.177677,2.04442,0.0869085,4.51478e-169
17812,FvH4_6g37200,transposed,Unmethylated,FvH4_6g24640,0.121074,0.602564,0.200931,9.90372e-20
17813,FvH4_6g37210,transposed,gbM,FvH4_5g19080,0.809007,4.1136,0.196666,3.8567e-22
17814,FvH4_6g37220,transposed,Unmethylated,FvH4_2g34040,0.268469,0.586482,0.457761,0.00104298
17815,FvH4_6g37240,transposed,Unclassified,FvH4_2g32950,0.917222,4.61149,0.198899,5.94482e-24
17816,FvH4_6g37250,transposed,gbM,FvH4_7g00830,0.872237,4.46166,0.195496,1.72025e-27
17817,FvH4_6g37260,transposed,Unclassified,FvH4_7g30860,0.480579,5.12153,0.093835,3.30692e-112
17818,FvH4_6g37310,transposed,Unmethylated,FvH4_2g32570,0.210757,4.58294,0.0459873,3.33854e-200
17819,FvH4_6g37350,transposed,Unmethylated,FvH4_1g23910,0.282977,3.09189,0.0915224,7.71413e-14
17820,FvH4_6g37360,transposed,TE-like,FvH4_6g24640,0.360905,1.09531,0.3295,0.000143276
17821,FvH4_6g37370,transposed,Unmethylated,FvH4_6g24640,0.206214,0.705665,0.292226,1.86897e-05
17822,FvH4_6g37390,transposed,Unmethylated,FvH4_5g03790,0.375938,2.18534,0.172027,7.22169e-10
17823,FvH4_6g37400,transposed,gbM,FvH4_3g12130,0.679396,4.69589,0.144679,4.09641e-38
17824,FvH4_6g37410,transposed,Unclassified,FvH4_1g19200,0.234091,1.0566,0.221551,1.14376e-38
17825,FvH4_6g37440,transposed,Unclassified,FvH4_1g01480,0.688767,5.0551,0.136252,3.58752e-114
17826,FvH4_6g37460,transposed,Unclassified,FvH4_6g50630,0.872284,4.17991,0.208685,1.78744e-22
17827,FvH4_6g37470,transposed,gbM,FvH4_5g01380,0.48051,4.51129,0.106513,1.76105e-59
17828,FvH4_6g37490,transposed,Unmethylated,FvH4_1g06420,0.59503,4.00817,0.148454,1.60102e-54
17829,FvH4_6g37510,transposed,gbM,FvH4_6g11490,0.638186,4.86206,0.131258,5.94906e-54
17830,FvH4_6g37650,transposed,Unmethylated,FvH4_5g10920,0.0323921,0.334409,0.0968639,1.71314e-09
17831,FvH4_6g37740,transposed,Unmethylated,FvH4_7g08680,0.914561,4.08354,0.223963,3.08364e-28
17832,FvH4_6g37770,transposed,Unmethylated,FvH4_2g21070,0.805476,4.32221,0.186357,5.15646e-26
17833,FvH4_6g37780,transposed,gbM,FvH4_6g09230,0.575469,3.94696,0.145801,1.17549e-26
17834,FvH4_6g37790,transposed,TE-like,FvH4_2g38990,0.333634,2.68323,0.12434,1.03182e-13
17835,FvH4_6g37800,transposed,Unclassified,FvH4_1g00360,0.369155,2.36806,0.155889,6.65792e-24
17836,FvH4_6g37860,transposed,TE-like,FvH4_7g22480,0.64694,0.779909,0.829507,0.76197
17837,FvH4_6g37880,transposed,Unmethylated,FvH4_5g32540,0.257797,3.72633,0.0691824,2.0479e-44
17838,FvH4_6g37890,transposed,gbM,FvH4_6g47380,0.461388,4.28873,0.107581,5.29692e-44
17839,FvH4_6g37900,transposed,gbM,FvH4_2g25610,0.275099,0.923488,0.297891,5.69231e-28
17840,FvH4_6g38110,transposed,gbM,FvH4_7g25900,0.717482,2.91518,0.246119,3.32256e-20
17841,FvH4_6g38240,transposed,gbM,FvH4_4g14280,0.204603,4.3913,0.0465929,9.49527e-139
17842,FvH4_6g38260,transposed,gbM,FvH4_7g07890,0.814916,3.98131,0.204686,5.47577e-17
17843,FvH4_6g38270,transposed,Unclassified,FvH4_6g49610,0.478098,4.44397,0.107584,2.19169e-61
17844,FvH4_6g38340,transposed,Unmethylated,FvH4_3g06290,0.359387,1.81064,0.198486,9.11236e-06
17845,FvH4_6g38380,transposed,gbM,FvH4_4g21450,0.239382,4.35022,0.0550274,2.71145e-107
17846,FvH4_6g38410,transposed,Unmethylated,FvH4_5g18080,0.24289,1.49187,0.162809,1.10682e-08
17847,FvH4_6g38440,transposed,gbM,FvH4_1g05980,0.522765,1.17007,0.44678,9.82002e-06
17848,FvH4_6g38550,transposed,TE-like,FvH4_2g28770,0.15229,0.471267,0.32315,6.41079e-05
17849,FvH4_6g38560,transposed,Unclassified,FvH4_5g04750,0.699263,4.08547,0.171158,6.33498e-34
17850,FvH4_6g38620,transposed,Unmethylated,FvH4_4g27770,0.645432,4.34789,0.148447,5.01803e-43
17851,FvH4_6g38660,transposed,Unclassified,FvH4_6g41880,0.241887,1.94428,0.12441,9.764e-45
17852,FvH4_6g38680,transposed,Unmethylated,FvH4_6g34670,0.28799,1.17254,0.245612,2.59546e-07
17853,FvH4_6g38740,transposed,Unclassified,FvH4_5g18810,0.268779,0.651721,0.412415,0.00413619
17854,FvH4_6g38750,transposed,Unmethylated,FvH4_3g15610,0.393944,1.42356,0.276732,5.56545e-18
17855,FvH4_6g38760,transposed,Unclassified,FvH4_2g25180,0.456987,3.69878,0.123551,1.46439e-23
17856,FvH4_6g38770,transposed,gbM,FvH4_2g20800,0.922509,4.15464,0.222043,1.8005e-24
17857,FvH4_6g38780,transposed,gbM,FvH4_3g45220,0.331666,4.13333,0.0802419,3.72227e-62
17858,FvH4_6g38790,transposed,gbM,FvH4_1g03320,0.340223,2.27164,0.14977,1.02154e-56
17859,FvH4_6g38810,transposed,gbM,FvH4_3g11930,0.205959,2.17243,0.0948056,6.19238e-29
17860,FvH4_6g38840,transposed,Unmethylated,FvH4_4g23190,0.512066,3.40754,0.150275,4.20427e-09
17861,FvH4_6g38870,transposed,gbM,FvH4_5g16860,0.718166,4.84858,0.148119,8.20439e-91
17862,FvH4_6g38910,transposed,gbM,FvH4_5g03500,0.520378,3.91644,0.13287,5.68886e-25
17863,FvH4_6g38930,transposed,gbM,FvH4_7g32560,0.58388,4.10023,0.142402,5.23817e-29
17864,FvH4_6g38940,transposed,gbM,FvH4_6g08610,0.696136,4.30187,0.161822,6.54384e-36
17865,FvH4_6g38950,transposed,gbM,FvH4_2g39110,0.648865,4.30113,0.150859,9.26579e-28
17866,FvH4_6g38960,transposed,gbM,FvH4_4g04130,0.438599,4.59034,0.0955485,2.13509e-90
17867,FvH4_6g38970,transposed,gbM,FvH4_2g04590,0.924282,4.37431,0.211298,4.26649e-37
17868,FvH4_6g39140,transposed,gbM,FvH4_3g05010,0.168208,1.8274,0.0920474,1.0701e-134
17869,FvH4_6g39220,transposed,Unclassified,FvH4_6g50360,0.747849,1.85656,0.402814,1.18811e-18
17870,FvH4_6g39230,transposed,Unclassified,FvH4_4g31540,0.733001,4.3198,0.169684,3.49145e-24
17871,FvH4_6g39240,transposed,Unclassified,FvH4_7g00720,0.558214,3.87476,0.144064,2.15003e-43
17872,FvH4_6g39260,transposed,Unclassified,FvH4_1g02570,0.427242,1.04555,0.408629,6.85724e-10
17873,FvH4_6g39280,transposed,Unclassified,FvH4_5g13960,0.35316,3.04253,0.116074,8.66107e-12
17874,FvH4_6g39470,transposed,gbM,FvH4_6g09110,0.789386,2.52207,0.312991,5.91437e-11
17875,FvH4_6g39520,transposed,gbM,FvH4_5g25830,0.363704,4.48695,0.0810582,7.238e-73
17876,FvH4_6g39570,transposed,Unmethylated,FvH4_5g21610,0.468867,2.60593,0.179923,3.27135e-08
17877,FvH4_6g39610,transposed,Unmethylated,FvH4_6g09040,0.360727,4.21781,0.0855246,9.57778e-73
17878,FvH4_6g39630,transposed,Unmethylated,FvH4_3g12210,0.0893376,2.92259,0.0305679,0
17879,FvH4_6g39710,transposed,Unmethylated,FvH4_6g46980,0.755895,2.75559,0.274313,7.89154e-17
17880,FvH4_6g39720,transposed,gbM,FvH4_3g22620,0.83487,4.65249,0.179446,1.71687e-43
17881,FvH4_6g39750,transposed,Unclassified,FvH4_5g01780,0.572343,4.05054,0.141301,8.26201e-27
17882,FvH4_6g39880,transposed,Unmethylated,FvH4_1g10930,0.569255,2.24611,0.25344,2.15779e-07
17883,FvH4_6g39890,transposed,Unmethylated,FvH4_6g28790,0.251903,3.83805,0.0656329,1.17261e-35
17884,FvH4_6g40100,transposed,gbM,FvH4_7g29310,0.809545,3.60827,0.224358,5.10364e-12
17885,FvH4_6g40110,transposed,gbM,FvH4_5g37810,0.583978,4.01809,0.145337,3.99672e-48
17886,FvH4_6g40120,transposed,gbM,FvH4_3g32510,0.428802,4.34622,0.098661,3.29549e-44
17887,FvH4_6g40140,transposed,gbM,FvH4_7g28410,0.788373,4.49249,0.175487,1.36739e-30
17888,FvH4_6g40150,transposed,TE-like,FvH4_2g34470,0.548243,3.98399,0.137611,5.62344e-21
17889,FvH4_6g40200,transposed,gbM,FvH4_3g38530,0.468694,4.29076,0.109233,6.50134e-51
17890,FvH4_6g40260,transposed,Unclassified,FvH4_3g00200,0.464414,3.62501,0.128114,2.29835e-28
17891,FvH4_6g40270,transposed,Unmethylated,FvH4_2g28830,0.414917,4.33176,0.0957849,9.87854e-71
17892,FvH4_6g40570,transposed,gbM,FvH4_1g22080,0.488813,4.63539,0.105452,9.16545e-59
17893,FvH4_6g40590,transposed,Unclassified,FvH4_7g12120,0.49293,4.01713,0.122707,1.04935e-31
17894,FvH4_6g40600,transposed,Unmethylated,FvH4_1g22110,0.411515,3.61572,0.113813,5.09253e-38
17895,FvH4_6g40650,transposed,gbM,FvH4_4g19750,0.358393,5.00344,0.0716294,1.24567e-159
17896,FvH4_6g40670,transposed,gbM,FvH4_2g30790,0.685201,4.89078,0.1401,1.05277e-63
17897,FvH4_6g40690,transposed,Unmethylated,FvH4_4g04440,0.65897,3.54916,0.185669,1.52972e-10
17898,FvH4_6g40710,transposed,gbM,FvH4_4g23350,0.174596,4.44064,0.0393177,1.40137e-148
17899,FvH4_6g40750,transposed,Unclassified,FvH4_3g42930,0.712875,4.26678,0.167075,3.42107e-34
17900,FvH4_6g40780,transposed,Unclassified,FvH4_7g30680,0.102326,0.669429,0.152855,8.49681e-23
17901,FvH4_6g40900,transposed,gbM,FvH4_3g24070,0.320409,1.9343,0.165646,3.6961e-52
17902,FvH4_6g41190,transposed,Unmethylated,FvH4_3g06330,0.596283,3.33575,0.178755,1.06261e-17
17903,FvH4_6g41250,transposed,Unclassified,FvH4_3g09890,0.741511,4.46485,0.166077,1.12044e-45
17904,FvH4_6g41410,transposed,TE-like,FvH4_6g07910,0.219826,0.409017,0.53745,0.0379696
17905,FvH4_6g41450,transposed,Unmethylated,FvH4_4g33940,0.370078,4.43566,0.0834324,1.03479e-63
17906,FvH4_6g41530,transposed,gbM,FvH4_6g15700,0.679509,2.02866,0.334955,1.00805e-09
17907,FvH4_6g41560,transposed,gbM,FvH4_7g20590,0.750114,4.22834,0.177401,2.03474e-25
17908,FvH4_6g41680,transposed,Unclassified,FvH4_6g15440,0.995677,4.17301,0.238599,5.44214e-10
17909,FvH4_6g41750,transposed,gbM,FvH4_4g31870,0.62037,1.85913,0.333689,2.10487e-11
17910,FvH4_6g41780,transposed,Unclassified,FvH4_1g09200,0.551547,3.4752,0.158709,3.82612e-11
17911,FvH4_6g41790,transposed,Unclassified,FvH4_4g14540,0.777278,3.3921,0.229144,7.04589e-17
17912,FvH4_6g41800,transposed,Unmethylated,FvH4_7g17050,0.333465,4.28477,0.0778256,5.02355e-75
17913,FvH4_6g41920,transposed,Unclassified,FvH4_7g17050,0.331502,4.29417,0.0771981,2.18972e-70
17914,FvH4_6g42030,transposed,Unclassified,FvH4_1g18810,0.287128,3.17975,0.0902987,2.61982e-51
17915,FvH4_6g42090,transposed,Unmethylated,FvH4_6g11360,0.600595,3.9112,0.153558,3.41778e-22
17916,FvH4_6g42120,transposed,Unclassified,FvH4_5g09100,0.708635,4.42631,0.160096,3.60555e-27
17917,FvH4_6g42230,transposed,TE-like,FvH4_6g23260,0.252502,0.760422,0.332055,6.66802e-06
17918,FvH4_6g42250,transposed,Unmethylated,FvH4_6g02290,0.443772,3.57984,0.123964,7.53041e-19
17919,FvH4_6g42410,transposed,gbM,FvH4_3g07530,0.159009,4.45572,0.0356866,7.78682e-124
17920,FvH4_6g42430,transposed,Unclassified,FvH4_1g04310,0.544634,4.42979,0.122948,1.76546e-39
17921,FvH4_6g42450,transposed,Unclassified,FvH4_1g03370,0.433248,4.45295,0.0972945,4.32421e-54
17922,FvH4_6g42480,transposed,Unclassified,FvH4_4g13330,0.425724,3.34981,0.127089,7.94231e-18
17923,FvH4_6g42540,transposed,Unmethylated,FvH4_7g28410,0.646418,3.90464,0.165551,5.29145e-25
17924,FvH4_6g42590,transposed,gbM,FvH4_4g24560,0.213711,4.37219,0.0488798,1.5642e-124
17925,FvH4_6g42650,transposed,Unclassified,FvH4_7g17920,0.5627,4.00261,0.140583,2.35468e-27
17926,FvH4_6g42660,transposed,gbM,FvH4_3g36770,0.84608,4.02074,0.210429,1.00092e-19
17927,FvH4_6g42720,transposed,Unclassified,FvH4_7g17050,0.344276,4.13022,0.0833553,5.44233e-53
17928,FvH4_6g42740,transposed,Unmethylated,FvH4_2g07430,0.57139,4.30211,0.132816,5.25434e-52
17929,FvH4_6g42750,transposed,gbM,FvH4_6g05250,0.449023,3.60867,0.124429,4.41686e-17
17930,FvH4_6g42810,transposed,Unmethylated,FvH4_2g36150,0.619552,1.71902,0.36041,4.4105e-08
17931,FvH4_6g42820,transposed,Unclassified,FvH4_5g08810,0.324524,1.99711,0.162497,1.63601e-64
17932,FvH4_6g42890,transposed,TE-like,FvH4_3g09240,0.218715,0.541495,0.403909,5.52642e-05
17933,FvH4_6g42970,transposed,gbM,FvH4_4g37270,0.715097,4.67371,0.153004,3.84607e-73
17934,FvH4_6g43150,transposed,gbM,FvH4_1g28500,0.817445,4.53878,0.180102,7.79396e-52
17935,FvH4_6g43170,transposed,gbM,FvH4_6g10930,0.893349,4.19717,0.212846,7.87893e-16
17936,FvH4_6g43190,transposed,gbM,FvH4_1g11110,0.0839689,4.75101,0.0176739,1.57616e-275
17937,FvH4_6g43250,transposed,Unmethylated,FvH4_5g36680,0.0641272,3.03271,0.0211452,3.92901e-27
17938,FvH4_6g43270,transposed,Unclassified,FvH4_5g24200,0.136533,1.59691,0.085498,1.60975e-24
17939,FvH4_6g43290,transposed,gbM,FvH4_5g25730,0.402061,4.76119,0.0844455,1.67394e-97
17940,FvH4_6g43310,transposed,Unclassified,FvH4_3g22110,0.290659,3.9755,0.0731124,1.00443e-39
17941,FvH4_6g43430,transposed,gbM,FvH4_1g28350,0.208568,1.62253,0.128545,4.7015e-40
17942,FvH4_6g43450,transposed,NA,FvH4_7g16170,0.381904,2.62701,0.145376,0
17943,FvH4_6g43510,transposed,Unmethylated,FvH4_3g02520,0.379888,2.24179,0.169457,1.50075e-09
17944,FvH4_6g43520,transposed,Unclassified,FvH4_7g28970,0.785068,3.80677,0.206229,1.26887e-17
17945,FvH4_6g43570,transposed,Unclassified,FvH4_6g40380,0.586879,4.2042,0.139593,7.708e-44
17946,FvH4_6g43580,transposed,Unmethylated,FvH4_3g03640,0.72287,3.02903,0.238647,5.56599e-11
17947,FvH4_6g43590,transposed,Unmethylated,FvH4_6g46110,0.76046,3.62591,0.20973,1.3055e-12
17948,FvH4_6g43600,transposed,Unclassified,FvH4_5g02990,0.554208,4.33078,0.12797,3.97299e-73
17949,FvH4_6g43670,transposed,gbM,FvH4_5g20800,0.683878,4.25671,0.160659,1.02075e-38
17950,FvH4_6g43690,transposed,gbM,FvH4_1g00460,0.690833,4.75614,0.145251,2.41961e-63
17951,FvH4_6g43850,transposed,TE-like,FvH4_7g22110,0.778455,3.99912,0.194656,1.82788e-21
17952,FvH4_6g43860,transposed,Unclassified,FvH4_6g38150,0.471554,3.89508,0.121064,2.76757e-26
17953,FvH4_6g43870,transposed,Unclassified,FvH4_7g25200,0.356081,3.58923,0.0992081,4.00452e-27
17954,FvH4_6g43880,transposed,gbM,FvH4_6g29610,0.0769562,1.05007,0.0732867,7.59015e-299
17955,FvH4_6g43910,transposed,NA,FvH4_3g26300,0.0362501,0.0564017,0.642713,0.529154
17956,FvH4_6g44010,transposed,Unclassified,FvH4_2g40800,0.799525,2.91172,0.274588,1.74509e-14
17957,FvH4_6g44150,transposed,Unclassified,FvH4_6g44250,0.097277,0.283929,0.34261,0.000103408
17958,FvH4_6g44220,transposed,TE-like,FvH4_3g07840,0.171459,0.14231,1.20483,0.536374
17959,FvH4_6g44320,transposed,gbM,FvH4_4g26790,0.804833,4.09319,0.196627,1.06331e-21
17960,FvH4_6g44450,transposed,Unmethylated,FvH4_2g41370,0.281734,1.91549,0.147083,4.4504e-46
17961,FvH4_6g44540,transposed,Unclassified,FvH4_2g23060,0.470794,1.24616,0.377795,0.000380719
17962,FvH4_6g44550,transposed,Unmethylated,FvH4_6g43800,0.066642,0.129387,0.515061,0.000720029
17963,FvH4_6g44780,transposed,Unclassified,FvH4_5g18080,0.238607,1.78058,0.134005,1.50816e-59
17964,FvH4_6g44810,transposed,Unclassified,FvH4_1g00660,0.804183,4.46964,0.179921,2.20543e-22
17965,FvH4_6g45000,transposed,gbM,FvH4_6g14250,0.761341,4.37825,0.173891,3.79488e-26
17966,FvH4_6g45040,transposed,gbM,FvH4_3g41300,0.389536,4.26416,0.0913514,1.49062e-82
17967,FvH4_6g45060,transposed,gbM,FvH4_4g26790,0.517324,3.76355,0.137456,5.26115e-36
17968,FvH4_6g45150,transposed,Unmethylated,FvH4_1g17380,0.547345,3.8324,0.142821,6.80205e-21
17969,FvH4_6g45190,transposed,gbM,FvH4_6g28060,0.308277,4.19053,0.0735651,9.50978e-68
17970,FvH4_6g45220,transposed,gbM,FvH4_4g08180,0.760482,4.46583,0.170289,2.46304e-31
17971,FvH4_6g45240,transposed,Unmethylated,FvH4_3g26900,0.67369,3.9957,0.168604,8.1663e-46
17972,FvH4_6g45290,transposed,Unmethylated,FvH4_1g08300,0.17624,0.689804,0.255493,6.78872e-06
17973,FvH4_6g45310,transposed,Unclassified,FvH4_5g36710,0.0929279,3.73613,0.0248728,0
17974,FvH4_6g45330,transposed,gbM,FvH4_2g07200,0.705062,3.611,0.195254,1.06859e-09
17975,FvH4_6g45380,transposed,Unmethylated,FvH4_5g11930,0.924994,3.81371,0.242545,1.18997e-28
17976,FvH4_6g45460,transposed,Unmethylated,FvH4_7g22480,0.66398,2.34154,0.283566,6.03966e-08
17977,FvH4_6g45600,transposed,Unmethylated,FvH4_6g43800,0.26931,0.435191,0.618833,2.90677e-05
17978,FvH4_6g45750,transposed,gbM,FvH4_7g20590,0.79552,4.05278,0.19629,2.02214e-21
17979,FvH4_6g45780,transposed,Unclassified,FvH4_2g03570,0.142484,0.365893,0.389413,3.52447e-07
17980,FvH4_6g45820,transposed,Unclassified,FvH4_5g06330,0.672728,1.80516,0.37267,2.83254e-19
17981,FvH4_6g45960,transposed,gbM,FvH4_4g04820,0.185088,4.29392,0.0431046,7.84964e-183
