,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15512,Prupe.3G079200,transposed,Unclassified,Prupe.3G055100,0.216823,1.46099,0.148408,1.59557e-08
15513,Prupe.3G079400,transposed,gbM,Prupe.6G352500,0.760691,1.87751,0.40516,4.6972e-07
15514,Prupe.3G079500,transposed,Unclassified,Prupe.6G352500,0.676071,1.70803,0.395819,7.1155e-05
15515,Prupe.3G080900,transposed,Unmethylated,Prupe.1G543500,0.0837147,0.090337,0.926694,0.80074
15516,Prupe.3G081800,transposed,Unclassified,Prupe.3G287100,0.826232,3.89052,0.21237,8.04243e-16
15517,Prupe.3G082300,transposed,Unclassified,Prupe.1G018400,0.747179,4.25981,0.175402,5.58921e-44
15518,Prupe.3G082600,transposed,gbM,Prupe.3G248200,0.705562,4.2378,0.166493,8.70489e-30
15519,Prupe.3G082700,transposed,Unclassified,Prupe.1G346900,0.621268,4.42879,0.140279,2.91397e-42
15520,Prupe.3G083000,transposed,Unclassified,Prupe.4G023500,0.693951,3.96861,0.17486,4.16545e-35
15521,Prupe.3G083300,transposed,Unclassified,Prupe.3G080200,0.0243927,0.0550027,0.443481,0.177842
15522,Prupe.3G083800,transposed,Unclassified,Prupe.4G034900,0.477511,0.974453,0.49003,0.0200486
15523,Prupe.3G084500,transposed,Unmethylated,Prupe.3G185300,0.173762,0.88329,0.196721,1.87528e-22
15524,Prupe.3G087800,transposed,TE-like,Prupe.8G220100,0.769206,4.25003,0.180988,6.86086e-29
15525,Prupe.3G088900,transposed,gbM,Prupe.5G235700,0.556295,4.36424,0.127467,2.58252e-39
15526,Prupe.3G089700,transposed,Unclassified,Prupe.1G082900,0.383354,3.48909,0.109872,2.91182e-33
15527,Prupe.3G090100,transposed,gbM,Prupe.7G236200,0.538422,4.55535,0.118195,1.1461e-53
15528,Prupe.3G090800,transposed,Unclassified,Prupe.2G188000,0.447105,5.25644,0.0850585,1.06931e-158
15529,Prupe.3G091700,transposed,Unclassified,Prupe.1G396600,0.499795,3.73874,0.13368,4.83483e-18
15530,Prupe.3G093100,transposed,gbM,Prupe.7G247300,0.151485,4.99682,0.0303162,4.50144e-261
15531,Prupe.3G094300,transposed,gbM,Prupe.7G179400,0.793932,4.19624,0.189201,7.91411e-17
15532,Prupe.3G094600,transposed,Unclassified,Prupe.4G137500,0.195067,1.21506,0.160541,2.77954e-46
15533,Prupe.3G094700,transposed,Unclassified,Prupe.4G222300,0.726252,3.6513,0.198902,1.8509e-12
15534,Prupe.3G095400,transposed,Unclassified,Prupe.6G286100,0.992063,4.28085,0.231745,4.98207e-19
15535,Prupe.3G095600,transposed,gbM,Prupe.6G329300,0.672165,4.29113,0.156641,1.18153e-33
15536,Prupe.3G095800,transposed,Unclassified,Prupe.7G252800,0.515484,3.36965,0.152978,1.05387e-14
15537,Prupe.3G095900,transposed,TE-like,Prupe.1G082000,0.0933537,4.89868,0.0190569,2.8948e-248
15538,Prupe.3G097000,transposed,gbM,Prupe.2G236900,0.424643,2.62548,0.161739,3.72478e-51
15539,Prupe.3G097800,transposed,gbM,Prupe.1G427000,0.61273,4.42946,0.138331,1.26455e-34
15540,Prupe.3G098400,transposed,Unclassified,Prupe.6G222600,0.425398,4.27139,0.0995923,3.59316e-46
15541,Prupe.3G099100,transposed,Unclassified,Prupe.4G083500,0.212912,0.512281,0.415615,0.00468879
15542,Prupe.3G099200,transposed,gbM,Prupe.2G308700,0.369812,4.62992,0.0798744,1.09055e-91
15543,Prupe.3G101300,transposed,Unclassified,Prupe.6G263400,0.483113,2.05731,0.234827,4.67109e-10
15544,Prupe.3G103700,transposed,Unclassified,Prupe.1G102300,0.309452,4.59079,0.067407,2.1143e-38
15545,Prupe.3G104000,transposed,gbM,Prupe.1G395300,0.437157,4.42135,0.0988741,1.94544e-50
15546,Prupe.3G104100,transposed,TE-like,Prupe.1G101600,0.162737,4.16585,0.0390645,1.01827e-73
15547,Prupe.3G104500,transposed,Unclassified,Prupe.1G377700,0.945546,4.16286,0.227138,1.78511e-13
15548,Prupe.3G105000,transposed,gbM,Prupe.1G018400,0.593002,4.32226,0.137197,7.31118e-49
15549,Prupe.3G105100,transposed,Unclassified,Prupe.7G098700,0.434026,3.77635,0.114933,2.87149e-44
15550,Prupe.3G105800,transposed,gbM,Prupe.1G150400,0.233651,3.92005,0.059604,3.9107e-67
15551,Prupe.3G105900,transposed,gbM,Prupe.3G238000,0.280089,4.19664,0.0667413,1.15637e-70
15552,Prupe.3G106100,transposed,gbM,Prupe.3G286000,0.395487,4.45394,0.0887947,2.6036e-118
15553,Prupe.3G106300,transposed,Unclassified,Prupe.3G122700,0.0426059,0.622354,0.0684592,1.80192e-19
15554,Prupe.3G106400,transposed,TE-like,Prupe.3G122700,0.0944713,0.536768,0.176,9.77424e-10
15555,Prupe.3G106800,transposed,gbM,Prupe.1G081500,0.127416,1.42909,0.0891588,7.32039e-45
15556,Prupe.3G107000,transposed,Unclassified,Prupe.6G260200,0.497707,4.11304,0.121007,2.8575e-47
15557,Prupe.3G107100,transposed,gbM,Prupe.1G272100,0.0123402,0.116851,0.105606,7.89689e-10
15558,Prupe.3G107200,transposed,Unclassified,Prupe.3G031900,0.389612,1.49959,0.259811,6.45489e-18
15559,Prupe.3G107300,transposed,Unclassified,Prupe.1G087900,0.171541,1.67102,0.102657,2.22942e-78
15560,Prupe.3G107600,transposed,Unclassified,Prupe.5G007700,0.0328791,0.215317,0.152701,2.4901e-08
15561,Prupe.3G107700,transposed,Unclassified,Prupe.2G077000,0.400916,3.91453,0.102417,2.93665e-63
15562,Prupe.3G108700,transposed,gbM,Prupe.4G068100,0.406384,2.05225,0.198019,5.22987e-18
15563,Prupe.3G108800,transposed,Unclassified,Prupe.2G272300,0.257577,0.228496,1.12727,0.553067
15564,Prupe.3G108900,transposed,gbM,Prupe.7G242100,0.949244,2.2545,0.421044,2.01515e-07
15565,Prupe.3G110800,transposed,Unclassified,Prupe.1G268900,0.159276,0.156969,1.0147,0.886712
15566,Prupe.3G111300,transposed,Unmethylated,Prupe.4G070500,0.064786,0.0362984,1.78482,0.665735
15567,Prupe.3G111800,transposed,gbM,Prupe.1G438400,0.122693,0.173176,0.708487,0.192206
15568,Prupe.3G112300,transposed,Unclassified,Prupe.3G086500,0.157849,0.220479,0.715936,0.126829
15569,Prupe.3G112600,transposed,gbM,Prupe.6G001500,0.961913,3.71081,0.259219,2.56468e-13
15570,Prupe.3G112700,transposed,gbM,Prupe.3G266900,0.222677,4.66665,0.0477167,2.5065e-143
15571,Prupe.3G112800,transposed,gbM,Prupe.1G297100,0.557463,4.52734,0.123132,7.85518e-90
15572,Prupe.3G112900,transposed,Unclassified,Prupe.1G481100,0.47145,3.13082,0.150583,8.51465e-11
15573,Prupe.3G114300,transposed,Unmethylated,Prupe.6G230900,0.237926,1.27445,0.18669,2.7797e-10
15574,Prupe.3G115000,transposed,gbM,Prupe.1G451800,0.514566,4.15317,0.123897,5.31805e-47
15575,Prupe.3G115300,transposed,Unclassified,Prupe.6G289400,0.370461,4.09343,0.0905012,2.32338e-54
15576,Prupe.3G115500,transposed,Unclassified,Prupe.6G329300,0.350046,4.19789,0.0833863,1.54936e-69
15577,Prupe.3G115800,transposed,gbM,Prupe.8G061100,0.24003,0.792936,0.302711,9.6354e-37
15578,Prupe.3G116300,transposed,Unclassified,Prupe.4G059100,0.477159,4.23547,0.112658,5.0041e-72
15579,Prupe.3G116500,transposed,Unclassified,Prupe.7G229000,0.342691,3.36777,0.101756,1.33503e-26
15580,Prupe.3G117600,transposed,gbM,Prupe.7G117700,0.699433,4.56215,0.153312,2.77582e-75
15581,Prupe.3G117800,transposed,Unclassified,Prupe.1G123200,0.400573,3.02164,0.132568,3.79205e-16
15582,Prupe.3G119400,transposed,Unclassified,Prupe.3G120600,0.14169,0.506826,0.279563,4.49052e-05
15583,Prupe.3G120300,transposed,TE-like,Prupe.2G060500,0.450435,4.50326,0.100024,1.41416e-92
15584,Prupe.3G121100,transposed,gbM,Prupe.1G518200,0.147669,3.81402,0.0387175,6.18567e-81
15585,Prupe.3G121200,transposed,gbM,Prupe.1G086000,0.580537,3.75442,0.154627,2.7273e-17
15586,Prupe.3G121700,transposed,Unclassified,Prupe.6G250800,0.809754,4.58276,0.176696,1.69151e-35
15587,Prupe.3G121800,transposed,Unclassified,Prupe.1G286900,0.530492,3.84811,0.137858,2.41227e-32
15588,Prupe.3G122800,transposed,Unclassified,Prupe.7G073100,0.152834,0.135489,1.12801,0.724126
15589,Prupe.3G123500,transposed,TE-like,Prupe.4G058000,0.106571,0.263997,0.403684,0.00873169
15590,Prupe.3G123900,transposed,Unclassified,Prupe.2G043300,0.0403887,0.0787727,0.512725,0.250723
15591,Prupe.3G124700,transposed,Unclassified,Prupe.6G097900,0.534382,4.45016,0.120082,2.93963e-46
15592,Prupe.3G124800,transposed,Unmethylated,Prupe.5G207200,0.204903,0.252877,0.810288,0.273673
15593,Prupe.3G125800,transposed,gbM,Prupe.4G085500,0.956527,4.01997,0.237944,4.26045e-14
15594,Prupe.3G126900,transposed,Unclassified,Prupe.8G176900,0.0945762,0.191646,0.493494,0.00204353
15595,Prupe.3G127100,transposed,Unclassified,Prupe.7G250700,0.118626,0.433692,0.273525,2.35303e-14
15596,Prupe.3G127700,transposed,Unclassified,Prupe.5G045000,0.716947,4.25349,0.168555,1.30951e-34
15597,Prupe.3G128100,transposed,Unclassified,Prupe.3G048600,0.476196,4.33579,0.109829,7.37432e-52
15598,Prupe.3G128300,transposed,NA,Prupe.7G179400,0.199377,1.19206,0.167253,0.000691421
15599,Prupe.3G131100,transposed,gbM,Prupe.3G227300,0.375657,1.47755,0.254244,9.85474e-48
15600,Prupe.3G131400,transposed,gbM,Prupe.3G219500,0.158582,0.402268,0.394219,5.45995e-06
15601,Prupe.3G132600,transposed,Unmethylated,Prupe.7G175600,0.527278,3.98974,0.132159,1.97097e-37
15602,Prupe.3G133300,transposed,gbM,Prupe.6G295200,0.629047,4.86777,0.129227,4.74004e-87
15603,Prupe.3G133500,transposed,Unclassified,Prupe.7G216200,0.567157,4.135,0.13716,2.42156e-40
15604,Prupe.3G133700,transposed,Unclassified,Prupe.7G207000,0.258399,0.514821,0.501919,0.00216553
15605,Prupe.3G133900,transposed,TE-like,Prupe.2G082600,0.711201,3.45584,0.205797,9.10498e-16
15606,Prupe.3G134500,transposed,Unclassified,Prupe.3G283900,0.186372,3.44477,0.0541029,4.26958e-33
15607,Prupe.3G135000,transposed,gbM,Prupe.6G123900,0.600865,4.65747,0.129011,6.68409e-68
15608,Prupe.3G135900,transposed,Unclassified,Prupe.6G107800,0.593493,4.60027,0.129013,3.40197e-84
15609,Prupe.3G136100,transposed,Unclassified,Prupe.4G047500,0.585016,3.76014,0.155584,2.47068e-15
15610,Prupe.3G137000,transposed,Unclassified,Prupe.4G046100,0.319433,2.03705,0.156812,3.8473e-25
15611,Prupe.3G137300,transposed,Unclassified,Prupe.6G033900,0.341371,1.64503,0.207517,1.19769e-14
15612,Prupe.3G137600,transposed,gbM,Prupe.1G143100,1.03677,5.02574,0.206292,5.5414e-36
15613,Prupe.3G137700,transposed,Unclassified,Prupe.5G144900,0.700597,2.44858,0.286124,2.2804e-07
15614,Prupe.3G137800,transposed,gbM,Prupe.3G290000,0.828223,1.81215,0.457039,3.02828e-10
15615,Prupe.3G138100,transposed,Unclassified,Prupe.6G091800,0.294687,0.973864,0.302596,5.69529e-18
15616,Prupe.3G138200,transposed,Unclassified,Prupe.6G092000,0.042663,0.0539791,0.790362,0.672086
15617,Prupe.3G138300,transposed,Unclassified,Prupe.7G236200,0.357182,3.15565,0.113188,1.22655e-19
15618,Prupe.3G138400,transposed,gbM,Prupe.2G003400,0.451537,5.23099,0.0863195,4.07313e-244
15619,Prupe.3G138500,transposed,Unclassified,Prupe.5G040700,0.0456921,0.0262142,1.74303,0.710391
15620,Prupe.3G139100,transposed,gbM,Prupe.8G221300,0.77808,4.62744,0.168145,4.45367e-58
15621,Prupe.3G139200,transposed,TE-like,Prupe.7G193200,0.336937,0.710131,0.474472,0.00452898
15622,Prupe.3G139500,transposed,Unclassified,Prupe.1G019600,0.409619,4.12692,0.0992553,1.19677e-41
15623,Prupe.3G139700,transposed,TE-like,Prupe.5G002900,0.864881,3.64165,0.237497,7.34503e-17
15624,Prupe.3G139800,transposed,Unclassified,Prupe.7G074200,0.677124,3.60964,0.187588,6.10498e-16
15625,Prupe.3G140100,transposed,Unclassified,NA,NA,NA,NA,NA
15626,Prupe.3G140300,transposed,Unclassified,Prupe.5G083700,0.74528,1.84149,0.404715,1.64493e-13
15627,Prupe.3G140900,transposed,Unclassified,Prupe.1G394200,0.536794,3.10411,0.17293,5.85572e-13
15628,Prupe.3G141000,transposed,Unclassified,Prupe.1G165400,0.721036,2.35124,0.306662,1.3761e-05
15629,Prupe.3G141400,transposed,gbM,Prupe.3G227300,0.358391,1.63737,0.218883,1.67736e-56
15630,Prupe.3G145100,transposed,gbM,Prupe.5G024400,0.0579685,0.146037,0.396945,0.0040552
15631,Prupe.3G146300,transposed,Unclassified,Prupe.5G160600,0.216406,4.09673,0.0528241,8.2932e-77
15632,Prupe.3G146800,transposed,Unclassified,Prupe.1G113800,0.552764,1.4297,0.386628,9.69021e-06
15633,Prupe.3G147200,transposed,TE-like,Prupe.3G193900,0.0790689,0.104536,0.756377,0.215422
15634,Prupe.3G147300,transposed,Unclassified,Prupe.3G193800,0.0166959,0.0265585,0.628648,0.1643
15635,Prupe.3G147400,transposed,Unmethylated,Prupe.2G301000,0.0200308,0.147624,0.135688,3.13853e-14
15636,Prupe.3G148500,transposed,Unclassified,Prupe.6G025300,0.795067,4.56091,0.174322,3.62522e-27
15637,Prupe.3G149300,transposed,Unclassified,Prupe.5G150400,0.417707,3.36569,0.124107,0
15638,Prupe.3G150300,transposed,gbM,Prupe.1G074600,0.873762,4.35461,0.200652,3.16307e-49
15639,Prupe.3G150500,transposed,gbM,Prupe.7G225300,0.715147,4.00454,0.178584,5.12433e-20
15640,Prupe.3G150700,transposed,gbM,Prupe.3G170100,0.715771,4.16395,0.171897,4.99288e-32
15641,Prupe.3G151700,transposed,Unclassified,Prupe.7G030600,0.0662149,0.385902,0.171585,6.82492e-06
15642,Prupe.3G151900,transposed,Unmethylated,Prupe.6G228500,0.484104,1.5511,0.312104,0.00125205
15643,Prupe.3G152300,transposed,Unmethylated,Prupe.6G179300,0.370255,2.00859,0.184336,6.7559e-10
15644,Prupe.3G153000,transposed,Unclassified,Prupe.1G540000,0.183756,1.68056,0.109342,3.63219e-11
15645,Prupe.3G154500,transposed,gbM,Prupe.2G027700,0.13507,0.409585,0.329772,1.79221e-05
15646,Prupe.3G155900,transposed,Unclassified,Prupe.1G371100,0.666595,3.8095,0.174982,1.21837e-20
15647,Prupe.3G156200,transposed,TE-like,Prupe.2G060500,0.565472,3.50855,0.16117,4.73485e-21
15648,Prupe.3G157000,transposed,Unclassified,Prupe.6G139700,0.968226,4.57422,0.21167,2.3931e-18
15649,Prupe.3G157300,transposed,gbM,Prupe.1G311600,0.27185,3.60535,0.0754019,2.80917e-29
15650,Prupe.3G157400,transposed,gbM,Prupe.1G312100,0.361551,4.1757,0.0865846,1.2656e-65
15651,Prupe.3G157600,transposed,gbM,Prupe.6G040300,0.775511,4.45629,0.174026,3.98211e-33
15652,Prupe.3G157700,transposed,Unclassified,Prupe.3G267100,0.16006,0.629339,0.25433,5.7989e-18
15653,Prupe.3G157900,transposed,TE-like,Prupe.8G061100,0.103057,0.211999,0.486118,1.19479e-10
15654,Prupe.3G158400,transposed,Unclassified,Prupe.1G163000,0.596079,2.66875,0.223355,1.14976e-19
15655,Prupe.3G158700,transposed,Unclassified,Prupe.1G323400,0.307445,3.79235,0.0810697,1.18956e-31
15656,Prupe.3G159500,transposed,Unclassified,Prupe.4G068700,0.401439,1.94952,0.205917,7.0627e-23
15657,Prupe.3G159600,transposed,Unclassified,Prupe.3G195100,0.501828,3.75713,0.133567,4.31885e-31
15658,Prupe.3G159800,transposed,Unmethylated,Prupe.1G424100,0.767154,3.75606,0.204244,1.63937e-23
15659,Prupe.3G159900,transposed,Unclassified,Prupe.5G147300,0.720841,4.2812,0.168374,4.36714e-31
15660,Prupe.3G160100,transposed,Unclassified,Prupe.5G014300,0.521381,4.3641,0.11947,4.51377e-54
15661,Prupe.3G160300,transposed,Unclassified,Prupe.1G489100,0.688846,4.35574,0.158147,7.82424e-41
15662,Prupe.3G160500,transposed,gbM,Prupe.2G287100,0.19626,4.05373,0.0484146,1.81061e-79
15663,Prupe.3G160600,transposed,Unmethylated,Prupe.7G134500,0.619463,3.34211,0.185351,5.5074e-25
15664,Prupe.3G160800,transposed,gbM,Prupe.6G081700,0.387274,2.33658,0.165744,4.29774e-25
15665,Prupe.3G161400,transposed,TE-like,Prupe.5G221400,0.437766,0.811328,0.539567,0.0331294
15666,Prupe.3G161500,transposed,Unmethylated,Prupe.4G257500,0.300154,1.36181,0.220408,5.89523e-07
15667,Prupe.3G162100,transposed,Unmethylated,Prupe.7G148600,0.372446,4.18416,0.0890133,1.16502e-62
15668,Prupe.3G162300,transposed,gbM,Prupe.2G227100,0.349168,3.79016,0.0921248,1.15537e-32
15669,Prupe.3G163200,transposed,TE-like,Prupe.2G232000,0.285299,2.02778,0.140696,1.14401e-06
15670,Prupe.3G163500,transposed,Unclassified,Prupe.5G028400,0.512493,4.07554,0.125749,4.73377e-34
15671,Prupe.3G163700,transposed,Unclassified,Prupe.8G046300,0.349631,4.21673,0.0829152,3.1571e-47
15672,Prupe.3G164100,transposed,gbM,Prupe.1G336500,0.413824,3.00999,0.137484,2.1541e-23
15673,Prupe.3G164200,transposed,Unclassified,Prupe.1G336200,0.326428,1.95418,0.167041,2.86845e-45
15674,Prupe.3G164300,transposed,Unclassified,Prupe.1G336300,0.234122,2.19867,0.106484,2.3654e-125
15675,Prupe.3G164400,transposed,TE-like,Prupe.2G248200,0.00545723,0.13043,0.0418404,2.25958e-05
15676,Prupe.3G164600,transposed,Unmethylated,Prupe.6G323300,0.594481,4.08709,0.145453,2.38416e-69
15677,Prupe.3G164700,transposed,Unclassified,Prupe.7G256600,0.579317,2.89892,0.199839,4.3483e-13
15678,Prupe.3G164800,transposed,Unclassified,Prupe.1G338600,0.610625,4.51987,0.135098,4.92206e-39
15679,Prupe.3G164900,transposed,gbM,Prupe.7G237400,0.681096,4.71458,0.144466,5.23592e-66
15680,Prupe.3G165200,transposed,Unclassified,Prupe.7G206000,0.297373,4.18212,0.0711058,2.90228e-96
15681,Prupe.3G165800,transposed,gbM,Prupe.1G539400,0.344337,4.28614,0.0803373,3.89964e-110
15682,Prupe.3G165900,transposed,Unmethylated,Prupe.2G238200,0.619213,4.25449,0.145544,8.95216e-26
15683,Prupe.3G166200,transposed,Unclassified,Prupe.6G225900,0.183575,0.594456,0.308812,0.000588338
15684,Prupe.3G166500,transposed,gbM,Prupe.5G236300,0.0641915,1.41533,0.0453544,1.53887e-74
15685,Prupe.3G166700,transposed,Unclassified,Prupe.1G297100,0.562099,4.62502,0.121534,3.87696e-71
15686,Prupe.3G166900,transposed,gbM,Prupe.1G114400,0.966441,2.05162,0.471062,3.24525e-05
15687,Prupe.3G167000,transposed,Unclassified,Prupe.7G004600,0.790761,3.89342,0.203102,1.42639e-18
15688,Prupe.3G167200,transposed,Unclassified,Prupe.1G418400,0.233197,4.64526,0.050201,1.58259e-157
15689,Prupe.3G167600,transposed,gbM,Prupe.4G110000,0.627499,4.67982,0.134086,3.76302e-45
15690,Prupe.3G168500,transposed,gbM,Prupe.6G276800,0.516843,2.14869,0.240538,4.04597e-27
15691,Prupe.3G168900,transposed,gbM,Prupe.6G299800,0.628707,4.0064,0.156926,3.85454e-24
15692,Prupe.3G169100,transposed,Unclassified,Prupe.1G303600,0.808044,4.32806,0.186699,1.2876e-23
15693,Prupe.3G169900,transposed,Unclassified,Prupe.8G076300,0.859356,4.47127,0.192195,2.77549e-21
15694,Prupe.3G170400,transposed,Unmethylated,Prupe.1G272400,0.418878,2.78814,0.150236,5.89469e-14
15695,Prupe.3G170500,transposed,gbM,Prupe.7G248500,0.636139,4.50331,0.14126,2.71062e-54
15696,Prupe.3G170700,transposed,Unclassified,Prupe.3G258200,0.456768,4.43315,0.103034,5.88761e-49
15697,Prupe.3G170800,transposed,gbM,Prupe.5G088400,0.124289,3.94704,0.0314891,1.70976e-120
15698,Prupe.3G171100,transposed,Unclassified,Prupe.6G041200,0.69619,4.32202,0.16108,2.31981e-26
15699,Prupe.3G172800,transposed,gbM,Prupe.1G149300,0.226295,4.41121,0.0513,1.60485e-123
15700,Prupe.3G173100,transposed,gbM,Prupe.2G110600,0.771226,3.94562,0.195464,5.17767e-20
15701,Prupe.3G173300,transposed,Unclassified,Prupe.3G274600,0.483443,4.4421,0.108832,8.66657e-68
15702,Prupe.3G173700,transposed,Unclassified,Prupe.2G147000,0.327133,2.27872,0.14356,7.47593e-31
15703,Prupe.3G174500,transposed,Unclassified,Prupe.6G306000,0.195537,4.33006,0.045158,3.56459e-122
15704,Prupe.3G175000,transposed,gbM,Prupe.2G003400,0.300878,5.32936,0.0564568,0
15705,Prupe.3G176300,transposed,Unclassified,Prupe.5G121400,0.66529,4.00488,0.16612,1.43112e-30
15706,Prupe.3G177100,transposed,Unclassified,Prupe.1G307100,0.683107,4.38182,0.155896,3.79841e-50
15707,Prupe.3G177300,transposed,gbM,Prupe.6G024300,0.864687,4.22402,0.204707,1.79151e-25
15708,Prupe.3G177600,transposed,Unclassified,Prupe.3G208100,0.231377,1.67534,0.138108,2.62246e-27
15709,Prupe.3G178000,transposed,Unmethylated,Prupe.4G138500,0.343283,1.8921,0.18143,8.16788e-25
15710,Prupe.3G178400,transposed,Unclassified,Prupe.8G218000,0.84154,4.15117,0.202723,2.72653e-14
15711,Prupe.3G178600,transposed,Unclassified,Prupe.4G062400,0.701188,3.67926,0.190579,2.93575e-12
15712,Prupe.3G179500,transposed,gbM,Prupe.2G303500,0.465821,1.90642,0.244344,9.46468e-17
15713,Prupe.3G179600,transposed,gbM,Prupe.2G316500,0.595436,4.11951,0.14454,2.12389e-27
15714,Prupe.3G179800,transposed,Unclassified,Prupe.6G303500,0.676338,4.29162,0.157595,1.80031e-44
15715,Prupe.3G179900,transposed,gbM,Prupe.1G370000,0.600099,4.33555,0.138413,1.65341e-40
15716,Prupe.3G180000,transposed,gbM,Prupe.1G044600,0.451753,4.61032,0.0979874,3.94452e-76
15717,Prupe.3G180100,transposed,gbM,Prupe.8G139200,0.863375,4.34586,0.198666,1.04807e-33
15718,Prupe.3G181300,transposed,Unclassified,Prupe.6G123900,0.751969,3.8815,0.193731,1.08313e-22
15719,Prupe.3G182900,transposed,gbM,Prupe.4G085900,0.15036,1.4362,0.104693,4.67219e-104
15720,Prupe.3G183000,transposed,Unclassified,Prupe.6G292600,0.73936,3.26461,0.226477,3.36479e-15
15721,Prupe.3G183300,transposed,Unclassified,Prupe.2G250900,0.551902,4.11117,0.134244,6.02005e-38
15722,Prupe.3G183700,transposed,Unclassified,Prupe.4G277200,0.767766,4.11602,0.186531,2.54125e-22
15723,Prupe.3G183800,transposed,Unmethylated,Prupe.8G207600,0.888909,4.21428,0.210928,5.52461e-34
15724,Prupe.3G184000,transposed,Unclassified,Prupe.5G073000,0.463947,1.04083,0.445748,7.58189e-07
15725,Prupe.3G184100,transposed,Unclassified,Prupe.6G222300,0.671976,4.30132,0.156225,2.06013e-07
15726,Prupe.3G185700,transposed,Unclassified,Prupe.5G069600,0.556423,4.19056,0.13278,6.64131e-27
15727,Prupe.3G185900,transposed,gbM,Prupe.1G404900,0.829692,4.3365,0.191328,1.60217e-24
15728,Prupe.3G186400,transposed,gbM,Prupe.1G280400,0.686031,4.50978,0.15212,7.52314e-54
15729,Prupe.3G186500,transposed,gbM,Prupe.4G137500,0.836396,4.31135,0.193999,1.11384e-18
15730,Prupe.3G187000,transposed,Unclassified,Prupe.6G300900,0.365264,4.24264,0.0860936,1.10715e-70
15731,Prupe.3G187400,transposed,Unclassified,Prupe.3G256000,0.756106,4.31614,0.175181,9.55198e-21
15732,Prupe.3G187500,transposed,gbM,Prupe.2G210400,0.417288,3.64693,0.114422,8.0807e-39
15733,Prupe.3G187600,transposed,gbM,Prupe.4G212200,0.831997,4.6247,0.179903,2.94609e-49
15734,Prupe.3G187800,transposed,gbM,Prupe.5G093300,0.608162,4.06069,0.149768,4.67681e-35
15735,Prupe.3G189400,transposed,Unclassified,Prupe.5G002900,0.964145,3.91618,0.246195,5.85045e-30
15736,Prupe.3G190900,transposed,Unclassified,Prupe.7G176200,0.545744,2.09953,0.259937,2.23744e-06
15737,Prupe.3G191000,transposed,Unclassified,Prupe.3G096600,0.270876,1.81222,0.149472,5.22476e-32
15738,Prupe.3G191400,transposed,Unclassified,Prupe.1G396100,0.665718,3.20557,0.207676,1.78256e-12
15739,Prupe.3G191500,transposed,gbM,Prupe.1G513700,0.590803,4.05531,0.145686,2.80794e-38
15740,Prupe.3G191600,transposed,gbM,Prupe.6G100700,0.343347,3.08839,0.111173,5.1031e-49
15741,Prupe.3G191800,transposed,Unclassified,Prupe.2G284200,0.711364,4.47984,0.158792,1.45748e-31
15742,Prupe.3G191900,transposed,Unclassified,Prupe.1G225700,0.51439,2.08377,0.246856,5.06597e-12
15743,Prupe.3G192400,transposed,gbM,Prupe.6G057700,0.445955,4.28822,0.103995,7.83262e-54
15744,Prupe.3G192900,transposed,gbM,Prupe.7G134900,0.606534,3.03493,0.199851,1.87867e-32
15745,Prupe.3G193700,transposed,Unclassified,Prupe.2G300900,0.0225055,0.142744,0.157663,2.22645e-13
15746,Prupe.3G194400,transposed,Unclassified,Prupe.5G194200,0.211314,0.433502,0.487458,4.09069e-05
15747,Prupe.3G196900,transposed,gbM,Prupe.6G175300,0.474956,4.61708,0.102869,4.85232e-72
15748,Prupe.3G197100,transposed,TE-like,Prupe.5G207100,0.824556,4.07449,0.20237,9.59027e-15
15749,Prupe.3G197200,transposed,Unclassified,Prupe.2G147700,0.518989,4.12291,0.125879,1.23212e-43
15750,Prupe.3G197700,transposed,Unclassified,Prupe.3G308600,0.112892,0.292816,0.385539,0.000701724
15751,Prupe.3G198200,transposed,gbM,Prupe.6G302500,0.344694,5.0119,0.068775,2.11807e-140
15752,Prupe.3G198300,transposed,gbM,Prupe.4G135900,0.614406,4.75006,0.129347,1.86614e-72
15753,Prupe.3G198600,transposed,Unclassified,Prupe.1G222100,0.186292,4.48743,0.0415141,2.17535e-149
15754,Prupe.3G199000,transposed,Unclassified,Prupe.6G024500,0.709213,4.28317,0.165581,1.57814e-37
15755,Prupe.3G199100,transposed,Unmethylated,Prupe.7G115300,0.284038,0.54335,0.522754,0.0077468
15756,Prupe.3G200500,transposed,gbM,Prupe.4G234600,0.25097,1.62452,0.154489,5.84046e-44
15757,Prupe.3G200900,transposed,gbM,Prupe.8G234200,0.670223,2.09846,0.319388,5.56852e-19
15758,Prupe.3G201000,transposed,Unmethylated,Prupe.3G004100,0.154554,1.89498,0.08156,1.32562e-42
15759,Prupe.3G201800,transposed,Unmethylated,Prupe.4G019100,0.484627,3.26323,0.148512,1.40303e-14
15760,Prupe.3G202000,transposed,gbM,Prupe.4G232600,0.566036,4.21689,0.13423,5.54815e-28
15761,Prupe.3G202300,transposed,Unclassified,Prupe.4G232100,0.18451,3.93416,0.0468994,6.88124e-55
15762,Prupe.3G202400,transposed,Unclassified,Prupe.6G222500,0.757593,4.4534,0.170116,3.22194e-44
15763,Prupe.3G205100,transposed,Unclassified,Prupe.6G238300,0.635914,1.58388,0.401492,1.35303e-08
