,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
19165,Thhalv10020585m.g,transposed,Unclassified,Thhalv10024774m.g,0.861479,4.35413,0.197853,8.99311e-23
19166,Thhalv10020586m.g,transposed,Unclassified,Thhalv10004139m.g,0.151527,0.724539,0.209136,1.31072e-30
19167,Thhalv10020591m.g,transposed,Unmethylated,Thhalv10024901m.g,0.455361,4.36085,0.10442,1.12479e-64
19168,Thhalv10020596m.g,transposed,Unmethylated,Thhalv10004080m.g,0.153436,4.39556,0.034907,7.22105e-126
19169,Thhalv10020599m.g,transposed,Unclassified,Thhalv10003839m.g,0.592964,4.32531,0.137092,1.05792e-46
19170,Thhalv10020601m.g,transposed,Unmethylated,Thhalv10007474m.g,0.388416,4.29658,0.0904013,1.76624e-61
19171,Thhalv10020602m.g,transposed,Unclassified,Thhalv10017729m.g,0.241864,1.64446,0.147079,2.63105e-60
19172,Thhalv10020608m.g,transposed,Unclassified,Thhalv10018244m.g,0.398788,4.41665,0.090292,2.00423e-62
19173,Thhalv10020615m.g,transposed,Unmethylated,Thhalv10020481m.g,0.817767,4.338,0.188513,4.56972e-29
19174,Thhalv10020637m.g,transposed,Unclassified,Thhalv10013351m.g,0.126771,0.797562,0.158948,2.22152e-37
19175,Thhalv10020638m.g,transposed,NA,Thhalv10004057m.g,0.477081,1.88325,0.253329,1.99303e-29
19176,Thhalv10020640m.g,transposed,NA,Thhalv10004057m.g,0.477081,1.88325,0.253329,1.99303e-29
19177,Thhalv10020643m.g,transposed,Unmethylated,Thhalv10024990m.g,0.637735,1.43656,0.443933,1.93736e-11
19178,Thhalv10020646m.g,transposed,Unclassified,Thhalv10007638m.g,0.463338,4.24459,0.10916,2.97236e-52
19179,Thhalv10020655m.g,transposed,Unclassified,Thhalv10012816m.g,0.662793,4.26222,0.155504,5.91844e-35
19180,Thhalv10020656m.g,transposed,Unclassified,Thhalv10000876m.g,0.33469,4.30161,0.0778059,1.68439e-67
19181,Thhalv10020657m.g,transposed,Unmethylated,Thhalv10004135m.g,0.39434,2.4546,0.160654,1.52104e-43
19182,Thhalv10020658m.g,transposed,Unclassified,Thhalv10013742m.g,0.779621,2.05024,0.380259,3.25866e-10
19183,Thhalv10020659m.g,transposed,Unmethylated,Thhalv10025061m.g,0.398173,2.8173,0.141331,1.78048e-40
19184,Thhalv10020660m.g,transposed,Unclassified,Thhalv10002513m.g,0.366348,4.24696,0.0862611,1.21334e-76
19185,Thhalv10020666m.g,transposed,Unclassified,Thhalv10029319m.g,0.652493,3.91232,0.166779,3.05234e-28
19186,Thhalv10020668m.g,transposed,Unclassified,Thhalv10016730m.g,0.630781,1.97896,0.318743,1.39908e-17
19187,Thhalv10020671m.g,transposed,Unmethylated,Thhalv10005923m.g,0.543302,2.29079,0.237168,3.13448e-28
19188,Thhalv10020674m.g,transposed,Unclassified,Thhalv10028623m.g,0.614445,2.80072,0.219388,3.98385e-25
19189,Thhalv10020676m.g,transposed,Unclassified,Thhalv10007428m.g,0.457189,4.31486,0.105957,1.49116e-56
19190,Thhalv10020682m.g,transposed,Unclassified,Thhalv10001395m.g,0.713756,4.33744,0.164557,7.34525e-23
19191,Thhalv10020688m.g,transposed,Unclassified,Thhalv10004135m.g,0.378162,1.79535,0.210634,1.86485e-37
19192,Thhalv10020690m.g,transposed,Unclassified,Thhalv10001344m.g,0.805057,3.95126,0.203747,2.63887e-12
19193,Thhalv10020693m.g,transposed,Unclassified,Thhalv10009957m.g,0.711195,4.29816,0.165465,2.72315e-29
19194,Thhalv10020696m.g,transposed,Unclassified,Thhalv10004121m.g,0.465015,4.28728,0.108464,4.98908e-63
19195,Thhalv10020702m.g,transposed,Unclassified,Thhalv10013498m.g,0.113492,4.21591,0.0269199,1.55173e-142
19196,Thhalv10020705m.g,transposed,Unclassified,Thhalv10025119m.g,0.342019,4.28249,0.0798645,1.22333e-66
19197,Thhalv10020710m.g,transposed,Unclassified,Thhalv10020733m.g,0.279703,4.33014,0.0645943,9.75265e-73
19198,Thhalv10020711m.g,transposed,Unclassified,Thhalv10020723m.g,0.79565,1.73485,0.458629,1.77659e-09
19199,Thhalv10020715m.g,transposed,Unmethylated,Thhalv10005848m.g,0.79334,4.18219,0.189695,3.09787e-24
19200,Thhalv10020732m.g,transposed,Unmethylated,Thhalv10005882m.g,0.76927,4.24614,0.181169,4.73481e-27
19201,Thhalv10020734m.g,transposed,Unclassified,Thhalv10018526m.g,0.29685,2.41959,0.122686,7.49309e-54
19202,Thhalv10020738m.g,transposed,Unclassified,Thhalv10020942m.g,0.676751,4.08994,0.165468,7.55569e-37
19203,Thhalv10020741m.g,transposed,Unclassified,Thhalv10013742m.g,0.891483,4.22315,0.211094,8.68393e-15
19204,Thhalv10020747m.g,transposed,Unmethylated,Thhalv10010286m.g,0.816244,4.17214,0.195641,1.23751e-22
19205,Thhalv10020748m.g,transposed,Unmethylated,Thhalv10022713m.g,0.637495,4.19664,0.151906,4.6176e-35
19206,Thhalv10020758m.g,transposed,Unclassified,Thhalv10005982m.g,0.422817,4.23804,0.099767,8.54597e-42
19207,Thhalv10020767m.g,transposed,Unmethylated,Thhalv10025229m.g,0.613749,4.28914,0.143094,4.3298e-33
19208,Thhalv10020769m.g,transposed,Unclassified,Thhalv10026945m.g,0.577948,3.99974,0.144496,1.88462e-51
19209,Thhalv10020776m.g,transposed,Unmethylated,Thhalv10018552m.g,0.283793,2.40713,0.117897,6.23606e-56
19210,Thhalv10020779m.g,transposed,Unmethylated,Thhalv10028697m.g,0.694543,4.04658,0.171637,6.71752e-27
19211,Thhalv10020782m.g,transposed,Unmethylated,Thhalv10018221m.g,0.81376,2.29201,0.355043,2.0995e-12
19212,Thhalv10020783m.g,transposed,Unmethylated,Thhalv10015712m.g,0.805691,4.15208,0.194045,2.82873e-15
19213,Thhalv10020784m.g,transposed,Unclassified,Thhalv10005864m.g,0.370759,4.21618,0.0879374,8.85308e-66
19214,Thhalv10020807m.g,transposed,Unclassified,Thhalv10013499m.g,0.767505,4.26215,0.180075,1.10113e-37
19215,Thhalv10020819m.g,transposed,Unmethylated,Thhalv10020938m.g,0.214137,4.13996,0.0517243,9.37716e-75
19216,Thhalv10020827m.g,transposed,Unmethylated,Thhalv10025224m.g,0.543792,2.59172,0.209819,8.92713e-24
19217,Thhalv10020831m.g,transposed,Unclassified,Thhalv10025373m.g,0.797918,4.05156,0.196941,8.50908e-14
19218,Thhalv10020832m.g,transposed,Unmethylated,Thhalv10020824m.g,0.294493,4.18941,0.0702946,1.14983e-78
19219,Thhalv10020845m.g,transposed,Unclassified,Thhalv10001481m.g,0.384159,4.24846,0.0904231,1.95995e-52
19220,Thhalv10020852m.g,transposed,Unclassified,Thhalv10000153m.g,0.891004,2.15715,0.413047,1.2284e-09
19221,Thhalv10020854m.g,transposed,Unclassified,Thhalv10025660m.g,0.401711,4.02533,0.0997958,5.33756e-48
19222,Thhalv10020858m.g,transposed,Unmethylated,Thhalv10018941m.g,0.923864,3.92427,0.235423,4.8615e-11
19223,Thhalv10020863m.g,transposed,Unmethylated,Thhalv10020770m.g,0.324572,4.20475,0.0771917,8.40487e-67
19224,Thhalv10020873m.g,transposed,Unmethylated,Thhalv10024915m.g,0.730788,4.00998,0.182243,1.6589e-20
19225,Thhalv10020882m.g,transposed,Unclassified,Thhalv10004329m.g,0.833887,4.12206,0.202299,6.02678e-24
19226,Thhalv10020885m.g,transposed,Unmethylated,Thhalv10005833m.g,0.870298,4.13118,0.210666,9.31482e-20
19227,Thhalv10020889m.g,transposed,Unmethylated,Thhalv10006388m.g,0.929872,4.07857,0.22799,3.8476e-11
19228,Thhalv10020890m.g,transposed,Unmethylated,Thhalv10007144m.g,0.57779,4.19099,0.137865,5.3393e-39
19229,Thhalv10020894m.g,transposed,Unmethylated,Thhalv10007908m.g,0.626741,3.97624,0.157621,1.62389e-26
19230,Thhalv10020902m.g,transposed,Unmethylated,Thhalv10013720m.g,0.845182,4.14188,0.204058,1.24782e-14
19231,Thhalv10020903m.g,transposed,Unclassified,Thhalv10021004m.g,0.530527,4.17987,0.126924,1.36797e-30
19232,Thhalv10020905m.g,transposed,Unclassified,Thhalv10010445m.g,0.164104,4.16291,0.0394205,1.11997e-83
19233,Thhalv10020906m.g,transposed,Unmethylated,Thhalv10016809m.g,0.0823431,3.9697,0.0207429,4.79728e-145
19234,Thhalv10020910m.g,transposed,Unclassified,Thhalv10020755m.g,0.691252,4.09344,0.168868,1.35623e-21
19235,Thhalv10020913m.g,transposed,Unmethylated,Thhalv10017201m.g,0.646445,3.69127,0.175128,9.65239e-17
19236,Thhalv10020917m.g,transposed,Unclassified,Thhalv10022720m.g,0.76989,2.03057,0.379149,3.07685e-11
19237,Thhalv10020918m.g,transposed,Unmethylated,Thhalv10018706m.g,0.345328,4.21485,0.0819312,1.12368e-50
19238,Thhalv10020920m.g,transposed,Unmethylated,Thhalv10023518m.g,0.745653,2.08172,0.358191,4.0136e-12
19239,Thhalv10020927m.g,transposed,Unclassified,Thhalv10007968m.g,0.532406,4.11751,0.129303,1.54479e-42
19240,Thhalv10020928m.g,transposed,Unclassified,Thhalv10010445m.g,0.351014,4.1503,0.0845756,2.38232e-62
19241,Thhalv10020937m.g,transposed,Unclassified,Thhalv10016730m.g,0.952982,4.17388,0.22832,5.76267e-14
19242,Thhalv10020950m.g,transposed,Unclassified,Thhalv10010455m.g,0.0256646,4.14514,0.00619148,3.68736e-133
19243,Thhalv10020951m.g,transposed,Unclassified,Thhalv10003028m.g,0.384546,4.25856,0.0902996,1.37871e-69
19244,Thhalv10020953m.g,transposed,Unmethylated,Thhalv10020797m.g,0.359107,4.17722,0.0859679,5.98649e-57
19245,Thhalv10020954m.g,transposed,Unclassified,Thhalv10011873m.g,0.660731,2.01422,0.328034,1.36503e-05
19246,Thhalv10020959m.g,transposed,Unclassified,Thhalv10010127m.g,0.769717,4.18652,0.183856,3.56569e-20
19247,Thhalv10020960m.g,transposed,Unclassified,Thhalv10006023m.g,0.69094,2.10056,0.328931,1.73665e-14
19248,Thhalv10020962m.g,transposed,Unmethylated,Thhalv10016689m.g,0.624137,4.10079,0.152199,1.69437e-26
19249,Thhalv10020971m.g,transposed,Unclassified,Thhalv10011217m.g,0.848557,3.94235,0.215241,5.17219e-19
19250,Thhalv10020978m.g,transposed,Unclassified,Thhalv10010482m.g,0.221824,2.19121,0.101234,1.82223e-54
19251,Thhalv10020990m.g,transposed,Unmethylated,Thhalv10004442m.g,0.392168,2.14723,0.182639,3.81718e-25
19252,Thhalv10020991m.g,transposed,Unmethylated,Thhalv10025545m.g,0.439076,2.84251,0.154468,2.28033e-31
19253,Thhalv10020997m.g,transposed,Unmethylated,Thhalv10008010m.g,0.600496,4.10142,0.146412,4.53297e-28
19254,Thhalv10020998m.g,transposed,Unmethylated,Thhalv10008246m.g,0.223382,4.03363,0.0553798,7.70147e-57
19255,Thhalv10021007m.g,transposed,Unclassified,Thhalv10027797m.g,0.240353,4.17985,0.0575028,1.25824e-70
19256,Thhalv10021010m.g,transposed,Unmethylated,Thhalv10026221m.g,0.757338,3.74045,0.202473,1.12593e-14
19257,Thhalv10021011m.g,transposed,Unclassified,Thhalv10022353m.g,0.538321,4.03018,0.133572,6.38974e-31
19258,Thhalv10021018m.g,transposed,Unclassified,Thhalv10008057m.g,0.419362,1.88148,0.222889,6.37162e-27
19259,Thhalv10021023m.g,transposed,Unclassified,Thhalv10000012m.g,0.745815,4.00163,0.186378,1.09189e-35
19260,Thhalv10021040m.g,transposed,Unclassified,Thhalv10007896m.g,0.354237,4.03312,0.087832,1.13124e-56
19261,Thhalv10021041m.g,transposed,Unclassified,Thhalv10004414m.g,0.331336,5.74755,0.0576483,2.0371e-43
19262,Thhalv10021042m.g,transposed,Unmethylated,Thhalv10008000m.g,0.509224,3.8684,0.131637,1.64248e-39
19263,Thhalv10021049m.g,transposed,Unmethylated,Thhalv10013664m.g,0.866865,3.7685,0.230029,8.4891e-09
19264,Thhalv10021050m.g,transposed,Unclassified,Thhalv10025172m.g,0.682254,4.11833,0.165663,5.83643e-21
19265,Thhalv10021052m.g,transposed,Unmethylated,Thhalv10028778m.g,0.617443,3.84833,0.160445,2.54846e-50
19266,Thhalv10021062m.g,transposed,Unclassified,Thhalv10016752m.g,0.559875,1.54002,0.363551,1.15702e-13
19267,Thhalv10021064m.g,transposed,Unclassified,Thhalv10006646m.g,0.752501,3.89779,0.193058,4.8719e-39
19268,Thhalv10021072m.g,transposed,Unmethylated,Thhalv10008327m.g,0.241632,3.89574,0.0620245,0
19269,Thhalv10021081m.g,transposed,Unmethylated,Thhalv10000495m.g,0.742804,4.12579,0.180039,2.86409e-22
19270,Thhalv10021083m.g,transposed,Unmethylated,Thhalv10018604m.g,0.21286,4.10298,0.0518794,2.02347e-63
19271,Thhalv10021094m.g,transposed,Unmethylated,Thhalv10028870m.g,0.628396,3.94702,0.159208,7.5683e-22
19272,Thhalv10021097m.g,transposed,Unmethylated,Thhalv10016168m.g,1.10731,4.03648,0.274325,6.18213e-15
19273,Thhalv10021098m.g,transposed,Unmethylated,Thhalv10015344m.g,0.798211,1.82787,0.436689,4.78646e-06
19274,Thhalv10021099m.g,transposed,Unclassified,Thhalv10024533m.g,0.94268,2.50438,0.376412,2.04943e-08
19275,Thhalv10021104m.g,transposed,Unclassified,Thhalv10025591m.g,0.178663,4.07876,0.0438033,1.99019e-69
19276,Thhalv10021109m.g,transposed,Unclassified,Thhalv10008148m.g,0.330697,4.06914,0.0812695,5.2591e-43
19277,Thhalv10021122m.g,transposed,Unclassified,Thhalv10029426m.g,0.733822,4.06971,0.180313,1.86339e-17
19278,Thhalv10021123m.g,transposed,Unclassified,Thhalv10021152m.g,0.436147,4.07982,0.106904,3.53663e-33
19279,Thhalv10021131m.g,transposed,Unmethylated,Thhalv10004474m.g,1.05873,5.05648,0.209381,0.000245179
19280,Thhalv10021135m.g,transposed,Unclassified,Thhalv10017513m.g,0.753086,4.09146,0.184063,2.53404e-19
19281,Thhalv10021141m.g,transposed,Unmethylated,Thhalv10011555m.g,0.786319,3.9317,0.199995,1.50235e-31
19282,Thhalv10021149m.g,transposed,Unclassified,Thhalv10028870m.g,0.362215,3.9841,0.0909152,1.83446e-38
19283,Thhalv10021157m.g,transposed,Unclassified,Thhalv10006159m.g,0.387159,3.85873,0.100333,4.11071e-43
19284,Thhalv10021161m.g,transposed,Unclassified,Thhalv10016913m.g,0.46135,3.90805,0.118051,1.30007e-26
19285,Thhalv10021166m.g,transposed,Unmethylated,Thhalv10029174m.g,0.426663,3.93693,0.108375,3.68545e-46
19286,Thhalv10021168m.g,transposed,Unmethylated,Thhalv10016771m.g,0.745572,3.95812,0.188365,1.72782e-23
19287,Thhalv10021173m.g,transposed,Unclassified,Thhalv10018695m.g,0.616359,3.93711,0.156551,1.24271e-34
19288,Thhalv10021182m.g,transposed,Unclassified,Thhalv10014179m.g,0.255979,4.09001,0.0625863,4.31757e-54
19289,Thhalv10021186m.g,transposed,Unmethylated,Thhalv10014081m.g,0.44495,3.92733,0.113296,1.80624e-26
19290,Thhalv10021188m.g,transposed,Unclassified,Thhalv10018764m.g,0.562523,3.9388,0.142816,1.78991e-51
19291,Thhalv10021207m.g,transposed,Unclassified,Thhalv10028762m.g,0.833278,3.90232,0.213534,7.67567e-14
19292,Thhalv10021225m.g,transposed,Unclassified,Thhalv10007709m.g,0.500524,3.87122,0.129294,2.46719e-22
19293,Thhalv10021229m.g,transposed,Unmethylated,Thhalv10017011m.g,0.74097,3.87131,0.1914,3.39425e-30
19294,Thhalv10021233m.g,transposed,Unclassified,Thhalv10028901m.g,0.875368,4.31888,0.202684,3.23309e-05
19295,Thhalv10021239m.g,transposed,Unmethylated,Thhalv10004641m.g,0.482714,3.95694,0.121992,6.6005e-27
19296,Thhalv10021240m.g,transposed,Unclassified,Thhalv10009032m.g,0.442356,3.41155,0.129664,1.1344e-20
19297,Thhalv10021244m.g,transposed,Unmethylated,Thhalv10014346m.g,0.16117,0.467733,0.344576,2.09894e-08
19298,Thhalv10021264m.g,transposed,Unmethylated,Thhalv10006120m.g,0.685113,3.92175,0.174696,5.76285e-21
19299,Thhalv10021267m.g,transposed,Unclassified,Thhalv10026281m.g,1.07349,1.67377,0.641362,0.215089
19300,Thhalv10021277m.g,transposed,Unmethylated,Thhalv10027429m.g,0.498264,3.8221,0.130364,3.46075e-23
19301,Thhalv10021285m.g,transposed,Unmethylated,Thhalv10016777m.g,0.873867,3.91279,0.223336,2.48364e-10
19302,Thhalv10021288m.g,transposed,Unclassified,Thhalv10018359m.g,0.620096,3.91218,0.158504,1.25555e-28
19303,Thhalv10021291m.g,transposed,Unclassified,Thhalv10014415m.g,0.519675,3.90079,0.133223,1.4237e-21
19304,Thhalv10021301m.g,transposed,Unmethylated,Thhalv10017158m.g,0.59261,1.88692,0.314062,5.74766e-11
19305,Thhalv10021306m.g,transposed,Unclassified,Thhalv10019572m.g,0.601982,3.54313,0.169901,9.27005e-14
19306,Thhalv10021307m.g,transposed,Unmethylated,Thhalv10004839m.g,0.449498,3.77749,0.118994,5.25545e-22
19307,Thhalv10021308m.g,transposed,Unmethylated,Thhalv10026178m.g,0.820884,3.63789,0.225648,1.37874e-11
19308,Thhalv10021323m.g,transposed,Unclassified,Thhalv10017031m.g,0.573296,3.99119,0.14364,1.51905e-21
19309,Thhalv10021324m.g,transposed,Unclassified,Thhalv10017421m.g,0.311542,3.31534,0.0939699,1.83807e-25
19310,Thhalv10021327m.g,transposed,Unmethylated,Thhalv10015496m.g,0.406381,3.87528,0.104865,5.52938e-41
19311,Thhalv10021328m.g,transposed,Unmethylated,Thhalv10019048m.g,0.2487,2.12958,0.116784,4.57389e-31
19312,Thhalv10021329m.g,transposed,Unmethylated,Thhalv10001592m.g,0.949456,3.9296,0.241617,1.40225e-10
19313,Thhalv10021342m.g,transposed,Unclassified,Thhalv10025937m.g,0.748845,2.2758,0.329047,6.71388e-09
19314,Thhalv10021347m.g,transposed,Unmethylated,Thhalv10008656m.g,0.739513,3.61146,0.204768,7.92245e-27
19315,Thhalv10021355m.g,transposed,Unmethylated,Thhalv10020940m.g,0.734273,1.88473,0.389591,2.44484e-07
19316,Thhalv10021360m.g,transposed,Unmethylated,Thhalv10020847m.g,0.457868,3.94025,0.116203,6.2882e-28
19317,Thhalv10021361m.g,transposed,Unclassified,Thhalv10001542m.g,0.594736,3.86378,0.153926,1.55371e-24
19318,Thhalv10021365m.g,transposed,Unmethylated,Thhalv10017306m.g,0.30272,1.9458,0.155576,3.39289e-19
19319,Thhalv10021367m.g,transposed,Unmethylated,Thhalv10025414m.g,0.589136,2.85356,0.206457,2.94945e-10
19320,Thhalv10021376m.g,transposed,Unmethylated,Thhalv10028788m.g,0.75195,3.77923,0.198969,1.83101e-21
19321,Thhalv10021381m.g,transposed,Unclassified,Thhalv10025911m.g,0.294224,3.75133,0.078432,0
19322,Thhalv10021383m.g,transposed,Unclassified,Thhalv10011582m.g,0.600787,3.79247,0.158416,2.10837e-23
19323,Thhalv10021386m.g,transposed,Unclassified,Thhalv10014416m.g,0.701887,1.77574,0.395265,3.74535e-06
19324,Thhalv10021391m.g,transposed,Unmethylated,Thhalv10001762m.g,0.539719,1.62507,0.332121,3.82551e-07
19325,Thhalv10021395m.g,transposed,Unmethylated,Thhalv10023681m.g,0.209217,3.60382,0.0580542,5.02928e-61
19326,Thhalv10021400m.g,transposed,Unclassified,Thhalv10001599m.g,0.515414,3.88577,0.132641,3.16784e-20
19327,Thhalv10021407m.g,transposed,Unmethylated,Thhalv10011485m.g,0.863912,4.47514,0.193047,1.94856e-08
19328,Thhalv10021408m.g,transposed,Unmethylated,Thhalv10013344m.g,0.291631,3.81153,0.0765128,1.39079e-42
19329,Thhalv10021409m.g,transposed,Unmethylated,Thhalv10028928m.g,0.917247,2.29872,0.399026,3.13732e-05
19330,Thhalv10021410m.g,transposed,Unclassified,Thhalv10026789m.g,0.682788,1.8168,0.375819,1.24047e-06
19331,Thhalv10021415m.g,transposed,Unmethylated,Thhalv10014447m.g,0.620153,2.36892,0.261788,1.01555e-06
19332,Thhalv10021419m.g,transposed,Unmethylated,Thhalv10014581m.g,0.9554,3.81549,0.2504,2.47956e-10
19333,Thhalv10021421m.g,transposed,Unmethylated,Thhalv10011606m.g,0.515109,3.73396,0.137952,3.48502e-25
19334,Thhalv10021433m.g,transposed,Unmethylated,Thhalv10029023m.g,0.751317,2.59915,0.289063,4.30151e-07
19335,Thhalv10021434m.g,transposed,Unmethylated,NA,NA,NA,NA,NA
19336,Thhalv10021435m.g,transposed,Unclassified,Thhalv10017336m.g,0.861404,2.36077,0.364883,1.36714e-05
19337,Thhalv10021440m.g,transposed,Unclassified,Thhalv10025876m.g,0.57604,3.79972,0.151601,2.16661e-28
19338,Thhalv10021442m.g,transposed,Unclassified,Thhalv10017418m.g,0.336566,2.07535,0.162173,1.71352e-12
19339,Thhalv10021451m.g,transposed,Unmethylated,Thhalv10002468m.g,0.613857,2.90554,0.211271,9.72858e-10
19340,Thhalv10021457m.g,transposed,Unclassified,Thhalv10021351m.g,0.260973,3.7283,0.0699979,1.99631e-43
19341,Thhalv10021461m.g,transposed,Unclassified,Thhalv10006190m.g,0.722943,3.80701,0.189898,6.74456e-13
19342,Thhalv10021462m.g,transposed,Unmethylated,Thhalv10014343m.g,0.834763,3.55816,0.234605,2.23688e-25
19343,Thhalv10021466m.g,transposed,Unclassified,Thhalv10008551m.g,0.45516,1.69053,0.269241,2.66376e-14
19344,Thhalv10021470m.g,transposed,Unmethylated,Thhalv10028886m.g,0.627999,3.85805,0.162776,9.70516e-17
19345,Thhalv10021480m.g,transposed,Unclassified,Thhalv10008407m.g,0.500893,3.7863,0.132291,2.96729e-20
19346,Thhalv10021481m.g,transposed,Unmethylated,Thhalv10027225m.g,0.601646,3.8156,0.157681,1.42488e-16
19347,Thhalv10021484m.g,transposed,Unmethylated,Thhalv10028939m.g,0.857541,3.71153,0.231048,2.7959e-09
19348,Thhalv10021485m.g,transposed,Unclassified,Thhalv10017266m.g,0.590869,4.25424,0.138889,1.91403e-12
19349,Thhalv10021488m.g,transposed,Unclassified,Thhalv10004693m.g,0.319269,3.74694,0.0852079,1.617e-29
19350,Thhalv10021491m.g,transposed,Unmethylated,Thhalv10010754m.g,0.272942,1.57936,0.172818,6.99145e-17
19351,Thhalv10021494m.g,transposed,Unmethylated,Thhalv10017221m.g,0.175278,3.78046,0.0463641,1.72514e-48
19352,Thhalv10021498m.g,transposed,Unclassified,Thhalv10014104m.g,0.350345,1.80268,0.194347,1.76468e-14
19353,Thhalv10021499m.g,transposed,Unmethylated,Thhalv10006115m.g,0.314167,3.72721,0.0842902,4.7389e-33
19354,Thhalv10021501m.g,transposed,Unclassified,Thhalv10014403m.g,0.751591,1.87987,0.39981,3.06616e-06
19355,Thhalv10021502m.g,transposed,Unclassified,Thhalv10008662m.g,0.0193053,0.0758363,0.254565,0.0023748
19356,Thhalv10021510m.g,transposed,Unmethylated,Thhalv10008942m.g,0.670939,2.25365,0.297712,8.80373e-08
19357,Thhalv10021511m.g,transposed,Unmethylated,Thhalv10029282m.g,0.754194,2.30395,0.327349,0.00054992
19358,Thhalv10021512m.g,transposed,Unmethylated,Thhalv10027976m.g,0.574444,3.2981,0.174174,2.32938e-28
19359,Thhalv10021524m.g,transposed,Unclassified,Thhalv10001623m.g,0.546867,3.68117,0.148558,3.61809e-24
19360,Thhalv10021526m.g,transposed,Unmethylated,Thhalv10021495m.g,0.849512,2.95553,0.287432,2.8948e-07
19361,Thhalv10021529m.g,transposed,Unmethylated,Thhalv10026017m.g,0.881743,3.67694,0.239804,5.75629e-08
19362,Thhalv10021534m.g,transposed,Unmethylated,Thhalv10006218m.g,0.73438,3.75651,0.195495,2.24157e-11
19363,Thhalv10021539m.g,transposed,Unmethylated,Thhalv10008777m.g,0.515142,3.79461,0.135756,6.73152e-17
19364,Thhalv10021540m.g,transposed,Unmethylated,Thhalv10001029m.g,0.162659,3.53875,0.045965,1.73856e-63
19365,Thhalv10021546m.g,transposed,Unmethylated,Thhalv10009933m.g,0.0908561,3.47288,0.0261616,1.43481e-80
19366,Thhalv10021549m.g,transposed,Unmethylated,Thhalv10010680m.g,0.696015,2.28024,0.305237,7.98931e-09
19367,Thhalv10021554m.g,transposed,Unmethylated,Thhalv10010732m.g,0.641434,3.78779,0.169343,3.29184e-18
19368,Thhalv10021580m.g,transposed,Unmethylated,Thhalv10017396m.g,0.256082,3.39584,0.0754104,6.7066e-31
19369,Thhalv10021582m.g,transposed,Unmethylated,Thhalv10004929m.g,0.42474,3.66726,0.11582,8.42822e-26
19370,Thhalv10021592m.g,transposed,Unmethylated,Thhalv10001053m.g,0.524424,3.5957,0.145848,2.16509e-15
19371,Thhalv10021603m.g,transposed,Unmethylated,Thhalv10021629m.g,0.354985,3.55983,0.0997197,2.67044e-21
19372,Thhalv10021637m.g,transposed,Unmethylated,Thhalv10008942m.g,0.291848,4.33716,0.0672901,2.74853e-25
19373,Thhalv10021643m.g,transposed,Unclassified,Thhalv10002506m.g,0.697223,3.46277,0.201348,3.07076e-14
19374,Thhalv10021648m.g,transposed,Unclassified,Thhalv10004912m.g,0.576381,3.19107,0.180623,0
19375,Thhalv10021661m.g,transposed,Unmethylated,Thhalv10022380m.g,0.206326,1.81784,0.113501,2.08673e-17
19376,Thhalv10021664m.g,transposed,Unmethylated,Thhalv10023149m.g,0.311392,0.645188,0.482638,0.00704182
19377,Thhalv10021673m.g,transposed,Unclassified,Thhalv10010778m.g,0.374133,1.68586,0.221924,1.03478e-10
19378,Thhalv10021674m.g,transposed,Unmethylated,Thhalv10004535m.g,0.50546,3.57347,0.141448,1.12365e-13
19379,Thhalv10021680m.g,transposed,Unclassified,Thhalv10010778m.g,0.37085,3.54677,0.10456,1.74505e-28
19380,Thhalv10021683m.g,transposed,Unmethylated,Thhalv10017322m.g,0.492838,3.38785,0.145472,1.75952e-23
19381,Thhalv10021685m.g,transposed,Unmethylated,Thhalv10022889m.g,0.456597,1.24898,0.365575,2.68628e-05
19382,Thhalv10021689m.g,transposed,Unclassified,Thhalv10027974m.g,0.358803,3.42189,0.104855,7.22728e-19
19383,Thhalv10021694m.g,transposed,Unmethylated,Thhalv10001753m.g,0.177035,1.34063,0.132054,1.04504e-19
19384,Thhalv10021696m.g,transposed,Unmethylated,Thhalv10010789m.g,0.341643,3.58869,0.0952,6.62485e-21
19385,Thhalv10021709m.g,transposed,Unmethylated,Thhalv10009832m.g,0.471315,1.47499,0.319538,1.28966e-07
19386,Thhalv10021710m.g,transposed,Unmethylated,Thhalv10017454m.g,0.406309,2.11477,0.19213,2.88593e-10
19387,Thhalv10021724m.g,transposed,Unclassified,Thhalv10017398m.g,NA,1.33138,8.37475e-12,NA
19388,Thhalv10021726m.g,transposed,Unmethylated,Thhalv10019204m.g,0.535001,3.31192,0.161538,3.55834e-14
19389,Thhalv10021731m.g,transposed,Unmethylated,Thhalv10014973m.g,0.0873911,3.37197,0.0259169,2.51271e-42
19390,Thhalv10021735m.g,transposed,Unmethylated,Thhalv10014973m.g,0.0875561,3.37905,0.0259115,7.08437e-43
19391,Thhalv10021737m.g,transposed,Unclassified,Thhalv10004894m.g,0.532841,2.06285,0.258303,3.83748e-09
19392,Thhalv10021743m.g,transposed,Unmethylated,Thhalv10025591m.g,0.554826,3.1132,0.178217,2.66802e-22
19393,Thhalv10021761m.g,transposed,Unmethylated,Thhalv10017415m.g,0.209147,1.31895,0.15857,2.7752e-15
19394,Thhalv10021763m.g,transposed,Unmethylated,Thhalv10009105m.g,0.123723,2.81311,0.0439808,2.87593e-32
