,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17986,Thecc1EG033756,transposed,Unclassified,Thecc1EG009535,0.342494,4.15535,0.0824224,7.53444e-112
17987,Thecc1EG033761,transposed,Unclassified,Thecc1EG016872,0.937366,4.14928,0.22591,7.8133e-16
17988,Thecc1EG033766,transposed,Unclassified,Thecc1EG016168,0.667318,3.60478,0.18512,7.65606e-18
17989,Thecc1EG033774,transposed,Unmethylated,Thecc1EG010281,0.494308,4.01401,0.123146,3.88547e-41
17990,Thecc1EG033793,transposed,Unmethylated,Thecc1EG041866,0.460953,3.40953,0.135195,2.60034e-26
17991,Thecc1EG033799,transposed,Unclassified,Thecc1EG026028,0.615399,3.70803,0.165964,1.40767e-29
17992,Thecc1EG033814,transposed,gbM,Thecc1EG010408,0.597232,3.95647,0.150951,2.24905e-25
17993,Thecc1EG033816,transposed,Unmethylated,Thecc1EG015119,0.631687,4.07328,0.155081,6.64594e-26
17994,Thecc1EG033826,transposed,Unclassified,Thecc1EG016168,0.60797,3.45949,0.17574,0
17995,Thecc1EG033830,transposed,gbM,Thecc1EG020906,0.275623,4.30672,0.0639982,1.27671e-141
17996,Thecc1EG033843,transposed,Unmethylated,Thecc1EG014050,0.483065,3.84791,0.12554,1.31979e-29
17997,Thecc1EG033844,transposed,Unclassified,Thecc1EG019748,0.700853,3.07883,0.227636,3.16825e-24
17998,Thecc1EG033846,transposed,Unmethylated,Thecc1EG001429,0.480323,4.45905,0.107719,7.29304e-59
17999,Thecc1EG033881,transposed,Unclassified,Thecc1EG036813,0.705853,4.04005,0.174714,1.86131e-21
18000,Thecc1EG033890,transposed,Unclassified,Thecc1EG038078,0.420936,3.92364,0.107282,1.8266e-33
18001,Thecc1EG033903,transposed,Unclassified,Thecc1EG020761,0.973138,4.4515,0.218609,2.61172e-40
18002,Thecc1EG033904,transposed,Unmethylated,Thecc1EG001237,0.438196,3.85919,0.113546,1.38928e-33
18003,Thecc1EG033907,transposed,Unmethylated,Thecc1EG000696,0.572259,3.79753,0.150692,1.18451e-24
18004,Thecc1EG033915,transposed,Unclassified,Thecc1EG004215,0.707489,3.88956,0.181894,4.0481e-28
18005,Thecc1EG033917,transposed,gbM,Thecc1EG029673,0.321084,4.47773,0.0717069,3.24008e-84
18006,Thecc1EG033962,transposed,Unmethylated,Thecc1EG006297,0.36134,4.12028,0.0876978,3.5382e-54
18007,Thecc1EG033973,transposed,gbM,Thecc1EG011375,0.471719,4.1918,0.112534,2.40801e-41
18008,Thecc1EG033995,transposed,Unmethylated,Thecc1EG037057,0.418919,4.1164,0.101768,4.2444e-38
18009,Thecc1EG033998,transposed,Unclassified,Thecc1EG036931,0.347298,3.69604,0.0939649,1.9258e-45
18010,Thecc1EG033999,transposed,Unclassified,Thecc1EG000345,0.923547,4.55809,0.202617,1.16303e-31
18011,Thecc1EG034022,transposed,Unclassified,Thecc1EG034484,0.873771,4.42898,0.197285,2.98428e-28
18012,Thecc1EG034030,transposed,Unmethylated,Thecc1EG014791,0.156666,4.828,0.0324495,2.88977e-188
18013,Thecc1EG034043,transposed,Unmethylated,Thecc1EG017226,0.698756,3.54119,0.197322,5.46429e-16
18014,Thecc1EG034053,transposed,Unmethylated,Thecc1EG040504,0.726409,4.53761,0.160087,1.25812e-62
18015,Thecc1EG034074,transposed,Unclassified,Thecc1EG029247,0.646224,3.83022,0.168717,2.92896e-20
18016,Thecc1EG034097,transposed,gbM,Thecc1EG000122,0.685879,3.89942,0.175892,2.61887e-34
18017,Thecc1EG034099,transposed,gbM,Thecc1EG020578,0.552164,3.85938,0.14307,4.52003e-31
18018,Thecc1EG034101,transposed,Unmethylated,Thecc1EG017267,0.723871,4.27665,0.169261,9.69046e-30
18019,Thecc1EG034102,transposed,Unclassified,Thecc1EG010472,0.671422,4.21265,0.159382,2.86837e-43
18020,Thecc1EG034120,transposed,Unmethylated,Thecc1EG037384,0.493409,4.42385,0.111534,3.90526e-53
18021,Thecc1EG034128,transposed,Unmethylated,Thecc1EG014111,0.775596,3.96729,0.195497,9.7123e-26
18022,Thecc1EG034129,transposed,gbM,Thecc1EG033775,0.470553,4.27205,0.110147,1.33857e-44
18023,Thecc1EG034130,transposed,Unclassified,Thecc1EG029941,0.872611,1.86939,0.46679,4.22496e-05
18024,Thecc1EG034131,transposed,Unclassified,Thecc1EG021162,0.747644,4.31231,0.173374,1.62009e-46
18025,Thecc1EG034135,transposed,Unclassified,Thecc1EG011173,0.454763,4.5078,0.100884,3.65938e-74
18026,Thecc1EG034192,transposed,Unclassified,Thecc1EG014166,0.516603,4.74788,0.108807,2.92363e-186
18027,Thecc1EG034193,transposed,Unclassified,Thecc1EG026630,0.595324,4.16744,0.142851,4.75161e-32
18028,Thecc1EG034194,transposed,Unclassified,Thecc1EG029410,0.462241,4.73845,0.0975511,2.84116e-94
18029,Thecc1EG034204,transposed,Unclassified,Thecc1EG020727,0.237602,4.39381,0.0540765,1.71094e-102
18030,Thecc1EG034207,transposed,Unmethylated,Thecc1EG022168,0.145268,3.69715,0.0392918,4.77984e-72
18031,Thecc1EG034210,transposed,gbM,Thecc1EG022850,0.459017,3.68425,0.124589,2.55405e-38
18032,Thecc1EG034213,transposed,Unclassified,Thecc1EG000169,0.577378,1.73122,0.33351,6.45018e-08
18033,Thecc1EG034215,transposed,Unmethylated,Thecc1EG031127,0.592142,4.13903,0.143063,4.64236e-50
18034,Thecc1EG034218,transposed,Unclassified,Thecc1EG028902,0.334014,3.17884,0.105074,7.68664e-58
18035,Thecc1EG034219,transposed,Unmethylated,Thecc1EG034798,0.41773,3.43687,0.121544,2.39843e-24
18036,Thecc1EG034225,transposed,Unclassified,Thecc1EG020311,0.657559,3.72447,0.176551,1.44346e-15
18037,Thecc1EG034226,transposed,Unmethylated,Thecc1EG021432,0.399187,4.38278,0.0910808,4.54301e-109
18038,Thecc1EG034228,transposed,Unmethylated,Thecc1EG040264,0.667745,1.63474,0.408471,0.000162286
18039,Thecc1EG034229,transposed,Unmethylated,Thecc1EG047092,0.601304,3.64939,0.164769,8.83357e-29
18040,Thecc1EG034231,transposed,Unmethylated,Thecc1EG021786,0.0362022,4.28238,0.00845375,6.60935e-149
18041,Thecc1EG034234,transposed,Unclassified,Thecc1EG015003,0.844153,4.22389,0.199852,2.68695e-23
18042,Thecc1EG034236,transposed,Unmethylated,Thecc1EG016026,0.398894,4.37808,0.0911115,1.63982e-80
18043,Thecc1EG034244,transposed,Unclassified,Thecc1EG010472,0.655141,4.21938,0.15527,7.20367e-43
18044,Thecc1EG034247,transposed,gbM,Thecc1EG035323,0.828293,4.50989,0.183661,1.30702e-42
18045,Thecc1EG034249,transposed,Unclassified,Thecc1EG000898,1.03549,4.59996,0.225109,3.95182e-33
18046,Thecc1EG034252,transposed,Unmethylated,Thecc1EG006166,0.421115,4.83502,0.0870969,6.70675e-195
18047,Thecc1EG034256,transposed,Unclassified,Thecc1EG018479,0.392417,5.11148,0.0767717,9.21819e-166
18048,Thecc1EG034266,transposed,Unclassified,Thecc1EG037451,0.801147,4.39537,0.18227,1.35729e-57
18049,Thecc1EG034269,transposed,Unclassified,Thecc1EG000009,0.543511,4.69245,0.115827,5.88079e-53
18050,Thecc1EG034276,transposed,Unclassified,Thecc1EG035624,0.763834,1.89563,0.402946,1.15894e-10
18051,Thecc1EG034279,transposed,Unmethylated,Thecc1EG042282,0.263742,3.84399,0.0686115,2.8436e-43
18052,Thecc1EG034281,transposed,gbM,Thecc1EG001307,0.164852,1.88229,0.0875802,5.48825e-44
18053,Thecc1EG034284,transposed,Unmethylated,Thecc1EG034836,0.662939,3.41413,0.194175,3.05716e-21
18054,Thecc1EG034298,transposed,Unclassified,Thecc1EG010824,0.775035,1.86194,0.416252,4.27274e-12
18055,Thecc1EG034333,transposed,gbM,Thecc1EG005616,0.697548,4.44412,0.15696,3.4314e-30
18056,Thecc1EG034337,transposed,Unmethylated,Thecc1EG001445,0.460589,2.30895,0.19948,1.11308e-29
18057,Thecc1EG034340,transposed,Unclassified,Thecc1EG000403,0.464668,1.91369,0.242813,3.32966e-08
18058,Thecc1EG034356,transposed,Unclassified,Thecc1EG031335,0.378255,4.61459,0.0819693,2.17344e-140
18059,Thecc1EG034373,transposed,Unmethylated,Thecc1EG037014,0.333441,4.17437,0.0798782,5.37803e-46
18060,Thecc1EG034381,transposed,Unmethylated,Thecc1EG016188,0.394304,2.01571,0.195615,1.57215e-11
18061,Thecc1EG034382,transposed,Unmethylated,Thecc1EG029236,0.167199,0.222085,0.752859,0.515211
18062,Thecc1EG034411,transposed,Unmethylated,Thecc1EG046743,0.0229166,0.0361742,0.633506,0.164
18063,Thecc1EG034422,transposed,Unmethylated,Thecc1EG037759,0.550091,4.23607,0.129859,6.35456e-52
18064,Thecc1EG034465,transposed,Unclassified,Thecc1EG017309,0.37415,4.4744,0.0836202,4.12013e-97
18065,Thecc1EG034472,transposed,Unmethylated,Thecc1EG020044,0.69638,4.27516,0.16289,2.8986e-40
18066,Thecc1EG034495,transposed,Unmethylated,Thecc1EG016102,0.567788,3.98276,0.142561,1.12276e-21
18067,Thecc1EG034517,transposed,gbM,Thecc1EG039214,0.182163,4.61329,0.0394866,4.16122e-128
18068,Thecc1EG034519,transposed,gbM,Thecc1EG039194,0.471748,4.4773,0.105364,4.13241e-74
18069,Thecc1EG034533,transposed,Unmethylated,Thecc1EG016393,0.355402,3.31245,0.107293,1.42409e-33
18070,Thecc1EG034554,transposed,gbM,Thecc1EG026185,0.514071,4.32727,0.118798,1.22217e-68
18071,Thecc1EG034623,transposed,Unmethylated,Thecc1EG038871,0.357195,4.18585,0.0853339,1.25944e-47
18072,Thecc1EG034627,transposed,Unmethylated,Thecc1EG010433,0.438658,4.04202,0.108524,7.59431e-32
18073,Thecc1EG034631,transposed,NA,Thecc1EG019727,0.300451,0.216809,1.38579,0.362595
18074,Thecc1EG034636,transposed,gbM,Thecc1EG018658,0.442921,4.63288,0.0956037,1.93119e-81
18075,Thecc1EG034664,transposed,Unmethylated,Thecc1EG006840,0.547152,3.27378,0.167132,7.98789e-14
18076,Thecc1EG034672,transposed,Unclassified,Thecc1EG046769,0.261173,1.37856,0.189453,6.16613e-90
18077,Thecc1EG034681,transposed,Unmethylated,Thecc1EG040529,0.318157,3.7492,0.0848601,2.2707e-37
18078,Thecc1EG034697,transposed,Unclassified,Thecc1EG020943,0.471376,4.65254,0.101316,7.89812e-70
18079,Thecc1EG034701,transposed,Unclassified,Thecc1EG005997,0.916171,4.11144,0.222835,5.58043e-15
18080,Thecc1EG034705,transposed,Unclassified,Thecc1EG015922,0.453764,3.96347,0.114487,2.75259e-48
18081,Thecc1EG034707,transposed,Unclassified,Thecc1EG037219,0.0796317,1.59388,0.0499609,1.77721e-123
18082,Thecc1EG034709,transposed,Unmethylated,Thecc1EG030377,0.451481,4.19642,0.107587,1.06979e-44
18083,Thecc1EG034718,transposed,Unclassified,Thecc1EG016011,0.169767,3.51616,0.0482818,1.05297e-36
18084,Thecc1EG034738,transposed,Unclassified,Thecc1EG039235,0.537716,3.86429,0.13915,4.03147e-34
18085,Thecc1EG034739,transposed,Unmethylated,Thecc1EG002942,0.459929,3.36284,0.136768,1.41351e-18
18086,Thecc1EG034758,transposed,Unclassified,Thecc1EG021718,0.555723,4.88787,0.113694,3.26506e-104
18087,Thecc1EG034766,transposed,Unmethylated,Thecc1EG015651,0.31022,2.89359,0.107209,2.08457e-20
18088,Thecc1EG034771,transposed,Unmethylated,Thecc1EG004385,0.714411,3.45201,0.206955,1.05461e-07
18089,Thecc1EG034772,transposed,Unclassified,NA,NA,NA,NA,NA
18090,Thecc1EG034807,transposed,Unclassified,Thecc1EG010770,0.489542,3.95591,0.12375,0
18091,Thecc1EG034833,transposed,Unmethylated,Thecc1EG004051,0.386262,4.46819,0.0864472,7.29085e-82
18092,Thecc1EG034847,transposed,gbM,Thecc1EG036201,0.790608,4.17598,0.189323,6.58415e-22
18093,Thecc1EG034857,transposed,Unclassified,Thecc1EG046911,0.840949,4.00712,0.209864,5.9697e-16
18094,Thecc1EG034862,transposed,Unmethylated,Thecc1EG001445,0.393641,2.56848,0.153259,9.63966e-37
18095,Thecc1EG034865,transposed,Unmethylated,Thecc1EG014457,0.481871,3.77691,0.127583,3.51764e-33
18096,Thecc1EG034868,transposed,gbM,Thecc1EG025067,0.690346,4.17831,0.165222,1.18969e-34
18097,Thecc1EG034881,transposed,Unmethylated,Thecc1EG005892,0.316461,3.77211,0.0838949,1.00569e-57
18098,Thecc1EG034884,transposed,gbM,Thecc1EG011565,0.30249,4.40646,0.0686471,9.31913e-164
18099,Thecc1EG034898,transposed,Unmethylated,Thecc1EG029622,0.413801,1.92888,0.21453,6.44613e-21
18100,Thecc1EG034906,transposed,Unclassified,Thecc1EG038397,0.674888,4.17249,0.161747,8.58282e-32
18101,Thecc1EG034909,transposed,Unclassified,Thecc1EG007731,0.579338,0.614366,0.942986,0.910386
18102,Thecc1EG034910,transposed,Unclassified,Thecc1EG046750,0.652071,4.01599,0.162369,5.04834e-36
18103,Thecc1EG034933,transposed,Unmethylated,Thecc1EG029448,0.567132,1.74333,0.325315,1.09034e-13
18104,Thecc1EG034978,transposed,Unclassified,Thecc1EG014702,0.335392,3.2577,0.102954,9.70759e-31
18105,Thecc1EG034979,transposed,gbM,Thecc1EG016224,0.813543,4.86533,0.167212,1.86127e-41
18106,Thecc1EG034987,transposed,gbM,Thecc1EG011305,0.732658,2.04996,0.357401,1.07496e-20
18107,Thecc1EG034988,transposed,Unclassified,Thecc1EG026455,0.724122,4.39865,0.164624,7.98273e-47
18108,Thecc1EG034996,transposed,Unmethylated,Thecc1EG021923,0.602125,2.19731,0.274029,2.37131e-18
18109,Thecc1EG034999,transposed,Unclassified,Thecc1EG034559,0.422093,4.25456,0.0992096,7.30944e-105
18110,Thecc1EG035002,transposed,Unclassified,Thecc1EG043157,0.55574,4.49078,0.123751,8.17703e-51
18111,Thecc1EG035004,transposed,gbM,Thecc1EG036027,0.299974,4.18271,0.0717175,1.71201e-82
18112,Thecc1EG035005,transposed,gbM,Thecc1EG036030,0.385089,4.1048,0.0938143,2.46036e-64
18113,Thecc1EG035010,transposed,gbM,Thecc1EG015395,0.879285,4.50538,0.195164,2.43882e-45
18114,Thecc1EG035015,transposed,Unclassified,Thecc1EG016276,0.740564,4.42835,0.167232,4.05209e-44
18115,Thecc1EG035033,transposed,Unclassified,Thecc1EG010659,0.292238,4.65062,0.0628385,7.32613e-167
18116,Thecc1EG035046,transposed,Unmethylated,Thecc1EG031127,0.55808,4.09728,0.136208,3.25861e-43
18117,Thecc1EG035049,transposed,Unclassified,Thecc1EG034508,0.557368,4.31586,0.129144,1.01961e-55
18118,Thecc1EG035053,transposed,Unmethylated,Thecc1EG033984,0.399059,3.88707,0.102663,3.38163e-28
18119,Thecc1EG035054,transposed,Unmethylated,Thecc1EG006657,0.0820575,1.60039,0.0512733,9.60824e-108
18120,Thecc1EG035064,transposed,gbM,Thecc1EG036997,0.613779,4.66277,0.131634,8.1536e-98
18121,Thecc1EG035065,transposed,gbM,Thecc1EG000043,0.721358,4.65572,0.15494,3.08549e-101
18122,Thecc1EG035069,transposed,Unmethylated,Thecc1EG017269,0.717542,4.33912,0.165366,6.63081e-47
18123,Thecc1EG035070,transposed,gbM,Thecc1EG004758,0.600764,4.18789,0.143453,1.25224e-30
18124,Thecc1EG035072,transposed,Unmethylated,Thecc1EG004051,0.142604,4.46374,0.0319472,2.87577e-127
18125,Thecc1EG035073,transposed,Unmethylated,Thecc1EG005783,0.433739,2.43358,0.178231,9.11937e-34
18126,Thecc1EG035074,transposed,Unclassified,Thecc1EG021900,0.69664,3.98964,0.174612,3.47399e-26
18127,Thecc1EG035077,transposed,Unmethylated,Thecc1EG037415,0.701455,3.79352,0.184909,8.56823e-15
18128,Thecc1EG035081,transposed,Unclassified,Thecc1EG007594,0.314644,4.24402,0.0741382,2.74843e-60
18129,Thecc1EG035085,transposed,Unmethylated,Thecc1EG011640,0.556777,2.80279,0.198651,3.06103e-14
18130,Thecc1EG035091,transposed,Unclassified,Thecc1EG036771,0.360006,3.69351,0.09747,1.06871e-24
18131,Thecc1EG035099,transposed,Unclassified,Thecc1EG046713,0.722044,3.92677,0.183877,8.4122e-24
18132,Thecc1EG035101,transposed,Unmethylated,Thecc1EG011473,0.710475,3.74187,0.189871,6.59516e-14
18133,Thecc1EG035102,transposed,Unmethylated,Thecc1EG041693,0.85702,1.75121,0.489387,0.000245011
18134,Thecc1EG035107,transposed,gbM,Thecc1EG026266,0.271803,4.51247,0.0602337,4.40664e-119
18135,Thecc1EG035110,transposed,gbM,Thecc1EG030447,0.675788,5.10512,0.132374,1.53569e-80
18136,Thecc1EG035112,transposed,gbM,Thecc1EG002442,0.256143,4.6208,0.0554325,2.22904e-133
18137,Thecc1EG035123,transposed,Unmethylated,Thecc1EG042447,0.500153,3.42458,0.146048,1.97655e-35
18138,Thecc1EG035137,transposed,Unclassified,Thecc1EG015522,0.275731,2.70946,0.101766,5.53134e-34
18139,Thecc1EG035138,transposed,gbM,Thecc1EG046685,1.05962,1.81588,0.583529,0.000371519
18140,Thecc1EG035141,transposed,Unmethylated,Thecc1EG037723,0.328278,4.31383,0.0760989,5.29424e-70
18141,Thecc1EG035143,transposed,Unmethylated,Thecc1EG045246,0.377196,2.46384,0.153093,2.52237e-17
18142,Thecc1EG035146,transposed,Unclassified,Thecc1EG042047,0.694876,4.29509,0.161784,3.15797e-41
18143,Thecc1EG035150,transposed,Unclassified,Thecc1EG006637,0.446292,3.87033,0.115311,2.17717e-34
18144,Thecc1EG035152,transposed,Unmethylated,Thecc1EG038304,0.641198,4.02117,0.159456,1.93136e-29
18145,Thecc1EG035157,transposed,gbM,Thecc1EG034662,0.71236,4.6283,0.153914,3.96e-78
18146,Thecc1EG035158,transposed,Unclassified,Thecc1EG016193,0.628901,3.99974,0.157236,1.23088e-30
18147,Thecc1EG035161,transposed,Unmethylated,Thecc1EG005889,0.66991,3.54897,0.188762,1.51911e-18
18148,Thecc1EG035167,transposed,Unclassified,Thecc1EG006905,0.708062,4.65542,0.152094,3.11447e-42
18149,Thecc1EG035175,transposed,Unclassified,Thecc1EG037525,0.817879,4.18115,0.195611,1.1605e-29
18150,Thecc1EG035195,transposed,Unclassified,Thecc1EG000345,0.726218,4.29275,0.169173,1.60666e-40
18151,Thecc1EG035197,transposed,Unmethylated,Thecc1EG004486,0.638541,4.48655,0.142323,1.04368e-42
18152,Thecc1EG035198,transposed,gbM,Thecc1EG010824,0.566862,3.60368,0.157301,8.13885e-30
18153,Thecc1EG035201,transposed,Unclassified,Thecc1EG042389,0.778772,4.03032,0.193228,1.45177e-30
18154,Thecc1EG035206,transposed,Unmethylated,Thecc1EG002179,0.396764,2.85527,0.138958,2.10655e-29
18155,Thecc1EG035212,transposed,Unmethylated,Thecc1EG034148,0.511287,3.56361,0.143474,2.62229e-20
18156,Thecc1EG035222,transposed,Unmethylated,Thecc1EG020039,0.671258,3.51437,0.191004,2.11505e-13
18157,Thecc1EG035223,transposed,Unclassified,Thecc1EG042738,0.221116,2.13572,0.103532,2.06584e-88
18158,Thecc1EG035225,transposed,Unmethylated,Thecc1EG030560,1.07296,3.88314,0.276311,4.39271e-10
18159,Thecc1EG035226,transposed,gbM,Thecc1EG016863,0.900413,4.30953,0.208935,1.815e-27
18160,Thecc1EG035273,transposed,Unclassified,Thecc1EG021123,0.0249901,0.0494041,0.505831,0.286539
18161,Thecc1EG035282,transposed,gbM,Thecc1EG037157,0.47548,4.3558,0.10916,1.12916e-52
18162,Thecc1EG035305,transposed,Unmethylated,Thecc1EG029020,0.607808,4.48874,0.135407,1.08138e-63
18163,Thecc1EG035317,transposed,Unclassified,Thecc1EG034782,0.314068,4.15289,0.0756265,1.07811e-66
18164,Thecc1EG035320,transposed,Unclassified,Thecc1EG036029,0.689124,4.5128,0.152704,1.65322e-50
18165,Thecc1EG035331,transposed,Unclassified,Thecc1EG034728,0.937419,3.75874,0.249397,3.92399e-09
18166,Thecc1EG035332,transposed,TE-like,Thecc1EG037649,0.180726,0.222531,0.812139,0.559881
18167,Thecc1EG035344,transposed,Unclassified,Thecc1EG035323,0.0432531,0.0348057,1.2427,0.790103
18168,Thecc1EG035351,transposed,Unmethylated,Thecc1EG002967,0.486044,3.28355,0.148024,3.15726e-11
18169,Thecc1EG035352,transposed,Unclassified,Thecc1EG020088,0.669692,3.08705,0.216936,1.51426e-16
18170,Thecc1EG035362,transposed,gbM,Thecc1EG002319,0.513864,4.39807,0.116839,8.72984e-59
18171,Thecc1EG035363,transposed,gbM,Thecc1EG031662,0.767149,3.92,0.195701,4.38164e-22
18172,Thecc1EG035371,transposed,Unmethylated,Thecc1EG000101,0.418076,1.2327,0.339155,6.79178e-07
18173,Thecc1EG035372,transposed,Unmethylated,Thecc1EG046998,0.602249,3.62913,0.165949,2.03427e-15
18174,Thecc1EG035373,transposed,Unclassified,Thecc1EG040529,0.376013,4.57893,0.082118,1.59988e-106
18175,Thecc1EG035394,transposed,Unmethylated,Thecc1EG037626,0.0307533,0.0871547,0.352859,0.0462142
18176,Thecc1EG035431,transposed,Unmethylated,Thecc1EG023972,0.36423,4.48272,0.0812518,4.25125e-72
18177,Thecc1EG035445,transposed,gbM,Thecc1EG026455,0.615024,4.72735,0.130099,1.97037e-73
18178,Thecc1EG035451,transposed,gbM,Thecc1EG005514,0.864757,4.39252,0.196871,2.5386e-26
18179,Thecc1EG035456,transposed,gbM,Thecc1EG009535,0.642741,4.84588,0.132636,8.3529e-88
18180,Thecc1EG035472,transposed,Unmethylated,Thecc1EG016322,0.679642,2.04759,0.331923,1.79414e-09
18181,Thecc1EG035490,transposed,Unmethylated,Thecc1EG009535,0.553376,4.39148,0.126011,1.38196e-67
18182,Thecc1EG035497,transposed,Unmethylated,Thecc1EG030633,0.521572,4.55613,0.114477,2.65707e-61
18183,Thecc1EG035507,transposed,Unclassified,Thecc1EG007365,0.608735,4.1306,0.147372,4.41622e-37
18184,Thecc1EG035511,transposed,gbM,Thecc1EG037330,0.680555,3.80862,0.178688,1.18955e-24
18185,Thecc1EG035538,transposed,gbM,Thecc1EG015115,0.763039,4.15388,0.183693,1.83576e-27
18186,Thecc1EG035607,transposed,TE-like,Thecc1EG040529,0.604786,4.44024,0.136206,3.71451e-46
18187,Thecc1EG035616,transposed,Unmethylated,Thecc1EG010681,0.680924,3.76298,0.180953,2.93837e-21
18188,Thecc1EG035632,transposed,Unclassified,Thecc1EG046998,0.902534,3.59609,0.250976,7.434e-09
18189,Thecc1EG035639,transposed,Unmethylated,Thecc1EG005725,0.61185,2.0562,0.297563,3.21751e-06
18190,Thecc1EG035648,transposed,TE-like,Thecc1EG018589,0.713698,4.15864,0.171618,1.87922e-36
18191,Thecc1EG035680,transposed,gbM,Thecc1EG035213,0.739141,4.08581,0.180904,7.60494e-72
18192,Thecc1EG035691,transposed,Unmethylated,Thecc1EG015526,0.5538,4.04414,0.136939,4.48931e-31
18193,Thecc1EG035695,transposed,Unmethylated,Thecc1EG042662,0.784896,4.35593,0.18019,7.42488e-21
18194,Thecc1EG035745,transposed,Unclassified,Thecc1EG038050,0.688852,3.91359,0.176015,1.60026e-44
18195,Thecc1EG035747,transposed,Unclassified,Thecc1EG016274,0.879955,3.95731,0.222362,7.37171e-11
18196,Thecc1EG035780,transposed,gbM,Thecc1EG007613,0.900568,4.03111,0.223404,7.34202e-13
18197,Thecc1EG035807,transposed,Unclassified,Thecc1EG021436,0.900815,4.12725,0.21826,2.23123e-17
18198,Thecc1EG035808,transposed,Unclassified,Thecc1EG020404,0.513886,4.95661,0.103677,3.30822e-131
18199,Thecc1EG035887,transposed,Unclassified,Thecc1EG021469,0.266501,0.258414,1.03129,0.775182
18200,Thecc1EG035956,transposed,Unmethylated,Thecc1EG011239,0.472544,3.92952,0.120255,1.67134e-31
18201,Thecc1EG035998,transposed,Unmethylated,Thecc1EG028817,0.35019,1.46278,0.239399,9.74828e-44
18202,Thecc1EG036020,transposed,Unmethylated,Thecc1EG034434,0.866294,3.70063,0.234094,9.31984e-08
18203,Thecc1EG036028,transposed,Unclassified,Thecc1EG042309,0.640029,4.76218,0.134398,6.78807e-88
18204,Thecc1EG036037,transposed,Unmethylated,Thecc1EG038121,0.768959,4.07725,0.188597,2.82286e-42
18205,Thecc1EG036045,transposed,gbM,Thecc1EG035812,0.730978,4.31863,0.169262,8.6477e-44
18206,Thecc1EG036061,transposed,Unclassified,Thecc1EG038167,0.305719,4.9318,0.0619893,4.75758e-188
18207,Thecc1EG036069,transposed,Unclassified,Thecc1EG038570,0.777894,3.9772,0.195588,7.49734e-28
18208,Thecc1EG036134,transposed,Unmethylated,Thecc1EG016318,0.409456,3.53978,0.115673,6.26546e-38
18209,Thecc1EG036182,transposed,Unmethylated,Thecc1EG020496,0.42992,3.87675,0.110897,1.00287e-34
18210,Thecc1EG036191,transposed,gbM,Thecc1EG046828,0.145044,1.84914,0.0784388,2.00854e-129
18211,Thecc1EG036195,transposed,Unclassified,Thecc1EG036237,0.172586,0.281343,0.613435,0.0134592
18212,Thecc1EG036196,transposed,Unmethylated,Thecc1EG018498,0.180083,0.654558,0.275121,7.60643e-06
18213,Thecc1EG036203,transposed,Unmethylated,Thecc1EG000809,1.10679,1.6654,0.664576,0.00257941
18214,Thecc1EG036205,transposed,Unclassified,Thecc1EG038279,0.428484,4.0421,0.106005,6.52744e-37
18215,Thecc1EG036235,transposed,Unmethylated,Thecc1EG027079,0.436605,1.94033,0.225016,3.23174e-20
18216,Thecc1EG036242,transposed,NA,Thecc1EG046828,0.129257,1.93535,0.0667874,1.04281e-15
18217,Thecc1EG036246,transposed,NA,Thecc1EG030748,0.0772437,3.28386,0.0235223,1.05648e-32
18218,Thecc1EG036274,transposed,Unclassified,Thecc1EG008213,0.816412,3.49894,0.233331,2.17899e-22
18219,Thecc1EG036292,transposed,gbM,Thecc1EG020508,0.650496,2.35568,0.276139,3.12454e-09
18220,Thecc1EG036298,transposed,Unclassified,Thecc1EG026455,0.701794,4.54601,0.154376,4.87043e-61
18221,Thecc1EG036300,transposed,gbM,Thecc1EG017337,0.773139,4.34891,0.177778,4.67168e-38
18222,Thecc1EG036301,transposed,gbM,Thecc1EG007044,0.861937,4.5243,0.190513,2.72654e-31
18223,Thecc1EG036312,transposed,gbM,Thecc1EG045553,1.1169,4.73004,0.236128,1.47076e-18
18224,Thecc1EG036314,transposed,Unclassified,Thecc1EG004323,0.083297,0.108636,0.76675,0.30269
18225,Thecc1EG036323,transposed,gbM,Thecc1EG015794,0.829936,4.56067,0.181977,6.90837e-24
18226,Thecc1EG036333,transposed,Unclassified,Thecc1EG043471,0.743902,4.32294,0.172082,1.46445e-24
18227,Thecc1EG036343,transposed,gbM,Thecc1EG011757,0.339191,4.26059,0.0796112,1.54625e-86
18228,Thecc1EG036347,transposed,Unmethylated,Thecc1EG034223,0.467895,2.48384,0.188376,2.13368e-07
18229,Thecc1EG036364,transposed,Unmethylated,Thecc1EG016035,0.453711,3.90265,0.116257,1.55963e-34
18230,Thecc1EG036366,transposed,Unclassified,Thecc1EG029868,0.782461,3.76998,0.20755,3.71922e-14
18231,Thecc1EG036367,transposed,Unclassified,Thecc1EG023099,0.278154,4.39683,0.0632625,2.47588e-90
18232,Thecc1EG036368,transposed,Unclassified,Thecc1EG015601,0.649966,3.54488,0.183353,2.57785e-12
18233,Thecc1EG036380,transposed,gbM,Thecc1EG016860,0.992873,3.87952,0.255927,2.04793e-14
18234,Thecc1EG036391,transposed,gbM,Thecc1EG021432,0.391999,4.33533,0.0904198,8.94097e-120
