,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
32903,Potri.012G110400,transposed,Unclassified,Potri.011G107600,0.0168276,0.0530119,0.317431,0.00116464
32904,Potri.012G110500,transposed,Unmethylated,Potri.011G107500,0.0129694,0.0421024,0.308043,0.153736
32905,Potri.012G111900,transposed,Unclassified,Potri.001G322100,0.513781,4.5024,0.114113,6.44132e-76
32906,Potri.012G112900,transposed,Unclassified,Potri.001G422500,0.245001,1.79559,0.136446,2.54438e-10
32907,Potri.012G113600,transposed,Unclassified,Potri.001G373400,0.349986,2.93743,0.119147,1.95952e-12
32908,Potri.012G114200,transposed,gbM,Potri.006G210500,0.271384,3.95753,0.0685741,8.3879e-59
32909,Potri.012G114600,transposed,Unmethylated,Potri.T135500,0.0534127,0.382747,0.139551,4.36683e-09
32910,Potri.012G114700,transposed,Unmethylated,Potri.012G115800,0.14691,0.396735,0.370298,0.00087782
32911,Potri.012G117400,transposed,Unmethylated,Potri.008G144100,0.133847,0.243411,0.54988,0.0597124
32912,Potri.012G117700,transposed,Unmethylated,Potri.005G030800,0.796064,1.76936,0.449917,2.7546e-08
32913,Potri.012G118900,transposed,Unmethylated,Potri.004G081800,0.238166,0.785997,0.303012,2.07672e-10
32914,Potri.012G121433,transposed,Unmethylated,Potri.T089050,0.100292,0.0980622,1.02274,0.999041
32915,Potri.012G121800,transposed,NA,Potri.004G206600,0.542646,3.19769,0.169699,2.01154e-07
32916,Potri.012G122700,transposed,Unclassified,Potri.012G123550,NA,0.0494306,0,NA
32917,Potri.012G122800,transposed,Unclassified,Potri.001G297300,0.794931,4.3797,0.181504,1.11336e-29
32918,Potri.012G123600,transposed,Unclassified,Potri.001G297300,0.824591,4.4083,0.187054,1.98325e-29
32919,Potri.012G123800,transposed,Unmethylated,Potri.004G187400,0.178687,0.32207,0.554807,0.0646519
32920,Potri.012G124900,transposed,Unmethylated,Potri.018G035500,0.140692,0.233163,0.603405,0.0926241
32921,Potri.012G125000,transposed,Unmethylated,Potri.006G245100,0.0044804,0.0143628,0.311945,0.368612
32922,Potri.012G125301,transposed,Unmethylated,Potri.017G041800,0.200483,0.643142,0.311725,0.000101845
32923,Potri.012G125700,transposed,Unclassified,Potri.015G147600,0.363265,2.20366,0.164846,2.96497e-10
32924,Potri.012G125900,transposed,Unclassified,Potri.006G089700,0.932391,3.93808,0.236763,2.25004e-11
32925,Potri.012G130900,transposed,Unmethylated,Potri.015G132700,0.3208,0.958867,0.334561,4.3068e-05
32926,Potri.012G131300,transposed,Unmethylated,Potri.003G154600,0.314003,4.55193,0.0689824,1.20438e-97
32927,Potri.012G131600,transposed,Unmethylated,Potri.004G014200,0.517632,4.33111,0.119515,2.31751e-65
32928,Potri.012G135700,transposed,Unmethylated,Potri.003G084200,0.305549,1.27855,0.238981,3.53592e-33
32929,Potri.012G135800,transposed,Unmethylated,Potri.002G210000,0.192904,2.8684,0.0672513,0
32930,Potri.012G136700,transposed,NA,Potri.005G249600,0.0701662,0.049173,1.42692,0.382034
32931,Potri.012G138800,transposed,Unmethylated,Potri.001G051500,0.232262,2.99422,0.0775702,7.63391e-67
32932,Potri.012G140001,transposed,Unmethylated,Potri.005G232400,0.478332,2.78739,0.171606,7.43447e-10
32933,Potri.012G140400,transposed,Unclassified,Potri.004G125500,0.599374,2.64674,0.226457,8.17686e-27
32934,Potri.012G140600,transposed,Unclassified,Potri.003G069900,0.606674,3.77497,0.16071,9.5799e-19
32935,Potri.012G142800,transposed,Unclassified,Potri.008G197700,0.501328,2.53311,0.19791,2.56129e-20
32936,Potri.012G145400,transposed,Unmethylated,Potri.009G012500,0.482815,4.08058,0.11832,4.21565e-35
32937,Potri.012G145800,transposed,Unclassified,Potri.008G069400,0.0435429,0.104829,0.41537,9.88705e-06
32938,Potri.013G000700,transposed,gbM,Potri.014G077300,0.81326,4.05298,0.200657,2.21357e-24
32939,Potri.013G005700,transposed,Unmethylated,Potri.018G095100,0.0937773,2.0285,0.0462299,2.82854e-46
32940,Potri.013G006800,transposed,Unclassified,Potri.013G058900,0.606857,4.57156,0.132746,8.57278e-58
32941,Potri.013G007300,transposed,gbM,Potri.005G020400,0.133543,4.35196,0.0306858,2.99727e-163
32942,Potri.013G007401,transposed,Unmethylated,Potri.T053000,0.740789,4.16762,0.177749,4.91799e-24
32943,Potri.013G008000,transposed,Unmethylated,Potri.006G105700,0.422177,3.82572,0.110352,3.34985e-28
32944,Potri.013G008800,transposed,Unmethylated,Potri.015G096200,0.867297,3.67333,0.236107,3.97573e-26
32945,Potri.013G009200,transposed,gbM,Potri.008G075800,0.783029,4.28054,0.182927,1.63922e-31
32946,Potri.013G011000,transposed,Unmethylated,Potri.016G124100,0.0156583,0.29449,0.053171,6.30365e-21
32947,Potri.013G011300,transposed,Unmethylated,Potri.013G132500,0.434757,1.87234,0.2322,2.79578e-07
32948,Potri.013G012300,transposed,Unclassified,Potri.008G211100,0.187218,1.75942,0.106409,1.84814e-147
32949,Potri.013G012500,transposed,gbM,Potri.008G054500,0.789542,3.95164,0.199801,2.79446e-18
32950,Potri.013G013000,transposed,Unclassified,Potri.002G108900,0.929418,4.56781,0.203471,8.78884e-26
32951,Potri.013G014200,transposed,Unmethylated,Potri.013G151500,0.0257774,0.0859945,0.299756,0.000831613
32952,Potri.013G015100,transposed,Unclassified,Potri.010G125300,0.391267,4.28526,0.0913053,9.41094e-75
32953,Potri.013G018000,transposed,Unmethylated,Potri.003G143600,0.118652,4.58671,0.0258686,1.50213e-153
32954,Potri.013G018100,transposed,Unmethylated,Potri.005G002400,0.162575,1.81737,0.0894564,8.60503e-21
32955,Potri.013G018300,transposed,Unclassified,Potri.001G348800,0.751618,4.13354,0.181834,3.11153e-34
32956,Potri.013G018900,transposed,TE-like,Potri.001G062500,0.162949,0.313161,0.520335,0.165508
32957,Potri.013G019900,transposed,Unclassified,Potri.001G121000,0.172142,0.537301,0.320383,2.92398e-16
32958,Potri.013G020100,transposed,Unclassified,Potri.002G004900,0.497902,1.76568,0.281988,9.61212e-19
32959,Potri.013G020300,transposed,Unclassified,Potri.010G164200,0.01998,0.256324,0.077948,1.30945e-27
32960,Potri.013G021100,transposed,Unmethylated,Potri.015G018700,0.564029,4.47869,0.125936,1.18554e-65
32961,Potri.013G021300,transposed,gbM,Potri.010G090200,0.153679,1.76772,0.0869363,2.9842e-111
32962,Potri.013G021400,transposed,gbM,Potri.007G029700,0.510255,4.46181,0.11436,1.63472e-85
32963,Potri.013G022800,transposed,Unmethylated,Potri.004G119700,0.494466,2.71817,0.181912,1.06916e-32
32964,Potri.013G024300,transposed,Unmethylated,Potri.005G013800,0.270419,2.15977,0.125207,1.05651e-26
32965,Potri.013G025100,transposed,Unclassified,Potri.019G040200,0.742525,4.45476,0.166681,1.19349e-27
32966,Potri.013G027600,transposed,gbM,Potri.001G131000,0.0180101,0.240626,0.0748467,9.26801e-14
32967,Potri.013G029000,transposed,Unclassified,Potri.005G084400,0.978697,4.02573,0.24311,6.49928e-11
32968,Potri.013G029600,transposed,TE-like,Potri.012G024600,0.0503338,0.125584,0.400796,0.0746212
32969,Potri.013G030500,transposed,Unmethylated,Potri.017G140200,0.24942,1.34121,0.185967,1.21168e-08
32970,Potri.013G030600,transposed,Unclassified,Potri.T060450,0.127672,0.309596,0.412382,8.64135e-06
32971,Potri.013G030900,transposed,Unmethylated,Potri.003G154600,0.32671,4.57295,0.0714439,1.50991e-82
32972,Potri.013G031501,transposed,Unmethylated,Potri.004G192000,0.624602,3.69283,0.169139,7.75504e-13
32973,Potri.013G033200,transposed,Unmethylated,Potri.013G100400,0.267044,1.97012,0.135547,4.47784e-22
32974,Potri.013G033800,transposed,gbM,Potri.019G087200,1.0815,4.12536,0.262159,3.47311e-16
32975,Potri.013G033900,transposed,Unclassified,Potri.001G000800,0.611158,4.48137,0.136377,5.8489e-51
32976,Potri.013G035100,transposed,gbM,Potri.014G070600,1.00144,5.04273,0.19859,1.08738e-55
32977,Potri.013G037800,transposed,Unmethylated,Potri.008G152201,0.12265,1.07938,0.113629,1.17688e-08
32978,Potri.013G041500,transposed,Unmethylated,Potri.008G054900,0.28444,0.248681,1.14379,0.58359
32979,Potri.013G041750,transposed,Unmethylated,Potri.014G001900,0.0938732,0.112516,0.83431,0.332556
32980,Potri.013G041800,transposed,Unmethylated,Potri.003G026900,0.176091,0.250799,0.70212,0.137745
32981,Potri.013G044300,transposed,gbM,Potri.006G225600,0.726323,3.78698,0.191795,5.764e-24
32982,Potri.013G044700,transposed,Unclassified,Potri.018G040100,0.463792,4.56209,0.101662,2.10064e-71
32983,Potri.013G046150,transposed,Unmethylated,Potri.001G183700,0.035485,0.0798737,0.444263,0.082619
32984,Potri.013G048650,transposed,gbM,Potri.019G021500,0.0674982,0.196166,0.344087,3.44221e-14
32985,Potri.013G049100,transposed,gbM,Potri.005G187900,0.696966,4.00709,0.173933,4.22936e-46
32986,Potri.013G049500,transposed,Unclassified,Potri.016G081300,0.397453,4.29299,0.0925817,1.72384e-57
32987,Potri.013G050500,transposed,Unmethylated,Potri.005G014700,0.566482,3.70122,0.153053,1.52034e-18
32988,Potri.013G053301,transposed,Unmethylated,Potri.002G223000,0.432262,1.70121,0.254091,1.34897e-15
32989,Potri.013G053600,transposed,Unmethylated,Potri.001G043500,0.7093,2.3894,0.296853,5.51564e-20
32990,Potri.013G055500,transposed,Unmethylated,Potri.006G098700,0.382001,4.94524,0.0772462,1.13533e-116
32991,Potri.013G055900,transposed,TE-like,Potri.004G142800,0.163479,0.445334,0.367094,0.0087081
32992,Potri.013G057900,transposed,gbM,Potri.001G293400,0.184167,3.68444,0.049985,2.40459e-43
32993,Potri.013G060300,transposed,gbM,Potri.001G001700,0.27497,1.31665,0.20884,4.81065e-44
32994,Potri.013G060800,transposed,Unmethylated,Potri.010G167200,0.120118,1.86699,0.0643376,5.53036e-51
32995,Potri.013G064501,transposed,Unmethylated,Potri.005G221900,0.471279,3.67869,0.12811,4.36488e-21
32996,Potri.013G064600,transposed,Unclassified,Potri.005G129800,0.671154,3.96871,0.169111,7.54112e-64
32997,Potri.013G064900,transposed,NA,Potri.006G143300,0.0578214,0.157675,0.366713,0.05503
32998,Potri.013G065100,transposed,Unclassified,Potri.003G071400,0.230975,1.39766,0.165259,1.83347e-25
32999,Potri.013G065500,transposed,Unmethylated,Potri.003G215900,0.682707,2.12434,0.321373,1.94259e-13
33000,Potri.013G066800,transposed,Unmethylated,Potri.007G122200,0.521342,4.03954,0.12906,7.76252e-41
33001,Potri.013G067100,transposed,Unmethylated,Potri.014G046000,0.193391,0.365392,0.529268,0.0756287
33002,Potri.013G067200,transposed,Unclassified,Potri.005G033000,0.870485,4.54029,0.191725,6.98891e-34
33003,Potri.013G067300,transposed,TE-like,Potri.004G194400,0.139503,2.10431,0.066294,1.31098e-49
33004,Potri.013G067400,transposed,Unclassified,Potri.002G210000,0.345957,4.3117,0.0802368,3.46302e-78
33005,Potri.013G067500,transposed,Unmethylated,Potri.017G082500,0.376993,3.90515,0.0965372,9.98835e-48
33006,Potri.013G067800,transposed,Unmethylated,Potri.003G215900,0.612499,3.92271,0.156142,1.02244e-19
33007,Potri.013G067900,transposed,Unclassified,Potri.002G090000,0.707139,3.94003,0.179475,2.94595e-15
33008,Potri.013G068300,transposed,gbM,Potri.018G035000,0.711818,4.54441,0.156636,1.95804e-34
33009,Potri.013G068400,transposed,gbM,Potri.008G149900,0.793913,4.72797,0.167919,1.26572e-92
33010,Potri.013G068501,transposed,TE-like,Potri.006G085300,0.908887,4.44158,0.204631,5.17968e-37
33011,Potri.013G068800,transposed,gbM,Potri.001G249000,0.905933,5.04847,0.179447,3.20639e-55
33012,Potri.013G068900,transposed,Unclassified,Potri.012G097200,0.497781,2.42026,0.205673,8.9565e-14
33013,Potri.013G069000,transposed,Unclassified,Potri.002G138700,0.355135,3.85972,0.0920106,1.04733e-38
33014,Potri.013G069900,transposed,gbM,Potri.017G000800,0.263843,1.61178,0.163697,8.68321e-52
33015,Potri.013G070001,transposed,gbM,Potri.017G144700,0.365074,1.9087,0.191268,4.23175e-25
33016,Potri.013G070100,transposed,Unclassified,Potri.010G002300,0.658869,3.83314,0.171888,1.30203e-21
33017,Potri.013G070200,transposed,gbM,Potri.005G237500,0.439308,4.75651,0.0923592,3.98727e-150
33018,Potri.013G070600,transposed,Unmethylated,Potri.009G092200,0.427053,5.9767,0.0714529,1.12256e-13
33019,Potri.013G071000,transposed,gbM,Potri.002G112600,0.501124,4.32272,0.115928,7.93603e-45
33020,Potri.013G071700,transposed,Unclassified,Potri.006G204600,0.133391,0.32559,0.409689,0.00298888
33021,Potri.013G071900,transposed,Unmethylated,Potri.011G135900,0.543322,4.15816,0.130664,3.90115e-44
33022,Potri.013G071950,transposed,Unclassified,NA,NA,NA,NA,NA
33023,Potri.013G072400,transposed,Unmethylated,Potri.016G023200,0.268646,2.46391,0.109032,5.95338e-20
33024,Potri.013G072500,transposed,Unmethylated,Potri.001G447300,0.295547,1.55544,0.190009,3.37517e-11
33025,Potri.013G073200,transposed,Unclassified,Potri.007G096800,0.405807,4.51919,0.0897963,1.88122e-76
33026,Potri.013G073300,transposed,Unmethylated,Potri.009G069100,0.42333,4.43693,0.0954107,3.33292e-72
33027,Potri.013G073600,transposed,Unclassified,Potri.001G275500,0.300937,4.34042,0.0693336,5.841e-111
33028,Potri.013G073700,transposed,Unclassified,Potri.011G091100,0.591718,4.43874,0.133308,3.59351e-41
33029,Potri.013G073900,transposed,Unclassified,Potri.006G054600,0.658366,4.5551,0.144534,2.52512e-55
33030,Potri.013G075600,transposed,Unmethylated,Potri.004G185300,0.251757,4.37344,0.0575652,7.6715e-94
33031,Potri.013G076200,transposed,Unmethylated,Potri.004G045700,0.903208,3.93122,0.229752,3.20036e-15
33032,Potri.013G077000,transposed,Unclassified,Potri.001G263700,0.950344,3.96032,0.239966,2.91463e-14
33033,Potri.013G077300,transposed,TE-like,Potri.001G257100,0.203115,0.215849,0.941009,1
33034,Potri.013G077400,transposed,TE-like,Potri.014G098600,0.414874,3.32097,0.124926,5.67366e-15
33035,Potri.013G078600,transposed,Unclassified,Potri.005G229100,1.21795,4.14803,0.29362,1.47646e-07
33036,Potri.013G079000,transposed,gbM,Potri.007G096600,0.707411,5.14939,0.137378,4.83751e-28
33037,Potri.013G079300,transposed,TE-like,Potri.013G138500,0.0410164,0.0877027,0.467675,0.128453
33038,Potri.013G079500,transposed,Unclassified,Potri.003G093700,0.185456,1.5378,0.120598,2.77591e-43
33039,Potri.013G079600,transposed,Unclassified,Potri.006G263400,1.06441,4.40475,0.241651,1.94094e-32
33040,Potri.013G079700,transposed,Unclassified,Potri.002G154200,0.478311,1.54444,0.309699,7.9934e-10
33041,Potri.013G080100,transposed,Unclassified,Potri.001G311700,0.568651,4.01401,0.141667,5.46121e-20
33042,Potri.013G080600,transposed,NA,Potri.001G061100,0.272542,0.420379,0.648324,0.250502
33043,Potri.013G080800,transposed,TE-like,Potri.015G065200,0.305434,2.87572,0.106211,1.16861e-14
33044,Potri.013G080932,transposed,NA,Potri.016G133200,0.489769,1.64625,0.297506,5.49228e-11
33045,Potri.013G081100,transposed,NA,Potri.007G129600,0.49789,4.00432,0.124338,1.58124e-31
33046,Potri.013G081200,transposed,Unmethylated,Potri.019G127300,0.143051,1.68281,0.0850073,5.89748e-27
33047,Potri.013G081300,transposed,gbM,Potri.003G030000,0.213883,4.97001,0.0430347,1.52913e-306
33048,Potri.013G082200,transposed,gbM,Potri.019G049700,0.017755,0.234296,0.0757801,1.20053e-62
33049,Potri.013G082500,transposed,gbM,Potri.002G038000,0.523586,4.07568,0.128466,2.76999e-34
33050,Potri.013G083000,transposed,NA,Potri.007G129600,0.49789,4.00432,0.124338,1.58124e-31
33051,Potri.013G083101,transposed,NA,Potri.016G133200,0.478459,1.71034,0.279744,1.13212e-11
33052,Potri.013G083200,transposed,Unclassified,Potri.013G080866,0.00625975,0.00638513,0.980364,0.674809
33053,Potri.013G083300,transposed,Unmethylated,Potri.016G133800,0.148187,2.47505,0.0598722,5.80837e-120
33054,Potri.013G083600,transposed,Unmethylated,Potri.013G156500,0.202201,3.99816,0.0505735,2.79497e-56
33055,Potri.013G083800,transposed,Unmethylated,Potri.005G183600,0.933092,3.80119,0.245474,4.53185e-13
33056,Potri.013G084000,transposed,Unmethylated,Potri.013G154000,0.579984,1.76443,0.328709,3.12869e-22
33057,Potri.013G084100,transposed,TE-like,Potri.015G099900,0.836883,4.05009,0.206633,2.09088e-14
33058,Potri.013G084400,transposed,Unmethylated,Potri.008G183000,0.799476,4.04466,0.197662,1.77702e-23
33059,Potri.013G084600,transposed,Unmethylated,Potri.017G021600,0.0330515,0.0688444,0.48009,0.115079
33060,Potri.013G085700,transposed,Unmethylated,Potri.011G169700,0.205694,1.85436,0.110924,1.59571e-27
33061,Potri.013G085800,transposed,Unmethylated,Potri.011G072200,0.655919,3.44794,0.190235,3.70532e-11
33062,Potri.013G085900,transposed,Unclassified,Potri.011G072200,0.744896,3.60808,0.206452,4.57127e-20
33063,Potri.013G086500,transposed,Unmethylated,Potri.011G021100,0.318042,3.56176,0.0892936,3.57743e-31
33064,Potri.013G086700,transposed,Unclassified,Potri.008G117900,0.495911,2.33154,0.212697,9.99017e-16
33065,Potri.013G087200,transposed,Unclassified,Potri.006G237400,0.793214,4.55704,0.174063,2.50843e-54
33066,Potri.013G088100,transposed,Unclassified,Potri.004G100400,0.89356,4.3393,0.205923,7.21336e-27
33067,Potri.013G088600,transposed,gbM,Potri.019G052100,0.0190578,0.193363,0.0985596,1.91706e-48
33068,Potri.013G088800,transposed,Unclassified,Potri.019G052200,0.0168491,0.27003,0.0623974,2.23616e-12
33069,Potri.013G088900,transposed,TE-like,Potri.011G074600,0.269784,0.416289,0.648068,0.130086
33070,Potri.013G089000,transposed,gbM,Potri.003G066000,0.692708,4.49715,0.154033,7.79989e-42
33071,Potri.013G089200,transposed,Unmethylated,Potri.009G039200,0.47989,2.14583,0.223639,8.72354e-10
33072,Potri.013G089900,transposed,TE-like,Potri.005G186900,0.0880713,0.157277,0.559975,0.0281235
33073,Potri.013G090300,transposed,Unmethylated,Potri.006G109100,0.528684,2.44033,0.216644,1.19499e-18
33074,Potri.013G090800,transposed,gbM,Potri.006G263500,0.595881,4.12844,0.144336,2.14542e-43
33075,Potri.013G092000,transposed,Unclassified,Potri.018G137000,0.320712,2.15862,0.148572,2.37919e-70
33076,Potri.013G092100,transposed,Unclassified,Potri.019G066200,0.274925,0.648007,0.424262,0.000388558
33077,Potri.013G092400,transposed,Unclassified,Potri.019G066000,0.0825604,0.305706,0.270064,2.57734e-11
33078,Potri.013G093100,transposed,Unclassified,Potri.017G058900,0.872946,4.05134,0.215471,5.59064e-14
33079,Potri.013G093400,transposed,gbM,Potri.T099700,0.0538408,0.157946,0.340882,4.48262e-08
33080,Potri.013G093600,transposed,Unclassified,Potri.006G063000,0.200541,0.283992,0.70615,0.0634645
33081,Potri.013G093800,transposed,Unmethylated,Potri.013G096600,0.310731,0.65708,0.472896,0.0422606
33082,Potri.013G094200,transposed,TE-like,Potri.011G093700,0.226878,1.34159,0.169111,3.88282e-08
33083,Potri.013G095100,transposed,gbM,Potri.001G088400,0.689495,3.76877,0.18295,2.56227e-12
33084,Potri.013G096800,transposed,Unclassified,Potri.019G068700,0.05277,0.273622,0.192857,0.000247254
33085,Potri.013G097401,transposed,Unmethylated,Potri.017G105400,0.154965,0.312605,0.495721,0.0398517
33086,Potri.013G097600,transposed,Unmethylated,Potri.017G102900,0.0422649,0.0869456,0.486107,0.133721
33087,Potri.013G097766,transposed,NA,Potri.014G063900,0.0372085,0.0540314,0.688646,0.256169
33088,Potri.013G097832,transposed,Unclassified,Potri.017G105500,0.0213129,0.0572765,0.372105,0.00204347
33089,Potri.013G098700,transposed,gbM,Potri.014G107000,1.0204,4.56348,0.223601,6.97217e-26
33090,Potri.013G098800,transposed,Unclassified,Potri.015G018700,0.564953,4.57791,0.123408,2.11888e-54
33091,Potri.013G098900,transposed,Unclassified,Potri.005G117700,0.622973,4.35189,0.14315,3.55941e-36
33092,Potri.013G099100,transposed,Unclassified,Potri.019G081400,0.384008,2.16725,0.177187,3.30696e-14
33093,Potri.013G100900,transposed,TE-like,Potri.008G223201,0.384026,4.27541,0.089822,2.07509e-55
33094,Potri.013G102100,transposed,Unmethylated,Potri.018G083500,0.376324,3.61565,0.104082,9.14061e-22
33095,Potri.013G103600,transposed,Unmethylated,Potri.018G040100,0.541739,4.47884,0.120955,5.16225e-57
33096,Potri.013G104100,transposed,gbM,Potri.001G318300,0.907018,4.08691,0.221932,9.93816e-17
33097,Potri.013G104200,transposed,gbM,Potri.002G151100,0.839174,3.99707,0.209947,2.21739e-17
33098,Potri.013G104300,transposed,gbM,Potri.008G176000,0.0955163,0.608331,0.157014,5.02748e-28
33099,Potri.013G105100,transposed,Unclassified,Potri.002G080700,0.258271,1.47349,0.175278,9.27681e-78
33100,Potri.013G105200,transposed,gbM,Potri.004G155000,0.715984,3.86621,0.18519,7.4248e-33
33101,Potri.013G105300,transposed,gbM,Potri.004G217800,0.3286,1.57112,0.209149,1.49748e-92
33102,Potri.013G106800,transposed,Unclassified,Potri.001G156100,0.00214686,0.219434,0.00978363,3.58876e-17
33103,Potri.013G107100,transposed,Unmethylated,Potri.001G070400,0.501535,2.09538,0.239352,1.06948e-16
33104,Potri.013G107600,transposed,Unmethylated,Potri.005G002400,0.552546,1.36998,0.403325,2.71148e-06
33105,Potri.013G108000,transposed,Unmethylated,Potri.019G080300,0.0710977,0.33782,0.21046,3.08017e-06
33106,Potri.013G108500,transposed,Unmethylated,Potri.011G118800,0.629276,3.93956,0.159733,2.39285e-22
33107,Potri.013G108600,transposed,Unclassified,Potri.004G221700,0.910216,1.75343,0.519106,3.54527e-05
33108,Potri.013G109000,transposed,Unmethylated,Potri.007G094900,0.758398,3.50475,0.216391,5.48492e-26
33109,Potri.013G110500,transposed,TE-like,Potri.002G226600,0.277613,2.53251,0.109619,3.2858e-09
33110,Potri.013G112100,transposed,Unclassified,Potri.019G043600,0.300356,4.31273,0.069644,8.40229e-69
33111,Potri.013G112200,transposed,Unmethylated,Potri.003G078800,0.360066,3.76576,0.0956157,4.46301e-40
33112,Potri.013G112300,transposed,Unmethylated,Potri.008G121800,0.322409,1.62558,0.198335,3.03689e-10
33113,Potri.013G112400,transposed,Unmethylated,Potri.019G034800,0.398139,2.99035,0.133141,2.67325e-08
33114,Potri.013G113400,transposed,Unmethylated,Potri.005G239100,0.399796,2.95071,0.135492,7.74868e-18
33115,Potri.013G115500,transposed,Unclassified,Potri.006G195900,0.658622,3.57316,0.184325,1.71501e-20
33116,Potri.013G115900,transposed,Unmethylated,Potri.019G067600,0.561731,4.09516,0.13717,5.94166e-35
33117,Potri.013G116500,transposed,Unmethylated,Potri.004G194600,0.078919,0.38951,0.202611,9.35256e-10
33118,Potri.013G116600,transposed,Unmethylated,Potri.019G102800,0.576431,3.23322,0.178284,1.18783e-13
33119,Potri.013G116700,transposed,Unclassified,Potri.007G001800,1.04794,1.80281,0.581283,2.2323e-06
33120,Potri.013G117532,transposed,TE-like,Potri.011G052700,0.416358,1.07746,0.386426,9.1815e-05
33121,Potri.013G121600,transposed,Unclassified,Potri.004G074500,0.411868,0.823891,0.499906,0.00239814
33122,Potri.013G122801,transposed,TE-like,Potri.013G149600,0.177012,0.700708,0.252618,7.83408e-07
33123,Potri.013G123301,transposed,Unmethylated,Potri.012G069700,0.254854,2.1306,0.119616,9.64943e-12
33124,Potri.013G123401,transposed,Unmethylated,Potri.012G069700,0.302766,0.674274,0.449024,0.000357067
33125,Potri.013G124200,transposed,gbM,Potri.013G118200,0.347384,3.66641,0.0947479,1.69346e-27
33126,Potri.013G124600,transposed,Unmethylated,Potri.001G095900,0.214436,2.18766,0.0980207,1.39014e-64
33127,Potri.013G126300,transposed,gbM,Potri.018G015200,1.07568,4.28296,0.251154,2.34359e-16
33128,Potri.013G126400,transposed,Unmethylated,Potri.002G134500,0.170223,0.861983,0.197479,4.0023e-05
33129,Potri.013G127300,transposed,gbM,Potri.010G179400,0.103493,1.78612,0.0579428,1.4021e-79
33130,Potri.013G128800,transposed,Unmethylated,Potri.003G111400,0.441999,3.43459,0.128691,5.74937e-14
33131,Potri.013G129200,transposed,Unclassified,Potri.005G163300,0.00767142,0.0372207,0.206106,0.301881
33132,Potri.013G129600,transposed,Unclassified,Potri.017G059000,0.555962,1.46575,0.379302,0.000778065
33133,Potri.013G130600,transposed,Unclassified,Potri.014G117600,0.228502,0.623176,0.366673,1.76613e-09
33134,Potri.013G130900,transposed,Unclassified,Potri.001G036000,0.804498,4.38928,0.183287,5.75375e-37
33135,Potri.013G131500,transposed,Unmethylated,Potri.001G119000,0.713509,3.40458,0.209573,2.69939e-15
33136,Potri.013G131600,transposed,gbM,Potri.019G111600,0.0752847,0.145152,0.518663,0.000316453
33137,Potri.013G132000,transposed,Unmethylated,Potri.019G095200,0.0427682,0.266539,0.160458,7.23313e-08
33138,Potri.013G132200,transposed,Unclassified,Potri.019G110000,0.105736,0.235401,0.449175,0.00190755
33139,Potri.013G132400,transposed,Unclassified,Potri.017G100700,0.410817,2.51663,0.163241,7.16581e-13
33140,Potri.013G132900,transposed,Unmethylated,Potri.008G163800,0.318383,0.677307,0.470072,0.000509147
33141,Potri.013G135300,transposed,Unclassified,Potri.010G145000,1.04635,4.43255,0.236061,1.04383e-28
33142,Potri.013G136200,transposed,gbM,Potri.002G138700,0.536933,3.82502,0.140374,7.99453e-30
33143,Potri.013G138832,transposed,NA,Potri.011G075100,0.200206,0.261245,0.766353,0.298913
33144,Potri.013G140200,transposed,NA,Potri.013G138900,0.347866,0.28936,1.20219,0.511696
33145,Potri.013G141900,transposed,NA,Potri.003G065300,0.00434149,NA,NA,NA
33146,Potri.013G142900,transposed,NA,Potri.005G154800,NA,NA,NA,NA
33147,Potri.013G143501,transposed,NA,Potri.002G138700,0.238345,3.46227,0.0688407,6.84625e-39
33148,Potri.013G143900,transposed,Unclassified,Potri.013G118700,0.109853,0.23312,0.471229,6.76483e-06
33149,Potri.013G145000,transposed,Unclassified,Potri.003G164900,0.63629,4.38026,0.145263,2.48367e-53
33150,Potri.013G151100,transposed,Unmethylated,Potri.011G129700,0.0951823,4.45246,0.0213775,8.55603e-181
33151,Potri.013G151600,transposed,gbM,Potri.006G125500,0.588047,4.55352,0.129141,2.35337e-71
33152,Potri.013G152000,transposed,Unclassified,Potri.001G322100,0.495961,4.5004,0.110204,9.16372e-86
33153,Potri.013G153332,transposed,Unmethylated,Potri.006G105100,0.508756,1.70392,0.298579,1.19799e-10
33154,Potri.013G157600,transposed,Unclassified,Potri.004G142800,0.17585,0.482832,0.364206,0.00576732
33155,Potri.013G159100,transposed,Unclassified,Potri.006G065700,0.30189,0.12412,2.43225,0.0571768
33156,Potri.013G160400,transposed,Unmethylated,Potri.014G102800,0.360802,1.16793,0.308923,3.09761e-05
33157,Potri.013G161500,transposed,Unmethylated,Potri.005G228300,0.315316,2.46977,0.12767,9.13413e-25
33158,Potri.013G161800,transposed,TE-like,Potri.014G179100,0.0874675,0.457089,0.191358,6.86769e-22
33159,Potri.014G000900,transposed,Unmethylated,Potri.004G057600,0.999885,3.9854,0.250887,1.31111e-15
33160,Potri.014G002000,transposed,Unclassified,Potri.014G003832,0.115098,0.15818,0.727643,0.0121174
33161,Potri.014G002800,transposed,NA,Potri.014G001700,0.0106568,0.0261017,0.40828,0.0576211
33162,Potri.014G003900,transposed,Unclassified,Potri.004G037700,0.460789,3.79961,0.121273,1.47893e-28
33163,Potri.014G004400,transposed,Unmethylated,Potri.017G115900,0.27603,1.87237,0.147423,2.06438e-16
