,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15379,Migut.N01875,tandem,TE-like,Migut.N01876,0.447594,1.69799,0.263602,1.85604e-08
15380,Migut.N01876,tandem,gbM,Migut.N01875,0.447594,1.69799,0.263602,1.85604e-08
15381,Migut.N01891,tandem,gbM,Migut.N01892,0.300152,0.672136,0.446564,0.0134891
15382,Migut.N01892,tandem,TE-like,Migut.N01891,0.300152,0.672136,0.446564,0.0134891
15383,Migut.N01917,tandem,Unmethylated,Migut.N01918,0.190955,0.74056,0.257852,5.2596e-08
15384,Migut.N01918,tandem,Unmethylated,Migut.N01917,0.190955,0.74056,0.257852,5.2596e-08
15385,Migut.N01927,tandem,gbM,Migut.N01928,0.341892,0.689778,0.495655,9.27802e-06
15386,Migut.N01928,tandem,Unclassified,Migut.N01927,0.341892,0.689778,0.495655,9.27802e-06
15387,Migut.N01929,tandem,gbM,Migut.N01928,0.562132,0.914016,0.615014,0.0143021
15388,Migut.N01931,tandem,gbM,Migut.N01932,0.465494,1.14802,0.405474,1.38137e-06
15389,Migut.N01932,tandem,Unclassified,Migut.N01931,0.465494,1.14802,0.405474,1.38137e-06
15390,Migut.N01941,tandem,gbM,Migut.N01942,0.0676362,0.458199,0.147613,7.73114e-22
15391,Migut.N01942,tandem,gbM,Migut.N01941,0.0676362,0.458199,0.147613,7.73114e-22
15392,Migut.N01948,tandem,gbM,Migut.N01949,NA,0.0994412,0,NA
15393,Migut.N01949,tandem,Unclassified,Migut.N01948,NA,0.0994412,0,NA
15394,Migut.N01953,tandem,gbM,Migut.N01954,0.235213,0.542098,0.433894,2.93048e-08
15395,Migut.N01954,tandem,gbM,Migut.N01955,0.234176,0.388259,0.603145,0.00087399
15396,Migut.N01955,tandem,gbM,Migut.N01954,0.234176,0.388259,0.603145,0.00087399
15397,Migut.N01958,tandem,gbM,Migut.N01959,0.227595,0.512205,0.444344,1.70912e-06
15398,Migut.N01959,tandem,gbM,Migut.N01958,0.227595,0.512205,0.444344,1.70912e-06
15399,Migut.N01961,tandem,gbM,Migut.N01962,0.0909815,0.0964149,0.943646,0.80472
15400,Migut.N01962,tandem,gbM,Migut.N01961,0.0909815,0.0964149,0.943646,0.80472
15401,Migut.N01965,tandem,TE-like,Migut.N01966,0.203624,0.522303,0.389857,2.44393e-08
15402,Migut.N01966,tandem,gbM,Migut.N01965,0.203624,0.522303,0.389857,2.44393e-08
15403,Migut.N01970,tandem,Unclassified,Migut.N01971,0.0687615,0.147195,0.467145,0.00456361
15404,Migut.N01971,tandem,gbM,Migut.N01970,0.0687615,0.147195,0.467145,0.00456361
15405,Migut.N01983,tandem,NA,Migut.N01982,0.0401681,0.127783,0.314347,0.0167938
15406,Migut.N01993,tandem,Unclassified,Migut.N01994,0.141316,0.368549,0.38344,0.00200677
15407,Migut.N01994,tandem,Unclassified,Migut.N01995,0.122587,0.737621,0.166193,1.31645e-05
15408,Migut.N01995,tandem,Unclassified,Migut.N01994,0.122587,0.737621,0.166193,1.31645e-05
15409,Migut.N02015,tandem,Unclassified,Migut.N02014,0.0360546,0.174174,0.207003,0.000840962
15410,Migut.N02049,tandem,gbM,Migut.N02050,0.0296855,0.0979048,0.303208,1.63073e-08
15411,Migut.N02050,tandem,gbM,Migut.N02049,0.0296855,0.0979048,0.303208,1.63073e-08
15412,Migut.N02133,tandem,TE-like,Migut.N02134,0.0797463,0.21176,0.376588,9.16978e-05
15413,Migut.N02134,tandem,TE-like,Migut.N02133,0.0797463,0.21176,0.376588,9.16978e-05
15414,Migut.N02136,tandem,Unclassified,Migut.N02137,0.0712422,0.231738,0.307426,0.000103379
15415,Migut.N02137,tandem,Unclassified,Migut.N02136,0.0712422,0.231738,0.307426,0.000103379
15416,Migut.N02147,tandem,TE-like,Migut.N02146,0.126887,0.160888,0.78867,0.318211
15417,Migut.N02151,tandem,gbM,Migut.N02152,0.0911502,0.232052,0.3928,7.48591e-05
15418,Migut.N02152,tandem,gbM,Migut.N02151,0.0911502,0.232052,0.3928,7.48591e-05
15419,Migut.N02163,tandem,gbM,Migut.N02162,0.383335,3.30002,0.116161,2.30519e-14
15420,Migut.N02223,tandem,gbM,Migut.N02224,0.0775561,0.266699,0.2908,9.90448e-32
15421,Migut.N02224,tandem,gbM,Migut.N02223,0.0775561,0.266699,0.2908,9.90448e-32
15422,Migut.N02268,tandem,gbM,Migut.N02267,0.0802195,0.137934,0.581577,0.00715569
15423,Migut.N02276,tandem,gbM,Migut.N02275,0.0484216,0.128488,0.376856,0.000330469
15424,Migut.N02277,tandem,Unclassified,Migut.N02276,0.430055,8.82748,0.0487177,6.6965e-23
15425,Migut.N02289,tandem,gbM,Migut.N02290,0.0981625,0.279706,0.350949,4.07961e-17
15426,Migut.N02290,tandem,gbM,Migut.N02289,0.0981625,0.279706,0.350949,4.07961e-17
15427,Migut.N02331,tandem,TE-like,Migut.N02332,0.144847,0.562363,0.257568,5.89232e-11
15428,Migut.N02332,tandem,gbM,Migut.N02331,0.144847,0.562363,0.257568,5.89232e-11
15429,Migut.N02352,tandem,gbM,Migut.N02353,0.18178,0.46946,0.387212,4.22072e-20
15430,Migut.N02353,tandem,gbM,Migut.N02354,0.12953,0.325807,0.397566,1.07834e-14
15431,Migut.N02354,tandem,gbM,Migut.N02353,0.12953,0.325807,0.397566,1.07834e-14
15432,Migut.N02425,tandem,gbM,Migut.N02426,0.0519274,0.154252,0.336639,2.61716e-16
15433,Migut.N02426,tandem,gbM,Migut.N02425,0.0519274,0.154252,0.336639,2.61716e-16
15434,Migut.N02445,tandem,gbM,Migut.N02446,0.0336517,0.309058,0.108885,6.5546e-27
15435,Migut.N02446,tandem,gbM,Migut.N02445,0.0336517,0.309058,0.108885,6.5546e-27
15436,Migut.N02456,tandem,gbM,Migut.N02455,0.183307,0.605522,0.302726,1.74621e-16
15437,Migut.N02480,tandem,gbM,Migut.N02481,0.0927746,0.384604,0.241221,2.14933e-09
15438,Migut.N02481,tandem,gbM,Migut.N02482,0.0914388,0.468132,0.195327,1.0809e-11
15439,Migut.N02482,tandem,gbM,Migut.N02481,0.0914388,0.468132,0.195327,1.0809e-11
15440,Migut.N02499,tandem,gbM,Migut.N02498,0.420236,1.48265,0.283435,3.4593e-29
15441,Migut.N02500,tandem,gbM,Migut.N02499,0.436287,1.48712,0.293378,2.17625e-27
15442,Migut.N02519,tandem,gbM,Migut.N02518,0.242901,0.922136,0.263412,2.92535e-28
15443,Migut.N02548,tandem,gbM,Migut.N02549,0.389193,1.23391,0.315415,6.17763e-09
15444,Migut.N02549,tandem,gbM,Migut.N02548,0.389193,1.23391,0.315415,6.17763e-09
15445,Migut.N02550,tandem,gbM,Migut.N02549,0.313709,0.849607,0.36924,3.49002e-07
15446,Migut.N02551,tandem,gbM,Migut.N02552,0.267386,0.607157,0.440391,3.20434e-05
15447,Migut.N02552,tandem,Unmethylated,Migut.N02551,0.267386,0.607157,0.440391,3.20434e-05
15448,Migut.N02553,tandem,gbM,Migut.N02554,0.23123,3.63278,0.0636509,2.38114e-34
15449,Migut.N02554,tandem,Unmethylated,Migut.N02553,0.23123,3.63278,0.0636509,2.38114e-34
15450,Migut.N02556,tandem,Unclassified,Migut.N02557,0.211869,1.08861,0.194623,4.44793e-16
15451,Migut.N02558,tandem,Unmethylated,Migut.N02557,0.051849,0.488375,0.106166,5.82713e-12
15452,Migut.N02559,tandem,Unmethylated,Migut.N02560,0.194867,0.804946,0.242087,1.5923e-11
15453,Migut.N02560,tandem,gbM,Migut.N02559,0.194867,0.804946,0.242087,1.5923e-11
15454,Migut.N02577,tandem,Unclassified,Migut.N02578,0.0989124,2.04272,0.0484219,8.20013e-95
15455,Migut.N02578,tandem,Unclassified,Migut.N02577,0.0989124,2.04272,0.0484219,8.20013e-95
15456,Migut.N02583,tandem,gbM,Migut.N02584,0.481953,3.81085,0.126468,6.51055e-32
15457,Migut.N02584,tandem,TE-like,Migut.N02583,0.481953,3.81085,0.126468,6.51055e-32
15458,Migut.N02622,tandem,gbM,Migut.N02623,0.214597,1.20446,0.178168,5.87745e-28
15459,Migut.N02623,tandem,gbM,Migut.N02622,0.214597,1.20446,0.178168,5.87745e-28
15460,Migut.N02624,tandem,gbM,Migut.N02623,0.407142,4.27924,0.0951436,1.04024e-66
15461,Migut.N02642,tandem,gbM,Migut.N02643,0.116151,0.826945,0.140458,2.38879e-67
15462,Migut.N02643,tandem,gbM,Migut.N02642,0.116151,0.826945,0.140458,2.38879e-67
15463,Migut.N02649,tandem,gbM,Migut.N02650,0.451012,2.94488,0.153151,5.35465e-13
15464,Migut.N02651,tandem,gbM,Migut.N02652,0.451568,0.9788,0.461349,7.69434e-07
15465,Migut.N02652,tandem,gbM,Migut.N02651,0.451568,0.9788,0.461349,7.69434e-07
15466,Migut.N02653,tandem,gbM,Migut.N02652,0.424681,0.789396,0.537982,8.62734e-06
15467,Migut.N02738,tandem,gbM,Migut.N02737,0.0569266,0.688468,0.0826858,8.96532e-72
15468,Migut.N02741,tandem,gbM,Migut.N02740,0.206013,1.53879,0.13388,6.42532e-70
15469,Migut.N02742,tandem,gbM,Migut.N02743,0.053746,0.309038,0.173914,8.46575e-33
15470,Migut.N02743,tandem,gbM,Migut.N02742,0.053746,0.309038,0.173914,8.46575e-33
15471,Migut.N02744,tandem,gbM,Migut.N02743,0.0686333,0.191822,0.357796,5.61053e-13
15472,Migut.N02757,tandem,gbM,Migut.N02758,0.0901118,0.30613,0.294358,5.12046e-28
15473,Migut.N02758,tandem,gbM,Migut.N02757,0.0901118,0.30613,0.294358,5.12046e-28
15474,Migut.N02840,tandem,Unclassified,Migut.N02841,0.418289,1.72185,0.242931,1.89633e-23
15475,Migut.N02841,tandem,Unclassified,Migut.N02840,0.418289,1.72185,0.242931,1.89633e-23
15476,Migut.N02844,tandem,Unclassified,Migut.N02845,0.217741,1.39955,0.15558,4.86546e-31
15477,Migut.N02845,tandem,Unclassified,Migut.N02844,0.217741,1.39955,0.15558,4.86546e-31
15478,Migut.N02850,tandem,Unclassified,Migut.N02851,0.173765,0.286802,0.60587,0.184414
15479,Migut.N02867,tandem,gbM,Migut.N02868,0.128042,0.422265,0.303227,5.09185e-09
15480,Migut.N02868,tandem,gbM,Migut.N02867,0.128042,0.422265,0.303227,5.09185e-09
15481,Migut.N02871,tandem,TE-like,Migut.N02872,0.188737,0.50472,0.373943,1.91929e-09
15482,Migut.N02872,tandem,TE-like,Migut.N02871,0.188737,0.50472,0.373943,1.91929e-09
15483,Migut.N02873,tandem,gbM,Migut.N02872,0.148853,0.468753,0.317552,9.03343e-12
15484,Migut.N02886,tandem,Unmethylated,Migut.N02887,0.0139769,0.13624,0.10259,1.92176e-06
15485,Migut.N02887,tandem,NA,Migut.N02886,0.0139769,0.13624,0.10259,1.92176e-06
15486,Migut.N02908,tandem,NA,Migut.N02909,0.243867,0.465138,0.524291,1.59089e-05
15487,Migut.N02909,tandem,gbM,Migut.N02908,0.243867,0.465138,0.524291,1.59089e-05
15488,Migut.N02932,tandem,gbM,Migut.N02933,0.217572,0.745309,0.291922,3.57306e-19
15489,Migut.N02933,tandem,gbM,Migut.N02932,0.217572,0.745309,0.291922,3.57306e-19
15490,Migut.N03021,tandem,gbM,Migut.N03020,0.300781,1.67421,0.179656,1.24033e-50
15491,Migut.N03043,tandem,gbM,Migut.N03044,0.306374,3.26312,0.0938898,2.10192e-49
15492,Migut.N03044,tandem,gbM,Migut.N03043,0.306374,3.26312,0.0938898,2.10192e-49
15493,Migut.N03045,tandem,gbM,Migut.N03046,0.0464468,0.352769,0.131663,1.47012e-22
15494,Migut.N03046,tandem,gbM,Migut.N03045,0.0464468,0.352769,0.131663,1.47012e-22
15495,Migut.N03061,tandem,TE-like,Migut.N03062,0.102571,0.262437,0.390842,7.88789e-08
15496,Migut.N03062,tandem,gbM,Migut.N03061,0.102571,0.262437,0.390842,7.88789e-08
15497,Migut.N03079,tandem,gbM,Migut.N03080,0.0930904,0.41801,0.222699,3.55661e-32
15498,Migut.N03080,tandem,gbM,Migut.N03079,0.0930904,0.41801,0.222699,3.55661e-32
15499,Migut.N03081,tandem,gbM,Migut.N03082,0.168951,0.56432,0.299389,7.39168e-14
15500,Migut.N03082,tandem,Unclassified,Migut.N03081,0.168951,0.56432,0.299389,7.39168e-14
15501,Migut.N03087,tandem,gbM,Migut.N03088,0.211539,0.332284,0.636621,0.0830215
15502,Migut.N03088,tandem,gbM,Migut.N03087,0.211539,0.332284,0.636621,0.0830215
15503,Migut.N03089,tandem,gbM,Migut.N03090,0.25953,4.80409,0.0540227,8.00843e-20
15504,Migut.N03090,tandem,gbM,Migut.N03089,0.25953,4.80409,0.0540227,8.00843e-20
15505,Migut.N03124,tandem,gbM,Migut.N03125,0.331319,0.870385,0.380658,4.33133e-05
15506,Migut.N03125,tandem,Unclassified,Migut.N03126,0.36649,0.656796,0.557997,0.0109251
15507,Migut.N03126,tandem,gbM,Migut.N03125,0.36649,0.656796,0.557997,0.0109251
15508,Migut.N03128,tandem,gbM,Migut.N03129,0.048891,0.0980212,0.49878,0.0379795
15509,Migut.N03129,tandem,gbM,Migut.N03128,0.048891,0.0980212,0.49878,0.0379795
15510,Migut.N03160,tandem,Unclassified,Migut.N03159,0.379327,3.15346,0.120289,3.62245e-13
15511,Migut.N03211,tandem,gbM,Migut.N03210,0.178214,0.679583,0.26224,6.00142e-16
15512,Migut.N03220,tandem,gbM,Migut.N03221,0.164846,0.44338,0.371793,6.38364e-10
15513,Migut.N03221,tandem,gbM,Migut.N03220,0.164846,0.44338,0.371793,6.38364e-10
15514,Migut.N03238,tandem,gbM,Migut.N03239,0.66891,3.62828,0.18436,3.43188e-26
15515,Migut.N03239,tandem,gbM,Migut.N03238,0.66891,3.62828,0.18436,3.43188e-26
15516,Migut.N03242,tandem,gbM,Migut.N03241,0.126646,1.77647,0.0712906,1.90942e-60
15517,Migut.N03243,tandem,gbM,Migut.N03244,0.383265,0.62198,0.616201,0.0500164
15518,Migut.N03244,tandem,Unclassified,Migut.N03243,0.383265,0.62198,0.616201,0.0500164
15519,Migut.N03304,tandem,gbM,Migut.N03305,0.555647,2.59787,0.213885,7.23014e-08
15520,Migut.N03306,tandem,gbM,Migut.N03305,0.19932,1.0831,0.184026,7.12268e-12
15521,Migut.N03308,tandem,Unclassified,Migut.N03309,0.188905,0.507187,0.372456,7.90723e-05
15522,Migut.N03309,tandem,gbM,Migut.N03310,0.340322,1.67582,0.203077,4.62827e-09
15523,Migut.N03310,tandem,Unclassified,Migut.N03311,0.230918,0.388493,0.594394,0.0223519
15524,Migut.N03311,tandem,gbM,Migut.N03310,0.230918,0.388493,0.594394,0.0223519
15525,Migut.O00030,tandem,TE-like,Migut.O00031,0.0272176,0.0274577,0.991255,0.973216
15526,Migut.O00032,tandem,Unclassified,Migut.O00033,0.0447082,0.0118953,3.75848,0.194366
15527,Migut.O00047,tandem,TE-like,Migut.O00048,0.0199976,0.00590691,3.38546,0.251945
15528,Migut.O00048,tandem,Unclassified,Migut.O00047,0.0199976,0.00590691,3.38546,0.251945
15529,Migut.O00058,tandem,NA,Migut.O00059,0.0695062,0.108873,0.638415,0.372626
15530,Migut.O00059,tandem,Unclassified,Migut.O00058,0.0695062,0.108873,0.638415,0.372626
15531,Migut.O00080,tandem,TE-like,Migut.O00081,0.0919531,0.157934,0.582226,0.0170437
15532,Migut.O00081,tandem,TE-like,Migut.O00080,0.0919531,0.157934,0.582226,0.0170437
15533,Migut.O00082,tandem,NA,Migut.O00083,0.0502535,0.106677,0.47108,0.0115366
15534,Migut.O00083,tandem,Unclassified,Migut.O00082,0.0502535,0.106677,0.47108,0.0115366
15535,Migut.O00084,tandem,TE-like,Migut.O00085,0.00691582,0.0118265,0.584776,0.208199
15536,Migut.O00085,tandem,TE-like,Migut.O00084,0.00691582,0.0118265,0.584776,0.208199
15537,Migut.O00086,tandem,Unclassified,Migut.O00087,0.0105797,0.0246413,0.429349,0.101967
15538,Migut.O00087,tandem,TE-like,Migut.O00086,0.0105797,0.0246413,0.429349,0.101967
15539,Migut.O00099,tandem,gbM,Migut.O00100,0.140837,0.394965,0.356581,6.09131e-11
15540,Migut.O00100,tandem,TE-like,Migut.O00099,0.140837,0.394965,0.356581,6.09131e-11
15541,Migut.O00101,tandem,gbM,Migut.O00102,0.110417,0.224593,0.491632,1.47746e-07
15542,Migut.O00102,tandem,gbM,Migut.O00101,0.110417,0.224593,0.491632,1.47746e-07
15543,Migut.O00103,tandem,gbM,Migut.O00102,0.203089,0.494372,0.410803,8.37671e-16
15544,Migut.O00104,tandem,gbM,Migut.O00105,0.368821,0.402919,0.915373,0.666863
15545,Migut.O00105,tandem,gbM,Migut.O00104,0.368821,0.402919,0.915373,0.666863
15546,Migut.O00106,tandem,gbM,Migut.O00107,0.383256,1.6349,0.234422,6.0615e-52
15547,Migut.O00107,tandem,gbM,Migut.O00106,0.383256,1.6349,0.234422,6.0615e-52
15548,Migut.O00111,tandem,gbM,Migut.O00112,0.231646,1.24601,0.185911,3.35232e-55
15549,Migut.O00112,tandem,gbM,Migut.O00111,0.231646,1.24601,0.185911,3.35232e-55
15550,Migut.O00113,tandem,gbM,Migut.O00112,0.291726,1.58462,0.184099,1.54471e-42
15551,Migut.O00157,tandem,gbM,Migut.O00156,0.373089,0.545096,0.684447,0.00874
15552,Migut.O00168,tandem,Unclassified,Migut.O00169,0.0297205,0.137134,0.216726,4.49122e-05
15553,Migut.O00169,tandem,Unclassified,Migut.O00168,0.0297205,0.137134,0.216726,4.49122e-05
15554,Migut.O00170,tandem,Unclassified,Migut.O00169,0.0189755,0.10276,0.184659,0.000144303
15555,Migut.O00174,tandem,gbM,Migut.O00175,0.0674622,0.210388,0.320657,6.47743e-10
15556,Migut.O00175,tandem,gbM,Migut.O00176,0.279147,1.45008,0.192505,5.34142e-37
15557,Migut.O00177,tandem,gbM,Migut.O00176,0.0347054,0.194484,0.178448,2.99382e-16
15558,Migut.O00179,tandem,TE-like,Migut.O00180,0.133004,0.495074,0.268656,3.67204e-16
15559,Migut.O00180,tandem,TE-like,Migut.O00179,0.133004,0.495074,0.268656,3.67204e-16
15560,Migut.O00187,tandem,gbM,Migut.O00186,0.231605,4.6488,0.0498205,4.60195e-130
15561,Migut.O00189,tandem,gbM,Migut.O00188,0.329723,0.888868,0.370947,3.44919e-19
15562,Migut.O00194,tandem,gbM,Migut.O00195,0.21632,0.468928,0.461307,0.0029032
15563,Migut.O00196,tandem,gbM,Migut.O00197,0.399787,1.30292,0.306841,2.58932e-09
15564,Migut.O00197,tandem,gbM,Migut.O00196,0.399787,1.30292,0.306841,2.58932e-09
15565,Migut.O00201,tandem,gbM,Migut.O00202,0.135669,0.32697,0.414929,9.2877e-12
15566,Migut.O00202,tandem,gbM,Migut.O00201,0.135669,0.32697,0.414929,9.2877e-12
15567,Migut.O00203,tandem,gbM,Migut.O00202,0.145725,0.439206,0.331791,1.24384e-18
15568,Migut.O00220,tandem,gbM,Migut.O00221,0.252169,0.561063,0.449448,3.17179e-08
15569,Migut.O00221,tandem,gbM,Migut.O00220,0.252169,0.561063,0.449448,3.17179e-08
15570,Migut.O00228,tandem,gbM,Migut.O00229,0.292429,0.939801,0.311161,1.29987e-11
15571,Migut.O00229,tandem,gbM,Migut.O00228,0.292429,0.939801,0.311161,1.29987e-11
15572,Migut.O00300,tandem,Unmethylated,Migut.O00299,0.720837,2.69081,0.267888,1.06358e-05
15573,Migut.O00304,tandem,gbM,Migut.O00303,NA,0.182696,-6.07689e-15,NA
15574,Migut.O00310,tandem,NA,Migut.O00309,0.317338,0.272101,1.16625,0.326955
15575,Migut.O00311,tandem,gbM,Migut.O00312,0.0864046,0.687841,0.125617,2.7256e-60
15576,Migut.O00312,tandem,gbM,Migut.O00311,0.0864046,0.687841,0.125617,2.7256e-60
15577,Migut.O00318,tandem,gbM,Migut.O00319,0.127438,0.648739,0.196439,1.47753e-06
15578,Migut.O00319,tandem,gbM,Migut.O00318,0.127438,0.648739,0.196439,1.47753e-06
15579,Migut.O00368,tandem,Unclassified,Migut.O00369,0.51215,3.68244,0.139079,7.56309e-17
15580,Migut.O00369,tandem,Unclassified,Migut.O00368,0.51215,3.68244,0.139079,7.56309e-17
15581,Migut.O00373,tandem,NA,Migut.O00374,0.0295773,0.0274924,1.07584,0.993407
15582,Migut.O00374,tandem,NA,Migut.O00373,0.0295773,0.0274924,1.07584,0.993407
15583,Migut.O00386,tandem,gbM,Migut.O00387,0.145671,1.17833,0.123625,2.03406e-34
15584,Migut.O00387,tandem,gbM,Migut.O00386,0.145671,1.17833,0.123625,2.03406e-34
15585,Migut.O00403,tandem,TE-like,Migut.O00404,0.0369365,0.0260125,1.41995,0.579312
15586,Migut.O00404,tandem,NA,Migut.O00403,0.0369365,0.0260125,1.41995,0.579312
15587,Migut.O00413,tandem,gbM,Migut.O00414,0.0761375,0.254759,0.298861,4.1388e-09
15588,Migut.O00414,tandem,Unclassified,Migut.O00413,0.0761375,0.254759,0.298861,4.1388e-09
15589,Migut.O00444,tandem,gbM,Migut.O00445,0.0355001,0.0778701,0.455888,0.00329746
15590,Migut.O00445,tandem,NA,Migut.O00444,0.0355001,0.0778701,0.455888,0.00329746
15591,Migut.O00446,tandem,gbM,Migut.O00447,0.276041,1.51814,0.181829,1.02871e-15
15592,Migut.O00447,tandem,gbM,Migut.O00446,0.276041,1.51814,0.181829,1.02871e-15
15593,Migut.O00449,tandem,Unclassified,Migut.O00450,0.266572,0.442551,0.602354,0.000682398
15594,Migut.O00450,tandem,gbM,Migut.O00449,0.266572,0.442551,0.602354,0.000682398
15595,Migut.O00457,tandem,gbM,Migut.O00458,0.229557,0.411634,0.557673,0.0109088
15596,Migut.O00458,tandem,Unmethylated,Migut.O00457,0.229557,0.411634,0.557673,0.0109088
15597,Migut.O00471,tandem,Unclassified,Migut.O00472,0.431777,1.2802,0.337274,6.41466e-09
15598,Migut.O00472,tandem,NA,Migut.O00471,0.431777,1.2802,0.337274,6.41466e-09
15599,Migut.O00485,tandem,gbM,Migut.O00486,0.120687,0.224167,0.538379,0.00547144
15600,Migut.O00486,tandem,gbM,Migut.O00485,0.120687,0.224167,0.538379,0.00547144
15601,Migut.O00565,tandem,gbM,Migut.O00566,0.183451,1.11312,0.164807,8.36638e-30
15602,Migut.O00566,tandem,NA,Migut.O00565,0.183451,1.11312,0.164807,8.36638e-30
15603,Migut.O00621,tandem,Unclassified,Migut.O00622,0.542868,1.34606,0.403302,0.000897802
15604,Migut.O00622,tandem,gbM,Migut.O00621,0.542868,1.34606,0.403302,0.000897802
15605,Migut.O00625,tandem,TE-like,Migut.O00626,0.570475,1.44055,0.396011,2.44732e-09
15606,Migut.O00626,tandem,TE-like,Migut.O00625,0.570475,1.44055,0.396011,2.44732e-09
15607,Migut.O00652,tandem,NA,Migut.O00653,0.141972,0.687622,0.206468,1.87691e-18
15608,Migut.O00653,tandem,NA,Migut.O00652,0.141972,0.687622,0.206468,1.87691e-18
15609,Migut.O00696,tandem,NA,Migut.O00697,0.462856,2.87745,0.160856,1.11811e-09
15610,Migut.O00697,tandem,Unclassified,Migut.O00696,0.462856,2.87745,0.160856,1.11811e-09
15611,Migut.O00743,tandem,Unmethylated,Migut.O00744,0.0130883,0.0630342,0.207639,0.012052
15612,Migut.O00744,tandem,NA,Migut.O00743,0.0130883,0.0630342,0.207639,0.012052
15613,Migut.A00002,transposed,gbM,Migut.K01291,0.221867,4.86782,0.0455783,3.41459e-279
15614,Migut.A00003,transposed,gbM,Migut.E01514,0.430841,4.27462,0.10079,2.46723e-65
15615,Migut.A00006,transposed,gbM,Migut.E00892,0.67563,4.98498,0.135533,1.50691e-130
15616,Migut.A00027,transposed,gbM,Migut.F00046,0.472445,4.27748,0.110449,6.05976e-67
15617,Migut.A00028,transposed,gbM,Migut.J00749,1.02742,4.8242,0.212972,2.16698e-56
15618,Migut.A00038,transposed,gbM,Migut.H01678,0.49312,4.60179,0.107158,2.92804e-69
15619,Migut.A00040,transposed,Unmethylated,Migut.F01580,0.397155,3.9746,0.0999232,5.50084e-69
15620,Migut.A00042,transposed,gbM,Migut.F00831,0.535332,4.29129,0.124749,1.53138e-43
15621,Migut.A00050,transposed,gbM,Migut.L01671,0.608769,4.55895,0.133533,2.08762e-54
15622,Migut.A00052,transposed,Unclassified,Migut.J01422,0.561139,2.38628,0.235153,9.19754e-09
15623,Migut.A00056,transposed,gbM,Migut.H01438,0.457914,2.45624,0.186429,4.00129e-19
15624,Migut.A00070,transposed,gbM,Migut.D00254,0.361031,1.06682,0.338418,5.12753e-08
15625,Migut.A00076,transposed,gbM,Migut.N00596,0.770147,1.89736,0.405905,1.56746e-08
15626,Migut.A00101,transposed,gbM,Migut.M01648,1.00195,4.26083,0.235155,8.88479e-11
15627,Migut.A00105,transposed,gbM,Migut.A00742,1.03129,4.72641,0.218196,4.44812e-21
15628,Migut.A00110,transposed,gbM,Migut.H00349,0.626978,3.78661,0.165578,6.68701e-26
15629,Migut.A00123,transposed,gbM,Migut.E01720,0.882069,4.32836,0.203788,4.39241e-27
15630,Migut.A00126,transposed,Unmethylated,Migut.K01018,0.439303,3.29478,0.133333,5.38945e-16
15631,Migut.A00130,transposed,Unclassified,Migut.F01003,0.710455,3.26566,0.217554,1.03541e-14
15632,Migut.A00133,transposed,gbM,Migut.G00267,0.596978,3.36793,0.177254,0
15633,Migut.A00135,transposed,gbM,Migut.H01657,0.392548,4.1993,0.0934795,1.0804e-47
15634,Migut.A00142,transposed,gbM,Migut.B00204,0.70279,4.13185,0.170091,1.23709e-41
15635,Migut.A00147,transposed,gbM,Migut.E00849,0.755674,4.43705,0.17031,8.79958e-32
15636,Migut.A00148,transposed,gbM,Migut.H00289,0.348831,4.33355,0.0804954,5.81633e-120
15637,Migut.A00153,transposed,gbM,Migut.M01569,0.411946,4.07256,0.101152,1.14064e-64
15638,Migut.A00166,transposed,gbM,Migut.J00030,0.655335,4.87675,0.134379,3.17436e-106
15639,Migut.A00167,transposed,gbM,Migut.J00520,0.895969,4.40109,0.203579,6.00025e-33
15640,Migut.A00182,transposed,gbM,Migut.N02821,0.336861,3.22645,0.104406,1.65288e-57
15641,Migut.A00201,transposed,gbM,Migut.H01909,0.589741,3.93729,0.149783,1.72188e-30
15642,Migut.A00216,transposed,Unclassified,Migut.N02683,0.540521,3.84595,0.140543,6.82569e-45
15643,Migut.A00218,transposed,gbM,Migut.G00379,0.459598,4.24813,0.108188,3.19911e-35
15644,Migut.A00222,transposed,gbM,Migut.J00420,0.596159,4.01458,0.148498,1.70469e-24
15645,Migut.A00226,transposed,Unclassified,Migut.D00811,0.572425,3.42215,0.167271,9.94376e-16
15646,Migut.A00231,transposed,gbM,Migut.O00280,0.568607,4.22586,0.134554,3.27089e-28
15647,Migut.A00236,transposed,gbM,Migut.C00343,1.06393,5.26943,0.201907,1.17181e-73
15648,Migut.A00238,transposed,gbM,Migut.E01713,0.853494,4.27941,0.199442,6.29447e-28
15649,Migut.A00244,transposed,gbM,Migut.B00415,1.02248,4.22379,0.242076,2.45035e-12
15650,Migut.A00250,transposed,gbM,Migut.O00234,0.729405,4.0536,0.17994,1.4881e-58
15651,Migut.A00252,transposed,gbM,Migut.G01148,0.671209,4.41563,0.152007,7.28278e-35
15652,Migut.A00255,transposed,gbM,Migut.I00109,0.616197,4.22292,0.145917,1.25855e-50
15653,Migut.A00256,transposed,gbM,Migut.C00341,0.548094,0.767543,0.714089,0.109519
15654,Migut.A00258,transposed,gbM,Migut.M00913,0.468936,4.54167,0.103252,1.20336e-74
15655,Migut.A00261,transposed,gbM,Migut.K00171,0.714338,4.60526,0.155113,8.78936e-46
