,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
13571,Ciclev10005652m.g,transposed,Unmethylated,Ciclev10016512m.g,0.46169,3.7674,0.122549,1.36661e-23
13572,Ciclev10005658m.g,transposed,Unclassified,Ciclev10027138m.g,0.592703,3.73876,0.158529,2.74293e-28
13573,Ciclev10005698m.g,transposed,Unmethylated,Ciclev10026457m.g,0.568131,3.71209,0.153049,1.03725e-17
13574,Ciclev10005702m.g,transposed,Unclassified,Ciclev10002541m.g,0.476271,2.14619,0.221915,3.00355e-14
13575,Ciclev10005717m.g,transposed,Unclassified,Ciclev10021936m.g,0.423274,3.03885,0.139288,4.53586e-23
13576,Ciclev10005719m.g,transposed,Unclassified,Ciclev10008185m.g,0.43617,3.82563,0.114013,1.29874e-24
13577,Ciclev10005720m.g,transposed,Unclassified,Ciclev10018670m.g,0.511055,3.82612,0.13357,1.6792e-22
13578,Ciclev10005725m.g,transposed,Unmethylated,Ciclev10022279m.g,0.159236,1.47959,0.107622,3.36551e-24
13579,Ciclev10005734m.g,transposed,Unmethylated,Ciclev10012628m.g,0.767432,1.99489,0.384699,9.04114e-08
13580,Ciclev10005760m.g,transposed,gbM,Ciclev10008142m.g,0.700264,3.79577,0.184485,9.21286e-16
13581,Ciclev10005772m.g,transposed,gbM,Ciclev10021337m.g,0.728058,3.69278,0.197157,2.716e-09
13582,Ciclev10005774m.g,transposed,gbM,Ciclev10026339m.g,0.671389,3.84297,0.174706,1.39574e-20
13583,Ciclev10005778m.g,transposed,gbM,Ciclev10009934m.g,0.719015,2.10895,0.340936,2.63863e-05
13584,Ciclev10005780m.g,transposed,Unmethylated,Ciclev10018257m.g,0.579997,3.73957,0.155097,3.20491e-35
13585,Ciclev10005781m.g,transposed,Unmethylated,Ciclev10018023m.g,0.6132,3.7725,0.162545,1.78823e-28
13586,Ciclev10005817m.g,transposed,gbM,Ciclev10030758m.g,0.625131,3.77152,0.165751,6.28132e-18
13587,Ciclev10005880m.g,transposed,Unclassified,Ciclev10014192m.g,0.0943212,0.249295,0.378352,0.00108242
13588,Ciclev10005883m.g,transposed,Unmethylated,Ciclev10022230m.g,0.435119,3.67406,0.11843,9.87377e-28
13589,Ciclev10005906m.g,transposed,gbM,Ciclev10026592m.g,0.646616,3.54577,0.182362,4.31998e-20
13590,Ciclev10005935m.g,transposed,gbM,Ciclev10016552m.g,0.373217,3.56184,0.104782,2.41915e-31
13591,Ciclev10005943m.g,transposed,gbM,Ciclev10022151m.g,0.723227,3.60398,0.200675,1.49126e-12
13592,Ciclev10005983m.g,transposed,Unmethylated,Ciclev10022525m.g,0.635237,3.62688,0.175147,1.03641e-12
13593,Ciclev10006012m.g,transposed,gbM,Ciclev10006285m.g,0.218675,0.33881,0.645421,0.213203
13594,Ciclev10006017m.g,transposed,Unmethylated,Ciclev10002455m.g,0.784516,2.2252,0.35256,0.000108645
13595,Ciclev10006030m.g,transposed,Unmethylated,Ciclev10029517m.g,0.777571,1.13543,0.684823,0.096998
13596,Ciclev10006042m.g,transposed,Unmethylated,Ciclev10013475m.g,0.16835,1.45227,0.115922,2.44634e-26
13597,Ciclev10006058m.g,transposed,Unmethylated,Ciclev10002683m.g,0.796114,3.52855,0.225621,2.99673e-10
13598,Ciclev10006079m.g,transposed,Unclassified,Ciclev10032807m.g,0.00526201,3.52708,0.00149189,2.5094e-68
13599,Ciclev10006088m.g,transposed,Unmethylated,Ciclev10017915m.g,0.388979,3.26701,0.119063,0
13600,Ciclev10006092m.g,transposed,Unmethylated,Ciclev10029453m.g,0.35709,3.23228,0.110476,7.86751e-14
13601,Ciclev10006108m.g,transposed,Unmethylated,Ciclev10006107m.g,0.200976,0.451739,0.444894,0.000608123
13602,Ciclev10006138m.g,transposed,Unclassified,Ciclev10022790m.g,0.554245,1.4281,0.388099,0.000265175
13603,Ciclev10006143m.g,transposed,Unclassified,Ciclev10012998m.g,0.354139,2.15241,0.164531,1.10346e-16
13604,Ciclev10006176m.g,transposed,Unmethylated,Ciclev10005538m.g,0.605472,2.98379,0.20292,0
13605,Ciclev10006187m.g,transposed,Unclassified,Ciclev10017734m.g,0.487064,2.49342,0.19534,9.04447e-10
13606,Ciclev10006190m.g,transposed,Unclassified,Ciclev10017113m.g,0.417032,1.49194,0.279524,4.88426e-06
13607,Ciclev10006206m.g,transposed,Unclassified,Ciclev10009952m.g,0.761056,2.04484,0.372183,0.000243715
13608,Ciclev10006214m.g,transposed,Unmethylated,Ciclev10023750m.g,0.521352,3.22316,0.161752,2.74891e-16
13609,Ciclev10006226m.g,transposed,Unmethylated,Ciclev10019080m.g,0.412557,3.21989,0.128128,8.91854e-16
13610,Ciclev10006228m.g,transposed,Unclassified,Ciclev10032379m.g,0.422125,3.1953,0.132108,9.82125e-17
13611,Ciclev10006261m.g,transposed,Unclassified,Ciclev10004843m.g,0.64248,2.8799,0.223091,1.30867e-06
13612,Ciclev10006263m.g,transposed,Unclassified,Ciclev10026947m.g,0.0582514,0.499174,0.116695,1.88486e-07
13613,Ciclev10006278m.g,transposed,Unclassified,Ciclev10017484m.g,0.0232086,NA,NA,NA
13614,Ciclev10006280m.g,transposed,Unclassified,Ciclev10009986m.g,0.0272859,0.147811,0.1846,0.00132491
13615,Ciclev10006337m.g,transposed,Unclassified,Ciclev10006076m.g,0.226365,0.0955793,2.36835,0.0382833
13616,Ciclev10006358m.g,transposed,Unclassified,Ciclev10022661m.g,0.216562,2.84731,0.0760584,6.01818e-16
13617,Ciclev10006403m.g,transposed,Unclassified,Ciclev10023068m.g,0.0902609,1.41875,0.0636202,3.36948e-10
13618,Ciclev10006410m.g,transposed,Unmethylated,Ciclev10021101m.g,0.232686,3.09723,0.0751271,1.12152e-46
13619,Ciclev10006416m.g,transposed,Unmethylated,Ciclev10021702m.g,0.502618,3.92316,0.128115,9.09959e-31
13620,Ciclev10006417m.g,transposed,Unmethylated,Ciclev10001350m.g,0.721391,4.16198,0.173329,1.37063e-21
13621,Ciclev10006420m.g,transposed,Unmethylated,Ciclev10033938m.g,0.475242,3.15732,0.15052,4.07327e-18
13622,Ciclev10006422m.g,transposed,Unmethylated,Ciclev10005909m.g,0.0756269,2.15067,0.0351644,3.60983e-45
13623,Ciclev10006424m.g,transposed,Unclassified,Ciclev10025074m.g,0.22918,1.17546,0.194971,4.26114e-43
13624,Ciclev10006425m.g,transposed,Unclassified,Ciclev10004592m.g,0.0534617,0.153623,0.348005,1.66436e-08
13625,Ciclev10006428m.g,transposed,gbM,Ciclev10027762m.g,0.847016,4.09139,0.207024,2.89654e-16
13626,Ciclev10006435m.g,transposed,gbM,Ciclev10011680m.g,0.234956,4.28635,0.0548149,6.43036e-91
13627,Ciclev10006437m.g,transposed,Unclassified,Ciclev10014333m.g,0.42513,4.68453,0.0907519,2.29252e-96
13628,Ciclev10006441m.g,transposed,Unclassified,Ciclev10017898m.g,0.586356,2.50411,0.234157,1.6289e-28
13629,Ciclev10006457m.g,transposed,Unmethylated,Ciclev10017099m.g,0.493231,3.39258,0.145385,3.84648e-14
13630,Ciclev10006458m.g,transposed,gbM,Ciclev10021263m.g,0.848445,3.94529,0.215052,7.08114e-18
13631,Ciclev10006459m.g,transposed,Unclassified,Ciclev10021414m.g,0.201912,0.360913,0.559448,0.0759998
13632,Ciclev10006467m.g,transposed,Unclassified,Ciclev10014373m.g,0.478423,4.59739,0.104064,3.26729e-71
13633,Ciclev10006476m.g,transposed,Unmethylated,Ciclev10000098m.g,0.263936,4.84565,0.0544687,3.95097e-180
13634,Ciclev10006478m.g,transposed,TE-like,Ciclev10000537m.g,0.109251,0.253316,0.431284,0.00595902
13635,Ciclev10006480m.g,transposed,Unmethylated,Ciclev10000982m.g,0.523617,3.99492,0.131071,1.17626e-29
13636,Ciclev10006484m.g,transposed,Unclassified,Ciclev10009810m.g,0.181633,0.278326,0.652591,0.326844
13637,Ciclev10006490m.g,transposed,Unmethylated,Ciclev10004838m.g,0.663718,3.94812,0.16811,9.67831e-32
13638,Ciclev10006512m.g,transposed,Unmethylated,Ciclev10009327m.g,0.290508,3.89664,0.0745534,6.8854e-52
13639,Ciclev10006517m.g,transposed,TE-like,Ciclev10020203m.g,0.928681,4.0555,0.228993,2.79341e-27
13640,Ciclev10006525m.g,transposed,Unclassified,Ciclev10033308m.g,0.676654,3.63371,0.186216,1.5541e-10
13641,Ciclev10006535m.g,transposed,Unclassified,Ciclev10007765m.g,0.792611,2.10332,0.376838,2.06709e-08
13642,Ciclev10006543m.g,transposed,Unclassified,Ciclev10023267m.g,0.791489,3.70593,0.213574,1.83727e-11
13643,Ciclev10006561m.g,transposed,Unmethylated,Ciclev10022241m.g,0.182956,0.220899,0.828234,0.497269
13644,Ciclev10006563m.g,transposed,TE-like,Ciclev10020804m.g,0.168647,0.228604,0.737727,0.178964
13645,Ciclev10006572m.g,transposed,Unmethylated,Ciclev10004592m.g,0.523283,4.49283,0.116471,1.86825e-47
13646,Ciclev10006575m.g,transposed,gbM,Ciclev10014262m.g,0.716545,4.60767,0.155511,6.99297e-46
13647,Ciclev10006580m.g,transposed,TE-like,Ciclev10000643m.g,0.0253465,0.0123559,2.05137,0.514624
13648,Ciclev10006584m.g,transposed,Unmethylated,Ciclev10017285m.g,0.572425,3.12902,0.18294,8.41057e-08
13649,Ciclev10006592m.g,transposed,Unclassified,Ciclev10021690m.g,0.17044,0.593203,0.287322,0.000286768
13650,Ciclev10006603m.g,transposed,TE-like,Ciclev10010252m.g,0.365424,0.642906,0.568395,0.06277
13651,Ciclev10006608m.g,transposed,Unmethylated,Ciclev10022897m.g,0.192752,0.931558,0.206914,2.95624e-06
13652,Ciclev10006623m.g,transposed,Unmethylated,Ciclev10024035m.g,0.524074,4.00811,0.130753,1.18818e-51
13653,Ciclev10006633m.g,transposed,Unmethylated,Ciclev10019450m.g,0.511266,4.45333,0.114805,1.38217e-64
13654,Ciclev10006636m.g,transposed,Unclassified,Ciclev10025074m.g,0.35384,1.45644,0.242948,1.93906e-11
13655,Ciclev10006644m.g,transposed,Unclassified,Ciclev10012209m.g,0.462055,3.8782,0.119142,3.45991e-52
13656,Ciclev10006650m.g,transposed,TE-like,Ciclev10028217m.g,0.0245118,0.0294782,0.831522,0.681098
13657,Ciclev10006658m.g,transposed,gbM,Ciclev10030499m.g,0.81582,4.28994,0.190171,1.01733e-25
13658,Ciclev10006663m.g,transposed,gbM,Ciclev10006570m.g,0.0434499,0.0535545,0.811321,0.32265
13659,Ciclev10006669m.g,transposed,gbM,Ciclev10025588m.g,0.223203,0.399182,0.559152,0.00730632
13660,Ciclev10006676m.g,transposed,Unclassified,Ciclev10031033m.g,0.42629,4.19281,0.101672,9.67354e-83
13661,Ciclev10006681m.g,transposed,Unclassified,Ciclev10002323m.g,0.058913,0.158143,0.37253,0.013033
13662,Ciclev10006693m.g,transposed,TE-like,Ciclev10022810m.g,0.046502,0.0608285,0.764478,0.576732
13663,Ciclev10006694m.g,transposed,TE-like,Ciclev10033956m.g,0.251549,1.14557,0.219584,9.32294e-09
13664,Ciclev10006699m.g,transposed,Unmethylated,Ciclev10027414m.g,0.602349,3.80324,0.158378,8.97449e-17
13665,Ciclev10006705m.g,transposed,gbM,Ciclev10031988m.g,0.268605,3.90095,0.0688562,3.11644e-71
13666,Ciclev10006720m.g,transposed,Unclassified,Ciclev10014278m.g,0.651337,4.73317,0.137611,1.34072e-41
13667,Ciclev10006723m.g,transposed,Unmethylated,Ciclev10016732m.g,0.483932,1.59147,0.304078,1.77526e-09
13668,Ciclev10006731m.g,transposed,Unmethylated,Ciclev10019033m.g,0.276238,4.31084,0.0640799,7.02934e-112
13669,Ciclev10006735m.g,transposed,Unmethylated,Ciclev10001350m.g,0.665867,4.10507,0.162206,2.79517e-25
13670,Ciclev10006752m.g,transposed,Unmethylated,Ciclev10018009m.g,0.329492,2.55755,0.128831,1.11648e-31
13671,Ciclev10006755m.g,transposed,gbM,Ciclev10008106m.g,0.773486,2.74473,0.281808,7.10819e-17
13672,Ciclev10006759m.g,transposed,gbM,Ciclev10025790m.g,0.939467,2.25175,0.417216,1.46911e-07
13673,Ciclev10006777m.g,transposed,gbM,Ciclev10016468m.g,0.28818,3.7968,0.0759008,4.54522e-48
13674,Ciclev10006778m.g,transposed,Unmethylated,Ciclev10033343m.g,0.0703655,0.116843,0.602225,0.293306
13675,Ciclev10006798m.g,transposed,Unmethylated,Ciclev10008915m.g,0.199826,0.251764,0.793703,0.418555
13676,Ciclev10006804m.g,transposed,Unmethylated,Ciclev10006741m.g,0.0239468,0.033547,0.713829,0.303715
13677,Ciclev10006807m.g,transposed,Unclassified,Ciclev10006477m.g,0.0261783,0.0921505,0.284082,0.0424461
13678,Ciclev10006822m.g,transposed,Unmethylated,Ciclev10025998m.g,0.0220851,0.0586815,0.376355,0.0271324
13679,Ciclev10006824m.g,transposed,Unclassified,Ciclev10003316m.g,0.388817,4.15044,0.093681,1.27298e-66
13680,Ciclev10006828m.g,transposed,Unmethylated,Ciclev10008466m.g,0.347328,4.19971,0.0827028,4.24453e-61
13681,Ciclev10006832m.g,transposed,Unmethylated,Ciclev10025754m.g,0.641653,4.20419,0.152622,8.24474e-27
13682,Ciclev10006853m.g,transposed,Unmethylated,Ciclev10007862m.g,0.486443,4.472,0.108775,6.4399e-81
13683,Ciclev10006857m.g,transposed,Unmethylated,Ciclev10030729m.g,0.903555,3.91723,0.230662,4.04514e-14
13684,Ciclev10006868m.g,transposed,Unmethylated,Ciclev10032929m.g,0.443622,3.27569,0.135429,2.42672e-19
13685,Ciclev10006869m.g,transposed,Unclassified,Ciclev10001956m.g,0.724673,3.56064,0.203523,6.9939e-18
13686,Ciclev10006876m.g,transposed,TE-like,Ciclev10022810m.g,0.0239808,0.0237647,1.0091,0.901473
13687,Ciclev10006893m.g,transposed,Unmethylated,Ciclev10015472m.g,0.26055,2.84822,0.0914782,8.36136e-23
13688,Ciclev10006895m.g,transposed,Unmethylated,Ciclev10028539m.g,0.665798,3.78102,0.17609,1.73248e-16
13689,Ciclev10006897m.g,transposed,Unmethylated,Ciclev10017658m.g,0.463853,3.61385,0.128354,0
13690,Ciclev10006898m.g,transposed,Unmethylated,Ciclev10033331m.g,0.249531,4.48525,0.0556338,8.43521e-114
13691,Ciclev10006912m.g,transposed,Unclassified,Ciclev10005070m.g,0.720683,4.18186,0.172336,3.80521e-19
13692,Ciclev10006918m.g,transposed,TE-like,Ciclev10009743m.g,0.0317241,0.0573588,0.553081,0.322393
13693,Ciclev10006924m.g,transposed,gbM,Ciclev10019644m.g,0.402365,1.41684,0.283988,1.91489e-24
13694,Ciclev10006928m.g,transposed,gbM,Ciclev10007360m.g,0.393877,4.78206,0.0823654,2.29709e-119
13695,Ciclev10006939m.g,transposed,gbM,Ciclev10013605m.g,0.827394,4.42954,0.18679,4.37473e-33
13696,Ciclev10006951m.g,transposed,Unclassified,Ciclev10022553m.g,0.502922,2.91677,0.172425,1.56856e-13
13697,Ciclev10006954m.g,transposed,Unmethylated,Ciclev10015580m.g,0.0859196,0.270909,0.317153,2.80632e-08
13698,Ciclev10006961m.g,transposed,Unmethylated,Ciclev10023342m.g,0.591555,2.11512,0.279678,3.1808e-10
13699,Ciclev10006969m.g,transposed,TE-like,Ciclev10014873m.g,0.178533,0.195801,0.911808,0.891929
13700,Ciclev10006970m.g,transposed,NA,Ciclev10004345m.g,0.521682,4.10427,0.127107,1.95505e-55
13701,Ciclev10006976m.g,transposed,Unclassified,Ciclev10000985m.g,0.35048,4.30866,0.0813431,6.51051e-78
13702,Ciclev10006979m.g,transposed,Unmethylated,Ciclev10004423m.g,0.701315,3.83897,0.182683,9.50213e-36
13703,Ciclev10006992m.g,transposed,gbM,Ciclev10010931m.g,0.580213,5.09742,0.113825,1.85421e-83
13704,Ciclev10007001m.g,transposed,Unclassified,Ciclev10012679m.g,0.288577,0.299515,0.96348,1
13705,Ciclev10007002m.g,transposed,TE-like,Ciclev10016687m.g,0.161573,3.42651,0.0471539,3.15718e-28
13706,Ciclev10007003m.g,transposed,gbM,Ciclev10032646m.g,0.298261,3.71337,0.0803208,2.28823e-41
13707,Ciclev10007004m.g,transposed,TE-like,Ciclev10020705m.g,0.0791989,0.0899444,0.880532,0.788964
13708,Ciclev10007029m.g,transposed,gbM,Ciclev10017749m.g,0.423595,3.36206,0.125993,1.00225e-57
13709,Ciclev10007037m.g,transposed,gbM,Ciclev10013605m.g,0.74296,4.49527,0.165276,8.67734e-39
13710,Ciclev10007048m.g,transposed,Unmethylated,Ciclev10025774m.g,0.333974,4.09289,0.0815987,2.04623e-49
13711,Ciclev10007051m.g,transposed,gbM,Ciclev10013605m.g,0.798392,4.27679,0.18668,1.37913e-34
13712,Ciclev10007057m.g,transposed,TE-like,Ciclev10002276m.g,0.60258,3.93141,0.153273,3.6017e-19
13713,Ciclev10007063m.g,transposed,Unclassified,Ciclev10009966m.g,0.638833,2.24266,0.284856,6.71119e-05
13714,Ciclev10007064m.g,transposed,Unmethylated,Ciclev10017441m.g,0.181463,0.607843,0.298536,0.000267787
13715,Ciclev10007069m.g,transposed,Unmethylated,Ciclev10025961m.g,0.704126,3.65833,0.192472,2.16949e-13
13716,Ciclev10007072m.g,transposed,Unmethylated,Ciclev10030326m.g,0.737834,2.02677,0.364043,2.99998e-06
13717,Ciclev10007088m.g,transposed,Unclassified,Ciclev10011041m.g,0.634051,4.50232,0.140828,9.6826e-64
13718,Ciclev10007094m.g,transposed,Unclassified,Ciclev10017849m.g,0.534059,2.87759,0.185593,1.87621e-08
13719,Ciclev10007100m.g,transposed,Unclassified,Ciclev10025260m.g,0.0641139,0.141968,0.451608,0.00225492
13720,Ciclev10007107m.g,transposed,Unmethylated,Ciclev10010908m.g,0.620675,4.22163,0.147023,6.14645e-37
13721,Ciclev10007109m.g,transposed,NA,Ciclev10012612m.g,0.0163642,0.0188513,0.868064,0.690684
13722,Ciclev10007115m.g,transposed,gbM,Ciclev10004610m.g,0.809973,4.38152,0.184861,1.99225e-26
13723,Ciclev10007119m.g,transposed,Unmethylated,Ciclev10004709m.g,0.575702,3.46651,0.166075,1.21314e-20
13724,Ciclev10007120m.g,transposed,Unclassified,Ciclev10024124m.g,0.4146,3.95085,0.104939,6.81414e-37
13725,Ciclev10007132m.g,transposed,Unmethylated,Ciclev10002870m.g,0.149328,0.214865,0.694986,0.358168
13726,Ciclev10007136m.g,transposed,Unmethylated,Ciclev10027383m.g,0.44144,2.16581,0.203822,2.51477e-08
13727,Ciclev10007150m.g,transposed,Unmethylated,Ciclev10005947m.g,0.297206,3.7067,0.0801807,5.77014e-38
13728,Ciclev10007155m.g,transposed,Unmethylated,Ciclev10004604m.g,0.161772,1.41289,0.114497,5.76344e-43
13729,Ciclev10007158m.g,transposed,Unmethylated,Ciclev10000537m.g,0.0990998,0.205699,0.48177,0.0002379
13730,Ciclev10007170m.g,transposed,Unmethylated,Ciclev10016732m.g,0.546792,3.72235,0.146895,9.44102e-16
13731,Ciclev10007175m.g,transposed,Unclassified,Ciclev10015532m.g,1.11049,2.65919,0.417602,3.27626e-07
13732,Ciclev10007188m.g,transposed,gbM,Ciclev10027823m.g,0.386595,4.65863,0.0829846,1.19453e-140
13733,Ciclev10007198m.g,transposed,Unmethylated,Ciclev10031522m.g,0.316484,3.22845,0.0980299,4.21549e-35
13734,Ciclev10007219m.g,transposed,gbM,Ciclev10000001m.g,0.503339,5.78942,0.0869411,0
13735,Ciclev10007232m.g,transposed,gbM,Ciclev10018452m.g,0.460899,5.32682,0.0865242,8.37404e-194
13736,Ciclev10007238m.g,transposed,gbM,Ciclev10027709m.g,1.07439,4.83767,0.222088,2.10611e-36
13737,Ciclev10007239m.g,transposed,gbM,Ciclev10018447m.g,0.651425,5.15585,0.126347,8.9162e-133
13738,Ciclev10007246m.g,transposed,gbM,Ciclev10018463m.g,0.590954,5.08156,0.116294,3.96039e-141
13739,Ciclev10007265m.g,transposed,gbM,Ciclev10014071m.g,0.565626,4.93483,0.114619,1.99161e-75
13740,Ciclev10007271m.g,transposed,gbM,Ciclev10030552m.g,0.309345,4.99396,0.0619438,4.99195e-165
13741,Ciclev10007274m.g,transposed,gbM,Ciclev10014079m.g,0.192003,1.69993,0.112948,2.48522e-154
13742,Ciclev10007290m.g,transposed,gbM,Ciclev10000471m.g,1.10245,4.19263,0.262951,1.90334e-17
13743,Ciclev10007293m.g,transposed,gbM,Ciclev10007287m.g,0.335393,4.9055,0.0683708,9.72962e-148
13744,Ciclev10007296m.g,transposed,gbM,Ciclev10000103m.g,0.231486,4.91706,0.047078,6.38117e-232
13745,Ciclev10007297m.g,transposed,gbM,Ciclev10003473m.g,0.462448,4.7833,0.0966796,4.51592e-121
13746,Ciclev10007306m.g,transposed,gbM,Ciclev10010943m.g,0.987876,4.74414,0.208231,6.49213e-38
13747,Ciclev10007314m.g,transposed,gbM,Ciclev10004232m.g,0.386249,4.84841,0.079665,1.4619e-174
13748,Ciclev10007317m.g,transposed,gbM,Ciclev10013782m.g,0.607846,4.66133,0.130402,2.65154e-100
13749,Ciclev10007324m.g,transposed,gbM,Ciclev10027862m.g,0.940909,4.5685,0.205956,4.65311e-24
13750,Ciclev10007329m.g,transposed,Unmethylated,Ciclev10004202m.g,0.449079,4.87501,0.0921186,1.73983e-131
13751,Ciclev10007333m.g,transposed,gbM,Ciclev10010966m.g,0.295121,4.84362,0.0609299,5.05806e-138
13752,Ciclev10007342m.g,transposed,gbM,Ciclev10004309m.g,0.606616,4.65689,0.130262,8.42144e-90
13753,Ciclev10007362m.g,transposed,gbM,Ciclev10007316m.g,0.830772,4.27633,0.194272,3.5031e-51
13754,Ciclev10007363m.g,transposed,Unclassified,Ciclev10019922m.g,0.351674,4.25684,0.082614,1.0911e-76
13755,Ciclev10007376m.g,transposed,gbM,Ciclev10024833m.g,0.770347,4.78073,0.161136,2.44368e-36
13756,Ciclev10007377m.g,transposed,gbM,Ciclev10018724m.g,0.208607,4.80758,0.0433913,7.0552e-207
13757,Ciclev10007384m.g,transposed,gbM,Ciclev10019098m.g,0.585833,4.4925,0.130402,7.47855e-69
13758,Ciclev10007389m.g,transposed,gbM,Ciclev10000138m.g,0.583608,4.75311,0.122784,2.93825e-86
13759,Ciclev10007401m.g,transposed,gbM,Ciclev10011063m.g,0.585689,4.55443,0.128598,5.0932e-75
13760,Ciclev10007428m.g,transposed,gbM,Ciclev10030691m.g,0.243358,4.71093,0.051658,6.20472e-180
13761,Ciclev10007430m.g,transposed,gbM,Ciclev10030402m.g,0.934565,4.57501,0.204276,1.0995e-26
13762,Ciclev10007442m.g,transposed,gbM,Ciclev10011041m.g,0.702101,4.66341,0.150555,6.26872e-39
13763,Ciclev10007450m.g,transposed,gbM,Ciclev10004400m.g,0.432556,2.7694,0.156191,6.53211e-60
13764,Ciclev10007460m.g,transposed,gbM,Ciclev10030402m.g,0.540414,4.61372,0.117132,1.98936e-91
13765,Ciclev10007469m.g,transposed,Unmethylated,Ciclev10026941m.g,0.465552,4.72123,0.0986081,1.5717e-72
13766,Ciclev10007477m.g,transposed,gbM,Ciclev10004262m.g,0.473861,4.67364,0.10139,2.79473e-71
13767,Ciclev10007495m.g,transposed,gbM,Ciclev10022535m.g,0.389403,3.53328,0.11021,4.58837e-34
13768,Ciclev10007505m.g,transposed,gbM,Ciclev10011041m.g,0.591856,4.54518,0.130216,2.48088e-55
13769,Ciclev10007507m.g,transposed,gbM,Ciclev10030161m.g,0.47871,4.65751,0.102782,5.66346e-102
13770,Ciclev10007511m.g,transposed,gbM,Ciclev10004307m.g,0.645205,4.68978,0.137577,7.22165e-48
13771,Ciclev10007523m.g,transposed,gbM,Ciclev10011041m.g,0.715335,4.61562,0.154981,3.59622e-52
13772,Ciclev10007529m.g,transposed,gbM,Ciclev10028446m.g,0.644663,4.27657,0.150743,6.3586e-55
13773,Ciclev10007575m.g,transposed,gbM,Ciclev10007562m.g,0.669354,4.57946,0.146164,2.51002e-61
13774,Ciclev10007580m.g,transposed,Unclassified,Ciclev10001424m.g,0.97016,4.06412,0.238713,1.83766e-15
13775,Ciclev10007591m.g,transposed,Unclassified,Ciclev10011109m.g,0.530715,4.58053,0.115863,2.84958e-51
13776,Ciclev10007594m.g,transposed,gbM,Ciclev10017632m.g,0.317281,4.62165,0.068651,5.23278e-104
13777,Ciclev10007595m.g,transposed,gbM,Ciclev10004432m.g,0.319865,4.62948,0.0690931,3.11924e-132
13778,Ciclev10007603m.g,transposed,gbM,Ciclev10011227m.g,0.600005,4.55894,0.13161,1.5412e-50
13779,Ciclev10007604m.g,transposed,Unclassified,Ciclev10010155m.g,0.505755,2.16235,0.233892,4.27322e-39
13780,Ciclev10007618m.g,transposed,Unclassified,Ciclev10018994m.g,0.745929,4.63262,0.161017,4.23856e-35
13781,Ciclev10007621m.g,transposed,gbM,Ciclev10011190m.g,0.527277,2.5728,0.204943,4.71566e-44
13782,Ciclev10007625m.g,transposed,gbM,Ciclev10014466m.g,0.775224,4.47322,0.173303,2.62464e-43
13783,Ciclev10007630m.g,transposed,Unclassified,Ciclev10032371m.g,0.401923,3.85614,0.104229,5.2819e-47
13784,Ciclev10007633m.g,transposed,gbM,Ciclev10004456m.g,0.0717367,4.52576,0.0158507,1.01421e-179
13785,Ciclev10007634m.g,transposed,Unclassified,Ciclev10015161m.g,0.619743,4.17471,0.148452,4.83561e-57
13786,Ciclev10007641m.g,transposed,gbM,Ciclev10000437m.g,0.239079,4.59522,0.0520278,8.1795e-182
13787,Ciclev10007643m.g,transposed,gbM,Ciclev10025071m.g,0.320782,1.93537,0.165747,2.56564e-67
13788,Ciclev10007657m.g,transposed,gbM,Ciclev10000457m.g,0.722041,4.54179,0.158977,6.09541e-34
13789,Ciclev10007658m.g,transposed,gbM,Ciclev10000079m.g,0.644839,4.45399,0.144778,2.98954e-68
13790,Ciclev10007676m.g,transposed,gbM,Ciclev10010570m.g,0.810895,4.35944,0.186009,3.80672e-44
13791,Ciclev10007683m.g,transposed,gbM,Ciclev10020291m.g,0.702437,3.95448,0.177631,1.9182e-43
13792,Ciclev10007687m.g,transposed,Unclassified,Ciclev10014117m.g,0.512061,4.56704,0.112121,1.01516e-74
13793,Ciclev10007700m.g,transposed,gbM,Ciclev10028050m.g,0.942799,4.34333,0.217069,1.15223e-17
13794,Ciclev10007723m.g,transposed,Unmethylated,Ciclev10014501m.g,0.515159,4.5404,0.113461,7.37046e-72
13795,Ciclev10007731m.g,transposed,gbM,Ciclev10007632m.g,0.951783,4.37375,0.217613,3.78309e-44
13796,Ciclev10007732m.g,transposed,Unclassified,Ciclev10019207m.g,0.334404,4.59343,0.0728004,3.6274e-82
13797,Ciclev10007736m.g,transposed,Unmethylated,Ciclev10014579m.g,0.252499,4.59485,0.0549527,9.25177e-114
13798,Ciclev10007740m.g,transposed,gbM,Ciclev10010260m.g,0.887078,4.30582,0.206019,3.98034e-25
13799,Ciclev10007744m.g,transposed,Unmethylated,Ciclev10011273m.g,0.353405,4.54574,0.0777442,2.60803e-89
13800,Ciclev10007753m.g,transposed,TE-like,Ciclev10011285m.g,0.886077,4.29626,0.206244,5.21742e-21
13801,Ciclev10007782m.g,transposed,gbM,Ciclev10021263m.g,0.932985,4.01283,0.232501,7.74129e-12
13802,Ciclev10007784m.g,transposed,Unmethylated,Ciclev10020400m.g,0.431187,4.20613,0.102514,4.09847e-50
13803,Ciclev10007786m.g,transposed,gbM,Ciclev10033734m.g,0.920388,4.20406,0.218928,9.83986e-21
13804,Ciclev10007788m.g,transposed,gbM,Ciclev10004660m.g,0.178286,4.32079,0.0412623,0
13805,Ciclev10007792m.g,transposed,gbM,Ciclev10019033m.g,0.268432,4.43027,0.0605905,2.85954e-136
