,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
11204,CsaV3_2G019740,transposed,Unmethylated,CsaV3_3G006090,0.492136,3.86787,0.127237,4.91982e-57
11205,CsaV3_2G019750,transposed,gbM,CsaV3_6G003480,0.804992,4.73134,0.17014,3.82783e-50
11206,CsaV3_2G019780,transposed,gbM,CsaV3_UNG116960,0.33866,4.47242,0.0757218,4.35471e-100
11207,CsaV3_2G019790,transposed,Unclassified,CsaV3_1G002290,NA,0.180448,5.13126e-12,NA
11208,CsaV3_2G019820,transposed,Unmethylated,CsaV3_7G000920,0.334563,3.59435,0.0930801,6.89941e-40
11209,CsaV3_2G021030,transposed,gbM,CsaV3_2G019400,0.31561,1.10531,0.285539,1.91901e-11
11210,CsaV3_2G021120,transposed,NA,CsaV3_2G020890,0.208034,0.251374,0.827588,0.549295
11211,CsaV3_2G022180,transposed,Unclassified,CsaV3_1G005640,0.553336,3.89323,0.142128,6.72082e-40
11212,CsaV3_2G024220,transposed,Unmethylated,CsaV3_4G028650,0.409462,3.91498,0.104589,3.89167e-50
11213,CsaV3_2G024240,transposed,gbM,CsaV3_3G022690,0.62134,3.27908,0.189486,4.03239e-07
11214,CsaV3_2G024270,transposed,Unclassified,CsaV3_2G034580,0.0752805,3.80838,0.0197671,6.9899e-64
11215,CsaV3_2G024320,transposed,Unclassified,CsaV3_5G032870,0.271471,3.90604,0.0695003,6.01862e-46
11216,CsaV3_2G024340,transposed,Unclassified,CsaV3_3G016670,0.381769,4.04764,0.0943188,1.62365e-44
11217,CsaV3_2G024400,transposed,gbM,CsaV3_6G050580,0.515033,4.15759,0.123878,7.03676e-37
11218,CsaV3_2G024410,transposed,Unclassified,CsaV3_1G000320,1.02246,4.07385,0.250981,4.48609e-22
11219,CsaV3_2G024470,transposed,gbM,CsaV3_6G047530,0.201496,4.69195,0.0429451,4.01622e-185
11220,CsaV3_2G024500,transposed,Unmethylated,CsaV3_7G029040,0.506952,3.72549,0.136077,3.03198e-27
11221,CsaV3_2G024510,transposed,gbM,CsaV3_3G027700,0.615397,4.50005,0.136753,1.12736e-58
11222,CsaV3_2G024520,transposed,gbM,CsaV3_7G028020,0.587633,4.40464,0.133412,1.25857e-57
11223,CsaV3_2G024530,transposed,Unclassified,CsaV3_3G000430,0.372607,1.76637,0.210945,8.78343e-17
11224,CsaV3_2G024550,transposed,Unclassified,CsaV3_1G010660,0.22253,4.43921,0.0501283,2.63286e-117
11225,CsaV3_2G024590,transposed,Unmethylated,CsaV3_1G001580,0.337086,4.52834,0.074439,1.03852e-103
11226,CsaV3_2G024650,transposed,gbM,CsaV3_7G023410,0.830943,4.66472,0.178134,1.78838e-42
11227,CsaV3_2G024720,transposed,gbM,CsaV3_1G046530,0.809065,3.91673,0.206566,5.05075e-17
11228,CsaV3_2G024740,transposed,Unmethylated,CsaV3_5G006690,0.51787,2.98915,0.17325,6.73461e-19
11229,CsaV3_2G024970,transposed,Unclassified,CsaV3_2G033210,0.574843,4.05342,0.141817,1.40877e-22
11230,CsaV3_2G024980,transposed,Unclassified,CsaV3_2G004300,0.517132,3.83268,0.134927,2.62465e-34
11231,CsaV3_2G024990,transposed,Unclassified,CsaV3_7G000840,0.683733,2.20334,0.310316,6.53517e-15
11232,CsaV3_2G025010,transposed,gbM,CsaV3_5G029180,0.710612,4.06852,0.174661,1.15219e-32
11233,CsaV3_2G025030,transposed,Unmethylated,CsaV3_1G000920,0.44205,1.82525,0.242185,4.50872e-46
11234,CsaV3_2G025100,transposed,gbM,CsaV3_1G034030,0.386247,4.32226,0.0893621,1.22885e-71
11235,CsaV3_2G025170,transposed,gbM,CsaV3_3G014970,0.535945,4.27371,0.125405,1.62924e-64
11236,CsaV3_2G025230,transposed,gbM,CsaV3_2G031630,0.31727,4.35704,0.0728178,1.44785e-94
11237,CsaV3_2G025300,transposed,gbM,CsaV3_6G022070,1.04847,2.01342,0.520739,4.90435e-07
11238,CsaV3_2G025310,transposed,Unclassified,CsaV3_4G013330,0.815161,3.99001,0.2043,1.93757e-13
11239,CsaV3_2G025330,transposed,gbM,CsaV3_6G001770,0.710458,5.36219,0.132494,1.1176e-22
11240,CsaV3_2G025340,transposed,Unclassified,CsaV3_5G012590,0.536991,2.41655,0.222214,5.35715e-20
11241,CsaV3_2G025360,transposed,Unclassified,CsaV3_1G045880,0.723107,4.2098,0.171768,2.81598e-28
11242,CsaV3_2G025370,transposed,gbM,CsaV3_1G002800,0.518097,4.50525,0.114998,3.83155e-84
11243,CsaV3_2G025380,transposed,gbM,CsaV3_3G010350,0.803406,4.00692,0.200505,6.18048e-28
11244,CsaV3_2G025430,transposed,Unmethylated,CsaV3_5G030260,0.164658,3.12221,0.0527376,6.74388e-28
11245,CsaV3_2G025450,transposed,Unclassified,CsaV3_3G033770,0.610439,3.8189,0.159847,4.33491e-23
11246,CsaV3_2G025460,transposed,Unclassified,CsaV3_3G027010,0.211163,3.62419,0.0582649,5.5163e-37
11247,CsaV3_2G025480,transposed,Unclassified,CsaV3_UNG064500,0.317342,4.10162,0.0773699,1.88246e-60
11248,CsaV3_2G025490,transposed,Unclassified,CsaV3_3G043670,0.346421,4.35775,0.0794953,3.04003e-60
11249,CsaV3_2G025510,transposed,Unmethylated,CsaV3_3G012910,0.4901,4.00098,0.122495,8.58227e-53
11250,CsaV3_2G025550,transposed,Unmethylated,CsaV3_6G013670,0.686772,3.4673,0.198071,3.1594e-16
11251,CsaV3_2G025560,transposed,Unclassified,CsaV3_7G023030,0.444029,4.20482,0.1056,2.21668e-38
11252,CsaV3_2G025590,transposed,Unclassified,CsaV3_3G019930,0.25824,3.72422,0.0693406,1.2137e-36
11253,CsaV3_2G025600,transposed,gbM,CsaV3_3G016430,0.267125,1.93623,0.137961,1.5157e-71
11254,CsaV3_2G025610,transposed,Unclassified,CsaV3_4G004280,0.548383,3.82018,0.143549,2.73628e-41
11255,CsaV3_2G025630,transposed,Unclassified,CsaV3_3G038000,0.716794,4.21856,0.169914,4.77494e-26
11256,CsaV3_2G025640,transposed,Unclassified,CsaV3_UNG064490,0.117326,2.55163,0.0459807,9.54649e-75
11257,CsaV3_2G025660,transposed,Unclassified,CsaV3_5G039940,0.652929,4.56135,0.143144,1.50089e-33
11258,CsaV3_2G025680,transposed,Unclassified,CsaV3_2G004230,0.837585,3.47204,0.241237,3.74164e-15
11259,CsaV3_2G025840,transposed,gbM,CsaV3_5G033040,0.524275,4.43608,0.118184,1.04355e-52
11260,CsaV3_2G026110,transposed,Unclassified,CsaV3_3G011890,0.493235,4.61275,0.106929,3.46971e-83
11261,CsaV3_2G026160,transposed,Unclassified,CsaV3_1G041110,0.576203,4.68064,0.123103,1.67113e-73
11262,CsaV3_2G026170,transposed,Unclassified,CsaV3_7G027200,0.492214,4.14741,0.11868,8.50202e-44
11263,CsaV3_2G026180,transposed,Unclassified,CsaV3_3G038500,0.566852,3.88572,0.145881,2.3134e-41
11264,CsaV3_2G026200,transposed,Unclassified,CsaV3_3G002990,0.222731,3.84283,0.0579602,1.69959e-52
11265,CsaV3_2G026230,transposed,Unclassified,CsaV3_6G048870,0.871589,3.663,0.237944,1.67747e-09
11266,CsaV3_2G026270,transposed,Unclassified,CsaV3_1G031570,0.610169,3.91508,0.155851,1.80502e-29
11267,CsaV3_2G026510,transposed,Unclassified,CsaV3_1G007120,0.658417,3.73261,0.176396,3.06947e-16
11268,CsaV3_2G026530,transposed,gbM,CsaV3_3G047110,0.943187,4.35695,0.216479,4.06747e-21
11269,CsaV3_2G026680,transposed,Unclassified,CsaV3_2G012710,0.272612,4.29976,0.0634016,1.50906e-126
11270,CsaV3_2G026690,transposed,TE-like,CsaV3_4G034320,0.258346,1.45002,0.178167,6.18335e-19
11271,CsaV3_2G026710,transposed,NA,CsaV3_5G030750,0.677083,3.38214,0.200194,2.35936e-20
11272,CsaV3_2G027790,transposed,Unmethylated,CsaV3_1G002410,0.526043,3.92722,0.133948,2.72101e-22
11273,CsaV3_2G027830,transposed,Unclassified,CsaV3_6G030950,0.474125,4.46379,0.106216,8.19204e-69
11274,CsaV3_2G027980,transposed,gbM,CsaV3_3G035210,0.553454,4.71869,0.11729,5.68211e-93
11275,CsaV3_2G028210,transposed,Unclassified,CsaV3_7G027620,0.660031,3.80058,0.173666,1.54813e-19
11276,CsaV3_2G028250,transposed,Unclassified,CsaV3_5G032350,0.570568,2.75931,0.206779,5.71409e-31
11277,CsaV3_2G028330,transposed,Unmethylated,CsaV3_7G010160,0.366032,4.39501,0.0832837,1.41086e-66
11278,CsaV3_2G028540,transposed,gbM,CsaV3_2G014390,0.280127,2.04175,0.137199,1.20869e-28
11279,CsaV3_2G028550,transposed,Unmethylated,CsaV3_2G034490,0.525415,4.23829,0.123968,5.85659e-55
11280,CsaV3_2G028590,transposed,Unmethylated,CsaV3_2G002260,0.709152,2.55802,0.277227,6.30822e-10
11281,CsaV3_2G028620,transposed,gbM,CsaV3_6G007980,0.902367,5.07915,0.177661,1.72821e-108
11282,CsaV3_2G028640,transposed,gbM,CsaV3_2G030420,0.899324,4.31664,0.208339,6.67358e-29
11283,CsaV3_2G028690,transposed,Unclassified,CsaV3_3G012730,0.261659,4.29636,0.0609026,0
11284,CsaV3_2G028720,transposed,gbM,CsaV3_6G000280,0.823318,4.39496,0.187332,5.70174e-40
11285,CsaV3_2G028900,transposed,Unclassified,CsaV3_6G047290,0.701058,3.85402,0.181903,2.27439e-23
11286,CsaV3_2G028990,transposed,Unclassified,CsaV3_5G002510,0.420887,3.44631,0.122127,0
11287,CsaV3_2G029000,transposed,TE-like,CsaV3_6G000830,0.354295,3.78124,0.093698,7.09672e-34
11288,CsaV3_2G029070,transposed,Unclassified,CsaV3_2G001450,0.433056,4.45473,0.0972125,1.31193e-57
11289,CsaV3_2G029140,transposed,gbM,CsaV3_7G008340,0.487017,4.18977,0.11624,4.63603e-53
11290,CsaV3_2G029250,transposed,Unmethylated,CsaV3_3G044590,0.527638,3.47401,0.151882,4.63573e-21
11291,CsaV3_2G029260,transposed,Unclassified,NA,NA,NA,NA,NA
11292,CsaV3_2G029450,transposed,Unclassified,CsaV3_6G038510,0.539761,4.17799,0.129192,3.75883e-37
11293,CsaV3_2G029570,transposed,gbM,CsaV3_4G025920,0.0342371,4.13493,0.00827996,6.52041e-205
11294,CsaV3_2G029580,transposed,Unclassified,CsaV3_3G016370,0.904547,3.24016,0.279168,8.18079e-12
11295,CsaV3_2G029620,transposed,Unclassified,CsaV3_6G044610,1.12317,4.48634,0.250354,9.09806e-21
11296,CsaV3_2G029720,transposed,gbM,CsaV3_4G013230,0.753209,3.0568,0.246405,1.60694e-12
11297,CsaV3_2G029800,transposed,gbM,CsaV3_3G038350,0.629077,4.13065,0.152295,1.15608e-63
11298,CsaV3_2G029850,transposed,Unclassified,CsaV3_2G007830,0.112755,2.44346,0.0461457,2.71956e-14
11299,CsaV3_2G029860,transposed,Unmethylated,CsaV3_UNG221510,NA,1.68584,6.25103e-12,NA
11300,CsaV3_2G030310,transposed,Unclassified,CsaV3_1G033410,0.701393,3.80324,0.18442,1.94998e-19
11301,CsaV3_2G030320,transposed,Unclassified,CsaV3_5G031570,0.489066,3.73452,0.130958,3.06765e-29
11302,CsaV3_2G030470,transposed,gbM,CsaV3_1G015380,0.582828,4.43916,0.131293,1.32318e-47
11303,CsaV3_2G030480,transposed,gbM,CsaV3_6G051970,0.348962,4.32255,0.0807305,2.63003e-62
11304,CsaV3_2G030490,transposed,Unmethylated,CsaV3_5G034630,0.701686,4.30915,0.162836,1.92886e-32
11305,CsaV3_2G030610,transposed,gbM,CsaV3_6G039830,0.916136,4.30458,0.212828,2.19611e-18
11306,CsaV3_2G030730,transposed,Unclassified,CsaV3_UNG013130,0.00917525,0.0399896,0.229441,0.0178528
11307,CsaV3_2G030770,transposed,Unclassified,CsaV3_1G011950,0.722062,3.94236,0.183155,5.1721e-24
11308,CsaV3_2G030920,transposed,gbM,CsaV3_5G004290,0.423167,1.49202,0.283621,3.50422e-14
11309,CsaV3_2G031000,transposed,gbM,CsaV3_4G027290,0.596653,3.42616,0.174146,8.48658e-14
11310,CsaV3_2G031080,transposed,Unmethylated,CsaV3_3G011490,0.317727,4.28999,0.0740625,5.37775e-76
11311,CsaV3_2G031090,transposed,gbM,CsaV3_2G009040,0.892905,4.73647,0.188517,9.51591e-41
11312,CsaV3_2G031180,transposed,Unclassified,CsaV3_2G004160,0.752274,4.06355,0.185127,6.33979e-15
11313,CsaV3_2G031250,transposed,Unmethylated,CsaV3_1G045880,0.730234,1.82363,0.400428,9.85078e-12
11314,CsaV3_2G031310,transposed,gbM,CsaV3_3G046360,0.799326,4.06124,0.196818,5.97675e-14
11315,CsaV3_2G031320,transposed,gbM,CsaV3_5G003330,0.128239,3.82329,0.0335415,0
11316,CsaV3_2G031330,transposed,gbM,CsaV3_7G033810,0.383145,4.65045,0.0823889,1.54025e-72
11317,CsaV3_2G031450,transposed,gbM,CsaV3_1G029780,0.546204,3.72183,0.146757,0
11318,CsaV3_2G031510,transposed,gbM,CsaV3_1G031810,0.251247,4.10592,0.0611915,8.65193e-64
11319,CsaV3_2G031540,transposed,gbM,CsaV3_3G038420,0.888668,4.62444,0.192168,6.60006e-57
11320,CsaV3_2G031570,transposed,Unmethylated,CsaV3_6G044190,0.979182,4.20954,0.23261,1.82798e-13
11321,CsaV3_2G031610,transposed,gbM,CsaV3_7G023870,0.392336,2.83072,0.138599,0
11322,CsaV3_2G031620,transposed,gbM,CsaV3_7G023870,0.762201,3.97903,0.191555,2.1893e-15
11323,CsaV3_2G031800,transposed,gbM,CsaV3_6G005620,0.356452,4.66692,0.0763784,4.7869e-124
11324,CsaV3_2G031810,transposed,Unclassified,CsaV3_3G033490,0.3026,2.24662,0.134691,2.93936e-54
11325,CsaV3_2G031820,transposed,Unclassified,CsaV3_3G031650,0.311452,4.63875,0.0671413,8.80082e-93
11326,CsaV3_2G031830,transposed,Unmethylated,CsaV3_3G027040,0.889117,4.20816,0.211284,3.1617e-13
11327,CsaV3_2G031860,transposed,gbM,CsaV3_7G027660,0.447961,4.46787,0.100263,3.65872e-139
11328,CsaV3_2G031980,transposed,gbM,CsaV3_2G031780,0.574921,3.34334,0.17196,3.47005e-10
11329,CsaV3_2G032030,transposed,Unclassified,CsaV3_3G043700,0.643411,4.20218,0.153113,2.59692e-31
11330,CsaV3_2G032120,transposed,gbM,CsaV3_3G038150,0.510645,4.22212,0.120945,1.30601e-50
11331,CsaV3_2G032140,transposed,Unclassified,CsaV3_7G034970,0.643713,3.96011,0.162549,1.64384e-41
11332,CsaV3_2G032170,transposed,Unclassified,CsaV3_3G002990,0.193627,3.67578,0.0526765,2.46562e-44
11333,CsaV3_2G032190,transposed,Unmethylated,CsaV3_3G002860,0.465256,1.72088,0.270359,8.19022e-09
11334,CsaV3_2G032210,transposed,gbM,CsaV3_7G003550,0.565936,4.05882,0.139434,1.49559e-36
11335,CsaV3_2G032270,transposed,Unclassified,CsaV3_6G038980,0.230219,4.06442,0.0566424,2.323e-62
11336,CsaV3_2G032340,transposed,gbM,CsaV3_3G047470,0.423751,4.31023,0.0983128,4.6629e-84
11337,CsaV3_2G032490,transposed,gbM,CsaV3_6G044020,0.394485,4.47977,0.0880592,2.4899e-113
11338,CsaV3_2G032510,transposed,Unclassified,CsaV3_UNG102750,0.601649,3.56905,0.168574,3.05636e-32
11339,CsaV3_2G032610,transposed,gbM,CsaV3_7G028020,0.650529,4.53252,0.143525,1.52913e-61
11340,CsaV3_2G032640,transposed,Unclassified,CsaV3_1G031230,0.312269,2.77903,0.112366,1.24905e-39
11341,CsaV3_2G032810,transposed,Unclassified,CsaV3_6G040310,0.829522,3.45049,0.240407,3.02987e-07
11342,CsaV3_2G032990,transposed,Unclassified,CsaV3_4G026730,0.409072,4.2058,0.0972638,2.80086e-66
11343,CsaV3_2G033050,transposed,Unclassified,CsaV3_1G040870,0.428852,4.14641,0.103427,3.03e-47
11344,CsaV3_2G033060,transposed,TE-like,CsaV3_7G028040,0.832568,3.88843,0.214114,2.90008e-26
11345,CsaV3_2G033070,transposed,Unmethylated,CsaV3_6G051230,0.444815,4.14763,0.107246,3.21515e-38
11346,CsaV3_2G033220,transposed,Unclassified,CsaV3_6G051890,0.00399261,0.389934,0.0102392,3.91474e-16
11347,CsaV3_2G033250,transposed,Unclassified,CsaV3_5G029110,0.68353,4.31099,0.158555,3.0705e-53
11348,CsaV3_2G033270,transposed,gbM,CsaV3_3G010360,0.803225,4.50735,0.178203,1.88093e-25
11349,CsaV3_2G033440,transposed,gbM,CsaV3_3G010810,0.187712,4.06884,0.046134,4.22328e-66
11350,CsaV3_2G033450,transposed,Unclassified,CsaV3_1G012320,0.661849,4.22246,0.156745,1.37553e-54
11351,CsaV3_2G033540,transposed,gbM,CsaV3_6G015540,0.741277,3.92503,0.188859,3.02085e-16
11352,CsaV3_2G033550,transposed,gbM,CsaV3_4G004890,0.336157,2.39278,0.140488,1.27757e-38
11353,CsaV3_2G033620,transposed,Unclassified,CsaV3_6G042650,1.15744,4.33349,0.267093,8.25805e-22
11354,CsaV3_2G033670,transposed,gbM,CsaV3_UNG186460,0.579515,4.3003,0.134761,2.45475e-42
11355,CsaV3_2G033860,transposed,Unclassified,CsaV3_5G034600,0.373345,4.5596,0.081881,1.90133e-73
11356,CsaV3_2G033890,transposed,gbM,CsaV3_5G034630,0.777104,4.06063,0.191375,2.78537e-22
11357,CsaV3_2G033960,transposed,gbM,CsaV3_6G007950,0.194465,3.57335,0.054421,6.76483e-26
11358,CsaV3_2G033970,transposed,gbM,CsaV3_1G031060,0.579438,4.37734,0.132372,1.19645e-52
11359,CsaV3_2G033980,transposed,gbM,CsaV3_6G041900,0.546786,3.86844,0.141346,8.263e-31
11360,CsaV3_2G033990,transposed,Unclassified,CsaV3_4G024970,0.442294,3.00237,0.147315,3.39586e-16
11361,CsaV3_2G034000,transposed,Unclassified,CsaV3_6G003710,0.830603,4.28955,0.193634,1.48322e-48
11362,CsaV3_2G034010,transposed,gbM,CsaV3_6G008000,0.363078,4.27254,0.0849794,5.29775e-67
11363,CsaV3_2G034030,transposed,TE-like,CsaV3_3G008580,0.521548,3.41004,0.152945,4.84711e-13
11364,CsaV3_2G034070,transposed,gbM,CsaV3_4G001830,0.645615,4.50096,0.14344,7.35122e-34
11365,CsaV3_2G034150,transposed,gbM,CsaV3_3G009500,0.591848,4.20209,0.140846,2.32998e-61
11366,CsaV3_2G034160,transposed,Unclassified,CsaV3_6G038240,0.528608,7.04232,0.0750616,1.44081e-55
11367,CsaV3_2G034170,transposed,TE-like,CsaV3_2G029900,0.684637,2.3448,0.291981,9.47257e-08
11368,CsaV3_2G034210,transposed,gbM,CsaV3_6G042580,0.764193,4.52315,0.168952,4.21793e-39
11369,CsaV3_2G034220,transposed,Unmethylated,CsaV3_3G027200,0.317332,1.68925,0.187854,8.46566e-13
11370,CsaV3_2G034230,transposed,gbM,CsaV3_4G012040,0.59214,4.68546,0.126378,7.5128e-61
11371,CsaV3_2G034270,transposed,gbM,CsaV3_3G035400,0.74706,3.7484,0.199301,1.06393e-16
11372,CsaV3_2G034300,transposed,Unclassified,CsaV3_5G030980,0.127996,0.37584,0.34056,6.79106e-06
11373,CsaV3_2G034350,transposed,Unclassified,CsaV3_6G008160,0.862956,3.80997,0.2265,1.45344e-16
11374,CsaV3_2G034410,transposed,Unclassified,CsaV3_3G002030,0.711955,4.14448,0.171784,1.24609e-29
11375,CsaV3_2G034430,transposed,Unmethylated,CsaV3_6G037590,0.292278,2.37813,0.122903,3.6548e-08
11376,CsaV3_2G034610,transposed,gbM,CsaV3_3G002970,0.414652,4.54638,0.0912049,6.0569e-60
11377,CsaV3_2G034630,transposed,gbM,CsaV3_1G002940,0.646173,3.466,0.186432,4.16571e-13
11378,CsaV3_2G034640,transposed,gbM,CsaV3_7G028590,0.217848,4.66854,0.046663,1.35235e-187
11379,CsaV3_2G034860,transposed,gbM,CsaV3_3G012370,0.649342,4.52396,0.143534,4.43583e-63
11380,CsaV3_2G034930,transposed,gbM,CsaV3_1G009770,0.797584,3.96872,0.200967,1.19539e-18
11381,CsaV3_2G034950,transposed,gbM,CsaV3_3G037210,0.266629,4.06483,0.0655941,8.3577e-54
11382,CsaV3_2G034980,transposed,Unmethylated,CsaV3_4G037350,0.574046,3.35957,0.170869,5.18212e-16
11383,CsaV3_2G035040,transposed,Unclassified,CsaV3_6G001460,0.965158,2.48558,0.388304,3.74467e-05
11384,CsaV3_2G035140,transposed,gbM,CsaV3_1G029000,0.617563,4.08001,0.151363,1.83891e-40
11385,CsaV3_2G035170,transposed,Unclassified,CsaV3_3G016780,0.81863,4.16128,0.196725,1.54496e-19
11386,CsaV3_2G035200,transposed,Unclassified,CsaV3_6G006470,0.523631,3.71258,0.141042,6.32694e-27
11387,CsaV3_2G035220,transposed,Unclassified,CsaV3_7G002350,0.6101,3.96929,0.153705,2.50131e-26
11388,CsaV3_2G035250,transposed,gbM,CsaV3_3G012210,0.490221,3.77673,0.129801,1.00606e-27
11389,CsaV3_2G035260,transposed,Unclassified,CsaV3_6G038220,0.61578,2.83666,0.217079,4.29235e-11
11390,CsaV3_2G035460,transposed,Unclassified,CsaV3_6G043620,0.352745,1.78694,0.197402,1.56412e-31
11391,CsaV3_2G035520,transposed,Unclassified,CsaV3_6G043570,0.238014,4.00007,0.0595025,1.29781e-47
11392,CsaV3_2G035560,transposed,Unclassified,CsaV3_5G028780,0.641192,4.56757,0.140379,5.34584e-60
11393,CsaV3_2G035590,transposed,Unmethylated,CsaV3_1G005310,0.340537,3.89313,0.0874712,1.71244e-33
11394,CsaV3_2G035620,transposed,Unclassified,CsaV3_1G030250,0.990145,4.34137,0.228072,2.89623e-29
11395,CsaV3_2G035630,transposed,Unclassified,CsaV3_4G034570,0.307559,3.95441,0.0777762,1.28578e-64
11396,CsaV3_2G035650,transposed,gbM,CsaV3_2G001960,0.76517,3.90467,0.195963,4.61573e-18
11397,CsaV3_2G035660,transposed,Unclassified,CsaV3_5G032430,0.601181,3.36419,0.1787,4.51417e-16
11398,CsaV3_2G035820,transposed,Unclassified,CsaV3_6G050580,0.514785,4.12696,0.124737,9.50159e-37
11399,CsaV3_2G035830,transposed,gbM,CsaV3_6G039830,0.882975,4.34313,0.203304,5.56942e-23
11400,CsaV3_2G035850,transposed,Unmethylated,CsaV3_6G042400,0.876208,4.49292,0.19502,2.47245e-52
11401,CsaV3_2G035890,transposed,gbM,CsaV3_6G039050,1.01799,4.71084,0.216095,3.12317e-49
11402,CsaV3_2G035910,transposed,Unclassified,CsaV3_4G012160,0.0492127,0.33611,0.146418,2.25412e-14
11403,CsaV3_2G035920,transposed,gbM,CsaV3_3G044860,0.873951,4.64324,0.18822,2.09877e-24
11404,CsaV3_2G035940,transposed,gbM,CsaV3_3G013160,0.921898,4.36713,0.211099,3.39994e-14
11405,CsaV3_2G035970,transposed,Unclassified,CsaV3_1G040860,0.52297,2.30502,0.226882,3.9972e-19
11406,CsaV3_2G036010,transposed,Unclassified,CsaV3_1G007140,0.959198,3.95765,0.242366,3.10176e-12
11407,CsaV3_2G036040,transposed,gbM,CsaV3_6G046310,0.23401,4.60529,0.0508132,2.9487e-121
11408,CsaV3_2G036090,transposed,TE-like,CsaV3_3G032630,0.315971,4.52584,0.0698148,3.83631e-81
11409,CsaV3_2G036100,transposed,gbM,CsaV3_1G031800,0.799935,4.7086,0.169888,3.64309e-31
11410,CsaV3_2G036190,transposed,gbM,CsaV3_2G031730,0.13148,1.59476,0.0824454,4.47177e-244
11411,CsaV3_2G036200,transposed,gbM,CsaV3_3G017220,0.879053,4.4293,0.198463,1.94028e-45
11412,CsaV3_2G036250,transposed,Unmethylated,NA,NA,NA,NA,NA
11413,CsaV3_2G036260,transposed,Unclassified,CsaV3_3G019910,0.654078,4.4746,0.146176,1.90251e-35
11414,CsaV3_2G036370,transposed,Unclassified,CsaV3_3G048550,0.580471,3.51077,0.16534,1.78934e-18
11415,CsaV3_2G036380,transposed,gbM,CsaV3_3G001470,0.225256,1.73182,0.130069,1.66374e-32
11416,CsaV3_2G036460,transposed,gbM,CsaV3_7G028020,0.71633,4.57258,0.156658,6.41832e-51
11417,CsaV3_2G036560,transposed,gbM,CsaV3_5G038180,0.591559,3.94052,0.150122,4.34435e-29
11418,CsaV3_2G036590,transposed,Unclassified,CsaV3_3G042490,0.719704,4.10464,0.175339,2.76199e-16
11419,CsaV3_2G036660,transposed,Unmethylated,CsaV3_3G049080,0.196193,3.68301,0.0532698,7.00854e-38
11420,CsaV3_2G036670,transposed,Unclassified,CsaV3_4G037500,0.864088,3.54873,0.243492,1.07407e-08
11421,CsaV3_3G000050,transposed,NA,CsaV3_3G019940,0.5194,4.47852,0.115976,6.64992e-67
11422,CsaV3_3G000080,transposed,NA,CsaV3_UNG147160,0.0364095,0.0433025,0.840819,0.55152
11423,CsaV3_3G000100,transposed,NA,CsaV3_UNG149160,NA,NA,NA,NA
11424,CsaV3_3G000120,transposed,NA,CsaV3_UNG153160,0.0956433,0.157554,0.607052,0.160878
11425,CsaV3_3G000200,transposed,gbM,CsaV3_7G029150,1.05116,4.64496,0.226301,1.88549e-72
11426,CsaV3_3G000260,transposed,Unclassified,CsaV3_7G006910,0.829539,4.17742,0.198577,1.29274e-37
11427,CsaV3_3G000520,transposed,Unclassified,CsaV3_6G047510,0.161834,1.80331,0.0897426,5.08797e-51
11428,CsaV3_3G000530,transposed,Unclassified,CsaV3_6G047510,0.197607,3.36092,0.0587957,6.66237e-28
11429,CsaV3_3G000540,transposed,Unclassified,CsaV3_6G023850,0.677762,3.27981,0.206647,4.27661e-17
11430,CsaV3_3G000660,transposed,Unclassified,CsaV3_2G034580,0.0684217,3.73954,0.0182968,3.71788e-69
11431,CsaV3_3G000680,transposed,Unclassified,CsaV3_3G045390,0.442871,4.12979,0.107238,2.20018e-37
11432,CsaV3_3G000700,transposed,gbM,CsaV3_5G013000,0.82813,4.76261,0.173882,1.16033e-40
11433,CsaV3_3G000710,transposed,Unclassified,CsaV3_1G039770,0.609408,4.15102,0.146809,3.14699e-30
11434,CsaV3_3G000730,transposed,gbM,CsaV3_4G033790,0.550813,4.40045,0.125172,2.72063e-50
11435,CsaV3_3G000770,transposed,Unclassified,CsaV3_1G031610,0.997525,4.13978,0.240961,2.31787e-13
11436,CsaV3_3G000780,transposed,gbM,CsaV3_4G000680,0.713261,3.96799,0.179754,6.86361e-27
11437,CsaV3_3G000830,transposed,Unclassified,CsaV3_7G029570,0.28969,4.36419,0.0663788,1.56218e-87
11438,CsaV3_3G000850,transposed,gbM,CsaV3_3G001710,0.673058,4.29902,0.156561,4.33925e-23
11439,CsaV3_3G000900,transposed,gbM,CsaV3_5G027350,0.439599,4.47181,0.0983047,3.85061e-106
11440,CsaV3_3G000930,transposed,NA,CsaV3_7G035440,0.731167,3.56939,0.204844,1.66597e-14
11441,CsaV3_3G000950,transposed,Unclassified,CsaV3_3G034600,0.774201,4.46193,0.173513,9.65111e-36
11442,CsaV3_3G000960,transposed,Unclassified,CsaV3_1G001280,0.405866,4.08,0.0994768,2.10529e-47
11443,CsaV3_3G000980,transposed,gbM,CsaV3_6G003480,0.761637,4.63722,0.164244,3.46883e-60
11444,CsaV3_3G000990,transposed,Unclassified,CsaV3_3G000750,0.107936,0.359647,0.300115,1.07731e-09
11445,CsaV3_3G001130,transposed,gbM,CsaV3_6G036520,0.669142,4.47924,0.149388,8.2848e-83
11446,CsaV3_3G001150,transposed,gbM,CsaV3_4G001870,0.324699,4.27599,0.0759355,1.83826e-55
11447,CsaV3_3G001320,transposed,gbM,CsaV3_1G000880,0.433748,3.99867,0.108473,3.82196e-67
