,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17845,MELO3C024090.2,transposed,gbM,MELO3C009956.2,0.910135,3.94945,0.230446,1.38506e-19
17846,MELO3C024097.2,transposed,TE-like,MELO3C010180.2,0.185623,0.256931,0.722462,0.26992
17847,MELO3C024098.2,transposed,gbM,MELO3C014566.2,0.36582,4.89577,0.0747216,2.71088e-174
17848,MELO3C024102.2,transposed,Unclassified,MELO3C026278.2,0.499753,4.9434,0.101095,1.8971e-168
17849,MELO3C024108.2,transposed,gbM,MELO3C024207.2,0.0286575,0.226304,0.126633,2.2205e-25
17850,MELO3C024115.2,transposed,Unclassified,MELO3C006814.2,0.193761,3.35561,0.0577422,1.37546e-49
17851,MELO3C024122.2,transposed,Unclassified,MELO3C012326.2,0.217189,4.31154,0.0503738,1.16726e-130
17852,MELO3C024134.2,transposed,TE-like,MELO3C006676.2,0.0241528,0.0227834,1.06011,0.925068
17853,MELO3C024135.2,transposed,Unclassified,MELO3C020162.2,0.795632,3.92627,0.202643,5.03987e-12
17854,MELO3C024138.2,transposed,gbM,MELO3C016272.2,0.333545,4.25193,0.0784455,4.39597e-59
17855,MELO3C024143.2,transposed,Unclassified,MELO3C006020.2,0.167037,4.34012,0.0384867,2.52589e-95
17856,MELO3C024147.2,transposed,gbM,MELO3C003096.2,0.795181,4.72771,0.168196,3.99439e-48
17857,MELO3C024152.2,transposed,NA,MELO3C024245.2,0.577115,1.83542,0.314433,0.000415638
17858,MELO3C024153.2,transposed,Unclassified,MELO3C026919.2,0.565281,3.64882,0.154922,8.25093e-20
17859,MELO3C024154.2,transposed,Unclassified,MELO3C026919.2,0.629517,2.02112,0.31147,2.69655e-05
17860,MELO3C024155.2,transposed,gbM,MELO3C007570.2,0.768479,4.22781,0.181768,1.42273e-17
17861,MELO3C024167.2,transposed,Unclassified,MELO3C015429.2,0.529086,3.18801,0.165961,4.40018e-11
17862,MELO3C024175.2,transposed,Unclassified,MELO3C006552.2,0.391193,4.32649,0.090418,8.79415e-102
17863,MELO3C024191.2,transposed,gbM,MELO3C013918.2,0.573488,4.06654,0.141026,1.17365e-23
17864,MELO3C024192.2,transposed,Unmethylated,MELO3C003641.2,0.674352,1.72251,0.391495,2.12234e-09
17865,MELO3C024197.2,transposed,gbM,MELO3C016924.2,0.632112,4.82998,0.130873,7.12131e-91
17866,MELO3C024200.2,transposed,Unclassified,MELO3C026203.2,0.526968,4.48967,0.117373,5.67646e-101
17867,MELO3C024205.2,transposed,Unclassified,MELO3C024291.2,0.786228,4.82412,0.162979,5.09029e-36
17868,MELO3C024209.2,transposed,gbM,MELO3C014134.2,0.586313,4.13386,0.141832,5.31703e-47
17869,MELO3C024215.2,transposed,Unclassified,MELO3C021389.2,0.610488,3.97265,0.153673,6.45882e-26
17870,MELO3C024219.2,transposed,TE-like,MELO3C002124.2,0.0187013,0.0735954,0.254109,0.012632
17871,MELO3C024222.2,transposed,Unclassified,MELO3C003155.2,0.126871,0.197949,0.640928,0.0859167
17872,MELO3C024229.2,transposed,Unclassified,MELO3C024327.2,0.664983,3.90699,0.170203,3.52729e-35
17873,MELO3C024231.2,transposed,gbM,MELO3C017034.2,0.773629,4.6293,0.167116,3.53964e-73
17874,MELO3C024259.2,transposed,Unmethylated,MELO3C015694.2,0.819125,1.50128,0.545617,0.000343816
17875,MELO3C024260.2,transposed,Unclassified,MELO3C024699.2,0.150059,2.52696,0.0593833,6.22382e-34
17876,MELO3C024263.2,transposed,Unmethylated,MELO3C005526.2,0.202512,2.77267,0.0730387,3.10071e-34
17877,MELO3C024269.2,transposed,Unclassified,MELO3C003092.2,0.88807,3.30057,0.269065,1.90752e-16
17878,MELO3C024281.2,transposed,Unclassified,MELO3C008805.2,0.785797,3.93325,0.199783,6.72924e-22
17879,MELO3C024298.2,transposed,gbM,MELO3C021771.2,0.683447,4.65153,0.146929,6.39638e-37
17880,MELO3C024302.2,transposed,gbM,MELO3C007308.2,0.519826,4.53188,0.114704,6.59036e-81
17881,MELO3C024314.2,transposed,Unclassified,MELO3C007609.2,0.442644,4.77191,0.0927603,3.51638e-95
17882,MELO3C024343.2,transposed,Unclassified,MELO3C007920.2,0.618885,3.77971,0.163739,2.17707e-16
17883,MELO3C024357.2,transposed,Unclassified,MELO3C024537.2,0.787272,1.72032,0.457631,1.09528e-10
17884,MELO3C024363.2,transposed,gbM,MELO3C004641.2,0.267825,4.17948,0.064081,1.17299e-68
17885,MELO3C024365.2,transposed,TE-like,MELO3C025197.2,0.237888,3.75656,0.0633261,2.70312e-69
17886,MELO3C024374.2,transposed,gbM,MELO3C003606.2,0.418193,4.59502,0.0910101,3.6441e-92
17887,MELO3C024378.2,transposed,gbM,MELO3C012196.2,0.307579,4.99755,0.0615459,9.28908e-243
17888,MELO3C024382.2,transposed,gbM,MELO3C024961.2,0.460658,3.92827,0.117267,7.54318e-42
17889,MELO3C024387.2,transposed,Unclassified,MELO3C008779.2,0.685347,3.63306,0.188642,3.43803e-17
17890,MELO3C024388.2,transposed,gbM,MELO3C026919.2,0.54791,4.52724,0.121025,2.67368e-47
17891,MELO3C024393.2,transposed,gbM,MELO3C010225.2,0.115211,4.27992,0.0269189,7.87037e-118
17892,MELO3C024398.2,transposed,Unclassified,MELO3C006244.2,0.551793,5.07192,0.108794,6.38304e-126
17893,MELO3C024414.2,transposed,Unclassified,MELO3C012886.2,0.650461,2.44743,0.265774,1.54269e-21
17894,MELO3C024431.2,transposed,gbM,MELO3C012209.2,0.779519,4.47893,0.174041,2.26534e-36
17895,MELO3C024447.2,transposed,Unclassified,MELO3C009471.2,0.838862,3.75036,0.223675,1.46318e-13
17896,MELO3C024459.2,transposed,Unmethylated,MELO3C014903.2,0.54077,3.63326,0.148839,1.92287e-26
17897,MELO3C024468.2,transposed,Unclassified,MELO3C025230.2,0.988157,1.88091,0.525361,0.0152404
17898,MELO3C024476.2,transposed,Unclassified,MELO3C031013.2,0.260482,3.80598,0.0684403,2.68638e-39
17899,MELO3C024477.2,transposed,Unclassified,MELO3C012394.2,0.237182,4.29926,0.0551682,6.75072e-84
17900,MELO3C024484.2,transposed,gbM,MELO3C016968.2,0.946251,4.40754,0.214689,1.69534e-28
17901,MELO3C024490.2,transposed,Unmethylated,MELO3C013684.2,0.0322904,3.41466,0.00945642,4.21994e-52
17902,MELO3C024502.2,transposed,Unclassified,MELO3C015540.2,0.381803,4.29342,0.0889276,3.7849e-70
17903,MELO3C024503.2,transposed,Unclassified,MELO3C010302.2,0.39016,4.31058,0.0905122,4.96956e-70
17904,MELO3C024504.2,transposed,Unclassified,MELO3C003580.2,0.386927,4.17056,0.0927759,1.21728e-55
17905,MELO3C024511.2,transposed,Unmethylated,MELO3C017233.2,0.611618,3.64747,0.167683,6.63844e-41
17906,MELO3C024514.2,transposed,Unclassified,MELO3C017268.2,0.222075,4.01289,0.0553405,2.48019e-78
17907,MELO3C024543.2,transposed,Unclassified,MELO3C005235.2,0.668766,4.32261,0.154713,9.04876e-26
17908,MELO3C024599.2,transposed,gbM,MELO3C012868.2,0.74065,4.75332,0.155817,2.53342e-112
17909,MELO3C024603.2,transposed,gbM,MELO3C018374.2,0.37083,4.42421,0.0838183,7.04135e-68
17910,MELO3C024608.2,transposed,Unclassified,MELO3C004531.2,0.100603,0.114982,0.874951,0.770101
17911,MELO3C024635.2,transposed,Unclassified,MELO3C021385.2,0.314634,4.08033,0.0771099,7.60453e-69
17912,MELO3C024646.2,transposed,Unmethylated,MELO3C005625.2,0.591198,3.89799,0.151667,5.19928e-37
17913,MELO3C024654.2,transposed,TE-like,MELO3C018698.2,0.0577782,0.0360198,1.60407,0.563214
17914,MELO3C024656.2,transposed,gbM,MELO3C026782.2,0.47637,2.09671,0.227199,1.15602e-18
17915,MELO3C024658.2,transposed,Unmethylated,MELO3C011635.2,0.740405,3.50212,0.211416,7.84562e-20
17916,MELO3C024660.2,transposed,TE-like,MELO3C026762.2,0.269877,2.75944,0.0978015,2.28985e-31
17917,MELO3C024662.2,transposed,Unclassified,MELO3C025848.2,0.368317,2.88433,0.127696,2.85821e-11
17918,MELO3C024667.2,transposed,Unclassified,MELO3C023893.2,0.0863335,3.85499,0.0223952,8.90016e-128
17919,MELO3C024672.2,transposed,Unclassified,MELO3C024376.2,0.430848,2.46862,0.17453,1.55287e-13
17920,MELO3C024678.2,transposed,Unmethylated,MELO3C002302.2,0.390141,4.27455,0.0912706,0
17921,MELO3C024714.2,transposed,Unclassified,MELO3C003463.2,0.341685,1.39791,0.244425,3.66946e-12
17922,MELO3C024722.2,transposed,Unclassified,MELO3C003996.2,0.808168,4.66449,0.17326,7.90301e-28
17923,MELO3C024724.2,transposed,Unclassified,MELO3C004092.2,0.331659,4.47268,0.0741522,3.49038e-112
17924,MELO3C024728.2,transposed,gbM,MELO3C007833.2,0.297037,4.58018,0.0648527,1.20311e-92
17925,MELO3C024736.2,transposed,Unclassified,MELO3C002131.2,0.93332,3.91669,0.238293,1.332e-17
17926,MELO3C024739.2,transposed,gbM,MELO3C015513.2,0.509119,2.012,0.253041,1.16102e-18
17927,MELO3C024748.2,transposed,Unclassified,MELO3C006523.2,0.915008,4.35829,0.209946,6.62978e-16
17928,MELO3C024749.2,transposed,Unclassified,MELO3C003888.2,0.831156,4.63273,0.17941,4.9701e-26
17929,MELO3C024750.2,transposed,gbM,MELO3C008814.2,0.118828,0.465938,0.25503,6.10595e-12
17930,MELO3C024751.2,transposed,gbM,MELO3C014566.2,1.03439,4.71117,0.219562,9.89108e-52
17931,MELO3C024760.2,transposed,gbM,MELO3C024460.2,0.940522,4.36281,0.215577,1.20307e-22
17932,MELO3C024782.2,transposed,Unclassified,MELO3C012074.2,0.590928,3.35289,0.176244,1.78178e-17
17933,MELO3C024783.2,transposed,Unclassified,MELO3C018422.2,0.778848,4.01565,0.193953,3.3871e-15
17934,MELO3C024787.2,transposed,Unclassified,MELO3C007576.2,0.255722,2.66032,0.0961244,5.52645e-39
17935,MELO3C024789.2,transposed,Unclassified,MELO3C011757.2,0.855124,4.0234,0.212538,3.37709e-54
17936,MELO3C024792.2,transposed,Unmethylated,MELO3C001970.2,0.323414,3.87728,0.0834126,8.53841e-39
17937,MELO3C024796.2,transposed,Unmethylated,MELO3C012275.2,0.590618,4.599,0.128423,9.58609e-81
17938,MELO3C024799.2,transposed,Unclassified,MELO3C007586.2,0.238703,3.96054,0.0602704,8.42813e-45
17939,MELO3C024800.2,transposed,Unclassified,MELO3C017438.2,0.818096,3.46517,0.236091,2.70884e-22
17940,MELO3C024804.2,transposed,TE-like,MELO3C003482.2,0.0778025,0.154956,0.502094,0.0517781
17941,MELO3C024813.2,transposed,TE-like,MELO3C017511.2,0.331133,0.450263,0.735421,0.221727
17942,MELO3C024820.2,transposed,Unclassified,MELO3C011035.2,0.343636,4.06594,0.0845159,2.08619e-48
17943,MELO3C024837.2,transposed,gbM,MELO3C009341.2,0.529683,4.43572,0.119413,1.00889e-64
17944,MELO3C024839.2,transposed,Unclassified,MELO3C011067.2,0.625638,3.96807,0.157668,2.91263e-22
17945,MELO3C024845.2,transposed,gbM,MELO3C002594.2,0.767133,4.59788,0.166845,2.92925e-54
17946,MELO3C024852.2,transposed,TE-like,MELO3C012364.2,0.234736,0.619256,0.379062,9.63008e-05
17947,MELO3C024857.2,transposed,Unclassified,MELO3C009162.2,0.621477,2.15747,0.288059,2.28796e-15
17948,MELO3C024865.2,transposed,Unclassified,MELO3C025099.2,0.821296,4.41392,0.18607,3.19919e-28
17949,MELO3C024870.2,transposed,TE-like,MELO3C024351.2,0.704542,4.54122,0.155144,5.15385e-51
17950,MELO3C024874.2,transposed,gbM,MELO3C006343.2,0.737108,4.81372,0.153127,2.0979e-99
17951,MELO3C024880.2,transposed,gbM,MELO3C002031.2,0.480741,2.84762,0.168822,8.34712e-46
17952,MELO3C024882.2,transposed,gbM,MELO3C021549.2,0.384657,4.32347,0.0889695,3.76656e-97
17953,MELO3C024885.2,transposed,Unmethylated,MELO3C004115.2,0.371318,4.37614,0.0848505,1.23249e-61
17954,MELO3C024886.2,transposed,Unclassified,MELO3C004092.2,0.246782,4.51166,0.0546987,6.27148e-95
17955,MELO3C024891.2,transposed,TE-like,MELO3C010779.2,0.30752,0.513901,0.598403,0.125006
17956,MELO3C024892.2,transposed,TE-like,MELO3C010779.2,0.0483938,0.140053,0.345538,0.0998226
17957,MELO3C024893.2,transposed,TE-like,MELO3C010779.2,0.0642523,0.0648631,0.990584,0.901927
17958,MELO3C024902.2,transposed,gbM,MELO3C006244.2,0.429753,5.17157,0.0830991,7.53017e-188
17959,MELO3C024910.2,transposed,Unclassified,MELO3C012651.2,0.717177,4.35188,0.164797,5.12741e-27
17960,MELO3C024912.2,transposed,gbM,MELO3C006971.2,0.77676,4.33615,0.179136,6.70975e-44
17961,MELO3C024918.2,transposed,Unclassified,MELO3C019717.2,0.886696,4.03433,0.219788,2.19982e-58
17962,MELO3C024922.2,transposed,Unclassified,MELO3C025196.2,0.861813,3.8396,0.224454,1.15694e-18
17963,MELO3C024929.2,transposed,Unclassified,MELO3C011852.2,0.762881,2.70651,0.281869,1.0026e-13
17964,MELO3C024938.2,transposed,Unclassified,MELO3C003641.2,0.716437,2.34487,0.305534,1.17937e-11
17965,MELO3C024939.2,transposed,TE-like,MELO3C016696.2,0.0157444,NA,NA,NA
17966,MELO3C024972.2,transposed,gbM,MELO3C022196.2,0.518823,4.45533,0.11645,1.69108e-60
17967,MELO3C024982.2,transposed,Unclassified,MELO3C024967.2,0.118269,1.63839,0.0721863,1.3204e-63
17968,MELO3C024986.2,transposed,gbM,MELO3C014916.2,0.312528,4.1716,0.074918,1.58718e-80
17969,MELO3C024989.2,transposed,Unmethylated,MELO3C008014.2,0.739216,2.74059,0.269729,7.79821e-08
17970,MELO3C024990.2,transposed,gbM,MELO3C008018.2,0.127488,3.54403,0.0359725,1.91915e-65
17971,MELO3C024994.2,transposed,Unclassified,MELO3C017553.2,0.0858391,0.994555,0.086309,1.43598e-36
17972,MELO3C024997.2,transposed,Unclassified,MELO3C015824.2,0.749282,3.90775,0.191742,1.91417e-23
17973,MELO3C025002.2,transposed,Unclassified,MELO3C006733.2,0.174921,0.528243,0.331138,2.80039e-11
17974,MELO3C025009.2,transposed,gbM,MELO3C016013.2,0.980709,4.33855,0.226045,2.57759e-46
17975,MELO3C025012.2,transposed,TE-like,MELO3C025195.2,0.600488,4.67913,0.128333,1.76753e-64
17976,MELO3C025023.2,transposed,Unclassified,MELO3C012053.2,0.613629,3.43147,0.178824,1.43522e-09
17977,MELO3C025029.2,transposed,gbM,MELO3C008022.2,0.103228,4.93535,0.020916,6.85704e-271
17978,MELO3C025032.2,transposed,gbM,MELO3C001976.2,0.793837,4.14928,0.191319,1.89745e-16
17979,MELO3C025039.2,transposed,gbM,MELO3C010989.2,0.893163,4.58416,0.194837,1.48902e-33
17980,MELO3C025051.2,transposed,TE-like,MELO3C024376.2,0.644821,4.20048,0.153511,1.44513e-56
17981,MELO3C025057.2,transposed,Unclassified,MELO3C007636.2,0.320832,4.91006,0.0653417,1.32244e-137
17982,MELO3C025070.2,transposed,gbM,MELO3C002771.2,0.29767,4.76132,0.0625184,1.99797e-137
17983,MELO3C025072.2,transposed,gbM,MELO3C009540.2,0.352051,3.90342,0.0901904,5.57678e-37
17984,MELO3C025078.2,transposed,Unclassified,MELO3C001938.2,0.150757,4.36656,0.0345253,1.98533e-106
17985,MELO3C025079.2,transposed,Unmethylated,MELO3C009215.2,0.433024,3.37766,0.128202,1.95241e-19
17986,MELO3C025083.2,transposed,Unclassified,MELO3C004536.2,0.491379,4.61533,0.106467,1.6877e-75
17987,MELO3C025085.2,transposed,Unclassified,MELO3C008263.2,0.492691,3.46461,0.142207,2.63251e-17
17988,MELO3C025086.2,transposed,Unmethylated,MELO3C020519.2,0.634969,4.53631,0.139975,1.9661e-49
17989,MELO3C025088.2,transposed,gbM,MELO3C009538.2,0.471494,4.76714,0.0989049,7.92699e-153
17990,MELO3C025116.2,transposed,Unclassified,MELO3C003436.2,0.520398,3.71259,0.140171,6.24061e-18
17991,MELO3C025124.2,transposed,Unclassified,MELO3C010426.2,0.592061,3.98791,0.148464,1.2386e-50
17992,MELO3C025138.2,transposed,Unmethylated,MELO3C008263.2,0.305209,2.28521,0.133558,2.48476e-08
17993,MELO3C025141.2,transposed,Unclassified,MELO3C014005.2,0.245552,3.98218,0.0616625,5.42152e-60
17994,MELO3C025175.2,transposed,Unmethylated,MELO3C008289.2,0.143848,1.4337,0.100333,2.84244e-10
17995,MELO3C025176.2,transposed,Unclassified,MELO3C004231.2,0.131698,0.27375,0.481088,0.16581
17996,MELO3C025183.2,transposed,Unclassified,MELO3C013049.2,0.506607,4.29744,0.117886,1.16378e-38
17997,MELO3C025192.2,transposed,Unclassified,MELO3C025848.2,0.185162,3.81489,0.0485366,3.90242e-42
17998,MELO3C025217.2,transposed,gbM,MELO3C016498.2,0.509581,4.39946,0.115828,1.24746e-82
17999,MELO3C025252.2,transposed,TE-like,MELO3C011224.2,0.240522,1.88209,0.127795,6.6881e-24
18000,MELO3C025256.2,transposed,Unclassified,MELO3C009222.2,0.723617,4.14262,0.174676,1.40932e-16
18001,MELO3C025274.2,transposed,Unclassified,MELO3C011886.2,0.475191,3.83748,0.123829,0
18002,MELO3C025311.2,transposed,Unclassified,MELO3C026188.2,0.672676,4.31724,0.155812,1.13691e-25
18003,MELO3C025322.2,transposed,Unmethylated,MELO3C014673.2,0.638511,3.33516,0.191449,4.80863e-15
18004,MELO3C025326.2,transposed,TE-like,MELO3C006505.2,0.370452,2.36047,0.156939,3.3503e-53
18005,MELO3C025341.2,transposed,Unclassified,MELO3C006359.2,0.321177,4.15868,0.0772305,4.19457e-84
18006,MELO3C025357.2,transposed,Unmethylated,MELO3C025049.2,0.0307924,0.0784303,0.392609,0.0099422
18007,MELO3C025360.2,transposed,TE-like,MELO3C007397.2,0.461036,2.01507,0.228794,5.741e-19
18008,MELO3C025362.2,transposed,Unclassified,MELO3C002551.2,0.657536,3.99686,0.164513,1.03928e-29
18009,MELO3C025365.2,transposed,gbM,MELO3C018819.2,0.127979,1.74944,0.0731544,9.03947e-76
18010,MELO3C025366.2,transposed,gbM,MELO3C009502.2,0.826819,4.49146,0.184087,3.14215e-31
18011,MELO3C025376.2,transposed,Unmethylated,MELO3C007390.2,0.22522,2.7176,0.0828743,3.38226e-55
18012,MELO3C025381.2,transposed,gbM,MELO3C017216.2,0.462256,4.50944,0.102509,3.36131e-112
18013,MELO3C025388.2,transposed,Unmethylated,MELO3C015491.2,0.759936,3.14567,0.241581,2.88019e-10
18014,MELO3C025392.2,transposed,gbM,MELO3C022340.2,0.250945,4.1446,0.0605475,1.30395e-83
18015,MELO3C025401.2,transposed,Unclassified,MELO3C018083.2,0.103896,1.8056,0.057541,7.2378e-66
18016,MELO3C025406.2,transposed,gbM,MELO3C019385.2,0.649373,4.1638,0.155957,1.10439e-40
18017,MELO3C025407.2,transposed,Unclassified,MELO3C017243.2,0.755337,4.2426,0.178036,5.56268e-25
18018,MELO3C025434.2,transposed,gbM,MELO3C009162.2,0.677735,2.23021,0.303889,1.97194e-12
18019,MELO3C025441.2,transposed,TE-like,MELO3C017112.2,0.228726,3.2847,0.0696335,8.57126e-21
18020,MELO3C025466.2,transposed,Unmethylated,MELO3C024483.2,0.168513,3.49015,0.0482823,3.55445e-34
18021,MELO3C025468.2,transposed,gbM,MELO3C021982.2,0.498596,5.12091,0.0973647,5.42481e-158
18022,MELO3C025470.2,transposed,gbM,MELO3C024188.2,0.952375,4.20954,0.226242,1.04003e-34
18023,MELO3C025473.2,transposed,TE-like,MELO3C010419.2,0.65533,3.07496,0.213118,2.40069e-30
18024,MELO3C025479.2,transposed,gbM,MELO3C009285.2,0.865371,2.54718,0.339737,9.14356e-19
18025,MELO3C025481.2,transposed,gbM,MELO3C003092.2,0.16112,4.5594,0.0353379,1.26853e-140
18026,MELO3C025482.2,transposed,Unclassified,MELO3C001976.2,0.750992,4.04846,0.185501,8.23257e-24
18027,MELO3C025484.2,transposed,Unmethylated,MELO3C020146.2,0.734048,3.70014,0.198384,1.603e-12
18028,MELO3C025501.2,transposed,gbM,MELO3C025738.2,NA,3.43209,5.52444e-12,NA
18029,MELO3C025502.2,transposed,gbM,MELO3C028898.2,0.665489,4.32787,0.153768,2.60819e-48
18030,MELO3C025505.2,transposed,Unclassified,MELO3C014258.2,0.370454,1.65318,0.224086,1.07188e-37
18031,MELO3C025521.2,transposed,Unmethylated,MELO3C021249.2,0.181302,3.92813,0.0461548,4.911e-84
18032,MELO3C025522.2,transposed,Unclassified,MELO3C024193.2,0.585527,3.31162,0.17681,5.37506e-18
18033,MELO3C025530.2,transposed,NA,MELO3C024443.2,0.312753,1.74429,0.179301,8.14575e-09
18034,MELO3C025543.2,transposed,gbM,MELO3C014139.2,0.345587,1.6581,0.208423,4.92819e-38
18035,MELO3C025547.2,transposed,Unclassified,MELO3C002674.2,0.119991,0.352122,0.340766,7.47583e-05
18036,MELO3C025549.2,transposed,Unclassified,MELO3C009349.2,0.870964,4.6017,0.18927,7.33706e-33
18037,MELO3C025555.2,transposed,gbM,MELO3C021389.2,0.528114,4.02989,0.131049,3.58929e-43
18038,MELO3C025557.2,transposed,Unmethylated,MELO3C019126.2,0.857177,2.03649,0.420909,0.00124119
18039,MELO3C025570.2,transposed,gbM,MELO3C011294.2,0.70023,4.69872,0.149026,4.46449e-88
18040,MELO3C025580.2,transposed,Unmethylated,MELO3C014512.2,0.238478,3.68981,0.0646315,8.41965e-46
18041,MELO3C025584.2,transposed,Unclassified,MELO3C014510.2,0.432688,4.06328,0.106487,1.95616e-34
18042,MELO3C025585.2,transposed,gbM,MELO3C016902.2,0.951188,2.48991,0.382017,5.67527e-06
18043,MELO3C025593.2,transposed,Unclassified,MELO3C001976.2,0.886095,2.11398,0.419159,1.33286e-08
18044,MELO3C025594.2,transposed,gbM,MELO3C017311.2,0.996604,4.42141,0.225404,7.91127e-23
18045,MELO3C025597.2,transposed,Unmethylated,MELO3C002618.2,0.516245,3.52907,0.146284,3.2728e-19
18046,MELO3C025599.2,transposed,Unclassified,MELO3C010314.2,0.329869,4.44836,0.0741553,4.18115e-107
18047,MELO3C025601.2,transposed,gbM,MELO3C012014.2,0.551019,3.75927,0.146576,4.33502e-40
18048,MELO3C025602.2,transposed,gbM,MELO3C021549.2,0.800808,4.45377,0.179805,9.81337e-41
18049,MELO3C025607.2,transposed,gbM,MELO3C003239.2,0.351682,1.5526,0.226512,3.70767e-09
18050,MELO3C025608.2,transposed,Unmethylated,MELO3C002624.2,0.383637,3.69528,0.103818,3.77366e-28
18051,MELO3C025611.2,transposed,Unclassified,MELO3C001996.2,0.418404,4.00605,0.104443,1.48434e-38
18052,MELO3C025613.2,transposed,Unclassified,MELO3C015944.2,1.08812,4.22056,0.257815,1.34513e-10
18053,MELO3C025614.2,transposed,gbM,MELO3C003454.2,0.351658,4.10004,0.0857694,4.32625e-45
18054,MELO3C025632.2,transposed,gbM,MELO3C012646.2,0.736361,4.85072,0.151804,1.86603e-118
18055,MELO3C025635.2,transposed,Unclassified,MELO3C007046.2,0.274343,3.63455,0.0754818,3.61518e-63
18056,MELO3C025648.2,transposed,gbM,MELO3C021532.2,0.709095,4.30884,0.164568,2.41507e-24
18057,MELO3C025656.2,transposed,Unclassified,MELO3C007209.2,0.838531,3.78093,0.221779,1.03814e-11
18058,MELO3C025673.2,transposed,gbM,MELO3C013838.2,0.674937,4.70206,0.143541,9.31617e-67
18059,MELO3C025675.2,transposed,Unclassified,MELO3C025304.2,0.581264,3.30252,0.176006,2.53759e-25
18060,MELO3C025676.2,transposed,Unclassified,MELO3C008490.2,0.729651,3.9215,0.186064,6.27263e-32
18061,MELO3C025681.2,transposed,TE-like,MELO3C019994.2,0.324408,4.09793,0.0791639,3.0754e-43
18062,MELO3C025685.2,transposed,Unclassified,MELO3C011757.2,0.792899,4.09296,0.193723,4.1192e-42
18063,MELO3C025686.2,transposed,Unmethylated,MELO3C022014.2,0.473866,3.976,0.119182,1.48782e-46
18064,MELO3C025688.2,transposed,Unmethylated,MELO3C020520.2,0.394627,3.38819,0.116471,6.01637e-26
18065,MELO3C025699.2,transposed,Unclassified,MELO3C020966.2,0.77298,2.50792,0.308215,2.68266e-11
18066,MELO3C025700.2,transposed,gbM,MELO3C010006.2,0.590772,4.32133,0.136711,3.57883e-50
18067,MELO3C025701.2,transposed,TE-like,MELO3C025742.2,0.455958,1.99386,0.228682,9.63805e-11
18068,MELO3C025702.2,transposed,Unmethylated,MELO3C007749.2,0.752536,4.26964,0.176253,1.0596e-28
18069,MELO3C025704.2,transposed,gbM,MELO3C018211.2,0.383018,4.69956,0.0815008,3.36826e-139
18070,MELO3C025709.2,transposed,Unclassified,MELO3C019654.2,0.627506,3.65056,0.171893,2.01794e-23
18071,MELO3C025714.2,transposed,Unclassified,MELO3C002129.2,0.463436,3.43304,0.134993,6.20884e-23
18072,MELO3C025720.2,transposed,Unclassified,MELO3C013476.2,0.267734,4.77141,0.056112,1.2876e-215
18073,MELO3C025727.2,transposed,Unclassified,MELO3C004027.2,0.780388,3.86007,0.20217,1.31964e-32
18074,MELO3C025729.2,transposed,Unclassified,MELO3C003537.2,0.637964,4.14116,0.154055,8.9245e-47
18075,MELO3C025735.2,transposed,NA,MELO3C013757.2,0.769275,3.65209,0.21064,2.18564e-15
18076,MELO3C025736.2,transposed,Unclassified,MELO3C007396.2,0.320272,4.15686,0.0770466,4.35237e-92
18077,MELO3C025757.2,transposed,Unclassified,MELO3C009153.2,0.766221,3.94503,0.194224,1.69478e-26
18078,MELO3C025758.2,transposed,gbM,MELO3C026161.2,0.601155,4.68388,0.128346,1.04038e-91
18079,MELO3C025767.2,transposed,gbM,MELO3C014269.2,0.768706,3.98597,0.192853,5.68588e-34
18080,MELO3C025769.2,transposed,Unclassified,MELO3C024409.2,0.836885,4.3327,0.193156,1.57938e-29
18081,MELO3C025775.2,transposed,Unmethylated,MELO3C003154.2,0.476155,3.59148,0.132579,1.4537e-20
18082,MELO3C025781.2,transposed,gbM,MELO3C010165.2,0.339789,4.56604,0.0744165,2.11615e-145
18083,MELO3C025782.2,transposed,Unclassified,MELO3C011145.2,0.820836,3.7178,0.220785,4.77457e-12
18084,MELO3C025783.2,transposed,gbM,MELO3C015475.2,0.687539,4.20278,0.163591,1.57414e-54
18085,MELO3C025784.2,transposed,gbM,MELO3C019807.2,0.2904,4.67752,0.0620843,1.42363e-104
18086,MELO3C025785.2,transposed,Unmethylated,MELO3C003134.2,0.357818,3.7395,0.0956862,0
18087,MELO3C025788.2,transposed,Unclassified,MELO3C007563.2,0.557073,4.30828,0.129303,1.72128e-38
18088,MELO3C025789.2,transposed,Unclassified,MELO3C003294.2,0.50466,4.30433,0.117245,1.24696e-36
18089,MELO3C025790.2,transposed,Unmethylated,MELO3C004635.2,0.550789,3.96221,0.139011,4.36982e-35
18090,MELO3C025801.2,transposed,Unclassified,MELO3C024351.2,0.191248,1.41564,0.135096,2.4008e-90
18091,MELO3C025804.2,transposed,Unmethylated,MELO3C015513.2,0.469627,2.21759,0.211774,1.37054e-20
18092,MELO3C025807.2,transposed,gbM,MELO3C010784.2,0.388533,3.94253,0.0985493,5.83962e-52
18093,MELO3C025811.2,transposed,Unclassified,MELO3C024362.2,0.316488,4.03978,0.0783429,9.89507e-47
18094,MELO3C025812.2,transposed,gbM,MELO3C024186.2,0.757504,4.67243,0.162122,7.48463e-60
18095,MELO3C025820.2,transposed,TE-like,MELO3C026162.2,0.0240925,0.550886,0.0437341,6.83038e-07
18096,MELO3C025824.2,transposed,Unmethylated,MELO3C010300.2,0.185989,0.504808,0.368436,0.000832204
