,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
33791,Brara.H00208,transposed,Unclassified,Brara.J01965,0.685891,4.36391,0.157173,5.2777e-34
33792,Brara.H00212,transposed,Unclassified,Brara.H01985,0.834605,4.79024,0.17423,2.62251e-63
33793,Brara.H00218,transposed,Unmethylated,Brara.C04493,0.214022,1.60451,0.133387,1.06613e-18
33794,Brara.H00222,transposed,Unclassified,Brara.J01993,0.682927,4.32118,0.158042,5.53629e-24
33795,Brara.H00233,transposed,Unclassified,Brara.E02231,0.126698,2.07079,0.0611834,3.38519e-56
33796,Brara.H00234,transposed,Unmethylated,Brara.A02841,0.70894,3.84303,0.184474,5.1481e-42
33797,Brara.H00239,transposed,Unmethylated,Brara.F00277,0.206939,0.449989,0.459876,0.000789351
33798,Brara.H00245,transposed,Unclassified,Brara.G01032,0.231414,0.675372,0.342647,7.17315e-17
33799,Brara.H00247,transposed,Unmethylated,Brara.G00514,0.242393,1.25265,0.193504,4.56762e-18
33800,Brara.H00249,transposed,Unclassified,Brara.A01431,0.253795,1.96521,0.129144,3.47647e-42
33801,Brara.H00254,transposed,Unclassified,Brara.H02771,0.549871,3.02282,0.181907,1.35245e-57
33802,Brara.H00260,transposed,TE-like,Brara.G02405,0.304154,1.37242,0.221618,1.01866e-35
33803,Brara.H00267,transposed,Unmethylated,Brara.E02508,0.331269,1.12867,0.293503,4.04942e-22
33804,Brara.H00268,transposed,Unclassified,Brara.A01840,0.632544,3.94689,0.160264,8.13059e-23
33805,Brara.H00269,transposed,Unmethylated,Brara.F02191,0.279014,2.1908,0.127357,1.21473e-65
33806,Brara.H00272,transposed,Unclassified,Brara.B01412,0.214204,1.30207,0.164511,3.10215e-34
33807,Brara.H00278,transposed,Unmethylated,Brara.I03041,0.170794,0.564381,0.302621,2.52031e-09
33808,Brara.H00281,transposed,TE-like,Brara.I05099,0.106896,0.543063,0.19684,1.63041e-24
33809,Brara.H00282,transposed,Unmethylated,Brara.J00546,0.184194,0.586686,0.313958,9.4409e-11
33810,Brara.H00288,transposed,TE-like,Brara.B03144,0.376433,4.33604,0.0868151,6.16871e-57
33811,Brara.H00295,transposed,Unmethylated,Brara.K01313,0.490975,4.07779,0.120402,1.64062e-47
33812,Brara.H00303,transposed,Unmethylated,Brara.E01507,0.651605,1.97012,0.330744,1.21519e-11
33813,Brara.H00305,transposed,Unmethylated,Brara.J00546,0.151145,0.711068,0.212561,5.15979e-20
33814,Brara.H00307,transposed,Unmethylated,Brara.I03420,0.425434,1.96615,0.216379,9.21835e-11
33815,Brara.H00315,transposed,Unclassified,Brara.B03793,0.424504,1.50246,0.282539,2.78149e-10
33816,Brara.H00320,transposed,Unclassified,Brara.I04280,0.497151,3.85021,0.129123,4.39065e-33
33817,Brara.H00321,transposed,Unclassified,Brara.H01024,0.123915,1.24726,0.0993492,1.40241e-94
33818,Brara.H00327,transposed,Unclassified,Brara.B02023,1.08391,4.17757,0.25946,1.46722e-13
33819,Brara.H00329,transposed,gbM,Brara.F01210,0.815646,4.47653,0.182205,4.50153e-27
33820,Brara.H00332,transposed,Unmethylated,Brara.E03310,0.538688,4.19661,0.128363,9.73174e-35
33821,Brara.H00346,transposed,Unclassified,Brara.I04560,0.110265,0.278136,0.396442,1.50084e-06
33822,Brara.H00347,transposed,Unclassified,Brara.A02834,0.261916,0.804051,0.325746,1.17949e-17
33823,Brara.H00348,transposed,Unclassified,Brara.J00990,0.606184,1.94159,0.31221,1.45733e-15
33824,Brara.H00354,transposed,Unclassified,Brara.F03787,0.22086,4.86714,0.0453778,6.07688e-236
33825,Brara.H00363,transposed,TE-like,Brara.D00523,0.306734,1.19194,0.257339,1.05538e-09
33826,Brara.H00374,transposed,TE-like,Brara.I00857,0.839986,3.92134,0.214209,3.0923e-20
33827,Brara.H00384,transposed,Unclassified,Brara.F01410,0.344642,2.43889,0.141311,5.38151e-90
33828,Brara.H00385,transposed,Unclassified,Brara.C00993,0.467164,3.94795,0.118331,2.25722e-35
33829,Brara.H00387,transposed,Unmethylated,Brara.B02219,0.253548,2.04292,0.124111,5.24287e-54
33830,Brara.H00391,transposed,Unmethylated,Brara.A02170,0.213347,0.332719,0.641223,0.385318
33831,Brara.H00393,transposed,Unclassified,Brara.F02720,0.436467,3.74323,0.116602,3.53399e-45
33832,Brara.H00394,transposed,Unmethylated,Brara.F03709,0.586611,4.04056,0.145181,2.8308e-26
33833,Brara.H00395,transposed,Unclassified,Brara.F03713,0.784703,4.17003,0.188177,2.32535e-17
33834,Brara.H00396,transposed,Unmethylated,Brara.G01787,0.25125,1.2663,0.198413,1.20329e-16
33835,Brara.H00397,transposed,Unclassified,Brara.I00545,0.13099,0.347149,0.377331,5.35124e-07
33836,Brara.H00398,transposed,Unclassified,Brara.K00303,0.532523,4.41956,0.120492,8.2764e-38
33837,Brara.H00403,transposed,Unclassified,Brara.A00474,0.709926,2.88044,0.246465,1.58267e-09
33838,Brara.H00414,transposed,Unmethylated,Brara.J00777,0.572754,2.0772,0.275734,4.10843e-24
33839,Brara.H00415,transposed,Unclassified,Brara.G00196,0.322034,4.19563,0.0767545,4.03715e-61
33840,Brara.H00416,transposed,Unclassified,Brara.G01445,0.22822,0.461282,0.494751,0.000374013
33841,Brara.H00418,transposed,Unmethylated,Brara.H02366,0.16066,1.6349,0.098269,6.80896e-38
33842,Brara.H00419,transposed,Unclassified,Brara.I01753,0.0272121,1.14735,0.0237174,1.42473e-58
33843,Brara.H00426,transposed,TE-like,Brara.G02948,0.595215,1.74173,0.341737,2.45007e-10
33844,Brara.H00429,transposed,Unmethylated,Brara.J00562,0.038946,0.366179,0.106358,4.41194e-13
33845,Brara.H00430,transposed,Unmethylated,Brara.D01390,0.327709,3.53079,0.0928148,6.94134e-20
33846,Brara.H00431,transposed,Unclassified,Brara.E02392,0.637422,3.70331,0.172122,1.02008e-26
33847,Brara.H00438,transposed,Unclassified,Brara.F01756,0.543512,3.88139,0.14003,1.2922e-20
33848,Brara.H00439,transposed,Unmethylated,Brara.F01943,0.569032,3.61175,0.15755,5.29842e-34
33849,Brara.H00440,transposed,Unclassified,Brara.A00164,0.596807,4.19719,0.142192,1.76571e-25
33850,Brara.H00441,transposed,Unclassified,Brara.F03831,0.342542,1.94142,0.176439,3.83918e-43
33851,Brara.H00442,transposed,Unclassified,Brara.F03830,0.345391,1.52307,0.226773,2.75588e-25
33852,Brara.H00443,transposed,Unclassified,Brara.A02971,0.497637,4.8742,0.102096,2.5943e-113
33853,Brara.H00444,transposed,Unmethylated,Brara.J00546,0.200157,0.678078,0.295182,2.85043e-12
33854,Brara.H00446,transposed,Unclassified,Brara.F00398,0.521966,1.50712,0.346333,2.45537e-07
33855,Brara.H00447,transposed,Unmethylated,Brara.C04346,0.278353,1.54559,0.180096,6.53727e-11
33856,Brara.H00448,transposed,Unclassified,Brara.A00214,0.213324,2.89157,0.0737744,3.70532e-105
33857,Brara.H00455,transposed,Unmethylated,Brara.E00618,0.435579,4.11372,0.105884,4.17227e-36
33858,Brara.H00456,transposed,Unmethylated,Brara.I02104,0.768488,2.21509,0.346932,7.27521e-08
33859,Brara.H00457,transposed,Unclassified,Brara.I04769,0.170708,4.11771,0.0414571,4.92392e-87
33860,Brara.H00458,transposed,Unclassified,Brara.C01407,0.781897,4.13592,0.18905,1.31209e-25
33861,Brara.H00459,transposed,Unclassified,Brara.C03966,0.270169,3.87052,0.0698016,4.83911e-52
33862,Brara.H00460,transposed,Unclassified,Brara.I01732,0.240304,1.76594,0.136077,1.5217e-10
33863,Brara.H00461,transposed,Unclassified,Brara.B02194,0.366785,2.63194,0.139359,1.52264e-38
33864,Brara.H00463,transposed,Unmethylated,Brara.F01507,0.53578,3.39464,0.157831,3.96239e-30
33865,Brara.H00465,transposed,Unmethylated,Brara.B00236,0.454472,4.09195,0.111065,1.0864e-45
33866,Brara.H00466,transposed,Unclassified,Brara.C00374,0.241047,1.83353,0.131466,4.27288e-61
33867,Brara.H00467,transposed,TE-like,Brara.H01669,0.513484,3.20313,0.160307,5.81339e-36
33868,Brara.H00469,transposed,Unclassified,Brara.A02127,0.384765,1.15415,0.333374,8.73646e-08
33869,Brara.H00471,transposed,Unclassified,Brara.F02344,0.483425,1.92504,0.251125,2.53808e-13
33870,Brara.H00472,transposed,Unclassified,Brara.I03677,0.445891,4.11008,0.108487,6.1677e-37
33871,Brara.H00473,transposed,Unmethylated,Brara.G00700,0.170567,1.19726,0.142464,2.58504e-13
33872,Brara.H00482,transposed,Unmethylated,Brara.A02612,0.391841,1.52731,0.256556,2.20956e-10
33873,Brara.H00484,transposed,TE-like,Brara.A01673,0.640302,3.88074,0.164995,5.80727e-34
33874,Brara.H00490,transposed,Unmethylated,Brara.F02029,0.390486,3.42928,0.113868,6.43171e-22
33875,Brara.H00491,transposed,Unclassified,Brara.E03236,0.330536,4.39258,0.0752487,9.56653e-119
33876,Brara.H00493,transposed,TE-like,Brara.H00330,0.268104,0.304847,0.87947,0.668756
33877,Brara.H00498,transposed,Unmethylated,Brara.B02989,0.463321,4.19203,0.110524,1.56181e-42
33878,Brara.H00500,transposed,Unmethylated,Brara.I03215,0.741825,4.10891,0.180541,5.06811e-15
33879,Brara.H00504,transposed,Unclassified,Brara.C02408,0.510211,3.99475,0.12772,1.69723e-25
33880,Brara.H00506,transposed,Unclassified,Brara.B00711,0.688707,4.68879,0.146884,6.73573e-42
33881,Brara.H00516,transposed,Unclassified,Brara.H01697,0.478562,4.06808,0.117638,4.53873e-29
33882,Brara.H00517,transposed,Unclassified,Brara.G00625,0.0941339,1.28128,0.0734688,2.79858e-54
33883,Brara.H00525,transposed,Unclassified,Brara.I03092,0.664033,1.80887,0.367098,2.50885e-08
33884,Brara.H00528,transposed,Unclassified,Brara.G03412,0.108089,2.67717,0.0403743,2.18224e-133
33885,Brara.H00530,transposed,Unmethylated,Brara.K01343,0.248696,4.74258,0.0524389,3.08417e-165
33886,Brara.H00536,transposed,Unclassified,Brara.A00302,0.342458,4.82874,0.0709208,1.99536e-136
33887,Brara.H00537,transposed,Unclassified,Brara.B00893,0.75233,4.67057,0.161079,3.97237e-46
33888,Brara.H00539,transposed,Unclassified,Brara.B02372,0.522905,4.33491,0.120626,1.42803e-33
33889,Brara.H00541,transposed,Unclassified,Brara.B00102,0.211516,3.78336,0.0559069,1.25126e-44
33890,Brara.H00547,transposed,Unclassified,Brara.H02974,0.455196,3.77249,0.120662,4.01925e-36
33891,Brara.H00548,transposed,TE-like,Brara.H02334,0.0407251,0.307177,0.132579,1.82976e-07
33892,Brara.H00550,transposed,Unmethylated,Brara.A01527,0.244141,0.966496,0.252604,3.77777e-05
33893,Brara.H00551,transposed,Unmethylated,Brara.A02229,0.658186,3.91905,0.167945,9.34714e-31
33894,Brara.H00559,transposed,Unmethylated,Brara.G02980,0.566548,4.15753,0.136271,9.36202e-35
33895,Brara.H00561,transposed,Unclassified,Brara.A00271,0.546008,2.90636,0.187866,2.43249e-19
33896,Brara.H00567,transposed,Unclassified,Brara.F01248,0.753635,4.83231,0.155957,2.02994e-65
33897,Brara.H00571,transposed,TE-like,Brara.C04194,0.0318969,0.272259,0.117157,1.70443e-05
33898,Brara.H00573,transposed,Unmethylated,Brara.A02843,0.417877,4.46197,0.093653,1.19031e-52
33899,Brara.H00575,transposed,Unclassified,Brara.E03489,0.818749,3.66149,0.223611,2.59248e-11
33900,Brara.H00576,transposed,Unmethylated,Brara.D02568,0.53097,3.76674,0.140963,2.03143e-25
33901,Brara.H00577,transposed,Unclassified,Brara.C02604,0.0574461,1.51444,0.0379323,7.8247e-123
33902,Brara.H00579,transposed,Unmethylated,Brara.K00514,0.625781,3.66238,0.170867,5.66029e-30
33903,Brara.H00580,transposed,Unmethylated,Brara.F02375,0.285739,1.38759,0.205925,1.91959e-28
33904,Brara.H00581,transposed,Unclassified,Brara.E01736,0.0236365,0.622761,0.0379544,1.82326e-46
33905,Brara.H00582,transposed,Unclassified,Brara.E01731,0.05721,0.244807,0.233694,3.48927e-14
33906,Brara.H00584,transposed,Unmethylated,Brara.I02610,0.0839356,0.3827,0.219325,1.51645e-22
33907,Brara.H00585,transposed,Unmethylated,Brara.F03292,0.622798,3.63443,0.171361,1.43828e-27
33908,Brara.H00586,transposed,TE-like,Brara.C03015,0.54617,4.11539,0.132714,9.55611e-29
33909,Brara.H00589,transposed,Unmethylated,Brara.F01659,NA,0.0366862,0,NA
33910,Brara.H00594,transposed,Unmethylated,Brara.A01777,0.440159,2.87874,0.1529,0
33911,Brara.H00596,transposed,Unclassified,Brara.A00915,0.188889,2.81135,0.067188,2.54247e-35
33912,Brara.H00598,transposed,gbM,Brara.C02960,0.545047,4.68308,0.116386,7.43683e-63
33913,Brara.H00599,transposed,Unmethylated,Brara.B00728,0.64546,4.00403,0.161203,1.42508e-24
33914,Brara.H00601,transposed,Unclassified,Brara.I03353,0.173956,4.48109,0.0388201,3.2364e-118
33915,Brara.H00605,transposed,Unclassified,Brara.I05231,0.697241,4.3622,0.159837,1.95137e-23
33916,Brara.H00609,transposed,Unclassified,Brara.G03556,0.117794,1.94597,0.0605321,1.61554e-77
33917,Brara.H00612,transposed,Unclassified,Brara.H00468,0.746426,1.8596,0.401392,1.15294e-05
33918,Brara.H00613,transposed,Unmethylated,Brara.C00676,0.111572,0.144026,0.774661,0.550673
33919,Brara.H00614,transposed,Unmethylated,Brara.A02691,0.662752,4.14455,0.159909,1.78629e-26
33920,Brara.H00615,transposed,Unclassified,Brara.I02621,0.0919575,0.636274,0.144525,1.75436e-19
33921,Brara.H00616,transposed,Unclassified,Brara.K00070,0.519238,4.07411,0.127448,1.26329e-35
33922,Brara.H00617,transposed,Unmethylated,Brara.C01364,0.418035,4.70814,0.0887899,8.74297e-33
33923,Brara.H00619,transposed,Unclassified,Brara.E02536,0.99868,4.38083,0.227966,3.34999e-30
33924,Brara.H00620,transposed,Unmethylated,Brara.B00794,0.406734,3.28838,0.123688,6.88047e-40
33925,Brara.H00621,transposed,Unclassified,Brara.E03563,0.374649,2.79919,0.133842,2.58096e-48
33926,Brara.H00622,transposed,Unmethylated,Brara.E00885,0.113295,1.97204,0.0574509,2.67148e-32
33927,Brara.H00623,transposed,Unclassified,Brara.A01000,0.322844,4.05188,0.0796776,1.78622e-39
33928,Brara.H00627,transposed,Unmethylated,Brara.B00559,0.670433,4.41225,0.151948,1.60304e-39
33929,Brara.H00629,transposed,Unclassified,Brara.I02650,0.0087994,0.228807,0.0384578,2.92003e-28
33930,Brara.H00630,transposed,Unclassified,Brara.A02531,0.285647,3.87943,0.073631,1.95716e-42
33931,Brara.H00631,transposed,Unmethylated,Brara.I00816,0.439222,2.57797,0.170376,4.37511e-41
33932,Brara.H00633,transposed,Unmethylated,Brara.E00525,0.338749,4.51506,0.0750264,1.61072e-104
33933,Brara.H00635,transposed,Unmethylated,Brara.B02179,0.51489,4.31291,0.119383,4.78324e-42
33934,Brara.H00636,transposed,Unmethylated,Brara.I03172,0.119614,0.347368,0.344342,5.32127e-10
33935,Brara.H00638,transposed,TE-like,Brara.B02083,0.295169,0.304887,0.968124,0.908825
33936,Brara.H00640,transposed,Unmethylated,Brara.G01317,0.831999,3.54242,0.234868,1.10329e-06
33937,Brara.H00641,transposed,Unmethylated,Brara.K00472,0.344793,3.79149,0.0909387,4.16211e-40
33938,Brara.H00644,transposed,Unclassified,Brara.I02630,0.00896547,0.167224,0.0536134,1.79432e-09
33939,Brara.H00646,transposed,TE-like,Brara.A01327,0.130021,0.481881,0.26982,9.68274e-26
33940,Brara.H00648,transposed,TE-like,Brara.D01466,0.306073,4.64999,0.0658222,2.74274e-95
33941,Brara.H00649,transposed,TE-like,Brara.C03777,0.463333,4.5639,0.101521,1.00137e-83
33942,Brara.H00653,transposed,Unmethylated,Brara.C02602,0.501965,3.68393,0.136258,1.75916e-34
33943,Brara.H00654,transposed,Unmethylated,Brara.H00906,0.411505,3.04723,0.135042,6.03667e-18
33944,Brara.H00655,transposed,Unmethylated,Brara.J01873,0.171905,3.46758,0.0495749,8.30824e-44
33945,Brara.H00656,transposed,Unmethylated,Brara.B00074,1.09591,2.27965,0.480735,1.17316e-05
33946,Brara.H00657,transposed,Unclassified,Brara.A01657,0.251922,4.27912,0.0588725,3.61792e-79
33947,Brara.H00658,transposed,Unclassified,Brara.G00863,0.183677,4.51062,0.0407211,5.36514e-145
33948,Brara.H00661,transposed,Unclassified,Brara.F03470,0.394084,4.44342,0.0886893,1.80775e-78
33949,Brara.H00662,transposed,Unclassified,Brara.I01898,0.805465,4.58793,0.175562,1.30274e-31
33950,Brara.H00664,transposed,Unclassified,Brara.I00360,0.406783,2.31247,0.175909,8.59575e-26
33951,Brara.H00665,transposed,Unmethylated,Brara.C02336,0.33252,1.57811,0.210707,2.07093e-09
33952,Brara.H00666,transposed,Unclassified,Brara.A00332,0.762981,3.66564,0.208144,5.08987e-20
33953,Brara.H00668,transposed,TE-like,Brara.E02121,0.20459,4.50986,0.045365,3.11786e-125
33954,Brara.H00670,transposed,Unclassified,Brara.J02466,0.503554,4.48357,0.112311,6.37342e-46
33955,Brara.H00671,transposed,Unclassified,Brara.I00994,0.331917,4.28741,0.0774165,1.70566e-87
33956,Brara.H00673,transposed,Unclassified,Brara.E03337,0.57138,4.72979,0.120805,7.0463e-71
33957,Brara.H00674,transposed,Unclassified,Brara.B03276,0.375251,4.74506,0.0790824,4.93668e-118
33958,Brara.H00675,transposed,Unmethylated,Brara.B00394,0.399177,4.2738,0.093401,2.54547e-95
33959,Brara.H00677,transposed,Unmethylated,Brara.B01357,0.659597,4.17002,0.158176,3.30437e-21
33960,Brara.H00678,transposed,TE-like,Brara.D02150,0.61999,3.71877,0.166719,9.70064e-18
33961,Brara.H00679,transposed,Unmethylated,Brara.C03048,0.185682,4.15925,0.0446432,2.90814e-70
33962,Brara.H00681,transposed,Unmethylated,Brara.C00659,0.439368,3.12463,0.140614,1.06176e-10
33963,Brara.H00682,transposed,Unclassified,Brara.C01006,0.0593847,0.415582,0.142895,2.62853e-32
33964,Brara.H00686,transposed,Unmethylated,Brara.G00041,0.434047,4.28364,0.101327,8.48906e-66
33965,Brara.H00694,transposed,Unclassified,Brara.D00670,0.0727053,0.40458,0.179706,2.01958e-23
33966,Brara.H00695,transposed,Unclassified,Brara.A01977,0.387268,2.84515,0.136115,2.2998e-29
33967,Brara.H00697,transposed,TE-like,Brara.A01748,0.0635069,0.384096,0.165341,9.4811e-06
33968,Brara.H00699,transposed,Unclassified,Brara.A01575,0.287161,4.0115,0.0715845,3.94335e-42
33969,Brara.H00702,transposed,Unclassified,Brara.E00064,0.42489,1.38955,0.305774,1.41454e-14
33970,Brara.H00704,transposed,Unclassified,Brara.B00260,0.384467,4.14299,0.0927994,3.37128e-66
33971,Brara.H00705,transposed,Unclassified,Brara.C03534,0.910761,4.13398,0.220311,2.38684e-20
33972,Brara.H00707,transposed,Unmethylated,Brara.A01033,0.539444,1.79649,0.300276,3.15929e-06
33973,Brara.H00710,transposed,Unmethylated,Brara.D02149,0.301324,2.30421,0.130771,2.51134e-09
33974,Brara.H00715,transposed,Unclassified,Brara.A00357,0.436164,4.17149,0.104558,1.82459e-36
33975,Brara.H00717,transposed,Unclassified,Brara.I05197,0.66815,4.56983,0.146209,8.69953e-55
33976,Brara.H00719,transposed,Unclassified,Brara.A01737,0.133082,0.550782,0.241624,1.84638e-14
33977,Brara.H00725,transposed,TE-like,Brara.K00875,0.35308,1.4911,0.236791,4.68049e-32
33978,Brara.H00729,transposed,Unclassified,Brara.E00928,0.0491035,0.893697,0.0549443,5.32883e-124
33979,Brara.H00730,transposed,TE-like,Brara.C01055,0.0543384,0.126911,0.428162,0.000263861
33980,Brara.H00740,transposed,Unmethylated,Brara.I03023,0.89731,4.14435,0.216514,2.59216e-16
33981,Brara.H00750,transposed,Unmethylated,Brara.I00116,0.0809199,0.335716,0.241037,2.11175e-12
33982,Brara.H00751,transposed,Unmethylated,Brara.C04558,0.354598,2.46239,0.144006,2.60411e-51
33983,Brara.H00756,transposed,Unclassified,Brara.I04016,0.24605,3.35003,0.0734471,1.75746e-20
33984,Brara.H00757,transposed,Unmethylated,Brara.B00565,0.535177,4.26449,0.125496,4.58729e-73
33985,Brara.H00758,transposed,Unclassified,Brara.C01246,0.417352,2.08041,0.200611,3.11707e-19
33986,Brara.H00762,transposed,Unclassified,Brara.H02089,0.0613748,0.327878,0.187188,1.35136e-09
33987,Brara.H00765,transposed,Unclassified,Brara.I04057,0.411391,0.874779,0.47028,2.93173e-08
33988,Brara.H00770,transposed,Unmethylated,Brara.D01181,0.137457,0.762844,0.180189,1.21788e-17
33989,Brara.H00778,transposed,Unclassified,Brara.I04787,0.139322,0.391843,0.355555,3.81973e-07
33990,Brara.H00791,transposed,Unclassified,Brara.G00820,0.0905694,1.1696,0.0774359,5.49964e-65
33991,Brara.H00792,transposed,Unclassified,Brara.J01070,0.377966,1.22301,0.309046,4.54219e-13
33992,Brara.H00795,transposed,Unclassified,Brara.D00900,0.844987,4.33289,0.195017,1.76696e-31
33993,Brara.H00797,transposed,TE-like,Brara.I02084,0.354312,4.547,0.077922,5.89604e-70
33994,Brara.H00800,transposed,Unclassified,Brara.C04537,0.469932,4.25791,0.110367,2.13807e-45
33995,Brara.H00804,transposed,Unclassified,Brara.D01256,0.814696,4.03408,0.201953,6.25291e-20
33996,Brara.H00818,transposed,Unclassified,Brara.A03091,0.0488436,0.159058,0.307081,6.47751e-06
33997,Brara.H00819,transposed,Unclassified,Brara.A03091,0.0764197,0.368032,0.207644,7.06645e-15
33998,Brara.H00826,transposed,Unmethylated,Brara.J01995,0.509323,4.02513,0.126536,1.75288e-37
33999,Brara.H00836,transposed,Unclassified,Brara.E02489,0.266615,2.38082,0.111985,2.15833e-18
34000,Brara.H00837,transposed,Unclassified,Brara.B03476,0.394095,4.43403,0.0888796,3.26757e-85
34001,Brara.H00839,transposed,Unclassified,Brara.F00281,0.544177,1.77994,0.305728,3.07691e-18
34002,Brara.H00843,transposed,Unclassified,Brara.E02477,0.178254,1.03339,0.172495,5.2501e-65
34003,Brara.H00847,transposed,Unclassified,Brara.E00423,0.234468,1.71183,0.136969,5.5004e-21
34004,Brara.H00879,transposed,Unclassified,Brara.C03180,0.710167,3.92865,0.180766,1.56058e-22
34005,Brara.H00891,transposed,Unclassified,Brara.H00380,0.73852,5.71396,0.129248,3.10246e-183
34006,Brara.H00892,transposed,Unclassified,Brara.G00601,0.455837,4.2416,0.107468,2.11784e-83
34007,Brara.H00896,transposed,Unclassified,Brara.I01999,0.246659,1.03653,0.237966,2.10834e-20
34008,Brara.H00897,transposed,Unmethylated,Brara.B02994,0.329589,1.4115,0.233503,2.17601e-12
34009,Brara.H00901,transposed,Unclassified,Brara.C03948,0.833452,2.76061,0.301909,1.05257e-29
34010,Brara.H00914,transposed,Unmethylated,Brara.B03793,0.380385,1.81701,0.209346,1.6321e-16
34011,Brara.H00921,transposed,Unclassified,Brara.B00516,0.339431,4.13456,0.082096,6.51267e-59
34012,Brara.H00931,transposed,Unmethylated,Brara.F02137,0.326462,1.68802,0.1934,9.40524e-17
34013,Brara.H00939,transposed,TE-like,Brara.H00881,0.0658403,0.0531469,1.23884,0.941969
34014,Brara.H00942,transposed,TE-like,Brara.K00457,0.372664,1.05871,0.351999,0.000351488
34015,Brara.H00946,transposed,Unclassified,Brara.F00785,0.702631,4.76696,0.147396,2.66882e-78
34016,Brara.H00986,transposed,TE-like,Brara.B01964,0.217486,0.516958,0.420703,0.00701863
34017,Brara.H00992,transposed,Unclassified,Brara.H01610,0.561159,3.78866,0.148116,1.86004e-26
34018,Brara.H00993,transposed,Unclassified,Brara.A03564,0.807219,4.1259,0.195647,9.20902e-19
34019,Brara.H00994,transposed,Unmethylated,Brara.H01668,0.481628,3.64131,0.132268,1.99153e-19
34020,Brara.H00999,transposed,Unclassified,Brara.D00164,0.881719,3.61206,0.244104,2.0216e-16
34021,Brara.H01010,transposed,Unclassified,Brara.H01204,0.117827,0.187814,0.627358,0.277987
34022,Brara.H01019,transposed,Unclassified,Brara.I04422,0.645858,2.83492,0.227822,6.50796e-31
34023,Brara.H01027,transposed,Unclassified,Brara.C00933,0.228542,0.87306,0.261771,3.25736e-09
34024,Brara.H01028,transposed,Unclassified,Brara.I05022,0.84814,4.20823,0.201543,1.73343e-21
34025,Brara.H01034,transposed,Unmethylated,Brara.E01465,0.509183,5.19282,0.0980552,2.43992e-16
34026,Brara.H01040,transposed,Unmethylated,Brara.H01002,0.239775,0.427237,0.561223,1.80776e-05
34027,Brara.H01043,transposed,Unmethylated,Brara.I05349,0.319972,1.35185,0.236691,2.67991e-60
34028,Brara.H01048,transposed,Unclassified,Brara.F01561,0.447163,4.35923,0.102579,8.30199e-57
34029,Brara.H01052,transposed,Unclassified,Brara.I04923,0.519152,6.15936,0.0842867,1.68965e-27
34030,Brara.H01056,transposed,Unclassified,Brara.A01111,0.492111,3.36622,0.146191,9.04278e-19
34031,Brara.H01073,transposed,Unclassified,Brara.C03395,0.998656,4.91628,0.203133,1.31526e-51
34032,Brara.H01101,transposed,Unmethylated,Brara.D02850,0.135814,0.663722,0.204625,1.58647e-28
34033,Brara.H01111,transposed,Unmethylated,Brara.H02714,0.231783,1.12202,0.206577,1.92932e-23
34034,Brara.H01142,transposed,Unclassified,Brara.C04668,0.0924655,0.496264,0.186323,5.97519e-20
34035,Brara.H01149,transposed,Unclassified,Brara.A00302,0.0750422,0.750057,0.100049,3.91602e-76
34036,Brara.H01176,transposed,TE-like,Brara.A00825,0.176241,0.679746,0.259275,0.000185542
34037,Brara.H01192,transposed,Unclassified,Brara.K00957,0.0493828,0.380649,0.129733,1.80917e-11
34038,Brara.H01199,transposed,Unmethylated,Brara.G00331,0.111984,3.9668,0.0282302,5.13587e-77
34039,Brara.H01213,transposed,Unmethylated,Brara.F01432,0.126462,0.437556,0.289019,7.07346e-05
34040,Brara.H01227,transposed,Unmethylated,Brara.I00192,0.28118,0.726426,0.387073,1.60131e-05
34041,Brara.H01235,transposed,Unclassified,Brara.I05551,0.0959045,0.277062,0.346148,9.76845e-08
34042,Brara.H01242,transposed,Unclassified,Brara.I00925,0.675476,3.96354,0.170423,7.38796e-21
34043,Brara.H01262,transposed,TE-like,Brara.D01171,1.03874,4.39247,0.236483,1.25473e-33
34044,Brara.H01288,transposed,Unmethylated,Brara.F00211,0.120545,1.92471,0.0626303,8.06732e-45
34045,Brara.H01293,transposed,Unclassified,Brara.F02762,0.413783,4.55153,0.0909107,2.26466e-62
34046,Brara.H01299,transposed,Unclassified,Brara.E02013,0.710295,2.50864,0.283139,1.43329e-19
34047,Brara.H01314,transposed,Unmethylated,Brara.G01433,0.193754,3.57263,0.0542328,2.52003e-20
34048,Brara.H01316,transposed,Unmethylated,Brara.I04196,0.118012,0.467174,0.252609,4.37459e-05
34049,Brara.H01323,transposed,Unclassified,Brara.C03193,0.812936,2.30649,0.352456,2.04165e-11
34050,Brara.H01327,transposed,Unmethylated,Brara.A00147,0.571027,4.44914,0.128346,9.96168e-40
34051,Brara.H01331,transposed,Unclassified,Brara.E01356,0.550975,4.16228,0.132373,8.55751e-30
34052,Brara.H01357,transposed,Unclassified,Brara.C00633,0.435022,2.55796,0.170066,9.4379e-24
34053,Brara.H01360,transposed,NA,Brara.J01685,0.240266,1.20949,0.19865,6.85727e-09
34054,Brara.H01367,transposed,Unmethylated,Brara.A01193,0.685863,4.04027,0.169757,2.94143e-37
34055,Brara.H01388,transposed,Unclassified,Brara.E00405,0.47498,3.83053,0.123999,3.52783e-30
34056,Brara.H01432,transposed,Unclassified,Brara.J00028,0.381311,1.25609,0.303571,6.22754e-16
