,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
18018,Sevir.5G030800,tandem,Unclassified,Sevir.5G030900,0.0997807,1.55921,0.0639943,1.18247e-74
18019,Sevir.5G030900,tandem,Unclassified,Sevir.5G030800,0.0997807,1.55921,0.0639943,1.18247e-74
18020,Sevir.5G031400,tandem,Unmethylated,Sevir.5G031500,0.194202,1.64372,0.118148,1.34321e-08
18021,Sevir.5G031500,tandem,Unmethylated,Sevir.5G031400,0.194202,1.64372,0.118148,1.34321e-08
18022,Sevir.5G033500,tandem,Unclassified,Sevir.5G033600,0.0575301,1.28486,0.0447754,2.35024e-17
18023,Sevir.5G033600,tandem,Unmethylated,Sevir.5G033700,0.00843542,0.0978638,0.0861955,0.000756319
18024,Sevir.5G033700,tandem,Unmethylated,Sevir.5G033600,0.00843542,0.0978638,0.0861955,0.000756319
18025,Sevir.5G034300,tandem,gbM,Sevir.5G034400,0.248314,0.496405,0.500226,9.10889e-06
18026,Sevir.5G034400,tandem,gbM,Sevir.5G034300,0.248314,0.496405,0.500226,9.10889e-06
18027,Sevir.5G041700,tandem,Unmethylated,Sevir.5G041800,0.141452,0.561969,0.251707,2.70661e-10
18028,Sevir.5G041800,tandem,Unmethylated,Sevir.5G041700,0.141452,0.561969,0.251707,2.70661e-10
18029,Sevir.5G041900,tandem,Unmethylated,Sevir.5G041800,0.122521,0.975513,0.125597,3.23044e-22
18030,Sevir.5G042201,tandem,Unmethylated,Sevir.5G042300,0.438119,3.13156,0.139905,3.12606e-11
18031,Sevir.5G042300,tandem,Unmethylated,Sevir.5G042201,0.438119,3.13156,0.139905,3.12606e-11
18032,Sevir.5G042432,tandem,Unclassified,Sevir.5G042500,0.0166018,0.191428,0.0867261,0.00375816
18033,Sevir.5G042500,tandem,Unmethylated,Sevir.5G042432,0.0166018,0.191428,0.0867261,0.00375816
18034,Sevir.5G048400,tandem,Unmethylated,Sevir.5G048500,0.312672,1.54269,0.20268,2.94589e-13
18035,Sevir.5G048500,tandem,Unmethylated,Sevir.5G048400,0.312672,1.54269,0.20268,2.94589e-13
18036,Sevir.5G049233,tandem,TE-like,Sevir.5G049266,0.0421288,0.066041,0.637918,0.444452
18037,Sevir.5G049266,tandem,Unclassified,Sevir.5G049233,0.0421288,0.066041,0.637918,0.444452
18038,Sevir.5G049300,tandem,TE-like,Sevir.5G049266,0.0986889,0.035971,2.74357,0.133049
18039,Sevir.5G049400,tandem,Unclassified,Sevir.5G049500,0.0742669,0.074668,0.994628,0.999992
18040,Sevir.5G049500,tandem,gbM,Sevir.5G049400,0.0742669,0.074668,0.994628,0.999992
18041,Sevir.5G049600,tandem,TE-like,Sevir.5G049500,0.0548999,0.066387,0.826967,0.643848
18042,Sevir.5G049800,tandem,Unclassified,Sevir.5G049900,0.566848,4.1178,0.137658,1.26127e-37
18043,Sevir.5G049900,tandem,TE-like,Sevir.5G049800,0.566848,4.1178,0.137658,1.26127e-37
18044,Sevir.5G050600,tandem,Unmethylated,Sevir.5G050700,0.0679997,0.946438,0.071848,3.68495e-09
18045,Sevir.5G050700,tandem,Unmethylated,Sevir.5G050600,0.0679997,0.946438,0.071848,3.68495e-09
18046,Sevir.5G052500,tandem,Unmethylated,Sevir.5G052400,0.0402479,0.915489,0.0439633,6.5791e-24
18047,Sevir.5G052600,tandem,gbM,Sevir.5G052500,0.342724,3.9986,0.0857111,0
18048,Sevir.5G053800,tandem,Unmethylated,Sevir.5G053700,0.198249,1.44957,0.136763,6.47586e-25
18049,Sevir.5G055700,tandem,Unclassified,Sevir.5G055800,0.283566,0.767631,0.369404,9.02852e-15
18050,Sevir.5G055800,tandem,gbM,Sevir.5G055700,0.283566,0.767631,0.369404,9.02852e-15
18051,Sevir.5G057700,tandem,Unmethylated,Sevir.5G057800,0.0645848,0.172803,0.373748,0.00651894
18052,Sevir.5G057800,tandem,Unmethylated,Sevir.5G057700,0.0645848,0.172803,0.373748,0.00651894
18053,Sevir.5G059000,tandem,Unmethylated,Sevir.5G059100,0.266365,1.63354,0.16306,1.25844e-11
18054,Sevir.5G059100,tandem,Unmethylated,Sevir.5G059000,0.266365,1.63354,0.16306,1.25844e-11
18055,Sevir.5G061500,tandem,Unclassified,Sevir.5G061700,0.213267,2.7803,0.0767066,1.63739e-18
18056,Sevir.5G061700,tandem,Unmethylated,Sevir.5G061500,0.213267,2.7803,0.0767066,1.63739e-18
18057,Sevir.5G061800,tandem,Unmethylated,Sevir.5G061700,0.357144,2.76919,0.128971,1.61653e-13
18058,Sevir.5G062000,tandem,Unmethylated,Sevir.5G062100,0.178376,3.10617,0.0574265,0
18059,Sevir.5G062100,tandem,Unmethylated,Sevir.5G062000,0.178376,3.10617,0.0574265,0
18060,Sevir.5G062500,tandem,NA,Sevir.5G062550,NA,NA,NA,NA
18061,Sevir.5G062550,tandem,NA,Sevir.5G062500,NA,NA,NA,NA
18062,Sevir.5G062600,tandem,Unclassified,Sevir.5G062700,0.149655,0.414954,0.360655,6.57811e-13
18063,Sevir.5G062700,tandem,Unclassified,Sevir.5G062600,0.149655,0.414954,0.360655,6.57811e-13
18064,Sevir.5G062750,tandem,Unclassified,Sevir.5G062800,0.113,0.283894,0.398037,1.02319e-08
18065,Sevir.5G062800,tandem,gbM,Sevir.5G062750,0.113,0.283894,0.398037,1.02319e-08
18066,Sevir.5G067300,tandem,Unclassified,Sevir.5G067200,0.141588,0.865241,0.16364,1.91394e-16
18067,Sevir.5G069000,tandem,Unmethylated,Sevir.5G069100,0.164818,1.97934,0.0832692,4.52279e-27
18068,Sevir.5G069100,tandem,Unmethylated,Sevir.5G069000,0.164818,1.97934,0.0832692,4.52279e-27
18069,Sevir.5G069200,tandem,Unmethylated,Sevir.5G069100,0.0438091,0.664119,0.0659657,1.02328e-17
18070,Sevir.5G069500,tandem,Unclassified,Sevir.5G069600,0.36919,3.55646,0.103808,1.19187e-21
18071,Sevir.5G069600,tandem,Unmethylated,Sevir.5G069500,0.36919,3.55646,0.103808,1.19187e-21
18072,Sevir.5G071800,tandem,Unclassified,Sevir.5G071700,0.333853,3.42285,0.0975366,3.08237e-26
18073,Sevir.5G075700,tandem,Unmethylated,Sevir.5G075800,0.0475477,3.40706e-06,13955.7,0.161634
18074,Sevir.5G075800,tandem,Unmethylated,Sevir.5G075900,0.221766,0.169553,1.30795,0.501663
18075,Sevir.5G075900,tandem,Unmethylated,Sevir.5G075800,0.221766,0.169553,1.30795,0.501663
18076,Sevir.5G076701,tandem,gbM,Sevir.5G076800,0.178207,0.669797,0.266061,1.04547e-16
18077,Sevir.5G076800,tandem,gbM,Sevir.5G076701,0.178207,0.669797,0.266061,1.04547e-16
18078,Sevir.5G078800,tandem,Unmethylated,Sevir.5G078700,0.0928242,0.52982,0.1752,8.99605e-19
18079,Sevir.5G079100,tandem,Unmethylated,Sevir.5G079200,0.316141,3.87332,0.0816201,2.55429e-60
18080,Sevir.5G079200,tandem,Unmethylated,Sevir.5G079100,0.316141,3.87332,0.0816201,2.55429e-60
18081,Sevir.5G079300,tandem,Unmethylated,Sevir.5G079200,0.198596,1.22417,0.16223,1.51974e-24
18082,Sevir.5G079500,tandem,Unmethylated,Sevir.5G079600,0.271061,0.667823,0.405887,1.00242e-07
18083,Sevir.5G079600,tandem,Unmethylated,Sevir.5G079500,0.271061,0.667823,0.405887,1.00242e-07
18084,Sevir.5G080700,tandem,Unmethylated,Sevir.5G080800,0.135064,0.496319,0.272132,8.15862e-09
18085,Sevir.5G080800,tandem,Unmethylated,Sevir.5G080700,0.135064,0.496319,0.272132,8.15862e-09
18086,Sevir.5G081800,tandem,Unmethylated,Sevir.5G081833,0.510641,3.33886,0.152939,4.0104e-19
18087,Sevir.5G081833,tandem,Unmethylated,Sevir.5G081800,0.510641,3.33886,0.152939,4.0104e-19
18088,Sevir.5G082400,tandem,Unmethylated,Sevir.5G082500,0.232059,0.94233,0.246261,2.06853e-12
18089,Sevir.5G082500,tandem,TE-like,Sevir.5G082600,0.238694,1.1827,0.201821,6.68377e-19
18090,Sevir.5G082600,tandem,Unmethylated,Sevir.5G082500,0.238694,1.1827,0.201821,6.68377e-19
18091,Sevir.5G083000,tandem,Unmethylated,Sevir.5G083100,0.373688,1.41254,0.26455,9.01678e-16
18092,Sevir.5G084900,tandem,Unclassified,Sevir.5G085000,0.488034,2.26416,0.215547,1.96319e-10
18093,Sevir.5G085000,tandem,Unmethylated,Sevir.5G084900,0.488034,2.26416,0.215547,1.96319e-10
18094,Sevir.5G085500,tandem,Unmethylated,Sevir.5G085600,0.350377,3.78192,0.0926453,4.69606e-43
18095,Sevir.5G085600,tandem,Unclassified,Sevir.5G085500,0.350377,3.78192,0.0926453,4.69606e-43
18096,Sevir.5G089500,tandem,Unmethylated,Sevir.5G089600,0.191716,1.42597,0.134447,5.17701e-36
18097,Sevir.5G089600,tandem,Unmethylated,Sevir.5G089500,0.191716,1.42597,0.134447,5.17701e-36
18098,Sevir.5G091000,tandem,Unmethylated,Sevir.5G090900,0.0218283,2.48735,0.00877573,3.29089e-25
18099,Sevir.5G091100,tandem,Unmethylated,Sevir.5G091200,0.0193942,1.63041,0.0118953,5.04791e-22
18100,Sevir.5G091200,tandem,Unmethylated,Sevir.5G091100,0.0193942,1.63041,0.0118953,5.04791e-22
18101,Sevir.5G091700,tandem,Unclassified,Sevir.5G091600,0.289663,1.28317,0.225739,3.80919e-09
18102,Sevir.5G091800,tandem,Unclassified,Sevir.5G091901,0.462878,2.11919,0.218422,2.33364e-07
18103,Sevir.5G091901,tandem,Unmethylated,Sevir.5G091800,0.462878,2.11919,0.218422,2.33364e-07
18104,Sevir.5G092001,tandem,Unmethylated,Sevir.5G092100,0.613672,3.75427,0.16346,8.87364e-23
18105,Sevir.5G093200,tandem,gbM,Sevir.5G093400,0.2394,0.745869,0.320968,2.66871e-07
18106,Sevir.5G093400,tandem,Unclassified,Sevir.5G093200,0.2394,0.745869,0.320968,2.66871e-07
18107,Sevir.5G094900,tandem,Unmethylated,Sevir.5G095000,0.157215,3.57863,0.0439316,9.40474e-45
18108,Sevir.5G095000,tandem,Unmethylated,Sevir.5G094900,0.157215,3.57863,0.0439316,9.40474e-45
18109,Sevir.5G097200,tandem,Unclassified,Sevir.5G097300,0.559122,1.52589,0.366423,3.11701e-06
18110,Sevir.5G097300,tandem,Unclassified,Sevir.5G097200,0.559122,1.52589,0.366423,3.11701e-06
18111,Sevir.5G098500,tandem,Unmethylated,Sevir.5G098600,0.273357,0.75796,0.360648,0.000864519
18112,Sevir.5G098600,tandem,Unmethylated,Sevir.5G098500,0.273357,0.75796,0.360648,0.000864519
18113,Sevir.5G100300,tandem,Unclassified,Sevir.5G100200,0.468293,1.27486,0.367328,8.31847e-16
18114,Sevir.5G100800,tandem,Unclassified,Sevir.5G100900,0.325432,1.4619,0.222609,2.26793e-07
18115,Sevir.5G100900,tandem,Unclassified,Sevir.5G100800,0.325432,1.4619,0.222609,2.26793e-07
18116,Sevir.5G101500,tandem,Unclassified,Sevir.5G101600,0.256584,0.957459,0.267984,4.25521e-11
18117,Sevir.5G101600,tandem,Unclassified,Sevir.5G101500,0.256584,0.957459,0.267984,4.25521e-11
18118,Sevir.5G102866,tandem,NA,Sevir.5G102833,NA,NA,NA,NA
18119,Sevir.5G102950,tandem,TE-like,Sevir.5G102900,0.321707,1.10605,0.290861,1.4403e-19
18120,Sevir.5G103500,tandem,Unclassified,Sevir.5G103600,0.195584,0.668874,0.292408,3.50389e-40
18121,Sevir.5G104700,tandem,Unmethylated,Sevir.5G104800,0.177821,1.1499,0.154641,6.96741e-14
18122,Sevir.5G104800,tandem,Unmethylated,Sevir.5G104900,0.315278,1.92183,0.164051,6.84236e-13
18123,Sevir.5G104900,tandem,Unmethylated,Sevir.5G105000,0.234381,1.54932,0.15128,8.0851e-17
18124,Sevir.5G105000,tandem,Unmethylated,Sevir.5G104900,0.234381,1.54932,0.15128,8.0851e-17
18125,Sevir.5G105200,tandem,Unclassified,Sevir.5G105300,0.0467652,0.198517,0.235572,2.10534e-17
18126,Sevir.5G105300,tandem,gbM,Sevir.5G105200,0.0467652,0.198517,0.235572,2.10534e-17
18127,Sevir.5G105400,tandem,Unmethylated,Sevir.5G105500,0.496732,0.830763,0.597923,0.0707972
18128,Sevir.5G105500,tandem,Unmethylated,Sevir.5G105400,0.496732,0.830763,0.597923,0.0707972
18129,Sevir.5G105700,tandem,Unmethylated,Sevir.5G105800,0.336184,1.71786,0.1957,2.07594e-10
18130,Sevir.5G105800,tandem,Unmethylated,Sevir.5G105700,0.336184,1.71786,0.1957,2.07594e-10
18131,Sevir.5G106400,tandem,Unmethylated,Sevir.5G106500,0.379585,2.01873,0.188031,2.20452e-13
18132,Sevir.5G106500,tandem,Unmethylated,Sevir.5G106400,0.379585,2.01873,0.188031,2.20452e-13
18133,Sevir.5G109900,tandem,Unmethylated,Sevir.5G110000,0.267376,2.59816,0.10291,1.8215e-10
18134,Sevir.5G110000,tandem,Unmethylated,Sevir.5G109900,0.267376,2.59816,0.10291,1.8215e-10
18135,Sevir.5G110500,tandem,Unmethylated,Sevir.5G110600,0.445857,3.36078,0.132665,5.97437e-14
18136,Sevir.5G110600,tandem,Unclassified,Sevir.5G110500,0.445857,3.36078,0.132665,5.97437e-14
18137,Sevir.5G114700,tandem,gbM,Sevir.5G114600,0.482668,4.19073,0.115175,7.33033e-34
18138,Sevir.5G115400,tandem,Unclassified,Sevir.5G115500,0.12724,1.07569,0.118287,2.12784e-22
18139,Sevir.5G115500,tandem,Unmethylated,Sevir.5G115400,0.12724,1.07569,0.118287,2.12784e-22
18140,Sevir.5G115600,tandem,Unmethylated,Sevir.5G115700,0.453016,3.47748,0.130272,3.09057e-36
18141,Sevir.5G115700,tandem,Unclassified,Sevir.5G115600,0.453016,3.47748,0.130272,3.09057e-36
18142,Sevir.5G128000,tandem,Unmethylated,Sevir.5G127900,0.513861,4.20038,0.122337,3.30037e-97
18143,Sevir.5G129100,tandem,Unmethylated,Sevir.5G129200,0.00229789,0.0407148,0.0564386,0.0299578
18144,Sevir.5G129200,tandem,Unmethylated,Sevir.5G129100,0.00229789,0.0407148,0.0564386,0.0299578
18145,Sevir.5G138400,tandem,Unclassified,Sevir.5G138500,0.413288,0.92048,0.448992,0.00447491
18146,Sevir.5G138500,tandem,gbM,Sevir.5G138400,0.413288,0.92048,0.448992,0.00447491
18147,Sevir.5G144600,tandem,Unclassified,Sevir.5G144700,0.117574,0.373333,0.31493,9.49327e-14
18148,Sevir.5G144700,tandem,Unclassified,Sevir.5G144600,0.117574,0.373333,0.31493,9.49327e-14
18149,Sevir.5G144900,tandem,Unclassified,Sevir.5G145000,0.289036,4.22181,0.0684626,6.05905e-123
18150,Sevir.5G145000,tandem,Unmethylated,Sevir.5G145100,0.276756,3.97835,0.0695655,1.69898e-66
18151,Sevir.5G145100,tandem,Unmethylated,Sevir.5G145200,0.130427,0.978844,0.133246,1.96142e-24
18152,Sevir.5G145200,tandem,Unmethylated,Sevir.5G145100,0.130427,0.978844,0.133246,1.96142e-24
18153,Sevir.5G145300,tandem,Unmethylated,Sevir.5G145200,0.190743,3.98553,0.0478587,2.51922e-70
18154,Sevir.5G148600,tandem,Unmethylated,Sevir.5G148500,0.0667378,1.16077,0.0574946,1.36165e-26
18155,Sevir.5G149000,tandem,Unmethylated,Sevir.5G149100,0.0546967,0.356591,0.153388,3.57137e-17
18156,Sevir.5G149500,tandem,Unclassified,Sevir.5G149400,0.2189,1.5515,0.141089,5.52553e-28
18157,Sevir.5G154200,tandem,Unmethylated,Sevir.5G154300,0.18839,3.6392,0.0517669,1.58463e-41
18158,Sevir.5G154300,tandem,Unmethylated,Sevir.5G154400,0.208507,3.54464,0.0588233,3.82794e-53
18159,Sevir.5G154500,tandem,Unclassified,Sevir.5G154400,0.304887,3.47335,0.0877788,0
18160,Sevir.5G156200,tandem,Unclassified,Sevir.5G156300,0.30165,4.07307,0.0740597,7.14887e-57
18161,Sevir.5G156300,tandem,Unmethylated,Sevir.5G156200,0.30165,4.07307,0.0740597,7.14887e-57
18162,Sevir.5G157200,tandem,Unclassified,Sevir.5G157100,0.249184,1.42453,0.174923,5.5765e-47
18163,Sevir.5G157300,tandem,Unclassified,Sevir.5G157200,0.142105,0.48791,0.291253,2.83365e-18
18164,Sevir.5G157800,tandem,Unclassified,Sevir.5G157950,0.164156,0.484746,0.338644,6.97139e-09
18165,Sevir.5G157950,tandem,Unmethylated,Sevir.5G157800,0.164156,0.484746,0.338644,6.97139e-09
18166,Sevir.5G165801,tandem,gbM,Sevir.5G165700,0.2317,1.66349,0.139286,1.60073e-15
18167,Sevir.5G166200,tandem,Unclassified,Sevir.5G166300,0.450044,4.6629,0.0965161,2.38999e-62
18168,Sevir.5G166300,tandem,Unclassified,Sevir.5G166200,0.450044,4.6629,0.0965161,2.38999e-62
18169,Sevir.5G166400,tandem,Unmethylated,Sevir.5G166500,0.00574074,0.0164021,0.35,0.386271
18170,Sevir.5G166500,tandem,Unmethylated,Sevir.5G166400,0.00574074,0.0164021,0.35,0.386271
18171,Sevir.5G166700,tandem,Unclassified,Sevir.5G166800,0.185085,1.27184,0.145525,2.22127e-30
18172,Sevir.5G166800,tandem,Unclassified,Sevir.5G166700,0.185085,1.27184,0.145525,2.22127e-30
18173,Sevir.5G167700,tandem,gbM,Sevir.5G167800,0.208489,1.54925,0.134574,2.362e-89
18174,Sevir.5G167800,tandem,Unclassified,Sevir.5G167700,0.208489,1.54925,0.134574,2.362e-89
18175,Sevir.5G168900,tandem,Unmethylated,Sevir.5G169000,0.0764358,0.619905,0.123302,3.65073e-26
18176,Sevir.5G169000,tandem,Unmethylated,Sevir.5G168900,0.0764358,0.619905,0.123302,3.65073e-26
18177,Sevir.5G170600,tandem,Unmethylated,Sevir.5G170800,0.673379,3.6731,0.183327,3.98697e-18
18178,Sevir.5G170900,tandem,Unmethylated,Sevir.5G170800,0.256529,3.51035,0.073078,1.8208e-46
18179,Sevir.5G172300,tandem,Unclassified,Sevir.5G172400,0.105648,0.228295,0.462768,0.11354
18180,Sevir.5G172400,tandem,Unclassified,Sevir.5G172300,0.105648,0.228295,0.462768,0.11354
18181,Sevir.5G182733,tandem,NA,Sevir.5G182766,0.141157,0.514507,0.274355,7.04265e-05
18182,Sevir.5G182766,tandem,NA,Sevir.5G182800,0.0957485,0.327524,0.292341,0.000138615
18183,Sevir.5G182800,tandem,Unmethylated,Sevir.5G182766,0.0957485,0.327524,0.292341,0.000138615
18184,Sevir.5G184200,tandem,Unclassified,Sevir.5G184300,0.166069,0.375522,0.442237,4.96292e-07
18185,Sevir.5G184300,tandem,Unmethylated,Sevir.5G184200,0.166069,0.375522,0.442237,4.96292e-07
18186,Sevir.5G185500,tandem,Unmethylated,Sevir.5G185600,0.0970691,0.807068,0.120274,4.63083e-05
18187,Sevir.5G185600,tandem,Unmethylated,Sevir.5G185500,0.0970691,0.807068,0.120274,4.63083e-05
18188,Sevir.5G189100,tandem,Unclassified,Sevir.5G189000,0.271284,0.987439,0.274735,4.31505e-18
18189,Sevir.5G189500,tandem,Unmethylated,Sevir.5G189600,0.312701,1.01075,0.309374,7.85144e-13
18190,Sevir.5G189600,tandem,Unmethylated,Sevir.5G189500,0.312701,1.01075,0.309374,7.85144e-13
18191,Sevir.5G189900,tandem,Unmethylated,Sevir.5G190000,0.113767,1.98271,0.0573793,1.77605e-44
18192,Sevir.5G190000,tandem,Unmethylated,Sevir.5G190100,0.120897,2.19793,0.0550051,4.2084e-49
18193,Sevir.5G190100,tandem,Unmethylated,Sevir.5G190000,0.120897,2.19793,0.0550051,4.2084e-49
18194,Sevir.5G194800,tandem,Unmethylated,Sevir.5G194900,0.0159474,NA,NA,NA
18195,Sevir.5G194900,tandem,NA,Sevir.5G194800,0.0159474,NA,NA,NA
18196,Sevir.5G199100,tandem,Unmethylated,Sevir.5G199200,0.337372,3.51952,0.0958575,2.67394e-27
18197,Sevir.5G199200,tandem,Unclassified,Sevir.5G199100,0.337372,3.51952,0.0958575,2.67394e-27
18198,Sevir.5G199801,tandem,gbM,Sevir.5G199900,0.228498,2.04298,0.111845,8.2995e-44
18199,Sevir.5G199900,tandem,Unclassified,Sevir.5G199801,0.228498,2.04298,0.111845,8.2995e-44
18200,Sevir.5G200800,tandem,Unclassified,Sevir.5G200900,0.273487,0.449433,0.608517,0.0201361
18201,Sevir.5G200900,tandem,Unclassified,Sevir.5G200800,0.273487,0.449433,0.608517,0.0201361
18202,Sevir.5G201000,tandem,gbM,Sevir.5G200900,0.328765,0.499959,0.657585,0.00357994
18203,Sevir.5G205001,tandem,Unmethylated,Sevir.5G205100,0.340324,1.01543,0.335153,0.000131123
18204,Sevir.5G205100,tandem,Unmethylated,Sevir.5G205200,0.255688,1.7734,0.14418,1.06119e-27
18205,Sevir.5G205200,tandem,Unmethylated,Sevir.5G205100,0.255688,1.7734,0.14418,1.06119e-27
18206,Sevir.5G205275,tandem,Unclassified,Sevir.5G205200,0.176788,1.88241,0.0939158,8.15261e-35
18207,Sevir.5G207716,tandem,NA,Sevir.5G207732,NA,NA,NA,NA
18208,Sevir.5G207732,tandem,NA,Sevir.5G207748,NA,NA,NA,NA
18209,Sevir.5G207748,tandem,NA,Sevir.5G207732,NA,NA,NA,NA
18210,Sevir.5G207764,tandem,NA,Sevir.5G207780,0.00191794,NA,NA,NA
18211,Sevir.5G207780,tandem,NA,Sevir.5G207764,0.00191794,NA,NA,NA
18212,Sevir.5G211300,tandem,Unmethylated,Sevir.5G211400,0.291243,2.24719,0.129603,2.07794e-31
18213,Sevir.5G211400,tandem,Unmethylated,Sevir.5G211300,0.291243,2.24719,0.129603,2.07794e-31
18214,Sevir.5G211500,tandem,Unmethylated,Sevir.5G211400,0.352251,2.32535,0.151483,1.25184e-23
18215,Sevir.5G215200,tandem,NA,Sevir.5G215300,0.157658,0.295597,0.533354,0.0857396
18216,Sevir.5G215300,tandem,Unclassified,Sevir.5G215200,0.157658,0.295597,0.533354,0.0857396
18217,Sevir.5G216900,tandem,Unmethylated,Sevir.5G217000,0.149742,3.92294,0.0381708,5.6471e-85
18218,Sevir.5G217000,tandem,Unmethylated,Sevir.5G216900,0.149742,3.92294,0.0381708,5.6471e-85
18219,Sevir.5G217100,tandem,Unmethylated,Sevir.5G217200,0.101388,1.17555,0.0862473,2.73138e-08
18220,Sevir.5G217200,tandem,Unmethylated,Sevir.5G217300,0.0718728,0.865882,0.0830053,5.10963e-07
18221,Sevir.5G217300,tandem,Unmethylated,Sevir.5G217200,0.0718728,0.865882,0.0830053,5.10963e-07
18222,Sevir.5G217400,tandem,Unmethylated,NA,NA,NA,NA,NA
18223,Sevir.5G219100,tandem,Unmethylated,Sevir.5G219200,0.173492,0.883915,0.196277,3.40483e-06
18224,Sevir.5G219200,tandem,Unmethylated,Sevir.5G219100,0.173492,0.883915,0.196277,3.40483e-06
18225,Sevir.5G220100,tandem,Unclassified,Sevir.5G220200,0.27627,1.31935,0.209398,1.86518e-23
18226,Sevir.5G220200,tandem,Unmethylated,Sevir.5G220300,0.398425,3.94629,0.100962,8.7235e-36
18227,Sevir.5G220300,tandem,Unclassified,Sevir.5G220400,0.292609,1.84831,0.158312,4.94316e-22
18228,Sevir.5G220500,tandem,Unclassified,Sevir.5G220400,0.224611,0.375609,0.597992,0.00277249
18229,Sevir.5G221300,tandem,Unclassified,Sevir.5G221400,0.0912172,0.298284,0.305807,1.96935e-10
18230,Sevir.5G221400,tandem,Unclassified,Sevir.5G221300,0.0912172,0.298284,0.305807,1.96935e-10
18231,Sevir.5G224400,tandem,Unclassified,Sevir.5G224300,0.209695,0.721316,0.290712,3.27658e-15
18232,Sevir.5G226800,tandem,Unmethylated,Sevir.5G226900,0.146707,0.399831,0.366921,3.40115e-07
18233,Sevir.5G226900,tandem,gbM,Sevir.5G226800,0.146707,0.399831,0.366921,3.40115e-07
18234,Sevir.5G233100,tandem,Unmethylated,Sevir.5G233200,0.381161,0.485201,0.785574,0.265325
18235,Sevir.5G233200,tandem,gbM,Sevir.5G233100,0.381161,0.485201,0.785574,0.265325
18236,Sevir.5G235500,tandem,Unmethylated,Sevir.5G235600,0.116889,0.576672,0.202696,3.28886e-16
18237,Sevir.5G235600,tandem,Unmethylated,Sevir.5G235500,0.116889,0.576672,0.202696,3.28886e-16
18238,Sevir.5G235800,tandem,Unmethylated,Sevir.5G235700,0.497239,1.48219,0.335475,1.01524e-21
18239,Sevir.5G236000,tandem,Unclassified,Sevir.5G236100,0.101966,0.787613,0.129462,1.26425e-53
18240,Sevir.5G236100,tandem,gbM,Sevir.5G236000,0.101966,0.787613,0.129462,1.26425e-53
18241,Sevir.5G239200,tandem,Unmethylated,Sevir.5G239300,0.0738561,0.29268,0.252344,4.11122e-06
18242,Sevir.5G239300,tandem,Unmethylated,Sevir.5G239200,0.0738561,0.29268,0.252344,4.11122e-06
18243,Sevir.5G239700,tandem,gbM,Sevir.5G239800,0.0701624,0.774391,0.0906034,8.52002e-76
18244,Sevir.5G239800,tandem,Unclassified,Sevir.5G239700,0.0701624,0.774391,0.0906034,8.52002e-76
18245,Sevir.5G241900,tandem,Unmethylated,Sevir.5G241800,0.232283,2.04267,0.113715,3.34438e-68
18246,Sevir.5G242100,tandem,Unclassified,Sevir.5G241900,0.206772,3.38852,0.0610213,2.5443e-78
18247,Sevir.5G242200,tandem,Unmethylated,Sevir.5G242300,0.165896,0.999508,0.165978,2.86648e-27
18248,Sevir.5G242300,tandem,Unclassified,Sevir.5G242200,0.165896,0.999508,0.165978,2.86648e-27
18249,Sevir.5G242700,tandem,Unmethylated,Sevir.5G242800,0.173652,2.32749,0.0746092,1.52054e-83
18250,Sevir.5G242800,tandem,Unclassified,Sevir.5G242700,0.173652,2.32749,0.0746092,1.52054e-83
18251,Sevir.5G245100,tandem,Unclassified,Sevir.5G245200,0.326957,0.773639,0.422623,8.7164e-07
18252,Sevir.5G245200,tandem,gbM,Sevir.5G245100,0.326957,0.773639,0.422623,8.7164e-07
18253,Sevir.5G246000,tandem,Unmethylated,Sevir.5G245900,0.300951,2.56497,0.117331,0
18254,Sevir.5G246401,tandem,Unclassified,Sevir.5G246501,0.0280734,0.155153,0.18094,4.00191e-06
18255,Sevir.5G246501,tandem,TE-like,Sevir.5G246401,0.0280734,0.155153,0.18094,4.00191e-06
18256,Sevir.5G246900,tandem,Unmethylated,Sevir.5G247000,0.180435,1.18682,0.152032,4.10469e-17
18257,Sevir.5G247000,tandem,Unmethylated,Sevir.5G246900,0.180435,1.18682,0.152032,4.10469e-17
18258,Sevir.5G247800,tandem,Unmethylated,Sevir.5G247900,0.173845,1.77029,0.0982011,2.02315e-17
18259,Sevir.5G247900,tandem,Unclassified,Sevir.5G247800,0.173845,1.77029,0.0982011,2.02315e-17
18260,Sevir.5G248000,tandem,Unclassified,Sevir.5G247900,0.335001,3.63912,0.0920555,3.52963e-43
18261,Sevir.5G249200,tandem,Unclassified,Sevir.5G249301,0.182909,0.582268,0.314132,1.51829e-10
18262,Sevir.5G249301,tandem,Unclassified,Sevir.5G249200,0.182909,0.582268,0.314132,1.51829e-10
18263,Sevir.5G252032,tandem,NA,Sevir.5G252048,0.00506908,NA,NA,NA
18264,Sevir.5G252048,tandem,NA,Sevir.5G252032,0.00506908,NA,NA,NA
18265,Sevir.5G252064,tandem,NA,Sevir.5G252048,0.0311866,0.048801,0.639057,0.616679
18266,Sevir.5G252080,tandem,Unclassified,Sevir.5G252064,0.0319663,0.0455419,0.70191,0.638894
18267,Sevir.5G252700,tandem,Unmethylated,Sevir.5G252800,0.127889,0.538528,0.237478,1.65125e-21
18268,Sevir.5G252800,tandem,Unmethylated,Sevir.5G252700,0.127889,0.538528,0.237478,1.65125e-21
