,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
20142,VIT_216s0039g02800,transposed,gbM,VIT_218s0001g07000,0.658,2.05697,0.319888,3.15867e-19
20143,VIT_216s0039g02820,transposed,Unclassified,VIT_207s0104g00470,0.289333,1.46878,0.196989,3.32896e-15
20144,VIT_216s0039g02880,transposed,NA,VIT_213s0067g00270,0.311963,0.846221,0.368654,1.77586e-05
20145,VIT_216s0050g00010,transposed,Unclassified,VIT_216s0098g00020,0.152801,1.12329,0.13603,3.76341e-14
20146,VIT_216s0050g00050,transposed,Unclassified,VIT_207s0005g02480,0.621404,3.84555,0.161591,1.9324e-29
20147,VIT_216s0050g00070,transposed,Unclassified,VIT_201s0026g02770,0.513733,3.92778,0.130795,8.76888e-48
20148,VIT_216s0050g00140,transposed,Unclassified,VIT_202s0025g00350,0.368543,1.22635,0.30052,3.0557e-05
20149,VIT_216s0050g00150,transposed,gbM,VIT_207s0031g01160,0.555627,3.47956,0.159683,2.71306e-11
20150,VIT_216s0050g00220,transposed,Unclassified,VIT_206s0004g04280,0.12413,3.21037,0.0386654,1.11367e-39
20151,VIT_216s0050g00380,transposed,Unclassified,VIT_202s0025g03680,0.0105291,2.2526,0.00467419,4.71317e-157
20152,VIT_216s0050g00480,transposed,Unclassified,VIT_211s0016g04810,0.709316,4.45165,0.159338,2.03852e-30
20153,VIT_216s0050g00570,transposed,TE-like,VIT_214s0060g00230,0.338156,3.84135,0.0880304,1.69596e-58
20154,VIT_216s0050g00610,transposed,Unclassified,VIT_215s0046g02690,0.012375,1.26774,0.00976144,1.29953e-33
20155,VIT_216s0050g00620,transposed,gbM,VIT_215s0046g02650,0.142022,1.36324,0.10418,1.28949e-49
20156,VIT_216s0050g00630,transposed,gbM,VIT_205s0020g02220,0.4874,3.91663,0.124444,1.08714e-37
20157,VIT_216s0050g00660,transposed,Unclassified,VIT_204s0023g03340,0.368226,3.46051,0.106408,2.09878e-23
20158,VIT_216s0050g00810,transposed,Unclassified,VIT_203s0038g02890,0.744601,4.11394,0.180995,6.37632e-16
20159,VIT_216s0050g00820,transposed,gbM,VIT_202s0025g02400,0.879298,4.55412,0.193078,8.39146e-45
20160,VIT_216s0050g00860,transposed,NA,VIT_218s0001g12850,0.00584694,0.0350386,0.166872,0
20161,VIT_216s0050g00950,transposed,Unmethylated,VIT_218s0001g15270,0.595847,4.47832,0.133051,1.91932e-48
20162,VIT_216s0050g01290,transposed,gbM,VIT_218s0001g12480,0.352116,4.43686,0.0793615,4.58642e-67
20163,VIT_216s0050g01440,transposed,Unclassified,VIT_205s0124g00270,0.632419,4.2074,0.150311,1.09749e-28
20164,VIT_216s0050g01500,transposed,gbM,VIT_208s0007g07510,0.590411,4.74952,0.12431,3.93838e-84
20165,VIT_216s0050g01620,transposed,Unclassified,VIT_206s0009g03380,0.438334,4.52499,0.0968696,1.25568e-64
20166,VIT_216s0050g01690,transposed,TE-like,VIT_216s0098g00160,0.181184,0.605274,0.299342,3.10982e-20
20167,VIT_216s0050g01860,transposed,gbM,VIT_202s0025g04930,0.465047,4.45267,0.104442,2.79564e-63
20168,VIT_216s0050g02050,transposed,Unclassified,VIT_212s0028g02340,0.674669,1.34619,0.501169,0.00980798
20169,VIT_216s0050g02060,transposed,TE-like,VIT_216s0098g00230,0.136205,0.749229,0.181793,3.17808e-26
20170,VIT_216s0050g02080,transposed,TE-like,VIT_218s0001g13580,0.196137,0.416155,0.471309,0.00239166
20171,VIT_216s0050g02090,transposed,TE-like,VIT_218s0001g13580,0.121172,0.19209,0.63081,0.442983
20172,VIT_216s0050g02180,transposed,gbM,VIT_202s0012g01170,0.188777,4.4635,0.0422934,1.08126e-126
20173,VIT_216s0050g02280,transposed,gbM,VIT_216s0050g02480,0.174163,0.803767,0.216683,2.70651e-82
20174,VIT_216s0050g02360,transposed,gbM,VIT_204s0008g05240,0.993603,4.21343,0.235818,3.2647e-10
20175,VIT_216s0050g02490,transposed,gbM,VIT_208s0007g05910,0.848547,4.35403,0.194888,9.27326e-31
20176,VIT_216s0050g02500,transposed,Unmethylated,VIT_205s0020g02700,0.270032,1.98923,0.135747,1.10727e-19
20177,VIT_216s0050g02540,transposed,Unclassified,VIT_218s0001g15330,0.696666,1.67614,0.415636,3.47686e-06
20178,VIT_216s0050g02560,transposed,gbM,VIT_206s0004g02670,0.36813,4.64267,0.0792926,3.94522e-112
20179,VIT_216s0050g02570,transposed,gbM,VIT_218s0001g15050,0.327189,3.8919,0.0840693,2.928e-37
20180,VIT_216s0050g02580,transposed,gbM,VIT_208s0007g05400,0.601686,3.99909,0.150456,2.60195e-20
20181,VIT_216s0050g02590,transposed,gbM,VIT_201s0010g03760,0.259188,1.72119,0.150586,7.08141e-50
20182,VIT_216s0050g02600,transposed,Unmethylated,VIT_202s0154g00110,0.413509,4.08343,0.101265,3.04673e-46
20183,VIT_216s0050g02610,transposed,gbM,VIT_208s0058g01140,0.646471,4.64485,0.13918,8.30648e-121
20184,VIT_216s0050g02630,transposed,gbM,VIT_218s0001g00190,0.635168,4.67942,0.135737,7.99537e-51
20185,VIT_216s0050g02640,transposed,gbM,VIT_214s0108g01030,0.238463,4.33993,0.0549462,6.93261e-89
20186,VIT_216s0050g02660,transposed,gbM,VIT_206s0004g00130,0.848651,4.14244,0.204867,1.9638e-17
20187,VIT_216s0050g02670,transposed,gbM,VIT_201s0026g00240,0.211266,3.96487,0.0532844,2.1893e-69
20188,VIT_216s0050g02680,transposed,Unclassified,VIT_206s0004g05460,0.494282,3.96705,0.124597,1.7623e-35
20189,VIT_216s0098g00100,transposed,NA,VIT_216s0050g02720,0.0264207,0.0237577,1.11209,0.713264
20190,VIT_216s0098g00250,transposed,Unclassified,VIT_215s0046g00930,0.398682,4.11946,0.0967802,3.84454e-36
20191,VIT_216s0098g00390,transposed,TE-like,VIT_216s0098g00230,0.204177,1.24348,0.164198,1.04552e-26
20192,VIT_216s0098g00400,transposed,TE-like,VIT_216s0148g00020,0.178649,0.985502,0.181277,3.09218e-33
20193,VIT_216s0098g00410,transposed,TE-like,VIT_216s0148g00030,0.181829,0.767921,0.23678,1.83399e-28
20194,VIT_216s0098g00430,transposed,Unclassified,VIT_208s0007g02110,0.419724,4.92793,0.0851724,1.57776e-100
20195,VIT_216s0098g00560,transposed,Unclassified,VIT_201s0011g00370,0.114224,0.394095,0.289838,1.36493e-05
20196,VIT_216s0098g00570,transposed,gbM,VIT_214s0108g00430,0.602544,3.58909,0.167882,1.19472e-73
20197,VIT_216s0098g00640,transposed,gbM,VIT_204s0023g03540,0.48227,4.10763,0.117408,3.55265e-30
20198,VIT_216s0098g00720,transposed,gbM,VIT_208s0007g00830,0.640525,4.47883,0.143012,7.06503e-68
20199,VIT_216s0098g00870,transposed,Unclassified,VIT_214s0068g00660,0.27489,4.05925,0.0677193,3.89423e-53
20200,VIT_216s0098g01020,transposed,gbM,VIT_207s0005g00320,0.275066,3.85084,0.07143,1.24654e-52
20201,VIT_216s0098g01060,transposed,Unmethylated,VIT_201s0010g02290,0.447183,3.57328,0.125146,3.20808e-36
20202,VIT_216s0098g01160,transposed,Unclassified,VIT_216s0098g00950,0.0196327,0.0329509,0.595819,0.0633429
20203,VIT_216s0098g01240,transposed,Unmethylated,VIT_208s0007g02950,0.675347,2.60166,0.259583,2.64032e-10
20204,VIT_216s0098g01370,transposed,gbM,VIT_204s0008g01390,0.54778,3.6771,0.148971,6.22062e-31
20205,VIT_216s0098g01410,transposed,gbM,VIT_208s0007g07510,0.635599,4.68314,0.135721,1.96205e-68
20206,VIT_216s0098g01560,transposed,Unmethylated,VIT_213s0019g01180,0.328344,4.23862,0.0774648,1.67623e-82
20207,VIT_216s0098g01570,transposed,Unclassified,VIT_207s0129g00430,0.534404,3.61035,0.14802,1.05001e-24
20208,VIT_216s0098g01630,transposed,gbM,VIT_218s0001g00910,0.918533,4.66014,0.197104,1.76509e-35
20209,VIT_216s0098g01650,transposed,gbM,VIT_218s0122g01010,0.890946,4.14787,0.214796,2.25168e-19
20210,VIT_216s0098g01660,transposed,Unclassified,VIT_218s0001g08280,0.671653,4.54855,0.147663,1.60106e-39
20211,VIT_216s0098g01770,transposed,Unmethylated,VIT_218s0089g00870,0.943437,1.79137,0.526658,7.06745e-05
20212,VIT_216s0098g01860,transposed,gbM,VIT_218s0089g01240,0.239013,4.5386,0.0526623,9.37246e-98
20213,VIT_216s0100g00010,transposed,Unclassified,VIT_216s0022g02300,0.224933,1.21357,0.185348,6.07674e-20
20214,VIT_216s0100g00060,transposed,NA,VIT_202s0025g04600,0.274681,2.00685,0.136871,7.95505e-38
20215,VIT_216s0100g00090,transposed,Unclassified,VIT_216s0022g02470,0.0111304,0.0382697,0.290842,0.0118911
20216,VIT_216s0100g00170,transposed,Unclassified,VIT_202s0012g02220,0.451898,3.71083,0.121778,3.91916e-28
20217,VIT_216s0100g00180,transposed,NA,VIT_217s0000g07190,0.124446,0.230931,0.538888,0.209473
20218,VIT_216s0100g00370,transposed,gbM,VIT_213s0047g01050,0.57113,4.75649,0.120074,6.60189e-111
20219,VIT_216s0100g00440,transposed,Unclassified,VIT_213s0067g01880,0.487821,3.48088,0.140143,9.54457e-22
20220,VIT_216s0100g00580,transposed,TE-like,VIT_207s0005g02010,0.061035,0.14372,0.42468,0.0785061
20221,VIT_216s0100g00590,transposed,TE-like,VIT_208s0007g05400,0.336427,1.68264,0.19994,1.21141e-10
20222,VIT_216s0100g00620,transposed,Unclassified,VIT_202s0025g04120,0.491119,1.77835,0.276166,5.54668e-25
20223,VIT_216s0100g00690,transposed,gbM,VIT_206s0004g04550,0.742796,4.28707,0.173264,1.79138e-34
20224,VIT_216s0100g00700,transposed,Unmethylated,VIT_206s0080g00290,0.192164,3.63346,0.0528872,1.65029e-37
20225,VIT_216s0100g00710,transposed,Unclassified,VIT_208s0040g01540,0.451955,5.13511,0.0880126,5.86295e-162
20226,VIT_216s0100g01280,transposed,gbM,VIT_204s0008g06870,0.388522,3.01804,0.128733,0
20227,VIT_216s0100g01300,transposed,gbM,VIT_215s0048g01040,0.852584,4.30403,0.19809,6.88777e-38
20228,VIT_216s0115g00020,transposed,Unmethylated,VIT_202s0025g00880,0.123065,0.0766811,1.6049,0.31512
20229,VIT_216s0115g00030,transposed,Unmethylated,VIT_206s0080g00830,0.429615,0.713197,0.602379,0.00810008
20230,VIT_216s0115g00040,transposed,Unmethylated,VIT_218s0001g07280,0.0718019,0.734227,0.0977924,0.021826
20231,VIT_216s0115g00070,transposed,Unclassified,VIT_214s0081g00650,0.710879,3.78276,0.187926,8.70646e-15
20232,VIT_216s0115g00130,transposed,TE-like,VIT_213s0067g01290,0.138222,0.341776,0.404423,0.00293963
20233,VIT_216s0115g00150,transposed,TE-like,VIT_203s0088g01290,0.428453,0.378648,1.13153,0.631013
20234,VIT_216s0115g00160,transposed,gbM,VIT_210s0003g03980,0.42816,3.508,0.122052,0
20235,VIT_216s0115g00300,transposed,gbM,VIT_214s0081g00650,0.599902,3.41171,0.175836,1.15988e-17
20236,VIT_216s0115g00376,transposed,Unclassified,VIT_206s0004g02910,0.216082,0.631127,0.342375,1.52885e-06
20237,VIT_216s0115g00392,transposed,Unclassified,VIT_206s0004g01080,0.125591,0.208117,0.603462,0.160766
20238,VIT_216s0115g00415,transposed,TE-like,VIT_219s0014g02640,0.377337,0.974251,0.38731,0.000164869
20239,VIT_216s0115g00435,transposed,TE-like,VIT_204s0008g00650,0.728545,2.32559,0.313274,1.23133e-10
20240,VIT_216s0115g00440,transposed,TE-like,VIT_211s0016g03210,0.309655,0.449496,0.688895,0.139312
20241,VIT_216s0115g00455,transposed,gbM,VIT_207s0031g02350,0.310465,0.626286,0.495725,0.000268672
20242,VIT_216s0115g00460,transposed,Unclassified,VIT_207s0031g02350,0.0704475,0.0562336,1.25276,0.576663
20243,VIT_216s0115g00480,transposed,Unclassified,VIT_211s0016g00680,0.44375,2.80698,0.158088,1.07056e-09
20244,VIT_216s0115g00485,transposed,NA,VIT_218s0001g02220,0.398788,2.84789,0.14003,2.65651e-08
20245,VIT_216s0115g00490,transposed,NA,VIT_206s0004g03020,0.232837,2.61323,0.0890994,3.43121e-09
20246,VIT_216s0115g00492,transposed,NA,VIT_216s0200g00040,0.00404979,0.00776384,0.521622,0.496551
20247,VIT_216s0115g00494,transposed,TE-like,VIT_216s0196g00014,0.340866,0.773233,0.440832,4.59377e-05
20248,VIT_216s0115g00515,transposed,NA,VIT_218s0001g14630,0.692983,1.44287,0.480282,0.000141947
20249,VIT_216s0148g00140,transposed,TE-like,VIT_216s0098g00150,0.0926823,0.425708,0.217713,1.63619e-16
20250,VIT_216s0148g00320,transposed,NA,VIT_216s0148g00030,0.0352409,0.0267983,1.31504,0.515833
20251,VIT_216s0148g00340,transposed,Unclassified,VIT_216s0148g00210,0.111749,0.690614,0.161811,1.62616e-07
20252,VIT_216s0148g00380,transposed,NA,VIT_200s0258g00090,0.00618187,0.0225612,0.274004,0
20253,VIT_216s0196g00021,transposed,TE-like,VIT_206s0009g03240,0.371265,1.41238,0.262865,3.51194e-14
20254,VIT_216s0200g00008,transposed,NA,VIT_216s0196g00014,NA,0.0169455,6.55173e-14,NA
20255,VIT_216s0200g00016,transposed,NA,VIT_216s0200g00040,0.00494599,0.0304533,0.162412,0.0561053
20256,VIT_216s0200g00024,transposed,Unclassified,VIT_219s0014g03200,0.749158,3.12349,0.239847,6.48153e-15
20257,VIT_216s0300g00014,transposed,TE-like,VIT_206s0009g03240,0.740142,4.35555,0.169931,6.94174e-25
20258,VIT_216s0300g00021,transposed,Unclassified,VIT_202s0025g03270,0.636518,2.2167,0.287146,0.000873997
20259,VIT_217s0000g00060,transposed,TE-like,VIT_204s0079g00440,0.271506,0.456296,0.595023,0.091138
20260,VIT_217s0000g00360,transposed,gbM,VIT_205s0020g02710,0.632027,3.52758,0.179167,8.55327e-21
20261,VIT_217s0000g00370,transposed,gbM,VIT_201s0244g00100,0.115565,1.25441,0.0921273,2.90511e-47
20262,VIT_217s0000g00390,transposed,Unclassified,VIT_201s0244g00070,0.152013,1.20299,0.126363,2.93595e-57
20263,VIT_217s0000g00420,transposed,NA,VIT_201s0011g05710,0.368701,1.25819,0.293042,0.000127694
20264,VIT_217s0000g00440,transposed,TE-like,VIT_214s0066g01450,0.458767,2.09572,0.218907,2.62794e-10
20265,VIT_217s0000g00520,transposed,gbM,VIT_208s0040g03400,0.842165,4.06772,0.207036,1.11716e-16
20266,VIT_217s0000g00580,transposed,TE-like,VIT_208s0040g00470,0.032474,3.33402,0.0097402,7.05098e-73
20267,VIT_217s0000g00760,transposed,Unclassified,VIT_214s0108g01520,0.14253,0.530906,0.268466,0.000628624
20268,VIT_217s0000g00810,transposed,Unmethylated,VIT_201s0011g06360,0.514654,1.64469,0.312919,2.14977e-07
20269,VIT_217s0000g00850,transposed,Unclassified,VIT_219s0090g01700,0.582248,1.77286,0.328423,9.33965e-13
20270,VIT_217s0000g00920,transposed,gbM,VIT_201s0011g06600,0.149201,4.36774,0.0341598,4.13719e-102
20271,VIT_217s0000g01240,transposed,Unclassified,VIT_218s0001g12730,0.619338,3.86783,0.160125,9.00583e-21
20272,VIT_217s0000g01280,transposed,Unmethylated,VIT_214s0068g01770,0.230499,1.78942,0.128813,2.62815e-19
20273,VIT_217s0000g01320,transposed,Unclassified,VIT_214s0068g01960,0.1867,1.53645,0.121514,8.72219e-21
20274,VIT_217s0000g01450,transposed,Unclassified,VIT_214s0068g00250,0.463452,4.56751,0.101467,1.00342e-68
20275,VIT_217s0000g01640,transposed,gbM,VIT_217s0000g05940,0.638527,2.99923,0.212897,7.99805e-40
20276,VIT_217s0000g01730,transposed,gbM,VIT_211s0149g00040,0.673674,3.75469,0.179422,1.03073e-18
20277,VIT_217s0000g01750,transposed,Unclassified,VIT_213s0064g01510,0.342373,4.46831,0.0766224,4.86652e-69
20278,VIT_217s0000g01760,transposed,Unclassified,VIT_206s0004g01420,0.528908,3.3973,0.155685,0
20279,VIT_217s0000g01780,transposed,Unclassified,VIT_219s0090g01170,0.696034,2.46398,0.282483,1.79649e-05
20280,VIT_217s0000g01800,transposed,Unclassified,VIT_201s0010g02530,0.260389,1.33195,0.195495,1.33155e-32
20281,VIT_217s0000g01840,transposed,Unclassified,VIT_201s0010g02670,0.129567,1.06368,0.12181,7.33881e-36
20282,VIT_217s0000g01860,transposed,gbM,VIT_201s0011g06380,0.157528,1.65783,0.0950209,3.75107e-44
20283,VIT_217s0000g01870,transposed,Unclassified,VIT_218s0001g12220,0.715911,4.30597,0.16626,2.93197e-31
20284,VIT_217s0000g01890,transposed,Unmethylated,VIT_218s0001g15260,0.363498,3.71073,0.0979587,8.20988e-36
20285,VIT_217s0000g01910,transposed,gbM,VIT_207s0104g00610,0.133026,4.14832,0.0320675,1.36011e-100
20286,VIT_217s0000g01920,transposed,gbM,VIT_213s0067g00920,0.691594,4.63659,0.14916,2.00903e-63
20287,VIT_217s0000g01930,transposed,gbM,VIT_201s0026g00270,0.413658,4.76903,0.0867385,2.82334e-81
20288,VIT_217s0000g01970,transposed,Unclassified,VIT_211s0016g01770,0.563023,3.87756,0.1452,3.41578e-58
20289,VIT_217s0000g01980,transposed,TE-like,VIT_218s0089g01300,0.281086,4.60669,0.061017,2.58947e-92
20290,VIT_217s0000g02000,transposed,gbM,VIT_218s0001g12260,0.401835,4.75107,0.0845779,4.7591e-128
20291,VIT_217s0000g02010,transposed,Unclassified,VIT_201s0011g05580,0.31976,1.80897,0.176763,1.67731e-58
20292,VIT_217s0000g02020,transposed,Unmethylated,VIT_201s0011g05590,0.152099,3.32398,0.045758,1.13447e-29
20293,VIT_217s0000g02040,transposed,Unclassified,VIT_203s0063g01400,0.8054,3.63132,0.221792,4.02449e-14
20294,VIT_217s0000g02050,transposed,Unmethylated,VIT_201s0011g05670,0.235755,1.4318,0.164657,1.50479e-16
20295,VIT_217s0000g02110,transposed,Unmethylated,VIT_214s0006g02083,0.69208,3.60127,0.192177,1.42623e-13
20296,VIT_217s0000g02150,transposed,Unclassified,VIT_205s0077g01840,0.245955,3.60708,0.0681867,2.94356e-40
20297,VIT_217s0000g02200,transposed,Unclassified,VIT_213s0067g03750,0.543635,4.64125,0.117131,2.62558e-91
20298,VIT_217s0000g02210,transposed,gbM,VIT_204s0023g02700,0.603676,3.31542,0.182082,3.09929e-13
20299,VIT_217s0000g02260,transposed,gbM,VIT_214s0108g00270,0.401805,4.07397,0.0986273,1.10857e-51
20300,VIT_217s0000g02310,transposed,gbM,VIT_201s0011g05660,0.494126,4.14048,0.11934,8.38082e-40
20301,VIT_217s0000g02400,transposed,gbM,VIT_214s0128g00320,0.354806,1.87537,0.189192,2.00466e-36
20302,VIT_217s0000g02420,transposed,Unclassified,VIT_208s0040g01220,0.148673,4.47798,0.0332009,1.42461e-136
20303,VIT_217s0000g02450,transposed,Unmethylated,VIT_202s0025g03680,0.0268176,4.19487,0.00639296,2.35714e-190
20304,VIT_217s0000g02470,transposed,Unmethylated,VIT_218s0001g11930,0.373734,3.82377,0.0977398,2.77063e-38
20305,VIT_217s0000g02500,transposed,TE-like,VIT_219s0014g01820,0.310275,2.20202,0.140904,5.77741e-26
20306,VIT_217s0000g02520,transposed,Unclassified,VIT_215s0048g02220,0.848774,3.8739,0.219101,8.32128e-12
20307,VIT_217s0000g02530,transposed,Unclassified,VIT_208s0007g04340,1.09199,3.08007,0.354533,4.96706e-05
20308,VIT_217s0000g02540,transposed,gbM,VIT_218s0001g07700,0.611974,4.72335,0.129564,4.15861e-68
20309,VIT_217s0000g02580,transposed,Unclassified,VIT_213s0074g00410,0.481411,4.62985,0.10398,6.03428e-78
20310,VIT_217s0000g02590,transposed,Unclassified,VIT_206s0004g04050,0.369946,4.51182,0.081995,9.21403e-80
20311,VIT_217s0000g02600,transposed,Unclassified,VIT_212s0134g00560,0.476975,4.03618,0.118175,3.1624e-28
20312,VIT_217s0000g02630,transposed,Unclassified,VIT_200s0203g00080,0.367016,2.20876,0.166164,1.78711e-18
20313,VIT_217s0000g02670,transposed,Unclassified,VIT_209s0002g04720,0.819996,3.6928,0.222053,2.86076e-14
20314,VIT_217s0000g02680,transposed,Unclassified,VIT_214s0006g01790,0.166634,1.28541,0.129635,8.09615e-62
20315,VIT_217s0000g02700,transposed,Unclassified,VIT_214s0066g01670,0.273298,4.4254,0.0617567,7.36722e-84
20316,VIT_217s0000g02730,transposed,gbM,VIT_208s0007g00360,1.02135,4.22802,0.241566,1.65653e-28
20317,VIT_217s0000g02750,transposed,Unclassified,VIT_207s0151g00960,0.737013,3.82984,0.192439,1.99755e-19
20318,VIT_217s0000g02780,transposed,NA,VIT_201s0137g00770,0.0963794,0.106819,0.90227,0.799816
20319,VIT_217s0000g02790,transposed,NA,VIT_202s0025g04580,0.435717,1.04516,0.41689,0.0037504
20320,VIT_217s0000g02800,transposed,NA,VIT_202s0025g04580,0.103529,0.257075,0.40272,0.00115848
20321,VIT_217s0000g02860,transposed,gbM,VIT_213s0019g03920,0.647505,4.16742,0.155373,5.22712e-56
20322,VIT_217s0000g03040,transposed,Unclassified,VIT_201s0137g00250,0.640456,4.39817,0.145619,2.42202e-37
20323,VIT_217s0000g03050,transposed,Unclassified,VIT_218s0001g13360,0.282986,4.27285,0.0662288,4.28646e-57
20324,VIT_217s0000g03100,transposed,gbM,VIT_207s0005g02110,0.795405,4.0139,0.198163,3.62838e-33
20325,VIT_217s0000g03130,transposed,Unclassified,VIT_204s0008g02760,0.670995,3.88509,0.17271,5.82833e-14
20326,VIT_217s0000g03230,transposed,gbM,VIT_214s0068g01120,0.170732,1.39279,0.122582,3.87593e-96
20327,VIT_217s0000g03310,transposed,Unclassified,VIT_203s0097g00530,0.426196,2.43465,0.175054,2.37511e-57
20328,VIT_217s0000g03550,transposed,gbM,VIT_217s0000g00330,0.662155,3.93389,0.16832,7.3866e-38
20329,VIT_217s0000g03610,transposed,gbM,VIT_205s0020g04770,0.560237,4.74961,0.117954,1.28519e-53
20330,VIT_217s0000g03620,transposed,gbM,VIT_211s0016g00650,0.084908,0.593174,0.143142,2.90901e-21
20331,VIT_217s0000g03660,transposed,Unclassified,VIT_204s0008g02710,0.498281,3.99196,0.124821,3.40006e-37
20332,VIT_217s0000g03700,transposed,gbM,VIT_214s0060g01570,0.442928,4.68545,0.0945325,4.44513e-127
20333,VIT_217s0000g03750,transposed,Unclassified,VIT_203s0038g03210,0.659349,4.1316,0.159587,4.0114e-27
20334,VIT_217s0000g03760,transposed,Unclassified,VIT_202s0087g00390,0.754844,3.95277,0.190966,3.11756e-23
20335,VIT_217s0000g03830,transposed,Unclassified,VIT_211s0016g04440,0.995792,2.76252,0.360465,6.99491e-05
20336,VIT_217s0000g03880,transposed,Unclassified,VIT_207s0031g02620,0.473664,4.24486,0.111585,4.43569e-58
20337,VIT_217s0000g03950,transposed,gbM,VIT_207s0151g00960,0.844615,4.02469,0.209858,4.79566e-27
20338,VIT_217s0000g03980,transposed,gbM,VIT_206s0004g00560,0.347967,3.96709,0.0877134,2.69504e-24
20339,VIT_217s0000g04000,transposed,Unclassified,VIT_213s0019g01240,0.560935,4.12107,0.136114,3.4395e-07
20340,VIT_217s0000g04010,transposed,gbM,VIT_213s0019g01240,0.593153,2.153,0.275501,4.22304e-15
20341,VIT_217s0000g04050,transposed,gbM,VIT_212s0059g01480,0.887979,4.1399,0.214493,5.78358e-15
20342,VIT_217s0000g04110,transposed,Unclassified,VIT_204s0008g03440,0.304349,1.06491,0.285799,0.00238211
20343,VIT_217s0000g04120,transposed,gbM,VIT_217s0000g07280,0.52041,3.95707,0.131514,1.3256e-40
20344,VIT_217s0000g04130,transposed,Unmethylated,VIT_208s0007g01920,0.526528,3.88441,0.135549,3.73417e-26
20345,VIT_217s0000g04170,transposed,gbM,VIT_211s0016g04090,0.820774,4.67121,0.175709,2.0027e-54
20346,VIT_217s0000g04210,transposed,Unmethylated,VIT_217s0000g09000,0.496676,3.36563,0.147573,1.00961e-19
20347,VIT_217s0000g04250,transposed,gbM,VIT_211s0016g05750,0.963798,4.50773,0.21381,2.84197e-23
20348,VIT_217s0000g04270,transposed,Unclassified,VIT_211s0118g00810,0.835821,3.90852,0.213846,1.49106e-14
20349,VIT_217s0000g04280,transposed,gbM,VIT_210s0003g04030,0.811858,4.71184,0.172302,8.16719e-42
20350,VIT_217s0000g04290,transposed,Unclassified,VIT_209s0002g03890,0.658815,3.5719,0.184444,3.51937e-07
20351,VIT_217s0000g04310,transposed,gbM,VIT_211s0016g00630,0.575347,4.35894,0.131992,2.61248e-48
20352,VIT_217s0000g04330,transposed,Unclassified,VIT_211s0016g03960,0.960481,4.60787,0.208444,5.90927e-33
20353,VIT_217s0000g04350,transposed,Unclassified,VIT_208s0040g03260,0.603704,3.09758,0.194896,4.24397e-09
20354,VIT_217s0000g04396,transposed,Unclassified,VIT_206s0009g03550,0.669964,2.94923,0.227165,2.23659e-05
20355,VIT_217s0000g04530,transposed,Unclassified,VIT_211s0037g01130,0.341302,3.35103,0.10185,2.56939e-21
20356,VIT_217s0000g04705,transposed,Unmethylated,VIT_216s0039g02410,0.358853,0.335197,1.07057,0.839597
20357,VIT_217s0000g04840,transposed,gbM,VIT_217s0000g00490,0.599007,3.72743,0.160703,1.23321e-32
20358,VIT_217s0000g04920,transposed,TE-like,VIT_201s0010g03780,0.94482,3.26038,0.289789,8.52182e-05
20359,VIT_217s0000g04970,transposed,gbM,VIT_213s0064g01050,0.281156,4.03949,0.0696019,1.80234e-56
20360,VIT_217s0000g05000,transposed,Unclassified,VIT_201s0010g03900,0.267394,3.89913,0.0685778,1.87848e-39
20361,VIT_217s0000g05270,transposed,gbM,VIT_205s0020g03590,0.78314,4.23145,0.185076,3.66059e-21
20362,VIT_217s0000g05320,transposed,Unclassified,VIT_207s0141g00860,0.644998,4.38088,0.14723,1.92318e-61
20363,VIT_217s0000g05360,transposed,Unclassified,VIT_214s0060g00120,0.476417,3.82875,0.124431,3.42825e-24
20364,VIT_217s0000g05380,transposed,Unmethylated,VIT_201s0011g05480,0.447573,3.31549,0.134994,1.00337e-16
20365,VIT_217s0000g05400,transposed,Unmethylated,VIT_219s0015g01280,0.633081,4.01495,0.157681,1.83245e-21
20366,VIT_217s0000g05480,transposed,gbM,VIT_217s0000g03440,0.484067,4.94972,0.0977969,4.97621e-116
20367,VIT_217s0000g05510,transposed,gbM,VIT_202s0012g01090,1.04394,4.6227,0.22583,1.80405e-24
20368,VIT_217s0000g05520,transposed,Unclassified,VIT_208s0007g08300,0.208793,4.45536,0.0468633,9.37494e-112
20369,VIT_217s0000g05570,transposed,gbM,VIT_202s0087g00170,0.379905,4.46308,0.0851217,1.69693e-115
20370,VIT_217s0000g05710,transposed,gbM,VIT_218s0089g01270,0.698528,3.42983,0.203663,7.96318e-11
20371,VIT_217s0000g06210,transposed,Unmethylated,VIT_208s0007g05860,0.37216,3.09168,0.120375,1.22039e-15
20372,VIT_217s0000g06220,transposed,gbM,VIT_201s0010g03400,0.570128,4.18026,0.136386,1.83412e-37
20373,VIT_217s0000g06250,transposed,Unclassified,VIT_216s0098g01730,0.488492,3.53917,0.138024,6.60274e-24
20374,VIT_217s0000g06450,transposed,gbM,VIT_214s0171g00130,0.620128,3.81608,0.162504,2.80338e-18
20375,VIT_217s0000g06470,transposed,Unclassified,VIT_214s0060g00880,0.514432,4.08449,0.125948,1.05182e-38
20376,VIT_217s0000g06590,transposed,Unclassified,VIT_207s0005g00150,0.250463,4.13536,0.060566,5.60533e-82
20377,VIT_217s0000g06620,transposed,Unclassified,VIT_219s0014g03400,0.315108,4.42247,0.0712515,4.5532e-64
