,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
17159,Sobic.009G049600,tandem,Unclassified,Sobic.009G049500,0.171956,0.251792,0.682929,0.00175668
17160,Sobic.009G056100,tandem,gbM,Sobic.009G056032,0.315471,0.850957,0.370725,0.00176012
17161,Sobic.009G057200,tandem,gbM,Sobic.009G057300,0.0732473,0.440752,0.166187,2.81865e-29
17162,Sobic.009G057300,tandem,gbM,Sobic.009G057200,0.0732473,0.440752,0.166187,2.81865e-29
17163,Sobic.009G057900,tandem,gbM,Sobic.009G057800,0.155795,0.526249,0.296047,1.78984e-25
17164,Sobic.009G059866,tandem,Unclassified,Sobic.009G059932,0.0723412,0.284268,0.254483,1.68191e-05
17165,Sobic.009G059932,tandem,Unclassified,Sobic.009G059866,0.0723412,0.284268,0.254483,1.68191e-05
17166,Sobic.009G060300,tandem,Unmethylated,Sobic.009G060100,0.318698,4.15438,0.0767138,5.99052e-84
17167,Sobic.009G063450,tandem,gbM,Sobic.009G063500,0.115085,0.347813,0.330882,4.36178e-09
17168,Sobic.009G063500,tandem,gbM,Sobic.009G063450,0.115085,0.347813,0.330882,4.36178e-09
17169,Sobic.009G064100,tandem,Unmethylated,Sobic.009G064000,0.160398,0.646907,0.247945,2.56813e-06
17170,Sobic.009G065700,tandem,Unclassified,Sobic.009G065800,0.134756,0.182657,0.737754,0.346616
17171,Sobic.009G065800,tandem,Unclassified,Sobic.009G065700,0.134756,0.182657,0.737754,0.346616
17172,Sobic.009G066900,tandem,gbM,Sobic.009G067000,0.0481788,0.452418,0.106492,1.8881e-67
17173,Sobic.009G067000,tandem,gbM,Sobic.009G066900,0.0481788,0.452418,0.106492,1.8881e-67
17174,Sobic.009G067450,tandem,Unmethylated,Sobic.009G067400,0.623262,1.35792,0.458982,0.00209557
17175,Sobic.009G070600,tandem,Unmethylated,Sobic.009G070700,0.309062,2.21673,0.139423,7.23519e-19
17176,Sobic.009G070700,tandem,Unmethylated,Sobic.009G070600,0.309062,2.21673,0.139423,7.23519e-19
17177,Sobic.009G071100,tandem,Unmethylated,Sobic.009G071300,0.0864568,0.415999,0.207829,1.26107e-06
17178,Sobic.009G071600,tandem,TE-like,Sobic.009G071500,0.122466,0.253121,0.483823,0.00138251
17179,Sobic.009G074900,tandem,Unmethylated,Sobic.009G075000,0.0550599,0.135949,0.405003,0.000389967
17180,Sobic.009G075000,tandem,Unmethylated,Sobic.009G074900,0.0550599,0.135949,0.405003,0.000389967
17181,Sobic.009G078500,tandem,Unmethylated,Sobic.009G078600,0.0432548,3.53352,0.0122413,1.59239e-76
17182,Sobic.009G078600,tandem,TE-like,Sobic.009G078500,0.0432548,3.53352,0.0122413,1.59239e-76
17183,Sobic.009G078700,tandem,TE-like,Sobic.009G078600,0.0480129,1.19578,0.0401521,9.6208e-55
17184,Sobic.009G078900,tandem,Unclassified,Sobic.009G079000,0.383985,3.73311,0.102859,0
17185,Sobic.009G079000,tandem,Unclassified,Sobic.009G078900,0.383985,3.73311,0.102859,0
17186,Sobic.009G084700,tandem,Unmethylated,Sobic.009G084800,0.0249903,0.0514888,0.485354,0.29985
17187,Sobic.009G084800,tandem,Unmethylated,Sobic.009G084700,0.0249903,0.0514888,0.485354,0.29985
17188,Sobic.009G099300,tandem,Unclassified,Sobic.009G099400,0.0277521,NA,NA,NA
17189,Sobic.009G099400,tandem,NA,Sobic.009G099300,0.0277521,NA,NA,NA
17190,Sobic.009G104500,tandem,Unclassified,Sobic.009G104600,0.104233,1.36451,0.0763889,3.54167e-10
17191,Sobic.009G104600,tandem,Unmethylated,Sobic.009G104500,0.104233,1.36451,0.0763889,3.54167e-10
17192,Sobic.009G105600,tandem,Unclassified,Sobic.009G105700,0.0124754,0.150635,0.0828188,0.0414818
17193,Sobic.009G105700,tandem,NA,Sobic.009G105600,0.0124754,0.150635,0.0828188,0.0414818
17194,Sobic.009G106700,tandem,Unclassified,Sobic.009G106800,0.153327,1.013,0.15136,7.36867e-40
17195,Sobic.009G106800,tandem,Unclassified,Sobic.009G106900,0.295043,2.90994,0.101392,3.80027e-13
17196,Sobic.009G106900,tandem,Unmethylated,Sobic.009G106800,0.295043,2.90994,0.101392,3.80027e-13
17197,Sobic.009G110500,tandem,Unmethylated,Sobic.009G110400,0.159691,0.800657,0.199449,4.24045e-12
17198,Sobic.009G111500,tandem,Unclassified,Sobic.009G111600,0.102528,0.607596,0.168744,2.67324e-07
17199,Sobic.009G111600,tandem,Unmethylated,Sobic.009G111500,0.102528,0.607596,0.168744,2.67324e-07
17200,Sobic.009G115900,tandem,Unclassified,Sobic.009G115950,0.0162413,0.0422382,0.384517,0.197848
17201,Sobic.009G115950,tandem,Unclassified,Sobic.009G115900,0.0162413,0.0422382,0.384517,0.197848
17202,Sobic.009G116000,tandem,TE-like,Sobic.009G115950,0.1448,0.350119,0.413574,0.00406059
17203,Sobic.009G117300,tandem,Unclassified,Sobic.009G117400,0.0028049,0.0204465,0.137182,0.00302915
17204,Sobic.009G117400,tandem,Unclassified,Sobic.009G117300,0.0028049,0.0204465,0.137182,0.00302915
17205,Sobic.009G117700,tandem,Unmethylated,Sobic.009G117800,0.316994,1.38664,0.228606,1.04686e-16
17206,Sobic.009G117800,tandem,Unclassified,Sobic.009G117700,0.316994,1.38664,0.228606,1.04686e-16
17207,Sobic.009G129800,tandem,gbM,Sobic.009G129900,0.168558,0.674879,0.24976,4.26946e-13
17208,Sobic.009G129900,tandem,Unmethylated,Sobic.009G129800,0.168558,0.674879,0.24976,4.26946e-13
17209,Sobic.009G130000,tandem,Unmethylated,Sobic.009G129900,0.125287,0.446961,0.28031,7.22405e-10
17210,Sobic.009G133800,tandem,Unclassified,Sobic.009G133900,0.220396,1.61428,0.13653,4.47497e-102
17211,Sobic.009G133900,tandem,TE-like,Sobic.009G133800,0.220396,1.61428,0.13653,4.47497e-102
17212,Sobic.009G136300,tandem,NA,Sobic.009G136400,0.10741,1.65714,0.0648165,5.91724e-38
17213,Sobic.009G136400,tandem,Unmethylated,Sobic.009G136300,0.10741,1.65714,0.0648165,5.91724e-38
17214,Sobic.009G136500,tandem,Unmethylated,Sobic.009G136600,0.0568308,0.317469,0.179012,1.14839e-19
17215,Sobic.009G136600,tandem,Unmethylated,Sobic.009G136500,0.0568308,0.317469,0.179012,1.14839e-19
17216,Sobic.009G136700,tandem,Unmethylated,Sobic.009G136600,0.128131,1.06406,0.120417,5.57925e-44
17217,Sobic.009G136800,tandem,Unmethylated,Sobic.009G136700,0.166965,1.68243,0.0992403,9.65455e-54
17218,Sobic.009G136900,tandem,Unmethylated,Sobic.009G136800,0.252264,4.05988,0.0621358,7.85975e-86
17219,Sobic.009G138000,tandem,gbM,Sobic.009G138100,0.578166,2.89723,0.199558,2.73004e-37
17220,Sobic.009G138100,tandem,gbM,Sobic.009G138000,0.578166,2.89723,0.199558,2.73004e-37
17221,Sobic.009G139800,tandem,gbM,Sobic.009G139900,0.0282134,0.736386,0.0383133,5.61143e-71
17222,Sobic.009G139900,tandem,gbM,Sobic.009G139800,0.0282134,0.736386,0.0383133,5.61143e-71
17223,Sobic.009G140150,tandem,Unclassified,Sobic.009G140000,0.214602,0.659298,0.325502,8.21146e-16
17224,Sobic.009G140300,tandem,Unclassified,Sobic.009G140150,0.121627,0.161223,0.754401,0.11163
17225,Sobic.009G144050,tandem,Unclassified,Sobic.009G143900,0.0563314,0.0998689,0.564053,0.0168196
17226,Sobic.009G144600,tandem,Unclassified,Sobic.009G144700,0.024251,0.265487,0.0913454,7.56435e-16
17227,Sobic.009G144700,tandem,Unmethylated,Sobic.009G144600,0.024251,0.265487,0.0913454,7.56435e-16
17228,Sobic.009G144800,tandem,Unmethylated,Sobic.009G144700,0.0803394,0.418804,0.191831,2.27669e-15
17229,Sobic.009G144900,tandem,Unmethylated,Sobic.009G144800,0.0396696,0.234185,0.169395,2.86991e-12
17230,Sobic.009G145500,tandem,Unmethylated,Sobic.009G145600,0.028471,0.17887,0.159171,1.01518e-09
17231,Sobic.009G145600,tandem,Unclassified,Sobic.009G145500,0.028471,0.17887,0.159171,1.01518e-09
17232,Sobic.009G145700,tandem,Unmethylated,Sobic.009G145600,0.0266539,0.25688,0.10376,6.11971e-15
17233,Sobic.009G150000,tandem,Unclassified,Sobic.009G150100,0.499947,1.95919,0.255181,5.36901e-13
17234,Sobic.009G150100,tandem,Unmethylated,Sobic.009G150000,0.499947,1.95919,0.255181,5.36901e-13
17235,Sobic.009G150500,tandem,Unmethylated,Sobic.009G150600,0.606877,1.28896,0.470828,1.07827e-05
17236,Sobic.009G150600,tandem,Unmethylated,Sobic.009G150500,0.606877,1.28896,0.470828,1.07827e-05
17237,Sobic.009G158500,tandem,Unmethylated,Sobic.009G158600,0.11275,0.246031,0.458273,0.00649444
17238,Sobic.009G158600,tandem,Unmethylated,Sobic.009G158500,0.11275,0.246031,0.458273,0.00649444
17239,Sobic.009G158700,tandem,NA,Sobic.009G158600,0.0289791,0.0848989,0.341337,0.0150371
17240,Sobic.009G161100,tandem,Unmethylated,Sobic.009G161000,0.200759,4.02839,0.049836,1.29075e-80
17241,Sobic.009G168300,tandem,Unclassified,Sobic.009G168400,0.0734155,0.149044,0.492574,0.00106222
17242,Sobic.009G168400,tandem,Unclassified,Sobic.009G168300,0.0734155,0.149044,0.492574,0.00106222
17243,Sobic.009G169650,tandem,Unmethylated,Sobic.009G169800,0.456115,2.80704,0.16249,2.92423e-13
17244,Sobic.009G181200,tandem,Unmethylated,Sobic.009G181300,0.103874,0.424294,0.244816,3.19812e-21
17245,Sobic.009G181300,tandem,Unclassified,Sobic.009G181200,0.103874,0.424294,0.244816,3.19812e-21
17246,Sobic.009G182100,tandem,Unmethylated,Sobic.009G182000,0.338115,2.24625,0.150524,3.02775e-09
17247,Sobic.009G183900,tandem,Unmethylated,Sobic.009G184000,0.197983,1.766,0.112109,5.49194e-43
17248,Sobic.009G184000,tandem,Unclassified,Sobic.009G183900,0.197983,1.766,0.112109,5.49194e-43
17249,Sobic.009G186500,tandem,Unmethylated,Sobic.009G186600,0.375291,3.44845,0.108829,0
17250,Sobic.009G186800,tandem,Unclassified,Sobic.009G186900,0.113953,0.404477,0.281729,2.72553e-17
17251,Sobic.009G186900,tandem,Unclassified,Sobic.009G187000,0.324359,3.41802,0.0948966,5.52306e-41
17252,Sobic.009G187000,tandem,Unclassified,Sobic.009G186900,0.324359,3.41802,0.0948966,5.52306e-41
17253,Sobic.009G192933,tandem,Unclassified,Sobic.009G193066,0.0114482,NA,NA,NA
17254,Sobic.009G193066,tandem,NA,Sobic.009G192933,0.0114482,NA,NA,NA
17255,Sobic.009G196500,tandem,Unmethylated,Sobic.009G196600,0.146197,0.357303,0.409168,0.0128574
17256,Sobic.009G196600,tandem,Unclassified,Sobic.009G196500,0.146197,0.357303,0.409168,0.0128574
17257,Sobic.009G196700,tandem,TE-like,Sobic.009G196800,0.190483,1.05852,0.179952,7.5714e-36
17258,Sobic.009G196800,tandem,Unclassified,Sobic.009G196700,0.190483,1.05852,0.179952,7.5714e-36
17259,Sobic.009G197000,tandem,Unmethylated,Sobic.009G197100,0.268409,1.05058,0.255487,1.07119e-06
17260,Sobic.009G197100,tandem,Unclassified,Sobic.009G197000,0.268409,1.05058,0.255487,1.07119e-06
17261,Sobic.009G197901,tandem,Unclassified,Sobic.009G198000,0.406487,1.18156,0.344026,4.89397e-09
17262,Sobic.009G199001,tandem,Unmethylated,Sobic.009G199100,0.123916,0.842994,0.146996,1.90817e-15
17263,Sobic.009G199100,tandem,Unclassified,Sobic.009G199200,0.161196,0.499693,0.32259,1.45717e-11
17264,Sobic.009G199200,tandem,Unclassified,Sobic.009G199100,0.161196,0.499693,0.32259,1.45717e-11
17265,Sobic.009G204800,tandem,Unmethylated,Sobic.009G204900,0.176449,1.4359,0.122884,2.03417e-85
17266,Sobic.009G204900,tandem,Unclassified,Sobic.009G204800,0.176449,1.4359,0.122884,2.03417e-85
17267,Sobic.009G205800,tandem,Unclassified,Sobic.009G205900,0.19558,1.26843,0.15419,1.69468e-37
17268,Sobic.009G205900,tandem,Unmethylated,Sobic.009G205800,0.19558,1.26843,0.15419,1.69468e-37
17269,Sobic.009G206400,tandem,Unmethylated,Sobic.009G206300,0.0255322,0.0430951,0.592463,0.182017
17270,Sobic.009G215800,tandem,Unclassified,Sobic.009G215901,0.0193098,0.0669029,0.288624,0.000559614
17271,Sobic.009G215901,tandem,Unclassified,Sobic.009G215800,0.0193098,0.0669029,0.288624,0.000559614
17272,Sobic.009G217600,tandem,Unmethylated,Sobic.009G217500,0.305599,1.39978,0.218319,4.21272e-28
17273,Sobic.009G218100,tandem,Unmethylated,NA,NA,NA,NA,NA
17274,Sobic.009G218200,tandem,Unclassified,NA,NA,NA,NA,NA
17275,Sobic.009G219200,tandem,NA,Sobic.009G219300,0.00935582,0.045605,0.205149,0.317416
17276,Sobic.009G219300,tandem,NA,Sobic.009G219200,0.00935582,0.045605,0.205149,0.317416
17277,Sobic.009G220100,tandem,gbM,Sobic.009G220200,0.0913635,1.49826,0.0609796,1.94791e-73
17278,Sobic.009G220200,tandem,Unclassified,Sobic.009G220100,0.0913635,1.49826,0.0609796,1.94791e-73
17279,Sobic.009G220250,tandem,Unmethylated,Sobic.009G220300,0.198518,1.69554,0.117082,4.5958e-08
17280,Sobic.009G220300,tandem,Unclassified,Sobic.009G220250,0.198518,1.69554,0.117082,4.5958e-08
17281,Sobic.009G221000,tandem,Unclassified,Sobic.009G221200,0.266331,0.394323,0.675413,0.000260951
17282,Sobic.009G221200,tandem,gbM,Sobic.009G221000,0.266331,0.394323,0.675413,0.000260951
17283,Sobic.009G221900,tandem,NA,NA,NA,NA,NA,NA
17284,Sobic.009G222000,tandem,NA,NA,NA,NA,NA,NA
17285,Sobic.009G222800,tandem,Unclassified,Sobic.009G222700,0.471762,3.33591,0.141419,3.20376e-27
17286,Sobic.009G226250,tandem,Unclassified,Sobic.009G226300,0.204244,1.62034,0.12605,1.78458e-08
17287,Sobic.009G227300,tandem,Unmethylated,Sobic.009G227201,0.083293,1.0803,0.0771019,2.03531e-31
17288,Sobic.009G227600,tandem,Unclassified,Sobic.009G227500,0.152548,1.72259,0.0885569,2.21094e-47
17289,Sobic.009G228100,tandem,gbM,Sobic.009G228000,0.664282,4.30122,0.15444,8.77644e-25
17290,Sobic.009G232200,tandem,NA,Sobic.009G232100,0.429927,3.41785,0.125789,5.54505e-26
17291,Sobic.009G235700,tandem,Unclassified,Sobic.009G235600,0.155622,0.575153,0.270575,2.05144e-22
17292,Sobic.009G240600,tandem,Unmethylated,Sobic.009G240500,0.279446,3.70724,0.0753783,1.74902e-60
17293,Sobic.009G241300,tandem,Unmethylated,Sobic.009G241400,0.335766,1.07702,0.311755,1.49781e-06
17294,Sobic.009G241400,tandem,Unmethylated,Sobic.009G241300,0.335766,1.07702,0.311755,1.49781e-06
17295,Sobic.009G248600,tandem,Unmethylated,Sobic.009G248700,0.139038,1.53081,0.0908263,5.64067e-50
17296,Sobic.009G248700,tandem,Unmethylated,Sobic.009G248600,0.139038,1.53081,0.0908263,5.64067e-50
17297,Sobic.009G252500,tandem,gbM,Sobic.009G252600,0.0260262,0.157453,0.165295,1.0994e-13
17298,Sobic.009G252600,tandem,gbM,Sobic.009G252500,0.0260262,0.157453,0.165295,1.0994e-13
17299,Sobic.009G254700,tandem,Unmethylated,Sobic.009G254600,0.198302,1.1664,0.170012,3.05274e-20
17300,Sobic.010G001300,tandem,Unclassified,Sobic.010G001400,0.0645821,0.686949,0.094013,1.4212e-33
17301,Sobic.010G001400,tandem,Unmethylated,Sobic.010G001300,0.0645821,0.686949,0.094013,1.4212e-33
17302,Sobic.010G006000,tandem,Unmethylated,Sobic.010G006100,0.0802395,0.427198,0.187827,6.64852e-09
17303,Sobic.010G006100,tandem,Unmethylated,Sobic.010G006000,0.0802395,0.427198,0.187827,6.64852e-09
17304,Sobic.010G006700,tandem,Unmethylated,Sobic.010G006800,0.369704,2.06454,0.179073,1.57614e-26
17305,Sobic.010G006800,tandem,Unclassified,Sobic.010G006700,0.369704,2.06454,0.179073,1.57614e-26
17306,Sobic.010G007200,tandem,Unclassified,Sobic.010G007300,0.370759,3.768,0.0983968,2.52332e-33
17307,Sobic.010G007300,tandem,Unclassified,Sobic.010G007200,0.370759,3.768,0.0983968,2.52332e-33
17308,Sobic.010G009600,tandem,gbM,Sobic.010G009700,0.122755,0.328942,0.373181,2.50008e-08
17309,Sobic.010G009700,tandem,gbM,Sobic.010G009800,0.233299,0.930812,0.250641,3.87387e-16
17310,Sobic.010G009800,tandem,gbM,Sobic.010G009700,0.233299,0.930812,0.250641,3.87387e-16
17311,Sobic.010G010400,tandem,Unmethylated,Sobic.010G010500,0.362407,0.320328,1.13136,0.527042
17312,Sobic.010G010500,tandem,TE-like,Sobic.010G010600,0.447718,0.998736,0.448285,0.146605
17313,Sobic.010G010600,tandem,Unmethylated,Sobic.010G010500,0.447718,0.998736,0.448285,0.146605
17314,Sobic.010G014500,tandem,Unmethylated,Sobic.010G014600,0.306091,1.89128,0.161844,6.31752e-32
17315,Sobic.010G014600,tandem,Unclassified,Sobic.010G014500,0.306091,1.89128,0.161844,6.31752e-32
17316,Sobic.010G016800,tandem,NA,Sobic.010G016850,0.0152732,0.0254534,0.600048,0.44445
17317,Sobic.010G016850,tandem,NA,Sobic.010G016800,0.0152732,0.0254534,0.600048,0.44445
17318,Sobic.010G019700,tandem,Unclassified,Sobic.010G019600,0.0337427,0.0808286,0.41746,0.000360968
17319,Sobic.010G019800,tandem,Unclassified,Sobic.010G019900,0.0324784,0.151582,0.214264,9.42005e-09
17320,Sobic.010G019900,tandem,gbM,Sobic.010G019800,0.0324784,0.151582,0.214264,9.42005e-09
17321,Sobic.010G023500,tandem,Unmethylated,Sobic.010G023600,0.420308,3.25774,0.129018,1.57846e-42
17322,Sobic.010G023600,tandem,Unmethylated,Sobic.010G023500,0.420308,3.25774,0.129018,1.57846e-42
17323,Sobic.010G024200,tandem,Unclassified,Sobic.010G024300,0.424058,1.57274,0.26963,1.58828e-10
17324,Sobic.010G024300,tandem,TE-like,Sobic.010G024400,0.467794,1.79122,0.261159,1.27185e-09
17325,Sobic.010G024400,tandem,TE-like,Sobic.010G024300,0.467794,1.79122,0.261159,1.27185e-09
17326,Sobic.010G026925,tandem,gbM,Sobic.010G027000,0.00192519,0.0878199,0.021922,6.02754e-14
17327,Sobic.010G027000,tandem,Unclassified,Sobic.010G026925,0.00192519,0.0878199,0.021922,6.02754e-14
17328,Sobic.010G028100,tandem,Unmethylated,Sobic.010G028200,0.0122465,0.187122,0.0654466,5.18479e-12
17329,Sobic.010G028200,tandem,Unmethylated,Sobic.010G028100,0.0122465,0.187122,0.0654466,5.18479e-12
17330,Sobic.010G028501,tandem,gbM,Sobic.010G028600,0.270213,0.788634,0.342634,7.95142e-15
17331,Sobic.010G028600,tandem,TE-like,Sobic.010G028501,0.270213,0.788634,0.342634,7.95142e-15
17332,Sobic.010G029450,tandem,Unmethylated,Sobic.010G029500,0.272361,0.548352,0.49669,0.035478
17333,Sobic.010G029500,tandem,Unclassified,Sobic.010G029450,0.272361,0.548352,0.49669,0.035478
17334,Sobic.010G029600,tandem,TE-like,Sobic.010G029500,0.676364,1.04562,0.646855,0.109357
17335,Sobic.010G030100,tandem,Unmethylated,Sobic.010G030200,0.340907,3.69155,0.0923479,4.71578e-35
17336,Sobic.010G030200,tandem,Unmethylated,Sobic.010G030100,0.340907,3.69155,0.0923479,4.71578e-35
17337,Sobic.010G031900,tandem,Unmethylated,Sobic.010G032000,0.00834623,0.265327,0.0314563,1.30888e-10
17338,Sobic.010G032000,tandem,Unmethylated,Sobic.010G032100,0.0154518,0.355601,0.0434525,1.01861e-11
17339,Sobic.010G032100,tandem,Unmethylated,Sobic.010G032000,0.0154518,0.355601,0.0434525,1.01861e-11
17340,Sobic.010G034200,tandem,Unclassified,Sobic.010G034300,0.163619,3.52547,0.0464107,0
17341,Sobic.010G034300,tandem,Unmethylated,Sobic.010G034200,0.163619,3.52547,0.0464107,0
17342,Sobic.010G034700,tandem,Unmethylated,Sobic.010G034800,0.391826,2.58189,0.15176,1.13364e-32
17343,Sobic.010G034800,tandem,Unclassified,Sobic.010G034700,0.391826,2.58189,0.15176,1.13364e-32
17344,Sobic.010G036000,tandem,Unmethylated,Sobic.010G036100,0.129191,0.769417,0.167908,1.62839e-07
17345,Sobic.010G036100,tandem,Unmethylated,Sobic.010G036000,0.129191,0.769417,0.167908,1.62839e-07
17346,Sobic.010G039300,tandem,Unclassified,Sobic.010G039401,0.0791166,0.235929,0.33534,7.19855e-06
17347,Sobic.010G039401,tandem,Unclassified,Sobic.010G039300,0.0791166,0.235929,0.33534,7.19855e-06
17348,Sobic.010G044500,tandem,Unmethylated,Sobic.010G044600,0.247221,3.49637,0.070708,0
17349,Sobic.010G044600,tandem,NA,Sobic.010G044500,0.247221,3.49637,0.070708,0
17350,Sobic.010G045200,tandem,Unmethylated,Sobic.010G045300,0.0728516,0.278418,0.261663,0.000470312
17351,Sobic.010G045300,tandem,NA,Sobic.010G045200,0.0728516,0.278418,0.261663,0.000470312
17352,Sobic.010G045400,tandem,gbM,Sobic.010G045500,0.0290966,0.0962211,0.302393,6.23352e-08
17353,Sobic.010G045500,tandem,TE-like,Sobic.010G045400,0.0290966,0.0962211,0.302393,6.23352e-08
17354,Sobic.010G045833,tandem,Unclassified,Sobic.010G045966,0.109664,0.363545,0.301652,0.00116896
17355,Sobic.010G045966,tandem,Unclassified,Sobic.010G045833,0.109664,0.363545,0.301652,0.00116896
17356,Sobic.010G047100,tandem,NA,Sobic.010G047200,NA,0.0909496,1.2207e-14,NA
17357,Sobic.010G047200,tandem,Unmethylated,Sobic.010G047100,NA,0.0909496,1.2207e-14,NA
17358,Sobic.010G048200,tandem,Unclassified,Sobic.010G048300,0.144934,0.169978,0.852667,0.675865
17359,Sobic.010G048300,tandem,Unmethylated,Sobic.010G048200,0.144934,0.169978,0.852667,0.675865
17360,Sobic.010G048500,tandem,Unmethylated,Sobic.010G048600,0.0588388,0.199902,0.294339,1.37637e-08
17361,Sobic.010G048600,tandem,Unmethylated,Sobic.010G048500,0.0588388,0.199902,0.294339,1.37637e-08
17362,Sobic.010G049300,tandem,gbM,Sobic.010G049400,0.333048,0.663445,0.501997,0.000548627
17363,Sobic.010G049400,tandem,Unclassified,Sobic.010G049300,0.333048,0.663445,0.501997,0.000548627
17364,Sobic.010G049600,tandem,Unclassified,Sobic.010G049700,0.20669,0.435304,0.474817,0.00030024
17365,Sobic.010G049700,tandem,Unmethylated,Sobic.010G049600,0.20669,0.435304,0.474817,0.00030024
17366,Sobic.010G050000,tandem,Unmethylated,Sobic.010G049900,0.259469,0.561066,0.462458,7.09631e-06
17367,Sobic.010G053100,tandem,NA,Sobic.010G053200,0.00734535,0.0865647,0.084854,0.0375742
17368,Sobic.010G053200,tandem,NA,Sobic.010G053100,0.00734535,0.0865647,0.084854,0.0375742
17369,Sobic.010G053500,tandem,Unmethylated,Sobic.010G053400,0.129071,0.123932,1.04147,0.891958
17370,Sobic.010G055000,tandem,gbM,Sobic.010G055100,0.183961,0.8692,0.211644,8.82788e-40
17371,Sobic.010G055100,tandem,gbM,Sobic.010G055000,0.183961,0.8692,0.211644,8.82788e-40
17372,Sobic.010G056500,tandem,Unclassified,Sobic.010G056600,0.0121538,0.0492962,0.246546,0.13448
17373,Sobic.010G056600,tandem,Unclassified,Sobic.010G056500,0.0121538,0.0492962,0.246546,0.13448
17374,Sobic.010G056800,tandem,Unclassified,Sobic.010G056900,0.0394552,0.0325339,1.21274,0.950023
17375,Sobic.010G056900,tandem,Unclassified,Sobic.010G056800,0.0394552,0.0325339,1.21274,0.950023
17376,Sobic.010G057300,tandem,Unclassified,Sobic.010G057400,0.0726529,1.5182,0.0478545,8.56929e-75
17377,Sobic.010G057400,tandem,Unmethylated,Sobic.010G057300,0.0726529,1.5182,0.0478545,8.56929e-75
17378,Sobic.010G058300,tandem,gbM,Sobic.010G058400,0.751596,2.08106,0.361159,8.28455e-12
17379,Sobic.010G058400,tandem,gbM,Sobic.010G058300,0.751596,2.08106,0.361159,8.28455e-12
17380,Sobic.010G058600,tandem,Unmethylated,Sobic.010G058700,0.322153,1.56658,0.205641,4.93526e-21
17381,Sobic.010G058700,tandem,Unmethylated,Sobic.010G058600,0.322153,1.56658,0.205641,4.93526e-21
17382,Sobic.010G058800,tandem,Unmethylated,Sobic.010G058700,0.0925261,0.214296,0.431767,6.87411e-05
17383,Sobic.010G059600,tandem,gbM,Sobic.010G059700,0.0355937,0.185624,0.191752,9.2414e-10
17384,Sobic.010G059700,tandem,gbM,Sobic.010G059600,0.0355937,0.185624,0.191752,9.2414e-10
17385,Sobic.010G059800,tandem,Unmethylated,Sobic.010G059900,0.399085,3.92529,0.10167,9.03209e-52
17386,Sobic.010G059900,tandem,Unclassified,Sobic.010G059800,0.399085,3.92529,0.10167,9.03209e-52
17387,Sobic.010G060100,tandem,Unmethylated,Sobic.010G060166,0.314846,0.835309,0.376922,4.15233e-05
17388,Sobic.010G060166,tandem,Unclassified,Sobic.010G060100,0.314846,0.835309,0.376922,4.15233e-05
17389,Sobic.010G060300,tandem,Unclassified,Sobic.010G060400,0.0650124,0.393622,0.165165,7.94894e-17
17390,Sobic.010G060400,tandem,Unmethylated,Sobic.010G060300,0.0650124,0.393622,0.165165,7.94894e-17
17391,Sobic.010G061300,tandem,gbM,Sobic.010G061400,0.266694,0.593776,0.449149,4.51933e-05
17392,Sobic.010G061400,tandem,Unclassified,Sobic.010G061300,0.266694,0.593776,0.449149,4.51933e-05
17393,Sobic.010G062000,tandem,Unclassified,Sobic.010G062100,0.128284,0.306851,0.418066,1.11555e-05
17394,Sobic.010G062100,tandem,Unmethylated,Sobic.010G062000,0.128284,0.306851,0.418066,1.11555e-05
17395,Sobic.010G063033,tandem,Unmethylated,Sobic.010G063066,0.142467,0.318512,0.447288,0.0263852
17396,Sobic.010G063066,tandem,Unmethylated,Sobic.010G063033,0.142467,0.318512,0.447288,0.0263852
17397,Sobic.010G066800,tandem,Unmethylated,Sobic.010G066700,0.106859,1.24077,0.0861235,6.65098e-35
17398,Sobic.010G067300,tandem,Unclassified,Sobic.010G067200,0.370675,4.67643,0.0792646,4.91315e-146
17399,Sobic.010G067400,tandem,Unclassified,Sobic.010G067300,0.236132,4.54043,0.0520065,3.4035e-129
17400,Sobic.010G068900,tandem,gbM,Sobic.010G068800,0.267149,0.937765,0.284879,4.73254e-14
17401,Sobic.010G069800,tandem,Unclassified,Sobic.010G069900,0.042225,0.387412,0.108992,1.97515e-22
17402,Sobic.010G069900,tandem,Unmethylated,Sobic.010G070000,0.123069,0.971395,0.126694,2.04757e-32
17403,Sobic.010G070000,tandem,Unmethylated,Sobic.010G069900,0.123069,0.971395,0.126694,2.04757e-32
17404,Sobic.010G071500,tandem,Unmethylated,Sobic.010G071400,0.278472,0.777604,0.358115,0.00691211
17405,Sobic.010G071800,tandem,Unclassified,Sobic.010G071900,0.0335658,0.103403,0.324613,9.93254e-05
17406,Sobic.010G071900,tandem,gbM,Sobic.010G071800,0.0335658,0.103403,0.324613,9.93254e-05
17407,Sobic.010G072000,tandem,gbM,Sobic.010G071900,0.0277744,0.192038,0.14463,5.03114e-13
17408,Sobic.010G072100,tandem,Unclassified,Sobic.010G072200,0.19455,0.369905,0.525947,0.0121173
17409,Sobic.010G072200,tandem,Unclassified,Sobic.010G072100,0.19455,0.369905,0.525947,0.0121173
17410,Sobic.010G074432,tandem,Unclassified,Sobic.010G074500,0.358705,0.815586,0.439813,1.33727e-05
