,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
19404,LOC_Os03g31070,tandem,gbM,LOC_Os03g31044,0.132321,0.189563,0.698031,0.065862
19405,LOC_Os03g32140,tandem,NA,LOC_Os03g32150,0.480974,1.54119,0.312079,0.000101168
19406,LOC_Os03g32150,tandem,NA,LOC_Os03g32140,0.480974,1.54119,0.312079,0.000101168
19407,LOC_Os03g32220,tandem,NA,LOC_Os03g32230,0.239541,3.37925,0.0708859,2.60071e-24
19408,LOC_Os03g32230,tandem,Unmethylated,LOC_Os03g32220,0.239541,3.37925,0.0708859,2.60071e-24
19409,LOC_Os03g37490,tandem,Unmethylated,LOC_Os03g37470,0.166927,4.0205,0.0415189,2.92747e-64
19410,LOC_Os03g37830,tandem,TE-like,LOC_Os03g37840,0.220253,1.46436,0.15041,6.57403e-89
19411,LOC_Os03g37840,tandem,TE-like,LOC_Os03g37830,0.220253,1.46436,0.15041,6.57403e-89
19412,LOC_Os03g38390,tandem,Unmethylated,LOC_Os03g38400,0.280367,0.884925,0.316825,2.61222e-05
19413,LOC_Os03g38400,tandem,Unmethylated,LOC_Os03g38390,0.280367,0.884925,0.316825,2.61222e-05
19414,LOC_Os03g38590,tandem,Unmethylated,LOC_Os03g38600,0.206321,1.63675,0.126055,1.61152e-29
19415,LOC_Os03g38600,tandem,Unclassified,LOC_Os03g38590,0.206321,1.63675,0.126055,1.61152e-29
19416,LOC_Os03g39170,tandem,Unclassified,LOC_Os03g39160,0.628844,1.84072,0.341629,7.39441e-13
19417,LOC_Os03g41419,tandem,Unclassified,LOC_Os03g41438,0.0795765,0.292347,0.272199,1.27339e-12
19418,LOC_Os03g41438,tandem,Unclassified,LOC_Os03g41419,0.0795765,0.292347,0.272199,1.27339e-12
19419,LOC_Os03g42430,tandem,Unmethylated,LOC_Os03g42420,0.138799,0.595264,0.233172,2.269e-13
19420,LOC_Os03g42500,tandem,Unmethylated,LOC_Os03g42490,0.160628,0.469511,0.342117,0.00110633
19421,LOC_Os03g42790,tandem,Unmethylated,LOC_Os03g42780,0.285064,1.76536,0.161476,2.22332e-33
19422,LOC_Os03g43340,tandem,Unclassified,LOC_Os03g43350,0.553061,4.25988,0.12983,9.19787e-18
19423,LOC_Os03g43350,tandem,TE-like,LOC_Os03g43340,0.553061,4.25988,0.12983,9.19787e-18
19424,LOC_Os03g44636,tandem,Unmethylated,LOC_Os03g44642,0.270298,0.463021,0.583771,0.0620349
19425,LOC_Os03g44642,tandem,Unmethylated,LOC_Os03g44636,0.270298,0.463021,0.583771,0.0620349
19426,LOC_Os03g45330,tandem,Unclassified,LOC_Os03g45340,0.693681,3.60413,0.192468,1.60048e-20
19427,LOC_Os03g45340,tandem,Unmethylated,LOC_Os03g45330,0.693681,3.60413,0.192468,1.60048e-20
19428,LOC_Os03g45528,tandem,Unmethylated,LOC_Os03g45619,0.324048,0.70491,0.459702,0.00559965
19429,LOC_Os03g45619,tandem,Unclassified,LOC_Os03g45528,0.324048,0.70491,0.459702,0.00559965
19430,LOC_Os03g45830,tandem,Unclassified,LOC_Os03g45850,0.171303,0.452984,0.378166,0.00398204
19431,LOC_Os03g45850,tandem,Unclassified,LOC_Os03g45860,0.087423,0.196819,0.44418,0.0612993
19432,LOC_Os03g45860,tandem,Unmethylated,LOC_Os03g45850,0.087423,0.196819,0.44418,0.0612993
19433,LOC_Os03g46070,tandem,Unmethylated,LOC_Os03g46060,0.222885,3.28213,0.0679087,3.62724e-22
19434,LOC_Os03g46120,tandem,Unclassified,LOC_Os03g46140,0.28506,0.781735,0.364651,2.43788e-06
19435,LOC_Os03g46140,tandem,Unmethylated,LOC_Os03g46120,0.28506,0.781735,0.364651,2.43788e-06
19436,LOC_Os03g46150,tandem,Unmethylated,LOC_Os03g46180,0.728549,1.33409,0.546103,0.033183
19437,LOC_Os03g46180,tandem,Unclassified,LOC_Os03g46150,0.728549,1.33409,0.546103,0.033183
19438,LOC_Os03g46500,tandem,TE-like,LOC_Os03g46510,0.27001,1.13568,0.237751,7.67571e-14
19439,LOC_Os03g46510,tandem,Unclassified,LOC_Os03g46500,0.27001,1.13568,0.237751,7.67571e-14
19440,LOC_Os03g46530,tandem,TE-like,LOC_Os03g46510,0.175302,0.27045,0.648185,0.0156123
19441,LOC_Os03g47650,tandem,Unclassified,LOC_Os03g47640,0.489584,0.790438,0.619384,0.0106315
19442,LOC_Os03g47686,tandem,gbM,LOC_Os03g47670,0.198227,1.12181,0.176703,2.2005e-06
19443,LOC_Os03g47693,tandem,Unclassified,LOC_Os03g47720,0.207653,0.602479,0.344665,7.57422e-05
19444,LOC_Os03g47720,tandem,gbM,LOC_Os03g47693,0.207653,0.602479,0.344665,7.57422e-05
19445,LOC_Os03g47730,tandem,Unmethylated,LOC_Os03g47740,0.628442,4.04435,0.155388,3.46065e-51
19446,LOC_Os03g47820,tandem,Unclassified,LOC_Os03g47830,0.230389,1.23769,0.186145,2.20735e-64
19447,LOC_Os03g47830,tandem,Unclassified,LOC_Os03g47820,0.230389,1.23769,0.186145,2.20735e-64
19448,LOC_Os03g48200,tandem,Unmethylated,NA,NA,NA,NA,NA
19449,LOC_Os03g48220,tandem,Unmethylated,LOC_Os03g48225,0.393211,2.96399,0.132663,2.63394e-16
19450,LOC_Os03g48225,tandem,Unmethylated,LOC_Os03g48220,0.393211,2.96399,0.132663,2.63394e-16
19451,LOC_Os03g48750,tandem,Unmethylated,LOC_Os03g48760,0.0395956,0.953332,0.0415339,3.27155e-24
19452,LOC_Os03g48760,tandem,Unmethylated,LOC_Os03g48750,0.0395956,0.953332,0.0415339,3.27155e-24
19453,LOC_Os03g48770,tandem,Unmethylated,LOC_Os03g48760,0.013913,0.714069,0.0194841,1.14246e-27
19454,LOC_Os03g48780,tandem,Unmethylated,LOC_Os03g48770,0.00978286,0.166064,0.0589102,8.93401e-07
19455,LOC_Os03g48880,tandem,Unmethylated,LOC_Os03g48890,0.591783,3.55169,0.16662,0
19456,LOC_Os03g48890,tandem,TE-like,LOC_Os03g48880,0.591783,3.55169,0.16662,0
19457,LOC_Os03g49310,tandem,Unmethylated,LOC_Os03g49300,0.094812,0.477724,0.198466,2.65397e-05
19458,LOC_Os03g49524,tandem,Unmethylated,LOC_Os03g49550,0.239049,1.86683,0.128051,1.30238e-37
19459,LOC_Os03g49550,tandem,Unmethylated,LOC_Os03g49524,0.239049,1.86683,0.128051,1.30238e-37
19460,LOC_Os03g49600,tandem,Unclassified,LOC_Os03g49610,0.163546,1.29058,0.126723,4.80969e-40
19461,LOC_Os03g49610,tandem,gbM,LOC_Os03g49600,0.163546,1.29058,0.126723,4.80969e-40
19462,LOC_Os03g50340,tandem,gbM,LOC_Os03g50350,0.00588733,0.0845512,0.0696303,6.84901e-30
19463,LOC_Os03g50350,tandem,gbM,LOC_Os03g50340,0.00588733,0.0845512,0.0696303,6.84901e-30
19464,LOC_Os03g50600,tandem,Unmethylated,LOC_Os03g50610,0.153182,0.483415,0.316875,0.000886161
19465,LOC_Os03g50610,tandem,Unmethylated,LOC_Os03g50600,0.153182,0.483415,0.316875,0.000886161
19466,LOC_Os03g51490,tandem,Unmethylated,LOC_Os03g51495,0.163484,0.439299,0.372147,1.10353e-07
19467,LOC_Os03g51495,tandem,Unmethylated,LOC_Os03g51490,0.163484,0.439299,0.372147,1.10353e-07
19468,LOC_Os03g51950,tandem,Unclassified,LOC_Os03g51960,0.264556,2.84459,0.093003,4.1064e-29
19469,LOC_Os03g51960,tandem,Unmethylated,LOC_Os03g51950,0.264556,2.84459,0.093003,4.1064e-29
19470,LOC_Os03g52040,tandem,Unclassified,LOC_Os03g52070,0.159521,0.457911,0.348368,4.79524e-11
19471,LOC_Os03g52070,tandem,Unclassified,LOC_Os03g52040,0.159521,0.457911,0.348368,4.79524e-11
19472,LOC_Os03g52080,tandem,Unmethylated,LOC_Os03g52070,0.190068,0.541008,0.351322,3.71818e-10
19473,LOC_Os03g52170,tandem,Unclassified,LOC_Os03g52180,0.131201,0.941374,0.139372,6.11941e-24
19474,LOC_Os03g52180,tandem,Unclassified,LOC_Os03g52170,0.131201,0.941374,0.139372,6.11941e-24
19475,LOC_Os03g52355,tandem,Unmethylated,LOC_Os03g52360,0.172274,1.79683,0.0958762,7.15376e-08
19476,LOC_Os03g52360,tandem,Unmethylated,LOC_Os03g52370,0.356505,2.56362,0.139063,0
19477,LOC_Os03g52370,tandem,Unclassified,LOC_Os03g52360,0.356505,2.56362,0.139063,0
19478,LOC_Os03g52380,tandem,Unmethylated,NA,NA,NA,NA,NA
19479,LOC_Os03g52720,tandem,Unmethylated,LOC_Os03g52730,0.12089,0.400648,0.301735,2.29205e-05
19480,LOC_Os03g52730,tandem,Unclassified,LOC_Os03g52720,0.12089,0.400648,0.301735,2.29205e-05
19481,LOC_Os03g53790,tandem,Unclassified,LOC_Os03g53800,0.187911,4.33511,0.0433463,6.51313e-189
19482,LOC_Os03g53800,tandem,gbM,LOC_Os03g53790,0.187911,4.33511,0.0433463,6.51313e-189
19483,LOC_Os03g54190,tandem,Unmethylated,LOC_Os03g54200,0.308104,1.27927,0.240843,3.7612e-12
19484,LOC_Os03g54200,tandem,Unclassified,LOC_Os03g54190,0.308104,1.27927,0.240843,3.7612e-12
19485,LOC_Os03g55030,tandem,Unmethylated,LOC_Os03g55020,0.287292,3.84432,0.0747315,1.026e-62
19486,LOC_Os03g55040,tandem,Unclassified,LOC_Os03g55050,0.201423,1.39122,0.144781,4.58493e-52
19487,LOC_Os03g55050,tandem,gbM,LOC_Os03g55040,0.201423,1.39122,0.144781,4.58493e-52
19488,LOC_Os03g55230,tandem,Unmethylated,LOC_Os03g55240,0.131773,0.662578,0.198879,3.78865e-16
19489,LOC_Os03g55240,tandem,Unmethylated,LOC_Os03g55230,0.131773,0.662578,0.198879,3.78865e-16
19490,LOC_Os03g55250,tandem,Unmethylated,LOC_Os03g55240,0.189117,1.98714,0.0951705,4.39424e-25
19491,LOC_Os03g55260,tandem,Unmethylated,LOC_Os03g55250,0.11029,0.522361,0.211137,4.12454e-13
19492,LOC_Os03g55420,tandem,Unmethylated,LOC_Os03g55410,0.285556,3.4283,0.0832937,1.42567e-41
19493,LOC_Os03g55670,tandem,Unclassified,LOC_Os03g55680,0.35783,2.11051,0.169546,2.346e-12
19494,LOC_Os03g55680,tandem,Unmethylated,LOC_Os03g55670,0.35783,2.11051,0.169546,2.346e-12
19495,LOC_Os03g55734,tandem,Unmethylated,LOC_Os03g55740,0.138766,0.304625,0.455531,0.0511567
19496,LOC_Os03g55740,tandem,Unmethylated,LOC_Os03g55734,0.138766,0.304625,0.455531,0.0511567
19497,LOC_Os03g56440,tandem,Unmethylated,LOC_Os03g56450,0.470699,3.85664,0.122049,2.45427e-23
19498,LOC_Os03g56450,tandem,Unmethylated,LOC_Os03g56440,0.470699,3.85664,0.122049,2.45427e-23
19499,LOC_Os03g56710,tandem,Unmethylated,LOC_Os03g56714,0.205337,1.56215,0.131445,6.22851e-19
19500,LOC_Os03g56714,tandem,Unmethylated,LOC_Os03g56720,0.145007,0.557387,0.260155,4.43238e-07
19501,LOC_Os03g56720,tandem,Unclassified,LOC_Os03g56714,0.145007,0.557387,0.260155,4.43238e-07
19502,LOC_Os03g56760,tandem,Unclassified,LOC_Os03g56770,0.221595,1.04361,0.212334,1.1294e-16
19503,LOC_Os03g56770,tandem,Unclassified,LOC_Os03g56760,0.221595,1.04361,0.212334,1.1294e-16
19504,LOC_Os03g56780,tandem,Unmethylated,LOC_Os03g56781,0.424465,3.51926,0.120612,9.09064e-23
19505,LOC_Os03g56781,tandem,Unmethylated,LOC_Os03g56780,0.424465,3.51926,0.120612,9.09064e-23
19506,LOC_Os03g56974,tandem,Unmethylated,LOC_Os03g57000,0.227683,0.422677,0.538668,0.00550791
19507,LOC_Os03g57000,tandem,Unmethylated,LOC_Os03g56974,0.227683,0.422677,0.538668,0.00550791
19508,LOC_Os03g57490,tandem,Unmethylated,LOC_Os03g57460,0.0876407,0.510798,0.171576,7.60546e-22
19509,LOC_Os03g57600,tandem,Unmethylated,LOC_Os03g57620,0.544669,1.62344,0.335504,1.00219e-12
19510,LOC_Os03g57620,tandem,Unclassified,LOC_Os03g57600,0.544669,1.62344,0.335504,1.00219e-12
19511,LOC_Os03g57690,tandem,Unclassified,LOC_Os03g57680,0.0225088,0.0834328,0.269784,5.29826e-14
19512,LOC_Os03g57720,tandem,TE-like,LOC_Os03g57690,0.128356,0.581808,0.220616,1.8244e-07
19513,LOC_Os03g57730,tandem,Unmethylated,LOC_Os03g57740,0.36984,2.94546,0.125563,1.37436e-12
19514,LOC_Os03g57900,tandem,Unmethylated,LOC_Os03g57890,0.483057,3.48735,0.138517,5.88883e-16
19515,LOC_Os03g58010,tandem,Unmethylated,LOC_Os03g58020,0.152239,0.722134,0.210818,1.64811e-07
19516,LOC_Os03g58020,tandem,Unmethylated,LOC_Os03g58010,0.152239,0.722134,0.210818,1.64811e-07
19517,LOC_Os03g58030,tandem,Unmethylated,LOC_Os03g58020,0.16497,0.911143,0.181058,2.40769e-07
19518,LOC_Os03g58150,tandem,Unclassified,LOC_Os03g58140,0.303778,3.53265,0.0859914,1.40774e-57
19519,LOC_Os03g58300,tandem,Unmethylated,LOC_Os03g58290,0.128336,0.35207,0.36452,1.97549e-08
19520,LOC_Os03g58320,tandem,Unmethylated,LOC_Os03g58300,0.0675847,0.201764,0.334969,1.13991e-06
19521,LOC_Os03g58890,tandem,Unclassified,LOC_Os03g58880,0.296801,2.41918,0.122687,6.63255e-37
19522,LOC_Os03g58980,tandem,Unmethylated,LOC_Os03g58990,0.15116,0.740123,0.204236,9.21049e-05
19523,LOC_Os03g58990,tandem,Unclassified,LOC_Os03g58980,0.15116,0.740123,0.204236,9.21049e-05
19524,LOC_Os03g59010,tandem,Unmethylated,LOC_Os03g58990,0.119039,0.480313,0.247836,0.000706484
19525,LOC_Os03g59100,tandem,Unclassified,LOC_Os03g59110,0.167375,0.651551,0.256887,8.12363e-23
19526,LOC_Os03g59110,tandem,Unclassified,LOC_Os03g59100,0.167375,0.651551,0.256887,8.12363e-23
19527,LOC_Os03g59120,tandem,Unmethylated,LOC_Os03g59110,0.171856,0.557554,0.308232,2.96532e-16
19528,LOC_Os03g59146,tandem,Unclassified,LOC_Os03g59120,0.577239,1.89792,0.304142,5.28967e-13
19529,LOC_Os03g59590,tandem,gbM,LOC_Os03g59600,0.227743,0.325581,0.699495,0.0740497
19530,LOC_Os03g59600,tandem,Unclassified,LOC_Os03g59590,0.227743,0.325581,0.699495,0.0740497
19531,LOC_Os03g60220,tandem,Unmethylated,LOC_Os03g60210,0.309354,3.31004,0.0934594,1.52438e-25
19532,LOC_Os03g60340,tandem,Unmethylated,LOC_Os03g60350,0.231349,3.92676,0.0589161,6.92179e-92
19533,LOC_Os03g60350,tandem,Unclassified,LOC_Os03g60340,0.231349,3.92676,0.0589161,6.92179e-92
19534,LOC_Os03g60560,tandem,Unmethylated,LOC_Os03g60570,0.260598,3.04469,0.085591,2.23698e-18
19535,LOC_Os03g60570,tandem,Unmethylated,LOC_Os03g60560,0.260598,3.04469,0.085591,2.23698e-18
19536,LOC_Os03g60976,tandem,Unmethylated,LOC_Os03g60992,0.184906,0.261603,0.706819,0.0121514
19537,LOC_Os03g60992,tandem,Unclassified,LOC_Os03g60976,0.184906,0.261603,0.706819,0.0121514
19538,LOC_Os03g61270,tandem,Unmethylated,LOC_Os03g61280,0.0682956,0.703622,0.0970629,8.94888e-14
19539,LOC_Os03g61280,tandem,Unmethylated,LOC_Os03g61270,0.0682956,0.703622,0.0970629,8.94888e-14
19540,LOC_Os03g61340,tandem,Unclassified,LOC_Os03g61360,0.228657,3.83854,0.0595687,8.31162e-55
19541,LOC_Os03g61360,tandem,Unmethylated,LOC_Os03g61340,0.228657,3.83854,0.0595687,8.31162e-55
19542,LOC_Os03g61480,tandem,Unclassified,LOC_Os03g61470,0.264595,1.05645,0.250457,1.15692e-07
19543,LOC_Os03g62010,tandem,Unmethylated,LOC_Os03g62020,0.443308,3.13421,0.141442,5.83389e-12
19544,LOC_Os03g62020,tandem,Unmethylated,LOC_Os03g62010,0.443308,3.13421,0.141442,5.83389e-12
19545,LOC_Os03g62060,tandem,Unclassified,LOC_Os03g62070,0.0401031,0.0920471,0.43568,0.00491072
19546,LOC_Os03g62070,tandem,Unclassified,LOC_Os03g62060,0.0401031,0.0920471,0.43568,0.00491072
19547,LOC_Os03g62120,tandem,Unmethylated,LOC_Os03g62130,0.183749,0.533709,0.344288,5.74104e-06
19548,LOC_Os03g62130,tandem,Unmethylated,LOC_Os03g62120,0.183749,0.533709,0.344288,5.74104e-06
19549,LOC_Os03g62140,tandem,Unmethylated,LOC_Os03g62150,0.487404,1.71491,0.284215,2.01277e-10
19550,LOC_Os03g62150,tandem,Unmethylated,LOC_Os03g62140,0.487404,1.71491,0.284215,2.01277e-10
19551,LOC_Os03g62250,tandem,gbM,LOC_Os03g62260,0.00936615,0.0266796,0.35106,0.00687977
19552,LOC_Os03g62260,tandem,gbM,LOC_Os03g62250,0.00936615,0.0266796,0.35106,0.00687977
19553,LOC_Os03g63270,tandem,Unmethylated,LOC_Os03g63280,0.386761,3.71529,0.1041,5.80883e-59
19554,LOC_Os03g63280,tandem,Unmethylated,LOC_Os03g63270,0.386761,3.71529,0.1041,5.80883e-59
19555,LOC_Os03g63600,tandem,TE-like,LOC_Os03g63620,0.282092,0.942029,0.299452,1.30735e-09
19556,LOC_Os03g63620,tandem,Unmethylated,LOC_Os03g63600,0.282092,0.942029,0.299452,1.30735e-09
19557,LOC_Os03g64030,tandem,Unmethylated,LOC_Os03g64050,0.275841,3.72063,0.0741382,6.30724e-58
19558,LOC_Os03g64050,tandem,Unclassified,LOC_Os03g64030,0.275841,3.72063,0.0741382,6.30724e-58
19559,LOC_Os04g01310,tandem,gbM,LOC_Os04g01320,0.173818,0.609992,0.284951,4.97176e-31
19560,LOC_Os04g01320,tandem,gbM,LOC_Os04g01310,0.173818,0.609992,0.284951,4.97176e-31
19561,LOC_Os04g01660,tandem,Unmethylated,LOC_Os04g01674,0.326001,3.75873,0.0867316,1.2085e-35
19562,LOC_Os04g01674,tandem,Unclassified,LOC_Os04g01660,0.326001,3.75873,0.0867316,1.2085e-35
19563,LOC_Os04g01860,tandem,Unclassified,LOC_Os04g01874,0.0237509,0.113414,0.209418,0.000420452
19564,LOC_Os04g01874,tandem,Unclassified,LOC_Os04g01890,0.525738,4.38014,0.120028,3.70883e-62
19565,LOC_Os04g01890,tandem,Unclassified,LOC_Os04g01874,0.525738,4.38014,0.120028,3.70883e-62
19566,LOC_Os04g02754,tandem,Unmethylated,LOC_Os04g02780,0.0583859,0.314222,0.185811,1.30484e-18
19567,LOC_Os04g02780,tandem,Unclassified,LOC_Os04g02754,0.0583859,0.314222,0.185811,1.30484e-18
19568,LOC_Os04g02970,tandem,TE-like,LOC_Os04g02980,0.1842,0.756763,0.243405,5.49004e-13
19569,LOC_Os04g02980,tandem,TE-like,LOC_Os04g02990,0.134951,0.400087,0.337304,0.00135398
19570,LOC_Os04g02990,tandem,TE-like,LOC_Os04g02980,0.134951,0.400087,0.337304,0.00135398
19571,LOC_Os04g03050,tandem,TE-like,LOC_Os04g03080,0.287336,0.823246,0.349028,9.07659e-05
19572,LOC_Os04g03080,tandem,TE-like,LOC_Os04g03050,0.287336,0.823246,0.349028,9.07659e-05
19573,LOC_Os04g03810,tandem,gbM,LOC_Os04g03796,0.168694,0.598772,0.281733,1.95965e-29
19574,LOC_Os04g04050,tandem,Unclassified,LOC_Os04g04060,0.17793,1.17644,0.151245,9.24276e-09
19575,LOC_Os04g04060,tandem,TE-like,LOC_Os04g04050,0.17793,1.17644,0.151245,9.24276e-09
19576,LOC_Os04g04240,tandem,TE-like,LOC_Os04g04254,0.0563758,0.109934,0.512815,0.016575
19577,LOC_Os04g04254,tandem,gbM,LOC_Os04g04240,0.0563758,0.109934,0.512815,0.016575
19578,LOC_Os04g05360,tandem,TE-like,LOC_Os04g05400,0.344944,0.636817,0.541669,6.29433e-08
19579,LOC_Os04g05400,tandem,TE-like,LOC_Os04g05360,0.344944,0.636817,0.541669,6.29433e-08
19580,LOC_Os04g05500,tandem,TE-like,LOC_Os04g05550,0.0476915,0.0820331,0.581369,0.348775
19581,LOC_Os04g05550,tandem,TE-like,LOC_Os04g05500,0.0476915,0.0820331,0.581369,0.348775
19582,LOC_Os04g05580,tandem,TE-like,LOC_Os04g05560,0.224641,0.932093,0.241007,3.1095e-33
19583,LOC_Os04g06210,tandem,TE-like,LOC_Os04g06244,0.199015,0.682276,0.291693,2.86477e-08
19584,LOC_Os04g06530,tandem,Unclassified,LOC_Os04g06490,0.1201,0.247568,0.485121,0.0521629
19585,LOC_Os04g06590,tandem,TE-like,LOC_Os04g06500,0.390119,0.926932,0.420871,1.41038e-14
19586,LOC_Os04g06910,tandem,TE-like,LOC_Os04g06900,0.527895,1.56532,0.337244,1.1464e-23
19587,LOC_Os04g07040,tandem,TE-like,LOC_Os04g06990,0.253501,2.46291,0.102927,4.87757e-35
19588,LOC_Os04g08200,tandem,Unmethylated,LOC_Os04g08190,0.195807,1.56777,0.124895,4.96096e-57
19589,LOC_Os04g08240,tandem,Unmethylated,LOC_Os04g08250,0.277231,3.69188,0.075092,2.16562e-34
19590,LOC_Os04g08250,tandem,Unmethylated,LOC_Os04g08240,0.277231,3.69188,0.075092,2.16562e-34
19591,LOC_Os04g08370,tandem,TE-like,LOC_Os04g08390,0.0452324,0.0414574,1.09106,0.66305
19592,LOC_Os04g08390,tandem,TE-like,LOC_Os04g08370,0.0452324,0.0414574,1.09106,0.66305
19593,LOC_Os04g08510,tandem,Unclassified,LOC_Os04g08500,0.553108,3.59575,0.153823,2.35298e-15
19594,LOC_Os04g08804,tandem,TE-like,LOC_Os04g08812,0.260327,0.659348,0.394825,2.18909e-06
19595,LOC_Os04g08812,tandem,gbM,LOC_Os04g08804,0.260327,0.659348,0.394825,2.18909e-06
19596,LOC_Os04g08824,tandem,TE-like,LOC_Os04g08828,0.139059,0.275075,0.505531,2.12647e-05
19597,LOC_Os04g08828,tandem,Unclassified,LOC_Os04g08824,0.139059,0.275075,0.505531,2.12647e-05
19598,LOC_Os04g08836,tandem,TE-like,LOC_Os04g08828,0.273146,0.902888,0.302525,2.73421e-09
19599,LOC_Os04g09670,tandem,Unclassified,LOC_Os04g09654,0.163741,0.67053,0.244197,3.24665e-06
19600,LOC_Os04g10000,tandem,Unmethylated,LOC_Os04g10010,0.0279325,0.203918,0.136979,7.35035e-09
19601,LOC_Os04g10010,tandem,Unmethylated,LOC_Os04g10000,0.0279325,0.203918,0.136979,7.35035e-09
19602,LOC_Os04g10690,tandem,Unmethylated,LOC_Os04g10750,0.0408998,0.686505,0.0595768,2.09805e-38
19603,LOC_Os04g10750,tandem,Unmethylated,LOC_Os04g10690,0.0408998,0.686505,0.0595768,2.09805e-38
19604,LOC_Os04g11195,tandem,Unclassified,LOC_Os04g11165,0.322912,2.6457,0.122052,4.15598e-12
19605,LOC_Os04g11440,tandem,gbM,LOC_Os04g11450,0.269188,0.590185,0.456109,0.000101
19606,LOC_Os04g11450,tandem,gbM,LOC_Os04g11440,0.269188,0.590185,0.456109,0.000101
19607,LOC_Os04g12710,tandem,TE-like,LOC_Os04g12720,0.204964,1.39736,0.14668,3.69258e-18
19608,LOC_Os04g12960,tandem,TE-like,LOC_Os04g12950,0.221859,1.3961,0.158914,2.14226e-32
19609,LOC_Os04g12970,tandem,Unclassified,LOC_Os04g12960,0.186349,1.65397,0.112667,1.01844e-48
19610,LOC_Os04g12980,tandem,Unclassified,LOC_Os04g12970,0.210667,1.72438,0.12217,2.59968e-43
19611,LOC_Os04g12990,tandem,Unclassified,LOC_Os04g13010,0.247268,2.16658,0.114128,6.81568e-16
19612,LOC_Os04g13010,tandem,Unclassified,LOC_Os04g12990,0.247268,2.16658,0.114128,6.81568e-16
19613,LOC_Os04g13150,tandem,Unclassified,LOC_Os04g13160,0.361432,1.74415,0.207225,3.5119e-24
19614,LOC_Os04g13160,tandem,Unclassified,LOC_Os04g13150,0.361432,1.74415,0.207225,3.5119e-24
19615,LOC_Os04g13170,tandem,Unclassified,LOC_Os04g13160,0.232052,1.17173,0.198042,3.84579e-27
19616,LOC_Os04g13210,tandem,Unclassified,LOC_Os04g13220,0.179529,0.996219,0.18021,3.66198e-91
19617,LOC_Os04g13220,tandem,Unclassified,LOC_Os04g13210,0.179529,0.996219,0.18021,3.66198e-91
19618,LOC_Os04g14250,tandem,TE-like,LOC_Os04g14260,0.489693,2.23296,0.219302,2.07834e-13
19619,LOC_Os04g14260,tandem,Unclassified,LOC_Os04g14250,0.489693,2.23296,0.219302,2.07834e-13
19620,LOC_Os04g14690,tandem,Unclassified,LOC_Os04g14710,0.0288079,0.0924641,0.311557,6.82787e-06
19621,LOC_Os04g14710,tandem,Unclassified,LOC_Os04g14690,0.0288079,0.0924641,0.311557,6.82787e-06
19622,LOC_Os04g15660,tandem,gbM,LOC_Os04g15650,0.366467,2.27921,0.160787,1.81523e-63
19623,LOC_Os04g16896,tandem,NA,LOC_Os04g16722,NA,NA,NA,NA
19624,LOC_Os04g19030,tandem,NA,LOC_Os04g19050,0.00416796,NA,NA,NA
19625,LOC_Os04g19050,tandem,NA,LOC_Os04g19030,0.00416796,NA,NA,NA
19626,LOC_Os04g19810,tandem,Unclassified,LOC_Os04g19800,0.592921,3.81458,0.155435,1.84609e-40
19627,LOC_Os04g21790,tandem,TE-like,LOC_Os04g21820,0.0253755,0.131372,0.193158,2.89791e-10
19628,LOC_Os04g21820,tandem,TE-like,LOC_Os04g21790,0.0253755,0.131372,0.193158,2.89791e-10
19629,LOC_Os04g22220,tandem,Unmethylated,LOC_Os04g22230,0.183059,1.09798,0.166723,5.5211e-10
19630,LOC_Os04g22230,tandem,Unclassified,LOC_Os04g22220,0.183059,1.09798,0.166723,5.5211e-10
19631,LOC_Os04g22330,tandem,Unmethylated,LOC_Os04g22340,0.279647,1.05622,0.264764,5.61812e-07
19632,LOC_Os04g22340,tandem,Unmethylated,LOC_Os04g22330,0.279647,1.05622,0.264764,5.61812e-07
19633,LOC_Os04g22380,tandem,TE-like,LOC_Os04g22390,0.111706,0.233759,0.477867,0.000184337
19634,LOC_Os04g22390,tandem,Unclassified,LOC_Os04g22380,0.111706,0.233759,0.477867,0.000184337
19635,LOC_Os04g23700,tandem,gbM,LOC_Os04g23720,0.113258,0.395902,0.286077,1.23767e-24
19636,LOC_Os04g23720,tandem,Unclassified,LOC_Os04g23700,0.113258,0.395902,0.286077,1.23767e-24
19637,LOC_Os04g23760,tandem,gbM,LOC_Os04g23720,0.131001,0.41037,0.319228,1.18625e-24
19638,LOC_Os04g24319,tandem,NA,LOC_Os04g24328,0.498135,3.32468,0.149829,3.10174e-14
19639,LOC_Os04g24328,tandem,NA,LOC_Os04g24319,0.498135,3.32468,0.149829,3.10174e-14
19640,LOC_Os04g24469,tandem,Unclassified,LOC_Os04g24478,0.498135,3.32468,0.149829,3.10174e-14
19641,LOC_Os04g24478,tandem,Unmethylated,LOC_Os04g24469,0.498135,3.32468,0.149829,3.10174e-14
19642,LOC_Os04g24800,tandem,TE-like,LOC_Os04g24790,0.0171587,0.0132407,1.29591,0.942336
19643,LOC_Os04g24840,tandem,TE-like,LOC_Os04g24850,0.160701,0.631004,0.254675,1.6664e-07
19644,LOC_Os04g25150,tandem,Unclassified,LOC_Os04g25160,0.035633,0.722453,0.0493223,1.24193e-13
19645,LOC_Os04g25160,tandem,gbM,LOC_Os04g25150,0.035633,0.722453,0.0493223,1.24193e-13
