,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
25366,Zm00001d008721,transposed,Unmethylated,Zm00001d018229,0.386821,3.42293,0.113009,4.0602e-31
25367,Zm00001d008726,transposed,Unclassified,Zm00001d046513,0.694655,2.43694,0.285052,2.24e-08
25368,Zm00001d008733,transposed,Unclassified,Zm00001d002503,0.478022,5.27939,0.090545,1.31813e-154
25369,Zm00001d008738,transposed,Unclassified,Zm00001d043094,0.665375,4.22309,0.157557,1.05447e-43
25370,Zm00001d008739,transposed,Unclassified,Zm00001d016572,0.89304,2.11184,0.422872,8.5188e-11
25371,Zm00001d008742,transposed,gbM,Zm00001d044432,0.29308,2.12832,0.137705,2.56438e-94
25372,Zm00001d008746,transposed,TE-like,Zm00001d012277,0.0514938,0.102556,0.502102,0.0197259
25373,Zm00001d008750,transposed,Unclassified,Zm00001d006525,0.559153,3.89852,0.143427,8.7044e-33
25374,Zm00001d008752,transposed,Unclassified,Zm00001d040008,1.02843,4.58965,0.224076,1.06903e-15
25375,Zm00001d008753,transposed,Unmethylated,Zm00001d022552,0.463963,3.48738,0.13304,1.7956e-19
25376,Zm00001d008767,transposed,TE-like,Zm00001d016647,0.0254175,0.102657,0.247597,0.00198199
25377,Zm00001d008768,transposed,TE-like,Zm00001d008517,0.0602896,0.116473,0.517629,0.0800483
25378,Zm00001d008774,transposed,TE-like,Zm00001d037992,0.0790837,0.174087,0.454277,0.019213
25379,Zm00001d008780,transposed,TE-like,Zm00001d038330,0.183203,0.575673,0.318242,1.3442e-08
25380,Zm00001d008781,transposed,Unclassified,Zm00001d016606,0.034031,0.120437,0.282563,0.00194532
25381,Zm00001d008802,transposed,Unclassified,Zm00001d047761,0.502243,1.52062,0.330287,4.27942e-05
25382,Zm00001d008809,transposed,TE-like,Zm00001d045919,0.354172,1.62689,0.217699,5.2868e-14
25383,Zm00001d008820,transposed,gbM,Zm00001d012456,0.784228,3.89871,0.201151,1.35911e-40
25384,Zm00001d008821,transposed,NA,Zm00001d017883,0.0718411,0.250041,0.287317,0.000135686
25385,Zm00001d008825,transposed,Unmethylated,Zm00001d039591,0.0596947,1.28745,0.0463667,2.54724e-10
25386,Zm00001d008826,transposed,gbM,Zm00001d039589,0.028986,0.134991,0.214726,1.50207e-23
25387,Zm00001d008827,transposed,Unclassified,Zm00001d043652,0.263533,4.0381,0.0652617,1.60142e-50
25388,Zm00001d008842,transposed,Unmethylated,Zm00001d011223,0.301466,3.85814,0.0781378,1.38549e-63
25389,Zm00001d008845,transposed,gbM,Zm00001d045199,0.0965999,0.226841,0.425848,0.000192653
25390,Zm00001d008846,transposed,gbM,Zm00001d027612,0.788429,4.57143,0.172469,2.74607e-55
25391,Zm00001d008849,transposed,Unclassified,Zm00001d024937,0.487514,4.59254,0.106153,3.14079e-52
25392,Zm00001d008856,transposed,Unclassified,Zm00001d041534,0.601555,1.26957,0.473827,3.33997e-06
25393,Zm00001d008862,transposed,Unclassified,Zm00001d053578,0.315685,4.18085,0.0755073,2.09147e-81
25394,Zm00001d008865,transposed,Unclassified,Zm00001d026195,1.05457,1.89916,0.555283,1.05999e-07
25395,Zm00001d008867,transposed,NA,Zm00001d039051,0.142527,0.366291,0.389107,0.00419833
25396,Zm00001d008868,transposed,gbM,Zm00001d046626,0.0407443,0.685687,0.0594212,4.2339e-07
25397,Zm00001d008869,transposed,Unmethylated,Zm00001d033246,0.26076,2.78706,0.0935609,6.80246e-119
25398,Zm00001d008871,transposed,Unclassified,Zm00001d038803,0.488263,3.87247,0.126086,2.90245e-17
25399,Zm00001d008884,transposed,Unclassified,Zm00001d031050,0.195986,2.67231,0.0733395,4.73617e-31
25400,Zm00001d008889,transposed,TE-like,Zm00001d038373,0.020863,0.0106435,1.96016,0.506821
25401,Zm00001d008898,transposed,Unclassified,Zm00001d046186,0.224618,3.65632,0.0614328,9.73896e-46
25402,Zm00001d008899,transposed,Unclassified,Zm00001d038690,0.282069,4.14095,0.0681168,0
25403,Zm00001d008901,transposed,Unmethylated,Zm00001d022450,0.267342,4.06888,0.0657041,0
25404,Zm00001d008902,transposed,Unclassified,Zm00001d010599,0.874801,1.64272,0.532532,0.000191056
25405,Zm00001d008906,transposed,gbM,Zm00001d047701,0.968747,4.94482,0.195912,1.71126e-38
25406,Zm00001d008913,transposed,TE-like,Zm00001d024339,0.216381,0.586841,0.368722,8.53951e-11
25407,Zm00001d008918,transposed,TE-like,Zm00001d028113,0.113611,0.534086,0.212721,1.85595e-05
25408,Zm00001d008931,transposed,TE-like,Zm00001d045063,0.0572578,0.977851,0.0585547,1.81468e-13
25409,Zm00001d008932,transposed,gbM,Zm00001d019287,0.275058,2.66744,0.103117,4.43802e-31
25410,Zm00001d008939,transposed,Unmethylated,Zm00001d025737,0.259365,3.63792,0.0712948,7.08565e-57
25411,Zm00001d008952,transposed,Unmethylated,Zm00001d017978,0.253416,3.91,0.0648122,6.56943e-70
25412,Zm00001d008959,transposed,TE-like,Zm00001d002538,0.354311,0.442762,0.80023,0.340444
25413,Zm00001d008960,transposed,Unmethylated,Zm00001d020260,0.201977,3.91051,0.0516498,2.18133e-114
25414,Zm00001d008963,transposed,Unclassified,Zm00001d050395,0.931033,2.06107,0.451724,4.36583e-06
25415,Zm00001d008965,transposed,Unclassified,Zm00001d012514,0.419461,4.54358,0.0923195,7.39557e-102
25416,Zm00001d008974,transposed,Unclassified,Zm00001d053640,0.912345,4.17928,0.218302,1.48875e-22
25417,Zm00001d008975,transposed,Unclassified,Zm00001d006377,0.860266,4.40549,0.195271,3.7801e-19
25418,Zm00001d008977,transposed,gbM,Zm00001d043329,0.428634,5.59322,0.0766345,1.14256e-72
25419,Zm00001d008986,transposed,TE-like,Zm00001d002326,0.20965,0.272757,0.768632,0.490553
25420,Zm00001d008989,transposed,TE-like,Zm00001d014735,0.242318,1.24333,0.194895,1.31044e-09
25421,Zm00001d008991,transposed,Unclassified,Zm00001d025287,0.434788,3.0009,0.144886,0
25422,Zm00001d008992,transposed,Unclassified,Zm00001d035318,0.84401,3.69173,0.228622,5.64198e-07
25423,Zm00001d008994,transposed,NA,Zm00001d020985,0.0326056,0.660343,0.0493768,1.89733e-18
25424,Zm00001d008998,transposed,Unclassified,Zm00001d010894,0.297632,0.256207,1.16169,0.388323
25425,Zm00001d009007,transposed,Unclassified,Zm00001d038972,0.322132,3.0032,0.107263,1.21409e-27
25426,Zm00001d009011,transposed,TE-like,Zm00001d033365,0.493702,4.0577,0.12167,2.7926e-72
25427,Zm00001d009014,transposed,gbM,Zm00001d024270,0.75616,4.42324,0.170952,1.39045e-46
25428,Zm00001d009016,transposed,Unclassified,Zm00001d047077,0.415416,4.40586,0.0942872,4.87142e-97
25429,Zm00001d009019,transposed,TE-like,Zm00001d042367,0.00721374,0.0668686,0.107879,0.000243775
25430,Zm00001d009021,transposed,Unclassified,Zm00001d018639,0.497822,4.42813,0.112423,4.47308e-72
25431,Zm00001d009022,transposed,Unclassified,Zm00001d017771,0.5652,3.99008,0.141651,6.54431e-58
25432,Zm00001d009024,transposed,Unmethylated,Zm00001d046378,0.362677,2.99073,0.121267,3.68149e-24
25433,Zm00001d009025,transposed,Unclassified,Zm00001d025887,0.407931,4.33217,0.0941632,3.08981e-97
25434,Zm00001d009026,transposed,TE-like,Zm00001d042723,0.242246,0.784811,0.308668,4.62615e-05
25435,Zm00001d009029,transposed,Unclassified,Zm00001d018752,0.457373,4.57895,0.099886,1.26517e-149
25436,Zm00001d009033,transposed,TE-like,Zm00001d053759,0.337058,1.98825,0.169525,5.50363e-08
25437,Zm00001d009037,transposed,Unclassified,Zm00001d011315,0.330956,5.20021,0.0636429,4.51322e-184
25438,Zm00001d009055,transposed,gbM,Zm00001d040263,0.117695,2.37237,0.0496109,1.04961e-73
25439,Zm00001d009070,transposed,TE-like,Zm00001d038396,0.040749,0.0453922,0.897711,0.699475
25440,Zm00001d009075,transposed,gbM,Zm00001d006257,0.741362,4.50422,0.164593,2.64164e-42
25441,Zm00001d009077,transposed,Unclassified,Zm00001d023815,0.454605,1.54239,0.294741,3.09932e-27
25442,Zm00001d009078,transposed,gbM,Zm00001d025101,0.0123553,0.0594072,0.207976,0.156773
25443,Zm00001d009086,transposed,TE-like,Zm00001d017832,0.0692932,0.227487,0.304602,4.99665e-10
25444,Zm00001d009090,transposed,TE-like,Zm00001d040621,0.267608,1.88085,0.142281,1.06511e-08
25445,Zm00001d009097,transposed,Unmethylated,Zm00001d037338,0.264304,3.88918,0.0679588,0
25446,Zm00001d009100,transposed,TE-like,Zm00001d042476,0.215987,2.98845,0.072274,5.07286e-15
25447,Zm00001d009102,transposed,TE-like,Zm00001d038971,0.354076,1.79351,0.19742,3.59551e-12
25448,Zm00001d009103,transposed,Unclassified,Zm00001d040651,0.0563084,0.364805,0.154352,2.27218e-13
25449,Zm00001d009112,transposed,Unmethylated,Zm00001d028867,0.409836,2.9625,0.138341,9.90606e-14
25450,Zm00001d009115,transposed,TE-like,Zm00001d037109,0.346179,0.586384,0.590363,0.0021097
25451,Zm00001d009118,transposed,Unmethylated,Zm00001d018135,0.496297,3.12658,0.158735,4.5053e-25
25452,Zm00001d009121,transposed,Unmethylated,Zm00001d040614,0.116566,0.723702,0.16107,2.78357e-10
25453,Zm00001d009122,transposed,Unclassified,Zm00001d032543,0.789541,5.1707,0.152695,1.26599e-19
25454,Zm00001d009124,transposed,TE-like,Zm00001d006241,0.0816643,0.140398,0.581661,1.30654e-05
25455,Zm00001d009128,transposed,Unmethylated,Zm00001d038794,0.503077,3.22306,0.156087,4.41393e-29
25456,Zm00001d009130,transposed,Unmethylated,Zm00001d043985,0.477353,3.26159,0.146356,0
25457,Zm00001d009131,transposed,gbM,Zm00001d024722,0.499126,3.85209,0.129573,7.22693e-22
25458,Zm00001d009146,transposed,Unclassified,Zm00001d010920,0.0720114,3.94717,0.0182438,1.03294e-141
25459,Zm00001d009156,transposed,Unclassified,Zm00001d036475,1.04422,2.86907,0.36396,1.04808e-08
25460,Zm00001d009158,transposed,TE-like,Zm00001d013063,0.190229,0.387156,0.49135,7.51918e-06
25461,Zm00001d009160,transposed,Unmethylated,Zm00001d004851,0.63426,4.11947,0.153966,2.22657e-65
25462,Zm00001d009176,transposed,Unclassified,Zm00001d030551,0.491035,1.84991,0.265437,0.000215966
25463,Zm00001d009180,transposed,TE-like,Zm00001d007837,0.0489255,0.0623958,0.784116,0.494026
25464,Zm00001d009181,transposed,Unclassified,Zm00001d028568,0.331904,4.08576,0.0812342,8.53738e-47
25465,Zm00001d009182,transposed,gbM,Zm00001d015992,0.331014,4.67155,0.0708574,1.42644e-115
25466,Zm00001d009183,transposed,gbM,Zm00001d011037,0.949094,4.0771,0.232786,8.26471e-20
25467,Zm00001d009184,transposed,Unclassified,Zm00001d037994,0.450645,3.32982,0.135336,9.48219e-18
25468,Zm00001d009193,transposed,Unmethylated,Zm00001d040775,0.055942,0.190635,0.29345,0.000617107
25469,Zm00001d009201,transposed,Unclassified,Zm00001d040408,0.243858,0.550155,0.443254,0.000130636
25470,Zm00001d009210,transposed,Unclassified,Zm00001d033210,0.644478,4.03808,0.1596,3.79523e-33
25471,Zm00001d009211,transposed,Unclassified,Zm00001d048155,0.706437,3.54695,0.199168,3.20697e-20
25472,Zm00001d009212,transposed,Unclassified,Zm00001d040721,0.820718,2.09932,0.390944,1.95955e-09
25473,Zm00001d009216,transposed,TE-like,Zm00001d053612,0.0310251,0.0940933,0.329727,0.00196697
25474,Zm00001d009220,transposed,gbM,Zm00001d040748,0.0259369,0.133861,0.193761,1.55349e-09
25475,Zm00001d009221,transposed,TE-like,Zm00001d040748,0.0885017,0.215883,0.409953,3.08761e-07
25476,Zm00001d009222,transposed,Unclassified,Zm00001d037492,0.129195,4.6718,0.0276543,4.39145e-235
25477,Zm00001d009227,transposed,TE-like,Zm00001d045611,0.259356,0.571038,0.454184,4.27444e-05
25478,Zm00001d009233,transposed,gbM,Zm00001d044170,0.368341,4.58846,0.0802754,2.81618e-92
25479,Zm00001d009234,transposed,TE-like,Zm00001d053566,0.0608471,0.277786,0.219043,0.0169049
25480,Zm00001d009243,transposed,Unclassified,Zm00001d004361,0.26903,5.20594,0.0516774,4.21656e-245
25481,Zm00001d009255,transposed,TE-like,Zm00001d039138,0.079892,0.0669727,1.1929,0.811877
25482,Zm00001d009261,transposed,TE-like,Zm00001d021646,0.00354428,0.0417465,0.0849,0.0165672
25483,Zm00001d009263,transposed,TE-like,Zm00001d025911,0.0189508,0.0907237,0.208885,4.81734e-06
25484,Zm00001d009265,transposed,Unclassified,Zm00001d035987,0.610332,4.41071,0.138375,1.19265e-75
25485,Zm00001d009271,transposed,Unclassified,Zm00001d006377,0.397628,4.38976,0.0905808,9.89268e-73
25486,Zm00001d009280,transposed,NA,Zm00001d032703,0.0561849,0.135037,0.416069,0.0154112
25487,Zm00001d009281,transposed,TE-like,Zm00001d025235,0.0226862,0.0140329,1.61664,0.706605
25488,Zm00001d009286,transposed,Unclassified,Zm00001d013689,0.152299,1.64096,0.0928107,1.33201e-17
25489,Zm00001d009292,transposed,Unmethylated,Zm00001d030032,0.480709,3.541,0.135755,0
25490,Zm00001d009295,transposed,Unclassified,Zm00001d042189,0.22066,4.69937,0.0469553,0
25491,Zm00001d009309,transposed,Unmethylated,Zm00001d014613,0.0733661,2.99297,0.0245128,3.70937e-52
25492,Zm00001d009312,transposed,gbM,Zm00001d022405,0.674269,4.86454,0.138609,1.25761e-103
25493,Zm00001d009318,transposed,Unclassified,Zm00001d028008,0.0282238,0.0370004,0.762797,0.665478
25494,Zm00001d009324,transposed,TE-like,Zm00001d009205,0.238073,0.933155,0.255127,1.99734e-24
25495,Zm00001d009326,transposed,TE-like,Zm00001d052271,0.177173,0.370154,0.478646,1.58727e-05
25496,Zm00001d009328,transposed,Unmethylated,Zm00001d022380,0.34383,4.05014,0.0848933,8.12833e-103
25497,Zm00001d009339,transposed,Unclassified,Zm00001d028895,0.51634,3.90898,0.132091,4.4464e-27
25498,Zm00001d009342,transposed,TE-like,Zm00001d043147,0.182575,0.334729,0.545442,0.00756654
25499,Zm00001d009343,transposed,TE-like,Zm00001d012878,0.329585,3.31942,0.09929,7.04253e-37
25500,Zm00001d009348,transposed,NA,Zm00001d001790,0.740815,2.32317,0.318882,1.22611e-05
25501,Zm00001d009351,transposed,TE-like,Zm00001d033684,0.243778,0.358544,0.67991,0.0428153
25502,Zm00001d009352,transposed,Unclassified,Zm00001d030051,1.10125,4.46166,0.246826,1.27318e-16
25503,Zm00001d009353,transposed,TE-like,Zm00001d031667,0.0524645,0.098036,0.535155,0.126395
25504,Zm00001d009354,transposed,Unclassified,Zm00001d051787,0.218703,3.8245,0.0571847,0
25505,Zm00001d009356,transposed,Unclassified,Zm00001d018316,0.034363,0.131528,0.26126,0.045063
25506,Zm00001d009359,transposed,Unclassified,Zm00001d029214,0.746526,3.32109,0.224784,1.18954e-32
25507,Zm00001d009362,transposed,TE-like,Zm00001d044551,0.146652,0.409541,0.358089,0.000103315
25508,Zm00001d009369,transposed,TE-like,Zm00001d035776,0.0195589,0.0370038,0.528566,0.305481
25509,Zm00001d009372,transposed,Unmethylated,Zm00001d037160,0.297746,4.01016,0.074248,1.79686e-74
25510,Zm00001d009373,transposed,Unmethylated,Zm00001d040364,0.186047,3.92633,0.0473844,2.49778e-81
25511,Zm00001d009382,transposed,Unmethylated,Zm00001d009700,0.201494,2.78911,0.0722431,4.43578e-28
25512,Zm00001d009383,transposed,TE-like,Zm00001d047908,0.0206784,0.0556242,0.371751,0.134279
25513,Zm00001d009392,transposed,TE-like,Zm00001d038467,0.123365,0.359217,0.343428,4.48517e-06
25514,Zm00001d009393,transposed,TE-like,Zm00001d012473,0.376988,0.538661,0.699862,0.0972201
25515,Zm00001d009396,transposed,Unclassified,Zm00001d052933,0.704977,3.63551,0.193915,5.37672e-24
25516,Zm00001d009398,transposed,Unmethylated,Zm00001d043235,0.255448,3.52482,0.0724713,7.96894e-38
25517,Zm00001d009402,transposed,Unmethylated,Zm00001d051789,0.491196,3.29839,0.14892,0
25518,Zm00001d009416,transposed,Unmethylated,Zm00001d038651,0.49365,3.63195,0.135919,1.03454e-22
25519,Zm00001d009432,transposed,TE-like,Zm00001d013517,0.0301565,0.112815,0.26731,0.00957471
25520,Zm00001d009449,transposed,Unclassified,Zm00001d016878,0.743356,4.15753,0.178798,3.29597e-24
25521,Zm00001d009454,transposed,TE-like,Zm00001d009127,0.487898,2.42169,0.201471,1.28352e-10
25522,Zm00001d009463,transposed,TE-like,Zm00001d028601,0.442241,3.28767,0.134515,5.10903e-23
25523,Zm00001d009489,transposed,TE-like,Zm00001d040238,0.134713,0.22177,0.607444,0.233163
25524,Zm00001d009492,transposed,TE-like,Zm00001d044476,0.31756,3.56982,0.0889569,1.05068e-40
25525,Zm00001d009498,transposed,gbM,Zm00001d017209,0.173061,0.134899,1.28289,0.614699
25526,Zm00001d009509,transposed,Unclassified,Zm00001d053863,0.00998687,0.790766,0.0126294,4.90962e-19
25527,Zm00001d009512,transposed,TE-like,Zm00001d021633,0.073879,0.143474,0.514929,0.167435
25528,Zm00001d009524,transposed,TE-like,Zm00001d043224,0.178493,0.444712,0.401367,0.00190155
25529,Zm00001d009529,transposed,TE-like,Zm00001d035167,0.0553793,0.149776,0.369749,0.0012619
25530,Zm00001d009533,transposed,Unclassified,Zm00001d043052,0.0240518,0.0348597,0.689959,0.477595
25531,Zm00001d009542,transposed,TE-like,Zm00001d038982,0.106034,0.15192,0.69796,0.05027
25532,Zm00001d009547,transposed,TE-like,Zm00001d048568,0.0487998,0.0877013,0.556432,0.0110523
25533,Zm00001d009569,transposed,TE-like,Zm00001d032994,0.222988,3.3949,0.0656831,4.34245e-26
25534,Zm00001d009582,transposed,Unclassified,Zm00001d043514,0.338149,3.81498,0.088637,1.51625e-48
25535,Zm00001d009584,transposed,TE-like,Zm00001d004701,0.0292697,0.0358433,0.816603,0.739276
25536,Zm00001d009586,transposed,TE-like,Zm00001d026295,0.0480821,0.127047,0.37846,0.0262874
25537,Zm00001d009588,transposed,TE-like,Zm00001d053612,0.612238,1.61152,0.379913,3.18433e-18
25538,Zm00001d009592,transposed,TE-like,Zm00001d045566,0.156772,0.712729,0.21996,7.46507e-16
25539,Zm00001d009593,transposed,TE-like,Zm00001d015429,0.511135,1.27579,0.400642,1.70921e-07
25540,Zm00001d009596,transposed,Unclassified,Zm00001d024310,0.972292,4.19114,0.231987,2.69087e-11
25541,Zm00001d009618,transposed,Unclassified,Zm00001d033415,0.837336,4.1504,0.201748,1.91635e-32
25542,Zm00001d009620,transposed,TE-like,Zm00001d053566,0.0438152,0.343209,0.127663,0.000225351
25543,Zm00001d009632,transposed,NA,Zm00001d006351,0.370642,1.99797,0.185509,8.23074e-08
25544,Zm00001d009634,transposed,TE-like,Zm00001d039916,0.481961,3.45123,0.139649,3.2233e-15
25545,Zm00001d009636,transposed,TE-like,Zm00001d010574,0.230637,2.96042,0.0779069,2.66227e-21
25546,Zm00001d009641,transposed,TE-like,Zm00001d043703,0.267978,0.483149,0.554649,0.000737932
25547,Zm00001d009651,transposed,TE-like,Zm00001d037590,0.227371,0.309303,0.735108,0.246073
25548,Zm00001d009671,transposed,TE-like,Zm00001d046679,0.0805544,0.413234,0.194936,6.06621e-12
25549,Zm00001d009676,transposed,TE-like,Zm00001d050925,0.111283,0.186661,0.596181,0.0551808
25550,Zm00001d009677,transposed,Unclassified,Zm00001d044547,0.73831,4.47255,0.165076,6.75852e-30
25551,Zm00001d009679,transposed,TE-like,Zm00001d006241,0.006912,0.0126053,0.548342,0.0816116
25552,Zm00001d009684,transposed,TE-like,Zm00001d022182,0.053166,0.45963,0.115671,0.00293924
25553,Zm00001d009694,transposed,Unclassified,Zm00001d010971,0.56568,4.55182,0.124275,4.25509e-131
25554,Zm00001d009702,transposed,Unclassified,Zm00001d039315,0.22736,4.80246,0.0473425,6.30901e-137
25555,Zm00001d009726,transposed,gbM,Zm00001d039653,0.24603,2.3286,0.105655,3.22314e-38
25556,Zm00001d009729,transposed,TE-like,Zm00001d040123,0.5835,3.67956,0.158579,1.27748e-32
25557,Zm00001d009737,transposed,TE-like,Zm00001d043158,0.0825752,2.63683,0.0313161,1.6985e-20
25558,Zm00001d009738,transposed,TE-like,Zm00001d033457,0.391722,3.48538,0.11239,1.41574e-35
25559,Zm00001d009741,transposed,Unclassified,Zm00001d037056,0.315466,4.40764,0.0715726,6.77223e-136
25560,Zm00001d009748,transposed,Unclassified,Zm00001d029120,0.120692,0.194996,0.618947,0.16072
25561,Zm00001d009750,transposed,TE-like,Zm00001d034823,0.16401,0.217696,0.753389,0.0438029
25562,Zm00001d009753,transposed,gbM,Zm00001d044266,0.141634,1.86222,0.0760566,1.21713e-99
25563,Zm00001d009755,transposed,Unclassified,Zm00001d044253,0.219405,3.76411,0.0582887,1.24632e-64
25564,Zm00001d009759,transposed,Unclassified,Zm00001d011174,0.206918,4.1741,0.049572,4.09981e-110
25565,Zm00001d009761,transposed,Unclassified,Zm00001d032526,0.674653,4.22317,0.159751,3.85415e-22
25566,Zm00001d009762,transposed,Unclassified,Zm00001d011144,0.169803,3.2713,0.0519069,0
25567,Zm00001d009763,transposed,Unclassified,Zm00001d044533,0.210856,4.33999,0.0485845,3.19392e-88
25568,Zm00001d009766,transposed,TE-like,Zm00001d019018,0.173368,0.208766,0.830445,0.5432
25569,Zm00001d009767,transposed,TE-like,Zm00001d038999,0.521953,3.12253,0.167157,1.95977e-13
25570,Zm00001d009768,transposed,TE-like,Zm00001d025496,0.0995395,0.241912,0.41147,2.80225e-13
25571,Zm00001d009771,transposed,gbM,Zm00001d030133,0.298811,4.73562,0.0630985,8.25601e-132
25572,Zm00001d009775,transposed,Unmethylated,Zm00001d043864,0.504685,3.8972,0.129499,0
25573,Zm00001d009777,transposed,Unclassified,Zm00001d014612,0.490368,3.7982,0.129105,2.16233e-32
25574,Zm00001d009778,transposed,Unclassified,Zm00001d053391,0.293916,3.27614,0.0897139,1.16723e-40
25575,Zm00001d009779,transposed,Unclassified,Zm00001d040721,0.723856,2.98529,0.242474,4.24787e-13
25576,Zm00001d009780,transposed,gbM,Zm00001d033457,0.605455,4.09142,0.147982,0
25577,Zm00001d009783,transposed,Unclassified,Zm00001d033210,0.551362,3.9738,0.138749,7.40916e-36
25578,Zm00001d009790,transposed,TE-like,Zm00001d052425,0.0600852,0.0831431,0.722671,0.529426
25579,Zm00001d009791,transposed,Unclassified,Zm00001d049698,0.0166535,0.0726688,0.229171,0.00258223
25580,Zm00001d009795,transposed,TE-like,Zm00001d037636,0.00567026,0.167786,0.0337946,1.63232e-54
25581,Zm00001d009797,transposed,Unmethylated,NA,NA,NA,NA,NA
25582,Zm00001d009798,transposed,Unmethylated,Zm00001d039663,0.365455,1.02777,0.355581,6.57114e-06
25583,Zm00001d009799,transposed,Unclassified,Zm00001d020980,0.675291,4.19586,0.160942,3.94749e-20
25584,Zm00001d009801,transposed,Unclassified,Zm00001d008724,0.383163,1.41336,0.271101,1.26263e-36
25585,Zm00001d009806,transposed,TE-like,Zm00001d039506,0.579078,3.63575,0.159273,2.61656e-27
25586,Zm00001d009807,transposed,TE-like,Zm00001d047302,0.4965,1.66913,0.297461,2.42438e-11
25587,Zm00001d009808,transposed,gbM,Zm00001d029023,0.312874,2.37856,0.131539,1.24566e-25
25588,Zm00001d009810,transposed,TE-like,Zm00001d014668,0.618321,4.11232,0.150358,2.3056e-41
25589,Zm00001d009813,transposed,Unclassified,Zm00001d039717,0.0531409,1.3536,0.039259,2.14598e-68
25590,Zm00001d009820,transposed,Unclassified,Zm00001d039726,0.393435,3.45822,0.113768,2.0446e-18
25591,Zm00001d009821,transposed,TE-like,Zm00001d040672,0.36628,1.13628,0.32235,2.26309e-08
25592,Zm00001d009823,transposed,Unmethylated,Zm00001d043036,0.322684,1.94347,0.166035,3.04044e-19
25593,Zm00001d009825,transposed,TE-like,Zm00001d008540,0.205923,0.734308,0.280432,2.17424e-06
25594,Zm00001d009826,transposed,Unmethylated,Zm00001d028798,0.221349,3.04133,0.0727804,1.73794e-34
25595,Zm00001d009827,transposed,TE-like,Zm00001d034188,0.690206,2.34028,0.294925,3.67139e-06
25596,Zm00001d009829,transposed,TE-like,Zm00001d030486,0.0242258,0.0232507,1.04194,0.992711
25597,Zm00001d009830,transposed,TE-like,Zm00001d019017,0.13816,0.0736217,1.87662,0.0868452
25598,Zm00001d009832,transposed,TE-like,Zm00001d019015,0.0346092,0.0168333,2.05599,0.499607
25599,Zm00001d009835,transposed,TE-like,Zm00001d008619,0.199494,1.84967,0.107854,2.21829e-15
25600,Zm00001d009837,transposed,Unclassified,Zm00001d052697,0.554438,2.5709,0.215659,1.10688e-19
25601,Zm00001d009840,transposed,gbM,Zm00001d044170,0.368535,4.59553,0.0801944,6.38126e-106
25602,Zm00001d009843,transposed,TE-like,Zm00001d030998,0.0661108,0.135718,0.487119,0.00471437
25603,Zm00001d009844,transposed,gbM,Zm00001d047835,0.188709,3.99856,0.0471942,3.22226e-78
25604,Zm00001d009850,transposed,gbM,Zm00001d040274,0.131334,4.35864,0.0301319,8.03206e-136
25605,Zm00001d009851,transposed,TE-like,Zm00001d026678,0.190517,0.537939,0.354161,2.27976e-09
25606,Zm00001d009856,transposed,Unclassified,Zm00001d003848,0.477094,4.38018,0.108921,6.14587e-44
25607,Zm00001d009858,transposed,Unclassified,Zm00001d043174,0.542604,3.80328,0.142668,4.01455e-50
25608,Zm00001d009859,transposed,gbM,Zm00001d032703,0.564803,4.45927,0.126658,1.06457e-61
25609,Zm00001d009871,transposed,TE-like,Zm00001d049725,0.0397708,0.0541851,0.73398,0.548629
25610,Zm00001d009880,transposed,Unclassified,Zm00001d044358,0.865453,4.15436,0.208324,7.79916e-36
25611,Zm00001d009889,transposed,Unclassified,Zm00001d038517,0.353245,4.35994,0.0810206,2.35477e-152
25612,Zm00001d009893,transposed,Unclassified,Zm00001d047767,0.119696,0.192662,0.621275,0.228048
25613,Zm00001d009897,transposed,TE-like,Zm00001d042583,0.0603579,0.0825014,0.731598,0.577141
25614,Zm00001d009898,transposed,Unclassified,Zm00001d042530,0.109005,0.115306,0.945353,0.768959
25615,Zm00001d009902,transposed,TE-like,Zm00001d048985,0.461007,3.03707,0.151794,0
25616,Zm00001d009907,transposed,Unclassified,Zm00001d042944,0.330467,3.80946,0.086749,0
25617,Zm00001d009908,transposed,Unclassified,Zm00001d037934,0.0140133,0.242858,0.0577017,2.33298e-24
25618,Zm00001d009912,transposed,gbM,Zm00001d009401,0.511783,4.04997,0.126367,6.29952e-51
25619,Zm00001d009913,transposed,TE-like,Zm00001d031430,0.0161208,0.0786127,0.205066,0.0339387
25620,Zm00001d009915,transposed,Unclassified,Zm00001d023218,0.0075785,0.0547751,0.138357,0.000572379
25621,Zm00001d009919,transposed,TE-like,Zm00001d038123,0.276755,0.430246,0.64325,0.0049307
25622,Zm00001d009926,transposed,Unclassified,Zm00001d031074,0.584587,4.77365,0.122461,3.20481e-68
25623,Zm00001d009931,transposed,Unclassified,Zm00001d014792,0.0738931,0.395227,0.186964,1.19678e-09
25624,Zm00001d009936,transposed,Unclassified,Zm00001d036366,0.190615,3.55845,0.053567,1.32018e-48
25625,Zm00001d009939,transposed,Unmethylated,Zm00001d008793,0.333904,3.41814,0.0976859,9.03853e-27
25626,Zm00001d009940,transposed,Unclassified,Zm00001d008791,0.10129,1.22238,0.0828633,2.08177e-67
25627,Zm00001d009949,transposed,TE-like,Zm00001d039101,0.0468852,0.226055,0.207406,1.85434e-08
25628,Zm00001d009952,transposed,Unclassified,Zm00001d039600,0.138418,1.76738,0.0783182,5.91657e-52
