,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
12669,Cla97C09G174450,transposed,gbM,Cla97C09G179710,0.41298,5.11403,0.0807543,1.5087e-139
12670,Cla97C09G174470,transposed,gbM,Cla97C03G056770,0.50542,3.84271,0.131527,3.40482e-21
12671,Cla97C09G174490,transposed,gbM,Cla97C09G173280,0.336175,2.14741,0.156549,2.37827e-28
12672,Cla97C09G174510,transposed,Unclassified,Cla97C01G017940,0.639982,4.01777,0.159288,3.04216e-28
12673,Cla97C09G174540,transposed,Unmethylated,Cla97C08G154360,0.615269,3.87407,0.158817,3.50789e-20
12674,Cla97C09G174580,transposed,Unclassified,Cla97C05G098010,0.699184,3.7688,0.185519,2.49117e-15
12675,Cla97C09G174640,transposed,Unclassified,Cla97C05G085960,0.58871,3.99249,0.147454,8.68912e-21
12676,Cla97C09G174970,transposed,Unmethylated,Cla97C05G086380,0.720875,3.41796,0.210908,6.28682e-10
12677,Cla97C09G175150,transposed,TE-like,Cla97C07G135790,0.443953,4.06736,0.10915,4.70283e-39
12678,Cla97C09G175250,transposed,gbM,Cla97C01G020650,0.622545,3.74357,0.166297,1.39752e-20
12679,Cla97C09G175280,transposed,Unmethylated,Cla97C06G110100,0.585409,3.13136,0.186951,1.07224e-07
12680,Cla97C09G175340,transposed,Unclassified,Cla97C09G169870,0.737865,4.61498,0.159885,2.75601e-47
12681,Cla97C09G175630,transposed,Unmethylated,Cla97C01G000980,0.416451,1.31335,0.31709,2.24944e-06
12682,Cla97C09G175680,transposed,Unclassified,Cla97C07G129940,0.370965,2.20413,0.168304,9.71191e-11
12683,Cla97C09G175700,transposed,Unclassified,Cla97C06G126990,0.514413,3.58281,0.143578,0
12684,Cla97C09G175800,transposed,Unmethylated,Cla97C07G129060,0.581803,1.9836,0.293307,0.000923982
12685,Cla97C09G175940,transposed,gbM,Cla97C06G111230,0.426386,1.72421,0.247294,3.09395e-06
12686,Cla97C09G175990,transposed,gbM,Cla97C10G193740,0.744239,5.17566,0.143796,9.31764e-82
12687,Cla97C09G176010,transposed,Unclassified,Cla97C06G126910,0.0591423,0.212478,0.278345,1.11338e-08
12688,Cla97C09G176020,transposed,Unclassified,Cla97C10G187850,0.454065,3.13148,0.145,6.54504e-31
12689,Cla97C09G176030,transposed,gbM,Cla97C05G084310,0.674547,4.79111,0.140791,5.81493e-93
12690,Cla97C09G176060,transposed,TE-like,Cla97C05G097960,0.385576,4.45167,0.0866139,6.17788e-83
12691,Cla97C09G176080,transposed,Unclassified,Cla97C11G224440,0.571317,3.59032,0.159127,4.47673e-26
12692,Cla97C09G176150,transposed,Unclassified,Cla97C07G142220,0.831516,4.13489,0.201098,2.41781e-14
12693,Cla97C09G176160,transposed,gbM,Cla97C01G014580,0.0176417,3.88812,0.00453732,2.63192e-124
12694,Cla97C09G176180,transposed,Unmethylated,Cla97C08G158070,0.321967,2.75569,0.116837,1.9319e-21
12695,Cla97C09G176200,transposed,Unmethylated,Cla97C05G099960,0.136688,0.486555,0.280929,3.38731e-11
12696,Cla97C09G176230,transposed,Unclassified,Cla97C11G224080,0.858094,4.64778,0.184624,2.21182e-29
12697,Cla97C09G176240,transposed,gbM,Cla97C06G127670,0.260189,3.65045,0.0712758,1.26854e-49
12698,Cla97C09G176270,transposed,gbM,Cla97C02G044130,0.389109,4.19238,0.0928133,2.39736e-77
12699,Cla97C09G176280,transposed,gbM,Cla97C11G217160,0.209006,2.57214,0.0812574,1.54485e-118
12700,Cla97C09G176440,transposed,Unclassified,Cla97C06G124280,0.713581,4.62888,0.154158,4.48711e-42
12701,Cla97C09G176480,transposed,TE-like,Cla97C05G098370,0.663415,4.00733,0.165551,4.31339e-20
12702,Cla97C09G176550,transposed,gbM,Cla97C02G046610,0.307422,4.50033,0.068311,9.3398e-86
12703,Cla97C09G176580,transposed,Unclassified,Cla97C10G202040,0.581265,3.95592,0.146936,3.22159e-29
12704,Cla97C09G176600,transposed,Unclassified,Cla97C01G006430,0.725963,3.67953,0.197297,5.4639e-17
12705,Cla97C09G176650,transposed,Unclassified,Cla97C09G179390,0.514018,3.70259,0.138827,2.48012e-22
12706,Cla97C09G176710,transposed,Unclassified,Cla97C10G204390,0.891169,3.90465,0.228233,7.87143e-15
12707,Cla97C09G176720,transposed,gbM,Cla97C11G212850,0.948318,4.30664,0.220199,3.43646e-27
12708,Cla97C09G176750,transposed,gbM,Cla97C03G060500,0.414812,4.06575,0.102026,5.20434e-67
12709,Cla97C09G176800,transposed,Unclassified,Cla97C06G120100,0.561531,3.95645,0.141928,2.2299e-38
12710,Cla97C09G177060,transposed,Unmethylated,Cla97C09G177290,0.522107,4.09293,0.127563,2.8974e-31
12711,Cla97C09G177120,transposed,gbM,Cla97C06G125160,0.662553,1.66747,0.397339,3.21966e-06
12712,Cla97C09G177130,transposed,Unclassified,Cla97C06G114170,0.367335,4.8107,0.0763579,1.64924e-101
12713,Cla97C09G177140,transposed,gbM,Cla97C04G075750,0.46901,3.09261,0.151655,1.84531e-21
12714,Cla97C09G177210,transposed,gbM,Cla97C07G128620,0.844899,4.08755,0.206701,2.56947e-13
12715,Cla97C09G177310,transposed,Unclassified,Cla97C09G180800,0.648718,3.87359,0.167472,2.59063e-33
12716,Cla97C09G177380,transposed,gbM,Cla97C05G084310,0.656214,4.80166,0.136664,3.97648e-89
12717,Cla97C09G177440,transposed,gbM,Cla97C06G111500,0.626733,4.73257,0.13243,2.17778e-92
12718,Cla97C09G177460,transposed,gbM,Cla97C11G207180,0.334694,4.0468,0.0827059,1.46601e-39
12719,Cla97C09G177470,transposed,Unclassified,Cla97C03G067250,0.456172,4.26446,0.106971,1.76922e-53
12720,Cla97C09G177480,transposed,gbM,Cla97C04G071580,0.849704,3.83754,0.221419,4.09218e-14
12721,Cla97C09G177570,transposed,Unmethylated,Cla97C03G065380,0.422638,4.16246,0.101536,2.83378e-51
12722,Cla97C09G177600,transposed,gbM,Cla97C08G154180,0.136568,2.54128,0.0537401,5.59961e-107
12723,Cla97C09G177670,transposed,Unclassified,Cla97C05G089320,0.688691,1.76748,0.389646,0.00351715
12724,Cla97C09G177690,transposed,gbM,Cla97C04G075990,0.629828,4.56484,0.137974,7.15175e-63
12725,Cla97C09G177740,transposed,Unclassified,Cla97C03G057280,0.721439,4.09625,0.176122,2.66472e-19
12726,Cla97C09G177750,transposed,Unmethylated,Cla97C01G017940,0.63161,3.31886,0.190309,9.00417e-18
12727,Cla97C09G177840,transposed,Unclassified,Cla97C11G220580,0.441439,4.06857,0.1085,6.42397e-54
12728,Cla97C09G177920,transposed,gbM,Cla97C05G095010,0.262415,4.40711,0.0595435,9.88225e-85
12729,Cla97C09G177950,transposed,Unclassified,Cla97C02G045590,0.731875,3.80719,0.192235,2.47492e-40
12730,Cla97C09G177990,transposed,Unclassified,Cla97C08G154930,0.765978,4.30064,0.178108,1.81895e-25
12731,Cla97C09G178070,transposed,gbM,Cla97C01G019080,0.839569,3.72525,0.225373,1.83589e-17
12732,Cla97C09G178080,transposed,gbM,Cla97C03G057960,0.898069,4.24665,0.211477,3.0455e-14
12733,Cla97C09G178110,transposed,gbM,Cla97C05G082120,0.69475,4.7065,0.147615,3.13724e-48
12734,Cla97C09G178120,transposed,Unclassified,Cla97C05G086970,0.106925,1.63517,0.0653911,4.64238e-27
12735,Cla97C09G178140,transposed,Unclassified,Cla97C06G115370,0.793044,4.13054,0.191995,1.86757e-23
12736,Cla97C09G178150,transposed,gbM,Cla97C02G037260,0.930046,4.40099,0.211326,1.21573e-19
12737,Cla97C09G178160,transposed,Unmethylated,Cla97C06G124110,0.761959,2.01962,0.377279,1.27125e-13
12738,Cla97C09G178220,transposed,Unclassified,Cla97C04G079480,0.687467,3.78444,0.181656,2.46623e-16
12739,Cla97C09G178260,transposed,gbM,Cla97C08G155150,0.899083,4.0337,0.222893,7.067e-20
12740,Cla97C09G178350,transposed,gbM,Cla97C08G156300,0.128113,1.43476,0.0892917,2.40917e-232
12741,Cla97C09G178390,transposed,gbM,Cla97C05G090200,0.8643,4.298,0.201093,1.38441e-37
12742,Cla97C09G178440,transposed,Unmethylated,Cla97C11G221150,0.562848,3.58111,0.157171,2.46108e-17
12743,Cla97C09G178450,transposed,gbM,Cla97C10G186000,0.196708,1.79125,0.109816,5.82003e-23
12744,Cla97C09G178460,transposed,Unclassified,Cla97C10G186000,0.421215,1.56721,0.268767,3.43285e-07
12745,Cla97C09G178630,transposed,gbM,Cla97C09G179450,0.59507,3.99091,0.149106,1.07055e-19
12746,Cla97C09G178680,transposed,gbM,Cla97C05G097350,1.05099,4.50006,0.23355,9.99298e-24
12747,Cla97C09G178690,transposed,Unmethylated,Cla97C09G180490,0.665223,1.9979,0.332962,4.74368e-12
12748,Cla97C09G178750,transposed,Unclassified,Cla97C09G174670,0.215118,2.1612,0.0995364,9.56694e-33
12749,Cla97C09G178780,transposed,Unmethylated,Cla97C11G225020,0.608229,3.49289,0.174133,7.86536e-14
12750,Cla97C09G178990,transposed,Unmethylated,Cla97C09G179680,0.0114177,1.22211,0.00934264,1.73804e-36
12751,Cla97C09G179010,transposed,Unclassified,Cla97C06G123630,0.632403,5.05874,0.125012,1.17066e-115
12752,Cla97C09G179050,transposed,Unclassified,Cla97C02G038830,0.4223,3.95062,0.106895,7.72683e-43
12753,Cla97C09G179060,transposed,Unmethylated,Cla97C02G048550,0.279322,3.81116,0.0732906,6.10224e-45
12754,Cla97C09G179100,transposed,gbM,Cla97C06G126670,1.02327,5.3874,0.189937,1.92183e-78
12755,Cla97C09G179150,transposed,Unclassified,Cla97C01G001970,0.345592,4.55686,0.07584,3.10074e-97
12756,Cla97C09G179160,transposed,Unclassified,Cla97C05G085200,0.742953,2.21241,0.335812,1.28626e-10
12757,Cla97C09G179180,transposed,Unmethylated,Cla97C10G190050,0.304122,3.79003,0.0802425,2.70319e-34
12758,Cla97C09G179340,transposed,Unclassified,Cla97C06G123200,0.662787,3.19926,0.207169,1.36206e-08
12759,Cla97C09G179350,transposed,gbM,Cla97C04G071960,0.559823,3.73992,0.149688,1.99152e-20
12760,Cla97C09G179430,transposed,gbM,Cla97C11G209530,0.488151,3.86908,0.126167,6.29822e-40
12761,Cla97C09G179630,transposed,Unclassified,Cla97C10G197950,0.626424,3.67215,0.170588,6.97953e-16
12762,Cla97C09G179800,transposed,TE-like,Cla97C10G194560,0.533168,3.98914,0.133655,3.1902e-63
12763,Cla97C09G179870,transposed,Unclassified,Cla97C11G217260,0.67008,3.59278,0.186507,1.61496e-30
12764,Cla97C09G179880,transposed,TE-like,Cla97C02G033050,0.617793,1.72966,0.357177,6.0882e-17
12765,Cla97C09G179960,transposed,Unclassified,Cla97C05G084310,0.644824,4.34284,0.14848,1.02305e-90
12766,Cla97C09G180000,transposed,Unclassified,Cla97C03G066460,0.366181,5.06984,0.0722274,5.77546e-155
12767,Cla97C09G180170,transposed,gbM,Cla97C11G224240,0.118919,0.846349,0.140509,2.94238e-49
12768,Cla97C09G180180,transposed,Unclassified,Cla97C05G108740,0.237278,4.60632,0.0515114,5.55306e-109
12769,Cla97C09G180190,transposed,Unmethylated,Cla97C01G020140,0.64381,4.02924,0.159785,9.52476e-23
12770,Cla97C09G180240,transposed,Unclassified,Cla97C11G209160,0.686192,4.48709,0.152926,4.58655e-39
12771,Cla97C09G180530,transposed,gbM,Cla97C10G202230,0.364682,4.30737,0.0846646,1.73299e-61
12772,Cla97C09G180570,transposed,Unmethylated,Cla97C01G012210,0.270512,1.81685,0.148891,1.00477e-44
12773,Cla97C09G180580,transposed,Unmethylated,Cla97C01G012280,0.331311,3.31639,0.0999011,3.18703e-19
12774,Cla97C09G180640,transposed,Unclassified,Cla97C11G217820,0.548406,3.94334,0.139071,7.88937e-39
12775,Cla97C09G180660,transposed,Unmethylated,Cla97C10G200300,0.319197,1.36559,0.233743,8.79836e-09
12776,Cla97C09G180740,transposed,Unclassified,Cla97C04G078520,0.741259,3.10725,0.238558,2.58512e-24
12777,Cla97C09G180900,transposed,gbM,Cla97C07G136050,0.565151,4.36582,0.129449,1.30058e-43
12778,Cla97C09G180910,transposed,Unclassified,Cla97C05G094690,0.0733187,1.75885,0.0416857,2.03458e-64
12779,Cla97C09G180950,transposed,Unmethylated,Cla97C07G129970,0.223886,4.22512,0.0529893,3.72109e-113
12780,Cla97C09G180960,transposed,Unclassified,Cla97C08G148200,0.72479,3.7625,0.192636,4.43964e-30
12781,Cla97C09G180970,transposed,Unmethylated,Cla97C01G005900,0.584197,3.42056,0.17079,4.0758e-12
12782,Cla97C09G181000,transposed,Unclassified,Cla97C09G161890,0.521205,1.98255,0.262896,1.04637e-09
12783,Cla97C09G181090,transposed,Unmethylated,Cla97C11G219430,1.02597,3.84244,0.267009,5.5046e-11
12784,Cla97C09G181100,transposed,Unclassified,Cla97C11G211040,0.818291,3.61704,0.226232,7.85344e-15
12785,Cla97C09G181130,transposed,Unmethylated,Cla97C01G003070,0.550011,2.18551,0.251663,1.48477e-08
12786,Cla97C09G181390,transposed,Unmethylated,Cla97C07G129260,0.695568,3.48959,0.199327,1.85154e-39
12787,Cla97C09G181400,transposed,gbM,Cla97C09G183740,0.759317,4.25574,0.178422,5.37792e-41
12788,Cla97C09G181470,transposed,Unmethylated,Cla97C10G190120,0.761175,3.59875,0.211511,4.24125e-15
12789,Cla97C09G181550,transposed,Unmethylated,Cla97C04G076230,0.215835,3.99968,0.0539631,1.88197e-48
12790,Cla97C09G181570,transposed,gbM,Cla97C09G179710,0.506376,5.11518,0.0989949,6.12179e-156
12791,Cla97C09G181580,transposed,Unclassified,Cla97C02G029490,0.869454,4.17343,0.208331,4.09348e-44
12792,Cla97C09G181590,transposed,Unclassified,Cla97C11G221380,0.657714,3.01747,0.217969,4.05042e-32
12793,Cla97C09G181850,transposed,Unclassified,Cla97C02G044430,0.508964,3.48075,0.146222,1.5526e-22
12794,Cla97C09G181890,transposed,Unclassified,Cla97C06G122770,0.646423,3.72028,0.173756,2.0455e-19
12795,Cla97C09G181960,transposed,gbM,Cla97C09G174070,0.840067,4.26779,0.196839,1.28294e-40
12796,Cla97C09G181990,transposed,gbM,Cla97C10G185660,0.248846,4.18265,0.0594947,2.91474e-56
12797,Cla97C09G182000,transposed,gbM,Cla97C02G048110,0.0756485,0.431518,0.175308,6.97887e-106
12798,Cla97C09G182020,transposed,Unclassified,Cla97C06G127890,0.903454,4.02623,0.224392,6.02801e-18
12799,Cla97C09G182050,transposed,Unclassified,Cla97C06G122090,0.395693,3.79664,0.104222,2.69816e-48
12800,Cla97C09G182070,transposed,Unclassified,Cla97C06G125710,0.520901,3.79537,0.137246,2.35361e-28
12801,Cla97C09G182110,transposed,Unmethylated,Cla97C08G154530,0.692876,1.69736,0.408208,1.12565e-09
12802,Cla97C09G182160,transposed,Unclassified,Cla97C08G157460,0.724193,3.58841,0.201815,1.35529e-15
12803,Cla97C09G182190,transposed,Unclassified,Cla97C06G127600,0.751793,4.38944,0.171273,8.05935e-52
12804,Cla97C09G182220,transposed,gbM,Cla97C05G098100,1.00804,2.64401,0.381253,1.34619e-07
12805,Cla97C09G182260,transposed,gbM,Cla97C06G115340,0.808904,3.29435,0.245543,0
12806,Cla97C09G182320,transposed,Unclassified,Cla97C02G043940,0.19059,2.19784,0.0867168,4.41704e-26
12807,Cla97C09G182350,transposed,Unclassified,Cla97C05G082970,0.833112,3.54961,0.234705,1.02996e-09
12808,Cla97C09G182540,transposed,Unclassified,Cla97C05G106190,0.957143,4.04879,0.236402,4.79133e-11
12809,Cla97C09G182550,transposed,Unclassified,Cla97C06G115740,0.752821,4.37433,0.1721,4.12839e-26
12810,Cla97C09G182570,transposed,Unclassified,Cla97C05G090780,0.793093,4.41436,0.179662,2.87018e-35
12811,Cla97C09G182650,transposed,Unclassified,Cla97C11G219440,0.810365,4.19186,0.193319,2.18773e-18
12812,Cla97C09G182740,transposed,Unclassified,Cla97C05G098650,0.58572,2.54164,0.23045,1.31044e-16
12813,Cla97C09G182850,transposed,gbM,Cla97C01G017980,0.947529,4.35631,0.217507,4.54058e-27
12814,Cla97C09G182870,transposed,Unclassified,Cla97C09G165200,0.501117,2.50854,0.199764,4.02222e-40
12815,Cla97C09G182980,transposed,Unclassified,Cla97C06G126880,0.449994,5.00673,0.0898778,1.77971e-113
12816,Cla97C09G183220,transposed,gbM,Cla97C06G128110,0.50658,4.83589,0.104754,1.01885e-101
12817,Cla97C09G183240,transposed,Unclassified,Cla97C08G155500,0.16482,0.212192,0.776748,0.405761
12818,Cla97C09G183250,transposed,gbM,Cla97C11G209570,0.893571,4.27283,0.209128,6.8463e-29
12819,Cla97C09G183290,transposed,Unmethylated,Cla97C10G206280,0.672239,2.30096,0.292156,2.866e-07
12820,Cla97C09G183300,transposed,Unclassified,Cla97C09G183080,0.920649,3.7667,0.244418,3.88958e-16
12821,Cla97C09G183320,transposed,Unmethylated,Cla97C05G106930,0.449275,4.26176,0.10542,1.79981e-69
12822,Cla97C09G183340,transposed,Unclassified,Cla97C02G029490,0.920464,4.33702,0.212234,4.08755e-22
12823,Cla97C09G183360,transposed,gbM,Cla97C05G106030,0.204476,1.64586,0.124237,5.25102e-101
12824,Cla97C09G183410,transposed,Unclassified,Cla97C08G155070,0.460065,4.37998,0.105038,3.71106e-69
12825,Cla97C09G183420,transposed,gbM,Cla97C05G105930,0.341846,1.18748,0.287876,1.65012e-08
12826,Cla97C09G183470,transposed,Unclassified,Cla97C09G179390,0.214798,3.63309,0.0591228,2.22697e-46
12827,Cla97C09G183510,transposed,gbM,Cla97C02G029690,0.843504,3.98377,0.211735,2.53769e-15
12828,Cla97C09G183540,transposed,Unclassified,Cla97C05G104380,0.28576,4.19756,0.0680777,1.42315e-72
12829,Cla97C09G183550,transposed,Unmethylated,Cla97C05G107100,0.527128,3.34575,0.157551,1.23686e-29
12830,Cla97C09G183600,transposed,Unmethylated,Cla97C01G004270,0.538103,4.15188,0.129605,1.61998e-36
12831,Cla97C09G183610,transposed,Unclassified,Cla97C11G217520,0.908927,4.8266,0.188316,1.01762e-55
12832,Cla97C09G183630,transposed,Unclassified,Cla97C11G210020,0.803491,3.88487,0.206825,1.31695e-14
12833,Cla97C09G183680,transposed,Unmethylated,Cla97C03G059120,0.369114,4.12176,0.0895525,9.69055e-42
12834,Cla97C09G183780,transposed,Unclassified,Cla97C06G120610,0.615778,4.50921,0.13656,5.84283e-37
12835,Cla97C09G183940,transposed,gbM,Cla97C08G161270,0.735694,4.39776,0.167288,1.28556e-55
12836,Cla97C09G183960,transposed,Unmethylated,Cla97C10G205180,0.447655,4.34813,0.102954,1.29183e-62
12837,Cla97C09G184240,transposed,Unclassified,Cla97C09G178920,0.595106,4.06561,0.146376,3.41275e-38
12838,Cla97C09G184260,transposed,Unmethylated,Cla97C03G067280,0.833498,2.45174,0.339962,5.99465e-09
12839,Cla97C09G184380,transposed,Unclassified,Cla97C02G048670,0.638663,4.20744,0.151794,8.31715e-36
12840,Cla97C09G184480,transposed,Unclassified,Cla97C05G087420,0.581363,3.98594,0.145853,1.19263e-22
12841,Cla97C09G184530,transposed,Unmethylated,Cla97C08G145940,0.465292,3.99658,0.116423,9.59671e-43
12842,Cla97C09G184550,transposed,gbM,Cla97C09G167730,0.185657,4.48908,0.0413576,2.33496e-147
12843,Cla97C10G184580,transposed,Unclassified,Cla97C01G000480,0.493202,4.42098,0.11156,3.94993e-44
12844,Cla97C10G184590,transposed,Unclassified,Cla97C03G067470,0.834602,3.9883,0.209263,3.06876e-12
12845,Cla97C10G184600,transposed,gbM,Cla97C05G096040,0.701296,4.54825,0.15419,9.02047e-57
12846,Cla97C10G184630,transposed,Unclassified,Cla97C09G183740,0.733616,4.07468,0.180043,1.1143e-30
12847,Cla97C10G184660,transposed,Unmethylated,Cla97C11G225050,0.318745,3.5766,0.0891195,6.72944e-30
12848,Cla97C10G184720,transposed,gbM,Cla97C09G168540,0.950523,4.67206,0.203448,3.97337e-60
12849,Cla97C10G184770,transposed,Unclassified,Cla97C09G177850,0.840738,4.23814,0.198374,3.89096e-22
12850,Cla97C10G185110,transposed,Unmethylated,Cla97C08G157640,0.0818091,3.30692,0.0247388,2.24267e-41
12851,Cla97C10G185150,transposed,Unclassified,Cla97C01G023290,0.0959766,3.70965,0.0258721,6.12173e-65
12852,Cla97C10G185170,transposed,Unmethylated,Cla97C05G100160,0.421562,4.16893,0.10112,1.28233e-35
12853,Cla97C10G185200,transposed,gbM,Cla97C02G035730,0.875405,4.8319,0.181172,8.76608e-40
12854,Cla97C10G185210,transposed,Unclassified,Cla97C03G066450,0.62222,4.18375,0.148723,4.84238e-24
12855,Cla97C10G185230,transposed,gbM,Cla97C11G224240,0.550145,4.41531,0.1246,9.79901e-47
12856,Cla97C10G185280,transposed,Unmethylated,Cla97C06G122790,0.94653,4.06106,0.233075,3.36178e-13
12857,Cla97C10G185300,transposed,gbM,Cla97C10G193710,0.768166,3.93049,0.195438,1.83385e-23
12858,Cla97C10G185310,transposed,Unmethylated,Cla97C07G132700,0.713097,4.07712,0.174902,8.85914e-22
12859,Cla97C10G185360,transposed,Unclassified,Cla97C10G194000,0.275515,4.32502,0.0637026,1.03328e-99
12860,Cla97C10G185380,transposed,Unclassified,Cla97C10G186220,0.647312,4.3362,0.149281,3.26314e-28
12861,Cla97C10G185430,transposed,gbM,Cla97C09G180460,0.438465,4.46435,0.0982148,4.75382e-112
12862,Cla97C10G185470,transposed,Unmethylated,Cla97C09G161890,0.776965,3.11298,0.249589,1.68419e-07
12863,Cla97C10G185490,transposed,Unclassified,Cla97C10G204640,0.771638,4.49985,0.171481,2.47273e-36
12864,Cla97C10G185500,transposed,Unmethylated,Cla97C01G012420,0.549964,4.00189,0.137426,4.90896e-23
12865,Cla97C10G185520,transposed,gbM,Cla97C08G148150,0.784747,4.64896,0.168801,7.97693e-58
12866,Cla97C10G185730,transposed,gbM,Cla97C08G150300,0.677315,4.49294,0.150751,6.58618e-75
12867,Cla97C10G185750,transposed,Unclassified,Cla97C07G139060,0.323586,4.22048,0.0766704,2.86145e-68
12868,Cla97C10G185900,transposed,Unclassified,Cla97C06G127280,0.450704,4.05385,0.111179,5.781e-71
12869,Cla97C10G186200,transposed,gbM,Cla97C11G220560,0.861355,4.37538,0.196864,3.6061e-38
12870,Cla97C10G186540,transposed,gbM,Cla97C01G001250,0.33019,4.49186,0.0735087,6.5621e-124
12871,Cla97C10G186660,transposed,Unmethylated,Cla97C08G150860,0.103529,0.332189,0.311657,8.08447e-12
12872,Cla97C10G186690,transposed,gbM,Cla97C06G113650,0.238593,3.90714,0.0610658,6.63391e-66
12873,Cla97C10G186850,transposed,Unclassified,Cla97C02G033760,0.676996,3.95132,0.171334,7.08295e-24
12874,Cla97C10G186900,transposed,gbM,Cla97C01G004180,0.453581,3.73161,0.121551,6.08113e-22
12875,Cla97C10G186980,transposed,gbM,Cla97C06G114530,0.902442,4.09562,0.220343,7.38438e-16
12876,Cla97C10G187100,transposed,gbM,Cla97C11G208580,0.413897,3.61294,0.11456,4.86647e-38
12877,Cla97C10G187110,transposed,Unclassified,Cla97C09G162060,0.384892,4.04781,0.0950863,2.01286e-45
12878,Cla97C10G187140,transposed,gbM,Cla97C02G036740,0.386358,4.35116,0.0887943,6.09229e-92
12879,Cla97C10G187260,transposed,Unclassified,Cla97C08G149280,0.861992,4.0566,0.212491,1.35673e-21
12880,Cla97C10G187270,transposed,Unclassified,Cla97C01G013330,0.910889,4.0084,0.227245,1.1091e-23
12881,Cla97C10G187280,transposed,Unmethylated,Cla97C10G201480,0.708104,2.80587,0.252365,3.51959e-18
12882,Cla97C10G187290,transposed,Unmethylated,Cla97C07G132190,0.638463,2.39394,0.2667,4.74464e-08
12883,Cla97C10G187310,transposed,gbM,Cla97C01G006620,0.989189,4.48763,0.220426,2.65668e-19
12884,Cla97C10G187420,transposed,gbM,Cla97C01G004070,0.362474,3.34932,0.108223,3.31362e-18
12885,Cla97C10G187520,transposed,Unclassified,Cla97C07G136350,0.3915,4.1106,0.0952415,6.05547e-72
12886,Cla97C10G187570,transposed,Unclassified,Cla97C02G042530,0.986798,4.28383,0.230354,1.20986e-12
12887,Cla97C10G187630,transposed,Unclassified,Cla97C06G122010,0.22855,4.27363,0.0534792,5.0377e-90
12888,Cla97C10G187660,transposed,Unclassified,Cla97C04G071530,0.40143,3.31343,0.121152,8.66609e-26
12889,Cla97C10G187690,transposed,Unclassified,Cla97C06G109690,0.500873,3.86433,0.129614,2.6451e-42
12890,Cla97C10G187720,transposed,Unmethylated,Cla97C05G106390,0.949742,2.16461,0.438759,3.26905e-05
12891,Cla97C10G187840,transposed,gbM,Cla97C11G212580,0.62623,4.78595,0.130848,8.99942e-75
12892,Cla97C10G187960,transposed,TE-like,Cla97C01G021820,0.599697,1.8981,0.315946,6.4337e-09
12893,Cla97C10G188000,transposed,Unclassified,Cla97C10G185260,0.443898,3.68989,0.120301,8.52644e-36
12894,Cla97C10G188060,transposed,Unclassified,Cla97C02G048600,0.889669,4.04244,0.220082,2.90635e-12
12895,Cla97C10G188080,transposed,Unclassified,Cla97C08G155400,0.819586,4.76281,0.172081,7.36946e-68
12896,Cla97C10G188090,transposed,gbM,Cla97C11G222600,0.873482,4.31983,0.202203,7.53378e-25
12897,Cla97C10G188110,transposed,Unclassified,Cla97C07G136050,0.646957,4.25328,0.152108,8.13564e-28
12898,Cla97C10G188120,transposed,gbM,Cla97C04G077040,0.953708,4.01488,0.237544,9.63026e-11
12899,Cla97C10G188130,transposed,Unclassified,Cla97C01G018890,0.666736,4.21349,0.158238,3.73116e-26
12900,Cla97C10G188140,transposed,gbM,Cla97C02G027570,0.422802,4.32201,0.0978254,1.48443e-67
12901,Cla97C10G188160,transposed,gbM,Cla97C02G031070,0.843567,4.2905,0.196613,9.04126e-19
12902,Cla97C10G188380,transposed,Unclassified,Cla97C01G002620,0.639724,4.87663,0.131181,5.10841e-60
12903,Cla97C10G188410,transposed,gbM,Cla97C10G189040,0.596624,4.38325,0.136115,2.03873e-61
12904,Cla97C10G188440,transposed,Unclassified,Cla97C09G175450,0.27912,3.78762,0.0736927,5.39927e-35
12905,Cla97C10G188550,transposed,gbM,Cla97C05G095420,0.772164,3.97856,0.194081,7.3648e-34
12906,Cla97C10G188620,transposed,Unclassified,Cla97C09G183100,0.473152,3.34448,0.141472,1.82156e-12
12907,Cla97C10G188630,transposed,Unclassified,Cla97C04G073640,0.434683,4.2455,0.102387,1.20983e-38
12908,Cla97C10G188640,transposed,Unclassified,Cla97C01G022320,0.625037,3.97867,0.157097,2.06061e-27
12909,Cla97C10G188680,transposed,Unmethylated,Cla97C03G067200,0.68638,3.30484,0.207689,4.37267e-21
12910,Cla97C10G188720,transposed,Unmethylated,Cla97C10G203800,0.349243,3.54184,0.098605,1.92003e-33
12911,Cla97C10G188740,transposed,Unclassified,Cla97C10G186670,0.581772,4.28095,0.135898,1.07549e-66
12912,Cla97C10G188760,transposed,Unclassified,Cla97C03G052500,0.772466,2.72227,0.283758,1.79569e-09
12913,Cla97C10G188780,transposed,gbM,Cla97C02G047270,0.902284,2.63788,0.342049,1.5345e-09
12914,Cla97C10G188840,transposed,gbM,Cla97C08G154570,0.495608,5.76407,0.0859823,0
12915,Cla97C10G188910,transposed,gbM,Cla97C10G200940,0.502976,4.63515,0.108514,9.64884e-53
12916,Cla97C10G188960,transposed,Unclassified,Cla97C04G074880,0.752249,3.96755,0.1896,2.51447e-35
12917,Cla97C10G188980,transposed,gbM,Cla97C05G097350,0.754631,3.70039,0.203933,3.27368e-14
12918,Cla97C10G188990,transposed,gbM,Cla97C09G184160,0.733415,1.64925,0.444695,1.41889e-05
12919,Cla97C10G189080,transposed,gbM,Cla97C09G182440,0.300023,1.93974,0.154672,3.58977e-39
