,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
14667,Carub.0004s2102,tandem,Unclassified,Carub.0004s2101,0.142061,0.460461,0.308518,3.32954e-14
14668,Carub.0004s2103,tandem,Unclassified,Carub.0004s2102,0.143815,0.316734,0.454057,7.8272e-07
14669,Carub.0004s2106,tandem,Unmethylated,Carub.0004s2107,0.0881331,0.192249,0.458432,0.00328609
14670,Carub.0004s2107,tandem,Unmethylated,Carub.0004s2106,0.0881331,0.192249,0.458432,0.00328609
14671,Carub.0004s2146,tandem,Unmethylated,Carub.0004s2145,0.211561,3.90245,0.0542125,3.11574e-55
14672,Carub.0004s2147,tandem,Unclassified,Carub.0004s2146,0.125303,1.18425,0.105808,6.63274e-29
14673,Carub.0004s2160,tandem,Unclassified,Carub.0004s2161,0.193821,0.63854,0.303538,7.98313e-08
14674,Carub.0004s2161,tandem,Unclassified,Carub.0004s2160,0.193821,0.63854,0.303538,7.98313e-08
14675,Carub.0004s2237,tandem,Unclassified,Carub.0004s2236,0.332116,4.23946,0.0783392,1.05192e-50
14676,Carub.0004s2288,tandem,Unclassified,Carub.0004s2289,0.193326,1.72087,0.112343,1.00858e-14
14677,Carub.0004s2289,tandem,Unclassified,Carub.0004s2288,0.193326,1.72087,0.112343,1.00858e-14
14678,Carub.0004s2392,tandem,Unclassified,Carub.0004s2393,0.355432,0.892995,0.398022,6.34803e-06
14679,Carub.0004s2393,tandem,Unmethylated,Carub.0004s2392,0.355432,0.892995,0.398022,6.34803e-06
14680,Carub.0004s2407,tandem,Unclassified,Carub.0004s2408,0.122621,1.44163,0.0850569,7.83138e-47
14681,Carub.0004s2408,tandem,Unmethylated,Carub.0004s2407,0.122621,1.44163,0.0850569,7.83138e-47
14682,Carub.0004s2423,tandem,Unmethylated,Carub.0004s2424,0.184789,1.3175,0.140257,2.58714e-18
14683,Carub.0004s2424,tandem,Unmethylated,Carub.0004s2423,0.184789,1.3175,0.140257,2.58714e-18
14684,Carub.0004s2442,tandem,Unclassified,Carub.0004s2441,0.331806,0.571954,0.580127,0.00784851
14685,Carub.0004s2474,tandem,Unmethylated,Carub.0004s2475,0.265619,1.28788,0.206245,1.9054e-14
14686,Carub.0004s2475,tandem,Unmethylated,Carub.0004s2474,0.265619,1.28788,0.206245,1.9054e-14
14687,Carub.0004s2485,tandem,Unclassified,Carub.0004s2486,0.415078,0.632586,0.656161,0.226757
14688,Carub.0004s2487,tandem,Unclassified,Carub.0004s2488,0.358507,0.586418,0.611351,0.0047491
14689,Carub.0004s2488,tandem,Unmethylated,Carub.0004s2487,0.358507,0.586418,0.611351,0.0047491
14690,Carub.0004s2490,tandem,Unmethylated,Carub.0004s2491,0.369888,0.388222,0.952773,0.789576
14691,Carub.0004s2491,tandem,Unclassified,Carub.0004s2490,0.369888,0.388222,0.952773,0.789576
14692,Carub.0004s2492,tandem,Unmethylated,Carub.0004s2493,0.201946,0.309705,0.652061,0.0530275
14693,Carub.0004s2493,tandem,Unclassified,Carub.0004s2492,0.201946,0.309705,0.652061,0.0530275
14694,Carub.0004s2498,tandem,Unmethylated,Carub.0004s2499,0.139018,0.23962,0.580159,0.0720136
14695,Carub.0004s2499,tandem,Unmethylated,Carub.0004s2498,0.139018,0.23962,0.580159,0.0720136
14696,Carub.0004s2534,tandem,Unmethylated,Carub.0004s2535,0.262583,1.40785,0.186513,6.21605e-07
14697,Carub.0004s2535,tandem,Unmethylated,Carub.0004s2534,0.262583,1.40785,0.186513,6.21605e-07
14698,Carub.0004s2557,tandem,Unmethylated,Carub.0004s2558,0.253632,2.07131,0.12245,1.56943e-20
14699,Carub.0004s2558,tandem,Unmethylated,Carub.0004s2557,0.253632,2.07131,0.12245,1.56943e-20
14700,Carub.0004s2597,tandem,Unmethylated,Carub.0004s2598,0.193756,1.35181,0.143331,1.01681e-11
14701,Carub.0004s2598,tandem,Unmethylated,Carub.0004s2599,0.321262,0.775779,0.414115,0.0199887
14702,Carub.0004s2599,tandem,Unmethylated,Carub.0004s2598,0.321262,0.775779,0.414115,0.0199887
14703,Carub.0004s2601,tandem,Unmethylated,Carub.0004s2602,0.388001,1.49328,0.259831,0.000253161
14704,Carub.0004s2602,tandem,Unmethylated,Carub.0004s2601,0.388001,1.49328,0.259831,0.000253161
14705,Carub.0004s2603,tandem,Unmethylated,Carub.0004s2602,0.658314,1.50141,0.438462,0.00245111
14706,Carub.0004s2612,tandem,Unmethylated,Carub.0004s2613,0.508048,3.76234,0.135035,1.26508e-35
14707,Carub.0004s2613,tandem,Unclassified,Carub.0004s2612,0.508048,3.76234,0.135035,1.26508e-35
14708,Carub.0004s2614,tandem,Unclassified,Carub.0004s2615,0.122356,0.98739,0.123919,1.16735e-26
14709,Carub.0004s2615,tandem,Unclassified,Carub.0004s2614,0.122356,0.98739,0.123919,1.16735e-26
14710,Carub.0004s2619,tandem,Unmethylated,Carub.0004s2620,0.234891,0.930767,0.252362,8.05276e-05
14711,Carub.0004s2620,tandem,Unmethylated,Carub.0004s2621,0.163235,0.800933,0.203805,0.000256039
14712,Carub.0004s2621,tandem,Unmethylated,Carub.0004s2620,0.163235,0.800933,0.203805,0.000256039
14713,Carub.0004s2624,tandem,Unclassified,Carub.0004s2623,0.161103,0.776867,0.207376,9.83301e-37
14714,Carub.0004s2638,tandem,Unmethylated,Carub.0004s2637,0.109476,0.575207,0.190324,1.97548e-27
14715,Carub.0004s2643,tandem,Unmethylated,Carub.0004s2644,0.380524,4.18599,0.0909041,6.98944e-57
14716,Carub.0004s2644,tandem,Unclassified,Carub.0004s2643,0.380524,4.18599,0.0909041,6.98944e-57
14717,Carub.0004s2647,tandem,Unmethylated,Carub.0004s2648,0.104589,0.508868,0.205532,8.31629e-09
14718,Carub.0004s2648,tandem,Unmethylated,Carub.0004s2647,0.104589,0.508868,0.205532,8.31629e-09
14719,Carub.0004s2672,tandem,gbM,Carub.0004s2673,0.228917,0.422572,0.541724,8.91409e-05
14720,Carub.0004s2673,tandem,Unclassified,Carub.0004s2672,0.228917,0.422572,0.541724,8.91409e-05
14721,Carub.0004s2677,tandem,Unmethylated,Carub.0004s2678,0.20593,0.686485,0.299978,6.96262e-07
14722,Carub.0004s2678,tandem,Unclassified,Carub.0004s2677,0.20593,0.686485,0.299978,6.96262e-07
14723,Carub.0004s2679,tandem,Unmethylated,Carub.0004s2680,0.334651,2.11964,0.157881,6.0422e-36
14724,Carub.0004s2680,tandem,Unmethylated,Carub.0004s2679,0.334651,2.11964,0.157881,6.0422e-36
14725,Carub.0004s2682,tandem,Unclassified,Carub.0004s2683,0.251114,0.704472,0.356456,2.51364e-08
14726,Carub.0004s2683,tandem,Unmethylated,Carub.0004s2682,0.251114,0.704472,0.356456,2.51364e-08
14727,Carub.0004s2688,tandem,Unmethylated,Carub.0004s2689,0.219579,0.435864,0.50378,0.00253042
14728,Carub.0004s2689,tandem,Unclassified,Carub.0004s2688,0.219579,0.435864,0.50378,0.00253042
14729,Carub.0004s2695,tandem,Unclassified,Carub.0004s2696,0.333226,1.4175,0.23508,1.93023e-10
14730,Carub.0004s2696,tandem,Unclassified,Carub.0004s2695,0.333226,1.4175,0.23508,1.93023e-10
14731,Carub.0004s2697,tandem,Unclassified,Carub.0004s2696,0.120875,0.480584,0.251518,2.37908e-10
14732,Carub.0004s2705,tandem,Unclassified,Carub.0004s2704,0.311374,2.3581,0.132044,6.30298e-62
14733,Carub.0004s2725,tandem,Unmethylated,Carub.0004s2726,0.221084,0.290827,0.760191,0.150325
14734,Carub.0004s2726,tandem,Unmethylated,Carub.0004s2725,0.221084,0.290827,0.760191,0.150325
14735,Carub.0004s2729,tandem,Unmethylated,Carub.0004s2730,0.669223,4.25598,0.157243,2.17139e-25
14736,Carub.0004s2730,tandem,gbM,Carub.0004s2729,0.669223,4.25598,0.157243,2.17139e-25
14737,Carub.0004s2736,tandem,Unmethylated,Carub.0004s2735,0.18876,0.412601,0.457489,8.03011e-05
14738,Carub.0004s2769,tandem,Unclassified,Carub.0004s2768,0.100378,0.252501,0.397536,0.00046412
14739,Carub.0004s2770,tandem,Unmethylated,Carub.0004s2769,0.45642,2.00821,0.227277,6.02971e-20
14740,Carub.0004s2802,tandem,Unmethylated,Carub.0004s2803,0.408895,3.77954,0.108186,2.09292e-30
14741,Carub.0004s2803,tandem,Unclassified,Carub.0004s2802,0.408895,3.77954,0.108186,2.09292e-30
14742,Carub.0004s2812,tandem,Unclassified,Carub.0004s2813,0.408359,1.00124,0.407855,2.37489e-06
14743,Carub.0004s2813,tandem,Unclassified,Carub.0004s2812,0.408359,1.00124,0.407855,2.37489e-06
14744,Carub.0004s2819,tandem,Unclassified,Carub.0004s2820,0.1914,0.699571,0.273597,2.44326e-21
14745,Carub.0004s2820,tandem,Unmethylated,Carub.0004s2821,0.172828,0.853474,0.2025,7.1071e-32
14746,Carub.0004s2821,tandem,Unmethylated,Carub.0004s2820,0.172828,0.853474,0.2025,7.1071e-32
14747,Carub.0004s2822,tandem,Unclassified,Carub.0004s2821,0.333332,1.41545,0.235496,1.0657e-28
14748,Carub.0004s2824,tandem,Unmethylated,Carub.0004s2825,0.454064,3.96938,0.114392,4.21764e-39
14749,Carub.0004s2825,tandem,Unclassified,Carub.0004s2824,0.454064,3.96938,0.114392,4.21764e-39
14750,Carub.0004s2841,tandem,Unclassified,Carub.0004s2842,0.659047,1.939,0.33989,7.11831e-14
14751,Carub.0004s2842,tandem,Unclassified,Carub.0004s2841,0.659047,1.939,0.33989,7.11831e-14
14752,Carub.0004s2863,tandem,Unclassified,Carub.0004s2862,0.635909,1.72157,0.369378,1.38917e-05
14753,Carub.0004s2891,tandem,gbM,Carub.0004s2892,0.719836,1.65309,0.43545,6.77742e-06
14754,Carub.0004s2914,tandem,Unmethylated,Carub.0004s2913,0.320337,3.23015,0.0991709,1.12645e-46
14755,Carub.0004s2945,tandem,Unclassified,Carub.0004s2946,0.07719,0.484083,0.159456,1.07395e-17
14756,Carub.0004s2946,tandem,Unclassified,Carub.0004s2945,0.07719,0.484083,0.159456,1.07395e-17
14757,Carub.0004s2947,tandem,Unmethylated,Carub.0004s2946,0.0657542,0.620764,0.105925,5.70278e-54
14758,Carub.0004s2968,tandem,Unclassified,Carub.0004s2969,0.218684,0.68076,0.321235,2.06168e-17
14759,Carub.0004s2969,tandem,Unclassified,Carub.0004s2968,0.218684,0.68076,0.321235,2.06168e-17
14760,Carub.0004s2978,tandem,Unclassified,Carub.0004s2979,0.837264,3.64539,0.229677,7.09161e-23
14761,Carub.0004s2979,tandem,Unmethylated,Carub.0004s2978,0.837264,3.64539,0.229677,7.09161e-23
14762,Carub.0004s2987,tandem,Unmethylated,Carub.0004s2988,0.167848,1.27407,0.131742,2.05626e-25
14763,Carub.0004s2988,tandem,Unclassified,Carub.0004s2987,0.167848,1.27407,0.131742,2.05626e-25
14764,Carub.0004s2991,tandem,Unclassified,Carub.0004s2990,0.00241977,0.0401677,0.0602417,0.00328161
14765,Carub.0004s2994,tandem,gbM,Carub.0004s2995,NA,0.00665285,-3.33759e-13,NA
14766,Carub.0004s2995,tandem,Unclassified,Carub.0004s2994,NA,0.00665285,-3.33759e-13,NA
14767,Carub.0004s3028,tandem,Unclassified,Carub.0004s3027,0.704784,1.20358,0.585573,0.0367885
14768,Carub.0005s0075,tandem,Unclassified,Carub.0005s0076,0.0685345,0.229621,0.298468,2.76542e-07
14769,Carub.0005s0076,tandem,Unmethylated,Carub.0005s0075,0.0685345,0.229621,0.298468,2.76542e-07
14770,Carub.0005s0087,tandem,Unmethylated,Carub.0005s0086,0.305212,3.94466,0.0773735,5.13295e-54
14771,Carub.0005s0111,tandem,Unclassified,Carub.0005s0110,0.408037,1.94757,0.20951,8.75469e-33
14772,Carub.0005s0115,tandem,Unmethylated,Carub.0005s0116,0.0413072,0.627506,0.0658276,1.97541e-09
14773,Carub.0005s0116,tandem,Unmethylated,Carub.0005s0115,0.0413072,0.627506,0.0658276,1.97541e-09
14774,Carub.0005s0117,tandem,Unmethylated,Carub.0005s0116,0.0729832,0.528694,0.138044,4.44619e-06
14775,Carub.0005s0125,tandem,Unmethylated,Carub.0005s0126,0.209266,0.22765,0.919247,0.999984
14776,Carub.0005s0126,tandem,Unmethylated,Carub.0005s0125,0.209266,0.22765,0.919247,0.999984
14777,Carub.0005s0129,tandem,Unmethylated,Carub.0005s0130,0.306784,1.78368,0.171995,7.09081e-26
14778,Carub.0005s0130,tandem,Unclassified,Carub.0005s0131,0.157927,1.03785,0.152167,2.05395e-21
14779,Carub.0005s0131,tandem,Unclassified,Carub.0005s0130,0.157927,1.03785,0.152167,2.05395e-21
14780,Carub.0005s0132,tandem,Unclassified,Carub.0005s0131,0.259255,0.816494,0.317522,1.07233e-10
14781,Carub.0005s0133,tandem,Unclassified,Carub.0005s0132,0.303122,0.697527,0.434567,5.27037e-06
14782,Carub.0005s0134,tandem,Unclassified,Carub.0005s0133,0.337379,0.673921,0.500622,0.00028586
14783,Carub.0005s0139,tandem,Unclassified,Carub.0005s0140,0.549005,1.20621,0.455147,0.00485971
14784,Carub.0005s0140,tandem,Unclassified,Carub.0005s0139,0.549005,1.20621,0.455147,0.00485971
14785,Carub.0005s0143,tandem,Unclassified,Carub.0005s0144,0.0376916,0.261001,0.144412,1.265e-07
14786,Carub.0005s0144,tandem,Unclassified,Carub.0005s0143,0.0376916,0.261001,0.144412,1.265e-07
14787,Carub.0005s0160,tandem,Unclassified,Carub.0005s0161,0.25842,0.651998,0.396351,1.78662e-13
14788,Carub.0005s0161,tandem,Unclassified,Carub.0005s0160,0.25842,0.651998,0.396351,1.78662e-13
14789,Carub.0005s0182,tandem,Unmethylated,Carub.0005s0183,0.514841,1.72503,0.298453,1.21991e-08
14790,Carub.0005s0183,tandem,gbM,Carub.0005s0182,0.514841,1.72503,0.298453,1.21991e-08
14791,Carub.0005s0199,tandem,Unmethylated,Carub.0005s0200,0.205103,0.513879,0.399127,0.00272656
14792,Carub.0005s0200,tandem,Unmethylated,Carub.0005s0199,0.205103,0.513879,0.399127,0.00272656
14793,Carub.0005s0203,tandem,TE-like,Carub.0005s0204,0.181251,0.735209,0.246531,0.000822841
14794,Carub.0005s0204,tandem,Unclassified,Carub.0005s0205,0.268363,0.666237,0.402804,0.0013543
14795,Carub.0005s0205,tandem,Unclassified,Carub.0005s0204,0.268363,0.666237,0.402804,0.0013543
14796,Carub.0005s0206,tandem,Unclassified,Carub.0005s0205,0.246934,0.158821,1.55479,0.133273
14797,Carub.0005s0214,tandem,gbM,Carub.0005s0213,0.320859,2.207,0.145382,3.88243e-58
14798,Carub.0005s0217,tandem,Unclassified,Carub.0005s0216,0.181056,0.882795,0.205094,9.22855e-49
14799,Carub.0005s0218,tandem,TE-like,Carub.0005s0217,0.218746,0.699896,0.31254,1.80151e-26
14800,Carub.0005s0223,tandem,TE-like,Carub.0005s0224,0.105994,0.210843,0.502716,0.0102421
14801,Carub.0005s0224,tandem,gbM,Carub.0005s0225,0.223539,0.930423,0.240255,8.4301e-11
14802,Carub.0005s0225,tandem,TE-like,Carub.0005s0224,0.223539,0.930423,0.240255,8.4301e-11
14803,Carub.0005s0226,tandem,TE-like,Carub.0005s0225,0.230235,0.970482,0.237237,3.60764e-10
14804,Carub.0005s0229,tandem,Unclassified,Carub.0005s0230,0.21081,0.474129,0.444625,0.000314779
14805,Carub.0005s0230,tandem,Unclassified,Carub.0005s0229,0.21081,0.474129,0.444625,0.000314779
14806,Carub.0005s0267,tandem,Unclassified,Carub.0005s0266,0.19311,4.2743,0.0451793,1.93129e-79
14807,Carub.0005s0269,tandem,Unclassified,Carub.0005s0270,0.140183,0.124157,1.12908,0.699877
14808,Carub.0005s0270,tandem,Unmethylated,Carub.0005s0269,0.140183,0.124157,1.12908,0.699877
14809,Carub.0005s0274,tandem,gbM,Carub.0005s0275,0.0520882,0.366803,0.142006,6.23364e-23
14810,Carub.0005s0275,tandem,gbM,Carub.0005s0274,0.0520882,0.366803,0.142006,6.23364e-23
14811,Carub.0005s0290,tandem,Unmethylated,Carub.0005s0291,0.0594949,0.191874,0.310072,3.11628e-07
14812,Carub.0005s0291,tandem,Unclassified,Carub.0005s0290,0.0594949,0.191874,0.310072,3.11628e-07
14813,Carub.0005s0306,tandem,Unmethylated,Carub.0005s0307,0.320692,0.320474,1.00068,1
14814,Carub.0005s0307,tandem,Unmethylated,Carub.0005s0308,0.109499,0.0749635,1.46069,0.602715
14815,Carub.0005s0308,tandem,Unmethylated,Carub.0005s0307,0.109499,0.0749635,1.46069,0.602715
14816,Carub.0005s0309,tandem,Unclassified,Carub.0005s0310,0.352317,0.940263,0.374701,0.130326
14817,Carub.0005s0310,tandem,Unmethylated,Carub.0005s0309,0.352317,0.940263,0.374701,0.130326
14818,Carub.0005s0315,tandem,Unclassified,Carub.0005s0316,0.214297,0.55171,0.388424,2.8527e-08
14819,Carub.0005s0316,tandem,Unmethylated,Carub.0005s0315,0.214297,0.55171,0.388424,2.8527e-08
14820,Carub.0005s0322,tandem,Unmethylated,Carub.0005s0323,0.29829,0.555901,0.536587,0.103771
14821,Carub.0005s0323,tandem,Unmethylated,Carub.0005s0322,0.29829,0.555901,0.536587,0.103771
14822,Carub.0005s0360,tandem,Unmethylated,Carub.0005s0361,0.150088,0.657068,0.22842,6.92977e-15
14823,Carub.0005s0361,tandem,Unmethylated,Carub.0005s0360,0.150088,0.657068,0.22842,6.92977e-15
14824,Carub.0005s0388,tandem,gbM,Carub.0005s0387,0.239619,4.36727,0.054867,6.92941e-76
14825,Carub.0005s0393,tandem,Unclassified,Carub.0005s0394,0.09229,0.22565,0.408996,0.000207394
14826,Carub.0005s0394,tandem,Unclassified,Carub.0005s0393,0.09229,0.22565,0.408996,0.000207394
14827,Carub.0005s0406,tandem,Unclassified,Carub.0005s0405,0.423379,4.15337,0.101936,2.645e-45
14828,Carub.0005s0407,tandem,Unclassified,Carub.0005s0408,0.0879376,0.277701,0.316663,1.2476e-12
14829,Carub.0005s0409,tandem,Unclassified,Carub.0005s0408,0.0731601,0.217917,0.335725,4.53732e-10
14830,Carub.0005s0410,tandem,Unclassified,Carub.0005s0409,0.11578,0.466028,0.248439,1.8342e-22
14831,Carub.0005s0412,tandem,Unclassified,Carub.0005s0413,0.120831,0.381256,0.316928,2.74374e-14
14832,Carub.0005s0413,tandem,Unclassified,Carub.0005s0414,0.0440936,0.101454,0.434619,0.0009408
14833,Carub.0005s0414,tandem,Unclassified,Carub.0005s0413,0.0440936,0.101454,0.434619,0.0009408
14834,Carub.0005s0417,tandem,Unclassified,Carub.0005s0418,0.157518,0.490223,0.321319,3.47128e-16
14835,Carub.0005s0418,tandem,Unclassified,Carub.0005s0419,0.110109,0.21895,0.502897,9.32602e-05
14836,Carub.0005s0419,tandem,Unclassified,Carub.0005s0420,0.162569,0.5041,0.322494,2.12689e-14
14837,Carub.0005s0421,tandem,Unclassified,Carub.0005s0420,0.194545,0.507235,0.38354,3.53066e-12
14838,Carub.0005s0443,tandem,Unclassified,Carub.0005s0444,0.0759152,0.149402,0.508128,0.05011
14839,Carub.0005s0444,tandem,Unmethylated,Carub.0005s0445,0.0201576,0.127913,0.157589,0.000214271
14840,Carub.0005s0445,tandem,Unmethylated,Carub.0005s0446,0.077079,0.0991646,0.777284,0.560232
14841,Carub.0005s0446,tandem,Unmethylated,Carub.0005s0445,0.077079,0.0991646,0.777284,0.560232
14842,Carub.0005s0474,tandem,Unmethylated,Carub.0005s0475,0.0442512,0.183492,0.241162,0.00879534
14843,Carub.0005s0475,tandem,NA,Carub.0005s0474,0.0442512,0.183492,0.241162,0.00879534
14844,Carub.0005s0480,tandem,Unmethylated,Carub.0005s0481,0.329179,1.69545,0.194155,5.17355e-26
14845,Carub.0005s0481,tandem,Unclassified,Carub.0005s0480,0.329179,1.69545,0.194155,5.17355e-26
14846,Carub.0005s0494,tandem,Unclassified,Carub.0005s0493,0.0844674,0.202386,0.417358,1.92222e-09
14847,Carub.0005s0495,tandem,gbM,Carub.0005s0494,0.0702895,0.190668,0.36865,2.23051e-10
14848,Carub.0005s0501,tandem,gbM,Carub.0005s0502,0.315845,0.989088,0.319329,6.96946e-09
14849,Carub.0005s0502,tandem,Unclassified,Carub.0005s0501,0.315845,0.989088,0.319329,6.96946e-09
14850,Carub.0005s0503,tandem,Unclassified,Carub.0005s0502,0.363836,0.837357,0.434505,3.75849e-06
14851,Carub.0005s0527,tandem,Unmethylated,Carub.0005s0528,0.227647,0.246968,0.921766,0.917612
14852,Carub.0005s0528,tandem,Unclassified,Carub.0005s0527,0.227647,0.246968,0.921766,0.917612
14853,Carub.0005s0532,tandem,Unclassified,Carub.0005s0531,0.241029,0.757977,0.31799,6.69883e-06
14854,Carub.0005s0589,tandem,Unclassified,Carub.0005s0590,0.0877548,0.270007,0.325009,3.8804e-12
14855,Carub.0005s0590,tandem,Unclassified,Carub.0005s0589,0.0877548,0.270007,0.325009,3.8804e-12
14856,Carub.0005s0591,tandem,Unclassified,Carub.0005s0592,0.196885,0.66201,0.297406,4.63656e-18
14857,Carub.0005s0592,tandem,Unclassified,Carub.0005s0591,0.196885,0.66201,0.297406,4.63656e-18
14858,Carub.0005s0623,tandem,Unmethylated,Carub.0005s0624,0.00516192,0.156561,0.0329707,1.179e-14
14859,Carub.0005s0624,tandem,Unclassified,Carub.0005s0623,0.00516192,0.156561,0.0329707,1.179e-14
14860,Carub.0005s0626,tandem,Unclassified,Carub.0005s0627,0.140823,0.448173,0.314215,8.03257e-15
14861,Carub.0005s0627,tandem,gbM,Carub.0005s0626,0.140823,0.448173,0.314215,8.03257e-15
14862,Carub.0005s0635,tandem,Unmethylated,Carub.0005s0636,0.290038,0.837704,0.34623,1.41253e-06
14863,Carub.0005s0636,tandem,TE-like,Carub.0005s0637,0.255576,1.1973,0.21346,4.96496e-10
14864,Carub.0005s0637,tandem,Unmethylated,Carub.0005s0636,0.255576,1.1973,0.21346,4.96496e-10
14865,Carub.0005s0644,tandem,gbM,Carub.0005s0645,0.0612731,0.292975,0.209141,9.74612e-09
14866,Carub.0005s0645,tandem,Unclassified,Carub.0005s0646,0.100567,0.267483,0.375974,0.000168573
14867,Carub.0005s0646,tandem,Unclassified,Carub.0005s0645,0.100567,0.267483,0.375974,0.000168573
14868,Carub.0005s0658,tandem,Unmethylated,Carub.0005s0659,0.0906793,0.208323,0.435283,0.0966632
14869,Carub.0005s0659,tandem,Unmethylated,Carub.0005s0658,0.0906793,0.208323,0.435283,0.0966632
14870,Carub.0005s0664,tandem,gbM,Carub.0005s0665,0.274973,0.718797,0.382547,3.06786e-10
14871,Carub.0005s0665,tandem,Unclassified,Carub.0005s0664,0.274973,0.718797,0.382547,3.06786e-10
14872,Carub.0005s0676,tandem,Unmethylated,Carub.0005s0675,0.179239,0.268389,0.667833,0.0333477
14873,Carub.0005s0678,tandem,Unclassified,Carub.0005s0679,0.284935,0.435629,0.654077,0.0079418
14874,Carub.0005s0679,tandem,Unclassified,Carub.0005s0678,0.284935,0.435629,0.654077,0.0079418
14875,Carub.0005s0681,tandem,TE-like,Carub.0005s0680,0.295722,0.274236,1.07835,0.308982
14876,Carub.0005s0682,tandem,gbM,Carub.0005s0681,0.218321,0.29524,0.739472,0.0831946
14877,Carub.0005s0688,tandem,gbM,Carub.0005s0687,0.131744,0.628526,0.209608,3.1238e-62
14878,Carub.0005s0689,tandem,gbM,Carub.0005s0690,0.0940375,0.508766,0.184835,4.25909e-62
14879,Carub.0005s0690,tandem,Unclassified,Carub.0005s0689,0.0940375,0.508766,0.184835,4.25909e-62
14880,Carub.0005s0701,tandem,gbM,Carub.0005s0702,0.108121,0.706366,0.153067,2.42909e-21
14881,Carub.0005s0702,tandem,Unclassified,Carub.0005s0701,0.108121,0.706366,0.153067,2.42909e-21
14882,Carub.0005s0705,tandem,Unclassified,Carub.0005s0706,0.0789993,0.384102,0.205673,2.83129e-23
14883,Carub.0005s0707,tandem,Unmethylated,Carub.0005s0706,0.224411,0.768669,0.291947,8.77534e-10
14884,Carub.0005s0714,tandem,Unclassified,Carub.0005s0713,0.421669,2.46299,0.171202,2.67941e-34
14885,Carub.0005s0715,tandem,Unclassified,Carub.0005s0716,0.383454,4.18557,0.0916133,6.5487e-76
14886,Carub.0005s0716,tandem,gbM,Carub.0005s0715,0.383454,4.18557,0.0916133,6.5487e-76
14887,Carub.0005s0724,tandem,gbM,Carub.0005s0725,0.00124035,0.248288,0.0049956,1.67819e-32
14888,Carub.0005s0725,tandem,gbM,Carub.0005s0724,0.00124035,0.248288,0.0049956,1.67819e-32
14889,Carub.0005s0733,tandem,Unclassified,Carub.0005s0734,0.928189,4.44045,0.209031,3.27823e-18
14890,Carub.0005s0734,tandem,TE-like,Carub.0005s0733,0.928189,4.44045,0.209031,3.27823e-18
14891,Carub.0005s0736,tandem,Unclassified,Carub.0005s0735,NA,0.0130754,8.49091e-14,NA
14892,Carub.0005s0737,tandem,gbM,Carub.0005s0738,0.553593,2.55273,0.216863,4.5033e-11
14893,Carub.0005s0738,tandem,Unclassified,Carub.0005s0737,0.553593,2.55273,0.216863,4.5033e-11
14894,Carub.0005s0751,tandem,Unclassified,Carub.0005s0750,0.0551128,0.218513,0.252218,0.000248962
14895,Carub.0005s0752,tandem,Unclassified,Carub.0005s0751,0.301966,0.713125,0.423441,0.000140411
14896,Carub.0005s0768,tandem,TE-like,Carub.0005s0769,0.0795834,0.210829,0.377478,4.8569e-07
14897,Carub.0005s0769,tandem,TE-like,Carub.0005s0768,0.0795834,0.210829,0.377478,4.8569e-07
14898,Carub.0005s0784,tandem,Unmethylated,Carub.0005s0785,0.222759,0.865706,0.257315,8.55261e-05
14899,Carub.0005s0785,tandem,Unmethylated,Carub.0005s0784,0.222759,0.865706,0.257315,8.55261e-05
14900,Carub.0005s0804,tandem,Unmethylated,Carub.0005s0805,0.439707,0.879841,0.499757,0.0031619
14901,Carub.0005s0805,tandem,gbM,Carub.0005s0804,0.439707,0.879841,0.499757,0.0031619
14902,Carub.0005s0820,tandem,gbM,Carub.0005s0821,0.17541,1.56377,0.112171,1.57639e-24
14903,Carub.0005s0821,tandem,Unclassified,Carub.0005s0820,0.17541,1.56377,0.112171,1.57639e-24
14904,Carub.0005s0825,tandem,TE-like,Carub.0005s0824,0.123412,0.29604,0.416874,4.203e-08
14905,Carub.0005s0826,tandem,Unclassified,Carub.0005s0825,0.38723,1.84902,0.209424,3.16807e-34
14906,Carub.0005s0827,tandem,TE-like,Carub.0005s0828,0.181632,0.454776,0.399388,0.000273975
14907,Carub.0005s0828,tandem,TE-like,Carub.0005s0827,0.181632,0.454776,0.399388,0.000273975
14908,Carub.0005s0853,tandem,TE-like,Carub.0005s0854,0.0701444,0.1982,0.353908,5.12625e-07
14909,Carub.0005s0854,tandem,TE-like,Carub.0005s0853,0.0701444,0.1982,0.353908,5.12625e-07
14910,Carub.0005s0867,tandem,TE-like,Carub.0005s0868,0.0373106,0.047322,0.788441,0.577128
14911,Carub.0005s0868,tandem,TE-like,Carub.0005s0867,0.0373106,0.047322,0.788441,0.577128
14912,Carub.0005s0886,tandem,TE-like,Carub.0005s0887,0.195159,0.232137,0.840705,0.409566
14913,Carub.0005s0887,tandem,TE-like,Carub.0005s0886,0.195159,0.232137,0.840705,0.409566
14914,Carub.0005s0913,tandem,Unclassified,Carub.0005s0912,0.0847611,0.256929,0.3299,0.00156205
14915,Carub.0005s0922,tandem,Unclassified,Carub.0005s0921,0.0090681,0.0119203,0.760727,0.515219
14916,Carub.0005s0935,tandem,NA,Carub.0005s0936,0.0999816,0.239229,0.417933,0.000749734
14917,Carub.0005s0936,tandem,NA,Carub.0005s0935,0.0999816,0.239229,0.417933,0.000749734
