,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
35883,MD09G1230000,transposed,Unclassified,MD17G1224900,0.0530261,0.187494,0.282815,2.55779e-06
35884,MD09G1230100,transposed,TE-like,MD17G1224900,0.0595544,0.546596,0.108955,4.70697e-12
35885,MD09G1230800,transposed,Unclassified,MD04G1134100,0.544657,4.18388,0.13018,5.68963e-45
35886,MD09G1231200,transposed,Unclassified,MD12G1009600,0.211024,1.17703,0.179286,2.79045e-06
35887,MD09G1232100,transposed,gbM,MD17G1209500,0.0528698,0.0812732,0.65052,0.368705
35888,MD09G1232300,transposed,Unmethylated,MD16G1132100,0.364477,3.70394,0.0984025,3.9944e-34
35889,MD09G1232400,transposed,Unmethylated,MD12G1197900,0.377364,3.39602,0.111119,3.72826e-26
35890,MD09G1232600,transposed,gbM,MD05G1344000,1.03942,3.75523,0.276793,2.19386e-10
35891,MD09G1232700,transposed,Unclassified,MD17G1233500,0.0449633,0.198963,0.225988,8.09391e-10
35892,MD09G1233000,transposed,Unmethylated,MD17G1237900,0.229217,0.3251,0.705065,0.103805
35893,MD09G1233200,transposed,Unclassified,MD09G1098900,0.390485,2.67692,0.145871,2.05909e-72
35894,MD09G1234100,transposed,TE-like,MD02G1233500,0.217053,0.620195,0.349976,3.28786e-05
35895,MD09G1234200,transposed,gbM,MD15G1309700,0.181801,1.98506,0.0915847,1.57103e-68
35896,MD09G1235500,transposed,Unmethylated,MD17G1264200,0.0832633,0.193532,0.43023,0.0795009
35897,MD09G1237200,transposed,Unclassified,MD02G1308000,0.276166,4.75965,0.0580224,2.09287e-17
35898,MD09G1238300,transposed,TE-like,MD17G1231800,0.121802,0.738372,0.16496,3.13425e-10
35899,MD09G1240600,transposed,TE-like,MD02G1127900,0.113382,0.181528,0.6246,0.296231
35900,MD09G1241100,transposed,gbM,MD10G1258300,0.977183,4.03468,0.242196,1.88361e-15
35901,MD09G1241500,transposed,Unmethylated,MD17G1234100,0.0875522,0.408714,0.214214,4.86723e-10
35902,MD09G1242000,transposed,TE-like,MD15G1373700,0.0314065,2.58422,0.0121532,2.62943e-40
35903,MD09G1242600,transposed,Unmethylated,MD15G1334000,0.558271,3.49302,0.159825,5.00868e-16
35904,MD09G1243800,transposed,Unclassified,MD15G1194000,0.201582,0.380877,0.529258,0.0576969
35905,MD09G1244800,transposed,Unmethylated,MD03G1120700,0.374436,0.818852,0.457269,0.00629259
35906,MD09G1245300,transposed,NA,MD01G1065200,0.0108933,0.0175915,0.619234,0.545154
35907,MD09G1245400,transposed,NA,MD01G1065200,0.00544801,0.0330399,0.164892,0.142406
35908,MD09G1245800,transposed,TE-like,MD17G1158300,0.0282517,0.201015,0.140545,0.00240979
35909,MD09G1247100,transposed,Unclassified,MD06G1207300,0.254632,0.47545,0.53556,0.0417426
35910,MD09G1249700,transposed,NA,MD08G1220700,0.00103435,NA,NA,NA
35911,MD09G1253600,transposed,Unclassified,MD17G1245400,0.0964664,0.169516,0.569069,0.0169148
35912,MD09G1256600,transposed,TE-like,MD13G1214000,0.369429,0.973895,0.379332,0.0209125
35913,MD09G1258600,transposed,Unclassified,MD15G1191900,0.838381,4.22354,0.198502,1.25593e-23
35914,MD09G1259500,transposed,gbM,MD00G1104000,0.164449,4.21516,0.0390136,2.74665e-97
35915,MD09G1260100,transposed,Unclassified,MD13G1024100,0.114264,3.25976,0.0350529,4.89738e-28
35916,MD09G1261700,transposed,Unclassified,MD13G1019300,0.30601,1.21693,0.251459,5.57296e-25
35917,MD09G1265000,transposed,NA,NA,NA,NA,NA,NA
35918,MD09G1265300,transposed,TE-like,MD09G1247800,0.0811514,0.331936,0.244479,1.13409e-07
35919,MD09G1265500,transposed,TE-like,MD03G1097700,0.0814509,1.8537,0.0439397,2.01556e-09
35920,MD09G1266100,transposed,Unclassified,MD17G1110600,0.364315,1.55002,0.235038,1.00566e-41
35921,MD09G1266400,transposed,TE-like,MD17G1262600,0.120306,0.297056,0.404996,0.00216497
35922,MD09G1266600,transposed,TE-like,MD17G1262700,0.367419,1.4422,0.254762,8.70471e-06
35923,MD09G1266700,transposed,TE-like,MD17G1262700,0.0602611,0.103441,0.582567,0.218081
35924,MD09G1266800,transposed,TE-like,MD17G1262700,0.0568419,0.18534,0.306689,7.535e-06
35925,MD09G1267100,transposed,Unclassified,MD16G1012700,0.626425,4.56533,0.137214,3.1656e-39
35926,MD09G1267400,transposed,gbM,MD14G1157100,0.864556,4.12083,0.209801,7.36612e-31
35927,MD09G1267500,transposed,Unclassified,MD13G1027000,0.950227,4.25081,0.22354,2.06387e-15
35928,MD09G1267700,transposed,Unclassified,MD10G1199600,0.270156,0.659714,0.409504,3.6672e-10
35929,MD09G1269400,transposed,NA,MD11G1160300,0.0171169,0.0601144,0.284738,0.115411
35930,MD09G1269700,transposed,Unclassified,MD17G1008800,0.149425,0.513147,0.291194,0.00357576
35931,MD09G1270100,transposed,gbM,MD10G1337200,0.507162,4.55967,0.111228,2.40509e-71
35932,MD09G1271400,transposed,Unclassified,MD04G1080600,0.38866,3.828,0.101531,3.86914e-29
35933,MD09G1273300,transposed,TE-like,MD16G1016200,0.0166735,0.0774925,0.215163,0.00659077
35934,MD09G1275000,transposed,TE-like,MD13G1150000,0.283233,0.841515,0.336575,5.65316e-08
35935,MD09G1275700,transposed,TE-like,MD07G1137800,0.154557,0.742832,0.208064,2.93003e-05
35936,MD09G1275900,transposed,Unclassified,MD07G1273200,0.293446,4.23269,0.0693285,1.39269e-109
35937,MD09G1276400,transposed,TE-like,MD01G1225700,0.300611,0.618078,0.486364,0.0097726
35938,MD09G1277800,transposed,Unclassified,MD17G1091800,0.789263,2.13288,0.370046,1.08996e-07
35939,MD09G1279100,transposed,TE-like,MD03G1068500,0.0758343,0.155681,0.487112,0.0853982
35940,MD09G1279200,transposed,NA,MD14G1051900,0.341105,3.42765,0.0995155,4.83608e-38
35941,MD09G1279800,transposed,Unclassified,MD11G1186800,0.512067,4.84388,0.105714,8.01191e-114
35942,MD09G1280700,transposed,Unclassified,MD17G1287700,0.0515449,0.149408,0.344994,0.0120483
35943,MD09G1281900,transposed,Unclassified,MD16G1097600,0.563565,4.31459,0.130618,2.13456e-40
35944,MD09G1283700,transposed,Unclassified,MD12G1058200,0.82154,4.36556,0.188187,4.25246e-33
35945,MD09G1283800,transposed,Unclassified,MD08G1095900,0.622631,4.01951,0.154902,2.17148e-41
35946,MD09G1283900,transposed,Unclassified,MD11G1277000,0.785416,3.87823,0.202519,2.70167e-10
35947,MD09G1284100,transposed,gbM,MD16G1269200,0.219358,0.732,0.29967,5.31854e-12
35948,MD09G1284800,transposed,Unclassified,MD15G1371800,0.334969,4.32674,0.0774184,3.60847e-79
35949,MD09G1285000,transposed,Unclassified,MD07G1082600,0.111051,0.714723,0.155376,4.82864e-15
35950,MD09G1285100,transposed,Unclassified,MD17G1030100,0.460623,4.66571,0.0987252,1.01785e-105
35951,MD09G1285800,transposed,TE-like,MD06G1021800,0.645686,4.30656,0.149931,1.35529e-37
35952,MD09G1286100,transposed,Unclassified,MD14G1128200,0.396517,4.58132,0.0865508,6.91678e-76
35953,MD09G1287400,transposed,Unclassified,MD10G1045300,0.288612,0.898838,0.321095,3.90704e-08
35954,MD09G1287600,transposed,Unmethylated,MD12G1248000,0.405667,0.761318,0.532849,0.121403
35955,MD09G1288500,transposed,TE-like,MD15G1049400,0.0369399,0.0423062,0.873157,0.821823
35956,MD09G1289200,transposed,Unclassified,MD17G1284000,0.0580439,0.125082,0.464046,0.0540998
35957,MD09G1289800,transposed,Unmethylated,MD11G1255100,0.174176,1.21262,0.143635,5.04999e-18
35958,MD09G1289900,transposed,Unclassified,MD11G1254300,0.357221,0.784498,0.455349,0.000133691
35959,MD09G1290900,transposed,Unmethylated,MD15G1234400,0.452743,3.01017,0.150405,1.09131e-12
35960,MD09G1291100,transposed,Unclassified,MD14G1152200,0.74303,4.16669,0.178326,1.14692e-28
35961,MD09G1291600,transposed,Unclassified,MD06G1149200,0.907918,4.29938,0.211174,1.61223e-25
35962,MD09G1291700,transposed,Unclassified,MD04G1130800,0.409684,3.95298,0.103639,1.35621e-43
35963,MD09G1292000,transposed,gbM,MD17G1285800,0.123046,0.220748,0.557405,8.87919e-05
35964,MD09G1293100,transposed,Unmethylated,MD13G1141800,0.160043,1.88679,0.0848227,1.31961e-22
35965,MD10G1000500,transposed,Unclassified,MD15G1400200,0.450678,4.13284,0.109048,1.12768e-35
35966,MD10G1001200,transposed,TE-like,MD05G1001000,0.0328866,0.224129,0.146731,9.26818e-05
35967,MD10G1001300,transposed,TE-like,MD05G1001000,0.213917,0.777902,0.274992,2.94456e-07
35968,MD10G1002400,transposed,Unmethylated,MD05G1006400,0.0694273,0.0983836,0.70568,0.705533
35969,MD10G1002500,transposed,Unmethylated,MD05G1006400,0.0437052,0.176447,0.247695,5.18867e-12
35970,MD10G1005600,transposed,gbM,MD02G1199600,0.0457813,0.141325,0.323943,6.56551e-10
35971,MD10G1005700,transposed,gbM,MD02G1199600,0.0881639,0.224877,0.392054,3.49098e-07
35972,MD10G1007800,transposed,Unclassified,MD02G1096800,0.801307,4.36411,0.183613,7.24188e-38
35973,MD10G1008400,transposed,Unclassified,MD07G1031100,0.594832,4.19619,0.141755,3.50217e-37
35974,MD10G1008600,transposed,Unclassified,MD07G1031100,0.616182,4.46798,0.137911,1.29257e-47
35975,MD10G1009100,transposed,Unclassified,MD09G1269900,0.0331631,0.311547,0.106447,3.94334e-33
35976,MD10G1009900,transposed,gbM,MD09G1156100,0.882305,4.488,0.196592,6.35897e-41
35977,MD10G1013300,transposed,Unclassified,MD09G1244400,0.135315,0.437646,0.309189,0.00618386
35978,MD10G1014300,transposed,Unclassified,MD14G1236300,0.356851,4.46284,0.0799606,2.06748e-88
35979,MD10G1015100,transposed,Unmethylated,MD05G1015200,0.0825566,0.977586,0.0844494,1.59904e-06
35980,MD10G1015300,transposed,TE-like,MD05G1018900,0.182295,0.464921,0.392099,2.33278e-20
35981,MD10G1015700,transposed,Unclassified,MD05G1015800,0.0635582,0.219391,0.289703,6.11056e-07
35982,MD10G1016100,transposed,gbM,MD05G1016500,0.016096,0.0867988,0.18544,0.00486354
35983,MD10G1016500,transposed,gbM,MD03G1211200,0.741705,3.84084,0.19311,6.62639e-20
35984,MD10G1018100,transposed,Unclassified,MD14G1246500,0.0476934,0.0649896,0.733862,0.723084
35985,MD10G1018300,transposed,TE-like,MD08G1217500,0.386821,4.54774,0.0850579,8.25437e-94
35986,MD10G1019100,transposed,TE-like,MD12G1155800,0.0961722,0.181448,0.530027,0.0584757
35987,MD10G1019300,transposed,Unclassified,MD05G1178700,0.016685,0.313496,0.0532225,2.3224e-05
35988,MD10G1019700,transposed,Unclassified,MD05G1018900,0.249464,0.587685,0.424486,0.00186058
35989,MD10G1021100,transposed,NA,MD13G1202800,0.0223381,0.154282,0.144787,0.000292994
35990,MD10G1021200,transposed,TE-like,MD16G1107100,0.145601,0.289307,0.503274,0.00699162
35991,MD10G1023000,transposed,TE-like,MD08G1187400,0.0272472,0.388409,0.0701508,6.31419e-05
35992,MD10G1023300,transposed,Unmethylated,MD08G1037200,0.744215,2.34281,0.317659,6.92475e-09
35993,MD10G1023400,transposed,TE-like,MD07G1195500,0.23699,0.393951,0.601571,0.0670557
35994,MD10G1028000,transposed,TE-like,MD13G1094800,0.0692794,0.274851,0.252061,0.00118266
35995,MD10G1029300,transposed,Unmethylated,MD02G1005500,0.474091,3.57332,0.132675,5.50356e-23
35996,MD10G1030200,transposed,Unmethylated,MD01G1089600,0.0793994,0.115591,0.686897,0.292486
35997,MD10G1030600,transposed,gbM,MD15G1103300,0.85786,3.85141,0.22274,2.77013e-09
35998,MD10G1033100,transposed,Unclassified,MD05G1031500,0.0354126,0.255154,0.138789,2.11223e-06
35999,MD10G1033300,transposed,NA,MD15G1022200,0.498924,4.09141,0.121944,5.31699e-33
36000,MD10G1036000,transposed,TE-like,MD05G1034100,0.123025,0.303246,0.405694,0.00112112
36001,MD10G1036200,transposed,Unclassified,MD06G1085800,0.863697,3.95725,0.218257,2.80328e-15
36002,MD10G1036500,transposed,Unclassified,MD15G1008400,0.111945,3.25893,0.0343501,2.0003e-41
36003,MD10G1038500,transposed,Unclassified,MD05G1036500,0.266578,0.85807,0.310672,1.34946e-05
36004,MD10G1038600,transposed,TE-like,MD07G1119600,0.0109109,0.0172489,0.632554,0.562262
36005,MD10G1039300,transposed,Unclassified,MD09G1072300,0.240888,1.1342,0.212387,0.00106664
36006,MD10G1039400,transposed,TE-like,MD05G1037000,0.0756006,0.361804,0.208955,1.2315e-07
36007,MD10G1040600,transposed,Unclassified,MD15G1182500,0.328015,0.976726,0.335832,2.34391e-12
36008,MD10G1041000,transposed,Unclassified,MD05G1037000,0.0222036,0.194078,0.114406,0.00303162
36009,MD10G1042800,transposed,TE-like,MD10G1138800,0.196515,0.422291,0.465353,0.00166002
36010,MD10G1043400,transposed,gbM,MD15G1075300,0.892396,3.9422,0.22637,8.23929e-12
36011,MD10G1043600,transposed,gbM,MD10G1231500,0.514431,4.1645,0.123528,3.99847e-38
36012,MD10G1043700,transposed,Unclassified,MD14G1002500,0.0829596,0.473284,0.175285,1.64582e-08
36013,MD10G1043800,transposed,Unclassified,MD08G1207000,0.446744,1.28271,0.348282,0.000496748
36014,MD10G1043900,transposed,Unclassified,MD09G1027600,0.138262,0.46982,0.294287,1.02626e-05
36015,MD10G1044200,transposed,Unclassified,MD05G1310000,0.569818,4.4944,0.126784,2.30137e-14
36016,MD10G1045200,transposed,Unclassified,MD14G1051500,0.70382,1.76931,0.397792,6.28572e-13
36017,MD10G1046000,transposed,gbM,MD13G1253800,0.641071,3.81188,0.168177,6.24455e-16
36018,MD10G1047600,transposed,Unclassified,MD00G1000600,0.842198,3.96822,0.212236,1.52805e-20
36019,MD10G1048100,transposed,Unmethylated,MD13G1175500,0.161243,0.603082,0.267365,0.00149659
36020,MD10G1048600,transposed,Unmethylated,MD05G1042100,0.0447563,0.133463,0.335346,0.00433135
36021,MD10G1049100,transposed,gbM,MD04G1042300,0.495713,4.02358,0.123202,3.25553e-37
36022,MD10G1049200,transposed,Unclassified,MD08G1031400,0.0378895,0.0496623,0.762945,0.444351
36023,MD10G1049600,transposed,Unclassified,MD16G1238200,0.640943,4.51868,0.141843,8.1684e-39
36024,MD10G1052000,transposed,TE-like,MD05G1158500,0.00990336,0.0116842,0.847588,0.632126
36025,MD10G1052400,transposed,TE-like,MD03G1224500,0.108085,0.315983,0.342059,1.22871e-07
36026,MD10G1054000,transposed,Unclassified,MD12G1039800,0.301109,0.433407,0.694749,0.0460667
36027,MD10G1054200,transposed,Unclassified,MD08G1196700,0.506611,3.97919,0.127315,8.81863e-32
36028,MD10G1055200,transposed,Unclassified,MD01G1234400,0.46936,1.76056,0.266598,2.25084e-28
36029,MD10G1055400,transposed,TE-like,MD13G1187000,0.307747,1.21108,0.25411,2.12177e-09
36030,MD10G1056000,transposed,TE-like,MD17G1178300,0.168143,0.550944,0.305192,9.61572e-06
36031,MD10G1056400,transposed,Unclassified,MD06G1236700,0.664614,4.07092,0.163259,4.96482e-25
36032,MD10G1056600,transposed,Unclassified,MD15G1390200,0.166827,3.11172,0.0536126,2.55165e-20
36033,MD10G1057700,transposed,Unclassified,MD10G1114100,0.575608,2.74242,0.209891,8.13233e-23
36034,MD10G1057900,transposed,gbM,MD01G1046000,0.283498,1.9651,0.144266,4.41189e-43
36035,MD10G1058000,transposed,Unclassified,MD08G1207100,0.168858,4.12867,0.0408989,8.4425e-80
36036,MD10G1058700,transposed,Unmethylated,MD10G1060800,0.284233,3.07259,0.0925058,3.35128e-14
36037,MD10G1063400,transposed,Unclassified,MD16G1124200,0.113526,0.154792,0.73341,0.271788
36038,MD10G1063600,transposed,Unclassified,MD16G1035200,0.158101,4.30277,0.0367439,3.77244e-91
36039,MD10G1063800,transposed,Unclassified,MD16G1021500,0.318402,4.39035,0.0725232,1.84357e-105
36040,MD10G1063900,transposed,gbM,MD03G1161300,0.883036,1.5903,0.555262,0.000333216
36041,MD10G1065000,transposed,Unclassified,MD02G1117700,0.199087,0.590816,0.33697,6.89602e-16
36042,MD10G1065200,transposed,TE-like,MD00G1126700,0.140327,0.171611,0.817708,0.678483
36043,MD10G1065300,transposed,TE-like,MD05G1289800,0.0456466,0.104054,0.438681,0.101734
36044,MD10G1065500,transposed,Unmethylated,MD13G1105600,0.496397,3.42305,0.145016,1.21768e-28
36045,MD10G1065600,transposed,Unclassified,MD13G1031500,0.141109,0.271098,0.52051,0.00864525
36046,MD10G1066500,transposed,Unclassified,MD05G1242400,0.726498,4.64007,0.156571,7.45187e-49
36047,MD10G1066600,transposed,Unclassified,MD03G1141400,0.235592,0.87748,0.268487,2.03229e-07
36048,MD10G1066700,transposed,TE-like,MD03G1141400,0.251165,0.803379,0.312636,1.01522e-11
36049,MD10G1066800,transposed,gbM,MD03G1109800,0.24941,4.70787,0.0529772,5.22378e-151
36050,MD10G1067400,transposed,TE-like,MD05G1303200,0.105892,0.127806,0.828536,0.589575
36051,MD10G1068300,transposed,Unclassified,MD03G1200400,0.171836,0.460293,0.373319,0.000940502
36052,MD10G1069200,transposed,Unmethylated,MD03G1106000,0.279521,1.08098,0.258581,3.2288e-06
36053,MD10G1071300,transposed,TE-like,MD09G1021400,0.139646,0.283316,0.492897,0.0485286
36054,MD10G1074300,transposed,TE-like,MD03G1087100,0.0722161,0.0763683,0.94563,0.818299
36055,MD10G1074500,transposed,TE-like,MD17G1007900,0.0462325,0.0754606,0.612671,0.297341
36056,MD10G1074600,transposed,TE-like,MD14G1239700,0.0724937,0.242369,0.299104,0.00264125
36057,MD10G1074700,transposed,Unmethylated,MD03G1052300,0.299051,0.460801,0.648981,0.122794
36058,MD10G1075500,transposed,Unclassified,MD04G1208800,0.530404,1.91006,0.277689,1.08779e-12
36059,MD10G1076000,transposed,TE-like,MD11G1003400,0.687092,3.75094,0.183179,2.02203e-13
36060,MD10G1076100,transposed,gbM,MD17G1000400,0.580646,3.4378,0.1689,3.86339e-15
36061,MD10G1077500,transposed,gbM,MD05G1067500,0.0642324,0.420517,0.152746,1.47348e-12
36062,MD10G1079400,transposed,Unclassified,MD10G1301500,NA,NA,NA,NA
36063,MD10G1080500,transposed,Unclassified,MD16G1282200,0.696818,4.61791,0.150895,1.29629e-32
36064,MD10G1081800,transposed,TE-like,MD15G1190700,0.0991328,0.208021,0.476552,0.185979
36065,MD10G1082300,transposed,Unclassified,MD05G1280200,0.633228,2.26701,0.279323,1.10877e-12
36066,MD10G1084500,transposed,Unclassified,MD15G1373400,0.0736314,2.31848,0.0317584,1.13794e-58
36067,MD10G1085100,transposed,Unclassified,MD02G1239200,0.856579,3.97928,0.21526,2.18688e-26
36068,MD10G1085400,transposed,Unclassified,MD05G1070800,0.0307161,0.162438,0.189094,1.00024e-15
36069,MD10G1085700,transposed,Unclassified,MD09G1134100,0.446466,1.27461,0.350278,5.65551e-06
36070,MD10G1087500,transposed,Unclassified,MD03G1230300,0.135409,0.603218,0.224477,2.67959e-20
36071,MD10G1087800,transposed,TE-like,MD02G1087300,0.0799077,0.0816734,0.978381,0.757297
36072,MD10G1088400,transposed,gbM,MD11G1176500,0.58607,5.01381,0.116891,7.4233e-198
36073,MD10G1088800,transposed,TE-like,MD05G1141200,0.463409,1.32444,0.34989,0.000120316
36074,MD10G1089000,transposed,gbM,MD10G1231700,1.05535,4.44367,0.237496,1.59023e-14
36075,MD10G1089200,transposed,Unclassified,MD10G1332000,0.776724,4.04375,0.19208,1.88165e-21
36076,MD10G1090200,transposed,gbM,MD07G1079700,0.704799,4.54538,0.155058,2.10871e-49
36077,MD10G1090300,transposed,TE-like,MD13G1102000,0.239049,2.56676,0.0931327,2.65798e-16
36078,MD10G1090500,transposed,Unclassified,MD11G1217500,0.204086,0.497847,0.409936,0.144079
36079,MD10G1090900,transposed,gbM,MD15G1054400,0.103514,0.345979,0.299191,9.3789e-25
36080,MD10G1091500,transposed,TE-like,MD15G1096900,0.0787755,0.292979,0.268877,1.54124e-06
36081,MD10G1093700,transposed,TE-like,MD15G1411300,0.0106514,0.0696673,0.15289,0.000573784
36082,MD10G1095000,transposed,Unclassified,MD05G1121100,0.00945611,0.134107,0.0705118,2.59533e-08
36083,MD10G1095200,transposed,Unclassified,MD04G1010100,0.200924,0.981782,0.204652,1.8293e-48
36084,MD10G1095300,transposed,gbM,MD12G1124500,0.547382,4.95078,0.110565,1.51763e-111
36085,MD10G1096000,transposed,TE-like,MD08G1127200,0.126248,0.2128,0.593271,0.0638746
36086,MD10G1098600,transposed,Unclassified,MD17G1013800,0.597305,4.28887,0.139269,1.37315e-32
36087,MD10G1099800,transposed,NA,MD03G1213600,0.0190535,0.0249582,0.763419,0.49953
36088,MD10G1100500,transposed,gbM,MD16G1248700,0.679889,4.46794,0.15217,4.2635e-45
36089,MD10G1100600,transposed,Unclassified,MD15G1400200,0.0315107,0.0646082,0.48772,0.0516041
36090,MD10G1101100,transposed,TE-like,MD07G1215400,0.0997841,0.36055,0.276755,0.000309344
36091,MD10G1101600,transposed,Unclassified,MD16G1255600,0.485179,4.05528,0.119641,8.08417e-38
36092,MD10G1101700,transposed,Unclassified,MD16G1255600,0.68043,3.20334,0.212413,1.91017e-06
36093,MD10G1101900,transposed,TE-like,MD11G1100400,0.227259,1.5126,0.150244,3.02378e-10
36094,MD10G1102500,transposed,Unclassified,MD05G1096200,0.0725775,0.142326,0.509937,0.0489186
36095,MD10G1103400,transposed,Unmethylated,MD09G1064200,0.264028,0.670244,0.393928,0.0112175
36096,MD10G1105200,transposed,Unclassified,MD12G1101800,0.429249,3.04642,0.140903,2.00872e-09
36097,MD10G1105400,transposed,Unclassified,MD16G1199100,0.576575,3.23394,0.178289,4.71988e-08
36098,MD10G1106000,transposed,Unclassified,MD13G1030600,0.310039,1.5687,0.19764,1.27571e-07
36099,MD10G1106400,transposed,Unclassified,MD03G1012000,0.812437,3.69573,0.219831,0
36100,MD10G1107700,transposed,TE-like,MD14G1033700,0.0534592,0.135283,0.395167,0.0421875
36101,MD10G1107800,transposed,Unclassified,MD17G1147800,0.384054,0.61743,0.622019,0.00174513
36102,MD10G1108000,transposed,TE-like,MD03G1189400,0.12615,0.459103,0.274776,2.7218e-05
36103,MD10G1108200,transposed,Unmethylated,MD13G1241900,0.0798704,0.256198,0.311752,0.0153724
36104,MD10G1108600,transposed,TE-like,MD09G1129500,0.492876,3.10041,0.158972,7.37986e-09
36105,MD10G1108800,transposed,Unclassified,MD13G1044500,0.290681,2.99271,0.0971296,4.17047e-14
36106,MD10G1109200,transposed,TE-like,MD16G1005600,0.0608134,0.290214,0.209546,0.00157629
36107,MD10G1110200,transposed,Unclassified,MD14G1007000,0.912754,2.11261,0.432049,1.48649e-10
36108,MD10G1110500,transposed,NA,MD03G1278900,0.0707064,0.0831483,0.850365,0.769116
36109,MD10G1111400,transposed,Unmethylated,MD15G1382300,0.199709,0.370852,0.538513,0.0192562
36110,MD10G1111800,transposed,gbM,MD05G1106800,0.0195215,0.250693,0.0778702,7.43363e-20
36111,MD10G1112200,transposed,Unclassified,MD03G1003300,0.818178,4.45322,0.183727,1.77336e-34
36112,MD10G1115700,transposed,TE-like,MD16G1182500,0.328849,3.07969,0.10678,0
36113,MD10G1115800,transposed,Unmethylated,MD10G1098500,0.00857343,0.0254278,0.337168,0.0216699
36114,MD10G1116100,transposed,TE-like,MD03G1288700,0.0639869,0.36774,0.174,0.000113087
36115,MD10G1116200,transposed,TE-like,MD11G1309400,0.202077,0.447974,0.45109,0.00791889
36116,MD10G1116300,transposed,TE-like,MD14G1062400,0.0996586,0.0937109,1.06347,0.999994
36117,MD10G1117300,transposed,Unclassified,MD05G1115300,0.108352,0.267376,0.405241,0.0001519
36118,MD10G1117400,transposed,Unclassified,MD05G1115300,0.0752584,0.0819084,0.918812,0.996791
36119,MD10G1117500,transposed,gbM,MD05G1115300,0.104875,0.131733,0.796114,0.397111
36120,MD10G1117600,transposed,Unclassified,MD05G1115300,0.0856163,0.165598,0.517014,0.05006
36121,MD10G1117700,transposed,Unclassified,MD05G1115300,0.0331322,0.185008,0.179085,2.84065e-06
36122,MD10G1119400,transposed,Unclassified,MD05G1116500,0.0792572,0.18285,0.433456,3.66074e-07
36123,MD10G1119500,transposed,Unclassified,MD05G1116500,0.0545151,0.139708,0.390208,0.00411557
36124,MD10G1119600,transposed,Unclassified,MD05G1116500,0.0891572,0.195461,0.456137,4.20549e-05
36125,MD10G1119700,transposed,Unmethylated,MD04G1228500,0.148278,3.50122,0.0423503,2.13025e-25
36126,MD10G1120100,transposed,Unmethylated,MD05G1116900,0.0443325,0.188785,0.23483,0.000220113
36127,MD10G1122300,transposed,Unclassified,MD10G1076900,0.225492,0.601162,0.375094,0.00142843
36128,MD10G1123900,transposed,TE-like,MD17G1010900,0.0267775,0.120707,0.221839,0.0292378
36129,MD10G1124000,transposed,TE-like,MD17G1010900,0.1507,0.579814,0.259911,3.91092e-07
36130,MD10G1124600,transposed,Unclassified,MD04G1228500,0.155002,0.357675,0.433359,0.0419393
36131,MD10G1126700,transposed,NA,MD15G1115100,0.135412,0.0928129,1.45898,0.21858
36132,MD10G1126800,transposed,Unclassified,MD05G1123900,0.387105,0.726917,0.53253,0.00972436
36133,MD10G1128800,transposed,TE-like,MD05G1131400,0.0242749,0.0369203,0.657495,0.623835
36134,MD10G1129300,transposed,gbM,MD09G1137200,0.506926,4.46685,0.113486,1.93585e-57
36135,MD10G1129600,transposed,Unclassified,MD05G1126600,0.0471865,0.138094,0.341698,5.9179e-05
36136,MD10G1129700,transposed,gbM,MD05G1126600,0.0395507,0.112732,0.350839,4.87618e-14
36137,MD10G1129800,transposed,Unclassified,MD05G1126600,0.065268,0.175026,0.372905,3.57188e-07
36138,MD10G1130700,transposed,Unclassified,MD05G1127200,0.125101,0.314962,0.397194,0.000269058
36139,MD10G1131100,transposed,Unclassified,MD10G1136400,0.162093,0.865504,0.187281,1.38221e-09
36140,MD10G1131200,transposed,TE-like,MD10G1136400,0.475096,2.74273,0.17322,1.5519e-28
36141,MD10G1132600,transposed,Unclassified,MD16G1111600,0.670514,1.91336,0.350438,1.76543e-10
36142,MD10G1133700,transposed,TE-like,MD08G1052600,0.585774,1.45808,0.401744,0.00900037
36143,MD10G1134900,transposed,Unclassified,MD05G1131800,0.218912,0.550049,0.397986,0.00460912
36144,MD10G1135600,transposed,TE-like,MD06G1101600,0.903476,4.55289,0.19844,9.3108e-38
36145,MD10G1135700,transposed,TE-like,MD04G1186800,0.651091,4.40026,0.147967,3.30453e-75
36146,MD10G1136800,transposed,Unclassified,MD10G1138000,0.0194172,0.0680277,0.285431,0.016868
36147,MD10G1137200,transposed,NA,MD04G1013200,NA,0.0112264,1.97788e-13,NA
36148,MD10G1138200,transposed,Unmethylated,MD17G1018100,0.31728,0.836825,0.379147,3.71867e-05
36149,MD10G1139800,transposed,gbM,MD06G1009400,0.154609,1.78442,0.0866437,7.43635e-207
36150,MD10G1141400,transposed,Unclassified,MD10G1136400,0.328009,0.615306,0.533084,4.10638e-08
36151,MD10G1144400,transposed,Unclassified,MD14G1017100,0.475652,3.88121,0.122553,9.54739e-36
36152,MD10G1145900,transposed,Unclassified,MD15G1348300,0.292939,3.18514,0.0919705,0
36153,MD10G1146100,transposed,Unclassified,MD15G1015000,0.537096,3.36303,0.159706,2.95757e-18
36154,MD10G1146500,transposed,Unclassified,MD14G1017100,0.454065,4.2499,0.106841,1.08502e-63
36155,MD10G1146600,transposed,Unmethylated,MD14G1227600,0.0755006,0.24763,0.304892,0.0318997
36156,MD10G1146800,transposed,TE-like,MD10G1287500,0.054541,1.59934,0.0341022,5.09569e-27
