,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
16861,evm_27.TU.AmTr_v1.0_scaffold00088.31,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.30,0.12554,0.133206,0.942448,0.761846
16862,evm_27.TU.AmTr_v1.0_scaffold00088.38,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.39,0.364426,1.45624,0.250252,4.22319e-08
16863,evm_27.TU.AmTr_v1.0_scaffold00088.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.8,0.54864,3.86215,0.142056,2.20426e-24
16864,evm_27.TU.AmTr_v1.0_scaffold00088.8,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.7,0.54864,3.86215,0.142056,2.20426e-24
16865,evm_27.TU.AmTr_v1.0_scaffold00088.85,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.86,0.0669962,0.0844501,0.793323,0.734414
16866,evm_27.TU.AmTr_v1.0_scaffold00088.86,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.85,0.0669962,0.0844501,0.793323,0.734414
16867,evm_27.TU.AmTr_v1.0_scaffold00088.90,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.91,0.364184,3.07409,0.118469,8.10749e-17
16868,evm_27.TU.AmTr_v1.0_scaffold00088.91,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.90,0.364184,3.07409,0.118469,8.10749e-17
16869,evm_27.TU.AmTr_v1.0_scaffold00089.107,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00089.108,0.126695,0.571405,0.221726,2.28167e-05
16870,evm_27.TU.AmTr_v1.0_scaffold00089.108,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.107,0.126695,0.571405,0.221726,2.28167e-05
16871,evm_27.TU.AmTr_v1.0_scaffold00089.67,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00089.68,0.0710912,0.374087,0.190039,4.63608e-11
16872,evm_27.TU.AmTr_v1.0_scaffold00089.68,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00089.69,0.0916236,0.26977,0.339636,1.0318e-05
16873,evm_27.TU.AmTr_v1.0_scaffold00089.69,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.68,0.0916236,0.26977,0.339636,1.0318e-05
16874,evm_27.TU.AmTr_v1.0_scaffold00089.74,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00089.75,0.0344201,0.0408599,0.842394,0.688356
16875,evm_27.TU.AmTr_v1.0_scaffold00089.75,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00089.74,0.0344201,0.0408599,0.842394,0.688356
16876,evm_27.TU.AmTr_v1.0_scaffold00089.76,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00089.77,0.0215075,0.0151299,1.42153,0.779035
16877,evm_27.TU.AmTr_v1.0_scaffold00089.77,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.76,0.0215075,0.0151299,1.42153,0.779035
16878,evm_27.TU.AmTr_v1.0_scaffold00089.79,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00089.80,0.0652025,0.215665,0.302333,1.55091e-05
16879,evm_27.TU.AmTr_v1.0_scaffold00089.80,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.79,0.0652025,0.215665,0.302333,1.55091e-05
16880,evm_27.TU.AmTr_v1.0_scaffold00089.83,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.84,0.0646869,0.0662308,0.97669,0.82233
16881,evm_27.TU.AmTr_v1.0_scaffold00089.84,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.83,0.0646869,0.0662308,0.97669,0.82233
16882,evm_27.TU.AmTr_v1.0_scaffold00089.85,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00089.84,0.104732,0.247507,0.423146,0.00278741
16883,evm_27.TU.AmTr_v1.0_scaffold00090.10,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00090.11,0.180633,0.298224,0.605695,0.207209
16884,evm_27.TU.AmTr_v1.0_scaffold00090.107,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00090.108,0.0492866,0.0996473,0.494611,1.15547e-07
16885,evm_27.TU.AmTr_v1.0_scaffold00090.108,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00090.107,0.0492866,0.0996473,0.494611,1.15547e-07
16886,evm_27.TU.AmTr_v1.0_scaffold00090.11,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00090.10,0.180633,0.298224,0.605695,0.207209
16887,evm_27.TU.AmTr_v1.0_scaffold00090.38,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00090.39,0.0183287,0.00936589,1.95696,0.862187
16888,evm_27.TU.AmTr_v1.0_scaffold00090.39,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00090.38,0.0183287,0.00936589,1.95696,0.862187
16889,evm_27.TU.AmTr_v1.0_scaffold00090.78,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00090.77,0.0914352,0.242823,0.37655,0.00467324
16890,evm_27.TU.AmTr_v1.0_scaffold00092.1,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.2,0.126953,0.320997,0.395497,1.56859e-06
16891,evm_27.TU.AmTr_v1.0_scaffold00092.2,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.1,0.126953,0.320997,0.395497,1.56859e-06
16892,evm_27.TU.AmTr_v1.0_scaffold00092.20,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00092.21,0.220909,1.98748,0.11115,2.46612e-87
16893,evm_27.TU.AmTr_v1.0_scaffold00092.21,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00092.20,0.220909,1.98748,0.11115,2.46612e-87
16894,evm_27.TU.AmTr_v1.0_scaffold00092.3,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.2,0.303136,1.42774,0.212319,2.96571e-28
16895,evm_27.TU.AmTr_v1.0_scaffold00092.6,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.7,0.0403991,0.21672,0.186412,0.00013091
16896,evm_27.TU.AmTr_v1.0_scaffold00092.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.6,0.0403991,0.21672,0.186412,0.00013091
16897,evm_27.TU.AmTr_v1.0_scaffold00092.8,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00092.9,0.0342297,0.0849511,0.402934,0.0886121
16898,evm_27.TU.AmTr_v1.0_scaffold00092.9,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.8,0.0342297,0.0849511,0.402934,0.0886121
16899,evm_27.TU.AmTr_v1.0_scaffold00095.120,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00095.121,0.245219,0.647472,0.378733,0.000185519
16900,evm_27.TU.AmTr_v1.0_scaffold00095.121,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.120,0.245219,0.647472,0.378733,0.000185519
16901,evm_27.TU.AmTr_v1.0_scaffold00095.124,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.123,0.206878,0.202215,1.02306,0.891185
16902,evm_27.TU.AmTr_v1.0_scaffold00095.130,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00095.131,0.229865,0.523717,0.43891,8.54979e-10
16903,evm_27.TU.AmTr_v1.0_scaffold00095.131,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.132,0.216178,0.407544,0.530441,1.66119e-05
16904,evm_27.TU.AmTr_v1.0_scaffold00095.132,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.133,0.143032,0.203117,0.704187,0.0322159
16905,evm_27.TU.AmTr_v1.0_scaffold00095.133,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.132,0.143032,0.203117,0.704187,0.0322159
16906,evm_27.TU.AmTr_v1.0_scaffold00095.134,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.135,0.144872,0.202162,0.716611,0.257204
16907,evm_27.TU.AmTr_v1.0_scaffold00095.135,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.134,0.144872,0.202162,0.716611,0.257204
16908,evm_27.TU.AmTr_v1.0_scaffold00095.136,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.135,0.116613,0.219143,0.532131,0.0336578
16909,evm_27.TU.AmTr_v1.0_scaffold00095.27,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.28,0.0736672,0.137658,0.535147,0.0882706
16910,evm_27.TU.AmTr_v1.0_scaffold00095.28,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00095.27,0.0736672,0.137658,0.535147,0.0882706
16911,evm_27.TU.AmTr_v1.0_scaffold00095.4,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.5,0.0162777,0.0455025,0.357732,0.00606509
16912,evm_27.TU.AmTr_v1.0_scaffold00095.5,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.4,0.0162777,0.0455025,0.357732,0.00606509
16913,evm_27.TU.AmTr_v1.0_scaffold00095.55,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00095.56,0.528848,2.40335,0.220046,5.63765e-13
16914,evm_27.TU.AmTr_v1.0_scaffold00095.56,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00095.55,0.528848,2.40335,0.220046,5.63765e-13
16915,evm_27.TU.AmTr_v1.0_scaffold00095.59,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00095.60,0.129993,0.446242,0.291306,2.52348e-08
16916,evm_27.TU.AmTr_v1.0_scaffold00095.6,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00095.7,0.0223758,0.0379749,0.589226,0.334491
16917,evm_27.TU.AmTr_v1.0_scaffold00095.60,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.59,0.129993,0.446242,0.291306,2.52348e-08
16918,evm_27.TU.AmTr_v1.0_scaffold00095.61,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00095.62,0.0359593,0.307164,0.117069,9.87702e-18
16919,evm_27.TU.AmTr_v1.0_scaffold00095.62,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.63,0.0405822,0.105028,0.386394,0.00714467
16920,evm_27.TU.AmTr_v1.0_scaffold00095.63,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.62,0.0405822,0.105028,0.386394,0.00714467
16921,evm_27.TU.AmTr_v1.0_scaffold00095.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.6,0.0223758,0.0379749,0.589226,0.334491
16922,evm_27.TU.AmTr_v1.0_scaffold00096.10,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00096.11,0.48523,0.453751,1.06938,0.781165
16923,evm_27.TU.AmTr_v1.0_scaffold00096.100,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00096.99,0.65553,1.63425,0.40112,0.00022694
16924,evm_27.TU.AmTr_v1.0_scaffold00096.11,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00096.10,0.48523,0.453751,1.06938,0.781165
16925,evm_27.TU.AmTr_v1.0_scaffold00096.99,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00096.100,0.65553,1.63425,0.40112,0.00022694
16926,evm_27.TU.AmTr_v1.0_scaffold00097.21,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00097.22,0.135357,0.162342,0.833781,0.659836
16927,evm_27.TU.AmTr_v1.0_scaffold00097.22,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00097.21,0.135357,0.162342,0.833781,0.659836
16928,evm_27.TU.AmTr_v1.0_scaffold00098.26,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00098.27,0.102332,0.113897,0.898457,0.840607
16929,evm_27.TU.AmTr_v1.0_scaffold00098.27,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00098.26,0.102332,0.113897,0.898457,0.840607
16930,evm_27.TU.AmTr_v1.0_scaffold00099.120,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.121,0.0190311,0.0788219,0.241445,0.000122645
16931,evm_27.TU.AmTr_v1.0_scaffold00099.121,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.122,0.308509,1.39835,0.220623,1.06438e-19
16932,evm_27.TU.AmTr_v1.0_scaffold00099.122,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.121,0.308509,1.39835,0.220623,1.06438e-19
16933,evm_27.TU.AmTr_v1.0_scaffold00099.17,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00099.18,0.0872418,0.165421,0.527393,0.167029
16934,evm_27.TU.AmTr_v1.0_scaffold00099.18,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.17,0.0872418,0.165421,0.527393,0.167029
16935,evm_27.TU.AmTr_v1.0_scaffold00099.43,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.44,0.544781,1.92997,0.282275,4.37896e-12
16936,evm_27.TU.AmTr_v1.0_scaffold00099.44,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.43,0.544781,1.92997,0.282275,4.37896e-12
16937,evm_27.TU.AmTr_v1.0_scaffold00099.50,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00099.51,0.255092,4.40887,0.0578589,7.51076e-78
16938,evm_27.TU.AmTr_v1.0_scaffold00099.51,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00099.50,0.255092,4.40887,0.0578589,7.51076e-78
16939,evm_27.TU.AmTr_v1.0_scaffold00099.81,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.82,0.133559,0.426224,0.313353,0.00344594
16940,evm_27.TU.AmTr_v1.0_scaffold00099.83,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.82,0.220575,2.5167,0.0876445,1.70242e-31
16941,evm_27.TU.AmTr_v1.0_scaffold00099.90,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.91,0.0236534,0.0237011,0.997987,0.996967
16942,evm_27.TU.AmTr_v1.0_scaffold00099.91,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.90,0.0236534,0.0237011,0.997987,0.996967
16943,evm_27.TU.AmTr_v1.0_scaffold00100.18,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00100.19,0.0476084,0.0483956,0.983733,0.999923
16944,evm_27.TU.AmTr_v1.0_scaffold00100.57,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00100.58,0.0363902,0.0579576,0.627875,0.357836
16945,evm_27.TU.AmTr_v1.0_scaffold00100.58,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00100.57,0.0363902,0.0579576,0.627875,0.357836
16946,evm_27.TU.AmTr_v1.0_scaffold00101.22,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00101.23,0.0410487,0.0745965,0.550277,0.247001
16947,evm_27.TU.AmTr_v1.0_scaffold00101.23,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.22,0.0410487,0.0745965,0.550277,0.247001
16948,evm_27.TU.AmTr_v1.0_scaffold00101.35,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00101.36,0.160305,0.386803,0.414435,7.34921e-05
16949,evm_27.TU.AmTr_v1.0_scaffold00101.36,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.35,0.160305,0.386803,0.414435,7.34921e-05
16950,evm_27.TU.AmTr_v1.0_scaffold00101.45,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.46,0.0722499,0.117681,0.613945,0.0795095
16951,evm_27.TU.AmTr_v1.0_scaffold00101.46,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.45,0.0722499,0.117681,0.613945,0.0795095
16952,evm_27.TU.AmTr_v1.0_scaffold00102.48,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00102.49,0.0260794,0.0435284,0.599137,0.14626
16953,evm_27.TU.AmTr_v1.0_scaffold00102.49,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00102.48,0.0260794,0.0435284,0.599137,0.14626
16954,evm_27.TU.AmTr_v1.0_scaffold00103.45,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00103.44,0.0443224,0.108046,0.410217,0.0399267
16955,evm_27.TU.AmTr_v1.0_scaffold00103.48,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.49,0.225586,1.3675,0.164963,8.11123e-23
16956,evm_27.TU.AmTr_v1.0_scaffold00103.50,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.51,0.288087,0.687116,0.419271,1.89924e-05
16957,evm_27.TU.AmTr_v1.0_scaffold00103.51,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.52,0.124201,0.541752,0.229258,1.42513e-18
16958,evm_27.TU.AmTr_v1.0_scaffold00103.52,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.51,0.124201,0.541752,0.229258,1.42513e-18
16959,evm_27.TU.AmTr_v1.0_scaffold00103.77,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00103.78,0.0444492,0.13262,0.335162,1.70693e-05
16960,evm_27.TU.AmTr_v1.0_scaffold00103.78,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00103.77,0.0444492,0.13262,0.335162,1.70693e-05
16961,evm_27.TU.AmTr_v1.0_scaffold00104.1,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.2,0.370861,1.4794,0.250683,2.77948e-21
16962,evm_27.TU.AmTr_v1.0_scaffold00104.2,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.1,0.370861,1.4794,0.250683,2.77948e-21
16963,evm_27.TU.AmTr_v1.0_scaffold00104.30,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.31,0.0174153,0.0900943,0.193301,0.00144706
16964,evm_27.TU.AmTr_v1.0_scaffold00104.31,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.30,0.0174153,0.0900943,0.193301,0.00144706
16965,evm_27.TU.AmTr_v1.0_scaffold00104.71,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.72,0.0772971,0.162064,0.476954,0.0499761
16966,evm_27.TU.AmTr_v1.0_scaffold00104.72,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.71,0.0772971,0.162064,0.476954,0.0499761
16967,evm_27.TU.AmTr_v1.0_scaffold00104.74,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.75,0.110643,0.137862,0.802569,0.433692
16968,evm_27.TU.AmTr_v1.0_scaffold00104.75,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00104.74,0.110643,0.137862,0.802569,0.433692
16969,evm_27.TU.AmTr_v1.0_scaffold00105.48,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.49,0.21399,0.423475,0.505319,0.0287796
16970,evm_27.TU.AmTr_v1.0_scaffold00105.49,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00105.48,0.21399,0.423475,0.505319,0.0287796
16971,evm_27.TU.AmTr_v1.0_scaffold00105.55,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00105.56,0.381651,0.416506,0.916316,0.879187
16972,evm_27.TU.AmTr_v1.0_scaffold00105.56,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.55,0.381651,0.416506,0.916316,0.879187
16973,evm_27.TU.AmTr_v1.0_scaffold00105.75,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.76,0.663755,2.78102,0.238673,1.92517e-08
16974,evm_27.TU.AmTr_v1.0_scaffold00105.76,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00105.75,0.663755,2.78102,0.238673,1.92517e-08
16975,evm_27.TU.AmTr_v1.0_scaffold00106.11,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.12,0.232709,1.9188,0.121278,1.45754e-15
16976,evm_27.TU.AmTr_v1.0_scaffold00106.119,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00106.120,0.0934497,0.231507,0.403658,0.0584107
16977,evm_27.TU.AmTr_v1.0_scaffold00106.12,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00106.11,0.232709,1.9188,0.121278,1.45754e-15
16978,evm_27.TU.AmTr_v1.0_scaffold00106.120,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00106.119,0.0934497,0.231507,0.403658,0.0584107
16979,evm_27.TU.AmTr_v1.0_scaffold00106.125,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00106.126,0.134012,0.303143,0.442076,0.0244391
16980,evm_27.TU.AmTr_v1.0_scaffold00106.126,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.125,0.134012,0.303143,0.442076,0.0244391
16981,evm_27.TU.AmTr_v1.0_scaffold00106.42,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.43,0.285101,0.397116,0.717928,0.207612
16982,evm_27.TU.AmTr_v1.0_scaffold00106.43,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00106.42,0.285101,0.397116,0.717928,0.207612
16983,evm_27.TU.AmTr_v1.0_scaffold00106.93,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.94,0.129113,0.235355,0.548589,0.0309747
16984,evm_27.TU.AmTr_v1.0_scaffold00106.94,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.93,0.129113,0.235355,0.548589,0.0309747
16985,evm_27.TU.AmTr_v1.0_scaffold00108.51,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00108.50,0.00670657,0.0371405,0.180573,0.0202577
16986,evm_27.TU.AmTr_v1.0_scaffold00109.109,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.110,0.14203,0.269274,0.527454,0.0585592
16987,evm_27.TU.AmTr_v1.0_scaffold00109.110,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.109,0.14203,0.269274,0.527454,0.0585592
16988,evm_27.TU.AmTr_v1.0_scaffold00109.140,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.141,0.0951329,0.213181,0.446255,0.000254257
16989,evm_27.TU.AmTr_v1.0_scaffold00109.141,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.140,0.0951329,0.213181,0.446255,0.000254257
16990,evm_27.TU.AmTr_v1.0_scaffold00109.152,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.153,0.154328,0.0509312,3.03014,0.109273
16991,evm_27.TU.AmTr_v1.0_scaffold00109.153,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.152,0.154328,0.0509312,3.03014,0.109273
16992,evm_27.TU.AmTr_v1.0_scaffold00109.154,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.153,0.0134232,NA,NA,NA
16993,evm_27.TU.AmTr_v1.0_scaffold00109.156,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00109.157,0.375621,1.77,0.212216,3.11536e-21
16994,evm_27.TU.AmTr_v1.0_scaffold00109.157,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00109.156,0.375621,1.77,0.212216,3.11536e-21
16995,evm_27.TU.AmTr_v1.0_scaffold00109.34,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.35,0.0617076,0.106014,0.58207,0.0162133
16996,evm_27.TU.AmTr_v1.0_scaffold00109.35,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.34,0.0617076,0.106014,0.58207,0.0162133
16997,evm_27.TU.AmTr_v1.0_scaffold00109.44,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00109.45,0.152305,1.00518,0.15152,3.67676e-09
16998,evm_27.TU.AmTr_v1.0_scaffold00109.45,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00109.44,0.152305,1.00518,0.15152,3.67676e-09
16999,evm_27.TU.AmTr_v1.0_scaffold00109.66,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00109.67,0.0488428,0.0929653,0.525388,0.000994665
17000,evm_27.TU.AmTr_v1.0_scaffold00109.67,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.66,0.0488428,0.0929653,0.525388,0.000994665
17001,evm_27.TU.AmTr_v1.0_scaffold00109.94,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00109.95,0.439387,1.29287,0.339853,0.000124895
17002,evm_27.TU.AmTr_v1.0_scaffold00109.95,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.94,0.439387,1.29287,0.339853,0.000124895
17003,evm_27.TU.AmTr_v1.0_scaffold00109.98,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00109.99,0.426368,3.30906,0.128849,8.76442e-12
17004,evm_27.TU.AmTr_v1.0_scaffold00109.99,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.98,0.426368,3.30906,0.128849,8.76442e-12
17005,evm_27.TU.AmTr_v1.0_scaffold00110.18,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.19,0.279386,4.34791,0.0642576,3.9152e-75
17006,evm_27.TU.AmTr_v1.0_scaffold00110.19,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.18,0.279386,4.34791,0.0642576,3.9152e-75
17007,evm_27.TU.AmTr_v1.0_scaffold00110.63,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.64,0.124483,0.199237,0.6248,0.346525
17008,evm_27.TU.AmTr_v1.0_scaffold00110.64,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.63,0.124483,0.199237,0.6248,0.346525
17009,evm_27.TU.AmTr_v1.0_scaffold00111.35,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.36,0.0505765,0.115745,0.436965,0.0015015
17010,evm_27.TU.AmTr_v1.0_scaffold00111.69,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.70,0.263397,1.63748,0.160855,6.09556e-42
17011,evm_27.TU.AmTr_v1.0_scaffold00111.70,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.69,0.263397,1.63748,0.160855,6.09556e-42
17012,evm_27.TU.AmTr_v1.0_scaffold00111.71,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.70,0.0801042,0.280252,0.285829,1.10036e-15
17013,evm_27.TU.AmTr_v1.0_scaffold00111.97,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.98,0.147815,0.357158,0.413865,0.000846229
17014,evm_27.TU.AmTr_v1.0_scaffold00111.98,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00111.97,0.147815,0.357158,0.413865,0.000846229
17015,evm_27.TU.AmTr_v1.0_scaffold00112.2,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00112.3,0.199601,0.198443,1.00584,1
17016,evm_27.TU.AmTr_v1.0_scaffold00112.3,tandem,TE-like,evm_27.TU.AmTr_v1.0_scaffold00112.2,0.199601,0.198443,1.00584,1
17017,evm_27.TU.AmTr_v1.0_scaffold00114.20,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00114.21,0.209945,1.62556,0.129153,2.78634e-23
