,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15880,Thhalv10020710m.g,transposed,Unmethylated,Thhalv10020733m.g,0.279703,4.33014,0.0645943,9.75265e-73
15881,Thhalv10020758m.g,transposed,Unmethylated,Thhalv10016680m.g,0.405251,4.22043,0.0960213,2.04304e-40
15882,Thhalv10020776m.g,transposed,Unmethylated,Thhalv10018552m.g,0.283793,2.40713,0.117897,6.23606e-56
15883,Thhalv10020827m.g,transposed,Unmethylated,Thhalv10007705m.g,0.335548,4.19309,0.080024,1.64193e-57
15884,Thhalv10020831m.g,transposed,Unmethylated,Thhalv10025373m.g,0.797918,4.05156,0.196941,8.50908e-14
15885,Thhalv10020842m.g,transposed,Unmethylated,Thhalv10004263m.g,0.270063,1.04791,0.257714,2.06072e-16
15886,Thhalv10020859m.g,transposed,Unmethylated,Thhalv10022123m.g,0.150323,0.0762311,1.97194,0.00249858
15887,Thhalv10020890m.g,transposed,Unmethylated,Thhalv10016412m.g,0.563959,4.21139,0.133913,1.50025e-27
15888,Thhalv10020905m.g,transposed,Unmethylated,Thhalv10010445m.g,0.164104,4.16291,0.0394205,1.11997e-83
15889,Thhalv10020915m.g,transposed,Unmethylated,Thhalv10025432m.g,0.441758,4.16349,0.106103,1.10683e-33
15890,Thhalv10020932m.g,transposed,Unmethylated,Thhalv10017529m.g,0.375755,0.865328,0.434234,1.93368e-07
15891,Thhalv10020940m.g,transposed,Unmethylated,Thhalv10011361m.g,0.341842,2.40771,0.141978,1.0236e-35
15892,Thhalv10020950m.g,transposed,Unmethylated,Thhalv10010455m.g,0.0256646,4.14514,0.00619148,3.68736e-133
15893,Thhalv10020978m.g,transposed,Unmethylated,Thhalv10010482m.g,0.221824,2.19121,0.101234,1.82223e-54
15894,Thhalv10020998m.g,transposed,Unmethylated,Thhalv10008246m.g,0.223382,4.03363,0.0553798,7.70147e-57
15895,Thhalv10021007m.g,transposed,Unmethylated,Thhalv10027797m.g,0.240353,4.17985,0.0575028,1.25824e-70
15896,Thhalv10021021m.g,transposed,Unmethylated,Thhalv10004440m.g,0.600154,3.91479,0.153304,8.72581e-45
15897,Thhalv10021041m.g,transposed,Unmethylated,Thhalv10004414m.g,0.331336,5.74755,0.0576483,2.0371e-43
15898,Thhalv10021042m.g,transposed,Unmethylated,Thhalv10008000m.g,0.509224,3.8684,0.131637,1.64248e-39
15899,Thhalv10021047m.g,transposed,Unmethylated,Thhalv10018754m.g,0.397142,2.00699,0.197879,1.79308e-29
15900,Thhalv10021105m.g,transposed,Unmethylated,Thhalv10008182m.g,0.314385,3.46761,0.0906632,6.53012e-39
15901,Thhalv10021109m.g,transposed,Unmethylated,Thhalv10008148m.g,0.330697,4.06914,0.0812695,5.2591e-43
15902,Thhalv10021161m.g,transposed,Unmethylated,Thhalv10016913m.g,0.46135,3.90805,0.118051,1.30007e-26
15903,Thhalv10021182m.g,transposed,Unmethylated,Thhalv10014179m.g,0.255979,4.09001,0.0625863,4.31757e-54
15904,Thhalv10021244m.g,transposed,Unmethylated,Thhalv10014346m.g,0.16117,0.467733,0.344576,2.09894e-08
15905,Thhalv10021301m.g,transposed,Unmethylated,Thhalv10017158m.g,0.59261,1.88692,0.314062,5.74766e-11
15906,Thhalv10021307m.g,transposed,Unmethylated,Thhalv10004839m.g,0.449498,3.77749,0.118994,5.25545e-22
15907,Thhalv10021324m.g,transposed,Unmethylated,Thhalv10017421m.g,0.311542,3.31534,0.0939699,1.83807e-25
15908,Thhalv10021328m.g,transposed,Unmethylated,Thhalv10019048m.g,0.2487,2.12958,0.116784,4.57389e-31
15909,Thhalv10021333m.g,transposed,Unmethylated,Thhalv10001690m.g,0.483242,2.79867,0.172669,2.06948e-09
15910,Thhalv10021367m.g,transposed,Unmethylated,Thhalv10000911m.g,0.634511,3.81239,0.166434,1.10909e-17
15911,Thhalv10021383m.g,transposed,Unmethylated,Thhalv10006105m.g,0.461633,3.73145,0.123714,1.8625e-25
15912,Thhalv10021391m.g,transposed,Unmethylated,Thhalv10001762m.g,0.539719,1.62507,0.332121,3.82551e-07
15913,Thhalv10021395m.g,transposed,Unmethylated,Thhalv10023681m.g,0.209217,3.60382,0.0580542,5.02928e-61
15914,Thhalv10021442m.g,transposed,Unmethylated,Thhalv10017418m.g,0.336566,2.07535,0.162173,1.71352e-12
15915,Thhalv10021457m.g,transposed,Unmethylated,Thhalv10021351m.g,0.260973,3.7283,0.0699979,1.99631e-43
15916,Thhalv10021460m.g,transposed,Unmethylated,Thhalv10021468m.g,0.369308,1.47427,0.250502,4.52863e-15
15917,Thhalv10021466m.g,transposed,Unmethylated,Thhalv10008551m.g,0.45516,1.69053,0.269241,2.66376e-14
15918,Thhalv10021479m.g,transposed,Unmethylated,Thhalv10014573m.g,0.736479,3.60986,0.204018,5.67333e-09
15919,Thhalv10021480m.g,transposed,Unmethylated,Thhalv10008407m.g,0.500893,3.7863,0.132291,2.96729e-20
15920,Thhalv10021488m.g,transposed,Unmethylated,Thhalv10004693m.g,0.319269,3.74694,0.0852079,1.617e-29
15921,Thhalv10021491m.g,transposed,Unmethylated,Thhalv10010754m.g,0.272942,1.57936,0.172818,6.99145e-17
15922,Thhalv10021502m.g,transposed,Unmethylated,Thhalv10008662m.g,0.0193053,0.0758363,0.254565,0.0023748
15923,Thhalv10021511m.g,transposed,Unmethylated,Thhalv10029282m.g,0.754194,2.30395,0.327349,0.00054992
15924,Thhalv10021539m.g,transposed,Unmethylated,Thhalv10008777m.g,0.515142,3.79461,0.135756,6.73152e-17
15925,Thhalv10021581m.g,transposed,Unmethylated,Thhalv10008668m.g,0.407192,2.66838,0.152599,3.15813e-18
15926,Thhalv10021592m.g,transposed,Unmethylated,Thhalv10001053m.g,0.524424,3.5957,0.145848,2.16509e-15
15927,Thhalv10021603m.g,transposed,Unmethylated,Thhalv10021629m.g,0.354985,3.55983,0.0997197,2.67044e-21
15928,Thhalv10021606m.g,transposed,Unmethylated,Thhalv10006240m.g,0.698411,1.76363,0.396008,5.68927e-06
15929,Thhalv10021610m.g,transposed,Unmethylated,Thhalv10011825m.g,0.851487,3.56844,0.238616,2.53433e-10
15930,Thhalv10021655m.g,transposed,Unmethylated,Thhalv10014842m.g,0.0652365,0.575819,0.113293,1.27225e-18
15931,Thhalv10021661m.g,transposed,Unmethylated,Thhalv10022380m.g,0.206326,1.81784,0.113501,2.08673e-17
15932,Thhalv10021664m.g,transposed,Unmethylated,Thhalv10023149m.g,0.311392,0.645188,0.482638,0.00704182
15933,Thhalv10021685m.g,transposed,Unmethylated,Thhalv10022889m.g,0.456597,1.24898,0.365575,2.68628e-05
15934,Thhalv10021689m.g,transposed,Unmethylated,Thhalv10027974m.g,0.358803,3.42189,0.104855,7.22728e-19
15935,Thhalv10021709m.g,transposed,Unmethylated,Thhalv10009832m.g,0.471315,1.47499,0.319538,1.28966e-07
15936,Thhalv10021710m.g,transposed,Unmethylated,Thhalv10017454m.g,0.406309,2.11477,0.19213,2.88593e-10
15937,Thhalv10021724m.g,transposed,Unmethylated,Thhalv10009056m.g,NA,1.15147,5.7272e-12,NA
15938,Thhalv10021726m.g,transposed,Unmethylated,Thhalv10019204m.g,0.535001,3.31192,0.161538,3.55834e-14
15939,Thhalv10021731m.g,transposed,Unmethylated,Thhalv10014973m.g,0.0873911,3.37197,0.0259169,2.51271e-42
15940,Thhalv10021735m.g,transposed,Unmethylated,Thhalv10014973m.g,0.0875561,3.37905,0.0259115,7.08437e-43
15941,Thhalv10021761m.g,transposed,Unmethylated,Thhalv10022021m.g,0.354815,1.75605,0.202052,6.92472e-08
15942,Thhalv10021763m.g,transposed,Unmethylated,Thhalv10009105m.g,0.123723,2.81311,0.0439808,2.87593e-32
15943,Thhalv10021773m.g,transposed,teM,Thhalv10001686m.g,0.551961,3.08593,0.178864,1.49677e-10
15944,Thhalv10021791m.g,transposed,Unmethylated,Thhalv10026657m.g,0.771403,3.18528,0.242177,3.867e-06
15945,Thhalv10021792m.g,transposed,Unmethylated,Thhalv10021784m.g,0.209627,3.25099,0.064481,1.64018e-25
15946,Thhalv10021795m.g,transposed,Unmethylated,Thhalv10015819m.g,0.790787,3.18812,0.248042,2.95765e-06
15947,Thhalv10021809m.g,transposed,Unmethylated,Thhalv10006328m.g,0.698614,3.07671,0.227065,5.30401e-09
15948,Thhalv10021836m.g,transposed,Unmethylated,Thhalv10027263m.g,0.182042,1.44142,0.126294,9.35034e-12
15949,Thhalv10021849m.g,transposed,Unmethylated,Thhalv10026620m.g,0.115355,0.498275,0.231508,8.69447e-06
15950,Thhalv10021874m.g,transposed,Unmethylated,Thhalv10010878m.g,0.170871,1.75902,0.0971403,1.27497e-14
15951,Thhalv10021898m.g,transposed,Unmethylated,Thhalv10000415m.g,0.0333293,2.15013,0.0155011,5.99705e-15
15952,Thhalv10021911m.g,transposed,Unmethylated,Thhalv10010606m.g,0.514037,3.79357,0.135502,2.43167e-24
15953,Thhalv10021921m.g,transposed,Unmethylated,Thhalv10006424m.g,0.590819,3.34055,0.176863,1.72915e-23
15954,Thhalv10021927m.g,transposed,teM,Thhalv10009873m.g,0.458182,1.95307,0.234596,1.24843e-20
15955,Thhalv10021929m.g,transposed,Unmethylated,Thhalv10008246m.g,0.278535,4.00355,0.0695721,4.74246e-63
15956,Thhalv10021937m.g,transposed,Unmethylated,Thhalv10011211m.g,0.223152,1.36838,0.163078,4.53744e-38
15957,Thhalv10021957m.g,transposed,Unmethylated,Thhalv10023866m.g,0.298048,3.85259,0.0773629,4.86897e-57
15958,Thhalv10021963m.g,transposed,Unmethylated,Thhalv10010431m.g,0.552796,2.57298,0.214847,1.27156e-23
15959,Thhalv10021966m.g,transposed,Unmethylated,Thhalv10014573m.g,0.581227,3.03414,0.191562,6.33186e-07
15960,Thhalv10021978m.g,transposed,Unmethylated,Thhalv10017529m.g,0.310486,0.775771,0.400229,5.32293e-05
15961,Thhalv10021998m.g,transposed,Unmethylated,Thhalv10009873m.g,0.413268,1.31569,0.314108,8.40693e-11
15962,Thhalv10021999m.g,transposed,Unmethylated,Thhalv10022123m.g,0.420812,1.59945,0.263098,6.77521e-17
15963,Thhalv10022004m.g,transposed,Unmethylated,Thhalv10027968m.g,0.226346,3.5193,0.0643157,3.32824e-34
15964,Thhalv10022008m.g,transposed,Unmethylated,Thhalv10008986m.g,0.167074,3.54661,0.0471079,3.94573e-36
15965,Thhalv10022020m.g,transposed,Unmethylated,Thhalv10027746m.g,0.967718,4.2057,0.230097,1.59431e-17
15966,Thhalv10022023m.g,transposed,Unmethylated,Thhalv10016687m.g,0.50595,3.82673,0.132215,1.03881e-25
15967,Thhalv10022027m.g,transposed,Unmethylated,Thhalv10002618m.g,0.522621,3.92204,0.133253,2.18795e-26
15968,Thhalv10022030m.g,transposed,Unmethylated,Thhalv10026785m.g,0.421821,1.1612,0.363264,1.13096e-10
15969,Thhalv10022044m.g,transposed,Unmethylated,Thhalv10025481m.g,0.239963,1.96964,0.121831,5.26085e-50
15970,Thhalv10022047m.g,transposed,Unmethylated,Thhalv10021847m.g,0.628224,1.76089,0.356766,0.000144629
15971,Thhalv10022058m.g,transposed,Unmethylated,Thhalv10002064m.g,0.197456,3.92748,0.0502755,6.43376e-52
15972,Thhalv10022062m.g,transposed,Unmethylated,Thhalv10016778m.g,0.0142379,0.647798,0.021979,6.29573e-15
15973,Thhalv10022066m.g,transposed,Unmethylated,Thhalv10008000m.g,0.520001,3.89279,0.133581,5.5598e-26
15974,Thhalv10022073m.g,transposed,Unmethylated,Thhalv10009662m.g,0.703662,2.99936,0.234604,4.68422e-12
15975,Thhalv10022076m.g,transposed,Unmethylated,Thhalv10022192m.g,0.207115,1.18725,0.174449,1.61574e-08
15976,Thhalv10022092m.g,transposed,Unmethylated,Thhalv10007833m.g,0.540662,4.2256,0.127949,7.28304e-42
15977,Thhalv10022100m.g,transposed,Unmethylated,Thhalv10024137m.g,0.617713,3.30518,0.186892,7.22109e-08
15978,Thhalv10022110m.g,transposed,Unmethylated,Thhalv10017136m.g,0.374848,3.58828,0.104465,3.74522e-54
15979,Thhalv10022113m.g,transposed,Unmethylated,Thhalv10026127m.g,0.706524,3.80241,0.185809,1.24132e-11
15980,Thhalv10022117m.g,transposed,Unmethylated,Thhalv10008686m.g,0.373314,3.76951,0.0990352,1.62176e-35
15981,Thhalv10022119m.g,transposed,Unmethylated,Thhalv10008311m.g,0.642453,1.66083,0.386827,2.64744e-07
15982,Thhalv10022148m.g,transposed,Unmethylated,Thhalv10017529m.g,0.460255,1.01537,0.453289,0.000161891
15983,Thhalv10022171m.g,transposed,Unmethylated,Thhalv10017362m.g,0.624675,3.25227,0.192074,0
15984,Thhalv10022210m.g,transposed,Unmethylated,Thhalv10023614m.g,0.365045,3.81063,0.0957964,1.18474e-36
15985,Thhalv10022220m.g,transposed,Unmethylated,Thhalv10019616m.g,0.1022,0.629766,0.162282,1.54998e-25
15986,Thhalv10022231m.g,transposed,Unmethylated,Thhalv10003283m.g,0.718688,3.4143,0.210493,9.06787e-08
15987,Thhalv10022238m.g,transposed,Unmethylated,Thhalv10007250m.g,0.632468,4.24477,0.148999,1.66279e-34
15988,Thhalv10022241m.g,transposed,Unmethylated,Thhalv10015859m.g,0.318406,4.02903,0.0790279,7.2419e-54
15989,Thhalv10022247m.g,transposed,Unmethylated,Thhalv10010519m.g,0.903297,2.93587,0.307676,3.75213e-09
15990,Thhalv10022249m.g,transposed,Unmethylated,Thhalv10019632m.g,0.266067,1.47687,0.180156,3.49015e-30
15991,Thhalv10022266m.g,transposed,Unmethylated,Thhalv10015418m.g,0.565795,1.576,0.359008,3.90516e-08
15992,Thhalv10022275m.g,transposed,Unmethylated,Thhalv10005301m.g,0.470983,2.15513,0.21854,1.17091e-06
15993,Thhalv10022278m.g,transposed,Unmethylated,Thhalv10015895m.g,0.467124,3.84673,0.121434,1.542e-23
15994,Thhalv10022289m.g,transposed,Unclassified,Thhalv10002893m.g,1.24217,3.99779,0.310714,1.07122e-06
15995,Thhalv10022294m.g,transposed,Unmethylated,Thhalv10016691m.g,0.228495,1.78042,0.128338,6.54453e-41
15996,Thhalv10022301m.g,transposed,Unmethylated,Thhalv10028899m.g,0.37077,3.81392,0.0972149,2.75294e-42
15997,Thhalv10022310m.g,transposed,Unmethylated,Thhalv10028337m.g,0.777339,3.76839,0.206279,4.24843e-16
15998,Thhalv10022311m.g,transposed,teM,Thhalv10022718m.g,0.157073,0.446419,0.35185,6.46393e-07
15999,Thhalv10022314m.g,transposed,Unmethylated,Thhalv10000172m.g,0.613311,1.69286,0.362293,5.55647e-13
16000,Thhalv10022335m.g,transposed,Unmethylated,Thhalv10005640m.g,0.131681,0.495694,0.26565,0.000378565
16001,Thhalv10022341m.g,transposed,Unmethylated,Thhalv10006240m.g,0.544215,3.61241,0.150651,1.82155e-18
16002,Thhalv10022346m.g,transposed,Unmethylated,Thhalv10000158m.g,0.710673,3.53702,0.200924,2.85931e-09
16003,Thhalv10022347m.g,transposed,Unmethylated,Thhalv10017690m.g,0.41493,1.06706,0.388855,5.6912e-10
16004,Thhalv10022350m.g,transposed,Unmethylated,Thhalv10016909m.g,0.626619,2.56613,0.244188,8.36497e-14
16005,Thhalv10022387m.g,transposed,Unmethylated,Thhalv10001138m.g,0.879992,3.82925,0.229808,2.36376e-10
16006,Thhalv10022402m.g,transposed,Unmethylated,Thhalv10017529m.g,0.622421,1.59987,0.389046,0.000269328
16007,Thhalv10022417m.g,transposed,Unmethylated,Thhalv10027972m.g,0.625783,1.82415,0.343054,7.91476e-05
16008,Thhalv10022421m.g,transposed,Unmethylated,Thhalv10013531m.g,0.23779,0.719736,0.330385,2.39924e-13
16009,Thhalv10022441m.g,transposed,Unmethylated,Thhalv10020661m.g,0.394249,3.19288,0.123478,4.98332e-14
16010,Thhalv10022446m.g,transposed,Unmethylated,Thhalv10008182m.g,0.188231,0.607978,0.309602,1.45474e-06
16011,Thhalv10022452m.g,transposed,Unmethylated,Thhalv10024657m.g,0.00930993,0.0246289,0.378009,0.0286147
16012,Thhalv10022455m.g,transposed,teM,Thhalv10026973m.g,0.623033,3.56372,0.174827,3.38935e-12
16013,Thhalv10022458m.g,transposed,Unmethylated,Thhalv10008182m.g,0.253745,0.99077,0.256109,3.73927e-12
16014,Thhalv10022478m.g,transposed,teM,Thhalv10012169m.g,0.0270315,0.051107,0.528919,0.0273025
16015,Thhalv10022480m.g,transposed,teM,Thhalv10002329m.g,0.270334,0.552816,0.489013,1.54346e-06
16016,Thhalv10022481m.g,transposed,Unclassified,Thhalv10011972m.g,0.0821063,0.100194,0.819471,0.536531
16017,Thhalv10022483m.g,transposed,gbM,Thhalv10009977m.g,0.617018,2.73525,0.22558,3.86039e-07
16018,Thhalv10022489m.g,transposed,teM,Thhalv10010971m.g,0.181604,0.646899,0.280729,1.64641e-05
16019,Thhalv10022491m.g,transposed,teM,Thhalv10002182m.g,0.213672,2.75667,0.077511,2.74257e-43
16020,Thhalv10022492m.g,transposed,teM,Thhalv10002282m.g,0.145117,0.124032,1.17,0.529491
16021,Thhalv10022494m.g,transposed,teM,Thhalv10002330m.g,0.29119,3.61576,0.0805337,6.28371e-27
16022,Thhalv10022499m.g,transposed,Unmethylated,Thhalv10016526m.g,0.317736,4.39419,0.0723084,1.28906e-70
16023,Thhalv10022503m.g,transposed,Unmethylated,Thhalv10013556m.g,0.39738,4.83163,0.0822455,9.19418e-38
16024,Thhalv10022511m.g,transposed,Unmethylated,Thhalv10000937m.g,0.208976,3.92573,0.0532324,1.00335e-65
16025,Thhalv10022545m.g,transposed,teM,Thhalv10012477m.g,0.465458,1.53227,0.30377,1.71077e-40
16026,Thhalv10022559m.g,transposed,Unmethylated,Thhalv10017759m.g,0.25177,1.08989,0.231005,4.40837e-44
16027,Thhalv10022573m.g,transposed,Unmethylated,Thhalv10029207m.g,0.565114,4.32942,0.130529,1.36732e-43
16028,Thhalv10022584m.g,transposed,teM,Thhalv10002330m.g,0.226281,1.70885,0.132417,1.08834e-57
16029,Thhalv10022596m.g,transposed,Unmethylated,Thhalv10024434m.g,0.311892,4.52505,0.0689257,8.05849e-86
16030,Thhalv10022614m.g,transposed,Unmethylated,Thhalv10018320m.g,0.210288,1.57903,0.133176,2.06772e-76
16031,Thhalv10022636m.g,transposed,Unmethylated,Thhalv10009330m.g,0.201283,0.675609,0.297928,5.24235e-19
16032,Thhalv10022640m.g,transposed,Unmethylated,Thhalv10018376m.g,0.535209,4.47271,0.119661,2.12065e-51
16033,Thhalv10022665m.g,transposed,Unmethylated,Thhalv10020592m.g,0.216836,4.31941,0.0502005,2.18275e-108
16034,Thhalv10022687m.g,transposed,teM,Thhalv10014632m.g,0.170971,0.470103,0.363689,2.60946e-06
16035,Thhalv10022712m.g,transposed,Unmethylated,Thhalv10016412m.g,0.352124,4.25104,0.0828324,3.84984e-73
16036,Thhalv10022716m.g,transposed,Unmethylated,Thhalv10027241m.g,0.866236,4.38882,0.197374,1.21605e-11
16037,Thhalv10022726m.g,transposed,Unmethylated,Thhalv10016687m.g,0.588224,3.61079,0.162907,2.46194e-22
16038,Thhalv10022727m.g,transposed,Unmethylated,Thhalv10013848m.g,0.149025,1.08684,0.137117,3.71493e-32
16039,Thhalv10022776m.g,transposed,Unmethylated,Thhalv10004623m.g,0.3819,4.01021,0.0952318,1.44566e-32
16040,Thhalv10022788m.g,transposed,Unmethylated,Thhalv10025438m.g,0.94797,3.82997,0.247514,9.31451e-15
16041,Thhalv10022790m.g,transposed,Unmethylated,Thhalv10022139m.g,0.164813,1.59257,0.103488,2.67927e-36
16042,Thhalv10022803m.g,transposed,Unmethylated,Thhalv10021113m.g,0.0632459,0.132897,0.475902,0.00321549
16043,Thhalv10022805m.g,transposed,Unmethylated,Thhalv10004693m.g,0.233736,3.87344,0.0603431,2.56457e-64
16044,Thhalv10022834m.g,transposed,Unmethylated,Thhalv10017201m.g,0.21645,3.21744,0.0672742,1.32678e-39
16045,Thhalv10022850m.g,transposed,Unmethylated,Thhalv10008884m.g,0.245498,3.6799,0.0667132,3.66019e-36
16046,Thhalv10022856m.g,transposed,Unmethylated,Thhalv10009960m.g,0.859467,1.76735,0.486304,0.000297137
16047,Thhalv10022869m.g,transposed,Unmethylated,Thhalv10008945m.g,0.595734,3.39196,0.175631,1.50988e-23
16048,Thhalv10022877m.g,transposed,teM,Thhalv10004996m.g,0.413957,1.96573,0.210587,7.71385e-13
16049,Thhalv10022886m.g,transposed,Unmethylated,Thhalv10015805m.g,0.492168,3.47982,0.141435,1.35697e-15
16050,Thhalv10022902m.g,transposed,Unmethylated,Thhalv10005118m.g,0.493051,3.22256,0.153,2.24215e-10
16051,Thhalv10022926m.g,transposed,Unmethylated,Thhalv10008972m.g,0.105043,0.0904091,1.16187,0.669867
16052,Thhalv10022936m.g,transposed,Unmethylated,Thhalv10001041m.g,0.200332,2.97742,0.0672838,0
16053,Thhalv10022946m.g,transposed,Unmethylated,Thhalv10011166m.g,0.229201,0.794785,0.288381,0.00106328
16054,Thhalv10022963m.g,transposed,Unmethylated,Thhalv10026556m.g,0.342791,1.3164,0.260401,1.79792e-05
16055,Thhalv10022967m.g,transposed,teM,Thhalv10012293m.g,0.0797674,0.177695,0.448901,2.19243e-08
16056,Thhalv10022968m.g,transposed,Unmethylated,Thhalv10018055m.g,0.499491,4.72889,0.105625,2.69612e-66
16057,Thhalv10022982m.g,transposed,Unmethylated,Thhalv10022793m.g,0.385072,1.42358,0.270496,2.05687e-06
16058,Thhalv10022983m.g,transposed,Unmethylated,Thhalv10017690m.g,0.369457,1.24965,0.295647,1.29676e-08
16059,Thhalv10022993m.g,transposed,teM,Thhalv10019737m.g,0.203596,3.80951,0.0534443,2.15977e-58
16060,Thhalv10023006m.g,transposed,Unmethylated,Thhalv10003889m.g,0.356083,4.52883,0.0786258,1.56039e-82
16061,Thhalv10023013m.g,transposed,Unmethylated,Thhalv10024794m.g,0.0615944,0.410774,0.149947,1.21705e-31
16062,Thhalv10023014m.g,transposed,teM,Thhalv10002182m.g,0.732676,3.98411,0.1839,1.50478e-25
16063,Thhalv10023019m.g,transposed,teM,Thhalv10024945m.g,0.0631235,0.141972,0.444621,0.000115266
16064,Thhalv10023022m.g,transposed,teM,Thhalv10011015m.g,0.681639,3.83297,0.177836,2.41134e-19
16065,Thhalv10023029m.g,transposed,Unmethylated,Thhalv10013618m.g,0.46768,1.06508,0.439103,0.00650156
16066,Thhalv10023036m.g,transposed,Unmethylated,Thhalv10000172m.g,0.538869,1.62805,0.330991,2.24137e-14
16067,Thhalv10023038m.g,transposed,teM,Thhalv10002329m.g,0.121101,0.272798,0.443923,1.53924e-05
16068,Thhalv10023048m.g,transposed,teM,Thhalv10012334m.g,0.549457,3.86468,0.142174,0
16069,Thhalv10023055m.g,transposed,teM,Thhalv10027586m.g,0.872334,3.61248,0.241478,6.62462e-07
16070,Thhalv10023056m.g,transposed,Unmethylated,Thhalv10028293m.g,0.173267,1.44021,0.120307,9.98364e-43
16071,Thhalv10023058m.g,transposed,Unmethylated,Thhalv10022055m.g,0.00553155,0.00769776,0.718592,0.715151
16072,Thhalv10023063m.g,transposed,Unmethylated,Thhalv10022713m.g,0.152072,0.278912,0.545233,0.0339534
16073,Thhalv10023064m.g,transposed,Unmethylated,Thhalv10001416m.g,0.0387428,0.430294,0.090038,2.08208e-39
16074,Thhalv10023073m.g,transposed,teM,Thhalv10026854m.g,0.0313712,0.0766992,0.409016,0.0159933
16075,Thhalv10023095m.g,transposed,Unmethylated,Thhalv10017529m.g,0.470807,2.279,0.206585,4.62626e-13
16076,Thhalv10023099m.g,transposed,Unmethylated,Thhalv10010000m.g,0.0856632,0.0555816,1.54121,0.585801
16077,Thhalv10023110m.g,transposed,Unmethylated,Thhalv10028181m.g,0.535161,1.26711,0.422346,7.38041e-07
16078,Thhalv10023112m.g,transposed,Unmethylated,Thhalv10005165m.g,0.469056,3.15785,0.148537,2.78418e-09
16079,Thhalv10023116m.g,transposed,teM,Thhalv10027425m.g,0.458502,3.07701,0.149009,0
16080,Thhalv10023119m.g,transposed,Unmethylated,Thhalv10011995m.g,0.623477,3.58569,0.173879,2.13631e-14
16081,Thhalv10023120m.g,transposed,Unmethylated,Thhalv10009873m.g,0.597936,4.16291,0.143634,8.91361e-26
16082,Thhalv10023127m.g,transposed,teM,Thhalv10012042m.g,0.0886033,0.0920485,0.962572,0.841273
16083,Thhalv10023132m.g,transposed,Unmethylated,Thhalv10007425m.g,0.0831528,0.464556,0.178994,2.86226e-26
16084,Thhalv10023146m.g,transposed,teM,Thhalv10012293m.g,0.0157373,0.0110391,1.4256,0.460742
16085,Thhalv10023157m.g,transposed,teM,Thhalv10002915m.g,0.201899,0.186572,1.08215,0.645419
16086,Thhalv10023166m.g,transposed,teM,Thhalv10002330m.g,0.42912,5.34271,0.0803188,1.97199e-30
16087,Thhalv10023168m.g,transposed,teM,Thhalv10002518m.g,0.639652,1.68801,0.378937,1.10757e-08
16088,Thhalv10023171m.g,transposed,teM,Thhalv10023942m.g,0.153645,0.739292,0.207828,1.22207e-15
16089,Thhalv10023179m.g,transposed,Unmethylated,Thhalv10029207m.g,0.493029,4.15757,0.118586,1.51475e-32
16090,Thhalv10023190m.g,transposed,Unmethylated,Thhalv10022433m.g,0.188233,3.96131,0.0475179,1.21054e-58
16091,Thhalv10023193m.g,transposed,teM,Thhalv10002264m.g,0.123353,0.60477,0.203966,9.04737e-08
16092,Thhalv10023196m.g,transposed,teM,Thhalv10012169m.g,0.0442458,0.0703129,0.629269,0.0511862
16093,Thhalv10023262m.g,transposed,Unmethylated,Thhalv10020016m.g,0.288782,1.55737,0.185429,1.60385e-78
16094,Thhalv10023319m.g,transposed,Unmethylated,Thhalv10018253m.g,0.420507,4.53745,0.0926745,9.72067e-83
16095,Thhalv10023343m.g,transposed,Unmethylated,Thhalv10012922m.g,0.0183111,1.97823,0.00925631,2.49925e-181
16096,Thhalv10023348m.g,transposed,Unmethylated,Thhalv10020329m.g,0.249629,2.08176,0.119913,6.44657e-82
16097,Thhalv10023350m.g,transposed,Unmethylated,Thhalv10023942m.g,0.103854,0.260112,0.399265,3.20186e-10
16098,Thhalv10023359m.g,transposed,Unmethylated,Thhalv10001416m.g,0.0317855,0.394782,0.0805141,6.25712e-43
16099,Thhalv10023363m.g,transposed,Unmethylated,Thhalv10007132m.g,0.219961,4.51153,0.0487553,1.50573e-112
16100,Thhalv10023391m.g,transposed,Unmethylated,Thhalv10013322m.g,0.337782,1.99008,0.169733,2.67954e-49
16101,Thhalv10023399m.g,transposed,Unmethylated,Thhalv10003896m.g,0.350221,2.79378,0.125358,3.77119e-59
16102,Thhalv10023419m.g,transposed,Unmethylated,Thhalv10013327m.g,0.0821101,0.675162,0.121615,5.16696e-41
16103,Thhalv10023476m.g,transposed,Unmethylated,Thhalv10016712m.g,0.366371,1.90106,0.19272,1.60296e-36
16104,Thhalv10023485m.g,transposed,Unmethylated,Thhalv10004301m.g,0.226039,3.18752,0.0709139,8.08324e-62
16105,Thhalv10023509m.g,transposed,Unmethylated,Thhalv10020435m.g,0.019099,0.210027,0.0909356,2.0848e-19
16106,Thhalv10023522m.g,transposed,Unmethylated,Thhalv10024137m.g,0.758943,2.21796,0.342181,4.9008e-11
16107,Thhalv10023530m.g,transposed,Unmethylated,Thhalv10025533m.g,0.141431,4.06756,0.0347704,8.85305e-102
16108,Thhalv10023556m.g,transposed,Unmethylated,Thhalv10005603m.g,0.388966,3.62242,0.107377,2.74147e-26
16109,Thhalv10023557m.g,transposed,Unmethylated,Thhalv10010504m.g,0.113373,0.669201,0.169415,1.37129e-25
16110,Thhalv10023570m.g,transposed,Unmethylated,Thhalv10027461m.g,0.483018,2.65781,0.181735,4.97093e-18
