Feature	Duplication
Prupe.4G080500	unclassified
Prupe.4G080600	unclassified
Prupe.4G080800	unclassified
Prupe.4G081000	unclassified
Prupe.4G081100	unclassified
Prupe.4G081200	unclassified
Prupe.4G081300	unclassified
Prupe.4G081400	unclassified
Prupe.4G081500	unclassified
Prupe.4G081600	unclassified
Prupe.4G081800	unclassified
Prupe.4G081900	unclassified
Prupe.4G082100	unclassified
Prupe.4G082200	unclassified
Prupe.4G082300	unclassified
Prupe.4G082400	unclassified
Prupe.4G082500	unclassified
Prupe.4G082900	unclassified
Prupe.4G083000	unclassified
Prupe.4G083100	unclassified
Prupe.4G083200	unclassified
Prupe.4G083300	unclassified
Prupe.4G083400	unclassified
Prupe.4G083500	unclassified
Prupe.4G083600	unclassified
Prupe.4G083700	unclassified
Prupe.4G083800	unclassified
Prupe.4G084000	unclassified
Prupe.4G084100	unclassified
Prupe.4G084200	unclassified
Prupe.4G084300	unclassified
Prupe.4G084400	unclassified
Prupe.4G084800	unclassified
Prupe.4G084900	unclassified
Prupe.4G085000	unclassified
Prupe.4G085100	unclassified
Prupe.4G085200	unclassified
Prupe.4G085300	unclassified
Prupe.4G085400	unclassified
Prupe.4G085500	unclassified
Prupe.4G085600	unclassified
Prupe.4G085700	unclassified
Prupe.4G085800	unclassified
Prupe.4G085900	unclassified
Prupe.4G086000	unclassified
Prupe.4G086100	unclassified
Prupe.4G086200	unclassified
Prupe.4G086300	unclassified
Prupe.4G086400	unclassified
Prupe.4G086500	unclassified
Prupe.4G087300	unclassified
Prupe.4G087500	unclassified
Prupe.4G087600	unclassified
Prupe.4G088000	unclassified
Prupe.4G088100	unclassified
Prupe.4G088200	unclassified
Prupe.4G088300	unclassified
Prupe.4G088800	unclassified
Prupe.4G088900	unclassified
Prupe.4G089200	unclassified
Prupe.4G089300	unclassified
Prupe.4G089400	unclassified
Prupe.4G089500	unclassified
Prupe.4G089600	unclassified
Prupe.4G089800	unclassified
Prupe.4G089900	unclassified
Prupe.4G090000	unclassified
Prupe.4G090300	unclassified
Prupe.4G090400	unclassified
Prupe.4G090500	unclassified
Prupe.4G090600	unclassified
Prupe.4G090700	unclassified
Prupe.4G090900	unclassified
Prupe.4G091000	unclassified
Prupe.4G091100	unclassified
Prupe.4G091200	unclassified
Prupe.4G091300	unclassified
Prupe.4G091400	unclassified
Prupe.4G091700	unclassified
Prupe.4G092000	unclassified
Prupe.4G092100	unclassified
Prupe.4G092200	unclassified
Prupe.4G092900	unclassified
Prupe.4G093700	unclassified
Prupe.4G093800	unclassified
Prupe.4G094200	unclassified
Prupe.4G094400	unclassified
Prupe.4G094500	unclassified
Prupe.4G095400	unclassified
Prupe.4G095700	unclassified
Prupe.4G095800	unclassified
Prupe.4G096800	unclassified
Prupe.4G097400	unclassified
Prupe.4G097700	unclassified
Prupe.4G098100	unclassified
Prupe.4G099300	unclassified
Prupe.4G099800	unclassified
Prupe.4G100500	unclassified
Prupe.4G100700	unclassified
Prupe.4G100900	unclassified
Prupe.4G101000	unclassified
Prupe.4G101100	unclassified
Prupe.4G101200	unclassified
Prupe.4G101400	unclassified
Prupe.4G101500	unclassified
Prupe.4G101800	unclassified
Prupe.4G101900	unclassified
Prupe.4G102000	unclassified
Prupe.4G102100	unclassified
Prupe.4G102300	unclassified
Prupe.4G102500	unclassified
Prupe.4G102600	unclassified
Prupe.4G102700	unclassified
Prupe.4G102800	unclassified
Prupe.4G102900	unclassified
Prupe.4G103400	unclassified
Prupe.4G103700	unclassified
Prupe.4G103900	unclassified
Prupe.4G104000	unclassified
Prupe.4G104200	unclassified
Prupe.4G104600	unclassified
Prupe.4G105400	unclassified
Prupe.4G105500	unclassified
Prupe.4G105600	unclassified
Prupe.4G105700	unclassified
Prupe.4G105800	unclassified
Prupe.4G105900	unclassified
Prupe.4G106000	unclassified
Prupe.4G106200	unclassified
Prupe.4G106300	unclassified
Prupe.4G106800	unclassified
Prupe.4G107000	unclassified
Prupe.4G107100	unclassified
Prupe.4G107200	unclassified
Prupe.4G107400	unclassified
Prupe.4G107900	unclassified
Prupe.4G108200	unclassified
Prupe.4G108300	unclassified
Prupe.4G108400	unclassified
Prupe.4G108500	unclassified
Prupe.4G108600	unclassified
Prupe.4G108900	unclassified
Prupe.4G109000	unclassified
Prupe.4G109100	unclassified
Prupe.4G109700	unclassified
Prupe.4G109800	unclassified
Prupe.4G110000	unclassified
Prupe.4G110100	unclassified
Prupe.4G110200	unclassified
Prupe.4G110300	unclassified
Prupe.4G110400	unclassified
Prupe.4G110600	unclassified
Prupe.4G110700	unclassified
Prupe.4G110900	unclassified
Prupe.4G111000	unclassified
Prupe.4G111100	unclassified
Prupe.4G111200	unclassified
Prupe.4G111300	unclassified
Prupe.4G111400	unclassified
Prupe.4G111500	unclassified
Prupe.4G111600	unclassified
Prupe.4G111700	unclassified
Prupe.4G111800	unclassified
Prupe.4G112000	unclassified
Prupe.4G112100	unclassified
Prupe.4G112200	unclassified
Prupe.4G112300	unclassified
Prupe.4G112400	unclassified
Prupe.4G112600	unclassified
Prupe.4G113100	unclassified
Prupe.4G113200	unclassified
Prupe.4G113400	unclassified
Prupe.4G113500	unclassified
Prupe.4G114100	unclassified
Prupe.4G114200	unclassified
Prupe.4G114400	unclassified
Prupe.4G114500	unclassified
Prupe.4G114700	unclassified
Prupe.4G114800	unclassified
Prupe.4G114900	unclassified
Prupe.4G115000	unclassified
Prupe.4G115300	unclassified
Prupe.4G115400	unclassified
Prupe.4G115500	unclassified
Prupe.4G115600	unclassified
Prupe.4G115700	unclassified
Prupe.4G115800	unclassified
Prupe.4G115900	unclassified
Prupe.4G116100	unclassified
Prupe.4G116300	unclassified
Prupe.4G116500	unclassified
Prupe.4G116700	unclassified
Prupe.4G117300	unclassified
Prupe.4G117400	unclassified
Prupe.4G117500	unclassified
Prupe.4G117700	unclassified
Prupe.4G118000	unclassified
Prupe.4G118100	unclassified
Prupe.4G118200	unclassified
Prupe.4G118300	unclassified
Prupe.4G118400	unclassified
Prupe.4G118800	unclassified
Prupe.4G119000	unclassified
Prupe.4G119100	unclassified
Prupe.4G119200	unclassified
Prupe.4G119300	unclassified
Prupe.4G119400	unclassified
Prupe.4G119700	unclassified
Prupe.4G119800	unclassified
Prupe.4G119900	unclassified
Prupe.4G120100	unclassified
Prupe.4G120200	unclassified
Prupe.4G120300	unclassified
Prupe.4G120700	unclassified
Prupe.4G120800	unclassified
Prupe.4G120900	unclassified
Prupe.4G121000	unclassified
Prupe.4G121100	unclassified
Prupe.4G121200	unclassified
Prupe.4G121300	unclassified
Prupe.4G121600	unclassified
Prupe.4G122400	unclassified
Prupe.4G122500	unclassified
Prupe.4G122700	unclassified
Prupe.4G123300	unclassified
Prupe.4G123400	unclassified
Prupe.4G123600	unclassified
Prupe.4G123900	unclassified
Prupe.4G124100	unclassified
Prupe.4G124200	unclassified
Prupe.4G124300	unclassified
Prupe.4G124400	unclassified
Prupe.4G124700	unclassified
Prupe.4G124800	unclassified
Prupe.4G125000	unclassified
Prupe.4G125100	unclassified
Prupe.4G125400	unclassified
Prupe.4G125600	unclassified
Prupe.4G126000	unclassified
Prupe.4G126100	unclassified
Prupe.4G126300	unclassified
Prupe.4G126700	unclassified
Prupe.4G127000	unclassified
Prupe.4G127900	unclassified
Prupe.4G128000	unclassified
Prupe.4G128100	unclassified
Prupe.4G128300	unclassified
Prupe.4G129200	unclassified
Prupe.4G129400	unclassified
Prupe.4G129500	unclassified
Prupe.4G129800	unclassified
Prupe.4G129900	unclassified
Prupe.4G130200	unclassified
Prupe.4G130400	unclassified
Prupe.4G130900	unclassified
Prupe.4G131100	unclassified
Prupe.4G131300	unclassified
Prupe.4G131800	unclassified
Prupe.4G132100	unclassified
Prupe.4G132500	unclassified
Prupe.4G132700	unclassified
Prupe.4G133100	unclassified
Prupe.4G133200	unclassified
Prupe.4G133700	unclassified
Prupe.4G134300	unclassified
Prupe.4G134400	unclassified
Prupe.4G134800	unclassified
Prupe.4G135300	unclassified
Prupe.4G135700	unclassified
Prupe.4G135800	unclassified
Prupe.4G135900	unclassified
Prupe.4G136100	unclassified
Prupe.4G136200	unclassified
Prupe.4G136500	unclassified
Prupe.4G136600	unclassified
Prupe.4G136800	unclassified
Prupe.4G136900	unclassified
Prupe.4G137100	unclassified
Prupe.4G137200	unclassified
Prupe.4G137400	unclassified
Prupe.4G137500	unclassified
Prupe.4G137600	unclassified
Prupe.4G137900	unclassified
Prupe.4G138000	unclassified
Prupe.4G138100	unclassified
Prupe.4G138200	unclassified
Prupe.4G138400	unclassified
Prupe.4G138500	unclassified
Prupe.4G138800	unclassified
Prupe.4G139200	unclassified
Prupe.4G139300	unclassified
Prupe.4G139400	unclassified
Prupe.4G139600	unclassified
Prupe.4G139700	unclassified
Prupe.4G139800	unclassified
Prupe.4G140300	unclassified
Prupe.4G140600	unclassified
Prupe.4G140900	unclassified
Prupe.4G141000	unclassified
Prupe.4G141700	unclassified
Prupe.4G141800	unclassified
Prupe.4G141900	unclassified
Prupe.4G142000	unclassified
Prupe.4G142400	unclassified
Prupe.4G142900	unclassified
Prupe.4G143000	unclassified
Prupe.4G143100	unclassified
Prupe.4G143300	unclassified
Prupe.4G143400	unclassified
Prupe.4G143600	unclassified
Prupe.4G143700	unclassified
Prupe.4G143800	unclassified
Prupe.4G143900	unclassified
Prupe.4G144000	unclassified
Prupe.4G144100	unclassified
Prupe.4G144300	unclassified
Prupe.4G144400	unclassified
Prupe.4G145000	unclassified
Prupe.4G145400	unclassified
Prupe.4G145600	unclassified
Prupe.4G145700	unclassified
Prupe.4G147500	unclassified
Prupe.4G147600	unclassified
Prupe.4G147700	unclassified
Prupe.4G147900	unclassified
Prupe.4G148000	unclassified
Prupe.4G148100	unclassified
Prupe.4G148300	unclassified
Prupe.4G148400	unclassified
Prupe.4G148500	unclassified
Prupe.4G148600	unclassified
Prupe.4G148800	unclassified
Prupe.4G148900	unclassified
Prupe.4G149000	unclassified
Prupe.4G149300	unclassified
Prupe.4G149400	unclassified
Prupe.4G150000	unclassified
Prupe.4G150400	unclassified
Prupe.4G150600	unclassified
Prupe.4G150800	unclassified
Prupe.4G150900	unclassified
Prupe.4G151200	unclassified
Prupe.4G151300	unclassified
Prupe.4G151400	unclassified
Prupe.4G151500	unclassified
Prupe.4G151600	unclassified
Prupe.4G151800	unclassified
Prupe.4G152100	unclassified
Prupe.4G153300	unclassified
Prupe.4G153500	unclassified
Prupe.4G153600	unclassified
Prupe.4G153900	unclassified
Prupe.4G154100	unclassified
Prupe.4G154200	unclassified
Prupe.4G154300	unclassified
Prupe.4G154400	unclassified
Prupe.4G154600	unclassified
Prupe.4G155200	unclassified
Prupe.4G155300	unclassified
Prupe.4G155400	unclassified
Prupe.4G155600	unclassified
Prupe.4G156500	unclassified
Prupe.4G156600	unclassified
Prupe.4G156800	unclassified
Prupe.4G156900	unclassified
Prupe.4G158300	unclassified
Prupe.4G158500	unclassified
Prupe.4G158600	unclassified
Prupe.4G159600	unclassified
Prupe.4G159700	unclassified
Prupe.4G159800	unclassified
Prupe.4G159900	unclassified
Prupe.4G160000	unclassified
Prupe.4G160100	unclassified
Prupe.4G160200	unclassified
Prupe.4G160400	unclassified
Prupe.4G160700	unclassified
Prupe.4G161400	unclassified
Prupe.4G162200	unclassified
Prupe.4G162500	unclassified
Prupe.4G162800	unclassified
Prupe.4G163900	unclassified
Prupe.4G164200	unclassified
Prupe.4G164400	unclassified
Prupe.4G164500	unclassified
Prupe.4G164600	unclassified
Prupe.4G164700	unclassified
Prupe.4G164800	unclassified
Prupe.4G164900	unclassified
Prupe.4G165400	unclassified
Prupe.4G165900	unclassified
Prupe.4G166500	unclassified
Prupe.4G167100	unclassified
Prupe.4G167500	unclassified
Prupe.4G167600	unclassified
Prupe.4G167700	unclassified
Prupe.4G168600	unclassified
Prupe.4G168700	unclassified
Prupe.4G169400	unclassified
Prupe.4G170000	unclassified
Prupe.4G170300	unclassified
Prupe.4G170400	unclassified
Prupe.4G170700	unclassified
Prupe.4G170800	unclassified
Prupe.4G171000	unclassified
Prupe.4G171200	unclassified
Prupe.4G172100	unclassified
Prupe.4G172200	unclassified
Prupe.4G172400	unclassified
Prupe.4G172500	unclassified
Prupe.4G172700	unclassified
Prupe.4G173000	unclassified
Prupe.4G173200	unclassified
Prupe.4G173400	unclassified
Prupe.4G173800	unclassified
Prupe.4G173900	unclassified
Prupe.4G174000	unclassified
Prupe.4G174200	unclassified
Prupe.4G174400	unclassified
Prupe.4G174700	unclassified
Prupe.4G174800	unclassified
Prupe.4G175900	unclassified
Prupe.4G176000	unclassified
Prupe.4G176100	unclassified
Prupe.4G176400	unclassified
Prupe.4G176500	unclassified
Prupe.4G176600	unclassified
Prupe.4G176700	unclassified
Prupe.4G177000	unclassified
Prupe.4G177300	unclassified
Prupe.4G177500	unclassified
Prupe.4G177800	unclassified
Prupe.4G179300	unclassified
Prupe.4G179500	unclassified
Prupe.4G179700	unclassified
Prupe.4G179900	unclassified
Prupe.4G180000	unclassified
Prupe.4G180200	unclassified
Prupe.4G180500	unclassified
Prupe.4G180600	unclassified
Prupe.4G180700	unclassified
Prupe.4G180900	unclassified
Prupe.4G181000	unclassified
Prupe.4G181400	unclassified
Prupe.4G181500	unclassified
Prupe.4G181900	unclassified
Prupe.4G182100	unclassified
Prupe.4G182500	unclassified
Prupe.4G182600	unclassified
Prupe.4G182900	unclassified
Prupe.4G183600	unclassified
Prupe.4G183900	unclassified
Prupe.4G184100	unclassified
Prupe.4G184300	unclassified
Prupe.4G184400	unclassified
Prupe.4G184500	unclassified
Prupe.4G184600	unclassified
Prupe.4G184700	unclassified
Prupe.4G184800	unclassified
Prupe.4G185100	unclassified
Prupe.4G185200	unclassified
Prupe.4G185500	unclassified
Prupe.4G185700	unclassified
Prupe.4G185800	unclassified
Prupe.4G186300	unclassified
Prupe.4G186800	unclassified
Prupe.4G187000	unclassified
Prupe.4G187200	unclassified
Prupe.4G187400	unclassified
Prupe.4G187500	unclassified
Prupe.4G187600	unclassified
Prupe.4G187700	unclassified
Prupe.4G188000	unclassified
Prupe.4G188600	unclassified
Prupe.4G188700	unclassified
Prupe.4G188800	unclassified
Prupe.4G189000	unclassified
Prupe.4G189200	unclassified
Prupe.4G189600	unclassified
Prupe.4G189900	unclassified
Prupe.4G190000	unclassified
Prupe.4G190300	unclassified
Prupe.4G190500	unclassified
Prupe.4G190600	unclassified
Prupe.4G190900	unclassified
Prupe.4G191100	unclassified
Prupe.4G191200	unclassified
Prupe.4G191400	unclassified
Prupe.4G191500	unclassified
Prupe.4G191700	unclassified
Prupe.4G192200	unclassified
Prupe.4G192300	unclassified
Prupe.4G192400	unclassified
Prupe.4G192500	unclassified
Prupe.4G193500	unclassified
Prupe.4G193900	unclassified
Prupe.4G194800	unclassified
Prupe.4G195800	unclassified
Prupe.4G195900	unclassified
Prupe.4G196800	unclassified
Prupe.4G196900	unclassified
Prupe.4G197100	unclassified
Prupe.4G197300	unclassified
Prupe.4G197400	unclassified
Prupe.4G197700	unclassified
Prupe.4G197800	unclassified
Prupe.4G198300	unclassified
Prupe.4G198400	unclassified
Prupe.4G199200	unclassified
Prupe.4G199700	unclassified
Prupe.4G200200	unclassified
Prupe.4G200400	unclassified
Prupe.4G200500	unclassified
Prupe.4G200600	unclassified
Prupe.4G200800	unclassified
Prupe.4G201100	unclassified
Prupe.4G201300	unclassified
Prupe.4G201600	unclassified
Prupe.4G201700	unclassified
Prupe.4G201900	unclassified
Prupe.4G202000	unclassified
Prupe.4G202100	unclassified
Prupe.4G202200	unclassified
Prupe.4G202300	unclassified
Prupe.4G202400	unclassified
Prupe.4G202500	unclassified
Prupe.4G202600	unclassified
Prupe.4G203000	unclassified
Prupe.4G203200	unclassified
Prupe.4G203300	unclassified
Prupe.4G203700	unclassified
Prupe.4G204000	unclassified
Prupe.4G204500	unclassified
Prupe.4G204700	unclassified
Prupe.4G204800	unclassified
Prupe.4G205100	unclassified
Prupe.4G205200	unclassified
Prupe.4G205600	unclassified
Prupe.4G205700	unclassified
Prupe.4G206200	unclassified
Prupe.4G206500	unclassified
Prupe.4G207900	unclassified
Prupe.4G208000	unclassified
Prupe.4G208400	unclassified
Prupe.4G208500	unclassified
Prupe.4G208600	unclassified
Prupe.4G208700	unclassified
Prupe.4G208800	unclassified
Prupe.4G209000	unclassified
Prupe.4G209100	unclassified
Prupe.4G209200	unclassified
Prupe.4G209400	unclassified
Prupe.4G209500	unclassified
Prupe.4G210000	unclassified
Prupe.4G210100	unclassified
Prupe.4G211200	unclassified
Prupe.4G211300	unclassified
Prupe.4G211400	unclassified
Prupe.4G211500	unclassified
Prupe.4G211600	unclassified
Prupe.4G211800	unclassified
Prupe.4G211900	unclassified
Prupe.4G212000	unclassified
Prupe.4G212200	unclassified
Prupe.4G212300	unclassified
Prupe.4G212500	unclassified
Prupe.4G213200	unclassified
Prupe.4G213500	unclassified
Prupe.4G213600	unclassified
Prupe.4G213700	unclassified
Prupe.4G214000	unclassified
Prupe.4G214100	unclassified
Prupe.4G214400	unclassified
Prupe.4G214500	unclassified
Prupe.4G214600	unclassified
Prupe.4G214700	unclassified
Prupe.4G214900	unclassified
Prupe.4G215000	unclassified
Prupe.4G215200	unclassified
Prupe.4G215700	unclassified
Prupe.4G215800	unclassified
Prupe.4G215900	unclassified
Prupe.4G216500	unclassified
Prupe.4G216600	unclassified
Prupe.4G216700	unclassified
Prupe.4G216800	unclassified
Prupe.4G217200	unclassified
Prupe.4G217300	unclassified
Prupe.4G218000	unclassified
Prupe.4G218100	unclassified
Prupe.4G218200	unclassified
Prupe.4G218300	unclassified
Prupe.4G218400	unclassified
Prupe.4G219000	unclassified
Prupe.4G220000	unclassified
Prupe.4G220700	unclassified
Prupe.4G220800	unclassified
Prupe.4G220900	unclassified
Prupe.4G221000	unclassified
Prupe.4G221100	unclassified
Prupe.4G221200	unclassified
Prupe.4G221300	unclassified
Prupe.4G221600	unclassified
Prupe.4G222400	unclassified
Prupe.4G222800	unclassified
Prupe.4G223000	unclassified
Prupe.4G223200	unclassified
Prupe.4G223600	unclassified
Prupe.4G224000	unclassified
Prupe.4G224200	unclassified
Prupe.4G224300	unclassified
Prupe.4G224400	unclassified
Prupe.4G224500	unclassified
Prupe.4G224600	unclassified
Prupe.4G224700	unclassified
Prupe.4G225000	unclassified
Prupe.4G225300	unclassified
Prupe.4G225400	unclassified
Prupe.4G225700	unclassified
Prupe.4G225900	unclassified
Prupe.4G226000	unclassified
Prupe.4G226300	unclassified
Prupe.4G226500	unclassified
Prupe.4G226900	unclassified
Prupe.4G227000	unclassified
Prupe.4G227100	unclassified
Prupe.4G228100	unclassified
Prupe.4G228300	unclassified
Prupe.4G228400	unclassified
Prupe.4G228500	unclassified
Prupe.4G228800	unclassified
Prupe.4G228900	unclassified
Prupe.4G229100	unclassified
Prupe.4G229800	unclassified
Prupe.4G230000	unclassified
Prupe.4G230200	unclassified
Prupe.4G230900	unclassified
Prupe.4G231300	unclassified
Prupe.4G231500	unclassified
Prupe.4G231600	unclassified
Prupe.4G231800	unclassified
Prupe.4G232000	unclassified
Prupe.4G232300	unclassified
Prupe.4G232500	unclassified
Prupe.4G232800	unclassified
Prupe.4G233300	unclassified
Prupe.4G233500	unclassified
Prupe.4G233800	unclassified
Prupe.4G233900	unclassified
Prupe.4G234600	unclassified
Prupe.4G235000	unclassified
Prupe.4G235400	unclassified
Prupe.4G236100	unclassified
Prupe.4G236400	unclassified
Prupe.4G237200	unclassified
Prupe.4G237400	unclassified
Prupe.4G238400	unclassified
Prupe.4G238800	unclassified
Prupe.4G239600	unclassified
Prupe.4G239700	unclassified
Prupe.4G240000	unclassified
Prupe.4G240200	unclassified
Prupe.4G240400	unclassified
Prupe.4G241300	unclassified
Prupe.4G241500	unclassified
Prupe.4G241700	unclassified
Prupe.4G241800	unclassified
Prupe.4G242200	unclassified
Prupe.4G242300	unclassified
Prupe.4G242400	unclassified
Prupe.4G242600	unclassified
Prupe.4G243100	unclassified
Prupe.4G243200	unclassified
Prupe.4G243300	unclassified
Prupe.4G243400	unclassified
Prupe.4G243700	unclassified
Prupe.4G243900	unclassified
Prupe.4G244300	unclassified
Prupe.4G245000	unclassified
Prupe.4G245100	unclassified
Prupe.4G245200	unclassified
Prupe.4G245600	unclassified
Prupe.4G245700	unclassified
Prupe.4G246200	unclassified
Prupe.4G247700	unclassified
Prupe.4G248000	unclassified
Prupe.4G248500	unclassified
Prupe.4G248700	unclassified
Prupe.4G249000	unclassified
Prupe.4G249300	unclassified
Prupe.4G249400	unclassified
Prupe.4G249500	unclassified
Prupe.4G249800	unclassified
Prupe.4G249900	unclassified
Prupe.4G250000	unclassified
Prupe.4G250100	unclassified
Prupe.4G250400	unclassified
Prupe.4G250500	unclassified
Prupe.4G250600	unclassified
Prupe.4G250700	unclassified
Prupe.4G250900	unclassified
Prupe.4G251100	unclassified
Prupe.4G251200	unclassified
Prupe.4G251400	unclassified
Prupe.4G251900	unclassified
Prupe.4G252200	unclassified
Prupe.4G252500	unclassified
Prupe.4G252700	unclassified
Prupe.4G253000	unclassified
Prupe.4G253200	unclassified
Prupe.4G253700	unclassified
Prupe.4G253900	unclassified
Prupe.4G254100	unclassified
Prupe.4G254200	unclassified
Prupe.4G254400	unclassified
Prupe.4G254800	unclassified
Prupe.4G254900	unclassified
Prupe.4G255300	unclassified
Prupe.4G255700	unclassified
Prupe.4G255900	unclassified
Prupe.4G256000	unclassified
Prupe.4G256100	unclassified
Prupe.4G256200	unclassified
Prupe.4G256400	unclassified
Prupe.4G256600	unclassified
Prupe.4G256800	unclassified
Prupe.4G256900	unclassified
Prupe.4G257000	unclassified
Prupe.4G257100	unclassified
Prupe.4G257300	unclassified
Prupe.4G257400	unclassified
Prupe.4G257500	unclassified
Prupe.4G258300	unclassified
Prupe.4G258400	unclassified
Prupe.4G258500	unclassified
Prupe.4G258700	unclassified
Prupe.4G258800	unclassified
Prupe.4G259000	unclassified
Prupe.4G259400	unclassified
Prupe.4G259700	unclassified
Prupe.4G260100	unclassified
Prupe.4G260200	unclassified
Prupe.4G260300	unclassified
Prupe.4G260400	unclassified
Prupe.4G260500	unclassified
Prupe.4G260600	unclassified
Prupe.4G260700	unclassified
Prupe.4G261000	unclassified
Prupe.4G261100	unclassified
Prupe.4G261500	unclassified
Prupe.4G262400	unclassified
Prupe.4G263200	unclassified
Prupe.4G263800	unclassified
Prupe.4G264300	unclassified
Prupe.4G264500	unclassified
Prupe.4G265400	unclassified
Prupe.4G265500	unclassified
Prupe.4G265700	unclassified
Prupe.4G265800	unclassified
Prupe.4G266200	unclassified
Prupe.4G266300	unclassified
Prupe.4G266700	unclassified
Prupe.4G266800	unclassified
Prupe.4G267100	unclassified
Prupe.4G267300	unclassified
Prupe.4G267400	unclassified
Prupe.4G267700	unclassified
Prupe.4G267800	unclassified
Prupe.4G267900	unclassified
Prupe.4G268000	unclassified
Prupe.4G268300	unclassified
Prupe.4G268400	unclassified
Prupe.4G268700	unclassified
Prupe.4G269200	unclassified
Prupe.4G269300	unclassified
Prupe.4G269400	unclassified
Prupe.4G269500	unclassified
Prupe.4G269600	unclassified
Prupe.4G269700	unclassified
Prupe.4G269800	unclassified
Prupe.4G270100	unclassified
Prupe.4G270300	unclassified
Prupe.4G270400	unclassified
Prupe.4G270600	unclassified
Prupe.4G270800	unclassified
Prupe.4G270900	unclassified
Prupe.4G271100	unclassified
Prupe.4G271200	unclassified
Prupe.4G271300	unclassified
Prupe.4G271400	unclassified
Prupe.4G271500	unclassified
Prupe.4G271600	unclassified
Prupe.4G271700	unclassified
Prupe.4G271800	unclassified
Prupe.4G272000	unclassified
Prupe.4G272100	unclassified
Prupe.4G272300	unclassified
Prupe.4G272500	unclassified
Prupe.4G272600	unclassified
Prupe.4G272700	unclassified
Prupe.4G273000	unclassified
Prupe.4G273500	unclassified
Prupe.4G273600	unclassified
Prupe.4G273700	unclassified
Prupe.4G273900	unclassified
Prupe.4G274200	unclassified
Prupe.4G274300	unclassified
Prupe.4G274600	unclassified
Prupe.4G274700	unclassified
Prupe.4G274800	unclassified
Prupe.4G275100	unclassified
Prupe.4G275200	unclassified
Prupe.4G275400	unclassified
Prupe.4G275500	unclassified
Prupe.4G275700	unclassified
Prupe.4G275900	unclassified
Prupe.4G276000	unclassified
Prupe.4G276200	unclassified
Prupe.4G276300	unclassified
Prupe.4G276500	unclassified
Prupe.4G276700	unclassified
Prupe.4G277200	unclassified
Prupe.4G277300	unclassified
Prupe.4G277400	unclassified
Prupe.4G277500	unclassified
Prupe.4G277800	unclassified
Prupe.4G277900	unclassified
Prupe.4G278100	unclassified
Prupe.4G278200	unclassified
Prupe.4G278300	unclassified
Prupe.4G278400	unclassified
Prupe.4G278500	unclassified
Prupe.4G278700	unclassified
Prupe.4G278800	unclassified
Prupe.4G279200	unclassified
Prupe.4G279300	unclassified
Prupe.4G279900	unclassified
Prupe.4G280000	unclassified
Prupe.4G280100	unclassified
Prupe.4G280200	unclassified
Prupe.4G280400	unclassified
Prupe.4G280600	unclassified
Prupe.4G280700	unclassified
Prupe.4G280900	unclassified
Prupe.4G281000	unclassified
Prupe.4G281100	unclassified
Prupe.4G281200	unclassified
Prupe.4G281400	unclassified
Prupe.4G281500	unclassified
Prupe.4G281600	unclassified
Prupe.4G281700	unclassified
Prupe.4G281800	unclassified
Prupe.4G282000	unclassified
Prupe.4G282100	unclassified
Prupe.4G282300	unclassified
Prupe.4G282400	unclassified
Prupe.4G282700	unclassified
Prupe.4G282800	unclassified
Prupe.4G284500	unclassified
Prupe.4G285200	unclassified
Prupe.4G286100	unclassified
Prupe.4G286500	unclassified
Prupe.4G286600	unclassified
Prupe.4G287200	unclassified
Prupe.4G287300	unclassified
Prupe.4G287800	unclassified
Prupe.4G288100	unclassified
Prupe.4G288200	unclassified
Prupe.4G288500	unclassified
Prupe.4G288700	unclassified
Prupe.4G289000	unclassified
Prupe.4G289200	unclassified
Prupe.4G289300	unclassified
Prupe.4G289500	unclassified
Prupe.4G289600	unclassified
Prupe.4G289700	unclassified
Prupe.5G000100	unclassified
Prupe.5G000300	unclassified
Prupe.5G000400	unclassified
Prupe.5G000600	unclassified
Prupe.5G000900	unclassified
Prupe.5G001000	unclassified
Prupe.5G001100	unclassified
Prupe.5G001300	unclassified
Prupe.5G001400	unclassified
Prupe.5G001600	unclassified
Prupe.5G001700	unclassified
Prupe.5G002000	unclassified
Prupe.5G002200	unclassified
Prupe.5G002300	unclassified
Prupe.5G002400	unclassified
Prupe.5G002500	unclassified
Prupe.5G002600	unclassified
Prupe.5G002700	unclassified
Prupe.5G002800	unclassified
Prupe.5G002900	unclassified
Prupe.5G003000	unclassified
Prupe.5G003400	unclassified
Prupe.5G003500	unclassified
Prupe.5G003700	unclassified
Prupe.5G003800	unclassified
Prupe.5G003900	unclassified
Prupe.5G004200	unclassified
Prupe.5G004700	unclassified
Prupe.5G005200	unclassified
Prupe.5G005400	unclassified
Prupe.5G005500	unclassified
Prupe.5G005700	unclassified
Prupe.5G005800	unclassified
Prupe.5G006100	unclassified
Prupe.5G006400	unclassified
Prupe.5G006800	unclassified
Prupe.5G006900	unclassified
Prupe.5G007000	unclassified
Prupe.5G007200	unclassified
Prupe.5G007300	unclassified
Prupe.5G007600	unclassified
Prupe.5G007700	unclassified
Prupe.5G007800	unclassified
Prupe.5G008000	unclassified
Prupe.5G008200	unclassified
Prupe.5G008500	unclassified
Prupe.5G008800	unclassified
Prupe.5G009000	unclassified
Prupe.5G009100	unclassified
Prupe.5G009200	unclassified
Prupe.5G009400	unclassified
Prupe.5G009500	unclassified
Prupe.5G009700	unclassified
Prupe.5G009800	unclassified
Prupe.5G009900	unclassified
Prupe.5G010100	unclassified
