,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
8799,evm_27.TU.AmTr_v1.0_scaffold00088.147,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.148,0.0592841,0.203762,0.290947,1.53892e-06
8800,evm_27.TU.AmTr_v1.0_scaffold00088.148,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00088.147,0.0592841,0.203762,0.290947,1.53892e-06
8801,evm_27.TU.AmTr_v1.0_scaffold00088.158,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.159,0.418808,2.47779,0.169025,3.4494e-20
8802,evm_27.TU.AmTr_v1.0_scaffold00088.159,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.158,0.418808,2.47779,0.169025,3.4494e-20
8803,evm_27.TU.AmTr_v1.0_scaffold00088.29,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.30,0.375009,1.57895,0.237505,2.07724e-28
8804,evm_27.TU.AmTr_v1.0_scaffold00088.30,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.31,0.12554,0.133206,0.942448,0.761846
8805,evm_27.TU.AmTr_v1.0_scaffold00088.31,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.30,0.12554,0.133206,0.942448,0.761846
8806,evm_27.TU.AmTr_v1.0_scaffold00088.85,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00088.86,0.0669962,0.0844501,0.793323,0.734414
8807,evm_27.TU.AmTr_v1.0_scaffold00088.86,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00088.85,0.0669962,0.0844501,0.793323,0.734414
8808,evm_27.TU.AmTr_v1.0_scaffold00088.90,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00088.91,0.364184,3.07409,0.118469,8.10749e-17
8809,evm_27.TU.AmTr_v1.0_scaffold00088.91,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00088.90,0.364184,3.07409,0.118469,8.10749e-17
8810,evm_27.TU.AmTr_v1.0_scaffold00089.67,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.68,0.0710912,0.374087,0.190039,4.63608e-11
8811,evm_27.TU.AmTr_v1.0_scaffold00089.68,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.69,0.0916236,0.26977,0.339636,1.0318e-05
8812,evm_27.TU.AmTr_v1.0_scaffold00089.69,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.68,0.0916236,0.26977,0.339636,1.0318e-05
8813,evm_27.TU.AmTr_v1.0_scaffold00089.70,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.69,0.115347,0.442835,0.260475,4.96364e-08
8814,evm_27.TU.AmTr_v1.0_scaffold00089.74,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00089.75,0.0344201,0.0408599,0.842394,0.688356
8815,evm_27.TU.AmTr_v1.0_scaffold00089.75,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00089.74,0.0344201,0.0408599,0.842394,0.688356
8816,evm_27.TU.AmTr_v1.0_scaffold00089.76,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.77,0.0215075,0.0151299,1.42153,0.779035
8817,evm_27.TU.AmTr_v1.0_scaffold00089.77,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.76,0.0215075,0.0151299,1.42153,0.779035
8818,evm_27.TU.AmTr_v1.0_scaffold00089.79,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.80,0.0652025,0.215665,0.302333,1.55091e-05
8819,evm_27.TU.AmTr_v1.0_scaffold00089.80,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.79,0.0652025,0.215665,0.302333,1.55091e-05
8820,evm_27.TU.AmTr_v1.0_scaffold00089.83,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.84,0.0646869,0.0662308,0.97669,0.82233
8821,evm_27.TU.AmTr_v1.0_scaffold00089.84,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.85,0.104732,0.247507,0.423146,0.00278741
8822,evm_27.TU.AmTr_v1.0_scaffold00089.85,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00089.84,0.104732,0.247507,0.423146,0.00278741
8823,evm_27.TU.AmTr_v1.0_scaffold00089.98,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00089.99,0.382645,1.72898,0.221312,8.93348e-12
8824,evm_27.TU.AmTr_v1.0_scaffold00090.1,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00090.2,0.177897,0.19592,0.90801,0.591687
8825,evm_27.TU.AmTr_v1.0_scaffold00090.101,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00090.102,0.193224,0.2116,0.913159,0.852365
8826,evm_27.TU.AmTr_v1.0_scaffold00090.102,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00090.101,0.193224,0.2116,0.913159,0.852365
8827,evm_27.TU.AmTr_v1.0_scaffold00090.107,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00090.108,0.0492866,0.0996473,0.494611,1.15547e-07
8828,evm_27.TU.AmTr_v1.0_scaffold00090.108,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00090.107,0.0492866,0.0996473,0.494611,1.15547e-07
8829,evm_27.TU.AmTr_v1.0_scaffold00090.2,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00090.1,0.177897,0.19592,0.90801,0.591687
8830,evm_27.TU.AmTr_v1.0_scaffold00090.38,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00090.39,0.0183287,0.00936589,1.95696,0.862187
8831,evm_27.TU.AmTr_v1.0_scaffold00090.39,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00090.38,0.0183287,0.00936589,1.95696,0.862187
8832,evm_27.TU.AmTr_v1.0_scaffold00092.1,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.2,0.126953,0.320997,0.395497,1.56859e-06
8833,evm_27.TU.AmTr_v1.0_scaffold00092.124,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.125,0.515827,1.7215,0.299638,0.00600431
8834,evm_27.TU.AmTr_v1.0_scaffold00092.125,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00092.124,0.515827,1.7215,0.299638,0.00600431
8835,evm_27.TU.AmTr_v1.0_scaffold00092.2,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.3,0.303136,1.42774,0.212319,2.96571e-28
8836,evm_27.TU.AmTr_v1.0_scaffold00092.3,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00092.2,0.303136,1.42774,0.212319,2.96571e-28
8837,evm_27.TU.AmTr_v1.0_scaffold00092.6,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.7,0.0403991,0.21672,0.186412,0.00013091
8838,evm_27.TU.AmTr_v1.0_scaffold00092.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00092.6,0.0403991,0.21672,0.186412,0.00013091
8839,evm_27.TU.AmTr_v1.0_scaffold00092.8,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00092.7,0.0209653,0.152217,0.137733,8.78483e-05
8840,evm_27.TU.AmTr_v1.0_scaffold00092.9,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00092.8,0.0342297,0.0849511,0.402934,0.0886121
8841,evm_27.TU.AmTr_v1.0_scaffold00095.109,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.110,0.37633,0.387697,0.970679,0.869984
8842,evm_27.TU.AmTr_v1.0_scaffold00095.120,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00095.119,0.148035,0.301616,0.490806,9.43062e-06
8843,evm_27.TU.AmTr_v1.0_scaffold00095.124,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.123,0.206878,0.202215,1.02306,0.891185
8844,evm_27.TU.AmTr_v1.0_scaffold00095.130,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00095.131,0.229865,0.523717,0.43891,8.54979e-10
8845,evm_27.TU.AmTr_v1.0_scaffold00095.131,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.132,0.216178,0.407544,0.530441,1.66119e-05
8846,evm_27.TU.AmTr_v1.0_scaffold00095.132,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.133,0.143032,0.203117,0.704187,0.0322159
8847,evm_27.TU.AmTr_v1.0_scaffold00095.133,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.134,0.176782,0.384547,0.459714,7.14421e-08
8848,evm_27.TU.AmTr_v1.0_scaffold00095.134,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.135,0.144872,0.202162,0.716611,0.257204
8849,evm_27.TU.AmTr_v1.0_scaffold00095.135,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00095.136,0.116613,0.219143,0.532131,0.0336578
8850,evm_27.TU.AmTr_v1.0_scaffold00095.136,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.135,0.116613,0.219143,0.532131,0.0336578
8851,evm_27.TU.AmTr_v1.0_scaffold00095.144,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.145,0.309127,1.1099,0.278517,2.64691e-17
8852,evm_27.TU.AmTr_v1.0_scaffold00095.145,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00095.144,0.309127,1.1099,0.278517,2.64691e-17
8853,evm_27.TU.AmTr_v1.0_scaffold00095.4,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00095.5,0.0162777,0.0455025,0.357732,0.00606509
8854,evm_27.TU.AmTr_v1.0_scaffold00095.5,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.4,0.0162777,0.0455025,0.357732,0.00606509
8855,evm_27.TU.AmTr_v1.0_scaffold00095.6,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00095.7,0.0223758,0.0379749,0.589226,0.334491
8856,evm_27.TU.AmTr_v1.0_scaffold00095.61,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00095.62,0.0359593,0.307164,0.117069,9.87702e-18
8857,evm_27.TU.AmTr_v1.0_scaffold00095.62,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00095.61,0.0359593,0.307164,0.117069,9.87702e-18
8858,evm_27.TU.AmTr_v1.0_scaffold00095.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00095.6,0.0223758,0.0379749,0.589226,0.334491
8859,evm_27.TU.AmTr_v1.0_scaffold00096.10,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00096.11,0.48523,0.453751,1.06938,0.781165
8860,evm_27.TU.AmTr_v1.0_scaffold00096.100,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00096.99,0.65553,1.63425,0.40112,0.00022694
8861,evm_27.TU.AmTr_v1.0_scaffold00096.11,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00096.10,0.48523,0.453751,1.06938,0.781165
8862,evm_27.TU.AmTr_v1.0_scaffold00096.99,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00096.100,0.65553,1.63425,0.40112,0.00022694
8863,evm_27.TU.AmTr_v1.0_scaffold00097.21,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00097.22,0.135357,0.162342,0.833781,0.659836
8864,evm_27.TU.AmTr_v1.0_scaffold00097.22,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00097.21,0.135357,0.162342,0.833781,0.659836
8865,evm_27.TU.AmTr_v1.0_scaffold00098.26,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00098.27,0.102332,0.113897,0.898457,0.840607
8866,evm_27.TU.AmTr_v1.0_scaffold00098.27,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00098.26,0.102332,0.113897,0.898457,0.840607
8867,evm_27.TU.AmTr_v1.0_scaffold00099.120,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.121,0.0190311,0.0788219,0.241445,0.000122645
8868,evm_27.TU.AmTr_v1.0_scaffold00099.121,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.120,0.0190311,0.0788219,0.241445,0.000122645
8869,evm_27.TU.AmTr_v1.0_scaffold00099.122,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00099.121,0.308509,1.39835,0.220623,1.06438e-19
8870,evm_27.TU.AmTr_v1.0_scaffold00099.17,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.18,0.0872418,0.165421,0.527393,0.167029
8871,evm_27.TU.AmTr_v1.0_scaffold00099.18,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.17,0.0872418,0.165421,0.527393,0.167029
8872,evm_27.TU.AmTr_v1.0_scaffold00099.81,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.82,0.133559,0.426224,0.313353,0.00344594
8873,evm_27.TU.AmTr_v1.0_scaffold00099.82,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00099.83,0.220575,2.5167,0.0876445,1.70242e-31
8874,evm_27.TU.AmTr_v1.0_scaffold00099.83,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.82,0.220575,2.5167,0.0876445,1.70242e-31
8875,evm_27.TU.AmTr_v1.0_scaffold00100.18,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00100.19,0.0476084,0.0483956,0.983733,0.999923
8876,evm_27.TU.AmTr_v1.0_scaffold00100.57,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00100.58,0.0363902,0.0579576,0.627875,0.357836
8877,evm_27.TU.AmTr_v1.0_scaffold00100.58,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00100.57,0.0363902,0.0579576,0.627875,0.357836
8878,evm_27.TU.AmTr_v1.0_scaffold00101.35,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00101.36,0.160305,0.386803,0.414435,7.34921e-05
8879,evm_27.TU.AmTr_v1.0_scaffold00101.36,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.35,0.160305,0.386803,0.414435,7.34921e-05
8880,evm_27.TU.AmTr_v1.0_scaffold00101.45,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.46,0.0722499,0.117681,0.613945,0.0795095
8881,evm_27.TU.AmTr_v1.0_scaffold00101.46,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00101.45,0.0722499,0.117681,0.613945,0.0795095
8882,evm_27.TU.AmTr_v1.0_scaffold00102.48,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00102.49,0.0260794,0.0435284,0.599137,0.14626
8883,evm_27.TU.AmTr_v1.0_scaffold00102.49,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00102.48,0.0260794,0.0435284,0.599137,0.14626
8884,evm_27.TU.AmTr_v1.0_scaffold00103.51,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00103.52,0.124201,0.541752,0.229258,1.42513e-18
8885,evm_27.TU.AmTr_v1.0_scaffold00103.52,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00103.51,0.124201,0.541752,0.229258,1.42513e-18
8886,evm_27.TU.AmTr_v1.0_scaffold00104.1,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00104.2,0.370861,1.4794,0.250683,2.77948e-21
8887,evm_27.TU.AmTr_v1.0_scaffold00104.2,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00104.1,0.370861,1.4794,0.250683,2.77948e-21
8888,evm_27.TU.AmTr_v1.0_scaffold00104.30,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00104.31,0.0174153,0.0900943,0.193301,0.00144706
8889,evm_27.TU.AmTr_v1.0_scaffold00104.31,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00104.30,0.0174153,0.0900943,0.193301,0.00144706
8890,evm_27.TU.AmTr_v1.0_scaffold00104.71,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00104.72,0.0772971,0.162064,0.476954,0.0499761
8891,evm_27.TU.AmTr_v1.0_scaffold00104.72,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00104.71,0.0772971,0.162064,0.476954,0.0499761
8892,evm_27.TU.AmTr_v1.0_scaffold00104.74,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00104.75,0.110643,0.137862,0.802569,0.433692
8893,evm_27.TU.AmTr_v1.0_scaffold00104.75,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00104.74,0.110643,0.137862,0.802569,0.433692
8894,evm_27.TU.AmTr_v1.0_scaffold00105.48,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00105.49,0.21399,0.423475,0.505319,0.0287796
8895,evm_27.TU.AmTr_v1.0_scaffold00105.49,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00105.48,0.21399,0.423475,0.505319,0.0287796
8896,evm_27.TU.AmTr_v1.0_scaffold00105.55,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00105.56,0.381651,0.416506,0.916316,0.879187
8897,evm_27.TU.AmTr_v1.0_scaffold00105.56,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00105.55,0.381651,0.416506,0.916316,0.879187
8898,evm_27.TU.AmTr_v1.0_scaffold00106.11,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.12,0.232709,1.9188,0.121278,1.45754e-15
8899,evm_27.TU.AmTr_v1.0_scaffold00106.12,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00106.11,0.232709,1.9188,0.121278,1.45754e-15
8900,evm_27.TU.AmTr_v1.0_scaffold00106.93,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.94,0.129113,0.235355,0.548589,0.0309747
8901,evm_27.TU.AmTr_v1.0_scaffold00106.94,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00106.93,0.129113,0.235355,0.548589,0.0309747
8902,evm_27.TU.AmTr_v1.0_scaffold00108.51,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00108.50,0.00670657,0.0371405,0.180573,0.0202577
8903,evm_27.TU.AmTr_v1.0_scaffold00109.109,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.110,0.14203,0.269274,0.527454,0.0585592
8904,evm_27.TU.AmTr_v1.0_scaffold00109.110,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.109,0.14203,0.269274,0.527454,0.0585592
8905,evm_27.TU.AmTr_v1.0_scaffold00109.140,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00109.141,0.0951329,0.213181,0.446255,0.000254257
8906,evm_27.TU.AmTr_v1.0_scaffold00109.141,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00109.140,0.0951329,0.213181,0.446255,0.000254257
8907,evm_27.TU.AmTr_v1.0_scaffold00109.34,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.35,0.0617076,0.106014,0.58207,0.0162133
8908,evm_27.TU.AmTr_v1.0_scaffold00109.35,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.34,0.0617076,0.106014,0.58207,0.0162133
8909,evm_27.TU.AmTr_v1.0_scaffold00109.66,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00109.67,0.0488428,0.0929653,0.525388,0.000994665
8910,evm_27.TU.AmTr_v1.0_scaffold00109.67,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00109.66,0.0488428,0.0929653,0.525388,0.000994665
8911,evm_27.TU.AmTr_v1.0_scaffold00110.63,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00110.64,0.124483,0.199237,0.6248,0.346525
8912,evm_27.TU.AmTr_v1.0_scaffold00110.64,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.63,0.124483,0.199237,0.6248,0.346525
8913,evm_27.TU.AmTr_v1.0_scaffold00110.77,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.78,0.249758,1.51919,0.164402,1.17481e-08
8914,evm_27.TU.AmTr_v1.0_scaffold00110.78,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00110.77,0.249758,1.51919,0.164402,1.17481e-08
8915,evm_27.TU.AmTr_v1.0_scaffold00111.35,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.36,0.0505765,0.115745,0.436965,0.0015015
8916,evm_27.TU.AmTr_v1.0_scaffold00111.36,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.35,0.0505765,0.115745,0.436965,0.0015015
8917,evm_27.TU.AmTr_v1.0_scaffold00111.69,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.70,0.263397,1.63748,0.160855,6.09556e-42
8918,evm_27.TU.AmTr_v1.0_scaffold00111.70,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.71,0.0801042,0.280252,0.285829,1.10036e-15
8919,evm_27.TU.AmTr_v1.0_scaffold00111.71,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00111.70,0.0801042,0.280252,0.285829,1.10036e-15
8920,evm_27.TU.AmTr_v1.0_scaffold00112.2,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00112.3,0.199601,0.198443,1.00584,1
8921,evm_27.TU.AmTr_v1.0_scaffold00112.3,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00112.2,0.199601,0.198443,1.00584,1
8922,evm_27.TU.AmTr_v1.0_scaffold00114.36,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00114.37,0.0409046,0.1648,0.248207,8.02933e-05
8923,evm_27.TU.AmTr_v1.0_scaffold00114.37,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00114.36,0.0409046,0.1648,0.248207,8.02933e-05
8924,evm_27.TU.AmTr_v1.0_scaffold00116.26,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00116.25,0.163272,0.376688,0.433441,0.000386663
8925,evm_27.TU.AmTr_v1.0_scaffold00117.6,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00117.7,0.380525,1.31289,0.289838,0.00616878
8926,evm_27.TU.AmTr_v1.0_scaffold00117.7,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.6,0.380525,1.31289,0.289838,0.00616878
8927,evm_27.TU.AmTr_v1.0_scaffold00118.29,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00118.30,0.28349,3.93784,0.0719911,2.64065e-42
8928,evm_27.TU.AmTr_v1.0_scaffold00118.30,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00118.29,0.28349,3.93784,0.0719911,2.64065e-42
8929,evm_27.TU.AmTr_v1.0_scaffold00119.10,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00119.9,0.0287789,0.0165993,1.73374,0.711668
8930,evm_27.TU.AmTr_v1.0_scaffold00119.9,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00119.10,0.0287789,0.0165993,1.73374,0.711668
8931,evm_27.TU.AmTr_v1.0_scaffold00120.23,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00120.24,0.105912,0.164508,0.643814,0.154471
8932,evm_27.TU.AmTr_v1.0_scaffold00120.24,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00120.23,0.105912,0.164508,0.643814,0.154471
8933,evm_27.TU.AmTr_v1.0_scaffold00121.26,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.27,0.231206,0.119329,1.93755,0.0343963
8934,evm_27.TU.AmTr_v1.0_scaffold00121.27,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.26,0.231206,0.119329,1.93755,0.0343963
8935,evm_27.TU.AmTr_v1.0_scaffold00121.41,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.42,0.0806472,0.167929,0.480246,0.0117214
8936,evm_27.TU.AmTr_v1.0_scaffold00121.42,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.41,0.0806472,0.167929,0.480246,0.0117214
8937,evm_27.TU.AmTr_v1.0_scaffold00121.44,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.45,0.00677455,0.0113365,0.597589,0.44193
8938,evm_27.TU.AmTr_v1.0_scaffold00121.45,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.44,0.00677455,0.0113365,0.597589,0.44193
8939,evm_27.TU.AmTr_v1.0_scaffold00121.46,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00121.45,0.0303702,0.109824,0.276535,0.000731689
8940,evm_27.TU.AmTr_v1.0_scaffold00122.20,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00122.21,0.18789,0.146494,1.28258,0.472342
8941,evm_27.TU.AmTr_v1.0_scaffold00122.21,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00122.20,0.18789,0.146494,1.28258,0.472342
8942,evm_27.TU.AmTr_v1.0_scaffold00122.54,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00122.55,0.0941783,0.462858,0.203471,5.19936e-68
8943,evm_27.TU.AmTr_v1.0_scaffold00122.55,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00122.54,0.0941783,0.462858,0.203471,5.19936e-68
8944,evm_27.TU.AmTr_v1.0_scaffold00125.4,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00125.5,0.052583,0.0537639,0.978034,0.973252
8945,evm_27.TU.AmTr_v1.0_scaffold00125.5,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00125.4,0.052583,0.0537639,0.978034,0.973252
8946,evm_27.TU.AmTr_v1.0_scaffold00126.19,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00126.18,0.0849288,0.255104,0.332918,3.89182e-07
8947,evm_27.TU.AmTr_v1.0_scaffold00126.22,tandem,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00126.23,0.232955,1.77738,0.131066,5.67397e-43
8948,evm_27.TU.AmTr_v1.0_scaffold00126.23,tandem,gbM,evm_27.TU.AmTr_v1.0_scaffold00126.22,0.232955,1.77738,0.131066,5.67397e-43
8949,evm_27.TU.AmTr_v1.0_scaffold00126.3,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00126.4,0.0181988,0.00863915,2.10656,0.569061
8950,evm_27.TU.AmTr_v1.0_scaffold00126.4,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00126.3,0.0181988,0.00863915,2.10656,0.569061
8951,evm_27.TU.AmTr_v1.0_scaffold00126.59,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00126.60,0.087663,0.190692,0.459709,0.108996
8952,evm_27.TU.AmTr_v1.0_scaffold00126.60,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00126.59,0.087663,0.190692,0.459709,0.108996
8953,evm_27.TU.AmTr_v1.0_scaffold00127.2,tandem,NA,evm_27.TU.AmTr_v1.0_scaffold00127.3,0.0964319,0.138374,0.696896,0.415242
8954,evm_27.TU.AmTr_v1.0_scaffold00127.3,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00127.2,0.0964319,0.138374,0.696896,0.415242
8955,evm_27.TU.AmTr_v1.0_scaffold00127.30,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00127.31,0.148377,0.194485,0.762925,0.544093
8956,evm_27.TU.AmTr_v1.0_scaffold00127.31,tandem,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00127.30,0.148377,0.194485,0.762925,0.544093
8957,evm_27.TU.AmTr_v1.0_scaffold00129.1,tandem,teM,evm_27.TU.AmTr_v1.0_scaffold00129.2,0.0881585,0.116576,0.756229,0.212174
