Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Thecc1EG007576,Thecc1EG034436,gbM,unM,transposed,Different,gbM-unM,0.119763,2.4146,0.0495994,5.73622e-123
Thecc1EG007590,Thecc1EG038934,unM,unM,transposed,Same,unM-unM,0.347675,3.82796,0.0908252,3.21992e-48
Thecc1EG007608,Thecc1EG018049,unM,teM,transposed,Different,unM-teM,0.633567,3.55494,0.178222,0
Thecc1EG007609,Thecc1EG006022,gbM,unM,transposed,Different,gbM-unM,0.573628,4.57943,0.125262,6.82685e-89
Thecc1EG007654,Thecc1EG013804,unM,unM,transposed,Same,unM-unM,0.351509,1.39888,0.251279,6.36478e-07
Thecc1EG007661,Thecc1EG029942,unM,unM,transposed,Same,unM-unM,0.548812,2.83269,0.193743,7.22998e-08
Thecc1EG007662,Thecc1EG019664,teM,teM,transposed,Same,teM-teM,0.19134,0.178486,1.07202,0.724819
Thecc1EG007664,Thecc1EG029940,gbM,gbM,transposed,Same,gbM-gbM,0.400275,4.79758,0.0834327,1.78487e-193
Thecc1EG007731,Thecc1EG034909,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.579338,0.614366,0.942986,0.910386
Thecc1EG007763,Thecc1EG025886,unM,unM,transposed,Same,unM-unM,0.811449,4.78129,0.169714,1.58451e-06
Thecc1EG007771,Thecc1EG007842,unM,unM,transposed,Same,unM-unM,0.557033,3.12847,0.178053,1.55095e-09
Thecc1EG007777,Thecc1EG031118,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.208354,2.72775,0.076383,5.72168e-23
Thecc1EG007787,Thecc1EG034757,gbM,unM,transposed,Different,gbM-unM,0.652402,3.7736,0.172886,3.49983e-20
Thecc1EG007799,Thecc1EG009017,teM,teM,transposed,Same,teM-teM,0.724314,3.77789,0.191725,5.51201e-15
Thecc1EG007801,Thecc1EG030077,unM,unM,transposed,Same,unM-unM,0.205944,3.02181,0.0681524,1.16027e-23
Thecc1EG007835,Thecc1EG041538,teM,teM,transposed,Same,teM-teM,0.749749,3.91807,0.191357,2.31177e-15
Thecc1EG007947,Thecc1EG026216,unM,teM,transposed,Different,unM-teM,0.376918,1.75758,0.214452,1.94361e-24
Thecc1EG008149,Thecc1EG046900,unM,teM,transposed,Different,unM-teM,0.585832,4.26062,0.137499,5.98118e-29
Thecc1EG008150,Thecc1EG000084,unM,unM,transposed,Same,unM-unM,0.535153,3.49678,0.153042,2.57001e-22
Thecc1EG008151,Thecc1EG010121,unM,teM,transposed,Different,unM-teM,0.622013,3.17534,0.195888,2.74919e-15
Thecc1EG008235,Thecc1EG034004,unM,unM,transposed,Same,unM-unM,0.474548,4.30167,0.110317,7.75125e-53
Thecc1EG008250,Thecc1EG041052,unM,unM,transposed,Same,unM-unM,0.545738,1.6112,0.338714,5.35418e-10
Thecc1EG008262,Thecc1EG000537,unM,unM,transposed,Same,unM-unM,0.47434,3.21295,0.147634,1.33057e-11
Thecc1EG008277,Thecc1EG011701,unM,unM,transposed,Same,unM-unM,0.494578,4.35946,0.113449,6.36269e-57
Thecc1EG008289,Thecc1EG018259,teM,teM,transposed,Same,teM-teM,0.206477,0.563098,0.36668,7.51049e-07
Thecc1EG008293,Thecc1EG022414,unM,teM,transposed,Different,unM-teM,0.416092,1.55018,0.268416,6.40261e-13
Thecc1EG008400,Thecc1EG040570,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.68753,3.45845,0.198797,3.08577e-10
Thecc1EG008443,Thecc1EG028409,teM,teM,transposed,Same,teM-teM,0.378092,0.236116,1.6013,0.10675
Thecc1EG008450,Thecc1EG038756,teM,teM,transposed,Same,teM-teM,0.339291,1.57393,0.21557,3.28431e-13
Thecc1EG008465,Thecc1EG009938,teM,teM,transposed,Same,teM-teM,0.607639,3.37419,0.180084,0
Thecc1EG008555,Thecc1EG003379,teM,teM,transposed,Same,teM-teM,0.672567,1.88185,0.357396,6.83164e-06
Thecc1EG008590,Thecc1EG043607,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.548922,0.848848,0.646667,0.00398528
Thecc1EG008658,Thecc1EG016779,unM,unM,transposed,Same,unM-unM,0.432118,2.66231,0.16231,6.15514e-08
Thecc1EG008708,Thecc1EG038827,teM,teM,transposed,Same,teM-teM,0.929215,1.5158,0.613018,0.013723
Thecc1EG008719,Thecc1EG023546,teM,teM,transposed,Same,teM-teM,0.143535,0.453083,0.316796,1.3053e-06
Thecc1EG008765,Thecc1EG044833,unM,unM,transposed,Same,unM-unM,0.165249,0.21162,0.780879,0.302586
Thecc1EG008783,Thecc1EG027659,gbM,gbM,transposed,Same,gbM-gbM,0.371173,1.5769,0.235381,6.77676e-43
Thecc1EG008856,Thecc1EG008059,unM,unM,transposed,Same,unM-unM,0.305051,3.78437,0.0806082,3.03463e-51
Thecc1EG008874,Thecc1EG000794,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.348246,3.01538,0.11549,1.37639e-11
Thecc1EG008922,Thecc1EG029658,unM,unM,transposed,Same,unM-unM,0.399746,2.33917,0.170893,1.67766e-12
Thecc1EG008926,Thecc1EG018571,unM,unM,transposed,Same,unM-unM,0.655806,3.06626,0.213878,8.54163e-16
Thecc1EG008928,Thecc1EG014044,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.191939,0.363064,0.528664,0.0104551
Thecc1EG008954,Thecc1EG029653,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0834499,1.67847,0.0497178,2.91651e-50
Thecc1EG009023,Thecc1EG043607,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.722806,1.63623,0.44175,0.00989541
Thecc1EG009379,Thecc1EG003399,gbM,teM,transposed,Different,gbM-teM,0.406431,0.809966,0.501787,0.00166878
Thecc1EG009380,Thecc1EG013978,teM,teM,transposed,Same,teM-teM,0.505804,2.42296,0.208754,2.40288e-08
Thecc1EG009385,Thecc1EG019187,unM,teM,transposed,Different,unM-teM,0.521667,0.939308,0.555374,0.0746467
Thecc1EG009385,Thecc1EG031998,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.139216,0.787506,0.176781,1.04705e-05
Thecc1EG009403,Thecc1EG025498,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.559376,3.5596,0.157146,2.74305e-18
Thecc1EG009437,Thecc1EG046900,unM,teM,transposed,Different,unM-teM,0.438894,1.77544,0.247203,3.70897e-45
Thecc1EG009497,Thecc1EG007721,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.483848,2.54891,0.189825,7.20462e-06
Thecc1EG009505,Thecc1EG003025,gbM,teM,transposed,Different,gbM-teM,0.0599652,0.14535,0.412556,0.000100906
Thecc1EG009535,Thecc1EG019415,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.510822,3.32367,0.153692,1.63938e-17
Thecc1EG009535,Thecc1EG019713,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.653525,3.54868,0.18416,2.06442e-14
Thecc1EG009703,Thecc1EG002775,gbM,teM,transposed,Different,gbM-teM,0.302069,0.49609,0.608899,0.125634
Thecc1EG009703,Thecc1EG002792,gbM,teM,transposed,Different,gbM-teM,0.441129,0.418392,1.05434,0.709116
Thecc1EG009703,Thecc1EG012857,gbM,teM,transposed,Different,gbM-teM,0.637109,0.800706,0.795683,0.46854
Thecc1EG009711,Thecc1EG032716,unM,unM,transposed,Same,unM-unM,0.564688,3.26584,0.172907,3.78491e-17
Thecc1EG009805,Thecc1EG003416,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.262544,0.174118,1.50785,0.351273
Thecc1EG009807,Thecc1EG009938,teM,teM,transposed,Same,teM-teM,0.487798,3.22563,0.151226,9.25894e-13
Thecc1EG009867,Thecc1EG019451,unM,unM,transposed,Same,unM-unM,0.292886,2.20094,0.133073,2.17821e-22
Thecc1EG009956,Thecc1EG034014,unM,unM,transposed,Same,unM-unM,0.378925,2.14541,0.176621,1.35537e-19
Thecc1EG009960,Thecc1EG013286,teM,teM,transposed,Same,teM-teM,0.512182,1.63996,0.312313,0.000166377
Thecc1EG010014,Thecc1EG035490,unM,unM,transposed,Same,unM-unM,0.428208,2.46742,0.173545,0.000329613
Thecc1EG010027,Thecc1EG011701,unM,unM,transposed,Same,unM-unM,0.516671,4.42842,0.116672,2.0596e-48
Thecc1EG010097,Thecc1EG038800,teM,teM,transposed,Same,teM-teM,0.171478,1.49246,0.114896,9.78197e-13
Thecc1EG010117,Thecc1EG006877,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.32479,3.9553,0.0821153,3.12148e-53
Thecc1EG010117,Thecc1EG025529,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.209972,4.29322,0.0489077,1.20199e-77
Thecc1EG010176,Thecc1EG021312,unM,unM,transposed,Same,unM-unM,0.883351,3.63964,0.242703,1.29938e-10
Thecc1EG010179,Thecc1EG018065,teM,teM,transposed,Same,teM-teM,0.304203,1.21011,0.251385,0.00158623
Thecc1EG010192,Thecc1EG003204,teM,teM,transposed,Same,teM-teM,0.932789,3.57421,0.260978,1.83963e-07
Thecc1EG010237,Thecc1EG039685,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.584217,3.91317,0.149295,5.15867e-05
Thecc1EG010238,Thecc1EG023887,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.787579,1.43114,0.550315,0.0377305
Thecc1EG010297,Thecc1EG045622,unM,teM,transposed,Different,unM-teM,0.745058,4.0744,0.182863,2.3657e-78
Thecc1EG010330,Thecc1EG037158,unM,unM,transposed,Same,unM-unM,0.511566,3.27547,0.156181,3.51312e-09
Thecc1EG010341,Thecc1EG014509,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.445976,3.54625,0.12576,2.12627e-16
Thecc1EG010352,Thecc1EG006266,teM,teM,transposed,Same,teM-teM,0.540663,1.79306,0.301531,6.22609e-16
Thecc1EG010363,Thecc1EG038913,teM,teM,transposed,Same,teM-teM,0.65058,3.5678,0.182348,6.51649e-12
Thecc1EG010446,Thecc1EG009403,unM,teM,transposed,Different,unM-teM,0.949631,1.80415,0.526358,0.000562676
Thecc1EG010507,Thecc1EG036116,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.424242,1.5377,0.275893,1.05984e-05
Thecc1EG010509,Thecc1EG032716,unM,unM,transposed,Same,unM-unM,0.736467,2.06837,0.356061,3.73809e-05
Thecc1EG010532,Thecc1EG005023,unM,unM,transposed,Same,unM-unM,0.52483,4.07327,0.128847,9.4665e-31
Thecc1EG010537,Thecc1EG011188,unM,unM,transposed,Same,unM-unM,0.320541,4.00154,0.0801044,5.44508e-39
Thecc1EG010538,Thecc1EG012532,unM,teM,transposed,Different,unM-teM,0.678053,2.38008,0.284887,1.31014e-09
Thecc1EG010552,Thecc1EG038934,unM,unM,transposed,Same,unM-unM,0.435033,2.45845,0.176954,7.2014e-10
Thecc1EG010604,Thecc1EG038827,teM,teM,transposed,Same,teM-teM,0.542314,0.666482,0.813696,0.827042
Thecc1EG010608,Thecc1EG030570,unM,unM,transposed,Same,unM-unM,0.546647,3.35961,0.162712,5.1666e-19
Thecc1EG010725,Thecc1EG019664,teM,teM,transposed,Same,teM-teM,0.286564,0.426289,0.672229,0.157876
Thecc1EG010747,Thecc1EG035414,teM,teM,transposed,Same,teM-teM,0.269159,0.606874,0.443518,1.36597e-05
Thecc1EG010758,Thecc1EG020672,gbM,unM,transposed,Different,gbM-unM,0.567805,4.29975,0.132055,5.63426e-40
Thecc1EG010774,Thecc1EG038814,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.189255,0.229715,0.82387,0.481594
Thecc1EG010778,Thecc1EG037555,unM,unM,transposed,Same,unM-unM,0.433919,3.92636,0.110514,1.4826e-28
Thecc1EG010806,Thecc1EG035356,unM,teM,transposed,Different,unM-teM,0.783845,4.57313,0.171402,6.55051e-65
Thecc1EG010853,Thecc1EG019728,unM,unM,transposed,Same,unM-unM,0.261659,0.545271,0.479869,0.0134012
Thecc1EG010864,Thecc1EG033005,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.281901,0.376086,0.749566,0.204523
Thecc1EG010876,Thecc1EG010980,unM,unM,transposed,Same,unM-unM,0.694581,3.63427,0.19112,2.65923e-27
Thecc1EG010892,Thecc1EG009403,teM,teM,transposed,Same,teM-teM,0.547341,3.18384,0.171912,5.57449e-16
Thecc1EG010895,Thecc1EG027856,unM,teM,transposed,Different,unM-teM,0.544595,3.52815,0.154357,5.82955e-35
Thecc1EG010958,Thecc1EG041538,unM,teM,transposed,Different,unM-teM,0.589671,3.34625,0.176218,1.51669e-10
Thecc1EG011044,Thecc1EG024455,unM,unM,transposed,Same,unM-unM,0.635914,3.35402,0.189597,0
Thecc1EG011061,Thecc1EG013959,unM,unM,transposed,Same,unM-unM,0.288788,0.982181,0.294028,4.81272e-10
Thecc1EG011083,Thecc1EG034098,unM,unM,transposed,Same,unM-unM,0.746063,4.16495,0.179129,6.29018e-37
Thecc1EG011112,Thecc1EG003399,teM,teM,transposed,Same,teM-teM,0.787927,1.75203,0.449722,0.00103561
Thecc1EG011115,Thecc1EG024017,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.258188,0.352382,0.732695,0.678221
Thecc1EG011155,Thecc1EG017178,gbM,unM,transposed,Different,gbM-unM,0.58754,3.24214,0.18122,1.70269e-08
Thecc1EG011196,Thecc1EG000537,unM,unM,transposed,Same,unM-unM,0.431703,3.06013,0.141074,3.94077e-15
Thecc1EG011209,Thecc1EG010117,unM,teM,transposed,Different,unM-teM,0.189799,4.05073,0.0468554,8.15345e-76
Thecc1EG011215,Thecc1EG012454,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.545517,4.45477,0.122457,2.07162e-53
Thecc1EG011218,Thecc1EG016617,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.845127,3.45928,0.244307,1.18926e-09
Thecc1EG011225,Thecc1EG018530,teM,teM,transposed,Same,teM-teM,0.870134,1.97129,0.441403,1.54886e-07
Thecc1EG011252,Thecc1EG024849,unM,teM,transposed,Different,unM-teM,0.422871,3.80559,0.111118,2.36395e-32
Thecc1EG011253,Thecc1EG045040,unM,teM,transposed,Different,unM-teM,0.332059,4.13985,0.0802103,1.23839e-70
Thecc1EG011257,Thecc1EG003706,teM,teM,transposed,Same,teM-teM,0.494699,0.199551,2.47906,4.59156e-05
Thecc1EG011263,Thecc1EG010806,unM,unM,transposed,Same,unM-unM,0.385364,2.37647,0.162158,3.49721e-80
Thecc1EG011271,Thecc1EG029441,unM,unM,transposed,Same,unM-unM,0.066404,0.937562,0.0708262,3.19186e-26
Thecc1EG011289,Thecc1EG014866,unM,unM,transposed,Same,unM-unM,0.428438,3.91862,0.109334,4.03146e-30
Thecc1EG011306,Thecc1EG027585,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.447251,4.80997,0.0929842,4.52294e-207
Thecc1EG011330,Thecc1EG030175,unM,unM,transposed,Same,unM-unM,0.118183,1.60259,0.0737449,4.02783e-129
Thecc1EG011333,Thecc1EG030973,unM,unM,transposed,Same,unM-unM,0.241198,3.93785,0.0612512,2.67166e-45
Thecc1EG011350,Thecc1EG011365,unM,unM,transposed,Same,unM-unM,0.0638281,0.183152,0.348498,1.92222e-05
Thecc1EG011362,Thecc1EG030859,gbM,gbM,transposed,Same,gbM-gbM,0.118836,1.77239,0.0670484,8.62407e-76
Thecc1EG011372,Thecc1EG038451,gbM,unM,transposed,Different,gbM-unM,0.380059,4.11717,0.0923106,1.39575e-68
Thecc1EG011388,Thecc1EG034667,unM,unM,transposed,Same,unM-unM,0.623037,2.80634,0.22201,0
Thecc1EG011394,Thecc1EG011730,unM,unM,transposed,Same,unM-unM,0.233367,0.347159,0.67222,0.0809761
Thecc1EG011436,Thecc1EG041538,unM,teM,transposed,Different,unM-teM,0.559963,2.76063,0.202839,0
Thecc1EG011459,Thecc1EG035385,teM,teM,transposed,Same,teM-teM,0.906037,1.92443,0.470808,2.93496e-12
Thecc1EG011476,Thecc1EG012532,unM,teM,transposed,Different,unM-teM,0.455094,3.25737,0.139712,1.14598e-11
Thecc1EG011481,Thecc1EG024087,gbM,teM,transposed,Different,gbM-teM,0.386692,3.65352,0.105841,5.5993e-23
Thecc1EG011528,Thecc1EG027473,gbM,unM,transposed,Different,gbM-unM,0.378968,4.19645,0.0903068,5.39427e-45
Thecc1EG011648,Thecc1EG010117,teM,teM,transposed,Same,teM-teM,0.190892,1.57779,0.120987,1.67546e-31
Thecc1EG011671,Thecc1EG040737,unM,unM,transposed,Same,unM-unM,0.587292,3.72001,0.157874,5.58962e-38
Thecc1EG011701,Thecc1EG024717,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.520757,4.34485,0.119856,1.77249e-35
Thecc1EG011803,Thecc1EG018449,gbM,Unclassified,transposed,Undetermined,gbM-Unclassified,0.111933,1.46886,0.076204,6.75158e-73
Thecc1EG011853,Thecc1EG017089,unM,unM,transposed,Same,unM-unM,0.305696,2.11036,0.144855,2.7172e-47
Thecc1EG011861,Thecc1EG005182,unM,unM,transposed,Same,unM-unM,0.482513,2.62245,0.183994,2.27025e-37
Thecc1EG011893,Thecc1EG016689,unM,unM,transposed,Same,unM-unM,0.288406,4.66678,0.0617998,1.58768e-118
Thecc1EG011909,Thecc1EG030242,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.326889,1.9665,0.166229,7.64595e-36
Thecc1EG011914,Thecc1EG030247,unM,unM,transposed,Same,unM-unM,0.15576,2.06771,0.0753297,1.06844e-98
Thecc1EG011920,Thecc1EG019649,unM,unM,transposed,Same,unM-unM,0.111473,0.437052,0.255056,7.91042e-14
Thecc1EG011944,Thecc1EG022738,teM,teM,transposed,Same,teM-teM,0.225826,0.579484,0.389703,8.60581e-07
Thecc1EG011949,Thecc1EG008612,unM,unM,transposed,Same,unM-unM,0.802566,1.92005,0.417993,1.71875e-06
Thecc1EG011971,Thecc1EG017926,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.359521,2.23113,0.161139,1.2453e-33
Thecc1EG012107,Thecc1EG018253,teM,teM,transposed,Same,teM-teM,0.708488,2.07152,0.342014,0.000136271
Thecc1EG012137,Thecc1EG009403,unM,teM,transposed,Different,unM-teM,0.830207,1.44149,0.575935,0.00128676
Thecc1EG012174,Thecc1EG004965,unM,unM,transposed,Same,unM-unM,0.542064,4.10284,0.132119,8.01011e-47
Thecc1EG012216,Thecc1EG042132,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.410588,2.84698,0.144219,1.59262e-08
Thecc1EG012240,Thecc1EG016705,gbM,gbM,transposed,Same,gbM-gbM,0.626636,3.64412,0.171958,9.19647e-31
Thecc1EG012294,Thecc1EG044162,teM,teM,transposed,Same,teM-teM,0.306577,3.58682,0.0854732,1.39887e-28
Thecc1EG012376,Thecc1EG043834,teM,teM,transposed,Same,teM-teM,0.410405,3.71954,0.110338,2.44849e-38
Thecc1EG012387,Thecc1EG036033,teM,teM,transposed,Same,teM-teM,0.56902,0.995928,0.571347,0.00993465
Thecc1EG012463,Thecc1EG032992,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.508472,0.417301,1.21848,0.171781
Thecc1EG012582,Thecc1EG018528,teM,teM,transposed,Same,teM-teM,0.428243,1.50782,0.284014,3.26601e-33
Thecc1EG012584,Thecc1EG008331,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.247309,3.63475,0.06804,2.16821e-97
Thecc1EG012631,Thecc1EG010839,unM,unM,transposed,Same,unM-unM,0.249952,3.63718,0.0687214,5.42938e-32
Thecc1EG012650,Thecc1EG042613,unM,unM,transposed,Same,unM-unM,0.139767,0.242489,0.576386,0.0995254
Thecc1EG012672,Thecc1EG019664,teM,teM,transposed,Same,teM-teM,0.227221,0.270917,0.838708,0.405479
Thecc1EG012713,Thecc1EG010980,unM,unM,transposed,Same,unM-unM,0.542276,2.06314,0.262841,1.06227e-11
Thecc1EG012725,Thecc1EG013537,teM,teM,transposed,Same,teM-teM,0.948037,1.42682,0.66444,0.139046
Thecc1EG012743,Thecc1EG007056,unM,unM,transposed,Same,unM-unM,0.567638,3.33835,0.170036,6.98907e-28
Thecc1EG012746,Thecc1EG032992,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.186356,0.352313,0.528951,0.0411238
Thecc1EG012799,Thecc1EG040572,teM,teM,transposed,Same,teM-teM,0.375366,4.22511,0.0888417,5.35662e-44
Thecc1EG012814,Thecc1EG028282,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.0758339,0.147113,0.515482,0.00945125
Thecc1EG012825,Thecc1EG041538,unM,teM,transposed,Different,unM-teM,0.515164,3.85228,0.133729,8.62958e-07
Thecc1EG012850,Thecc1EG019180,unM,unM,transposed,Same,unM-unM,0.162914,3.43052,0.0474896,6.26392e-39
Thecc1EG012898,Thecc1EG003333,unM,unM,transposed,Same,unM-unM,0.441786,3.74973,0.117818,1.89166e-33
Thecc1EG012900,Thecc1EG044833,unM,unM,transposed,Same,unM-unM,0.640845,3.969,0.161462,1.78231e-17
Thecc1EG012943,Thecc1EG011039,unM,unM,transposed,Same,unM-unM,0.328768,1.53344,0.214399,3.47342e-14
Thecc1EG012957,Thecc1EG011040,unM,unM,transposed,Same,unM-unM,0.279502,2.87355,0.0972671,8.90587e-15
Thecc1EG013015,Thecc1EG011256,unM,unM,transposed,Same,unM-unM,0.309177,2.36406,0.130782,3.99481e-49
Thecc1EG013043,Thecc1EG007609,gbM,gbM,transposed,Same,gbM-gbM,0.577795,4.58012,0.126153,2.50191e-52
Thecc1EG013116,Thecc1EG019560,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.55783,3.1505,0.17706,4.94596e-10
Thecc1EG013170,Thecc1EG019898,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.143666,0.380712,0.377361,0.00440567
Thecc1EG013219,Thecc1EG043599,teM,teM,transposed,Same,teM-teM,0.64547,1.3237,0.487624,0.00203624
Thecc1EG013236,Thecc1EG011161,unM,teM,transposed,Different,unM-teM,0.193748,1.44731,0.133867,7.16605e-16
Thecc1EG013236,Thecc1EG028132,unM,teM,transposed,Different,unM-teM,0.605619,3.51574,0.172259,1.05443e-14
Thecc1EG013236,Thecc1EG032655,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.408756,2.31906,0.176259,4.52281e-13
Thecc1EG013236,Thecc1EG038318,unM,teM,transposed,Different,unM-teM,0.205939,1.45215,0.141816,1.71599e-15
Thecc1EG013244,Thecc1EG044366,gbM,unM,transposed,Different,gbM-unM,0.25373,0.432191,0.587078,0.173083
Thecc1EG013255,Thecc1EG018529,teM,teM,transposed,Same,teM-teM,0.105804,0.124111,0.8525,1
Thecc1EG013291,Thecc1EG039871,unM,teM,transposed,Different,unM-teM,0.528998,1.37301,0.385284,3.90897e-06
Thecc1EG013367,Thecc1EG033502,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.240337,0.22101,1.08745,0.880134
Thecc1EG013428,Thecc1EG007655,gbM,unM,transposed,Different,gbM-unM,0.174196,1.40885,0.123644,7.80835e-58
Thecc1EG013521,Thecc1EG023809,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.643279,2.18046,0.29502,0.000333149
Thecc1EG013791,Thecc1EG042232,unM,unM,transposed,Same,unM-unM,0.516819,2.08249,0.248174,4.73937e-07
Thecc1EG013804,Thecc1EG017331,unM,teM,transposed,Different,unM-teM,0.300883,1.80779,0.166437,1.36421e-14
Thecc1EG013806,Thecc1EG045040,unM,teM,transposed,Different,unM-teM,0.422331,3.38621,0.124721,2.52029e-20
Thecc1EG013858,Thecc1EG039976,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.288413,3.90209,0.0739124,1.98784e-55
Thecc1EG013864,Thecc1EG011787,gbM,gbM,transposed,Same,gbM-gbM,0.410264,3.7905,0.108235,7.08562e-30
Thecc1EG013883,Thecc1EG010121,teM,teM,transposed,Same,teM-teM,0.702156,2.51099,0.279633,2.38086e-21
Thecc1EG013907,Thecc1EG018195,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.575042,3.42114,0.168085,2.08931e-18
Thecc1EG013937,Thecc1EG016873,unM,unM,transposed,Same,unM-unM,0.762032,3.56845,0.213547,4.88463e-13
Thecc1EG013945,Thecc1EG040758,unM,unM,transposed,Same,unM-unM,0.603116,1.13811,0.529927,0.027489
Thecc1EG013962,Thecc1EG033020,unM,teM,transposed,Different,unM-teM,0.776935,1.99262,0.389905,0.00193277
Thecc1EG013968,Thecc1EG011701,unM,unM,transposed,Same,unM-unM,0.516768,4.43367,0.116555,4.37456e-58
Thecc1EG014009,Thecc1EG015430,unM,unM,transposed,Same,unM-unM,0.625437,3.76999,0.165899,1.17442e-17
Thecc1EG014041,Thecc1EG023400,teM,Unclassified,transposed,Undetermined,teM-Unclassified,0.548241,2.12081,0.258506,1.92429e-05
Thecc1EG014064,Thecc1EG000537,unM,unM,transposed,Same,unM-unM,0.476949,3.05067,0.156343,5.80468e-10
Thecc1EG014078,Thecc1EG038906,teM,teM,transposed,Same,teM-teM,0.410789,0.98036,0.419018,1.4417e-05
Thecc1EG014091,Thecc1EG026197,unM,unM,transposed,Same,unM-unM,0.603141,3.74574,0.161021,5.69364e-19
Thecc1EG014097,Thecc1EG000134,unM,unM,transposed,Same,unM-unM,0.479273,1.61645,0.296497,1.3304e-12
Thecc1EG014135,Thecc1EG027349,unM,teM,transposed,Different,unM-teM,0.421176,4.13446,0.10187,1.07138e-58
Thecc1EG014168,Thecc1EG014044,Unclassified,Unclassified,transposed,Undetermined,Unclassified-Unclassified,0.642718,3.5043,0.183408,1.05062e-10
Thecc1EG014186,Thecc1EG033177,unM,teM,transposed,Different,unM-teM,0.260618,0.278711,0.935084,0.759314
Thecc1EG014224,Thecc1EG028409,teM,teM,transposed,Same,teM-teM,0.707518,0.677068,1.04497,0.54503
Thecc1EG014290,Thecc1EG038827,teM,teM,transposed,Same,teM-teM,0.347255,0.349647,0.993158,0.703198
Thecc1EG014301,Thecc1EG003382,gbM,teM,transposed,Different,gbM-teM,0.503816,0.800181,0.629627,0.108511
Thecc1EG014303,Thecc1EG016337,gbM,unM,transposed,Different,gbM-unM,0.327955,1.8106,0.181131,3.10111e-09
Thecc1EG014343,Thecc1EG010507,teM,teM,transposed,Same,teM-teM,0.279275,2.97717,0.0938057,7.04724e-17
Thecc1EG014347,Thecc1EG011393,unM,teM,transposed,Different,unM-teM,0.567569,3.11008,0.182493,1.85936e-12
Thecc1EG014392,Thecc1EG031275,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.2151,0.639956,0.336116,0.000142388
Thecc1EG014432,Thecc1EG001775,unM,unM,transposed,Same,unM-unM,0.357991,1.92862,0.185621,2.41773e-51
Thecc1EG014435,Thecc1EG035854,teM,teM,transposed,Same,teM-teM,0.699247,1.65782,0.421786,0.120822
Thecc1EG014537,Thecc1EG020226,unM,unM,transposed,Same,unM-unM,0.0702563,4.23739,0.0165801,9.37099e-133
Thecc1EG014538,Thecc1EG013872,teM,teM,transposed,Same,teM-teM,0.459775,0.801846,0.573396,0.134699
Thecc1EG014562,Thecc1EG000072,unM,unM,transposed,Same,unM-unM,0.481129,1.53073,0.314315,2.14217e-07
Thecc1EG014690,Thecc1EG011701,unM,unM,transposed,Same,unM-unM,0.572137,4.32855,0.132178,3.1457e-32
Thecc1EG014711,Thecc1EG008260,unM,Unclassified,transposed,Undetermined,unM-Unclassified,0.362014,4.20034,0.0861867,1.12241e-67
Thecc1EG014761,Thecc1EG025928,gbM,unM,transposed,Different,gbM-unM,0.225287,4.43855,0.0507569,2.17198e-144
