,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
10801,Thecc1EG025176,tandem,Unmethylated,Thecc1EG025177,0.209203,1.08543,0.192738,1.82004e-29
10802,Thecc1EG025177,tandem,Unmethylated,Thecc1EG025176,0.209203,1.08543,0.192738,1.82004e-29
10803,Thecc1EG025190,tandem,Unmethylated,Thecc1EG025191,0.113182,0.285879,0.39591,1.69324e-07
10804,Thecc1EG025191,tandem,Unmethylated,Thecc1EG025190,0.113182,0.285879,0.39591,1.69324e-07
10805,Thecc1EG025211,tandem,Unmethylated,Thecc1EG025212,0.0270176,0.0398469,0.678036,0.311519
10806,Thecc1EG025212,tandem,Unmethylated,Thecc1EG025211,0.0270176,0.0398469,0.678036,0.311519
10807,Thecc1EG025233,tandem,Unmethylated,Thecc1EG025234,0.108895,1.38613,0.0785604,3.59437e-24
10808,Thecc1EG025234,tandem,Unmethylated,Thecc1EG025233,0.108895,1.38613,0.0785604,3.59437e-24
10809,Thecc1EG025302,tandem,Unmethylated,Thecc1EG025300,0.301221,0.849458,0.354604,3.48445e-15
10810,Thecc1EG025336,tandem,Unmethylated,Thecc1EG025338,0.0713448,0.128071,0.55707,0.000870263
10811,Thecc1EG025338,tandem,Unmethylated,Thecc1EG025339,0.0583995,0.125032,0.467075,6.28287e-05
10812,Thecc1EG025339,tandem,Unmethylated,Thecc1EG025338,0.0583995,0.125032,0.467075,6.28287e-05
10813,Thecc1EG025394,tandem,teM,Thecc1EG025397,0.333817,0.693696,0.481215,3.07974e-07
10814,Thecc1EG025397,tandem,Unclassified,Thecc1EG025394,0.333817,0.693696,0.481215,3.07974e-07
10815,Thecc1EG025417,tandem,Unclassified,Thecc1EG025414,0.120651,0.209671,0.575431,0.000596954
10816,Thecc1EG025453,tandem,Unmethylated,Thecc1EG025454,0.110983,0.290532,0.382001,7.56601e-09
10817,Thecc1EG025454,tandem,Unmethylated,Thecc1EG025453,0.110983,0.290532,0.382001,7.56601e-09
10818,Thecc1EG025477,tandem,Unmethylated,Thecc1EG025478,0.177976,0.346848,0.513126,0.0597377
10819,Thecc1EG025478,tandem,Unmethylated,Thecc1EG025477,0.177976,0.346848,0.513126,0.0597377
10820,Thecc1EG025490,tandem,Unmethylated,Thecc1EG025491,0.26213,2.34834,0.111623,2.4141e-17
10821,Thecc1EG025491,tandem,Unclassified,Thecc1EG025490,0.26213,2.34834,0.111623,2.4141e-17
10822,Thecc1EG025493,tandem,Unmethylated,Thecc1EG025494,0.0310981,0.0137951,2.25428,0.346336
10823,Thecc1EG025494,tandem,Unmethylated,Thecc1EG025493,0.0310981,0.0137951,2.25428,0.346336
10824,Thecc1EG025495,tandem,Unmethylated,Thecc1EG025494,0.108073,0.291441,0.370823,0.000456494
10825,Thecc1EG025512,tandem,Unmethylated,Thecc1EG025514,0.069414,0.0461646,1.50362,0.710409
10826,Thecc1EG025514,tandem,NA,Thecc1EG025512,0.069414,0.0461646,1.50362,0.710409
10827,Thecc1EG025523,tandem,Unmethylated,Thecc1EG025524,0.257977,0.742197,0.347585,1.85948e-14
10828,Thecc1EG025524,tandem,Unmethylated,Thecc1EG025523,0.257977,0.742197,0.347585,1.85948e-14
10829,Thecc1EG025526,tandem,Unmethylated,Thecc1EG025527,0.094566,0.141729,0.667229,0.00718646
10830,Thecc1EG025527,tandem,Unmethylated,Thecc1EG025526,0.094566,0.141729,0.667229,0.00718646
10831,Thecc1EG025533,tandem,Unmethylated,Thecc1EG025532,0.148912,0.293255,0.507791,5.58828e-07
10832,Thecc1EG025535,tandem,Unmethylated,Thecc1EG025536,0.145678,0.281607,0.51731,1.72787e-07
10833,Thecc1EG025536,tandem,Unmethylated,Thecc1EG025537,0.155385,0.271911,0.571453,0.00024084
10834,Thecc1EG025537,tandem,Unmethylated,Thecc1EG025538,0.165784,0.319922,0.518201,4.8553e-05
10835,Thecc1EG025538,tandem,Unmethylated,Thecc1EG025539,0.347626,0.982608,0.353779,5.33038e-21
10836,Thecc1EG025539,tandem,Unmethylated,Thecc1EG025538,0.347626,0.982608,0.353779,5.33038e-21
10837,Thecc1EG025544,tandem,Unmethylated,Thecc1EG025545,0.332358,0.955191,0.347949,1.22545e-13
10838,Thecc1EG025545,tandem,Unmethylated,Thecc1EG025544,0.332358,0.955191,0.347949,1.22545e-13
10839,Thecc1EG025554,tandem,Unmethylated,Thecc1EG025555,0.168067,0.673039,0.249714,4.3201e-17
10840,Thecc1EG025555,tandem,Unmethylated,Thecc1EG025554,0.168067,0.673039,0.249714,4.3201e-17
10841,Thecc1EG025569,tandem,Unmethylated,Thecc1EG025570,0.0603141,0.0796722,0.757028,0.660867
10842,Thecc1EG025570,tandem,Unmethylated,Thecc1EG025569,0.0603141,0.0796722,0.757028,0.660867
10843,Thecc1EG025576,tandem,Unmethylated,Thecc1EG025577,0.153408,0.149766,1.02432,1
10844,Thecc1EG025577,tandem,Unmethylated,Thecc1EG025576,0.153408,0.149766,1.02432,1
10845,Thecc1EG025586,tandem,Unmethylated,Thecc1EG025587,0.15466,0.166631,0.92816,0.730182
10846,Thecc1EG025587,tandem,Unmethylated,Thecc1EG025586,0.15466,0.166631,0.92816,0.730182
10847,Thecc1EG025626,tandem,Unmethylated,Thecc1EG025627,0.169892,1.14692,0.148128,2.06099e-43
10848,Thecc1EG025627,tandem,Unmethylated,Thecc1EG025628,0.0349728,0.0476717,0.733618,0.283348
10849,Thecc1EG025628,tandem,Unmethylated,Thecc1EG025627,0.0349728,0.0476717,0.733618,0.283348
10850,Thecc1EG025632,tandem,Unmethylated,Thecc1EG025631,0.066925,0.0909999,0.735441,0.508247
10851,Thecc1EG025647,tandem,Unmethylated,Thecc1EG025648,0.225157,1.51717,0.148407,2.63042e-39
10852,Thecc1EG025648,tandem,Unmethylated,Thecc1EG025647,0.225157,1.51717,0.148407,2.63042e-39
10853,Thecc1EG025651,tandem,Unclassified,Thecc1EG025652,0.295869,1.47189,0.201013,6.39759e-17
10854,Thecc1EG025652,tandem,teM,Thecc1EG025653,0.0794809,0.142536,0.557619,0.00254562
10855,Thecc1EG025653,tandem,NA,Thecc1EG025652,0.0794809,0.142536,0.557619,0.00254562
10856,Thecc1EG025665,tandem,Unmethylated,Thecc1EG025664,0.17102,0.565707,0.302312,2.98841e-17
10857,Thecc1EG025670,tandem,Unmethylated,Thecc1EG025671,0.0771429,0.122042,0.6321,0.166082
10858,Thecc1EG025671,tandem,Unmethylated,Thecc1EG025670,0.0771429,0.122042,0.6321,0.166082
10859,Thecc1EG025684,tandem,Unmethylated,Thecc1EG025686,0.183595,1.74736,0.10507,3.87469e-56
10860,Thecc1EG025686,tandem,Unmethylated,Thecc1EG025684,0.183595,1.74736,0.10507,3.87469e-56
10861,Thecc1EG025694,tandem,Unmethylated,Thecc1EG025695,0.0307707,0.158068,0.194667,0.0072929
10862,Thecc1EG025695,tandem,Unmethylated,Thecc1EG025694,0.0307707,0.158068,0.194667,0.0072929
10863,Thecc1EG025718,tandem,Unmethylated,Thecc1EG025719,0.243525,2.40658,0.101191,1.91724e-22
10864,Thecc1EG025719,tandem,Unmethylated,Thecc1EG025718,0.243525,2.40658,0.101191,1.91724e-22
10865,Thecc1EG025747,tandem,Unmethylated,Thecc1EG025750,0.256624,0.556929,0.460784,0.000880977
10866,Thecc1EG025750,tandem,NA,Thecc1EG025747,0.256624,0.556929,0.460784,0.000880977
10867,Thecc1EG025768,tandem,Unmethylated,Thecc1EG046805,0.394555,2.13832,0.184516,4.93763e-43
10868,Thecc1EG025777,tandem,Unmethylated,Thecc1EG025776,0.38882,1.44247,0.269551,4.17709e-14
10869,Thecc1EG025779,tandem,Unmethylated,Thecc1EG025777,0.476938,4.04192,0.117998,1.25667e-30
10870,Thecc1EG025781,tandem,Unclassified,Thecc1EG025779,0.01729,0.0842723,0.205169,3.3098e-06
10871,Thecc1EG025784,tandem,Unmethylated,Thecc1EG025781,0.165527,0.344563,0.480399,2.11551e-05
10872,Thecc1EG025785,tandem,Unmethylated,Thecc1EG025784,0.537965,3.14235,0.171198,1.2578e-19
10873,Thecc1EG025817,tandem,Unmethylated,Thecc1EG025818,0.45982,3.47206,0.132434,1.46859e-48
10874,Thecc1EG025818,tandem,Unmethylated,Thecc1EG025817,0.45982,3.47206,0.132434,1.46859e-48
10875,Thecc1EG025821,tandem,Unmethylated,Thecc1EG025825,0.184731,0.377225,0.48971,0.000311009
10876,Thecc1EG025825,tandem,Unmethylated,Thecc1EG025821,0.184731,0.377225,0.48971,0.000311009
10877,Thecc1EG025868,tandem,Unmethylated,Thecc1EG025869,0.31699,0.864567,0.366647,0.000681195
10878,Thecc1EG025869,tandem,Unmethylated,Thecc1EG025868,0.31699,0.864567,0.366647,0.000681195
10879,Thecc1EG025878,tandem,Unmethylated,Thecc1EG025877,0.19239,0.366051,0.525582,0.0297783
10880,Thecc1EG025880,tandem,Unmethylated,Thecc1EG025881,0.514021,3.65648,0.140578,3.1138e-21
10881,Thecc1EG025881,tandem,Unmethylated,Thecc1EG025883,0.0685978,0.247257,0.277435,2.16258e-06
10882,Thecc1EG025883,tandem,Unmethylated,Thecc1EG025881,0.0685978,0.247257,0.277435,2.16258e-06
10883,Thecc1EG025886,tandem,Unmethylated,Thecc1EG025887,0.635849,2.2204,0.286366,3.91675e-07
10884,Thecc1EG025887,tandem,Unmethylated,Thecc1EG025886,0.635849,2.2204,0.286366,3.91675e-07
10885,Thecc1EG025904,tandem,Unmethylated,Thecc1EG025906,0.290053,1.88259,0.154071,9.65092e-34
10886,Thecc1EG025906,tandem,Unclassified,Thecc1EG025904,0.290053,1.88259,0.154071,9.65092e-34
10887,Thecc1EG025918,tandem,Unmethylated,Thecc1EG025919,0.0370939,0.145727,0.254544,2.61309e-13
10888,Thecc1EG025919,tandem,Unmethylated,Thecc1EG025920,0.0347368,0.0764633,0.454293,0.000221258
10889,Thecc1EG025920,tandem,Unmethylated,Thecc1EG025919,0.0347368,0.0764633,0.454293,0.000221258
10890,Thecc1EG025928,tandem,Unmethylated,Thecc1EG025929,0.162659,0.635584,0.255921,2.93367e-25
10891,Thecc1EG025929,tandem,Unmethylated,Thecc1EG025928,0.162659,0.635584,0.255921,2.93367e-25
10892,Thecc1EG025937,tandem,Unmethylated,Thecc1EG025936,0.431009,4.34069,0.0992949,1.50271e-49
10893,Thecc1EG025941,tandem,gbM,Thecc1EG025943,0.845626,4.72523,0.17896,1.12785e-36
10894,Thecc1EG025943,tandem,Unclassified,Thecc1EG025941,0.845626,4.72523,0.17896,1.12785e-36
10895,Thecc1EG025960,tandem,Unmethylated,Thecc1EG025959,0.0605096,0.0632125,0.957241,0.825246
10896,Thecc1EG026007,tandem,Unmethylated,Thecc1EG026006,0.0824588,0.0865555,0.95267,0.832458
10897,Thecc1EG026038,tandem,Unmethylated,Thecc1EG026039,0.185429,0.892147,0.207846,1.01781e-30
10898,Thecc1EG026039,tandem,Unmethylated,Thecc1EG026038,0.185429,0.892147,0.207846,1.01781e-30
10899,Thecc1EG026042,tandem,Unmethylated,Thecc1EG026043,0.0903445,0.126013,0.716949,0.200692
10900,Thecc1EG026043,tandem,Unmethylated,Thecc1EG026042,0.0903445,0.126013,0.716949,0.200692
10901,Thecc1EG026048,tandem,Unmethylated,Thecc1EG026049,0.00963095,0.00311959,3.08724,0.405339
10902,Thecc1EG026049,tandem,Unmethylated,Thecc1EG026048,0.00963095,0.00311959,3.08724,0.405339
10903,Thecc1EG026050,tandem,Unmethylated,Thecc1EG026049,0.0830456,0.1468,0.565707,0.0462307
10904,Thecc1EG026069,tandem,Unclassified,Thecc1EG026068,0.180589,0.720747,0.250559,4.34787e-10
10905,Thecc1EG026075,tandem,Unmethylated,Thecc1EG026073,0.113897,1.20023,0.0948963,9.7461e-25
10906,Thecc1EG026086,tandem,NA,Thecc1EG026084,0.287763,0.700311,0.410908,1.68295e-08
10907,Thecc1EG026091,tandem,Unmethylated,Thecc1EG026092,0.0807733,0.522381,0.154625,1.50006e-17
10908,Thecc1EG026092,tandem,NA,Thecc1EG026091,0.0807733,0.522381,0.154625,1.50006e-17
10909,Thecc1EG026116,tandem,Unmethylated,Thecc1EG026117,0.377769,1.65271,0.228575,1.41142e-17
10910,Thecc1EG026117,tandem,Unmethylated,Thecc1EG026118,0.397882,1.75083,0.227254,1.24778e-16
10911,Thecc1EG026118,tandem,Unmethylated,Thecc1EG026117,0.397882,1.75083,0.227254,1.24778e-16
10912,Thecc1EG026128,tandem,Unmethylated,Thecc1EG026129,0.0260779,0.112303,0.23221,7.39726e-09
10913,Thecc1EG026129,tandem,Unmethylated,Thecc1EG026128,0.0260779,0.112303,0.23221,7.39726e-09
10914,Thecc1EG026137,tandem,Unmethylated,Thecc1EG026138,0.0608139,0.138571,0.438865,0.00631854
10915,Thecc1EG026138,tandem,Unmethylated,Thecc1EG026137,0.0608139,0.138571,0.438865,0.00631854
10916,Thecc1EG026152,tandem,Unmethylated,Thecc1EG026153,0.459,1.23896,0.370472,1.13789e-26
10917,Thecc1EG026153,tandem,Unclassified,Thecc1EG026154,0.45098,2.29808,0.196242,1.70373e-36
10918,Thecc1EG026154,tandem,teM,Thecc1EG026153,0.45098,2.29808,0.196242,1.70373e-36
10919,Thecc1EG026167,tandem,Unmethylated,Thecc1EG026169,0.136032,0.240023,0.566745,0.043887
10920,Thecc1EG026169,tandem,Unmethylated,Thecc1EG026167,0.136032,0.240023,0.566745,0.043887
10921,Thecc1EG026206,tandem,Unmethylated,Thecc1EG026204,0.177208,0.227727,0.77816,0.160891
10922,Thecc1EG026220,tandem,NA,Thecc1EG026222,0.212313,0.331963,0.639567,0.166197
10923,Thecc1EG026222,tandem,Unmethylated,Thecc1EG026224,0.1429,0.191848,0.744864,0.436649
10924,Thecc1EG026224,tandem,Unmethylated,Thecc1EG026225,0.144018,0.201968,0.713075,0.821505
10925,Thecc1EG026225,tandem,Unmethylated,Thecc1EG026224,0.144018,0.201968,0.713075,0.821505
10926,Thecc1EG026228,tandem,Unmethylated,Thecc1EG026229,0.103456,0.0441472,2.34344,0.167254
10927,Thecc1EG026229,tandem,NA,Thecc1EG026228,0.103456,0.0441472,2.34344,0.167254
10928,Thecc1EG026233,tandem,Unmethylated,Thecc1EG026234,0.117354,0.645306,0.181858,3.15315e-12
10929,Thecc1EG026234,tandem,Unmethylated,Thecc1EG026233,0.117354,0.645306,0.181858,3.15315e-12
10930,Thecc1EG026235,tandem,Unmethylated,Thecc1EG026236,0.194194,0.396814,0.489383,7.85277e-09
10931,Thecc1EG026236,tandem,Unmethylated,Thecc1EG026235,0.194194,0.396814,0.489383,7.85277e-09
10932,Thecc1EG026239,tandem,NA,Thecc1EG026241,0.273889,1.292,0.211989,5.81782e-40
10933,Thecc1EG026241,tandem,Unmethylated,Thecc1EG026239,0.273889,1.292,0.211989,5.81782e-40
10934,Thecc1EG026244,tandem,Unmethylated,Thecc1EG026245,0.274378,0.41106,0.667488,0.0276479
10935,Thecc1EG026245,tandem,Unmethylated,Thecc1EG026244,0.274378,0.41106,0.667488,0.0276479
10936,Thecc1EG026246,tandem,Unmethylated,Thecc1EG026245,0.102926,0.14298,0.719864,0.130471
10937,Thecc1EG026247,tandem,Unmethylated,Thecc1EG026246,0.334447,0.489529,0.683202,0.00881896
10938,Thecc1EG026270,tandem,Unmethylated,Thecc1EG026269,0.450951,0.890816,0.506222,1.27479e-06
10939,Thecc1EG026271,tandem,Unmethylated,Thecc1EG026272,0.647232,1.69451,0.381957,9.40831e-12
10940,Thecc1EG026272,tandem,Unmethylated,Thecc1EG026274,0.623981,2.68477,0.232415,4.29179e-18
10941,Thecc1EG026274,tandem,Unmethylated,Thecc1EG026272,0.623981,2.68477,0.232415,4.29179e-18
10942,Thecc1EG026287,tandem,Unmethylated,Thecc1EG026288,0.685394,3.49724,0.195981,2.97555e-11
10943,Thecc1EG026294,tandem,Unmethylated,Thecc1EG026297,0.367324,1.45682,0.252141,2.51121e-12
10944,Thecc1EG026297,tandem,Unmethylated,Thecc1EG026294,0.367324,1.45682,0.252141,2.51121e-12
10945,Thecc1EG026298,tandem,Unmethylated,Thecc1EG026297,0.492465,1.71154,0.287731,2.76119e-10
10946,Thecc1EG026302,tandem,Unmethylated,Thecc1EG026303,0.317436,0.913674,0.347428,1.07943e-05
10947,Thecc1EG026303,tandem,Unmethylated,Thecc1EG026302,0.317436,0.913674,0.347428,1.07943e-05
10948,Thecc1EG026326,tandem,Unmethylated,Thecc1EG026330,0.103863,0.106044,0.979431,1
10949,Thecc1EG026330,tandem,Unmethylated,Thecc1EG026326,0.103863,0.106044,0.979431,1
10950,Thecc1EG026335,tandem,Unmethylated,Thecc1EG026336,0.116788,0.147322,0.792737,0.28068
10951,Thecc1EG026336,tandem,Unmethylated,Thecc1EG026335,0.116788,0.147322,0.792737,0.28068
10952,Thecc1EG026342,tandem,Unmethylated,Thecc1EG026341,0.158045,0.241995,0.653091,0.0539862
10953,Thecc1EG026353,tandem,Unmethylated,Thecc1EG026354,0.52425,1.43589,0.365106,1.74459e-06
10954,Thecc1EG026354,tandem,Unmethylated,Thecc1EG026355,0.113771,0.260328,0.437027,0.00464197
10955,Thecc1EG026355,tandem,Unmethylated,Thecc1EG026354,0.113771,0.260328,0.437027,0.00464197
10956,Thecc1EG026356,tandem,Unmethylated,Thecc1EG026357,0.196869,0.34485,0.570884,0.00120138
10957,Thecc1EG026357,tandem,Unmethylated,Thecc1EG026358,0.0891327,0.109763,0.812044,0.396269
10958,Thecc1EG026358,tandem,Unmethylated,Thecc1EG026357,0.0891327,0.109763,0.812044,0.396269
10959,Thecc1EG026362,tandem,gbM,Thecc1EG026361,0.146021,2.31787,0.0629979,2.37566e-56
10960,Thecc1EG026363,tandem,Unmethylated,Thecc1EG026362,0.0128272,0.0561448,0.228467,1.27821e-05
10961,Thecc1EG026364,tandem,Unmethylated,Thecc1EG026363,0.0802008,0.134987,0.594139,0.000166057
10962,Thecc1EG026371,tandem,Unmethylated,Thecc1EG046808,0.0584511,0.114408,0.510899,0.00896202
10963,Thecc1EG026374,tandem,Unmethylated,Thecc1EG026375,0.190116,2.39307,0.0794442,1.22748e-37
10964,Thecc1EG026375,tandem,Unmethylated,Thecc1EG026374,0.190116,2.39307,0.0794442,1.22748e-37
10965,Thecc1EG026390,tandem,Unmethylated,Thecc1EG026391,0.278749,0.456183,0.611047,0.000972882
10966,Thecc1EG026391,tandem,Unmethylated,Thecc1EG026390,0.278749,0.456183,0.611047,0.000972882
10967,Thecc1EG026471,tandem,Unmethylated,Thecc1EG026473,0.163947,0.20914,0.78391,0.018773
10968,Thecc1EG026473,tandem,Unmethylated,Thecc1EG026471,0.163947,0.20914,0.78391,0.018773
10969,Thecc1EG026477,tandem,Unclassified,Thecc1EG026478,0.146338,0.174809,0.837132,0.306358
10970,Thecc1EG026478,tandem,Unmethylated,Thecc1EG026477,0.146338,0.174809,0.837132,0.306358
10971,Thecc1EG026484,tandem,NA,Thecc1EG026487,0.639862,1.27758,0.500839,4.49029e-06
10972,Thecc1EG026487,tandem,Unmethylated,Thecc1EG026484,0.639862,1.27758,0.500839,4.49029e-06
10973,Thecc1EG026514,tandem,Unmethylated,Thecc1EG026515,0.248866,0.71061,0.350215,4.96517e-14
10974,Thecc1EG026515,tandem,Unmethylated,Thecc1EG026514,0.248866,0.71061,0.350215,4.96517e-14
10975,Thecc1EG026531,tandem,Unmethylated,Thecc1EG026530,0.144168,0.215038,0.670431,0.1703
10976,Thecc1EG026543,tandem,Unmethylated,Thecc1EG026540,0.234128,1.27485,0.183651,1.03798e-45
10977,Thecc1EG026544,tandem,Unmethylated,Thecc1EG026543,0.0914915,0.261002,0.35054,2.96566e-15
10978,Thecc1EG026564,tandem,Unmethylated,Thecc1EG026565,0.0886298,0.200831,0.441315,1.51917e-06
10979,Thecc1EG026565,tandem,Unmethylated,Thecc1EG026564,0.0886298,0.200831,0.441315,1.51917e-06
10980,Thecc1EG026580,tandem,Unclassified,Thecc1EG026582,0.0807963,0.114147,0.707829,0.313926
10981,Thecc1EG026582,tandem,Unmethylated,Thecc1EG026580,0.0807963,0.114147,0.707829,0.313926
10982,Thecc1EG026583,tandem,gbM,Thecc1EG026584,0.467516,3.78684,0.123458,4.17816e-21
10983,Thecc1EG026584,tandem,Unmethylated,Thecc1EG026583,0.467516,3.78684,0.123458,4.17816e-21
10984,Thecc1EG026615,tandem,Unmethylated,Thecc1EG026614,0.209765,0.297853,0.704257,0.112058
10985,Thecc1EG026616,tandem,Unmethylated,Thecc1EG026615,0.490351,1.18737,0.412972,0.067066
10986,Thecc1EG026617,tandem,Unmethylated,Thecc1EG026618,0.191821,0.219396,0.874313,0.584005
10987,Thecc1EG026618,tandem,Unmethylated,Thecc1EG026617,0.191821,0.219396,0.874313,0.584005
10988,Thecc1EG026619,tandem,Unmethylated,Thecc1EG026620,0.218673,0.484719,0.451132,0.000850464
10989,Thecc1EG026620,tandem,Unmethylated,Thecc1EG026619,0.218673,0.484719,0.451132,0.000850464
10990,Thecc1EG026639,tandem,Unclassified,Thecc1EG026640,0.0759983,0.127351,0.596762,0.0364879
10991,Thecc1EG026640,tandem,Unclassified,Thecc1EG026639,0.0759983,0.127351,0.596762,0.0364879
10992,Thecc1EG026676,tandem,Unmethylated,Thecc1EG026675,0.359205,1.80949,0.198512,4.61679e-13
10993,Thecc1EG026677,tandem,Unmethylated,Thecc1EG026676,0.334414,0.915218,0.365393,8.85538e-09
10994,Thecc1EG026679,tandem,Unmethylated,Thecc1EG026680,0.053186,0.103788,0.51245,0.0167046
10995,Thecc1EG026680,tandem,Unmethylated,Thecc1EG026679,0.053186,0.103788,0.51245,0.0167046
10996,Thecc1EG026693,tandem,Unmethylated,Thecc1EG026694,0.36097,1.71236,0.210802,3.57626e-16
10997,Thecc1EG026694,tandem,Unmethylated,Thecc1EG026693,0.36097,1.71236,0.210802,3.57626e-16
10998,Thecc1EG026711,tandem,NA,Thecc1EG026710,0.408732,0.616467,0.663023,0.0326318
10999,Thecc1EG026712,tandem,NA,Thecc1EG026711,0.230634,0.352277,0.654693,0.00234479
11000,Thecc1EG026716,tandem,Unmethylated,Thecc1EG026717,0.585103,1.82302,0.320953,0.000828054
11001,Thecc1EG026717,tandem,Unmethylated,Thecc1EG026716,0.585103,1.82302,0.320953,0.000828054
11002,Thecc1EG026733,tandem,Unmethylated,Thecc1EG026734,0.0941579,0.124697,0.755094,0.118121
11003,Thecc1EG026734,tandem,Unmethylated,Thecc1EG026733,0.0941579,0.124697,0.755094,0.118121
11004,Thecc1EG026735,tandem,Unmethylated,Thecc1EG026737,0.153821,0.263674,0.583375,0.111056
11005,Thecc1EG026776,tandem,Unmethylated,Thecc1EG026775,0.471772,4.03018,0.11706,1.82543e-31
11006,Thecc1EG026799,tandem,Unmethylated,Thecc1EG026800,0.463788,3.58248,0.12946,3.26242e-16
11007,Thecc1EG026800,tandem,Unmethylated,Thecc1EG026799,0.463788,3.58248,0.12946,3.26242e-16
11008,Thecc1EG026801,tandem,Unmethylated,Thecc1EG026800,0.60687,1.22532,0.495275,0.00265136
11009,Thecc1EG026826,tandem,Unmethylated,Thecc1EG026825,0.162016,1.79933,0.0900423,5.1121e-156
11010,Thecc1EG026875,tandem,teM,Thecc1EG026877,0.355213,2.93141,0.121175,0
11011,Thecc1EG026877,tandem,NA,Thecc1EG026875,0.355213,2.93141,0.121175,0
11012,Thecc1EG026932,tandem,Unmethylated,Thecc1EG026933,0.200644,0.354799,0.565515,0.0613683
11013,Thecc1EG026933,tandem,Unmethylated,Thecc1EG026932,0.200644,0.354799,0.565515,0.0613683
11014,Thecc1EG026996,tandem,Unmethylated,Thecc1EG026997,0.0347624,0.0715862,0.485603,0.289533
11015,Thecc1EG026997,tandem,NA,Thecc1EG026996,0.0347624,0.0715862,0.485603,0.289533
11016,Thecc1EG027016,tandem,Unmethylated,Thecc1EG027018,0.477867,1.46358,0.326506,2.7129e-25
11017,Thecc1EG027018,tandem,Unmethylated,Thecc1EG027016,0.477867,1.46358,0.326506,2.7129e-25
11018,Thecc1EG027025,tandem,Unmethylated,Thecc1EG027024,0.23416,0.463867,0.504799,1.37578e-06
11019,Thecc1EG027033,tandem,gbM,Thecc1EG027034,0.370336,1.55491,0.238172,1.47475e-25
11020,Thecc1EG027034,tandem,gbM,Thecc1EG027033,0.370336,1.55491,0.238172,1.47475e-25
11021,Thecc1EG027036,tandem,Unmethylated,Thecc1EG027038,0.0510168,0.148992,0.342413,4.7235e-07
11022,Thecc1EG027038,tandem,Unmethylated,Thecc1EG027036,0.0510168,0.148992,0.342413,4.7235e-07
11023,Thecc1EG027041,tandem,Unmethylated,Thecc1EG027038,0.0189291,0.0501576,0.377394,0.00342518
11024,Thecc1EG027050,tandem,Unmethylated,Thecc1EG027049,0.182706,1.10767,0.164946,1.23433e-37
11025,Thecc1EG027054,tandem,Unmethylated,Thecc1EG027056,0.120299,0.391382,0.30737,7.22333e-13
11026,Thecc1EG027056,tandem,Unmethylated,Thecc1EG027057,0.00766098,0.0448269,0.170901,0.000143232
11027,Thecc1EG027057,tandem,Unmethylated,Thecc1EG027058,0.310978,4.18618,0.074287,1.17086e-53
11028,Thecc1EG027058,tandem,Unmethylated,Thecc1EG027057,0.310978,4.18618,0.074287,1.17086e-53
11029,Thecc1EG027060,tandem,Unmethylated,Thecc1EG027061,0.308474,4.39411,0.0702017,3.5654e-73
11030,Thecc1EG027061,tandem,Unmethylated,Thecc1EG027062,0.156028,1.24422,0.125402,2.30911e-48
11031,Thecc1EG027062,tandem,Unmethylated,Thecc1EG027061,0.156028,1.24422,0.125402,2.30911e-48
11032,Thecc1EG027072,tandem,Unmethylated,Thecc1EG027073,0.121824,0.374312,0.32546,5.18253e-13
11033,Thecc1EG027073,tandem,Unmethylated,Thecc1EG027072,0.121824,0.374312,0.32546,5.18253e-13
11034,Thecc1EG027074,tandem,Unmethylated,Thecc1EG027073,0.13705,0.538273,0.254611,2.23621e-21
11035,Thecc1EG027083,tandem,NA,Thecc1EG027084,0.00414883,0.018365,0.22591,0.107972
11036,Thecc1EG027084,tandem,Unmethylated,Thecc1EG027083,0.00414883,0.018365,0.22591,0.107972
11037,Thecc1EG027131,tandem,Unmethylated,Thecc1EG027133,0.144577,0.296582,0.487479,5.97935e-09
11038,Thecc1EG027133,tandem,Unmethylated,Thecc1EG027131,0.144577,0.296582,0.487479,5.97935e-09
11039,Thecc1EG027184,tandem,Unmethylated,Thecc1EG027178,0.350025,0.678355,0.515991,2.27435e-07
11040,Thecc1EG027201,tandem,Unclassified,Thecc1EG027198,0.116121,0.179648,0.646383,0.0985664
11041,Thecc1EG027259,tandem,Unclassified,Thecc1EG027258,0.382403,0.989185,0.386584,4.17388e-06
11042,Thecc1EG027271,tandem,gbM,Thecc1EG027272,0.270249,2.5275,0.106923,5.36817e-55
11043,Thecc1EG027272,tandem,gbM,Thecc1EG027271,0.270249,2.5275,0.106923,5.36817e-55
11044,Thecc1EG027298,tandem,Unmethylated,Thecc1EG027297,0.512788,1.83582,0.279324,2.51947e-11
11045,Thecc1EG027304,tandem,Unmethylated,Thecc1EG027305,0.108043,0.274065,0.394224,1.8779e-09
11046,Thecc1EG027305,tandem,gbM,Thecc1EG027304,0.108043,0.274065,0.394224,1.8779e-09
11047,Thecc1EG027316,tandem,gbM,Thecc1EG027315,0.204998,1.38494,0.148019,6.41632e-10
11048,Thecc1EG027328,tandem,Unmethylated,Thecc1EG027327,0.483619,2.28384,0.211757,1.3695e-18
11049,Thecc1EG027342,tandem,Unmethylated,Thecc1EG027335,0.155298,0.759382,0.204505,8.61814e-34
11050,Thecc1EG027369,tandem,teM,Thecc1EG027374,0.116242,0.741773,0.156709,1.5573e-53
