Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thecc1EG039314,gbM,Thecc1EG040806,unM,dispersed,Different,gbM-unM
Thecc1EG001393,gbM,Thecc1EG040837,unM,dispersed,Different,gbM-unM
Thecc1EG025867,gbM,Thecc1EG040861,unM,dispersed,Different,gbM-unM
Thecc1EG025865,gbM,Thecc1EG041154,unM,dispersed,Different,gbM-unM
Thecc1EG025952,gbM,Thecc1EG041225,unM,dispersed,Different,gbM-unM
Thecc1EG001379,gbM,Thecc1EG041669,unM,dispersed,Different,gbM-unM
Thecc1EG032144,gbM,Thecc1EG042210,unM,dispersed,Different,gbM-unM
Thecc1EG024753,gbM,Thecc1EG042306,unM,dispersed,Different,gbM-unM
Thecc1EG024602,gbM,Thecc1EG042363,unM,dispersed,Different,gbM-unM
Thecc1EG006788,gbM,Thecc1EG042822,unM,dispersed,Different,gbM-unM
Thecc1EG020318,gbM,Thecc1EG043254,unM,dispersed,Different,gbM-unM
Thecc1EG010787,gbM,Thecc1EG043657,unM,dispersed,Different,gbM-unM
Thecc1EG041173,gbM,Thecc1EG044378,unM,dispersed,Different,gbM-unM
Thecc1EG020318,gbM,Thecc1EG044419,unM,dispersed,Different,gbM-unM
Thecc1EG019777,gbM,Thecc1EG044420,unM,dispersed,Different,gbM-unM
Thecc1EG019881,gbM,Thecc1EG044482,unM,dispersed,Different,gbM-unM
Thecc1EG036384,gbM,Thecc1EG044785,unM,dispersed,Different,gbM-unM
Thecc1EG001525,gbM,Thecc1EG045322,unM,dispersed,Different,gbM-unM
Thecc1EG024568,gbM,Thecc1EG045619,unM,dispersed,Different,gbM-unM
Thecc1EG025867,gbM,Thecc1EG046226,unM,dispersed,Different,gbM-unM
Thecc1EG046268,gbM,Thecc1EG046357,unM,dispersed,Different,gbM-unM
Thecc1EG013963,gbM,Thecc1EG047036,unM,dispersed,Different,gbM-unM
Thecc1EG000809,gbM,Thecc1EG000810,unM,tandem,Different,gbM-unM
Thecc1EG004471,gbM,Thecc1EG004474,unM,tandem,Different,gbM-unM
Thecc1EG005832,gbM,Thecc1EG005833,unM,tandem,Different,gbM-unM
Thecc1EG006133,gbM,Thecc1EG006134,unM,tandem,Different,gbM-unM
Thecc1EG006496,gbM,Thecc1EG006497,unM,tandem,Different,gbM-unM
Thecc1EG006603,gbM,Thecc1EG006604,unM,tandem,Different,gbM-unM
Thecc1EG006968,gbM,Thecc1EG006969,unM,tandem,Different,gbM-unM
Thecc1EG046720,gbM,Thecc1EG007348,unM,tandem,Different,gbM-unM
Thecc1EG009405,gbM,Thecc1EG009409,unM,tandem,Different,gbM-unM
Thecc1EG011292,gbM,Thecc1EG011293,unM,tandem,Different,gbM-unM
Thecc1EG011619,gbM,Thecc1EG011614,unM,tandem,Different,gbM-unM
Thecc1EG012601,gbM,Thecc1EG012602,unM,tandem,Different,gbM-unM
Thecc1EG015045,gbM,Thecc1EG015046,unM,tandem,Different,gbM-unM
Thecc1EG015403,gbM,Thecc1EG015404,unM,tandem,Different,gbM-unM
Thecc1EG016378,gbM,Thecc1EG016379,unM,tandem,Different,gbM-unM
Thecc1EG019779,gbM,Thecc1EG019781,unM,tandem,Different,gbM-unM
Thecc1EG020955,gbM,Thecc1EG020956,unM,tandem,Different,gbM-unM
Thecc1EG021500,gbM,Thecc1EG021501,unM,tandem,Different,gbM-unM
Thecc1EG025300,gbM,Thecc1EG025302,unM,tandem,Different,gbM-unM
Thecc1EG026362,gbM,Thecc1EG026363,unM,tandem,Different,gbM-unM
Thecc1EG026583,gbM,Thecc1EG026584,unM,tandem,Different,gbM-unM
Thecc1EG026737,gbM,Thecc1EG026735,unM,tandem,Different,gbM-unM
Thecc1EG027875,gbM,Thecc1EG027886,unM,tandem,Different,gbM-unM
Thecc1EG029616,gbM,Thecc1EG029617,unM,tandem,Different,gbM-unM
Thecc1EG030534,gbM,Thecc1EG030535,unM,tandem,Different,gbM-unM
Thecc1EG030540,gbM,Thecc1EG030541,unM,tandem,Different,gbM-unM
Thecc1EG032036,gbM,Thecc1EG032041,unM,tandem,Different,gbM-unM
Thecc1EG034116,gbM,Thecc1EG034117,unM,tandem,Different,gbM-unM
Thecc1EG035180,gbM,Thecc1EG035181,unM,tandem,Different,gbM-unM
Thecc1EG036208,gbM,Thecc1EG036209,unM,tandem,Different,gbM-unM
Thecc1EG036786,gbM,Thecc1EG036787,unM,tandem,Different,gbM-unM
Thecc1EG036961,gbM,Thecc1EG036963,unM,tandem,Different,gbM-unM
Thecc1EG037853,gbM,Thecc1EG037854,unM,tandem,Different,gbM-unM
Thecc1EG042411,gbM,Thecc1EG042412,unM,tandem,Different,gbM-unM
Thecc1EG042497,gbM,Thecc1EG042498,unM,tandem,Different,gbM-unM
Thecc1EG042828,gbM,Thecc1EG042829,unM,tandem,Different,gbM-unM
Thecc1EG043078,gbM,Thecc1EG043079,unM,tandem,Different,gbM-unM
Thecc1EG043485,gbM,Thecc1EG043490,unM,tandem,Different,gbM-unM
Thecc1EG045050,gbM,Thecc1EG045051,unM,tandem,Different,gbM-unM
Thecc1EG045403,gbM,Thecc1EG045405,unM,tandem,Different,gbM-unM
Thecc1EG046705,gbM,Thecc1EG046706,unM,tandem,Different,gbM-unM
Thecc1EG046841,gbM,Thecc1EG046843,unM,tandem,Different,gbM-unM
Thecc1EG026935,gbM,Thecc1EG000537,unM,transposed,Different,gbM-unM
Thecc1EG000234,gbM,Thecc1EG001046,unM,transposed,Different,gbM-unM
Thecc1EG015684,gbM,Thecc1EG001400,unM,transposed,Different,gbM-unM
Thecc1EG038002,gbM,Thecc1EG004243,unM,transposed,Different,gbM-unM
Thecc1EG028440,gbM,Thecc1EG004262,unM,transposed,Different,gbM-unM
Thecc1EG025711,gbM,Thecc1EG004262,unM,transposed,Different,gbM-unM
Thecc1EG028770,gbM,Thecc1EG005027,unM,transposed,Different,gbM-unM
Thecc1EG016980,gbM,Thecc1EG005209,unM,transposed,Different,gbM-unM
Thecc1EG033690,gbM,Thecc1EG005955,unM,transposed,Different,gbM-unM
Thecc1EG042661,gbM,Thecc1EG006132,unM,transposed,Different,gbM-unM
Thecc1EG017198,gbM,Thecc1EG006967,unM,transposed,Different,gbM-unM
Thecc1EG013428,gbM,Thecc1EG007655,unM,transposed,Different,gbM-unM
Thecc1EG021152,gbM,Thecc1EG008494,unM,transposed,Different,gbM-unM
Thecc1EG029963,gbM,Thecc1EG009671,unM,transposed,Different,gbM-unM
Thecc1EG015782,gbM,Thecc1EG011720,unM,transposed,Different,gbM-unM
Thecc1EG005557,gbM,Thecc1EG015980,unM,transposed,Different,gbM-unM
Thecc1EG025079,gbM,Thecc1EG016251,unM,transposed,Different,gbM-unM
Thecc1EG020277,gbM,Thecc1EG016267,unM,transposed,Different,gbM-unM
Thecc1EG046954,gbM,Thecc1EG016674,unM,transposed,Different,gbM-unM
Thecc1EG037566,gbM,Thecc1EG016675,unM,transposed,Different,gbM-unM
Thecc1EG018912,gbM,Thecc1EG019139,unM,transposed,Different,gbM-unM
Thecc1EG010758,gbM,Thecc1EG020672,unM,transposed,Different,gbM-unM
Thecc1EG044211,gbM,Thecc1EG021209,unM,transposed,Different,gbM-unM
Thecc1EG025755,gbM,Thecc1EG021524,unM,transposed,Different,gbM-unM
Thecc1EG022797,gbM,Thecc1EG022742,unM,transposed,Different,gbM-unM
Thecc1EG034210,gbM,Thecc1EG022850,unM,transposed,Different,gbM-unM
Thecc1EG040868,gbM,Thecc1EG023924,unM,transposed,Different,gbM-unM
Thecc1EG002663,gbM,Thecc1EG025173,unM,transposed,Different,gbM-unM
Thecc1EG036580,gbM,Thecc1EG025857,unM,transposed,Different,gbM-unM
Thecc1EG014761,gbM,Thecc1EG025928,unM,transposed,Different,gbM-unM
Thecc1EG030799,gbM,Thecc1EG030332,unM,transposed,Different,gbM-unM
Thecc1EG021080,gbM,Thecc1EG030369,unM,transposed,Different,gbM-unM
Thecc1EG020929,gbM,Thecc1EG031075,unM,transposed,Different,gbM-unM
Thecc1EG002057,gbM,Thecc1EG031075,unM,transposed,Different,gbM-unM
Thecc1EG007576,gbM,Thecc1EG034436,unM,transposed,Different,gbM-unM
Thecc1EG007787,gbM,Thecc1EG034757,unM,transposed,Different,gbM-unM
Thecc1EG040531,gbM,Thecc1EG034864,unM,transposed,Different,gbM-unM
Thecc1EG020134,gbM,Thecc1EG034942,unM,transposed,Different,gbM-unM
Thecc1EG033795,gbM,Thecc1EG035855,unM,transposed,Different,gbM-unM
Thecc1EG045527,gbM,Thecc1EG036578,unM,transposed,Different,gbM-unM
Thecc1EG001850,gbM,Thecc1EG036835,unM,transposed,Different,gbM-unM
Thecc1EG032135,gbM,Thecc1EG036835,unM,transposed,Different,gbM-unM
Thecc1EG006446,gbM,Thecc1EG037500,unM,transposed,Different,gbM-unM
Thecc1EG042772,gbM,Thecc1EG037500,unM,transposed,Different,gbM-unM
Thecc1EG001364,gbM,Thecc1EG037500,unM,transposed,Different,gbM-unM
Thecc1EG015568,gbM,Thecc1EG037500,unM,transposed,Different,gbM-unM
Thecc1EG028981,gbM,Thecc1EG037723,unM,transposed,Different,gbM-unM
Thecc1EG011372,gbM,Thecc1EG038451,unM,transposed,Different,gbM-unM
Thecc1EG019632,gbM,Thecc1EG038451,unM,transposed,Different,gbM-unM
Thecc1EG006775,gbM,Thecc1EG041807,unM,transposed,Different,gbM-unM
Thecc1EG038357,gbM,Thecc1EG042768,unM,transposed,Different,gbM-unM
Thecc1EG019846,gbM,Thecc1EG045415,unM,transposed,Different,gbM-unM
Thecc1EG007094,gbM,Thecc1EG000662,unM,wgd,Different,gbM-unM
Thecc1EG007194,gbM,Thecc1EG000752,unM,wgd,Different,gbM-unM
Thecc1EG011998,gbM,Thecc1EG010231,unM,wgd,Different,gbM-unM
Thecc1EG012321,gbM,Thecc1EG011836,unM,wgd,Different,gbM-unM
Thecc1EG013952,gbM,Thecc1EG011720,unM,wgd,Different,gbM-unM
Thecc1EG014051,gbM,Thecc1EG011687,unM,wgd,Different,gbM-unM
Thecc1EG014094,gbM,Thecc1EG011656,unM,wgd,Different,gbM-unM
Thecc1EG014156,gbM,Thecc1EG011584,unM,wgd,Different,gbM-unM
Thecc1EG014280,gbM,Thecc1EG011521,unM,wgd,Different,gbM-unM
Thecc1EG014330,gbM,Thecc1EG011483,unM,wgd,Different,gbM-unM
Thecc1EG014506,gbM,Thecc1EG010629,unM,wgd,Different,gbM-unM
Thecc1EG014604,gbM,Thecc1EG010779,unM,wgd,Different,gbM-unM
Thecc1EG015199,gbM,Thecc1EG005322,unM,wgd,Different,gbM-unM
Thecc1EG015452,gbM,Thecc1EG005111,unM,wgd,Different,gbM-unM
Thecc1EG016082,gbM,Thecc1EG005514,unM,wgd,Different,gbM-unM
Thecc1EG016167,gbM,Thecc1EG005442,unM,wgd,Different,gbM-unM
Thecc1EG016247,gbM,Thecc1EG005349,unM,wgd,Different,gbM-unM
Thecc1EG016403,gbM,Thecc1EG005195,unM,wgd,Different,gbM-unM
Thecc1EG016500,gbM,Thecc1EG005126,unM,wgd,Different,gbM-unM
Thecc1EG016869,gbM,Thecc1EG012042,unM,wgd,Different,gbM-unM
Thecc1EG016870,gbM,Thecc1EG010313,unM,wgd,Different,gbM-unM
Thecc1EG017007,gbM,Thecc1EG010629,unM,wgd,Different,gbM-unM
Thecc1EG017117,gbM,Thecc1EG014606,unM,wgd,Different,gbM-unM
Thecc1EG017312,gbM,Thecc1EG014726,unM,wgd,Different,gbM-unM
Thecc1EG018676,gbM,Thecc1EG011609,unM,wgd,Different,gbM-unM
Thecc1EG018712,gbM,Thecc1EG011580,unM,wgd,Different,gbM-unM
Thecc1EG018716,gbM,Thecc1EG014167,unM,wgd,Different,gbM-unM
Thecc1EG018716,gbM,Thecc1EG011574,unM,wgd,Different,gbM-unM
Thecc1EG019371,gbM,Thecc1EG012436,unM,wgd,Different,gbM-unM
Thecc1EG019685,gbM,Thecc1EG045561,unM,wgd,Different,gbM-unM
Thecc1EG019748,gbM,Thecc1EG045440,unM,wgd,Different,gbM-unM
Thecc1EG019776,gbM,Thecc1EG045406,unM,wgd,Different,gbM-unM
Thecc1EG020291,gbM,Thecc1EG002895,unM,wgd,Different,gbM-unM
Thecc1EG020311,gbM,Thecc1EG002905,unM,wgd,Different,gbM-unM
Thecc1EG020904,gbM,Thecc1EG003994,unM,wgd,Different,gbM-unM
Thecc1EG021082,gbM,Thecc1EG004480,unM,wgd,Different,gbM-unM
Thecc1EG021114,gbM,Thecc1EG004518,unM,wgd,Different,gbM-unM
Thecc1EG021371,gbM,Thecc1EG004836,unM,wgd,Different,gbM-unM
Thecc1EG021500,gbM,Thecc1EG004932,unM,wgd,Different,gbM-unM
Thecc1EG022022,gbM,Thecc1EG042989,unM,wgd,Different,gbM-unM
Thecc1EG022066,gbM,Thecc1EG043038,unM,wgd,Different,gbM-unM
Thecc1EG022097,gbM,Thecc1EG043085,unM,wgd,Different,gbM-unM
Thecc1EG022272,gbM,Thecc1EG043308,unM,wgd,Different,gbM-unM
Thecc1EG024710,gbM,Thecc1EG005862,unM,wgd,Different,gbM-unM
Thecc1EG024749,gbM,Thecc1EG005883,unM,wgd,Different,gbM-unM
Thecc1EG026199,gbM,Thecc1EG020880,unM,wgd,Different,gbM-unM
Thecc1EG026266,gbM,Thecc1EG004169,unM,wgd,Different,gbM-unM
Thecc1EG026389,gbM,Thecc1EG020677,unM,wgd,Different,gbM-unM
Thecc1EG026413,gbM,Thecc1EG020629,unM,wgd,Different,gbM-unM
Thecc1EG026569,gbM,Thecc1EG020555,unM,wgd,Different,gbM-unM
Thecc1EG026661,gbM,Thecc1EG021217,unM,wgd,Different,gbM-unM
Thecc1EG026737,gbM,Thecc1EG004757,unM,wgd,Different,gbM-unM
Thecc1EG026745,gbM,Thecc1EG021314,unM,wgd,Different,gbM-unM
Thecc1EG026786,gbM,Thecc1EG021414,unM,wgd,Different,gbM-unM
Thecc1EG029553,gbM,Thecc1EG001880,unM,wgd,Different,gbM-unM
Thecc1EG029630,gbM,Thecc1EG001784,unM,wgd,Different,gbM-unM
Thecc1EG029685,gbM,Thecc1EG001716,unM,wgd,Different,gbM-unM
Thecc1EG030534,gbM,Thecc1EG002509,unM,wgd,Different,gbM-unM
Thecc1EG030608,gbM,Thecc1EG030452,unM,wgd,Different,gbM-unM
Thecc1EG030768,gbM,Thecc1EG002259,unM,wgd,Different,gbM-unM
Thecc1EG030840,gbM,Thecc1EG030257,unM,wgd,Different,gbM-unM
Thecc1EG030888,gbM,Thecc1EG030217,unM,wgd,Different,gbM-unM
Thecc1EG031121,gbM,Thecc1EG030080,unM,wgd,Different,gbM-unM
Thecc1EG031349,gbM,Thecc1EG029957,unM,wgd,Different,gbM-unM
Thecc1EG031371,gbM,Thecc1EG008065,unM,wgd,Different,gbM-unM
Thecc1EG031438,gbM,Thecc1EG029883,unM,wgd,Different,gbM-unM
Thecc1EG032072,gbM,Thecc1EG029606,unM,wgd,Different,gbM-unM
Thecc1EG033800,gbM,Thecc1EG000650,unM,wgd,Different,gbM-unM
Thecc1EG034028,gbM,Thecc1EG000393,unM,wgd,Different,gbM-unM
Thecc1EG034420,gbM,Thecc1EG000050,unM,wgd,Different,gbM-unM
Thecc1EG034426,gbM,Thecc1EG000037,unM,wgd,Different,gbM-unM
Thecc1EG034494,gbM,Thecc1EG000999,unM,wgd,Different,gbM-unM
Thecc1EG034539,gbM,Thecc1EG000957,unM,wgd,Different,gbM-unM
Thecc1EG034654,gbM,Thecc1EG000842,unM,wgd,Different,gbM-unM
Thecc1EG034702,gbM,Thecc1EG000790,unM,wgd,Different,gbM-unM
Thecc1EG034712,gbM,Thecc1EG000789,unM,wgd,Different,gbM-unM
Thecc1EG034926,gbM,Thecc1EG001132,unM,wgd,Different,gbM-unM
Thecc1EG035450,gbM,Thecc1EG001429,unM,wgd,Different,gbM-unM
Thecc1EG037480,gbM,Thecc1EG029193,unM,wgd,Different,gbM-unM
Thecc1EG037581,gbM,Thecc1EG037348,unM,wgd,Different,gbM-unM
Thecc1EG037655,gbM,Thecc1EG029057,unM,wgd,Different,gbM-unM
Thecc1EG037697,gbM,Thecc1EG037272,unM,wgd,Different,gbM-unM
Thecc1EG037755,gbM,Thecc1EG037234,unM,wgd,Different,gbM-unM
Thecc1EG037815,gbM,Thecc1EG037189,unM,wgd,Different,gbM-unM
Thecc1EG037849,gbM,Thecc1EG028773,unM,wgd,Different,gbM-unM
Thecc1EG037853,gbM,Thecc1EG037160,unM,wgd,Different,gbM-unM
Thecc1EG037894,gbM,Thecc1EG028731,unM,wgd,Different,gbM-unM
Thecc1EG037920,gbM,Thecc1EG028636,unM,wgd,Different,gbM-unM
Thecc1EG038091,gbM,Thecc1EG037003,unM,wgd,Different,gbM-unM
Thecc1EG038109,gbM,Thecc1EG027171,unM,wgd,Different,gbM-unM
Thecc1EG038167,gbM,Thecc1EG046907,unM,wgd,Different,gbM-unM
Thecc1EG038203,gbM,Thecc1EG036959,unM,wgd,Different,gbM-unM
Thecc1EG038227,gbM,Thecc1EG027309,unM,wgd,Different,gbM-unM
Thecc1EG040717,gbM,Thecc1EG024724,unM,wgd,Different,gbM-unM
Thecc1EG041102,gbM,Thecc1EG022090,unM,wgd,Different,gbM-unM
Thecc1EG041374,gbM,Thecc1EG022658,unM,wgd,Different,gbM-unM
Thecc1EG041711,gbM,Thecc1EG021804,unM,wgd,Different,gbM-unM
Thecc1EG041829,gbM,Thecc1EG021930,unM,wgd,Different,gbM-unM
Thecc1EG041936,gbM,Thecc1EG043009,unM,wgd,Different,gbM-unM
Thecc1EG041961,gbM,Thecc1EG022048,unM,wgd,Different,gbM-unM
Thecc1EG001592,gbM,Thecc1EG001590,unM,proximal,Different,gbM-unM
Thecc1EG004921,gbM,Thecc1EG004918,unM,proximal,Different,gbM-unM
Thecc1EG005918,gbM,Thecc1EG005915,unM,proximal,Different,gbM-unM
Thecc1EG006114,gbM,Thecc1EG006110,unM,proximal,Different,gbM-unM
Thecc1EG007949,gbM,Thecc1EG007946,unM,proximal,Different,gbM-unM
Thecc1EG011500,gbM,Thecc1EG011497,unM,proximal,Different,gbM-unM
Thecc1EG012300,gbM,Thecc1EG012295,unM,proximal,Different,gbM-unM
Thecc1EG012475,gbM,Thecc1EG012465,unM,proximal,Different,gbM-unM
Thecc1EG014418,gbM,Thecc1EG014411,unM,proximal,Different,gbM-unM
Thecc1EG014705,gbM,Thecc1EG014703,unM,proximal,Different,gbM-unM
Thecc1EG016783,gbM,Thecc1EG016779,unM,proximal,Different,gbM-unM
Thecc1EG019825,gbM,Thecc1EG019822,unM,proximal,Different,gbM-unM
Thecc1EG025300,gbM,Thecc1EG025286,unM,proximal,Different,gbM-unM
Thecc1EG025390,gbM,Thecc1EG025384,unM,proximal,Different,gbM-unM
Thecc1EG026502,gbM,Thecc1EG026500,unM,proximal,Different,gbM-unM
Thecc1EG027617,gbM,Thecc1EG027609,unM,proximal,Different,gbM-unM
Thecc1EG029345,gbM,Thecc1EG029341,unM,proximal,Different,gbM-unM
Thecc1EG030869,gbM,Thecc1EG030866,unM,proximal,Different,gbM-unM
Thecc1EG031729,gbM,Thecc1EG031725,unM,proximal,Different,gbM-unM
Thecc1EG032050,gbM,Thecc1EG032047,unM,proximal,Different,gbM-unM
Thecc1EG041617,gbM,Thecc1EG041615,unM,proximal,Different,gbM-unM
Thecc1EG045608,gbM,Thecc1EG045603,unM,proximal,Different,gbM-unM
Thecc1EG045748,gbM,Thecc1EG045701,unM,proximal,Different,gbM-unM
Thecc1EG046801,gbM,Thecc1EG025504,unM,proximal,Different,gbM-unM
Thecc1EG006375,gbM,Thecc1EG000899,unM,dispersed,Different,gbM-unM
Thecc1EG006939,gbM,Thecc1EG000186,unM,dispersed,Different,gbM-unM
Thecc1EG010861,gbM,Thecc1EG010136,unM,dispersed,Different,gbM-unM
Thecc1EG012043,gbM,Thecc1EG000353,unM,dispersed,Different,gbM-unM
Thecc1EG013176,gbM,Thecc1EG011227,unM,dispersed,Different,gbM-unM
Thecc1EG015369,gbM,Thecc1EG005409,unM,dispersed,Different,gbM-unM
Thecc1EG015866,gbM,Thecc1EG006394,unM,dispersed,Different,gbM-unM
Thecc1EG016660,gbM,Thecc1EG016621,unM,dispersed,Different,gbM-unM
Thecc1EG016968,gbM,Thecc1EG002608,unM,dispersed,Different,gbM-unM
Thecc1EG017922,gbM,Thecc1EG011957,unM,dispersed,Different,gbM-unM
Thecc1EG019078,gbM,Thecc1EG002828,unM,dispersed,Different,gbM-unM
Thecc1EG019500,gbM,Thecc1EG012270,unM,dispersed,Different,gbM-unM
Thecc1EG019871,gbM,Thecc1EG007159,unM,dispersed,Different,gbM-unM
Thecc1EG019923,gbM,Thecc1EG015229,unM,dispersed,Different,gbM-unM
Thecc1EG019934,gbM,Thecc1EG016784,unM,dispersed,Different,gbM-unM
Thecc1EG020318,gbM,Thecc1EG015484,unM,dispersed,Different,gbM-unM
Thecc1EG021932,gbM,Thecc1EG019507,unM,dispersed,Different,gbM-unM
Thecc1EG022207,gbM,Thecc1EG001294,unM,dispersed,Different,gbM-unM
Thecc1EG022240,gbM,Thecc1EG021956,unM,dispersed,Different,gbM-unM
Thecc1EG022608,gbM,Thecc1EG000884,unM,dispersed,Different,gbM-unM
Thecc1EG023089,gbM,Thecc1EG004738,unM,dispersed,Different,gbM-unM
Thecc1EG023699,gbM,Thecc1EG023575,unM,dispersed,Different,gbM-unM
Thecc1EG023865,gbM,Thecc1EG012758,unM,dispersed,Different,gbM-unM
Thecc1EG024577,gbM,Thecc1EG010897,unM,dispersed,Different,gbM-unM
Thecc1EG025208,gbM,Thecc1EG025171,unM,dispersed,Different,gbM-unM
Thecc1EG025208,gbM,Thecc1EG025172,unM,dispersed,Different,gbM-unM
Thecc1EG025230,gbM,Thecc1EG007859,unM,dispersed,Different,gbM-unM
Thecc1EG025248,gbM,Thecc1EG019648,unM,dispersed,Different,gbM-unM
Thecc1EG025327,gbM,Thecc1EG022360,unM,dispersed,Different,gbM-unM
Thecc1EG026350,gbM,Thecc1EG004220,unM,dispersed,Different,gbM-unM
Thecc1EG026368,gbM,Thecc1EG017079,unM,dispersed,Different,gbM-unM
Thecc1EG026442,gbM,Thecc1EG021138,unM,dispersed,Different,gbM-unM
Thecc1EG026507,gbM,Thecc1EG021097,unM,dispersed,Different,gbM-unM
Thecc1EG026723,gbM,Thecc1EG010821,unM,dispersed,Different,gbM-unM
Thecc1EG026984,gbM,Thecc1EG002011,unM,dispersed,Different,gbM-unM
Thecc1EG027082,gbM,Thecc1EG026927,unM,dispersed,Different,gbM-unM
Thecc1EG027154,gbM,Thecc1EG014695,unM,dispersed,Different,gbM-unM
Thecc1EG029118,gbM,Thecc1EG029080,unM,dispersed,Different,gbM-unM
Thecc1EG029329,gbM,Thecc1EG024876,unM,dispersed,Different,gbM-unM
Thecc1EG029330,gbM,Thecc1EG001936,unM,dispersed,Different,gbM-unM
Thecc1EG029973,gbM,Thecc1EG001446,unM,dispersed,Different,gbM-unM
Thecc1EG030381,gbM,Thecc1EG002700,unM,dispersed,Different,gbM-unM
Thecc1EG031793,gbM,Thecc1EG014333,unM,dispersed,Different,gbM-unM
Thecc1EG031936,gbM,Thecc1EG029627,unM,dispersed,Different,gbM-unM
Thecc1EG032130,gbM,Thecc1EG029592,unM,dispersed,Different,gbM-unM
Thecc1EG032142,gbM,Thecc1EG029586,unM,dispersed,Different,gbM-unM
Thecc1EG032412,gbM,Thecc1EG032397,unM,dispersed,Different,gbM-unM
Thecc1EG034205,gbM,Thecc1EG033542,unM,dispersed,Different,gbM-unM
Thecc1EG034244,gbM,Thecc1EG034102,unM,dispersed,Different,gbM-unM
Thecc1EG034392,gbM,Thecc1EG033028,unM,dispersed,Different,gbM-unM
Thecc1EG034730,gbM,Thecc1EG005271,unM,dispersed,Different,gbM-unM
Thecc1EG035334,gbM,Thecc1EG018180,unM,dispersed,Different,gbM-unM
Thecc1EG035643,gbM,Thecc1EG025378,unM,dispersed,Different,gbM-unM
Thecc1EG036841,gbM,Thecc1EG016824,unM,dispersed,Different,gbM-unM
Thecc1EG037133,gbM,Thecc1EG028427,unM,dispersed,Different,gbM-unM
Thecc1EG037848,gbM,Thecc1EG022577,unM,dispersed,Different,gbM-unM
Thecc1EG038600,gbM,Thecc1EG036840,unM,dispersed,Different,gbM-unM
Thecc1EG038629,gbM,Thecc1EG025975,unM,dispersed,Different,gbM-unM
Thecc1EG039126,gbM,Thecc1EG036815,unM,dispersed,Different,gbM-unM
Thecc1EG039287,gbM,Thecc1EG005852,unM,dispersed,Different,gbM-unM
Thecc1EG039322,gbM,Thecc1EG032558,unM,dispersed,Different,gbM-unM
Thecc1EG040596,gbM,Thecc1EG005905,unM,dispersed,Different,gbM-unM
Thecc1EG040745,gbM,Thecc1EG005840,unM,dispersed,Different,gbM-unM
Thecc1EG041566,gbM,Thecc1EG005971,unM,dispersed,Different,gbM-unM
Thecc1EG041609,gbM,Thecc1EG029705,unM,dispersed,Different,gbM-unM
Thecc1EG041929,gbM,Thecc1EG001923,unM,dispersed,Different,gbM-unM
Thecc1EG042727,gbM,Thecc1EG002022,unM,dispersed,Different,gbM-unM
Thecc1EG043265,gbM,Thecc1EG041859,unM,dispersed,Different,gbM-unM
Thecc1EG043332,gbM,Thecc1EG042157,unM,dispersed,Different,gbM-unM
Thecc1EG043359,gbM,Thecc1EG000030,unM,dispersed,Different,gbM-unM
Thecc1EG043387,gbM,Thecc1EG022348,unM,dispersed,Different,gbM-unM
Thecc1EG044376,gbM,Thecc1EG028037,unM,dispersed,Different,gbM-unM
Thecc1EG044404,gbM,Thecc1EG016898,unM,dispersed,Different,gbM-unM
Thecc1EG044427,gbM,Thecc1EG041165,unM,dispersed,Different,gbM-unM
Thecc1EG044596,gbM,Thecc1EG042034,unM,dispersed,Different,gbM-unM
Thecc1EG044748,gbM,Thecc1EG035745,unM,dispersed,Different,gbM-unM
Thecc1EG045116,gbM,Thecc1EG005221,unM,dispersed,Different,gbM-unM
Thecc1EG045116,gbM,Thecc1EG024262,unM,dispersed,Different,gbM-unM
Thecc1EG045131,gbM,Thecc1EG043586,unM,dispersed,Different,gbM-unM
Thecc1EG046268,gbM,Thecc1EG044420,unM,dispersed,Different,gbM-unM
Thecc1EG046830,gbM,Thecc1EG017101,unM,dispersed,Different,gbM-unM
Thecc1EG002018,gbM,Thecc1EG002014,unM,tandem,Different,gbM-unM
Thecc1EG006971,gbM,Thecc1EG006970,unM,tandem,Different,gbM-unM
Thecc1EG011532,gbM,Thecc1EG011530,unM,tandem,Different,gbM-unM
Thecc1EG012111,gbM,Thecc1EG012110,unM,tandem,Different,gbM-unM
Thecc1EG016129,gbM,Thecc1EG016128,unM,tandem,Different,gbM-unM
Thecc1EG016488,gbM,Thecc1EG016487,unM,tandem,Different,gbM-unM
Thecc1EG020709,gbM,Thecc1EG020708,unM,tandem,Different,gbM-unM
Thecc1EG021480,gbM,Thecc1EG021479,unM,tandem,Different,gbM-unM
Thecc1EG021757,gbM,Thecc1EG021756,unM,tandem,Different,gbM-unM
Thecc1EG026583,gbM,Thecc1EG026582,unM,tandem,Different,gbM-unM
Thecc1EG027305,gbM,Thecc1EG027304,unM,tandem,Different,gbM-unM
Thecc1EG029608,gbM,Thecc1EG029606,unM,tandem,Different,gbM-unM
Thecc1EG030693,gbM,Thecc1EG030692,unM,tandem,Different,gbM-unM
Thecc1EG030940,gbM,Thecc1EG030939,unM,tandem,Different,gbM-unM
Thecc1EG031327,gbM,Thecc1EG031326,unM,tandem,Different,gbM-unM
Thecc1EG031510,gbM,Thecc1EG031509,unM,tandem,Different,gbM-unM
