Feature	Duplication
LOC_Os02g04270	unclassified
LOC_Os02g04330	unclassified
LOC_Os02g04369	unclassified
LOC_Os02g04380	unclassified
LOC_Os02g04430	unclassified
LOC_Os02g04440	unclassified
LOC_Os02g04460	unclassified
LOC_Os02g04480	unclassified
LOC_Os02g04500	unclassified
LOC_Os02g04520	unclassified
LOC_Os02g04590	unclassified
LOC_Os02g04630	unclassified
LOC_Os02g04660	unclassified
LOC_Os02g04670	unclassified
LOC_Os02g04700	unclassified
LOC_Os02g04725	unclassified
LOC_Os02g04740	unclassified
LOC_Os02g04770	unclassified
LOC_Os02g04780	unclassified
LOC_Os02g04850	unclassified
LOC_Os02g04860	unclassified
LOC_Os02g04890	unclassified
LOC_Os02g04900	unclassified
LOC_Os02g04915	unclassified
LOC_Os02g04945	unclassified
LOC_Os02g04970	unclassified
LOC_Os02g05090	unclassified
LOC_Os02g05130	unclassified
LOC_Os02g05199	unclassified
LOC_Os02g05240	unclassified
LOC_Os02g05244	unclassified
LOC_Os02g05250	unclassified
LOC_Os02g05280	unclassified
LOC_Os02g05450	unclassified
LOC_Os02g05460	unclassified
LOC_Os02g05490	unclassified
LOC_Os02g05520	unclassified
LOC_Os02g05530	unclassified
LOC_Os02g05540	unclassified
LOC_Os02g05650	unclassified
LOC_Os02g05686	unclassified
LOC_Os02g05780	unclassified
LOC_Os02g05800	unclassified
LOC_Os02g05830	unclassified
LOC_Os02g05870	unclassified
LOC_Os02g06060	unclassified
LOC_Os02g06080	unclassified
LOC_Os02g06120	unclassified
LOC_Os02g06160	unclassified
LOC_Os02g06260	unclassified
LOC_Os02g06280	unclassified
LOC_Os02g06300	unclassified
LOC_Os02g06360	unclassified
LOC_Os02g06390	unclassified
LOC_Os02g06410	unclassified
LOC_Os02g06440	unclassified
LOC_Os02g06450	unclassified
LOC_Os02g06460	unclassified
LOC_Os02g06480	unclassified
LOC_Os02g06490	unclassified
LOC_Os02g06500	unclassified
LOC_Os02g06510	unclassified
LOC_Os02g06540	unclassified
LOC_Os02g06580	unclassified
LOC_Os02g06588	unclassified
LOC_Os02g06592	unclassified
LOC_Os02g06605	unclassified
LOC_Os02g06720	unclassified
LOC_Os02g06730	unclassified
LOC_Os02g06760	unclassified
LOC_Os02g06770	unclassified
LOC_Os02g06779	unclassified
LOC_Os02g06850	unclassified
LOC_Os02g06860	unclassified
LOC_Os02g06880	unclassified
LOC_Os02g06890	unclassified
LOC_Os02g06940	unclassified
LOC_Os02g06950	unclassified
LOC_Os02g06970	unclassified
LOC_Os02g06980	unclassified
LOC_Os02g06990	unclassified
LOC_Os02g07010	unclassified
LOC_Os02g07020	unclassified
LOC_Os02g07040	unclassified
LOC_Os02g07044	unclassified
LOC_Os02g07050	unclassified
LOC_Os02g07070	unclassified
LOC_Os02g07130	unclassified
LOC_Os02g07140	unclassified
LOC_Os02g07150	unclassified
LOC_Os02g07160	unclassified
LOC_Os02g07190	unclassified
LOC_Os02g07200	unclassified
LOC_Os02g07220	unclassified
LOC_Os02g07230	unclassified
LOC_Os02g07240	unclassified
LOC_Os02g07250	unclassified
LOC_Os02g07300	unclassified
LOC_Os02g07320	unclassified
LOC_Os02g07330	unclassified
LOC_Os02g07350	unclassified
LOC_Os02g07360	unclassified
LOC_Os02g07420	unclassified
LOC_Os02g07480	unclassified
LOC_Os02g07550	unclassified
LOC_Os02g07580	unclassified
LOC_Os02g07628	unclassified
LOC_Os02g07640	unclassified
LOC_Os02g07654	unclassified
LOC_Os02g07670	unclassified
LOC_Os02g07680	unclassified
LOC_Os02g07700	unclassified
LOC_Os02g07709	unclassified
LOC_Os02g07740	unclassified
LOC_Os02g07760	unclassified
LOC_Os02g07820	unclassified
LOC_Os02g07830	unclassified
LOC_Os02g07850	unclassified
LOC_Os02g07910	unclassified
LOC_Os02g07920	unclassified
LOC_Os02g07970	unclassified
LOC_Os02g07980	unclassified
LOC_Os02g07990	unclassified
LOC_Os02g08000	unclassified
LOC_Os02g08014	unclassified
LOC_Os02g08018	unclassified
LOC_Os02g08020	unclassified
LOC_Os02g08040	unclassified
LOC_Os02g08050	unclassified
LOC_Os02g08060	unclassified
LOC_Os02g08080	unclassified
LOC_Os02g08120	unclassified
LOC_Os02g08130	unclassified
LOC_Os02g08140	unclassified
LOC_Os02g08210	unclassified
LOC_Os02g08240	unclassified
LOC_Os02g08250	unclassified
LOC_Os02g08310	unclassified
LOC_Os02g08350	unclassified
LOC_Os02g08360	unclassified
LOC_Os02g08380	unclassified
LOC_Os02g08420	unclassified
LOC_Os02g08460	unclassified
LOC_Os02g08540	unclassified
LOC_Os02g09060	unclassified
LOC_Os02g09070	unclassified
LOC_Os02g09090	unclassified
LOC_Os02g09140	unclassified
LOC_Os02g09160	unclassified
LOC_Os02g09210	unclassified
LOC_Os02g09300	unclassified
LOC_Os02g09310	unclassified
LOC_Os02g09330	unclassified
LOC_Os02g09340	unclassified
LOC_Os02g09380	unclassified
LOC_Os02g09440	unclassified
LOC_Os02g09490	unclassified
LOC_Os02g09530	unclassified
LOC_Os02g09540	unclassified
LOC_Os02g09590	unclassified
LOC_Os02g09640	unclassified
LOC_Os02g09660	unclassified
LOC_Os02g09690	unclassified
LOC_Os02g09710	unclassified
LOC_Os02g09730	unclassified
LOC_Os02g09750	unclassified
LOC_Os02g09760	unclassified
LOC_Os02g09780	unclassified
LOC_Os02g09800	unclassified
LOC_Os02g09820	unclassified
LOC_Os02g09840	unclassified
LOC_Os02g09880	unclassified
LOC_Os02g09910	unclassified
LOC_Os02g09920	unclassified
LOC_Os02g10000	unclassified
LOC_Os02g10010	unclassified
LOC_Os02g10030	unclassified
LOC_Os02g10040	unclassified
LOC_Os02g10050	unclassified
LOC_Os02g10060	unclassified
LOC_Os02g10100	unclassified
LOC_Os02g10110	unclassified
LOC_Os02g10150	unclassified
LOC_Os02g10160	unclassified
LOC_Os02g10170	unclassified
LOC_Os02g10210	unclassified
LOC_Os02g10220	unclassified
LOC_Os02g10230	unclassified
LOC_Os02g10260	unclassified
LOC_Os02g10290	unclassified
LOC_Os02g10310	unclassified
LOC_Os02g10320	unclassified
LOC_Os02g10370	unclassified
LOC_Os02g10380	unclassified
LOC_Os02g10390	unclassified
LOC_Os02g10410	unclassified
LOC_Os02g10490	unclassified
LOC_Os02g10500	unclassified
LOC_Os02g10510	unclassified
LOC_Os02g10540	unclassified
LOC_Os02g10560	unclassified
LOC_Os02g10590	unclassified
LOC_Os02g10680	unclassified
LOC_Os02g10710	unclassified
LOC_Os02g10720	unclassified
LOC_Os02g10770	unclassified
LOC_Os02g10790	unclassified
LOC_Os02g10794	unclassified
LOC_Os02g10820	unclassified
LOC_Os02g10870	unclassified
LOC_Os02g10890	unclassified
LOC_Os02g10900	unclassified
LOC_Os02g10930	unclassified
LOC_Os02g10990	unclassified
LOC_Os02g11010	unclassified
LOC_Os02g11080	unclassified
LOC_Os02g11705	unclassified
LOC_Os02g11710	unclassified
LOC_Os02g11720	unclassified
LOC_Os02g11770	unclassified
LOC_Os02g11800	unclassified
LOC_Os02g11810	unclassified
LOC_Os02g11820	unclassified
LOC_Os02g11859	unclassified
LOC_Os02g11870	unclassified
LOC_Os02g11880	unclassified
LOC_Os02g11900	unclassified
LOC_Os02g11910	unclassified
LOC_Os02g11920	unclassified
LOC_Os02g11940	unclassified
LOC_Os02g11950	unclassified
LOC_Os02g11990	unclassified
LOC_Os02g12000	unclassified
LOC_Os02g12020	unclassified
LOC_Os02g12050	unclassified
LOC_Os02g12130	unclassified
LOC_Os02g12210	unclassified
LOC_Os02g12230	unclassified
LOC_Os02g12250	unclassified
LOC_Os02g12260	unclassified
LOC_Os02g12270	unclassified
LOC_Os02g12280	unclassified
LOC_Os02g12310	unclassified
LOC_Os02g12330	unclassified
LOC_Os02g12340	unclassified
LOC_Os02g12360	unclassified
LOC_Os02g12370	unclassified
LOC_Os02g12430	unclassified
LOC_Os02g12440	unclassified
LOC_Os02g12470	unclassified
LOC_Os02g12490	unclassified
LOC_Os02g12510	unclassified
LOC_Os02g12560	unclassified
LOC_Os02g12570	unclassified
LOC_Os02g12590	unclassified
LOC_Os02g12600	unclassified
LOC_Os02g12640	unclassified
LOC_Os02g12654	unclassified
LOC_Os02g12720	unclassified
LOC_Os02g12740	unclassified
LOC_Os02g12760	unclassified
LOC_Os02g12830	unclassified
LOC_Os02g12860	unclassified
LOC_Os02g12870	unclassified
LOC_Os02g12939	unclassified
LOC_Os02g12950	unclassified
LOC_Os02g12960	unclassified
LOC_Os02g13030	unclassified
LOC_Os02g13060	unclassified
LOC_Os02g13070	unclassified
LOC_Os02g13080	unclassified
LOC_Os02g13090	unclassified
LOC_Os02g13120	unclassified
LOC_Os02g13140	unclassified
LOC_Os02g13160	unclassified
LOC_Os02g13200	unclassified
LOC_Os02g13304	unclassified
LOC_Os02g13320	unclassified
LOC_Os02g13340	unclassified
LOC_Os02g13360	unclassified
LOC_Os02g13380	unclassified
LOC_Os02g13410	unclassified
LOC_Os02g13450	unclassified
LOC_Os02g13460	unclassified
LOC_Os02g13480	unclassified
LOC_Os02g13520	unclassified
LOC_Os02g13540	unclassified
LOC_Os02g13550	unclassified
LOC_Os02g13555	unclassified
LOC_Os02g13580	unclassified
LOC_Os02g13590	unclassified
LOC_Os02g13630	unclassified
LOC_Os02g13640	unclassified
LOC_Os02g13670	unclassified
LOC_Os02g13690	unclassified
LOC_Os02g13700	unclassified
LOC_Os02g13720	unclassified
LOC_Os02g13740	unclassified
LOC_Os02g13760	unclassified
LOC_Os02g13785	unclassified
LOC_Os02g13790	unclassified
LOC_Os02g13810	unclassified
LOC_Os02g13820	unclassified
LOC_Os02g13830	unclassified
LOC_Os02g13840	unclassified
LOC_Os02g13860	unclassified
LOC_Os02g13880	unclassified
LOC_Os02g13900	unclassified
LOC_Os02g13940	unclassified
LOC_Os02g13950	unclassified
LOC_Os02g13960	unclassified
LOC_Os02g13970	unclassified
LOC_Os02g13990	unclassified
LOC_Os02g14000	unclassified
LOC_Os02g14020	unclassified
LOC_Os02g14080	unclassified
LOC_Os02g14090	unclassified
LOC_Os02g14190	unclassified
LOC_Os02g14230	unclassified
LOC_Os02g14240	unclassified
LOC_Os02g14420	unclassified
LOC_Os02g14470	unclassified
LOC_Os02g14510	unclassified
LOC_Os02g14570	unclassified
LOC_Os02g14610	unclassified
LOC_Os02g14640	unclassified
LOC_Os02g14660	unclassified
LOC_Os02g14670	unclassified
LOC_Os02g14700	unclassified
LOC_Os02g14710	unclassified
LOC_Os02g14730	unclassified
LOC_Os02g14780	unclassified
LOC_Os02g14790	unclassified
LOC_Os02g14800	unclassified
LOC_Os02g14820	unclassified
LOC_Os02g14830	unclassified
LOC_Os02g14855	unclassified
LOC_Os02g14860	unclassified
LOC_Os02g14874	unclassified
LOC_Os02g14880	unclassified
LOC_Os02g14890	unclassified
LOC_Os02g14970	unclassified
LOC_Os02g15020	unclassified
LOC_Os02g15030	unclassified
LOC_Os02g15040	unclassified
LOC_Os02g15120	unclassified
LOC_Os02g15130	unclassified
LOC_Os02g15178	unclassified
LOC_Os02g15200	unclassified
LOC_Os02g15250	unclassified
LOC_Os02g15260	unclassified
LOC_Os02g15270	unclassified
LOC_Os02g15350	unclassified
LOC_Os02g15360	unclassified
LOC_Os02g15370	unclassified
LOC_Os02g15440	unclassified
LOC_Os02g15460	unclassified
LOC_Os02g15530	unclassified
LOC_Os02g15570	unclassified
LOC_Os02g15610	unclassified
LOC_Os02g15620	unclassified
LOC_Os02g15680	unclassified
LOC_Os02g15700	unclassified
LOC_Os02g15704	unclassified
LOC_Os02g15750	unclassified
LOC_Os02g15780	unclassified
LOC_Os02g15800	unclassified
LOC_Os02g15810	unclassified
LOC_Os02g15830	unclassified
LOC_Os02g15840	unclassified
LOC_Os02g15850	unclassified
LOC_Os02g15900	unclassified
LOC_Os02g15910	unclassified
LOC_Os02g15930	unclassified
LOC_Os02g15960	unclassified
LOC_Os02g16030	unclassified
LOC_Os02g16100	unclassified
LOC_Os02g16160	unclassified
LOC_Os02g16230	unclassified
LOC_Os02g16250	unclassified
LOC_Os02g16490	unclassified
LOC_Os02g16550	unclassified
LOC_Os02g16570	unclassified
LOC_Os02g16600	unclassified
LOC_Os02g16630	unclassified
LOC_Os02g16640	unclassified
LOC_Os02g16650	unclassified
LOC_Os02g16660	unclassified
LOC_Os02g16670	unclassified
LOC_Os02g16709	unclassified
LOC_Os02g16740	unclassified
LOC_Os02g16800	unclassified
LOC_Os02g16880	unclassified
LOC_Os02g16995	unclassified
LOC_Os02g17020	unclassified
LOC_Os02g17190	unclassified
LOC_Os02g17200	unclassified
LOC_Os02g17240	unclassified
LOC_Os02g17250	unclassified
LOC_Os02g17270	unclassified
LOC_Os02g17280	unclassified
LOC_Os02g17304	unclassified
LOC_Os02g17330	unclassified
LOC_Os02g17340	unclassified
LOC_Os02g17360	unclassified
LOC_Os02g17390	unclassified
LOC_Os02g17410	unclassified
LOC_Os02g17500	unclassified
LOC_Os02g17520	unclassified
LOC_Os02g17590	unclassified
LOC_Os02g17650	unclassified
LOC_Os02g17660	unclassified
LOC_Os02g17680	unclassified
LOC_Os02g17690	unclassified
LOC_Os02g17700	unclassified
LOC_Os02g17714	unclassified
LOC_Os02g17760	unclassified
LOC_Os02g17770	unclassified
LOC_Os02g17850	unclassified
LOC_Os02g17870	unclassified
LOC_Os02g17890	unclassified
LOC_Os02g17920	unclassified
LOC_Os02g17970	unclassified
LOC_Os02g17990	unclassified
LOC_Os02g18010	unclassified
LOC_Os02g18064	unclassified
LOC_Os02g18070	unclassified
LOC_Os02g18090	unclassified
LOC_Os02g18115	unclassified
LOC_Os02g18130	unclassified
LOC_Os02g18160	unclassified
LOC_Os02g18170	unclassified
LOC_Os02g18190	unclassified
LOC_Os02g18300	unclassified
LOC_Os02g18390	unclassified
LOC_Os02g18400	unclassified
LOC_Os02g18420	unclassified
LOC_Os02g18450	unclassified
LOC_Os02g18480	unclassified
LOC_Os02g18610	unclassified
LOC_Os02g18612	unclassified
LOC_Os02g18650	unclassified
LOC_Os02g18660	unclassified
LOC_Os02g18710	unclassified
LOC_Os02g18720	unclassified
LOC_Os02g18770	unclassified
LOC_Os02g18784	unclassified
LOC_Os02g18790	unclassified
LOC_Os02g18800	unclassified
LOC_Os02g18810	unclassified
LOC_Os02g18830	unclassified
LOC_Os02g18840	unclassified
LOC_Os02g18850	unclassified
LOC_Os02g18860	unclassified
LOC_Os02g18870	unclassified
LOC_Os02g18920	unclassified
LOC_Os02g18940	unclassified
LOC_Os02g19020	unclassified
LOC_Os02g19050	unclassified
LOC_Os02g19060	unclassified
LOC_Os02g19070	unclassified
LOC_Os02g19140	unclassified
LOC_Os02g19160	unclassified
LOC_Os02g19170	unclassified
LOC_Os02g19180	unclassified
LOC_Os02g19200	unclassified
LOC_Os02g19320	unclassified
LOC_Os02g19440	unclassified
LOC_Os02g19629	unclassified
LOC_Os02g19640	unclassified
LOC_Os02g19650	unclassified
LOC_Os02g19690	unclassified
LOC_Os02g19740	unclassified
LOC_Os02g19780	unclassified
LOC_Os02g19804	unclassified
LOC_Os02g19900	unclassified
LOC_Os02g19990	unclassified
LOC_Os02g20000	unclassified
LOC_Os02g20040	unclassified
LOC_Os02g20060	unclassified
LOC_Os02g20130	unclassified
LOC_Os02g20140	unclassified
LOC_Os02g20150	unclassified
LOC_Os02g20160	unclassified
LOC_Os02g20190	unclassified
LOC_Os02g20210	unclassified
LOC_Os02g20270	unclassified
LOC_Os02g20280	unclassified
LOC_Os02g20310	unclassified
LOC_Os02g20380	unclassified
LOC_Os02g20490	unclassified
LOC_Os02g20550	unclassified
LOC_Os02g20700	unclassified
LOC_Os02g20710	unclassified
LOC_Os02g20729	unclassified
LOC_Os02g20790	unclassified
LOC_Os02g20850	unclassified
LOC_Os02g20860	unclassified
LOC_Os02g20870	unclassified
LOC_Os02g20900	unclassified
LOC_Os02g20930	unclassified
LOC_Os02g20934	unclassified
LOC_Os02g20940	unclassified
LOC_Os02g20960	unclassified
LOC_Os02g20980	unclassified
LOC_Os02g20990	unclassified
LOC_Os02g21030	unclassified
LOC_Os02g21040	unclassified
LOC_Os02g21080	unclassified
LOC_Os02g21110	unclassified
LOC_Os02g21160	unclassified
LOC_Os02g21185	unclassified
LOC_Os02g21269	unclassified
LOC_Os02g21280	unclassified
LOC_Os02g21290	unclassified
LOC_Os02g21330	unclassified
LOC_Os02g21370	unclassified
LOC_Os02g21390	unclassified
LOC_Os02g21410	unclassified
LOC_Os02g21450	unclassified
LOC_Os02g21460	unclassified
LOC_Os02g21470	unclassified
LOC_Os02g21490	unclassified
LOC_Os02g21510	unclassified
LOC_Os02g21520	unclassified
LOC_Os02g21570	unclassified
LOC_Os02g21630	unclassified
LOC_Os02g21670	unclassified
LOC_Os02g21680	unclassified
LOC_Os02g21710	unclassified
LOC_Os02g21760	unclassified
LOC_Os02g21770	unclassified
LOC_Os02g21810	unclassified
LOC_Os02g21820	unclassified
LOC_Os02g21830	unclassified
LOC_Os02g21850	unclassified
LOC_Os02g21860	unclassified
LOC_Os02g21870	unclassified
LOC_Os02g21880	unclassified
LOC_Os02g21900	unclassified
LOC_Os02g21910	unclassified
LOC_Os02g21970	unclassified
LOC_Os02g22000	unclassified
LOC_Os02g22010	unclassified
LOC_Os02g22020	unclassified
LOC_Os02g22060	unclassified
LOC_Os02g22070	unclassified
LOC_Os02g22084	unclassified
LOC_Os02g22100	unclassified
LOC_Os02g22110	unclassified
LOC_Os02g22130	unclassified
LOC_Os02g22140	unclassified
LOC_Os02g22160	unclassified
LOC_Os02g22190	unclassified
LOC_Os02g22200	unclassified
LOC_Os02g22330	unclassified
LOC_Os02g22350	unclassified
LOC_Os02g22370	unclassified
LOC_Os02g22374	unclassified
LOC_Os02g22440	unclassified
LOC_Os02g22710	unclassified
LOC_Os02g22750	unclassified
LOC_Os02g22760	unclassified
LOC_Os02g22770	unclassified
LOC_Os02g22800	unclassified
LOC_Os02g22820	unclassified
LOC_Os02g23823	unclassified
LOC_Os02g23826	unclassified
LOC_Os02g23890	unclassified
LOC_Os02g23910	unclassified
LOC_Os02g23920	unclassified
LOC_Os02g23930	unclassified
LOC_Os02g23939	unclassified
LOC_Os02g24010	unclassified
LOC_Os02g24100	unclassified
LOC_Os02g24134	unclassified
LOC_Os02g24190	unclassified
LOC_Os02g24205	unclassified
LOC_Os02g24210	unclassified
LOC_Os02g24240	unclassified
LOC_Os02g24290	unclassified
LOC_Os02g24330	unclassified
LOC_Os02g24340	unclassified
LOC_Os02g24354	unclassified
LOC_Os02g24380	unclassified
LOC_Os02g24390	unclassified
LOC_Os02g24400	unclassified
LOC_Os02g24598	unclassified
LOC_Os02g24614	unclassified
LOC_Os02g24810	unclassified
LOC_Os02g24820	unclassified
LOC_Os02g24830	unclassified
LOC_Os02g24920	unclassified
LOC_Os02g24930	unclassified
LOC_Os02g25010	unclassified
LOC_Os02g25050	unclassified
LOC_Os02g25080	unclassified
LOC_Os02g25150	unclassified
LOC_Os02g25240	unclassified
LOC_Os02g25270	unclassified
LOC_Os02g25300	unclassified
LOC_Os02g25360	unclassified
LOC_Os02g25410	unclassified
LOC_Os02g25449	unclassified
LOC_Os02g25590	unclassified
LOC_Os02g25610	unclassified
LOC_Os02g25620	unclassified
LOC_Os02g25624	unclassified
LOC_Os02g25630	unclassified
LOC_Os02g25650	unclassified
LOC_Os02g25690	unclassified
LOC_Os02g25755	unclassified
LOC_Os02g25780	unclassified
LOC_Os02g25840	unclassified
LOC_Os02g25890	unclassified
LOC_Os02g25900	unclassified
LOC_Os02g25960	unclassified
LOC_Os02g25980	unclassified
LOC_Os02g26120	unclassified
LOC_Os02g26130	unclassified
LOC_Os02g26140	unclassified
LOC_Os02g26150	unclassified
LOC_Os02g26200	unclassified
LOC_Os02g26220	unclassified
LOC_Os02g26260	unclassified
LOC_Os02g26290	unclassified
LOC_Os02g26294	unclassified
LOC_Os02g26300	unclassified
LOC_Os02g26330	unclassified
LOC_Os02g26349	unclassified
LOC_Os02g26370	unclassified
LOC_Os02g26380	unclassified
LOC_Os02g26390	unclassified
LOC_Os02g26400	unclassified
LOC_Os02g26404	unclassified
LOC_Os02g26440	unclassified
LOC_Os02g26470	unclassified
LOC_Os02g26480	unclassified
LOC_Os02g26530	unclassified
LOC_Os02g26540	unclassified
LOC_Os02g26590	unclassified
LOC_Os02g26650	unclassified
LOC_Os02g26680	unclassified
LOC_Os02g26700	unclassified
LOC_Os02g26720	unclassified
LOC_Os02g26730	unclassified
LOC_Os02g26790	unclassified
LOC_Os02g26814	unclassified
LOC_Os02g26850	unclassified
LOC_Os02g26860	unclassified
LOC_Os02g26890	unclassified
LOC_Os02g26900	unclassified
LOC_Os02g26940	unclassified
LOC_Os02g26960	unclassified
LOC_Os02g26970	unclassified
LOC_Os02g27020	unclassified
LOC_Os02g27040	unclassified
LOC_Os02g27070	unclassified
LOC_Os02g27130	unclassified
LOC_Os02g27140	unclassified
LOC_Os02g27170	unclassified
LOC_Os02g27190	unclassified
LOC_Os02g27250	unclassified
LOC_Os02g27260	unclassified
LOC_Os02g27290	unclassified
LOC_Os02g27300	unclassified
LOC_Os02g27310	unclassified
LOC_Os02g27340	unclassified
LOC_Os02g27360	unclassified
LOC_Os02g27480	unclassified
LOC_Os02g27490	unclassified
LOC_Os02g27550	unclassified
LOC_Os02g27560	unclassified
LOC_Os02g27580	unclassified
LOC_Os02g27590	unclassified
LOC_Os02g27592	unclassified
LOC_Os02g27600	unclassified
LOC_Os02g27610	unclassified
LOC_Os02g27620	unclassified
LOC_Os02g27674	unclassified
LOC_Os02g27740	unclassified
LOC_Os02g27780	unclassified
LOC_Os02g27840	unclassified
LOC_Os02g27880	unclassified
LOC_Os02g27900	unclassified
LOC_Os02g27950	unclassified
LOC_Os02g27960	unclassified
LOC_Os02g27970	unclassified
LOC_Os02g28030	unclassified
LOC_Os02g28040	unclassified
LOC_Os02g28100	unclassified
LOC_Os02g28110	unclassified
LOC_Os02g28140	unclassified
LOC_Os02g28230	unclassified
LOC_Os02g28270	unclassified
LOC_Os02g28290	unclassified
LOC_Os02g28310	unclassified
LOC_Os02g28334	unclassified
LOC_Os02g28360	unclassified
LOC_Os02g28430	unclassified
LOC_Os02g28450	unclassified
LOC_Os02g28460	unclassified
LOC_Os02g28570	unclassified
LOC_Os02g28670	unclassified
LOC_Os02g28700	unclassified
LOC_Os02g28730	unclassified
LOC_Os02g28800	unclassified
LOC_Os02g28820	unclassified
LOC_Os02g28860	unclassified
LOC_Os02g28910	unclassified
LOC_Os02g28990	unclassified
LOC_Os02g29080	unclassified
LOC_Os02g29090	unclassified
LOC_Os02g29120	unclassified
LOC_Os02g29130	unclassified
LOC_Os02g29180	unclassified
LOC_Os02g29240	unclassified
LOC_Os02g29250	unclassified
LOC_Os02g29290	unclassified
LOC_Os02g29310	unclassified
LOC_Os02g29320	unclassified
LOC_Os02g29340	unclassified
LOC_Os02g29350	unclassified
LOC_Os02g29390	unclassified
LOC_Os02g29440	unclassified
LOC_Os02g29450	unclassified
LOC_Os02g29464	unclassified
LOC_Os02g29490	unclassified
LOC_Os02g29500	unclassified
LOC_Os02g29520	unclassified
LOC_Os02g29530	unclassified
LOC_Os02g29550	unclassified
LOC_Os02g29590	unclassified
LOC_Os02g29600	unclassified
LOC_Os02g29774	unclassified
LOC_Os02g29860	unclassified
LOC_Os02g29890	unclassified
LOC_Os02g29900	unclassified
LOC_Os02g29910	unclassified
LOC_Os02g29940	unclassified
LOC_Os02g29970	unclassified
LOC_Os02g29980	unclassified
LOC_Os02g30050	unclassified
LOC_Os02g30070	unclassified
LOC_Os02g30140	unclassified
LOC_Os02g30170	unclassified
LOC_Os02g30219	unclassified
LOC_Os02g30250	unclassified
LOC_Os02g30280	unclassified
LOC_Os02g30310	unclassified
LOC_Os02g30320	unclassified
LOC_Os02g30330	unclassified
LOC_Os02g30380	unclassified
LOC_Os02g30420	unclassified
LOC_Os02g30440	unclassified
LOC_Os02g30450	unclassified
LOC_Os02g30460	unclassified
LOC_Os02g30560	unclassified
LOC_Os02g30590	unclassified
LOC_Os02g30610	unclassified
LOC_Os02g30640	unclassified
LOC_Os02g30660	unclassified
LOC_Os02g30670	unclassified
LOC_Os02g30700	unclassified
LOC_Os02g30730	unclassified
LOC_Os02g30780	unclassified
LOC_Os02g30800	unclassified
LOC_Os02g30820	unclassified
LOC_Os02g30830	unclassified
LOC_Os02g30840	unclassified
LOC_Os02g30860	unclassified
LOC_Os02g30870	unclassified
LOC_Os02g30890	unclassified
LOC_Os02g30920	unclassified
LOC_Os02g31060	unclassified
LOC_Os02g31070	unclassified
LOC_Os02g31074	unclassified
LOC_Os02g31090	unclassified
LOC_Os02g31100	unclassified
LOC_Os02g31140	unclassified
LOC_Os02g31150	unclassified
LOC_Os02g31230	unclassified
LOC_Os02g31240	unclassified
LOC_Os02g31300	unclassified
LOC_Os02g31830	unclassified
LOC_Os02g31840	unclassified
LOC_Os02g31867	unclassified
LOC_Os02g31874	unclassified
LOC_Os02g31920	unclassified
LOC_Os02g31922	unclassified
LOC_Os02g31924	unclassified
LOC_Os02g31950	unclassified
LOC_Os02g32000	unclassified
LOC_Os02g32009	unclassified
LOC_Os02g32020	unclassified
LOC_Os02g32080	unclassified
LOC_Os02g32130	unclassified
LOC_Os02g32200	unclassified
LOC_Os02g32210	unclassified
LOC_Os02g32320	unclassified
LOC_Os02g32350	unclassified
LOC_Os02g32370	unclassified
LOC_Os02g32410	unclassified
LOC_Os02g32430	unclassified
LOC_Os02g32450	unclassified
LOC_Os02g32460	unclassified
LOC_Os02g32465	unclassified
LOC_Os02g32469	unclassified
LOC_Os02g32480	unclassified
LOC_Os02g32540	unclassified
LOC_Os02g32590	unclassified
LOC_Os02g32610	unclassified
LOC_Os02g32615	unclassified
LOC_Os02g32660	unclassified
LOC_Os02g32680	unclassified
LOC_Os02g32710	unclassified
LOC_Os02g32780	unclassified
LOC_Os02g32790	unclassified
LOC_Os02g32814	unclassified
LOC_Os02g32860	unclassified
LOC_Os02g32920	unclassified
LOC_Os02g32930	unclassified
LOC_Os02g32940	unclassified
LOC_Os02g32980	unclassified
LOC_Os02g33010	unclassified
LOC_Os02g33020	unclassified
LOC_Os02g33040	unclassified
LOC_Os02g33060	unclassified
LOC_Os02g33070	unclassified
LOC_Os02g33080	unclassified
LOC_Os02g33140	unclassified
LOC_Os02g33149	unclassified
LOC_Os02g33170	unclassified
LOC_Os02g33180	unclassified
LOC_Os02g33220	unclassified
LOC_Os02g33290	unclassified
LOC_Os02g33300	unclassified
LOC_Os02g33320	unclassified
LOC_Os02g33335	unclassified
LOC_Os02g33400	unclassified
LOC_Os02g33440	unclassified
LOC_Os02g33490	unclassified
LOC_Os02g33500	unclassified
LOC_Os02g33540	unclassified
LOC_Os02g33560	unclassified
LOC_Os02g33570	unclassified
LOC_Os02g33610	unclassified
LOC_Os02g33640	unclassified
LOC_Os02g33650	unclassified
LOC_Os02g33660	unclassified
LOC_Os02g33670	unclassified
LOC_Os02g33690	unclassified
LOC_Os02g33700	unclassified
LOC_Os02g33705	unclassified
LOC_Os02g33730	unclassified
LOC_Os02g33740	unclassified
LOC_Os02g33780	unclassified
LOC_Os02g33790	unclassified
LOC_Os02g33810	unclassified
LOC_Os02g33860	unclassified
LOC_Os02g33890	unclassified
LOC_Os02g33980	unclassified
LOC_Os02g34060	unclassified
LOC_Os02g34070	unclassified
LOC_Os02g34090	unclassified
LOC_Os02g34100	unclassified
LOC_Os02g34140	unclassified
LOC_Os02g34150	unclassified
LOC_Os02g34190	unclassified
LOC_Os02g34250	unclassified
LOC_Os02g34390	unclassified
LOC_Os02g34400	unclassified
LOC_Os02g34410	unclassified
LOC_Os02g34470	unclassified
