Feature	Duplication
Potri.015G114500	unclassified
Potri.015G114600	unclassified
Potri.015G116100	unclassified
Potri.015G116300	unclassified
Potri.015G116750	unclassified
Potri.015G117451	unclassified
Potri.015G118400	unclassified
Potri.015G119200	unclassified
Potri.015G119901	unclassified
Potri.015G120050	unclassified
Potri.015G120300	unclassified
Potri.015G120700	unclassified
Potri.015G120800	unclassified
Potri.015G121101	unclassified
Potri.015G121201	unclassified
Potri.015G121500	unclassified
Potri.015G121600	unclassified
Potri.015G121700	unclassified
Potri.015G122200	unclassified
Potri.015G122300	unclassified
Potri.015G122600	unclassified
Potri.015G122950	unclassified
Potri.015G123000	unclassified
Potri.015G123050	unclassified
Potri.015G123166	unclassified
Potri.015G123232	unclassified
Potri.015G123300	unclassified
Potri.015G123700	unclassified
Potri.015G124200	unclassified
Potri.015G125300	unclassified
Potri.015G125450	unclassified
Potri.015G126200	unclassified
Potri.015G126400	unclassified
Potri.015G126700	unclassified
Potri.015G127301	unclassified
Potri.015G127700	unclassified
Potri.015G128800	unclassified
Potri.015G129300	unclassified
Potri.015G129500	unclassified
Potri.015G129650	unclassified
Potri.015G130700	unclassified
Potri.015G131200	unclassified
Potri.015G132000	unclassified
Potri.015G132300	unclassified
Potri.015G133301	unclassified
Potri.015G133600	unclassified
Potri.015G133700	unclassified
Potri.015G134000	unclassified
Potri.015G134200	unclassified
Potri.015G135100	unclassified
Potri.015G135700	unclassified
Potri.015G136150	unclassified
Potri.015G136700	unclassified
Potri.015G136800	unclassified
Potri.015G137000	unclassified
Potri.015G137300	unclassified
Potri.015G137400	unclassified
Potri.015G137600	unclassified
Potri.015G137701	unclassified
Potri.015G137850	unclassified
Potri.015G138100	unclassified
Potri.015G138400	unclassified
Potri.015G138300	unclassified
Potri.015G140032	unclassified
Potri.015G140300	unclassified
Potri.015G140600	unclassified
Potri.015G140700	unclassified
Potri.015G140800	unclassified
Potri.015G140900	unclassified
Potri.015G141000	unclassified
Potri.015G141500	unclassified
Potri.015G141600	unclassified
Potri.015G142300	unclassified
Potri.015G142400	unclassified
Potri.015G142450	unclassified
Potri.015G142800	unclassified
Potri.015G142900	unclassified
Potri.015G143000	unclassified
Potri.015G143100	unclassified
Potri.015G143150	unclassified
Potri.015G143932	unclassified
Potri.015G144000	unclassified
Potri.015G144300	unclassified
Potri.015G144900	unclassified
Potri.015G145500	unclassified
Potri.015G145950	unclassified
Potri.015G146000	unclassified
Potri.015G146100	unclassified
Potri.015G146200	unclassified
Potri.015G146400	unclassified
Potri.015G146800	unclassified
Potri.015G147400	unclassified
Potri.015G148300	unclassified
Potri.015G148400	unclassified
Potri.016G000200	unclassified
Potri.016G000300	unclassified
Potri.016G000600	unclassified
Potri.016G000700	unclassified
Potri.016G001200	unclassified
Potri.016G001400	unclassified
Potri.016G001450	unclassified
Potri.016G001500	unclassified
Potri.016G001800	unclassified
Potri.016G001900	unclassified
Potri.016G002300	unclassified
Potri.016G002700	unclassified
Potri.016G002950	unclassified
Potri.016G003000	unclassified
Potri.016G003033	unclassified
Potri.016G003066	unclassified
Potri.016G003200	unclassified
Potri.016G003600	unclassified
Potri.016G004000	unclassified
Potri.016G004100	unclassified
Potri.016G004200	unclassified
Potri.016G004401	unclassified
Potri.016G004500	unclassified
Potri.016G004700	unclassified
Potri.016G004850	unclassified
Potri.016G005001	unclassified
Potri.016G005650	unclassified
Potri.016G005800	unclassified
Potri.016G007000	unclassified
Potri.016G007400	unclassified
Potri.016G007700	unclassified
Potri.016G008100	unclassified
Potri.016G009850	unclassified
Potri.016G009901	unclassified
Potri.016G010000	unclassified
Potri.016G010400	unclassified
Potri.016G010700	unclassified
Potri.016G011300	unclassified
Potri.016G011500	unclassified
Potri.016G011700	unclassified
Potri.016G011800	unclassified
Potri.016G013200	unclassified
Potri.016G013350	unclassified
Potri.016G013600	unclassified
Potri.016G014300	unclassified
Potri.016G014801	unclassified
Potri.016G015000	unclassified
Potri.016G015900	unclassified
Potri.016G018001	unclassified
Potri.016G018300	unclassified
Potri.016G019100	unclassified
Potri.016G019300	unclassified
Potri.016G019400	unclassified
Potri.016G019500	unclassified
Potri.016G019900	unclassified
Potri.016G020000	unclassified
Potri.016G020300	unclassified
Potri.016G020632	unclassified
Potri.016G020900	unclassified
Potri.016G021000	unclassified
Potri.016G021600	unclassified
Potri.016G022050	unclassified
Potri.016G022100	unclassified
Potri.016G022300	unclassified
Potri.016G022600	unclassified
Potri.016G023000	unclassified
Potri.016G023050	unclassified
Potri.016G023600	unclassified
Potri.016G024100	unclassified
Potri.016G025250	unclassified
Potri.016G025400	unclassified
Potri.016G025900	unclassified
Potri.016G026200	unclassified
Potri.016G027300	unclassified
Potri.016G028100	unclassified
Potri.016G028500	unclassified
Potri.016G029000	unclassified
Potri.016G029500	unclassified
Potri.016G030300	unclassified
Potri.016G030400	unclassified
Potri.016G030800	unclassified
Potri.016G030900	unclassified
Potri.016G031300	unclassified
Potri.016G031500	unclassified
Potri.016G033000	unclassified
Potri.016G033400	unclassified
Potri.016G034875	unclassified
Potri.016G035025	unclassified
Potri.016G035100	unclassified
Potri.016G036133	unclassified
Potri.016G036350	unclassified
Potri.016G037100	unclassified
Potri.016G037200	unclassified
Potri.016G037300	unclassified
Potri.016G037800	unclassified
Potri.016G038400	unclassified
Potri.016G038550	unclassified
Potri.016G038700	unclassified
Potri.016G038800	unclassified
Potri.016G039350	unclassified
Potri.016G039900	unclassified
Potri.016G040150	unclassified
Potri.016G040400	unclassified
Potri.016G040566	unclassified
Potri.016G040632	unclassified
Potri.016G040700	unclassified
Potri.016G041400	unclassified
Potri.016G041700	unclassified
Potri.016G041750	unclassified
Potri.016G042200	unclassified
Potri.016G042500	unclassified
Potri.016G043000	unclassified
Potri.016G044666	unclassified
Potri.016G044732	unclassified
Potri.016G045200	unclassified
Potri.016G045400	unclassified
Potri.016G046100	unclassified
Potri.016G046300	unclassified
Potri.016G047200	unclassified
Potri.016G048500	unclassified
Potri.016G048600	unclassified
Potri.016G048950	unclassified
Potri.016G050100	unclassified
Potri.016G051300	unclassified
Potri.016G052800	unclassified
Potri.016G053100	unclassified
Potri.016G053500	unclassified
Potri.016G054000	unclassified
Potri.016G055800	unclassified
Potri.016G056150	unclassified
Potri.016G056200	unclassified
Potri.016G056900	unclassified
Potri.016G057200	unclassified
Potri.016G057500	unclassified
Potri.016G059500	unclassified
Potri.016G060000	unclassified
Potri.016G060300	unclassified
Potri.016G061200	unclassified
Potri.016G061400	unclassified
Potri.016G061600	unclassified
Potri.016G061750	unclassified
Potri.016G061800	unclassified
Potri.016G062600	unclassified
Potri.016G062900	unclassified
Potri.016G063800	unclassified
Potri.016G064200	unclassified
Potri.016G064400	unclassified
Potri.016G064500	unclassified
Potri.016G064700	unclassified
Potri.016G064900	unclassified
Potri.016G065100	unclassified
Potri.016G065400	unclassified
Potri.016G065800	unclassified
Potri.016G067050	unclassified
Potri.016G067100	unclassified
Potri.016G067200	unclassified
Potri.016G067250	unclassified
Potri.016G067500	unclassified
Potri.016G068400	unclassified
Potri.016G068800	unclassified
Potri.016G068900	unclassified
Potri.016G069100	unclassified
Potri.016G069150	unclassified
Potri.016G069900	unclassified
Potri.016G070300	unclassified
Potri.016G070600	unclassified
Potri.016G070700	unclassified
Potri.016G070800	unclassified
Potri.016G071100	unclassified
Potri.016G071300	unclassified
Potri.016G071400	unclassified
Potri.016G071850	unclassified
Potri.016G072700	unclassified
Potri.016G072850	unclassified
Potri.016G073200	unclassified
Potri.016G074050	unclassified
Potri.016G074400	unclassified
Potri.016G074600	unclassified
Potri.016G074800	unclassified
Potri.016G075000	unclassified
Potri.016G075100	unclassified
Potri.016G075600	unclassified
Potri.016G075900	unclassified
Potri.016G076200	unclassified
Potri.016G076950	unclassified
Potri.016G077200	unclassified
Potri.016G077300	unclassified
Potri.016G077600	unclassified
Potri.016G080100	unclassified
Potri.016G080250	unclassified
Potri.016G081100	unclassified
Potri.016G081400	unclassified
Potri.016G081501	unclassified
Potri.016G081800	unclassified
Potri.016G082400	unclassified
Potri.016G083100	unclassified
Potri.016G083200	unclassified
Potri.016G083700	unclassified
Potri.016G083800	unclassified
Potri.016G084200	unclassified
Potri.016G084300	unclassified
Potri.016G085300	unclassified
Potri.016G085400	unclassified
Potri.016G086100	unclassified
Potri.016G086500	unclassified
Potri.016G087100	unclassified
Potri.016G087300	unclassified
Potri.016G087600	unclassified
Potri.016G087700	unclassified
Potri.016G087900	unclassified
Potri.016G088400	unclassified
Potri.016G088600	unclassified
Potri.016G088850	unclassified
Potri.016G089050	unclassified
Potri.016G089100	unclassified
Potri.016G089400	unclassified
Potri.016G089800	unclassified
Potri.016G090200	unclassified
Potri.016G090900	unclassified
Potri.016G091000	unclassified
Potri.016G091300	unclassified
Potri.016G091750	unclassified
Potri.016G091800	unclassified
Potri.016G092100	unclassified
Potri.016G092300	unclassified
Potri.016G092900	unclassified
Potri.016G093000	unclassified
Potri.016G093300	unclassified
Potri.016G093400	unclassified
Potri.016G095900	unclassified
Potri.016G096000	unclassified
Potri.016G096200	unclassified
Potri.016G096400	unclassified
Potri.016G096500	unclassified
Potri.016G096600	unclassified
Potri.016G096900	unclassified
Potri.016G097700	unclassified
Potri.016G098300	unclassified
Potri.016G098500	unclassified
Potri.016G098850	unclassified
Potri.016G098900	unclassified
Potri.016G099300	unclassified
Potri.016G099500	unclassified
Potri.016G099600	unclassified
Potri.016G099700	unclassified
Potri.016G100300	unclassified
Potri.016G100600	unclassified
Potri.016G100900	unclassified
Potri.016G101500	unclassified
Potri.016G102400	unclassified
Potri.016G103100	unclassified
Potri.016G103400	unclassified
Potri.016G103800	unclassified
Potri.016G104800	unclassified
Potri.016G106400	unclassified
Potri.016G106650	unclassified
Potri.016G107000	unclassified
Potri.016G107400	unclassified
Potri.016G108000	unclassified
Potri.016G108600	unclassified
Potri.016G108800	unclassified
Potri.016G109100	unclassified
Potri.016G109400	unclassified
Potri.016G109600	unclassified
Potri.016G109800	unclassified
Potri.016G110200	unclassified
Potri.016G110400	unclassified
Potri.016G110600	unclassified
Potri.016G111200	unclassified
Potri.016G111300	unclassified
Potri.016G111600	unclassified
Potri.016G112500	unclassified
Potri.016G112900	unclassified
Potri.016G113200	unclassified
Potri.016G113700	unclassified
Potri.016G113900	unclassified
Potri.016G114000	unclassified
Potri.016G114800	unclassified
Potri.016G115000	unclassified
Potri.016G115100	unclassified
Potri.016G115550	unclassified
Potri.016G115600	unclassified
Potri.016G115700	unclassified
Potri.016G115900	unclassified
Potri.016G116000	unclassified
Potri.016G116800	unclassified
Potri.016G117900	unclassified
Potri.016G118100	unclassified
Potri.016G118200	unclassified
Potri.016G118300	unclassified
Potri.016G119100	unclassified
Potri.016G119200	unclassified
Potri.016G119500	unclassified
Potri.016G119600	unclassified
Potri.016G119900	unclassified
Potri.016G120000	unclassified
Potri.016G120200	unclassified
Potri.016G120300	unclassified
Potri.016G120400	unclassified
Potri.016G120600	unclassified
Potri.016G121000	unclassified
Potri.016G121100	unclassified
Potri.016G121300	unclassified
Potri.016G121600	unclassified
Potri.016G122100	unclassified
Potri.016G122350	unclassified
Potri.016G122801	unclassified
Potri.016G122900	unclassified
Potri.016G123000	unclassified
Potri.016G123501	unclassified
Potri.016G123700	unclassified
Potri.016G123900	unclassified
Potri.016G124200	unclassified
Potri.016G124500	unclassified
Potri.016G124800	unclassified
Potri.016G125100	unclassified
Potri.016G125800	unclassified
Potri.016G126200	unclassified
Potri.016G127400	unclassified
Potri.016G127500	unclassified
Potri.016G127700	unclassified
Potri.016G127750	unclassified
Potri.016G128250	unclassified
Potri.016G129200	unclassified
Potri.016G129300	unclassified
Potri.016G129400	unclassified
Potri.016G130000	unclassified
Potri.016G130033	unclassified
Potri.016G130066	unclassified
Potri.016G130100	unclassified
Potri.016G130600	unclassified
Potri.016G131000	unclassified
Potri.016G131200	unclassified
Potri.016G131300	unclassified
Potri.016G132300	unclassified
Potri.016G132400	unclassified
Potri.016G132500	unclassified
Potri.016G132666	unclassified
Potri.016G133001	unclassified
Potri.016G133100	unclassified
Potri.016G133300	unclassified
Potri.016G133600	unclassified
Potri.016G133800	unclassified
Potri.016G134100	unclassified
Potri.016G134500	unclassified
Potri.016G134700	unclassified
Potri.016G134800	unclassified
Potri.016G135000	unclassified
Potri.016G135300	unclassified
Potri.016G135600	unclassified
Potri.016G135900	unclassified
Potri.016G136300	unclassified
Potri.016G136600	unclassified
Potri.016G136700	unclassified
Potri.016G136800	unclassified
Potri.016G137100	unclassified
Potri.016G137350	unclassified
Potri.016G137500	unclassified
Potri.016G139300	unclassified
Potri.016G139350	unclassified
Potri.016G139401	unclassified
Potri.016G139451	unclassified
Potri.016G139800	unclassified
Potri.016G139900	unclassified
Potri.016G140000	unclassified
Potri.016G140600	unclassified
Potri.016G140900	unclassified
Potri.016G141000	unclassified
Potri.016G141500	unclassified
Potri.016G142566	unclassified
Potri.016G142632	unclassified
Potri.016G143300	unclassified
Potri.016G143700	unclassified
Potri.016G143950	unclassified
Potri.016G144200	unclassified
Potri.017G000200	unclassified
Potri.017G000266	unclassified
Potri.017G000601	unclassified
Potri.017G001100	unclassified
Potri.017G001500	unclassified
Potri.017G001600	unclassified
Potri.017G002600	unclassified
Potri.017G003301	unclassified
Potri.017G003400	unclassified
Potri.017G004200	unclassified
Potri.017G005250	unclassified
Potri.017G005800	unclassified
Potri.017G006600	unclassified
Potri.017G007000	unclassified
Potri.017G007100	unclassified
Potri.017G008600	unclassified
Potri.017G009300	unclassified
Potri.017G010900	unclassified
Potri.017G012900	unclassified
Potri.017G015101	unclassified
Potri.017G015200	unclassified
Potri.017G015600	unclassified
Potri.017G016400	unclassified
Potri.017G016500	unclassified
Potri.017G017000	unclassified
Potri.017G017932	unclassified
Potri.017G019500	unclassified
Potri.017G020250	unclassified
Potri.017G020400	unclassified
Potri.017G020900	unclassified
Potri.017G021000	unclassified
Potri.017G022466	unclassified
Potri.017G022600	unclassified
Potri.017G023550	unclassified
Potri.017G023766	unclassified
Potri.017G024150	unclassified
Potri.017G024200	unclassified
Potri.017G024900	unclassified
Potri.017G025250	unclassified
Potri.017G025300	unclassified
Potri.017G025600	unclassified
Potri.017G026650	unclassified
Potri.017G026700	unclassified
Potri.017G026800	unclassified
Potri.017G026900	unclassified
Potri.017G027100	unclassified
Potri.017G027200	unclassified
Potri.017G027500	unclassified
Potri.017G027900	unclassified
Potri.017G028900	unclassified
Potri.017G029500	unclassified
Potri.017G030000	unclassified
Potri.017G030500	unclassified
Potri.017G030766	unclassified
Potri.017G031450	unclassified
Potri.017G031900	unclassified
Potri.017G032150	unclassified
Potri.017G032550	unclassified
Potri.017G032900	unclassified
Potri.017G033000	unclassified
Potri.017G033400	unclassified
Potri.017G033500	unclassified
Potri.017G033700	unclassified
Potri.017G034000	unclassified
Potri.017G034400	unclassified
Potri.017G035000	unclassified
Potri.017G035800	unclassified
Potri.017G035900	unclassified
Potri.017G036500	unclassified
Potri.017G037101	unclassified
Potri.017G037200	unclassified
Potri.017G037300	unclassified
Potri.017G037701	unclassified
Potri.017G037800	unclassified
Potri.017G038600	unclassified
Potri.017G038700	unclassified
Potri.017G038900	unclassified
Potri.017G039100	unclassified
Potri.017G040600	unclassified
Potri.017G040800	unclassified
Potri.017G041000	unclassified
Potri.017G042000	unclassified
Potri.017G042100	unclassified
Potri.017G042366	unclassified
Potri.017G042700	unclassified
Potri.017G042900	unclassified
Potri.017G043100	unclassified
Potri.017G043750	unclassified
Potri.017G044100	unclassified
Potri.017G044350	unclassified
Potri.017G044400	unclassified
Potri.017G044800	unclassified
Potri.017G044900	unclassified
Potri.017G045300	unclassified
Potri.017G045200	unclassified
Potri.017G045501	unclassified
Potri.017G045500	unclassified
Potri.017G046000	unclassified
Potri.017G046400	unclassified
Potri.017G047500	unclassified
Potri.017G047866	unclassified
Potri.017G048500	unclassified
Potri.017G048800	unclassified
Potri.017G048900	unclassified
Potri.017G049500	unclassified
Potri.017G050200	unclassified
Potri.017G050900	unclassified
Potri.017G051400	unclassified
Potri.017G051500	unclassified
Potri.017G051800	unclassified
Potri.017G052700	unclassified
Potri.017G052900	unclassified
Potri.017G053600	unclassified
Potri.017G054100	unclassified
Potri.017G054200	unclassified
Potri.017G055250	unclassified
Potri.017G055300	unclassified
Potri.017G056200	unclassified
Potri.017G056300	unclassified
Potri.017G056400	unclassified
Potri.017G056800	unclassified
Potri.017G057000	unclassified
Potri.017G057200	unclassified
Potri.017G057400	unclassified
Potri.017G057660	unclassified
Potri.017G057900	unclassified
Potri.017G058800	unclassified
Potri.017G059700	unclassified
Potri.017G060200	unclassified
Potri.017G060400	unclassified
Potri.017G060500	unclassified
Potri.017G060600	unclassified
Potri.017G061500	unclassified
Potri.017G061700	unclassified
Potri.017G061800	unclassified
Potri.017G062300	unclassified
Potri.017G062700	unclassified
Potri.017G062800	unclassified
Potri.017G063100	unclassified
Potri.017G063400	unclassified
Potri.017G064500	unclassified
Potri.017G065000	unclassified
Potri.017G065300	unclassified
Potri.017G066800	unclassified
Potri.017G067100	unclassified
Potri.017G067400	unclassified
Potri.017G067500	unclassified
Potri.017G067600	unclassified
Potri.017G067700	unclassified
Potri.017G067850	unclassified
Potri.017G068050	unclassified
Potri.017G068300	unclassified
Potri.017G068900	unclassified
Potri.017G069000	unclassified
Potri.017G069400	unclassified
Potri.017G069900	unclassified
Potri.017G070300	unclassified
Potri.017G070401	unclassified
Potri.017G070500	unclassified
Potri.017G070700	unclassified
Potri.017G070800	unclassified
Potri.017G070900	unclassified
Potri.017G071050	unclassified
Potri.017G071600	unclassified
Potri.017G071700	unclassified
Potri.017G071950	unclassified
Potri.017G072000	unclassified
Potri.017G072600	unclassified
Potri.017G073000	unclassified
Potri.017G073200	unclassified
Potri.017G074200	unclassified
Potri.017G074900	unclassified
Potri.017G075500	unclassified
Potri.017G075700	unclassified
Potri.017G076601	unclassified
Potri.017G077000	unclassified
Potri.017G077100	unclassified
Potri.017G077200	unclassified
Potri.017G077600	unclassified
Potri.017G078400	unclassified
Potri.017G078500	unclassified
Potri.017G078700	unclassified
Potri.017G079000	unclassified
Potri.017G079100	unclassified
Potri.017G079200	unclassified
Potri.017G079300	unclassified
Potri.017G079400	unclassified
Potri.017G079500	unclassified
Potri.017G079800	unclassified
Potri.017G079900	unclassified
Potri.017G080300	unclassified
Potri.017G080400	unclassified
Potri.017G080700	unclassified
Potri.017G080800	unclassified
Potri.017G080900	unclassified
Potri.017G081000	unclassified
Potri.017G081100	unclassified
Potri.017G081450	unclassified
Potri.017G081600	unclassified
Potri.017G081700	unclassified
Potri.017G082000	unclassified
Potri.017G082200	unclassified
Potri.017G082550	unclassified
Potri.017G082600	unclassified
Potri.017G082800	unclassified
Potri.017G083100	unclassified
Potri.017G083200	unclassified
Potri.017G083300	unclassified
Potri.017G083350	unclassified
Potri.017G083400	unclassified
Potri.017G084100	unclassified
Potri.017G084200	unclassified
Potri.017G084400	unclassified
Potri.017G084500	unclassified
Potri.017G085100	unclassified
Potri.017G085600	unclassified
Potri.017G085700	unclassified
Potri.017G085800	unclassified
Potri.017G086000	unclassified
Potri.017G086100	unclassified
Potri.017G086200	unclassified
Potri.017G086250	unclassified
Potri.017G086400	unclassified
Potri.017G086500	unclassified
Potri.017G086700	unclassified
Potri.017G087000	unclassified
Potri.017G087300	unclassified
Potri.017G087400	unclassified
Potri.017G087500	unclassified
Potri.017G087600	unclassified
Potri.017G088200	unclassified
Potri.017G088400	unclassified
Potri.017G088800	unclassified
Potri.017G089250	unclassified
Potri.017G089700	unclassified
Potri.017G089850	unclassified
Potri.017G090400	unclassified
Potri.017G090900	unclassified
Potri.017G091050	unclassified
Potri.017G091300	unclassified
Potri.017G091200	unclassified
Potri.017G091400	unclassified
Potri.017G091450	unclassified
Potri.017G091600	unclassified
Potri.017G091700	unclassified
Potri.017G092900	unclassified
Potri.017G093200	unclassified
Potri.017G093300	unclassified
Potri.017G093400	unclassified
Potri.017G093600	unclassified
Potri.017G093650	unclassified
Potri.017G094750	unclassified
Potri.017G095100	unclassified
Potri.017G095800	unclassified
Potri.017G095900	unclassified
Potri.017G096100	unclassified
Potri.017G096700	unclassified
Potri.017G097301	unclassified
Potri.017G097700	unclassified
Potri.017G098750	unclassified
Potri.017G098866	unclassified
Potri.017G099300	unclassified
Potri.017G099400	unclassified
Potri.017G099600	unclassified
Potri.017G099900	unclassified
Potri.017G100000	unclassified
Potri.017G101100	unclassified
Potri.017G101266	unclassified
Potri.017G101332	unclassified
Potri.017G102050	unclassified
Potri.017G102400	unclassified
Potri.017G103501	unclassified
Potri.017G103733	unclassified
Potri.017G104833	unclassified
Potri.017G104866	unclassified
Potri.017G104900	unclassified
Potri.017G106100	unclassified
Potri.017G106200	unclassified
Potri.017G106500	unclassified
Potri.017G106600	unclassified
Potri.017G106850	unclassified
Potri.017G106950	unclassified
Potri.017G107700	unclassified
Potri.017G107800	unclassified
Potri.017G107900	unclassified
Potri.017G108550	unclassified
Potri.017G108600	unclassified
Potri.017G109100	unclassified
Potri.017G109200	unclassified
Potri.017G109600	unclassified
Potri.017G109700	unclassified
Potri.017G110100	unclassified
Potri.017G111600	unclassified
Potri.017G112200	unclassified
Potri.017G112900	unclassified
Potri.017G113100	unclassified
Potri.017G113800	unclassified
Potri.017G114300	unclassified
Potri.017G115000	unclassified
Potri.017G115100	unclassified
Potri.017G115200	unclassified
Potri.017G115350	unclassified
Potri.017G115632	unclassified
Potri.017G116500	unclassified
Potri.017G116800	unclassified
Potri.017G116950	unclassified
Potri.017G117625	unclassified
Potri.017G118300	unclassified
Potri.017G119400	unclassified
Potri.017G119700	unclassified
Potri.017G120200	unclassified
Potri.017G120300	unclassified
Potri.017G120700	unclassified
Potri.017G120900	unclassified
Potri.017G121400	unclassified
Potri.017G122900	unclassified
Potri.017G123100	unclassified
Potri.017G123300	unclassified
Potri.017G123800	unclassified
Potri.017G123900	unclassified
Potri.017G124900	unclassified
Potri.017G125150	unclassified
Potri.017G127301	unclassified
Potri.017G127500	unclassified
Potri.017G128400	unclassified
Potri.017G128600	unclassified
Potri.017G129100	unclassified
Potri.017G129050	unclassified
Potri.017G129700	unclassified
Potri.017G130400	unclassified
Potri.017G130700	unclassified
Potri.017G131200	unclassified
Potri.017G131400	unclassified
Potri.017G131600	unclassified
Potri.017G131700	unclassified
Potri.017G132300	unclassified
Potri.017G132600	unclassified
Potri.017G133100	unclassified
Potri.017G133400	unclassified
Potri.017G135300	unclassified
Potri.017G135500	unclassified
Potri.017G135700	unclassified
Potri.017G136801	unclassified
Potri.017G136950	unclassified
Potri.017G137050	unclassified
Potri.017G137100	unclassified
Potri.017G137200	unclassified
Potri.017G137801	unclassified
Potri.017G138000	unclassified
Potri.017G138700	unclassified
Potri.017G138900	unclassified
Potri.017G139200	unclassified
Potri.017G139400	unclassified
Potri.017G139700	unclassified
Potri.017G140400	unclassified
Potri.017G141200	unclassified
Potri.017G141500	unclassified
Potri.017G141700	unclassified
Potri.017G141800	unclassified
Potri.017G142000	unclassified
Potri.017G142200	unclassified
Potri.017G142350	unclassified
Potri.017G142966	unclassified
Potri.017G144000	unclassified
Potri.017G144100	unclassified
Potri.017G144450	unclassified
Potri.017G145300	unclassified
Potri.017G145400	unclassified
Potri.017G145600	unclassified
Potri.017G145901	unclassified
Potri.017G146100	unclassified
Potri.017G146900	unclassified
Potri.017G147100	unclassified
Potri.017G147200	unclassified
Potri.017G147800	unclassified
Potri.017G148000	unclassified
Potri.017G148300	unclassified
Potri.017G149401	unclassified
Potri.017G149500	unclassified
Potri.017G149900	unclassified
Potri.017G150300	unclassified
Potri.017G150560	unclassified
Potri.017G150740	unclassified
Potri.017G150900	unclassified
Potri.017G151000	unclassified
Potri.017G151350	unclassified
Potri.017G151600	unclassified
Potri.017G151850	unclassified
Potri.017G152000	unclassified
Potri.017G152100	unclassified
Potri.017G152300	unclassified
Potri.017G152420	unclassified
Potri.017G152460	unclassified
Potri.017G152700	unclassified
Potri.017G153000	unclassified
Potri.017G153700	unclassified
Potri.017G153800	unclassified
Potri.017G153900	unclassified
Potri.017G154300	unclassified
Potri.017G154400	unclassified
Potri.017G154500	unclassified
Potri.017G154600	unclassified
Potri.017G154900	unclassified
Potri.017G155000	unclassified
Potri.017G155200	unclassified
Potri.017G155300	unclassified
Potri.018G000101	unclassified
Potri.018G000400	unclassified
Potri.018G000500	unclassified
Potri.018G001000	unclassified
Potri.018G001100	unclassified
Potri.018G001700	unclassified
Potri.018G002200	unclassified
Potri.018G003650	unclassified
Potri.018G004300	unclassified
Potri.018G005900	unclassified
Potri.018G005966	unclassified
Potri.018G006600	unclassified
Potri.018G006900	unclassified
Potri.018G007100	unclassified
Potri.018G007201	unclassified
Potri.018G008000	unclassified
Potri.018G008600	unclassified
Potri.018G008800	unclassified
Potri.018G009600	unclassified
Potri.018G009850	unclassified
Potri.018G009900	unclassified
Potri.018G012850	unclassified
Potri.018G013300	unclassified
Potri.018G013850	unclassified
Potri.018G014000	unclassified
Potri.018G014101	unclassified
Potri.018G014200	unclassified
Potri.018G014100	unclassified
Potri.018G014300	unclassified
Potri.018G014400	unclassified
Potri.018G014800	unclassified
Potri.018G015300	unclassified
Potri.018G015350	unclassified
Potri.018G015400	unclassified
Potri.018G015600	unclassified
Potri.018G016200	unclassified
Potri.018G016300	unclassified
Potri.018G016700	unclassified
Potri.018G017500	unclassified
Potri.018G017700	unclassified
Potri.018G018700	unclassified
Potri.018G018900	unclassified
Potri.018G019100	unclassified
Potri.018G019300	unclassified
Potri.018G019850	unclassified
Potri.018G020100	unclassified
Potri.018G020300	unclassified
Potri.018G020501	unclassified
Potri.018G021200	unclassified
Potri.018G021500	unclassified
Potri.018G022000	unclassified
Potri.018G022600	unclassified
Potri.018G022800	unclassified
Potri.018G023000	unclassified
Potri.018G023400	unclassified
Potri.018G024300	unclassified
Potri.018G025400	unclassified
Potri.018G027001	unclassified
Potri.018G027400	unclassified
Potri.018G027550	unclassified
Potri.018G027900	unclassified
Potri.018G028800	unclassified
Potri.018G029600	unclassified
Potri.018G030400	unclassified
Potri.018G030800	unclassified
Potri.018G031000	unclassified
Potri.018G031200	unclassified
Potri.018G031300	unclassified
Potri.018G031500	unclassified
Potri.018G032700	unclassified
Potri.018G033100	unclassified
Potri.018G033800	unclassified
Potri.018G033900	unclassified
Potri.018G034000	unclassified
Potri.018G034300	unclassified
Potri.018G034700	unclassified
Potri.018G035200	unclassified
Potri.018G035300	unclassified
Potri.018G035600	unclassified
Potri.018G035900	unclassified
Potri.018G037300	unclassified
Potri.018G038800	unclassified
Potri.018G039000	unclassified
Potri.018G039400	unclassified
Potri.018G039600	unclassified
Potri.018G039900	unclassified
Potri.018G040000	unclassified
Potri.018G040050	unclassified
Potri.018G041200	unclassified
Potri.018G042000	unclassified
Potri.018G042200	unclassified
Potri.018G042300	unclassified
Potri.018G042800	unclassified
Potri.018G043000	unclassified
Potri.018G043301	unclassified
Potri.018G044300	unclassified
Potri.018G044400	unclassified
Potri.018G044700	unclassified
Potri.018G044800	unclassified
Potri.018G045000	unclassified
Potri.018G045700	unclassified
Potri.018G046000	unclassified
Potri.018G046300	unclassified
Potri.018G047400	unclassified
Potri.018G047500	unclassified
Potri.018G047600	unclassified
Potri.018G047800	unclassified
Potri.018G048300	unclassified
Potri.018G048400	unclassified
Potri.018G048800	unclassified
Potri.018G049050	unclassified
Potri.018G049732	unclassified
Potri.018G050000	unclassified
Potri.018G050100	unclassified
Potri.018G051500	unclassified
Potri.018G051600	unclassified
Potri.018G051700	unclassified
Potri.018G052000	unclassified
Potri.018G052100	unclassified
Potri.018G052350	unclassified
Potri.018G052600	unclassified
Potri.018G053201	unclassified
Potri.018G053300	unclassified
Potri.018G053640	unclassified
