Feature	Duplication
Migut.N02659	unclassified
Migut.N02662	unclassified
Migut.N02663	unclassified
Migut.N02666	unclassified
Migut.N02671	unclassified
Migut.N02672	unclassified
Migut.N02673	unclassified
Migut.N02677	unclassified
Migut.N02679	unclassified
Migut.N02680	unclassified
Migut.N02682	unclassified
Migut.N02686	unclassified
Migut.N02687	unclassified
Migut.N02694	unclassified
Migut.N02695	unclassified
Migut.N02696	unclassified
Migut.N02701	unclassified
Migut.N02703	unclassified
Migut.N02706	unclassified
Migut.N02714	unclassified
Migut.N02719	unclassified
Migut.N02724	unclassified
Migut.N02725	unclassified
Migut.N02728	unclassified
Migut.N02753	unclassified
Migut.N02761	unclassified
Migut.N02762	unclassified
Migut.N02765	unclassified
Migut.N02771	unclassified
Migut.N02775	unclassified
Migut.N02776	unclassified
Migut.N02778	unclassified
Migut.N02779	unclassified
Migut.N02780	unclassified
Migut.N02781	unclassified
Migut.N02782	unclassified
Migut.N02783	unclassified
Migut.N02786	unclassified
Migut.N02787	unclassified
Migut.N02788	unclassified
Migut.N02791	unclassified
Migut.N02792	unclassified
Migut.N02793	unclassified
Migut.N02797	unclassified
Migut.N02801	unclassified
Migut.N02803	unclassified
Migut.N02805	unclassified
Migut.N02807	unclassified
Migut.N02808	unclassified
Migut.N02811	unclassified
Migut.N02813	unclassified
Migut.N02815	unclassified
Migut.N02816	unclassified
Migut.N02818	unclassified
Migut.N02819	unclassified
Migut.N02820	unclassified
Migut.N02822	unclassified
Migut.N02824	unclassified
Migut.N02825	unclassified
Migut.N02826	unclassified
Migut.N02827	unclassified
Migut.N02847	unclassified
Migut.N02851	unclassified
Migut.N02854	unclassified
Migut.N02855	unclassified
Migut.N02856	unclassified
Migut.N02859	unclassified
Migut.N02861	unclassified
Migut.N02862	unclassified
Migut.N02863	unclassified
Migut.N02866	unclassified
Migut.N02869	unclassified
Migut.N02874	unclassified
Migut.N02875	unclassified
Migut.N02879	unclassified
Migut.N02882	unclassified
Migut.N02884	unclassified
Migut.N02885	unclassified
Migut.N02889	unclassified
Migut.N02890	unclassified
Migut.N02891	unclassified
Migut.N02894	unclassified
Migut.N02895	unclassified
Migut.N02896	unclassified
Migut.N02898	unclassified
Migut.N02899	unclassified
Migut.N02903	unclassified
Migut.N02904	unclassified
Migut.N02914	unclassified
Migut.N02916	unclassified
Migut.N02917	unclassified
Migut.N02925	unclassified
Migut.N02930	unclassified
Migut.N02931	unclassified
Migut.N02934	unclassified
Migut.N02935	unclassified
Migut.N02937	unclassified
Migut.N02938	unclassified
Migut.N02940	unclassified
Migut.N02941	unclassified
Migut.N02942	unclassified
Migut.N02943	unclassified
Migut.N02945	unclassified
Migut.N02946	unclassified
Migut.N02950	unclassified
Migut.N02951	unclassified
Migut.N02954	unclassified
Migut.N02955	unclassified
Migut.N02956	unclassified
Migut.N02957	unclassified
Migut.N02958	unclassified
Migut.N02959	unclassified
Migut.N02963	unclassified
Migut.N02966	unclassified
Migut.N02967	unclassified
Migut.N02969	unclassified
Migut.N02971	unclassified
Migut.N02972	unclassified
Migut.N02973	unclassified
Migut.N02975	unclassified
Migut.N02976	unclassified
Migut.N02978	unclassified
Migut.N02981	unclassified
Migut.N02983	unclassified
Migut.N02984	unclassified
Migut.N02985	unclassified
Migut.N02987	unclassified
Migut.N02988	unclassified
Migut.N02994	unclassified
Migut.N02995	unclassified
Migut.N02996	unclassified
Migut.N02997	unclassified
Migut.N02998	unclassified
Migut.N03002	unclassified
Migut.N03003	unclassified
Migut.N03006	unclassified
Migut.N03008	unclassified
Migut.N03009	unclassified
Migut.N03010	unclassified
Migut.N03013	unclassified
Migut.N03015	unclassified
Migut.N03018	unclassified
Migut.N03019	unclassified
Migut.N03022	unclassified
Migut.N03024	unclassified
Migut.N03025	unclassified
Migut.N03026	unclassified
Migut.N03048	unclassified
Migut.N03053	unclassified
Migut.N03054	unclassified
Migut.N03055	unclassified
Migut.N03056	unclassified
Migut.N03058	unclassified
Migut.N03059	unclassified
Migut.N03060	unclassified
Migut.N03063	unclassified
Migut.N03065	unclassified
Migut.N03066	unclassified
Migut.N03068	unclassified
Migut.N03069	unclassified
Migut.N03070	unclassified
Migut.N03071	unclassified
Migut.N03072	unclassified
Migut.N03076	unclassified
Migut.N03077	unclassified
Migut.N03078	unclassified
Migut.N03083	unclassified
Migut.N03084	unclassified
Migut.N03085	unclassified
Migut.N03091	unclassified
Migut.N03095	unclassified
Migut.N03097	unclassified
Migut.N03098	unclassified
Migut.N03100	unclassified
Migut.N03101	unclassified
Migut.N03108	unclassified
Migut.N03111	unclassified
Migut.N03113	unclassified
Migut.N03115	unclassified
Migut.N03118	unclassified
Migut.N03119	unclassified
Migut.N03127	unclassified
Migut.N03133	unclassified
Migut.N03134	unclassified
Migut.N03141	unclassified
Migut.N03143	unclassified
Migut.N03145	unclassified
Migut.N03146	unclassified
Migut.N03153	unclassified
Migut.N03156	unclassified
Migut.N03169	unclassified
Migut.N03172	unclassified
Migut.N03173	unclassified
Migut.N03177	unclassified
Migut.N03179	unclassified
Migut.N03185	unclassified
Migut.N03192	unclassified
Migut.N03194	unclassified
Migut.N03195	unclassified
Migut.N03197	unclassified
Migut.N03204	unclassified
Migut.N03207	unclassified
Migut.N03213	unclassified
Migut.N03215	unclassified
Migut.N03220	unclassified
Migut.N03225	unclassified
Migut.N03230	unclassified
Migut.N03231	unclassified
Migut.N03232	unclassified
Migut.N03233	unclassified
Migut.N03234	unclassified
Migut.N03236	unclassified
Migut.N03238	unclassified
Migut.N03239	unclassified
Migut.N03240	unclassified
Migut.N03245	unclassified
Migut.N03249	unclassified
Migut.N03252	unclassified
Migut.N03254	unclassified
Migut.N03259	unclassified
Migut.N03260	unclassified
Migut.N03263	unclassified
Migut.N03266	unclassified
Migut.N03269	unclassified
Migut.N03270	unclassified
Migut.N03271	unclassified
Migut.N03275	unclassified
Migut.N03280	unclassified
Migut.N03281	unclassified
Migut.N03282	unclassified
Migut.N03287	unclassified
Migut.N03288	unclassified
Migut.N03289	unclassified
Migut.N03292	unclassified
Migut.N03293	unclassified
Migut.N03297	unclassified
Migut.N03298	unclassified
Migut.N03307	unclassified
Migut.N03313	unclassified
Migut.N03318	unclassified
Migut.N03322	unclassified
Migut.N03323	unclassified
Migut.N03326	unclassified
Migut.N03328	unclassified
Migut.N03329	unclassified
Migut.N03332	unclassified
Migut.N03340	unclassified
Migut.N03341	unclassified
Migut.N03342	unclassified
Migut.N03343	unclassified
Migut.N03345	unclassified
Migut.N03346	unclassified
Migut.N03349	unclassified
Migut.N03350	unclassified
Migut.N03351	unclassified
Migut.N03357	unclassified
Migut.N03359	unclassified
Migut.N03364	unclassified
Migut.N03365	unclassified
Migut.N03367	unclassified
Migut.N03372	unclassified
Migut.O00715	unclassified
Migut.O00014	unclassified
Migut.O00020	unclassified
Migut.O00028	unclassified
Migut.O00048	unclassified
Migut.O00054	unclassified
Migut.O00060	unclassified
Migut.O00073	unclassified
Migut.O00728	unclassified
Migut.O00425	unclassified
Migut.O00430	unclassified
Migut.O00431	unclassified
Migut.O00733	unclassified
Migut.O00077	unclassified
Migut.O00079	unclassified
Migut.O00439	unclassified
Migut.O00739	unclassified
Migut.O00091	unclassified
Migut.O00094	unclassified
Migut.O00095	unclassified
Migut.O00096	unclassified
Migut.O00098	unclassified
Migut.O00114	unclassified
Migut.O00118	unclassified
Migut.O00119	unclassified
Migut.O00120	unclassified
Migut.O00121	unclassified
Migut.O00124	unclassified
Migut.O00125	unclassified
Migut.O00126	unclassified
Migut.O00127	unclassified
Migut.O00128	unclassified
Migut.O00130	unclassified
Migut.O00131	unclassified
Migut.O00132	unclassified
Migut.O00133	unclassified
Migut.O00134	unclassified
Migut.O00135	unclassified
Migut.O00139	unclassified
Migut.O00141	unclassified
Migut.O00144	unclassified
Migut.O00147	unclassified
Migut.O00148	unclassified
Migut.O00149	unclassified
Migut.O00150	unclassified
Migut.O00152	unclassified
Migut.O00159	unclassified
Migut.O00160	unclassified
Migut.O00161	unclassified
Migut.O00162	unclassified
Migut.O00167	unclassified
Migut.O00181	unclassified
Migut.O00193	unclassified
Migut.O00194	unclassified
Migut.O00195	unclassified
Migut.O00196	unclassified
Migut.O00207	unclassified
Migut.O00212	unclassified
Migut.O00218	unclassified
Migut.O00222	unclassified
Migut.O00224	unclassified
Migut.O00226	unclassified
Migut.O00227	unclassified
Migut.O00231	unclassified
Migut.O00232	unclassified
Migut.O00233	unclassified
Migut.O00235	unclassified
Migut.O00236	unclassified
Migut.O00238	unclassified
Migut.O00239	unclassified
Migut.O00244	unclassified
Migut.O00250	unclassified
Migut.O00251	unclassified
Migut.O00253	unclassified
Migut.O00254	unclassified
Migut.O00257	unclassified
Migut.O00259	unclassified
Migut.O00260	unclassified
Migut.O00262	unclassified
Migut.O00263	unclassified
Migut.O00264	unclassified
Migut.O00266	unclassified
Migut.O00267	unclassified
Migut.O00268	unclassified
Migut.O00271	unclassified
Migut.O00272	unclassified
Migut.O00273	unclassified
Migut.O00274	unclassified
Migut.O00275	unclassified
Migut.O00276	unclassified
Migut.O00277	unclassified
Migut.O00278	unclassified
Migut.O00279	unclassified
Migut.O00280	unclassified
Migut.O00283	unclassified
Migut.O00284	unclassified
Migut.O00285	unclassified
Migut.O00287	unclassified
Migut.O00288	unclassified
Migut.O00291	unclassified
Migut.O00292	unclassified
Migut.O00748	unclassified
Migut.O00749	unclassified
Migut.O00754	unclassified
Migut.O00454	unclassified
Migut.O00460	unclassified
Migut.O00461	unclassified
Migut.O00463	unclassified
Migut.O00767	unclassified
Migut.O00769	unclassified
Migut.O00473	unclassified
Migut.B00001	unclassified
Migut.B00003	unclassified
Migut.B00004	unclassified
Migut.B00005	unclassified
Migut.B00006	unclassified
Migut.B00010	unclassified
Migut.B00014	unclassified
Migut.B00015	unclassified
Migut.B00016	unclassified
Migut.B00017	unclassified
Migut.B00018	unclassified
Migut.B00019	unclassified
Migut.B00021	unclassified
Migut.B00022	unclassified
Migut.B00030	unclassified
Migut.B00031	unclassified
Migut.B00037	unclassified
Migut.B00039	unclassified
Migut.B00041	unclassified
Migut.B00042	unclassified
Migut.B00045	unclassified
Migut.B00046	unclassified
Migut.B00049	unclassified
Migut.B00050	unclassified
Migut.B00054	unclassified
Migut.B00056	unclassified
Migut.B00061	unclassified
Migut.B00063	unclassified
Migut.B00066	unclassified
Migut.B00070	unclassified
Migut.B00083	unclassified
Migut.B00085	unclassified
Migut.B00088	unclassified
Migut.B00089	unclassified
Migut.B00091	unclassified
Migut.B00092	unclassified
Migut.B00095	unclassified
Migut.B00097	unclassified
Migut.B00102	unclassified
Migut.B00103	unclassified
Migut.B00104	unclassified
Migut.B00115	unclassified
Migut.B00116	unclassified
Migut.B00117	unclassified
Migut.B00118	unclassified
Migut.B00121	unclassified
Migut.B00123	unclassified
Migut.B00127	unclassified
Migut.B00130	unclassified
Migut.B00136	unclassified
Migut.B00160	unclassified
Migut.B00161	unclassified
Migut.B00164	unclassified
Migut.B00166	unclassified
Migut.B00167	unclassified
Migut.B00169	unclassified
Migut.B00173	unclassified
Migut.B00176	unclassified
Migut.B00178	unclassified
Migut.B00179	unclassified
Migut.B00180	unclassified
Migut.B00183	unclassified
Migut.B00188	unclassified
Migut.B00189	unclassified
Migut.B00193	unclassified
Migut.B00194	unclassified
Migut.B00198	unclassified
Migut.B00202	unclassified
Migut.B00206	unclassified
Migut.B00208	unclassified
Migut.B00209	unclassified
Migut.B00211	unclassified
Migut.B00213	unclassified
Migut.B00221	unclassified
Migut.B00227	unclassified
Migut.B00228	unclassified
Migut.B00234	unclassified
Migut.B00236	unclassified
Migut.B00238	unclassified
Migut.B00242	unclassified
Migut.B00247	unclassified
Migut.B00249	unclassified
Migut.B00250	unclassified
Migut.B00251	unclassified
Migut.B00252	unclassified
Migut.B00253	unclassified
Migut.B00254	unclassified
Migut.B00255	unclassified
Migut.B00256	unclassified
Migut.B00258	unclassified
Migut.B00261	unclassified
Migut.B00268	unclassified
Migut.B00270	unclassified
Migut.B00273	unclassified
Migut.B00275	unclassified
Migut.B00282	unclassified
Migut.B00283	unclassified
Migut.B00284	unclassified
Migut.B00290	unclassified
Migut.B00292	unclassified
Migut.B00293	unclassified
Migut.B00295	unclassified
Migut.B00297	unclassified
Migut.B00299	unclassified
Migut.B00300	unclassified
Migut.B00301	unclassified
Migut.B00303	unclassified
Migut.B00304	unclassified
Migut.B00306	unclassified
Migut.B00310	unclassified
Migut.B00311	unclassified
Migut.B00312	unclassified
Migut.B00314	unclassified
Migut.B00317	unclassified
Migut.B00326	unclassified
Migut.B00327	unclassified
Migut.B00330	unclassified
Migut.B00335	unclassified
Migut.B00341	unclassified
Migut.B00343	unclassified
Migut.B00344	unclassified
Migut.B00345	unclassified
Migut.B00351	unclassified
Migut.B00352	unclassified
Migut.B00356	unclassified
Migut.B00358	unclassified
Migut.B00359	unclassified
Migut.B00362	unclassified
Migut.B00367	unclassified
Migut.B00372	unclassified
Migut.B00376	unclassified
Migut.B00378	unclassified
Migut.B00379	unclassified
Migut.B00380	unclassified
Migut.B00382	unclassified
Migut.B00385	unclassified
Migut.B00388	unclassified
Migut.B00389	unclassified
Migut.B00391	unclassified
Migut.B00392	unclassified
Migut.B00393	unclassified
Migut.B00396	unclassified
Migut.B00397	unclassified
Migut.B00398	unclassified
Migut.B00399	unclassified
Migut.B00400	unclassified
Migut.B00402	unclassified
Migut.B00404	unclassified
Migut.B00407	unclassified
Migut.B00408	unclassified
Migut.B00409	unclassified
Migut.B00411	unclassified
Migut.B00413	unclassified
Migut.B00414	unclassified
Migut.B00415	unclassified
Migut.B00418	unclassified
Migut.B00419	unclassified
Migut.B00421	unclassified
Migut.B00435	unclassified
Migut.B00439	unclassified
Migut.B00442	unclassified
Migut.B00446	unclassified
Migut.B00447	unclassified
Migut.B00448	unclassified
Migut.B00450	unclassified
Migut.B00454	unclassified
Migut.B00455	unclassified
Migut.B00456	unclassified
Migut.B00460	unclassified
Migut.B00461	unclassified
Migut.B00463	unclassified
Migut.B00469	unclassified
Migut.B00471	unclassified
Migut.B00472	unclassified
Migut.B00474	unclassified
Migut.B00475	unclassified
Migut.B00477	unclassified
Migut.B00478	unclassified
Migut.B00486	unclassified
Migut.B00487	unclassified
Migut.B00488	unclassified
Migut.B00490	unclassified
Migut.B00491	unclassified
Migut.B00493	unclassified
Migut.B00497	unclassified
Migut.B00500	unclassified
Migut.B00501	unclassified
Migut.B00502	unclassified
Migut.B00504	unclassified
Migut.B00505	unclassified
Migut.B00506	unclassified
Migut.B00508	unclassified
Migut.B00509	unclassified
Migut.B00510	unclassified
Migut.B00513	unclassified
Migut.B00514	unclassified
Migut.B00515	unclassified
Migut.B00517	unclassified
Migut.B00519	unclassified
Migut.B00520	unclassified
Migut.B00521	unclassified
Migut.B00522	unclassified
Migut.B00524	unclassified
Migut.B00525	unclassified
Migut.B00526	unclassified
Migut.B00530	unclassified
Migut.B00533	unclassified
Migut.B00535	unclassified
Migut.B00537	unclassified
Migut.B00544	unclassified
Migut.B00547	unclassified
Migut.B00550	unclassified
Migut.B00556	unclassified
Migut.B00557	unclassified
Migut.B00559	unclassified
Migut.B00560	unclassified
Migut.B00564	unclassified
Migut.B00565	unclassified
Migut.B00572	unclassified
Migut.B00576	unclassified
Migut.B00577	unclassified
Migut.B00581	unclassified
Migut.B00582	unclassified
Migut.B00584	unclassified
Migut.B00585	unclassified
Migut.B00586	unclassified
Migut.B00587	unclassified
Migut.B00589	unclassified
Migut.B00598	unclassified
Migut.B00599	unclassified
Migut.B00603	unclassified
Migut.B00607	unclassified
Migut.B00609	unclassified
Migut.B00610	unclassified
Migut.B00612	unclassified
Migut.B00613	unclassified
Migut.B00616	unclassified
Migut.B00617	unclassified
Migut.B00618	unclassified
Migut.B00622	unclassified
Migut.B00624	unclassified
Migut.B00626	unclassified
Migut.B00629	unclassified
Migut.B00637	unclassified
Migut.B00638	unclassified
Migut.B00639	unclassified
Migut.B00640	unclassified
Migut.B00641	unclassified
Migut.B00642	unclassified
Migut.B00643	unclassified
Migut.B00645	unclassified
Migut.B00646	unclassified
Migut.B00654	unclassified
Migut.B00655	unclassified
Migut.B00660	unclassified
Migut.B00662	unclassified
Migut.B00665	unclassified
Migut.B00666	unclassified
Migut.B00667	unclassified
Migut.B00668	unclassified
Migut.B00669	unclassified
Migut.B00677	unclassified
Migut.B00680	unclassified
Migut.B00686	unclassified
Migut.B00687	unclassified
Migut.B00692	unclassified
Migut.B00698	unclassified
Migut.B00699	unclassified
Migut.B00700	unclassified
Migut.B00701	unclassified
Migut.B00704	unclassified
Migut.B00706	unclassified
Migut.B00707	unclassified
Migut.B00710	unclassified
Migut.B00711	unclassified
Migut.B00712	unclassified
Migut.B00717	unclassified
Migut.B00718	unclassified
Migut.B00720	unclassified
Migut.B00722	unclassified
Migut.B00724	unclassified
Migut.B00725	unclassified
Migut.B00728	unclassified
Migut.B00729	unclassified
Migut.B00732	unclassified
Migut.B00733	unclassified
Migut.B00734	unclassified
Migut.B00737	unclassified
Migut.B00749	unclassified
Migut.B00750	unclassified
Migut.B00751	unclassified
Migut.B00753	unclassified
Migut.B00754	unclassified
Migut.B00758	unclassified
Migut.B00762	unclassified
Migut.B00763	unclassified
Migut.B00764	unclassified
Migut.B00766	unclassified
Migut.B00767	unclassified
Migut.B00771	unclassified
Migut.B00776	unclassified
Migut.B00777	unclassified
Migut.B00780	unclassified
Migut.B00784	unclassified
Migut.B00785	unclassified
Migut.B00786	unclassified
Migut.B00788	unclassified
Migut.B00794	unclassified
Migut.B00797	unclassified
Migut.B00798	unclassified
Migut.B00801	unclassified
Migut.B00802	unclassified
Migut.B00804	unclassified
Migut.B00805	unclassified
Migut.B00809	unclassified
Migut.B00813	unclassified
Migut.B00814	unclassified
Migut.B00819	unclassified
Migut.B00820	unclassified
Migut.B00823	unclassified
Migut.B00826	unclassified
Migut.B00827	unclassified
Migut.B00830	unclassified
Migut.B00834	unclassified
Migut.B00835	unclassified
Migut.B00836	unclassified
Migut.B00838	unclassified
Migut.B00841	unclassified
Migut.B00843	unclassified
Migut.B00844	unclassified
Migut.B00846	unclassified
Migut.B00847	unclassified
Migut.B00851	unclassified
Migut.B00852	unclassified
Migut.B00856	unclassified
Migut.B00858	unclassified
Migut.B00859	unclassified
Migut.B00860	unclassified
Migut.B00862	unclassified
Migut.B00863	unclassified
Migut.B00870	unclassified
Migut.B00871	unclassified
Migut.B00873	unclassified
Migut.B00875	unclassified
Migut.B00878	unclassified
Migut.B00882	unclassified
Migut.B00888	unclassified
Migut.B00889	unclassified
Migut.B00894	unclassified
Migut.B00906	unclassified
Migut.B00908	unclassified
Migut.B00909	unclassified
Migut.B00912	unclassified
Migut.B00913	unclassified
Migut.B00914	unclassified
Migut.B00923	unclassified
Migut.B00924	unclassified
Migut.B00926	unclassified
Migut.B00927	unclassified
Migut.B00930	unclassified
Migut.B00931	unclassified
Migut.B00932	unclassified
Migut.B00934	unclassified
Migut.B00935	unclassified
Migut.B00936	unclassified
Migut.B00937	unclassified
Migut.B00939	unclassified
Migut.B00948	unclassified
Migut.B00949	unclassified
Migut.B00950	unclassified
Migut.B00957	unclassified
Migut.B00958	unclassified
Migut.B00962	unclassified
Migut.B00963	unclassified
Migut.B00964	unclassified
Migut.B00965	unclassified
Migut.B00969	unclassified
Migut.B00974	unclassified
Migut.B00976	unclassified
Migut.B00980	unclassified
Migut.B00983	unclassified
Migut.B00984	unclassified
Migut.B00985	unclassified
Migut.B00986	unclassified
Migut.B00989	unclassified
Migut.B00991	unclassified
Migut.B00994	unclassified
Migut.B01003	unclassified
Migut.B01004	unclassified
Migut.B01005	unclassified
Migut.B01009	unclassified
Migut.B01010	unclassified
Migut.B01011	unclassified
Migut.B01018	unclassified
Migut.B01019	unclassified
Migut.B01020	unclassified
Migut.B01029	unclassified
Migut.B01031	unclassified
Migut.B01034	unclassified
Migut.B01035	unclassified
Migut.B01037	unclassified
Migut.B01039	unclassified
Migut.B01043	unclassified
Migut.B01049	unclassified
Migut.B01051	unclassified
Migut.B01054	unclassified
Migut.B01059	unclassified
Migut.B01061	unclassified
Migut.B01068	unclassified
Migut.B01070	unclassified
Migut.B01071	unclassified
Migut.B01072	unclassified
Migut.B01074	unclassified
Migut.B01075	unclassified
Migut.B01077	unclassified
Migut.B01084	unclassified
Migut.B01085	unclassified
Migut.B01087	unclassified
Migut.B01091	unclassified
Migut.B01093	unclassified
Migut.B01094	unclassified
Migut.B01097	unclassified
Migut.B01098	unclassified
Migut.B01099	unclassified
Migut.B01101	unclassified
Migut.B01102	unclassified
Migut.B01103	unclassified
Migut.B01108	unclassified
Migut.B01109	unclassified
Migut.B01114	unclassified
Migut.B01115	unclassified
Migut.B01117	unclassified
Migut.B01118	unclassified
Migut.B01119	unclassified
Migut.B01123	unclassified
Migut.B01124	unclassified
Migut.B01129	unclassified
Migut.B01133	unclassified
Migut.B01136	unclassified
Migut.B01148	unclassified
Migut.B01149	unclassified
Migut.B01152	unclassified
Migut.B01159	unclassified
Migut.B01160	unclassified
Migut.B01161	unclassified
Migut.B01162	unclassified
Migut.B01166	unclassified
Migut.B01170	unclassified
Migut.B01171	unclassified
Migut.B01173	unclassified
Migut.B01175	unclassified
Migut.B01179	unclassified
Migut.B01182	unclassified
Migut.B01183	unclassified
Migut.B01184	unclassified
Migut.B01185	unclassified
Migut.B01187	unclassified
Migut.B01189	unclassified
Migut.B01192	unclassified
Migut.B01193	unclassified
Migut.B01197	unclassified
Migut.B01198	unclassified
Migut.B01200	unclassified
Migut.B01202	unclassified
Migut.B01205	unclassified
Migut.B01206	unclassified
Migut.B01210	unclassified
Migut.B01211	unclassified
Migut.B01212	unclassified
Migut.B01213	unclassified
Migut.B01215	unclassified
Migut.B01216	unclassified
Migut.B01218	unclassified
Migut.B01223	unclassified
Migut.B01225	unclassified
Migut.B01227	unclassified
Migut.B01228	unclassified
Migut.B01232	unclassified
Migut.B01233	unclassified
Migut.B01236	unclassified
Migut.B01237	unclassified
Migut.B01238	unclassified
Migut.B01239	unclassified
Migut.B01243	unclassified
Migut.B01248	unclassified
Migut.B01251	unclassified
Migut.B01254	unclassified
Migut.B01256	unclassified
Migut.B01261	unclassified
Migut.B01262	unclassified
Migut.B01263	unclassified
Migut.B01265	unclassified
Migut.B01267	unclassified
Migut.B01269	unclassified
Migut.B01270	unclassified
Migut.B01271	unclassified
Migut.B01277	unclassified
Migut.B01280	unclassified
Migut.B01281	unclassified
Migut.B01282	unclassified
Migut.B01283	unclassified
Migut.B01285	unclassified
Migut.B01286	unclassified
Migut.B01287	unclassified
Migut.B01290	unclassified
Migut.B01292	unclassified
Migut.B01293	unclassified
Migut.B01300	unclassified
Migut.B01307	unclassified
Migut.B01308	unclassified
Migut.B01309	unclassified
Migut.B01316	unclassified
Migut.B01317	unclassified
Migut.B01319	unclassified
Migut.B01320	unclassified
Migut.B01321	unclassified
Migut.B01322	unclassified
Migut.B01328	unclassified
Migut.B01331	unclassified
Migut.B01337	unclassified
Migut.B01339	unclassified
Migut.B01343	unclassified
Migut.B01345	unclassified
Migut.B01346	unclassified
Migut.B01348	unclassified
Migut.B01352	unclassified
Migut.B01353	unclassified
Migut.B01358	unclassified
Migut.B01359	unclassified
Migut.B01360	unclassified
Migut.B01364	unclassified
Migut.B01402	unclassified
Migut.B01406	unclassified
Migut.B01407	unclassified
Migut.B01408	unclassified
Migut.B01409	unclassified
Migut.B01418	unclassified
Migut.B01420	unclassified
Migut.B01421	unclassified
Migut.B01423	unclassified
Migut.B01424	unclassified
Migut.B01437	unclassified
Migut.B01438	unclassified
Migut.B01439	unclassified
Migut.B01441	unclassified
Migut.B01442	unclassified
Migut.B01443	unclassified
Migut.B01456	unclassified
Migut.B01458	unclassified
Migut.B01460	unclassified
Migut.B01463	unclassified
Migut.B01465	unclassified
Migut.B01467	unclassified
Migut.B01468	unclassified
Migut.B01469	unclassified
Migut.B01470	unclassified
Migut.B01471	unclassified
Migut.B01472	unclassified
Migut.B01475	unclassified
Migut.B01477	unclassified
Migut.B01482	unclassified
Migut.B01483	unclassified
Migut.B01487	unclassified
Migut.B01491	unclassified
Migut.B01492	unclassified
Migut.B01496	unclassified
Migut.B01499	unclassified
Migut.B01501	unclassified
Migut.B01506	unclassified
Migut.B01507	unclassified
Migut.B01508	unclassified
Migut.B01509	unclassified
Migut.B01511	unclassified
Migut.B01523	unclassified
Migut.B01527	unclassified
Migut.B01530	unclassified
Migut.B01531	unclassified
Migut.B01532	unclassified
Migut.B01535	unclassified
Migut.B01536	unclassified
Migut.B01541	unclassified
Migut.B01542	unclassified
Migut.B01543	unclassified
Migut.B01545	unclassified
Migut.B01546	unclassified
Migut.B01549	unclassified
Migut.B01551	unclassified
Migut.B01553	unclassified
Migut.B01554	unclassified
Migut.B01557	unclassified
Migut.B01559	unclassified
Migut.B01560	unclassified
Migut.B01561	unclassified
Migut.B01563	unclassified
Migut.B01564	unclassified
Migut.B01565	unclassified
Migut.B01566	unclassified
Migut.B01567	unclassified
Migut.B01569	unclassified
Migut.B01571	unclassified
Migut.B01575	unclassified
Migut.B01576	unclassified
Migut.B01577	unclassified
Migut.B01578	unclassified
Migut.B01583	unclassified
Migut.B01584	unclassified
Migut.B01587	unclassified
Migut.B01589	unclassified
Migut.B01591	unclassified
Migut.B01593	unclassified
Migut.B01594	unclassified
Migut.B01596	unclassified
Migut.B01597	unclassified
Migut.B01599	unclassified
Migut.B01600	unclassified
Migut.B01614	unclassified
Migut.B01615	unclassified
Migut.B01616	unclassified
Migut.B01618	unclassified
Migut.B01619	unclassified
Migut.B01620	unclassified
Migut.B01621	unclassified
Migut.B01623	unclassified
Migut.B01625	unclassified
Migut.B01633	unclassified
Migut.B01635	unclassified
Migut.B01636	unclassified
Migut.B01637	unclassified
Migut.B01639	unclassified
Migut.B01643	unclassified
Migut.B01644	unclassified
Migut.B01645	unclassified
Migut.B01646	unclassified
Migut.B01647	unclassified
Migut.B01648	unclassified
Migut.B01651	unclassified
Migut.B01652	unclassified
Migut.B01654	unclassified
Migut.B01655	unclassified
Migut.B01660	unclassified
Migut.B01669	unclassified
Migut.B01671	unclassified
Migut.B01673	unclassified
Migut.B01677	unclassified
Migut.B01678	unclassified
Migut.B01680	unclassified
Migut.B01684	unclassified
Migut.B01685	unclassified
Migut.B01686	unclassified
Migut.B01687	unclassified
Migut.B01688	unclassified
Migut.B01690	unclassified
Migut.B01692	unclassified
Migut.B01700	unclassified
Migut.B01701	unclassified
Migut.B01708	unclassified
Migut.B01709	unclassified
Migut.B01717	unclassified
Migut.B01722	unclassified
Migut.B01724	unclassified
Migut.B01727	unclassified
Migut.B01731	unclassified
Migut.B01735	unclassified
Migut.B01740	unclassified
Migut.B01742	unclassified
Migut.B01743	unclassified
Migut.B01744	unclassified
Migut.B01745	unclassified
Migut.B01746	unclassified
Migut.B01750	unclassified
Migut.B01751	unclassified
Migut.B01752	unclassified
Migut.B01755	unclassified
Migut.B01757	unclassified
Migut.B01759	unclassified
Migut.B01763	unclassified
Migut.B01764	unclassified
Migut.B01766	unclassified
Migut.B01767	unclassified
Migut.B01770	unclassified
Migut.B01771	unclassified
Migut.B01772	unclassified
Migut.B01777	unclassified
Migut.B01778	unclassified
Migut.B01779	unclassified
Migut.B01784	unclassified
Migut.B01789	unclassified
Migut.B01790	unclassified
Migut.B01791	unclassified
Migut.B01796	unclassified
Migut.B01798	unclassified
Migut.B01799	unclassified
Migut.B01800	unclassified
Migut.B01801	unclassified
Migut.B01804	unclassified
Migut.B01806	unclassified
Migut.B01809	unclassified
Migut.B01818	unclassified
Migut.B01819	unclassified
Migut.B01823	unclassified
Migut.B01828	unclassified
Migut.B01830	unclassified
Migut.B01833	unclassified
Migut.B01836	unclassified
