,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
16179,AT3G49680,transposed,Unclassified,AT1G50090,0.309821,4.11037,0.0753755,3.39096e-63
16180,AT3G50350,transposed,Unclassified,AT4G33985,0.479515,3.56169,0.134631,1.39295e-16
16181,AT3G50390,transposed,Unmethylated,AT3G18950,0.396825,5.07607,0.0781757,4.14478e-43
16182,AT3G50530,transposed,Unclassified,AT2G41140,0.192151,4.40905,0.043581,5.61114e-166
16183,AT3G50630,transposed,Unmethylated,NA,NA,NA,NA,NA
16184,AT3G50710,transposed,Unclassified,AT4G26340,0.479107,1.85398,0.258421,1.16178e-14
16185,AT3G50810,transposed,Unmethylated,NA,NA,NA,NA,NA
16186,AT3G51070,transposed,Unclassified,AT1G29470,0.324303,4.64561,0.0698084,1.44832e-117
16187,AT3G51550,transposed,gbM,AT3G04690,0.366885,4.73743,0.0774439,3.20507e-132
16188,AT3G51590,transposed,Unclassified,AT2G38540,0.554424,2.30824,0.240193,1.10867e-05
16189,AT3G51600,transposed,Unclassified,AT2G38540,0.276982,1.64884,0.167986,7.08954e-13
16190,AT3G51660,transposed,Unmethylated,AT5G01650,0.427979,3.29865,0.129744,8.57186e-15
16191,AT3G51720,transposed,Unmethylated,AT2G38370,0.318067,1.34828,0.235905,6.65876e-22
16192,AT3G51860,transposed,Unclassified,AT2G38170,0.158956,1.11138,0.143026,3.08945e-44
16193,AT3G51870,transposed,Unclassified,AT5G01500,0.184214,4.98238,0.036973,8.63908e-74
16194,AT3G51880,transposed,Unclassified,AT1G20693,0.278193,3.28055,0.0848007,3.40212e-13
16195,AT3G51890,transposed,Unmethylated,AT2G20760,0.450169,3.81188,0.118096,1.29405e-42
16196,AT3G51895,transposed,Unclassified,NA,NA,NA,NA,NA
16197,AT3G51910,transposed,Unmethylated,AT3G63350,0.283507,2.06739,0.137133,1.14502e-31
16198,AT3G51920,transposed,Unmethylated,AT3G43810,0.406244,3.40367,0.119355,7.80193e-23
16199,AT3G51950,transposed,Unclassified,AT3G21100,0.582396,4.2841,0.135944,8.02734e-47
16200,AT3G51960,transposed,Unmethylated,AT2G16770,0.485979,3.55161,0.136833,0
16201,AT3G52060,transposed,Unmethylated,AT5G22070,0.335138,4.08894,0.0819621,1.06484e-56
16202,AT3G52080,transposed,Unclassified,AT5G41610,0.851732,2.40614,0.353983,1.61747e-21
16203,AT3G52160,transposed,gbM,AT2G16280,0.38796,4.24192,0.0914587,8.74791e-88
16204,AT3G52310,transposed,Unclassified,NA,NA,NA,NA,NA
16205,AT3G52400,transposed,Unmethylated,AT1G61290,0.312599,3.97042,0.078732,3.35852e-84
16206,AT3G52440,transposed,Unclassified,AT5G60200,0.524238,3.61279,0.145106,2.07878e-17
16207,AT3G52790,transposed,Unmethylated,AT5G62150,0.441607,3.14421,0.140451,8.2033e-17
16208,AT3G52840,transposed,Unclassified,AT4G26140,0.104527,0.615253,0.169893,3.62776e-48
16209,AT3G53030,transposed,Unclassified,AT3G44850,0.223276,4.39735,0.0507752,1.06112e-89
16210,AT3G53060,transposed,Unmethylated,AT1G75950,0.268836,0.440875,0.609779,0.197097
16211,AT3G53200,transposed,Unclassified,AT3G46130,0.479907,3.5885,0.133735,3.26158e-25
16212,AT3G53230,transposed,Unclassified,AT2G03670,0.57415,4.48836,0.12792,4.8193e-56
16213,AT3G53340,transposed,Unclassified,AT2G37060,0.0910073,0.57366,0.158643,9.04799e-12
16214,AT3G53410,transposed,Unclassified,AT3G09770,0.223929,3.92383,0.0570689,2.69732e-71
16215,AT3G53490,transposed,Unclassified,AT5G02720,0.423802,3.24878,0.13045,6.38008e-21
16216,AT3G53520,transposed,Unclassified,AT2G47650,0.232825,4.23512,0.0549748,8.58288e-103
16217,AT3G53590,transposed,Unclassified,AT5G01950,0.339022,2.44748,0.138519,1.03598e-98
16218,AT3G53610,transposed,Unclassified,AT5G59840,0.0249322,3.79341,0.00657251,1.55862e-88
16219,AT3G53620,transposed,gbM,AT1G01050,0.143519,3.64933,0.0393276,1.87389e-53
16220,AT3G53640,transposed,Unclassified,AT1G13350,0.0972115,0.202665,0.479665,7.19419e-06
16221,AT3G53690,transposed,Unmethylated,AT3G14250,0.626503,1.78772,0.350449,3.39178e-10
16222,AT3G53720,transposed,Unclassified,AT5G41610,0.426127,4.86475,0.0875949,1.01843e-86
16223,AT3G53730,transposed,Unmethylated,AT1G07820,NA,1.67625,1.70602e-11,NA
16224,AT3G53780,transposed,Unclassified,AT1G63120,0.327402,4.09526,0.0799467,1.37736e-45
16225,AT3G53800,transposed,Unclassified,NA,NA,NA,NA,NA
16226,AT3G53860,transposed,Unclassified,AT1G05860,0.218061,1.47247,0.148092,6.41865e-21
16227,AT3G54140,transposed,Unclassified,AT5G01180,0.155121,4.46013,0.0347795,2.18469e-126
16228,AT3G54240,transposed,Unclassified,NA,NA,NA,NA,NA
16229,AT3G54270,transposed,Unclassified,AT2G35840,0.370536,2.5351,0.146162,4.83644e-41
16230,AT3G54320,transposed,Unmethylated,AT1G79700,0.393101,3.95006,0.0995176,1.62502e-56
16231,AT3G54420,transposed,Unmethylated,NA,NA,NA,NA,NA
16232,AT3G54430,transposed,Unmethylated,AT4G36260,0.634165,3.5111,0.180617,6.04341e-11
16233,AT3G54450,transposed,Unclassified,AT1G22540,0.469599,3.58123,0.131128,7.50402e-45
16234,AT3G54490,transposed,Unmethylated,AT3G57080,0.508166,3.79892,0.133766,5.05973e-19
16235,AT3G54740,transposed,gbM,AT5G06560,0.389533,2.16347,0.18005,2.13106e-35
16236,AT3G54760,transposed,gbM,AT5G02950,1.00474,4.4044,0.228121,2.11754e-21
16237,AT3G54800,transposed,Unclassified,AT2G28320,0.25779,4.6578,0.055346,4.53753e-123
16238,AT3G54810,transposed,Unmethylated,AT5G66320,0.679832,3.90053,0.174292,2.80297e-23
16239,AT3G54930,transposed,Unclassified,AT3G09880,0.2544,4.32911,0.0587649,4.83869e-101
16240,AT3G54960,transposed,Unclassified,AT5G60640,0.318812,2.30411,0.138367,1.01756e-63
16241,AT3G55260,transposed,Unclassified,AT1G65590,0.390018,4.34143,0.0898364,8.10372e-77
16242,AT3G55380,transposed,Unclassified,AT5G59300,0.0782486,1.63327,0.0479091,1.12625e-34
16243,AT3G55640,transposed,Unclassified,AT3G53940,0.297067,1.8533,0.160291,1.29553e-35
16244,AT3G55650,transposed,Unclassified,AT5G56350,0.212069,2.30254,0.0921022,1.70108e-78
16245,AT3G55810,transposed,Unclassified,AT5G56350,0.216584,2.3748,0.0912009,4.48644e-77
16246,AT3G55920,transposed,Unclassified,NA,NA,NA,NA,NA
16247,AT3G56060,transposed,Unclassified,AT5G51930,0.151597,0.837251,0.181065,1.44712e-39
16248,AT3G56070,transposed,Unmethylated,AT2G16600,0.169713,3.50084,0.0484777,4.42905e-34
16249,AT3G56500,transposed,Unmethylated,NA,NA,NA,NA,NA
16250,AT3G56630,transposed,Unclassified,AT3G48520,0.458215,4.37183,0.104811,1.08968e-62
16251,AT3G57110,transposed,Unmethylated,NA,NA,NA,NA,NA
16252,AT3G57230,transposed,Unclassified,AT4G37940,0.237686,2.59548,0.091577,6.95701e-34
16253,AT3G57310,transposed,Unclassified,AT5G38160,0.498266,1.29853,0.383715,0.0131823
16254,AT3G57390,transposed,Unclassified,AT4G11880,0.559385,3.70605,0.150938,1.47541e-20
16255,AT3G57430,transposed,Unclassified,AT3G63370,0.602037,4.7586,0.126516,1.18125e-65
16256,AT3G57620,transposed,Unclassified,AT1G19900,0.445684,4.44289,0.100314,1.55432e-63
16257,AT3G58150,transposed,Unmethylated,AT1G28510,0.366943,1.4156,0.259213,1.07462e-12
16258,AT3G58160,transposed,Unclassified,AT1G54560,0.287981,4.96791,0.0579682,8.02885e-167
16259,AT3G58630,transposed,Unclassified,NA,NA,NA,NA,NA
16260,AT3G58650,transposed,Unclassified,AT5G26910,0.219221,0.867028,0.252842,8.83609e-35
16261,AT3G58810,transposed,Unclassified,AT2G46800,0.181147,4.22952,0.0428293,2.86566e-77
16262,AT3G59010,transposed,Unclassified,AT2G45220,0.481794,4.41769,0.10906,1.67331e-47
16263,AT3G59070,transposed,Unclassified,AT5G47530,0.525359,4.21276,0.124707,1.71387e-48
16264,AT3G59100,transposed,Unclassified,AT1G05570,0.326072,5.32022,0.0612892,0
16265,AT3G59110,transposed,gbM,AT1G09440,0.275363,4.32666,0.0636434,8.20052e-91
16266,AT3G59480,transposed,Unclassified,AT2G31390,0.0771387,4.08067,0.0189035,2.87897e-100
16267,AT3G59670,transposed,gbM,NA,NA,NA,NA,NA
16268,AT3G59940,transposed,Unmethylated,AT1G80440,0.772081,4.15358,0.185884,4.14731e-19
16269,AT3G60030,transposed,gbM,AT1G76580,0.629662,4.63353,0.135892,1.54923e-109
16270,AT3G60410,transposed,Unclassified,AT1G25370,0.798722,3.88106,0.2058,5.42658e-17
16271,AT3G60720,transposed,Unmethylated,AT2G01660,0.558021,3.91151,0.142661,4.06872e-29
16272,AT3G60800,transposed,Unclassified,NA,NA,NA,NA,NA
16273,AT3G61010,transposed,gbM,AT3G11040,0.208588,0.427941,0.487421,2.71331e-05
16274,AT3G61060,transposed,Unmethylated,AT1G63090,0.332803,3.88211,0.0857271,3.61266e-45
16275,AT3G61170,transposed,gbM,AT3G63370,0.638219,4.61371,0.138331,8.27581e-59
16276,AT3G61180,transposed,Unclassified,AT1G63170,0.32894,4.05724,0.081075,2.36599e-65
16277,AT3G61470,transposed,TE-like,AT1G19150,0.349421,3.94984,0.0884648,5.43553e-33
16278,AT3G61960,transposed,gbM,AT2G37840,0.500868,4.49821,0.111348,6.73935e-83
16279,AT3G62030,transposed,Unclassified,AT5G58710,0.30482,3.64062,0.0837274,9.46331e-40
16280,AT3G62040,transposed,Unclassified,AT5G02230,0.35225,3.73091,0.094414,1.21657e-30
16281,AT3G62420,transposed,Unclassified,AT1G75390,0.490926,3.36491,0.145896,9.37069e-20
16282,AT3G62500,transposed,Unclassified,AT3G61740,0.44849,0.967133,0.463732,1.40376e-07
16283,AT3G62560,transposed,Unclassified,NA,NA,NA,NA,NA
16284,AT3G62710,transposed,Unclassified,AT5G20940,0.349859,4.18082,0.0836819,1.15292e-70
16285,AT3G62890,transposed,Unclassified,AT5G40405,0.496107,4.43234,0.111929,2.98374e-53
16286,AT3G62970,transposed,Unclassified,AT5G18650,0.248189,3.70872,0.0669205,7.13693e-46
16287,AT3G62980,transposed,gbM,AT3G26810,0.303046,4.52998,0.0668979,6.46315e-91
16288,AT3G63010,transposed,Unmethylated,AT5G27320,0.184162,4.03179,0.0456775,1.95523e-79
16289,AT3G63110,transposed,Unmethylated,AT5G19040,0.392758,4.10843,0.095598,4.82034e-44
16290,AT3G63130,transposed,Unclassified,AT5G19320,0.273818,4.38404,0.0624579,1.21935e-88
16291,AT3G63150,transposed,Unclassified,AT5G27540,0.294917,4.58806,0.0642792,8.07233e-97
16292,AT3G63400,transposed,gbM,AT2G21130,0.288277,3.60104,0.0800538,4.12654e-44
16293,AT3G63440,transposed,Unclassified,AT5G56970,0.494705,4.43613,0.111517,1.94747e-56
16294,AT3G63450,transposed,Unclassified,AT3G21100,0.501043,4.09622,0.122318,6.90218e-41
16295,AT4G00005,transposed,TE-like,AT5G01640,0.0833443,0.56861,0.146576,2.55104e-09
16296,AT4G00070,transposed,TE-like,AT1G17970,0.51353,1.89236,0.271371,2.34136e-09
16297,AT4G00080,transposed,Unclassified,AT3G47380,0.674993,3.71956,0.181471,8.60738e-14
16298,AT4G00110,transposed,Unclassified,AT4G30440,0.193408,4.28677,0.0451174,5.02876e-113
16299,AT4G00120,transposed,Unmethylated,AT3G50330,0.432415,3.53911,0.122182,3.99499e-40
16300,AT4G00130,transposed,TE-like,NA,NA,NA,NA,NA
16301,AT4G00163,transposed,Unclassified,NA,NA,NA,NA,NA
16302,AT4G00170,transposed,Unclassified,AT3G60600,0.352994,3.83191,0.0921196,4.1966e-33
16303,AT4G00200,transposed,gbM,AT4G12080,0.441808,2.91716,0.151452,4.05801e-26
16304,AT4G00220,transposed,Unclassified,AT2G42430,0.557787,3.77204,0.147874,1.04105e-15
16305,AT4G00230,transposed,Unclassified,AT5G59190,0.512486,4.67106,0.109715,3.91901e-62
16306,AT4G00260,transposed,Unclassified,AT2G24700,0.408473,2.35764,0.173255,1.81324e-24
16307,AT4G00270,transposed,Unclassified,AT2G25650,0.0428975,0.157512,0.272344,2.34753e-05
16308,AT4G00390,transposed,Unmethylated,AT1G61730,0.120638,0.20816,0.579544,0.0054349
16309,AT4G00540,transposed,TE-like,AT5G02320,0.642601,4.12346,0.15584,1.70887e-43
16310,AT4G00610,transposed,Unmethylated,AT1G61730,0.647127,1.6951,0.381764,6.16783e-07
16311,AT4G00651,transposed,Unmethylated,AT5G51100,0.203587,0.640042,0.318084,0.00131622
16312,AT4G00680,transposed,Unclassified,AT4G25590,0.123125,3.29571,0.0373591,4.47227e-42
16313,AT4G00700,transposed,Unclassified,AT3G61300,0.360225,3.62766,0.0992996,7.77003e-105
16314,AT4G00752,transposed,Unclassified,AT4G11740,0.551991,4.25191,0.129822,5.25287e-34
16315,AT4G00840,transposed,Unclassified,AT4G22750,0.377062,2.85481,0.13208,2.27875e-30
16316,AT4G00870,transposed,Unclassified,AT5G46830,0.716376,4.22954,0.169375,1.21604e-24
16317,AT4G00872,transposed,Unclassified,AT3G12880,0.66579,2.97533,0.22377,3.81017e-09
16318,AT4G00880,transposed,Unmethylated,NA,NA,NA,NA,NA
16319,AT4G00950,transposed,Unmethylated,NA,NA,NA,NA,NA
16320,AT4G00955,transposed,Unclassified,AT2G23450,0.215633,0.536215,0.402139,6.09755e-07
16321,AT4G00990,transposed,Unclassified,AT1G62310,0.472338,4.5713,0.103327,1.03742e-109
16322,AT4G01170,transposed,Unclassified,AT1G21560,0.650722,4.00835,0.162342,3.1844e-18
16323,AT4G01200,transposed,Unclassified,AT2G33320,0.733125,3.90905,0.187546,2.0042e-14
16324,AT4G01260,transposed,Unclassified,AT1G61730,0.750107,1.64698,0.455444,2.11386e-07
16325,AT4G01350,transposed,Unclassified,NA,NA,NA,NA,NA
16326,AT4G01420,transposed,Unmethylated,AT5G24270,0.404895,2.6487,0.152866,4.35017e-20
16327,AT4G01470,transposed,Unclassified,AT1G17810,0.29854,4.01784,0.0743037,2.26505e-43
16328,AT4G01580,transposed,Unmethylated,AT3G18960,0.0505606,0.0577327,0.87577,0.841901
16329,AT4G01600,transposed,Unmethylated,AT2G22475,0.596613,3.79665,0.157142,1.3548e-16
16330,AT4G01630,transposed,Unclassified,AT2G40610,0.33351,3.85065,0.0866115,2.41574e-43
16331,AT4G02050,transposed,Unclassified,AT5G26340,0.301364,4.47285,0.0673763,4.32615e-81
16332,AT4G02080,transposed,Unclassified,NA,NA,NA,NA,NA
16333,AT4G02120,transposed,Unclassified,NA,NA,NA,NA,NA
16334,AT4G02130,transposed,Unclassified,AT1G02720,0.104987,1.25757,0.0834843,3.8973e-47
16335,AT4G02195,transposed,Unclassified,AT5G26980,0.216692,1.93696,0.111872,2.45182e-44
16336,AT4G02270,transposed,Unclassified,AT2G47530,0.683822,1.28527,0.532045,0.00467416
16337,AT4G02280,transposed,Unclassified,AT3G43190,0.207215,4.73268,0.0437838,9.16368e-174
16338,AT4G02600,transposed,Unclassified,AT2G44110,0.330392,4.39025,0.0752557,8.19908e-73
16339,AT4G02610,transposed,Unclassified,AT3G54640,0.160671,1.85921,0.0864192,3.67186e-49
16340,AT4G02630,transposed,Unclassified,AT1G01540,0.249008,4.32261,0.057606,1.60518e-87
16341,AT4G02640,transposed,Unclassified,AT3G54620,0.48447,2.82276,0.17163,1.60335e-18
16342,AT4G02890,transposed,Unmethylated,AT5G03240,NA,2.77087,8.86498e-12,NA
16343,AT4G02900,transposed,gbM,AT3G21620,0.239929,4.6875,0.0511848,7.14051e-156
16344,AT4G03190,transposed,Unclassified,AT3G26810,0.338861,4.51974,0.0749736,2.67545e-84
16345,AT4G03290,transposed,Unmethylated,AT2G43290,0.202383,0.881571,0.229571,1.03581e-11
16346,AT4G03330,transposed,Unclassified,AT1G61290,0.199089,3.99432,0.0498431,1.12684e-54
16347,AT4G03390,transposed,gbM,AT1G11130,0.451878,4.71243,0.0958906,1.59615e-70
16348,AT4G03610,transposed,Unclassified,AT1G30300,0.171035,3.99779,0.0427824,1.30495e-63
16349,AT4G03960,transposed,Unclassified,AT1G05000,0.224896,3.58795,0.0626809,1.31205e-33
16350,AT4G04200,transposed,Unclassified,AT2G39960,0.0943222,0.451858,0.208743,1.83153e-10
16351,AT4G04360,transposed,gbM,AT2G32580,0.379113,1.6974,0.223349,3.69706e-15
16352,AT4G04402,transposed,TE-like,AT3G29350,0.32036,2.51288,0.127487,1.61201e-12
16353,AT4G04840,transposed,Unclassified,AT4G21830,0.236667,1.32129,0.179118,3.6721e-15
16354,AT4G04957,transposed,TE-like,AT2G36490,0.323711,1.73058,0.187054,0.0144538
16355,AT4G04960,transposed,gbM,AT2G37710,0.565381,4.58074,0.123426,1.17573e-44
16356,AT4G04980,transposed,Unclassified,AT1G61080,0.456729,4.73186,0.0965221,4.25924e-84
16357,AT4G05030,transposed,TE-like,NA,NA,NA,NA,NA
16358,AT4G05050,transposed,Unmethylated,AT5G03240,0.00383092,3.82142,0.00100249,1.89549e-105
16359,AT4G05320,transposed,Unclassified,AT3G09790,0.122615,4.38463,0.0279648,3.96495e-115
16360,AT4G06583,transposed,TE-like,AT3G32160,0.064705,1.57534,0.0410738,3.08289e-15
16361,AT4G06688,transposed,TE-like,AT3G43148,0.262411,1.37154,0.191325,1.40606e-48
16362,AT4G06744,transposed,Unmethylated,AT3G19320,0.471176,4.14749,0.113605,3.23245e-61
16363,AT4G06746,transposed,Unmethylated,AT2G23340,0.264288,3.36868,0.0784547,1.06891e-37
16364,AT4G07400,transposed,gbM,AT5G67250,0.338339,4.35069,0.0777668,8.59771e-111
16365,AT4G07740,transposed,TE-like,AT3G32160,0.225953,1.18097,0.191328,2.06057e-13
16366,AT4G07932,transposed,TE-like,AT3G43150,0.546289,1.6287,0.335413,3.34694e-07
16367,AT4G07960,transposed,gbM,AT4G31590,0.223347,4.62356,0.0483063,1.90987e-138
16368,AT4G08040,transposed,Unclassified,AT4G37770,0.225588,4.30011,0.052461,8.03571e-90
16369,AT4G08097,transposed,TE-like,AT3G30230,0.561496,4.01464,0.139862,5.52512e-25
16370,AT4G08140,transposed,Unmethylated,AT2G20580,0.108083,0.19405,0.556985,0.135916
16371,AT4G08160,transposed,Unclassified,AT1G58370,0.195412,4.63594,0.0421516,4.21476e-144
16372,AT4G08260,transposed,Unclassified,AT2G30020,0.0986075,0.318125,0.309965,1.16698e-06
16373,AT4G08630,transposed,TE-like,AT5G13260,0.45123,4.43835,0.101666,1.96318e-72
16374,AT4G08800,transposed,Unclassified,AT2G19470,0.1062,0.814358,0.130409,6.25674e-25
16375,AT4G08895,transposed,TE-like,AT5G43340,0.102931,0.629228,0.163582,4.39893e-13
16376,AT4G09300,transposed,gbM,AT1G61150,0.263345,1.12849,0.23336,5.40381e-17
16377,AT4G09360,transposed,TE-like,AT1G72840,0.460984,1.39659,0.330077,1.19375e-16
16378,AT4G09435,transposed,Unclassified,AT1G72840,0.40115,1.19193,0.336555,2.43082e-08
16379,AT4G09450,transposed,Unclassified,AT3G10580,0.202905,0.409533,0.495454,0.00314975
16380,AT4G09590,transposed,Unclassified,AT2G35960,0.103659,0.134157,0.77267,0.387426
16381,AT4G09960,transposed,Unclassified,AT2G42830,0.333694,3.77393,0.0884208,5.78267e-44
16382,AT4G10260,transposed,gbM,AT2G31390,0.251457,4.03603,0.062303,2.28126e-66
16383,AT4G10380,transposed,Unclassified,AT4G19030,0.509786,2.59242,0.196645,5.4186e-21
16384,AT4G10640,transposed,Unclassified,AT4G00820,0.457581,2.02939,0.225478,2.19765e-28
16385,AT4G10770,transposed,Unclassified,AT4G27730,0.271299,4.71699,0.0575152,7.89562e-130
16386,AT4G10780,transposed,Unclassified,AT1G12210,0.322379,1.11583,0.288915,7.78138e-34
16387,AT4G10840,transposed,Unclassified,NA,NA,NA,NA,NA
16388,AT4G10850,transposed,Unmethylated,AT3G28007,0.521415,3.95413,0.131866,1.6248e-23
16389,AT4G11280,transposed,Unclassified,AT3G61510,0.29353,4.2537,0.0690057,3.54947e-118
16390,AT4G11290,transposed,Unclassified,AT5G15180,0.426411,4.04194,0.105497,1.16172e-39
16391,AT4G11630,transposed,Unclassified,AT5G47190,0.621469,3.75363,0.165565,3.21552e-17
16392,AT4G11660,transposed,Unclassified,AT5G62020,0.39275,4.13188,0.0950536,5.66127e-29
16393,AT4G11730,transposed,Unclassified,AT5G57350,0.205949,0.426452,0.482935,5.15041e-12
16394,AT4G12250,transposed,Unclassified,AT4G30440,0.264534,4.35074,0.0608021,7.34101e-72
16395,AT4G12420,transposed,gbM,AT4G25240,0.271978,4.52144,0.0601531,1.66889e-107
16396,AT4G12680,transposed,gbM,AT5G40640,0.514685,4.50883,0.11415,4.2456e-56
16397,AT4G12690,transposed,Unclassified,AT2G04220,0.112447,1.58631,0.070886,1.08164e-41
16398,AT4G12700,transposed,Unclassified,AT2G04280,0.100452,1.2646,0.0794337,1.40596e-75
16399,AT4G12860,transposed,Unclassified,AT2G43290,0.247546,3.44247,0.0719095,4.57311e-31
16400,AT4G12880,transposed,Unmethylated,AT5G15350,0.182882,0.896046,0.204099,2.23968e-08
16401,AT4G13180,transposed,Unclassified,NA,NA,NA,NA,NA
16402,AT4G13395,transposed,Unmethylated,NA,NA,NA,NA,NA
16403,AT4G13420,transposed,Unclassified,AT1G31120,0.527028,4.78837,0.110064,1.83847e-73
16404,AT4G13490,transposed,Unmethylated,AT3G05545,0.806279,2.44217,0.330148,5.54357e-07
16405,AT4G13580,transposed,Unclassified,AT1G07730,0.52097,2.2421,0.232359,8.82557e-17
16406,AT4G13710,transposed,Unclassified,AT3G07010,0.151089,4.18251,0.0361239,8.40576e-128
16407,AT4G13990,transposed,Unclassified,AT2G29040,0.399656,4.27934,0.093392,1.24585e-107
16408,AT4G14060,transposed,Unclassified,AT2G01520,0.0614081,0.213471,0.287665,0.000316853
16409,AT4G14220,transposed,Unclassified,AT5G22000,0.599799,4.0157,0.149364,7.28428e-23
16410,AT4G14280,transposed,Unclassified,AT5G18980,0.350676,2.52693,0.138776,8.70005e-85
16411,AT4G14465,transposed,Unmethylated,AT4G12050,0.399914,3.99307,0.100152,1.96238e-38
16412,AT4G14540,transposed,Unmethylated,AT2G37060,0.343574,3.42591,0.100287,6.03043e-24
16413,AT4G14905,transposed,Unclassified,AT2G21950,0.540648,2.19373,0.246452,4.88858e-21
16414,AT4G14960,transposed,Unclassified,AT5G19770,0.0407054,4.06156,0.0100221,0
16415,AT4G15040,transposed,Unclassified,AT3G46840,0.392239,2.7314,0.143603,7.24976e-66
16416,AT4G15100,transposed,Unmethylated,AT1G11080,0.110457,0.343153,0.321888,1.1662e-12
16417,AT4G15240,transposed,Unclassified,AT5G41460,0.582172,4.31147,0.135029,1.0584e-52
16418,AT4G15380,transposed,Unclassified,AT3G20100,0.24055,0.659821,0.364568,7.56873e-14
16419,AT4G15540,transposed,gbM,AT5G40230,0.138693,0.428078,0.32399,9.40605e-12
16420,AT4G15610,transposed,Unmethylated,NA,NA,NA,NA,NA
16421,AT4G15750,transposed,Unmethylated,AT3G12880,0.787402,1.60475,0.490671,0.000304784
16422,AT4G15780,transposed,Unclassified,AT1G04750,0.20109,2.22489,0.090382,6.68424e-30
16423,AT4G15910,transposed,Unmethylated,NA,NA,NA,NA,NA
16424,AT4G15970,transposed,Unclassified,AT5G44820,0.358059,3.90853,0.0916096,1.2711e-42
16425,AT4G16190,transposed,TE-like,AT2G21430,0.232798,4.09282,0.0568795,1.96678e-79
16426,AT4G16230,transposed,Unmethylated,NA,NA,NA,NA,NA
16427,AT4G16233,transposed,Unclassified,NA,NA,NA,NA,NA
16428,AT4G16295,transposed,TE-like,NA,NA,NA,NA,NA
16429,AT4G16350,transposed,Unmethylated,AT5G55990,0.191136,3.68614,0.0518525,2.50241e-63
16430,AT4G16390,transposed,Unclassified,AT5G46580,0.596614,4.53541,0.131546,7.92401e-42
16431,AT4G16430,transposed,Unclassified,AT1G01260,0.521457,4.33493,0.120292,3.67226e-43
16432,AT4G16520,transposed,Unmethylated,AT2G45170,0.229815,1.81544,0.126589,2.44201e-16
16433,AT4G16670,transposed,Unclassified,AT5G47440,0.472946,1.46211,0.323467,1.0526e-19
16434,AT4G16680,transposed,gbM,AT1G32490,0.196754,3.14979,0.0624656,3.14815e-84
16435,AT4G16690,transposed,Unmethylated,AT5G58310,0.377101,3.87526,0.09731,1.89878e-40
16436,AT4G16745,transposed,Unclassified,NA,NA,NA,NA,NA
16437,AT4G17220,transposed,Unclassified,AT1G24764,0.431199,4.44558,0.0969949,6.46571e-61
16438,AT4G17440,transposed,Unmethylated,NA,NA,NA,NA,NA
16439,AT4G17695,transposed,Unmethylated,AT1G32240,0.440729,2.46971,0.178454,4.79513e-25
16440,AT4G17750,transposed,Unclassified,AT1G32330,0.38683,4.23239,0.0913974,6.86783e-55
16441,AT4G17770,transposed,gbM,AT1G23870,0.26181,4.76554,0.0549381,2.83634e-172
16442,AT4G17785,transposed,Unclassified,AT3G02940,0.467684,3.97559,0.117639,2.82384e-27
16443,AT4G17800,transposed,Unclassified,AT2G35270,0.161481,1.26765,0.127386,5.84349e-36
16444,AT4G17810,transposed,Unclassified,AT2G37740,0.636693,3.50872,0.18146,1.04736e-26
16445,AT4G17905,transposed,Unclassified,AT5G17600,0.543999,3.90802,0.139201,1.31233e-38
16446,AT4G18060,transposed,Unclassified,AT4G34660,0.334213,4.11823,0.0811545,1.53699e-43
16447,AT4G18070,transposed,Unclassified,NA,NA,NA,NA,NA
16448,AT4G18430,transposed,Unclassified,NA,NA,NA,NA,NA
16449,AT4G18450,transposed,Unclassified,AT2G31230,0.654317,3.64059,0.179728,3.87222e-29
16450,AT4G18550,transposed,Unmethylated,AT1G06800,0.554249,4.2046,0.13182,6.88298e-55
16451,AT4G18610,transposed,Unmethylated,AT1G78815,0.343804,3.63941,0.094467,3.57777e-25
16452,AT4G18670,transposed,Unclassified,AT3G24480,0.12823,1.4304,0.0896461,4.5555e-56
16453,AT4G18710,transposed,Unclassified,AT2G30980,0.0664393,4.13626,0.0160626,2.83412e-121
16454,AT4G18780,transposed,gbM,AT5G44030,0.237837,4.87252,0.0488119,1.52427e-155
16455,AT4G18960,transposed,Unmethylated,AT3G58780,0.250413,3.81804,0.0655867,5.9496e-55
16456,AT4G19990,transposed,gbM,AT4G15090,0.451431,4.56959,0.0987901,3.47241e-78
16457,AT4G20080,transposed,Unclassified,AT5G03435,0.573386,2.9432,0.194817,2.82389e-43
16458,AT4G20100,transposed,gbM,AT4G36850,0.430603,3.97402,0.108355,1.18944e-36
16459,AT4G20450,transposed,Unclassified,AT3G21340,0.335075,5.59514,0.0598868,3.53127e-55
16460,AT4G20860,transposed,Unclassified,AT5G44360,0.205596,1.73965,0.118182,1.63979e-50
16461,AT4G21323,transposed,gbM,AT4G10540,0.386691,1.48318,0.260718,4.77048e-47
16462,AT4G21326,transposed,gbM,AT4G10540,0.375418,2.39002,0.157077,1.26624e-65
16463,AT4G21680,transposed,Unclassified,AT1G32450,0.231937,2.41555,0.0960182,1.09262e-87
16464,AT4G21690,transposed,Unclassified,AT1G15550,0.529614,3.15119,0.168068,2.18292e-24
16465,AT4G21705,transposed,Unclassified,AT2G20710,0.675779,4.25992,0.158637,3.24946e-25
16466,AT4G21790,transposed,Unclassified,AT2G02180,0.319782,4.10403,0.0779192,1.43379e-41
