,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
15264,AL3G18790,tandem,Unmethylated,AL3G18780,0.136879,0.291416,0.469703,0.00464781
15265,AL3G19210,tandem,Unmethylated,AL3G19220,0.428763,3.99663,0.107281,7.51459e-35
15266,AL3G19220,tandem,Unmethylated,AL3G19210,0.428763,3.99663,0.107281,7.51459e-35
15267,AL3G19720,tandem,gbM,AL3G19730,0.0551869,0.441726,0.124935,4.76049e-33
15268,AL3G19730,tandem,gbM,AL3G19720,0.0551869,0.441726,0.124935,4.76049e-33
15269,AL3G19950,tandem,gbM,AL3G19960,0.00592816,0.0514359,0.115253,8.94131e-13
15270,AL3G19960,tandem,Unclassified,AL3G19950,0.00592816,0.0514359,0.115253,8.94131e-13
15271,AL3G20140,tandem,Unmethylated,AL3G20130,0.00662822,0.0287186,0.230799,0.000317165
15272,AL3G20200,tandem,gbM,AL3G20190,0.282795,2.40064,0.1178,2.91044e-23
15273,AL3G20240,tandem,Unmethylated,AL3G20250,0.303089,0.512198,0.591743,0.0379851
15274,AL3G20250,tandem,Unmethylated,AL3G20260,0.243234,0.319097,0.762255,0.282279
15275,AL3G20260,tandem,Unmethylated,AL3G20250,0.243234,0.319097,0.762255,0.282279
15276,AL3G20370,tandem,Unmethylated,AL3G20380,0.0608014,0.385886,0.157563,4.88978e-11
15277,AL3G20380,tandem,Unmethylated,AL3G20370,0.0608014,0.385886,0.157563,4.88978e-11
15278,AL3G20590,tandem,Unmethylated,AL3G20600,0.086201,0.473056,0.182221,1.69116e-22
15279,AL3G20600,tandem,Unmethylated,AL3G20590,0.086201,0.473056,0.182221,1.69116e-22
15280,AL3G20700,tandem,Unmethylated,AL3G20710,0.276284,1.84591,0.149674,1.64736e-49
15281,AL3G20710,tandem,Unmethylated,AL3G20700,0.276284,1.84591,0.149674,1.64736e-49
15282,AL3G21160,tandem,Unmethylated,AL3G21170,0.170025,0.175879,0.966718,0.923932
15283,AL3G21170,tandem,Unmethylated,AL3G21160,0.170025,0.175879,0.966718,0.923932
15284,AL3G21240,tandem,Unmethylated,AL3G21250,0.125671,0.414904,0.302892,1.4724e-09
15285,AL3G21250,tandem,Unclassified,AL3G21240,0.125671,0.414904,0.302892,1.4724e-09
15286,AL3G21840,tandem,Unmethylated,AL3G21830,0.629045,2.83076,0.222217,0
15287,AL3G21880,tandem,gbM,AL3G21890,0.58754,4.12539,0.142421,2.47707e-50
15288,AL3G21890,tandem,Unclassified,AL3G21880,0.58754,4.12539,0.142421,2.47707e-50
15289,AL3G22000,tandem,Unmethylated,AL3G21990,0.183394,1.48564,0.123444,9.51417e-48
15290,AL3G22050,tandem,Unmethylated,AL3G22060,0.585938,1.537,0.381222,0.000178738
15291,AL3G22060,tandem,Unmethylated,AL3G22050,0.585938,1.537,0.381222,0.000178738
15292,AL3G22410,tandem,Unclassified,AL3G22420,0.127244,0.217897,0.583963,0.00814319
15293,AL3G22420,tandem,Unmethylated,AL3G22410,0.127244,0.217897,0.583963,0.00814319
15294,AL3G23820,tandem,Unmethylated,AL3G23810,0.131864,0.473774,0.278327,1.5729e-10
15295,AL3G23890,tandem,Unmethylated,AL3G23900,0.125398,0.297309,0.421775,2.67744e-06
15296,AL3G23900,tandem,Unclassified,AL3G23890,0.125398,0.297309,0.421775,2.67744e-06
15297,AL3G24070,tandem,Unmethylated,AL3G24080,0.233935,0.405868,0.576382,0.00888827
15298,AL3G24080,tandem,Unmethylated,AL3G24090,0.491399,1.15208,0.426532,0.00544045
15299,AL3G24090,tandem,Unmethylated,AL3G24100,0.418812,1.26599,0.330819,0.00034651
15300,AL3G24100,tandem,Unmethylated,AL3G24090,0.418812,1.26599,0.330819,0.00034651
15301,AL3G24730,tandem,gbM,AL3G24740,0.126908,0.262828,0.482857,1.63469e-05
15302,AL3G24740,tandem,gbM,AL3G24730,0.126908,0.262828,0.482857,1.63469e-05
15303,AL3G24820,tandem,gbM,AL3G24830,0.190367,3.1198,0.0610189,9.3688e-149
15304,AL3G24830,tandem,gbM,AL3G24820,0.190367,3.1198,0.0610189,9.3688e-149
15305,AL3G24840,tandem,gbM,AL3G24830,0.0787916,0.40752,0.193344,4.51915e-61
15306,AL3G24900,tandem,Unmethylated,AL3G24890,0.581873,3.06605,0.189779,5.27694e-23
15307,AL3G25110,tandem,Unclassified,AL3G25120,0.0741032,0.229521,0.32286,6.90598e-22
15308,AL3G25120,tandem,gbM,AL3G25110,0.0741032,0.229521,0.32286,6.90598e-22
15309,AL3G25180,tandem,Unmethylated,AL3G25200,0.0541325,0.0830064,0.652149,0.411164
15310,AL3G25200,tandem,gbM,AL3G25180,0.0541325,0.0830064,0.652149,0.411164
15311,AL3G25250,tandem,Unmethylated,AL3G25240,0.141069,4.3308,0.0325734,1.94078e-129
15312,AL3G25620,tandem,Unmethylated,AL3G25610,0.170314,0.707947,0.240575,3.89389e-10
15313,AL3G25760,tandem,Unmethylated,AL3G25750,0.0861298,0.415089,0.207497,1.0411e-09
15314,AL3G25880,tandem,Unmethylated,AL3G25870,0.195174,1.27576,0.152986,1.64456e-40
15315,AL3G26570,tandem,NA,AL3G26560,NA,NA,NA,NA
15316,AL3G26790,tandem,Unmethylated,AL3G26800,0.0245723,0.211613,0.116119,1.27589e-17
15317,AL3G26800,tandem,gbM,AL3G26790,0.0245723,0.211613,0.116119,1.27589e-17
15318,AL3G26860,tandem,Unclassified,AL3G26870,0.230575,0.484039,0.476355,1.95012e-05
15319,AL3G26870,tandem,Unclassified,AL3G26860,0.230575,0.484039,0.476355,1.95012e-05
15320,AL3G26950,tandem,gbM,AL3G26960,0.0501212,0.278297,0.180099,1.86285e-20
15321,AL3G26960,tandem,gbM,AL3G26950,0.0501212,0.278297,0.180099,1.86285e-20
15322,AL3G28480,tandem,Unmethylated,AL3G28490,0.108223,0.342915,0.315597,4.14867e-09
15323,AL3G28490,tandem,Unmethylated,AL3G28480,0.108223,0.342915,0.315597,4.14867e-09
15324,AL3G28510,tandem,gbM,AL3G28520,0.35147,1.6442,0.213763,1.64881e-26
15325,AL3G28520,tandem,Unmethylated,AL3G28510,0.35147,1.6442,0.213763,1.64881e-26
15326,AL3G28600,tandem,Unclassified,AL3G28590,0.373283,1.40287,0.266085,0.000738747
15327,AL3G28990,tandem,Unmethylated,AL3G28980,0.220683,0.384792,0.573512,0.000824483
15328,AL3G29230,tandem,Unmethylated,AL3G29220,0.408274,2.75646,0.148115,2.44143e-27
15329,AL3G29240,tandem,Unclassified,AL3G29250,0.12612,0.468215,0.269364,3.1287e-11
15330,AL3G29250,tandem,Unmethylated,AL3G29260,0.294497,2.01591,0.146086,8.10416e-22
15331,AL3G29260,tandem,Unmethylated,AL3G29250,0.294497,2.01591,0.146086,8.10416e-22
15332,AL3G29270,tandem,Unmethylated,AL3G29280,0.282472,0.710542,0.397545,5.25202e-08
15333,AL3G29280,tandem,Unmethylated,AL3G29270,0.282472,0.710542,0.397545,5.25202e-08
15334,AL3G29290,tandem,Unclassified,AL3G29280,0.432063,1.64502,0.262649,1.74197e-21
15335,AL3G29400,tandem,Unmethylated,AL3G29410,0.189306,0.351599,0.538415,0.000766288
15336,AL3G29410,tandem,Unmethylated,AL3G29400,0.189306,0.351599,0.538415,0.000766288
15337,AL3G29460,tandem,Unmethylated,AL3G29470,0.363289,0.690874,0.525839,0.00397796
15338,AL3G29470,tandem,Unmethylated,AL3G29460,0.363289,0.690874,0.525839,0.00397796
15339,AL3G29580,tandem,Unmethylated,AL3G29590,0.267905,0.452527,0.592019,0.0357509
15340,AL3G29590,tandem,Unclassified,AL3G29580,0.267905,0.452527,0.592019,0.0357509
15341,AL3G29750,tandem,Unmethylated,AL3G29740,0.28882,0.513285,0.562689,0.000588588
15342,AL3G29760,tandem,Unmethylated,AL3G29770,0.108813,0.140528,0.774311,0.199703
15343,AL3G29770,tandem,Unclassified,AL3G29760,0.108813,0.140528,0.774311,0.199703
15344,AL3G29780,tandem,Unmethylated,AL3G29770,0.293516,0.347322,0.845082,0.407622
15345,AL3G30130,tandem,Unmethylated,AL3G30140,0.225874,0.682063,0.331164,6.09605e-05
15346,AL3G30140,tandem,Unmethylated,AL3G30130,0.225874,0.682063,0.331164,6.09605e-05
15347,AL3G30260,tandem,Unclassified,AL3G30270,0.0674475,0.0186753,3.61159,0.0195036
15348,AL3G30270,tandem,Unmethylated,AL3G30260,0.0674475,0.0186753,3.61159,0.0195036
15349,AL3G30310,tandem,Unmethylated,AL3G30320,0.369558,1.02255,0.361409,0.000102295
15350,AL3G30320,tandem,Unmethylated,AL3G30310,0.369558,1.02255,0.361409,0.000102295
15351,AL3G30330,tandem,gbM,AL3G30320,0.346766,0.611829,0.56677,0.00149735
15352,AL3G30630,tandem,Unmethylated,AL3G30620,0.463044,0.881299,0.525411,0.000987951
15353,AL3G30810,tandem,Unclassified,AL3G30820,0.132484,0.49463,0.267844,1.19731e-26
15354,AL3G30820,tandem,Unclassified,AL3G30810,0.132484,0.49463,0.267844,1.19731e-26
15355,AL3G31230,tandem,Unclassified,AL3G31240,0.0788345,0.758172,0.10398,7.52259e-41
15356,AL3G31240,tandem,Unmethylated,AL3G31230,0.0788345,0.758172,0.10398,7.52259e-41
15357,AL3G31360,tandem,Unmethylated,AL3G31370,0.110361,0.323605,0.341036,7.04299e-11
15358,AL3G31370,tandem,Unmethylated,AL3G31360,0.110361,0.323605,0.341036,7.04299e-11
15359,AL3G31580,tandem,Unclassified,AL3G31590,0.495916,1.07502,0.461308,3.76489e-05
15360,AL3G31590,tandem,Unmethylated,AL3G31580,0.495916,1.07502,0.461308,3.76489e-05
15361,AL3G31600,tandem,Unmethylated,AL3G31590,0.394933,0.736726,0.536066,0.00018296
15362,AL3G31610,tandem,Unmethylated,AL3G31600,0.318556,0.345871,0.921027,0.627161
15363,AL3G31620,tandem,Unmethylated,AL3G31610,0.0845846,0.0530158,1.59546,0.112308
15364,AL3G31750,tandem,Unmethylated,AL3G31740,0.160545,0.356207,0.450708,0.00350982
15365,AL3G31760,tandem,Unmethylated,AL3G31750,0.304515,1.24446,0.244697,1.56671e-05
15366,AL3G32150,tandem,Unmethylated,AL3G32140,0.459695,3.75258,0.122501,6.15164e-27
15367,AL3G32300,tandem,Unclassified,AL3G32310,0.146175,0.182571,0.800648,0.462977
15368,AL3G32310,tandem,Unmethylated,AL3G32300,0.146175,0.182571,0.800648,0.462977
15369,AL3G32380,tandem,Unmethylated,AL3G32390,0.253196,1.68859,0.149945,6.06421e-39
15370,AL3G32390,tandem,Unmethylated,AL3G32380,0.253196,1.68859,0.149945,6.06421e-39
15371,AL3G32800,tandem,Unmethylated,AL3G32810,0.153695,0.588651,0.261097,1.13664e-14
15372,AL3G32810,tandem,Unmethylated,AL3G32800,0.153695,0.588651,0.261097,1.13664e-14
15373,AL3G32930,tandem,Unmethylated,AL3G32940,0.261279,0.466137,0.56052,0.00350384
15374,AL3G32940,tandem,Unmethylated,AL3G32930,0.261279,0.466137,0.56052,0.00350384
15375,AL3G32980,tandem,Unmethylated,AL3G32990,0.378577,0.338578,1.11814,0.539779
15376,AL3G32990,tandem,Unmethylated,AL3G32980,0.378577,0.338578,1.11814,0.539779
15377,AL3G33510,tandem,Unmethylated,AL3G33500,0.253272,4.40372,0.0575132,6.04988e-89
15378,AL3G33690,tandem,Unmethylated,AL3G33700,0.229603,0.461584,0.497423,0.000446472
15379,AL3G33700,tandem,Unmethylated,AL3G33690,0.229603,0.461584,0.497423,0.000446472
15380,AL3G33770,tandem,Unmethylated,AL3G33760,0.176564,0.679285,0.259926,9.0165e-20
15381,AL3G33780,tandem,gbM,AL3G33790,0.246224,0.48212,0.51071,1.25214e-06
15382,AL3G33790,tandem,Unmethylated,AL3G33780,0.246224,0.48212,0.51071,1.25214e-06
15383,AL3G33800,tandem,Unclassified,AL3G33810,0.185916,0.748239,0.248471,2.03416e-22
15384,AL3G33810,tandem,gbM,AL3G33800,0.185916,0.748239,0.248471,2.03416e-22
15385,AL3G34080,tandem,Unmethylated,AL3G34090,0.215632,0.856313,0.251814,4.16075e-11
15386,AL3G34090,tandem,Unmethylated,AL3G34080,0.215632,0.856313,0.251814,4.16075e-11
15387,AL3G34220,tandem,NA,AL3G34230,0.0635068,0.15667,0.405354,0.000149021
15388,AL3G34230,tandem,NA,AL3G34220,0.0635068,0.15667,0.405354,0.000149021
15389,AL3G34450,tandem,Unmethylated,AL3G34460,0.0702119,0.0972088,0.722279,0.334405
15390,AL3G34460,tandem,Unmethylated,AL3G34470,0.292024,2.13265,0.13693,2.6476e-12
15391,AL3G34470,tandem,Unmethylated,AL3G34460,0.292024,2.13265,0.13693,2.6476e-12
15392,AL3G34490,tandem,gbM,AL3G34500,0.183147,0.468163,0.391202,5.00474e-07
15393,AL3G34500,tandem,gbM,AL3G34490,0.183147,0.468163,0.391202,5.00474e-07
15394,AL3G34600,tandem,Unmethylated,AL3G34610,0.210588,0.437814,0.481,3.12429e-05
15395,AL3G34610,tandem,Unmethylated,AL3G34620,0.258961,0.42086,0.615314,0.00817596
15396,AL3G34620,tandem,Unmethylated,AL3G34610,0.258961,0.42086,0.615314,0.00817596
15397,AL3G34630,tandem,Unmethylated,AL3G34620,0.276467,0.440458,0.62768,0.00874328
15398,AL3G34940,tandem,Unmethylated,AL3G34950,0.331825,0.792504,0.418705,3.9971e-06
15399,AL3G34950,tandem,Unmethylated,AL3G34940,0.331825,0.792504,0.418705,3.9971e-06
15400,AL3G34960,tandem,Unmethylated,AL3G34950,0.365753,0.970572,0.376842,2.38331e-07
15401,AL3G34970,tandem,NA,AL3G34960,0.34367,0.93481,0.367636,0.00727923
15402,AL3G35130,tandem,Unmethylated,NA,NA,NA,NA,NA
15403,AL3G35150,tandem,Unmethylated,AL3G35140,0.270233,0.546314,0.494649,4.22733e-05
15404,AL3G35160,tandem,Unmethylated,AL3G35150,0.0855688,0.110046,0.77757,0.27693
15405,AL3G35270,tandem,Unmethylated,AL3G35260,0.217389,2.01741,0.107756,7.68564e-70
15406,AL3G35420,tandem,Unmethylated,AL3G35410,0.132676,0.298411,0.444607,0.064839
15407,AL3G35890,tandem,Unmethylated,AL3G35880,0.268537,1.87877,0.142932,5.63419e-39
15408,AL3G35920,tandem,Unmethylated,AL3G35930,0.251558,0.912331,0.275731,2.32104e-17
15409,AL3G35930,tandem,Unmethylated,AL3G35940,0.148119,0.480712,0.308124,2.95438e-17
15410,AL3G35940,tandem,Unmethylated,AL3G35930,0.148119,0.480712,0.308124,2.95438e-17
15411,AL3G35970,tandem,gbM,AL3G35980,0.0185669,0.0525965,0.353007,0.0135624
15412,AL3G35980,tandem,NA,AL3G35970,0.0185669,0.0525965,0.353007,0.0135624
15413,AL3G35990,tandem,NA,AL3G36000,0.0285101,0.0235862,1.20876,0.396512
15414,AL3G36000,tandem,Unmethylated,AL3G36010,0.17769,0.0929333,1.91202,0.0591053
15415,AL3G36010,tandem,Unmethylated,AL3G36000,0.17769,0.0929333,1.91202,0.0591053
15416,AL3G36090,tandem,Unclassified,AL3G36100,0.284672,0.583803,0.487617,0.00438155
15417,AL3G36100,tandem,Unmethylated,AL3G36110,0.264588,0.726176,0.364358,0.00179967
15418,AL3G36110,tandem,Unmethylated,AL3G36100,0.264588,0.726176,0.364358,0.00179967
15419,AL3G36130,tandem,Unmethylated,AL3G36140,0.0819215,0.118223,0.692941,0.2122
15420,AL3G36140,tandem,Unclassified,AL3G36150,0.263813,0.725156,0.363802,1.32805e-07
15421,AL3G36150,tandem,Unclassified,AL3G36140,0.263813,0.725156,0.363802,1.32805e-07
15422,AL3G36190,tandem,Unclassified,AL3G36200,0.431639,2.22557,0.193945,5.2831e-16
15423,AL3G36200,tandem,teM,AL3G36190,0.431639,2.22557,0.193945,5.2831e-16
15424,AL3G36210,tandem,gbM,AL3G36220,0.464613,1.39713,0.332547,2.55232e-07
15425,AL3G36220,tandem,Unclassified,AL3G36210,0.464613,1.39713,0.332547,2.55232e-07
15426,AL3G36490,tandem,Unmethylated,AL3G36500,0.26468,0.782563,0.338221,0.0108705
15427,AL3G36500,tandem,Unmethylated,AL3G36490,0.26468,0.782563,0.338221,0.0108705
15428,AL3G36640,tandem,Unmethylated,AL3G36650,0.111707,1.07662,0.103758,1.84846e-39
15429,AL3G36650,tandem,Unmethylated,AL3G36640,0.111707,1.07662,0.103758,1.84846e-39
15430,AL3G37000,tandem,Unmethylated,AL3G37010,0.0787665,0.137337,0.573529,0.0412154
15431,AL3G37010,tandem,Unmethylated,AL3G37020,0.251494,0.605919,0.415062,2.2252e-05
15432,AL3G37020,tandem,Unmethylated,AL3G37010,0.251494,0.605919,0.415062,2.2252e-05
15433,AL3G37040,tandem,Unclassified,AL3G37020,0.288315,0.703836,0.409634,1.41478e-06
15434,AL3G37100,tandem,gbM,AL3G37090,0.301365,0.873135,0.345153,4.1412e-20
15435,AL3G37430,tandem,Unmethylated,AL3G37440,0.17678,0.495782,0.356569,6.05612e-17
15436,AL3G37440,tandem,Unmethylated,AL3G37430,0.17678,0.495782,0.356569,6.05612e-17
15437,AL3G37560,tandem,gbM,AL3G37570,0.16075,0.320033,0.50229,2.01189e-08
15438,AL3G37570,tandem,Unmethylated,AL3G37560,0.16075,0.320033,0.50229,2.01189e-08
15439,AL3G37770,tandem,Unmethylated,NA,NA,NA,NA,NA
15440,AL3G37780,tandem,Unmethylated,NA,NA,NA,NA,NA
15441,AL3G37880,tandem,NA,AL3G37870,0.345283,3.3617,0.102711,3.46291e-19
15442,AL3G38210,tandem,Unclassified,AL3G38220,0.0674222,0.257104,0.262237,1.10343e-14
15443,AL3G38220,tandem,Unmethylated,AL3G38210,0.0674222,0.257104,0.262237,1.10343e-14
15444,AL3G38340,tandem,teM,AL3G38350,0.0225276,0.0228604,0.985444,0.730634
15445,AL3G38350,tandem,teM,AL3G38340,0.0225276,0.0228604,0.985444,0.730634
15446,AL3G38540,tandem,Unclassified,AL3G38550,0.0744574,0.0981986,0.758233,0.271674
15447,AL3G38550,tandem,Unmethylated,AL3G38540,0.0744574,0.0981986,0.758233,0.271674
15448,AL3G38910,tandem,Unmethylated,AL3G38920,0.37971,0.376986,1.00722,0.709397
15449,AL3G38920,tandem,Unmethylated,AL3G38910,0.37971,0.376986,1.00722,0.709397
15450,AL3G39290,tandem,Unmethylated,AL3G39300,0.137499,0.0579393,2.37315,0.0510355
15451,AL3G39300,tandem,Unmethylated,AL3G39290,0.137499,0.0579393,2.37315,0.0510355
15452,AL3G39400,tandem,NA,AL3G39420,0.0025831,NA,NA,NA
15453,AL3G39420,tandem,NA,AL3G39400,0.0025831,NA,NA,NA
15454,AL3G39540,tandem,Unmethylated,AL3G39550,0.175875,0.405251,0.433992,1.73117e-07
15455,AL3G39550,tandem,Unclassified,AL3G39540,0.175875,0.405251,0.433992,1.73117e-07
15456,AL3G39670,tandem,Unmethylated,AL3G39690,0.151093,0.344339,0.438792,0.000347782
15457,AL3G39690,tandem,Unmethylated,AL3G39670,0.151093,0.344339,0.438792,0.000347782
15458,AL3G39720,tandem,Unmethylated,AL3G39710,0.0423836,1.0127,0.0418519,9.68654e-64
15459,AL3G40020,tandem,Unclassified,AL3G40030,NA,NA,NA,NA
15460,AL3G40030,tandem,Unclassified,AL3G40020,NA,NA,NA,NA
15461,AL3G40080,tandem,Unmethylated,AL3G40090,0.209346,0.87795,0.238449,4.01279e-26
15462,AL3G40090,tandem,gbM,AL3G40080,0.209346,0.87795,0.238449,4.01279e-26
15463,AL3G40130,tandem,Unclassified,AL3G40140,0.151335,0.210289,0.719655,0.0923005
15464,AL3G40140,tandem,Unmethylated,AL3G40130,0.151335,0.210289,0.719655,0.0923005
15465,AL3G40170,tandem,gbM,AL3G40180,0.374529,1.48388,0.252398,4.18653e-16
15466,AL3G40180,tandem,Unmethylated,AL3G40170,0.374529,1.48388,0.252398,4.18653e-16
15467,AL3G40520,tandem,Unmethylated,AL3G40540,0.1216,0.314064,0.387182,7.82281e-13
15468,AL3G40540,tandem,Unmethylated,AL3G40550,0.0664607,0.164143,0.404896,4.88434e-08
15469,AL3G40550,tandem,Unmethylated,AL3G40540,0.0664607,0.164143,0.404896,4.88434e-08
15470,AL3G40860,tandem,Unmethylated,AL3G40850,0.400476,1.0726,0.373371,0.00334712
15471,AL3G40880,tandem,Unmethylated,AL3G40890,0.11542,0.297338,0.388176,4.01491e-05
15472,AL3G40890,tandem,Unmethylated,AL3G40880,0.11542,0.297338,0.388176,4.01491e-05
15473,AL3G41240,tandem,NA,AL3G41230,NA,NA,NA,NA
15474,AL3G41320,tandem,Unmethylated,AL3G41330,0.18517,0.230462,0.803473,0.307729
15475,AL3G41330,tandem,teM,AL3G41340,0.23593,0.444045,0.531319,0.000339539
15476,AL3G41340,tandem,Unmethylated,AL3G41330,0.23593,0.444045,0.531319,0.000339539
15477,AL3G41350,tandem,Unmethylated,AL3G41340,0.127219,0.174598,0.728639,0.14922
15478,AL3G41370,tandem,teM,AL3G41380,0.0420477,0.0893633,0.470525,0.0539516
15479,AL3G41380,tandem,NA,AL3G41390,0.00213104,0.00648881,0.328417,0.375842
15480,AL3G41390,tandem,NA,AL3G41400,0.169247,0.219912,0.769612,0.336344
15481,AL3G41400,tandem,teM,AL3G41390,0.169247,0.219912,0.769612,0.336344
15482,AL3G41480,tandem,Unclassified,AL3G41490,0.0060281,0.0101302,0.595061,0.53721
15483,AL3G41490,tandem,NA,AL3G41480,0.0060281,0.0101302,0.595061,0.53721
15484,AL3G41610,tandem,Unmethylated,AL3G41620,0.21867,0.255885,0.854561,0.564057
15485,AL3G41620,tandem,Unmethylated,AL3G41630,0.143295,0.152386,0.940345,0.882038
15486,AL3G41630,tandem,Unclassified,AL3G41620,0.143295,0.152386,0.940345,0.882038
15487,AL3G41720,tandem,Unmethylated,AL3G41730,0.108923,0.273866,0.397725,4.95117e-09
15488,AL3G41730,tandem,Unmethylated,AL3G41720,0.108923,0.273866,0.397725,4.95117e-09
15489,AL3G41800,tandem,Unmethylated,AL3G41790,0.0468523,0.170314,0.275094,6.93564e-11
15490,AL3G41880,tandem,NA,AL3G41890,NA,NA,NA,NA
15491,AL3G41890,tandem,NA,AL3G41900,NA,NA,NA,NA
15492,AL3G41900,tandem,NA,AL3G41890,NA,NA,NA,NA
15493,AL3G42110,tandem,Unclassified,AL3G42120,0.228308,0.567667,0.402187,5.64002e-07
15494,AL3G42120,tandem,Unclassified,AL3G42110,0.228308,0.567667,0.402187,5.64002e-07
15495,AL3G42400,tandem,Unmethylated,AL3G42410,0.181061,0.243628,0.743186,0.25387
15496,AL3G42410,tandem,Unmethylated,AL3G42400,0.181061,0.243628,0.743186,0.25387
15497,AL3G42420,tandem,Unclassified,AL3G42410,0.229401,0.401244,0.571724,0.0274348
15498,AL3G42470,tandem,teM,AL3G42480,0.0466712,0.0310819,1.50156,0.693618
15499,AL3G42480,tandem,teM,AL3G42470,0.0466712,0.0310819,1.50156,0.693618
15500,AL3G42550,tandem,Unmethylated,AL3G42560,0.149471,0.22867,0.653654,0.0837225
15501,AL3G42560,tandem,Unmethylated,AL3G42550,0.149471,0.22867,0.653654,0.0837225
15502,AL3G42570,tandem,Unmethylated,AL3G42560,0.247533,0.352495,0.702231,0.0838847
15503,AL3G42740,tandem,Unmethylated,AL3G42750,0.244628,0.520129,0.470323,0.00061909
15504,AL3G42750,tandem,Unmethylated,AL3G42740,0.244628,0.520129,0.470323,0.00061909
15505,AL3G42870,tandem,Unmethylated,AL3G42880,0.166963,0.26729,0.624651,0.0373558
15506,AL3G42880,tandem,Unmethylated,AL3G42890,0.112516,0.226022,0.49781,0.00950301
15507,AL3G42890,tandem,teM,AL3G42900,0.12425,0.231465,0.5368,0.024852
15508,AL3G42900,tandem,Unclassified,AL3G42890,0.12425,0.231465,0.5368,0.024852
15509,AL3G42910,tandem,Unclassified,AL3G42920,0.221495,0.229833,0.963723,1
15510,AL3G42920,tandem,Unmethylated,AL3G42910,0.221495,0.229833,0.963723,1
15511,AL3G42940,tandem,Unmethylated,AL3G42950,0.461666,0.217327,2.12429,0.00173501
15512,AL3G42950,tandem,Unmethylated,AL3G42940,0.461666,0.217327,2.12429,0.00173501
15513,AL3G42960,tandem,Unmethylated,AL3G42950,0.135964,0.278415,0.48835,0.0093109
15514,AL3G43030,tandem,Unmethylated,AL3G43040,0.182661,0.168188,1.08605,0.761187
15515,AL3G43040,tandem,gbM,AL3G43030,0.182661,0.168188,1.08605,0.761187
15516,AL3G43090,tandem,Unclassified,AL3G43100,0.0543321,NA,NA,NA
15517,AL3G43100,tandem,teM,AL3G43120,0.0619756,0.312373,0.198403,8.52278e-05
15518,AL3G43120,tandem,Unmethylated,AL3G43100,0.0619756,0.312373,0.198403,8.52278e-05
15519,AL3G43730,tandem,Unmethylated,AL3G43740,0.0979418,0.317476,0.308501,0.00163734
15520,AL3G43740,tandem,Unmethylated,AL3G43730,0.0979418,0.317476,0.308501,0.00163734
15521,AL3G43980,tandem,Unmethylated,AL3G44020,0.377962,0.841966,0.448904,0.00213608
15522,AL3G44020,tandem,Unmethylated,AL3G43980,0.377962,0.841966,0.448904,0.00213608
15523,AL3G44030,tandem,Unmethylated,AL3G44020,0.198836,0.237563,0.836983,0.406206
15524,AL3G44150,tandem,teM,AL3G44160,0.0477018,0.0478321,0.997277,0.999706
15525,AL3G44160,tandem,teM,AL3G44150,0.0477018,0.0478321,0.997277,0.999706
15526,AL3G45060,tandem,teM,AL3G45070,0.0305809,0.0310312,0.985488,0.998863
15527,AL3G45070,tandem,teM,AL3G45060,0.0305809,0.0310312,0.985488,0.998863
15528,AL3G45570,tandem,Unclassified,AL3G45640,0.0791655,0.211001,0.37519,2.55483e-09
15529,AL3G45640,tandem,gbM,AL3G45570,0.0791655,0.211001,0.37519,2.55483e-09
15530,AL3G46140,tandem,Unmethylated,AL3G46130,0.0583086,0.279166,0.208867,6.8171e-07
15531,AL3G46460,tandem,gbM,AL3G46470,0.0222397,0.259746,0.085621,4.41057e-33
15532,AL3G46470,tandem,Unclassified,AL3G46460,0.0222397,0.259746,0.085621,4.41057e-33
15533,AL3G46880,tandem,Unmethylated,AL3G46890,0.123747,0.11112,1.11363,0.850616
15534,AL3G46890,tandem,Unmethylated,AL3G46880,0.123747,0.11112,1.11363,0.850616
15535,AL3G46910,tandem,teM,AL3G46920,0.0886321,0.473948,0.187008,8.31085e-11
15536,AL3G46920,tandem,Unmethylated,AL3G46910,0.0886321,0.473948,0.187008,8.31085e-11
15537,AL3G47120,tandem,Unclassified,AL3G47130,0.0988199,0.288898,0.342058,2.64721e-09
15538,AL3G47130,tandem,gbM,AL3G47120,0.0988199,0.288898,0.342058,2.64721e-09
15539,AL3G47140,tandem,Unmethylated,AL3G47150,0.0305036,0.171503,0.177861,2.10333e-10
15540,AL3G47150,tandem,Unclassified,AL3G47140,0.0305036,0.171503,0.177861,2.10333e-10
15541,AL3G47210,tandem,Unmethylated,AL3G47200,0.0452931,0.281165,0.161091,5.88436e-22
15542,AL3G47360,tandem,Unmethylated,AL3G47350,0.142372,0.631939,0.225294,2.03726e-09
15543,AL3G47490,tandem,teM,AL3G47500,0.155489,0.438242,0.354803,0.266815
15544,AL3G47500,tandem,teM,AL3G47490,0.155489,0.438242,0.354803,0.266815
15545,AL3G48480,tandem,Unclassified,AL3G48470,0.147752,3.75128,0.039387,3.46261e-28
15546,AL3G49180,tandem,Unmethylated,AL3G49190,0.116606,0.17722,0.657971,0.354078
15547,AL3G49190,tandem,Unmethylated,AL3G49180,0.116606,0.17722,0.657971,0.354078
15548,AL3G49430,tandem,Unclassified,AL3G49420,0.0786054,0.339066,0.231829,7.33623e-11
15549,AL3G49780,tandem,Unmethylated,AL3G49770,0.217189,0.717727,0.302607,8.81667e-16
